title	url	points	by	hnId	dot
First anode-free sodium solid-state battery	https://pme.uchicago.edu/news/uchicago-prof-shirley-mengs-laboratory-energy-storage-and-conversion-creates-worlds-first	262	givinguflac	40891252	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=grey];"UChicago & UC San Diego\nCollaboration"->"Laboratory for Energy Storage\nand Conversion (LESC)";"LESC"->"World's First Anode-Free\nSodium Solid-State Battery"; "World's First Anode-Free\nSodium Solid-State Battery"->{"Inexpensive", "Fast-Charging", "High-Capacity", "Safe", "Powerful"}; "Battery Material"->{"Sodium", "Lithium"};"Sodium"->{"Abundant", "Environmentally Friendly", "Cost-Effective"};"Lithium"->{"Scarce", "Environmentally Damaging", "Concentrated Deposits"}; "Battery Design"->{"Traditional Battery", "Anode-Free Design"};"Traditional Battery"->"Anode";"Anode-Free Design"->{"No Anode", "Current Collector", "Electrolyte"}; "Anode-Free Design"->"Current Collector\nSurrounds Electrolyte";"Current Collector\nSurrounds Electrolyte"->"Aluminum Powder\n(acts like a liquid)"; "LESC"->"Decarbonizing Economy";"Decarbonizing Economy"->"Multiple Battery Options";"Multiple Battery Options"->"Variety of Clean, Inexpensive\nBattery Technologies";"LESC"->"Published in Nature Energy";"LESC"->"Patent Application Filed";"LESC"->"Funding from NSF";}
Radio Garden	https://radio.garden/	251	peterburkimsher	40887359	digraph LouisvilleRadioStations{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=gray];"Stations in Louisville KY"->{"EnVision Radio", "Gamepad Music", "WJST Jet Set", "WTFC", "WUOL FM 90.5", "WXOX 97.1 FM"};"Popular in Louisville KY"->{"AM 840 WHAS", "Old Flame Radio", "WFPK FM 91.9", "WFPL FM 89.3", "KentuckianaCountry.com", "LRS102"};"Picks from the Area"->{"WHUM-LP FM 98.5", "Radio Luz Kentucky", "WZ2523 - NOAA Weather Radio", "K105 - WKHG", "Power 93.3 - WXLN-LP"};"Popular in United States"->{"Smooth Jazz 24/7", "Fox News Radio", "NPR 24 Hour Program Stream", "ABN Old-Time Radio AM 1610", "WWOZ FM 90.7"};"Nearby Louisville KY"->{"Shelbyville KY", "Scottsburg IN", "Elizabethtown KY", "Frankfort KY", "Leitchfield KY"};"Cities in United States"->{"New York NY", "San Francisco CA", "Los Angeles CA", "Chicago IL", "Miami FL", "Atlanta GA", "Salt Lake City UT", "Seattle WA"};"Stations in Louisville KY"->"Popular in Louisville KY"[style=dashed];"Popular in Louisville KY"->"Picks from the Area"[style=dashed];"Picks from the Area"->"Popular in United States"[style=dashed];"Nearby Louisville KY"->"Cities in United States"[style=dashed];edge[style=dotted, color=lightcoral];"Nearby Louisville KY"->"Picks from the Area"[constraint=false];}
Teaching general problem-solving skills is not a substitute for teaching math [pdf] (2010)	https://www.ams.org/notices/201010/rtx101001303p.pdf	187	JustinSkycak	40890847	digraph ProblemSolving{node[fontname="Arial"];edge[fontname="Arial"];ProblemSolving[label="Problem Solving in Mathematics", shape=box, style=filled, fillcolor=lightblue];EmpiricalEvidence[label="Empirical Evidence", shape=oval, style=filled, fillcolor=lightyellow];NoEvidenceForGeneralStrategies[label="No evidence for general problem-solving strategies", shape=box];WorkedExamplesEffective[label="Worked examples more effective", shape=box];Polya[label="Pólya", shape=circle];DeGroot[label="De Groot", shape=circle];SwellerClarkKirschner[label="Sweller, Clark, & Kirschner", shape=circle];GeneralStrategies[label="General Problem-Solving Strategies", shape=box];DomainSpecificKnowledge[label="Domain-Specific Knowledge", shape=box];WorkedExamples[label="Worked Examples", shape=box];MeansEndsAnalysis[label="Means-Ends Analysis", shape=box];ProblemSolving->EmpiricalEvidence;EmpiricalEvidence->NoEvidenceForGeneralStrategies;EmpiricalEvidence->WorkedExamplesEffective; Polya->GeneralStrategies[label="Advocated"];DeGroot->DomainSpecificKnowledge[label="Found"];SwellerClarkKirschner->WorkedExamples[label="Supported"]; GeneralStrategies->NoEvidenceForGeneralStrategies[label="Lack of Evidence"];WorkedExamples->WorkedExamplesEffective[label="Leads to"]; ProblemSolving->DomainSpecificKnowledge[label="Depends on"];DomainSpecificKnowledge->MeansEndsAnalysis[label="Utilizes"];edge[color=blue];}
Why privacy is important, and having "nothing to hide" is irrelevant (2016)	https://robindoherty.com/2016/01/06/nothing-to-hide.html	164	imadj	40892259	digraph SurveillanceImpact{rankdir=TB;node[shape=box, style="rounded,filled", color=lightblue2, fontname="Arial", fontsize=10];edge[color=grey, fontname="Arial", fontsize=8];Privacy[label="Privacy"];FreedomOfExpression[label="Freedom of\nExpression"];FreedomOfAssociation[label="Freedom of\nAssociation"];FreedomOfAssembly[label="Freedom of\nAssembly"];Surveillance[label="Government\nSurveillance", fillcolor=lightcoral];ChillingEffect[label="Chilling\nEffect"];Aggregation[label="Data\nAggregation"];Misuse[label="Data\nMisuse"];Erosion[label="Gradual\nErosion"];TakeAction[label="Take Action"];SpreadMindset[label="Spread\nPrivacy Mindset"];ProtectSelf[label="Protect\nYourself"];Australia[label="Australia"];Germany[label="Germany"];UK[label="UK"];US[label="US"];FiveEyes[label="Five Eyes\nAlliance"];Privacy->FreedomOfExpression[label="Underpins"];Privacy->FreedomOfAssociation[label="Underpins"];Privacy->FreedomOfAssembly[label="Underpins"];Surveillance->Privacy[label="Threatens", color=red];Surveillance->ChillingEffect[label="Leads to"];Surveillance->Aggregation[label="Enables"];Surveillance->Misuse[label="Facilitates"];Surveillance->Erosion[label="Causes"];ChillingEffect->FreedomOfExpression[label="Inhibits"];ChillingEffect->FreedomOfAssociation[label="Inhibits"];ChillingEffect->FreedomOfAssembly[label="Inhibits"];{rank=same;Australia;Germany;UK;US}Australia->Surveillance;Germany->Surveillance;UK->Surveillance;US->Surveillance;FiveEyes->Surveillance[label="Via"];Erosion->FreedomOfExpression[label="Reduces"];Erosion->FreedomOfAssociation[label="Reduces"];Erosion->FreedomOfAssembly[label="Reduces"];{rank=same;TakeAction;SpreadMindset;ProtectSelf}TakeAction->Surveillance[label="Fights Against"];SpreadMindset->Surveillance[label="Resists"];ProtectSelf->Surveillance[label="Mitigates"];Snowden1[shape=plaintext, label="“I have nothing to hide, so why should I care?”\n- Edward Snowden"];Snowden2[shape=plaintext, label="“Surveillance is not about safety, it’s about power. It’s about control.”\n- Edward Snowden"];Solove[shape=plaintext, label="“Privacy is rarely lost in one fell swoop. It is usually eroded over time.”\n- Daniel J. Solove"]; Snowden1->Privacy;Snowden2->ChillingEffect;Solove->Erosion;}
Properly testing concurrent data structures	https://matklad.github.io/2024/07/05/properly-testing-concurrent-data-structures.html	153	asicsp	40890035	digraph G{node[fontname="Helvetica,Arial,sans-serif", shape=box];edge[fontname="Helvetica,Arial,sans-serif", fontsize=10]; loom[label="Loom Library", style=filled, fillcolor="#f5deb3"];test_structures[label="Testing Lock-Free Data Structures", style=filled, fillcolor="#f5deb3"];toy_implementation[label="Toy Implementation", style=filled, fillcolor="#f5deb3"];concurrent_counter[label="Concurrent Counter Example"];trivial_test[label="Trivial Threaded Test"];pbt[label="Property Based Testing (PBT)"];simple_instrumentation[label="Simple Instrumentation"];managed_threads[label="Managed Threads"]; loom->test_structures->toy_implementation;toy_implementation->concurrent_counter->trivial_test;trivial_test->pbt[label="leads to"];pbt->simple_instrumentation[label="needs"];simple_instrumentation->managed_threads[label="enables"]; subgraph cluster_managed_threads{label="Managed Threads API";color="#ffdead";spawn[label="Spawn Threads"];pause[label="Pause Threads"];unpause[label="Unpause Threads"];submit[label="Submit Actions"];}managed_threads->spawn;managed_threads->pause;managed_threads->unpause;managed_threads->submit;exhaustigen[label="Exhaustigen for Interleaving Exploration"];pbt->exhaustigen[label="can use"];}
Apple okays Epic Games marketplace app in Europe	https://www.reuters.com/technology/epic-games-says-apple-stalling-launch-its-game-store-europe-2024-07-05/	147	gostsamo	40888461	digraph ReutersNewsStructure{rankdir=LR;node[shape=box, style="rounded", fontname="Arial", fontsize=10];Reuters[label="Reuters", color="#0070C0", style="filled", fontcolor="white"];WorldNews[label="World News", color="#70AD47", style="filled", fontcolor="white"];Business[label="Business", color="#FFC000", style="filled", fontcolor="black"];Technology[label="Technology", color="#5B9BD5", style="filled", fontcolor="white"];Sports[label="Sports", color="#ED7D31", style="filled", fontcolor="white"];Entertainment[label="Entertainment", color="#A5A5A5", style="filled", fontcolor="white"];Opinion[label="Opinion", color="#9E480E", style="filled", fontcolor="white"];Reuters->WorldNews;Reuters->Business;Reuters->Technology;Reuters->Sports;Reuters->Entertainment;Reuters->Opinion;Politics[label="Politics", color="#70AD47", style="filled", fontcolor="white"];Conflict[label="Conflict", color="#70AD47", style="filled", fontcolor="white"];WorldNews->Politics;WorldNews->Conflict;Markets[label="Markets", color="#FFC000", style="filled", fontcolor="black"];Economy[label="Economy", color="#FFC000", style="filled", fontcolor="black"];Business->Markets;Business->Economy;Innovation[label="Innovation", color="#5B9BD5", style="filled", fontcolor="white"];Gadgets[label="Gadgets", color="#5B9BD5", style="filled", fontcolor="white"];Technology->Innovation;Technology->Gadgets;label="Reuters News Structure";labelloc="t";fontsize=12;node[shape=plaintext];layout="neato";overlap="false";}
Build and train GPT-2 from scratch using PyTorch	https://differ.blog/p/here-s-how-you-can-build-and-train-gpt-2-from-scratch-using-pytorch-ace4ba	135	thunderbong	40888090	digraph G{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=white, color=lightblue];start[label="Start", shape=oval, fillcolor=lightgrey];tokenizer[label="1. Building a Custom Tokenizer"];dataloader[label="2. Building a Data Loader"];simple_model[label="3. Train a Simple Language Model"];gpt2_arch[label="4. Implement GPT-2 Architecture\n(Part 2)"];end[label="End", shape=oval, fillcolor=lightgrey];text_input[label="Load Text Data"];char_vocab[label="Extract Unique Characters\nas Vocabulary"];encode_decode[label="Encode & Decode Functions"];tensor_data[label="Convert to Tokenized Tensor"];batch_processing[label="Define Batch Processing"];model_init[label="Initialize Simple Model"];training_loop[label="Training Loop"];model_improvement[label="Improve Model\n(Part 2)"];start->tokenizer;tokenizer->text_input->char_vocab->encode_decode->tensor_data->dataloader;dataloader->batch_processing->simple_model;simple_model->model_init->training_loop->model_improvement->gpt2_arch;gpt2_arch->end;subgraph cluster_tokenizer{label="Tokenizer Steps";text_input;char_vocab;encode_decode;tensor_data;}subgraph cluster_dataloader{label="Data Loader Setup";batch_processing;}subgraph cluster_simple_model{label="Simple Language Model";model_init;training_loop;}subgraph cluster_gpt2_arch{label="GPT-2 Architecture";model_improvement;}{rank=same;text_input;char_vocab;encode_decode;tensor_data;}{rank=same;batch_processing;}{rank=same;model_init;training_loop;}{rank=same;model_improvement;}}
How to implement a hash table in C (2021)	https://benhoyt.com/writings/hash-table-in-c/	129	benhoyt	40887806	digraph HashTableImplementation{rankdir=LR;node[shape=box, style=filled, color=lightblue];Overview[label="Hash Table Implementation\nin C"];SearchMethods[label="Search Methods"];LinearSearch[label="Linear Search"];BinarySearch[label="Binary Search"];HashTables[label="Hash Tables"];Implementation[label="Implementation"];HashFunction[label="Hash Function"];LinearProbing[label="Linear Probing"];API[label="API Design"];Demo[label="Demo Program"];CreateDestroy[label="Create & Destroy"];HashGet[label="ht_get"];HashSet[label="ht_set"];Expand[label="ht_expand"];LengthIteration[label="Length & Iteration"];Overview->SearchMethods;SearchMethods->LinearSearch;SearchMethods->BinarySearch;Overview->HashTables;HashTables->Implementation; Implementation->HashFunction;Implementation->LinearProbing;Implementation->API;API->Demo;API->CreateDestroy;API->HashGet;API->HashSet;API->Expand;API->LengthIteration;edge[color=blue];LinearSearch->Performance[label="Fast for small datasets", color=green];BinarySearch->Performance[label="Efficient for sorted arrays", color=green];HashTables->Performance[label="Near O(1) access time", color=green];LinearProbing->Collision[label="Handles collisions by probing"];Expand->Optimization[label="Resizes when half full", color=orange];HashFunction->Collision[label="FNV-1a hash function", color=orange]; Legend[shape=note, label="Legend:\n- Green: Performance\n- Orange: Collision/Optimization", group=legend, style=filled, fillcolor=yellow];{rank=same;LinearSearch BinarySearch HashTables;Performance Collision Optimization;}}
Kivy – a cross platform Python UI framework	https://kivy.org	124	peanball	40891446	digraph KivyFramework{node[shape=box, style=filled, color=lightblue];rankdir=TB;Kivy[label="Kivy\nCross-platform Python Framework for GUI Apps", shape=doubleoctagon, fillcolor="#FFD700"];Features[label="Features", shape=rectangle, fillcolor=lightgreen];CrossPlatform[label="Cross-Platform\n(Android, iOS, Linux, macOS, Windows)"];MITLicense[label="MIT License"];SingleCodebase[label="Single Codebase Deployment"];BusinessFriendly[label="Business Friendly"];OpenSource[label="Open Source"];CommunitySupport[label="Community Support"];Backers[label="Backers & Sponsors"];Docs[label="Documentation"];Gallery[label="Gallery"];About[label="About"];Sponsor[label="Sponsor Us"];Blog[label="Blog"];GetStarted[label="Get Started"];LearnMore[label="Learn More\n(Release 2.3.0)", shape=rectangle, fillcolor=lightcoral];Discord[label="Join on Discord"];KivyUsers[label="kivy-users group"];SourceCode[label="Source Code on GitHub"];Contact[label="Contact Us"];Help[label="Need Help?"];Kivy->Features;Features->{CrossPlatform, MITLicense, SingleCodebase, BusinessFriendly, OpenSource, CommunitySupport, Backers};Kivy->{Docs, Gallery, About, Sponsor, Blog};Kivy->GetStarted;Kivy->LearnMore;CommunitySupport->{Discord, KivyUsers, Help};Kivy->{SourceCode, Contact};edge[color=grey];}
Anxious Generation – How Safetyism and Social Media Are Damaging the Kids	https://matija.eu/posts/anxious-generation-safetyism-social-media/	114	munyak	40890534	digraph G{rankdir=LR;node[shape=box, style="rounded", fontname="Arial", fontsize="10"];edge[fontname="Arial", fontsize="8"];GreatRewiring[label="The Great Rewiring", color="red", style="filled", fillcolor="lightpink"];SocialMedia[label="Unfettered Access to\nSocial Media", color="blue"];HelicopterParenting[label="Helicopter Parenting", color="green"];SocialValidationLoop[label="Social Validation Loop"];CognitivePerformance[label="Decrease in Cognitive\nPerformance"];IncreasedMentalIllness[label="Increased Mental Illness\nEspecially in Girls"];OverprotectedKids[label="Overprotected Kids"];LackOfRisk[label="Lack of Risk Exposure"];PhoneBasedChildhood[label="Phone-Based Childhood"];FreeSpeechIssue[label="Issues with Free Speech"];LadderToAdulthood[label="Ladder from Childhood\nto Adulthood"];AgeAppropriateTech[label="Age-Appropriate\nTechnology Use"];GreatRewiring->{SocialMedia, HelicopterParenting};SocialMedia->{SocialValidationLoop, CognitivePerformance, IncreasedMentalIllness};HelicopterParenting->{OverprotectedKids, LackOfRisk, PhoneBasedChildhood, FreeSpeechIssue};LadderToAdulthood->AgeAppropriateTech;AgeAppropriateTech->{SocialMedia, HelicopterParenting}[style=dotted, label="Mitigates"];{rank=same;SocialMedia;HelicopterParenting}{rank=same;SocialValidationLoop;OverprotectedKids}{rank=same;CognitivePerformance;LackOfRisk;PhoneBasedChildhood}{rank=same;IncreasedMentalIllness;FreeSpeechIssue}}
