title	url	points	by	hnId	dot
Node.js adds experimental support for TypeScript	https://github.com/nodejs/node/pull/53725	996	magnio	41064351	digraph NodeJSTypescriptSupport{rankdir=LR;node[shape=box];Start[label="Node.js TypeScript Support"];ExperimentalFlag[label="--experimental-strip-types"];Motivation[label="Motivation: Enable TypeScript execution"];TypeStripping[label="Type Stripping"];TypeStrippingDetails[label="Removes types, transforms to JS"];NoTypeChecking[label="No type checking during transpilation"];FutureImprovements[label="Future: Native layer support"];UserFeedback[label="User  Feedback: Requested in surveys"];OtherRuntimes[label="Other Runtimes: Handle TypeScript features"];Limitations[label="Limitations: No support for Enums, etc."];ToolChoice[label="Tool Choice: @swc/wasm-typescript"];ImplementationDetails[label="Implementation Details: Refer to typescript.md"];ImportSupport[label="Import Support: No extensionless imports"];ResolutionRules[label="Resolution Rules: .ts files accepted"];Discussion[label="Discussion: Future improvements and issues"];Start->ExperimentalFlag;ExperimentalFlag->Motivation;Motivation->TypeStripping;TypeStripping->TypeStrippingDetails;TypeStripping->NoTypeChecking;TypeStripping->Limitations;TypeStripping->FutureImprovements;TypeStripping->ToolChoice;TypeStripping->ImplementationDetails;TypeStripping->UserFeedback;TypeStripping->OtherRuntimes;TypeStripping->ImportSupport;ImportSupport->ResolutionRules;ResolutionRules->Discussion;}
Every company should be owned by its employees	https://www.elysian.press/p/employee-ownership	825	ellegriffin	41065227	digraph ESOP_Diagram{rankdir=TB;node[shape=rectangle, style=filled, color=lightblue, fontname="Arial", fontsize=10];CentralStates[label="Central States Manufacturing"];EmployeeOwnership[label="Employee Ownership"];ESOP[label="Employee Stock Ownership Plan (ESOP)"];Employees[label="Employees: Blue-collar workers, Drivers, Machinists"];WealthDistribution[label="Wealth Distribution"];CompanyGrowth[label="Company Growth & Sustainability"];EmployeeBenefits[label="Employee Benefits: Stock, Retirement, Wealth"];FounderBenefits[label="Founder Benefits: Tax advantages, Retirement"];Education[label="Education & Awareness"];GovernmentSupport[label="Government Support"];WealthEquality[label="Wealth Equality & Economic Impact"]; CentralStates->EmployeeOwnership;EmployeeOwnership->ESOP;ESOP->Employees;Employees->WealthDistribution;Employees->EmployeeBenefits;Employees->CompanyGrowth;ESOP->FounderBenefits;ESOP->Education;Education->GovernmentSupport;GovernmentSupport->WealthEquality;CompanyGrowth->WealthEquality;WealthDistribution->WealthEquality;EmployeeBenefits->WealthEquality;subgraph cluster_0{label="Central States Manufacturing";CentralStates;EmployeeOwnership;ESOP;Employees;} subgraph cluster_1{label="Benefits & Impact";WealthDistribution;CompanyGrowth;EmployeeBenefits;FounderBenefits;WealthEquality;}subgraph cluster_2{label="Support & Future";Education;GovernmentSupport;}}
AI solves International Math Olympiad problems at silver medal level	https://deepmind.google/discover/blog/ai-solves-imo-problems-at-silver-medal-level/	757	ocfnash	41069829	digraph AI_Mathematical_Reasoning{rankdir=TB;node[shape=box];AGI[label="Artificial General Intelligence (AGI)\nwith Advanced Mathematical Reasoning" shape=ellipse];breakthroughs[label="Breakthrough Models\nAlphaProof & AlphaGeometry 2"];imo[label="International Mathematical Olympiad (IMO)\n- Prestigious Competition\n- Benchmark for AI"];alphaProof[label="AlphaProof\n- Reinforcement Learning\n- Formal Math Reasoning"];alphaGeometry2[label="AlphaGeometry 2\n- Improved Geometry Solver\n- Neuro-Symbolic Hybrid"];performance[label="Performance\n- Solved 4 out of 6 Problems\n- Equivalent to Silver Medalist"];applications[label="Applications\n- Discovering New Insights\n- Novel Algorithms\n- Solving Open Problems"];future[label="Future of AI in Mathematics\n- Collaboration with Mathematicians\n- Exploring New Hypotheses"];AGI->breakthroughs;breakthroughs->alphaProof;breakthroughs->alphaGeometry2;alphaProof->performance;alphaGeometry2->performance;performance->imo;applications->AGI;future->AGI;}
Investigating corrupt Winamp skins	https://jordaneldredge.com/notes/corrupted-skins/	480	treve	41064645	digraph WinampSkinExploration{node[shape=box, style=filled, fillcolor=lightblue]; MainTopic[label="Exploration of Corrupted Winamp Skins" shape=ellipse fillcolor=lightgreen];EncryptedFiles[label="Encrypted Files" fillcolor=lightyellow];GiftFromDad[label="Gift from Dad in Thailand" fillcolor=lightyellow];EmailPassword[label="Someone's Email Password" fillcolor=lightyellow];ChetBakerBiography[label="Biography of Chet Baker" fillcolor=lightyellow];BackwardsAudio[label="Cryptic Backwards Audio Files" fillcolor=lightyellow];WormGame[label="File named 'worm.exe'" fillcolor=lightyellow];RandomFiles[label="Random Images and Files" fillcolor=lightyellow];HiddenSkins[label="56 Hidden Winamp Skins" fillcolor=lightyellow];CorruptedFiles[label="Corrupted Winamp Files" shape=diamond fillcolor=lightcoral];WickedWays[label="'Wicked_Ways.wsz' (Bowling Costume)" fillcolor=lightpink];BobsCar[label="'bobs_car.wsz' (Image of Bob's Car)" fillcolor=lightpink];EncryptedZip[label="Encrypted Zip Archive" fillcolor=lightpink];SensitiveFiles[label="Sensitive Items Found" fillcolor=lightpink];MainTopic->CorruptedFiles;CorruptedFiles->WickedWays;CorruptedFiles->BobsCar;CorruptedFiles->EncryptedZip;CorruptedFiles->SensitiveFiles; CorruptedFiles->EncryptedFiles;CorruptedFiles->GiftFromDad;CorruptedFiles->EmailPassword;CorruptedFiles->ChetBakerBiography;CorruptedFiles->BackwardsAudio;CorruptedFiles->WormGame;CorruptedFiles->RandomFiles;CorruptedFiles->HiddenSkins;Exploration[label="Exploration Tools" shape=box style=dashed];MainTopic->Exploration;SQLiteDB[label="SQLite Database" shape=box];Exploration->SQLiteDB;}
Apple Maps on the web launches in beta	https://www.apple.com/newsroom/2024/07/apple-maps-on-the-web-launches-in-beta/	395	ingve	41065326	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=lightgrey];"Apple Maps"[shape=ellipse, color=lightcoral];"Web Beta"[shape=ellipse, color=lightcoral];"Apple Maps"->"Web Beta"[label=" Launches in "];"Features"[shape=box, color=lightgreen];"Web Beta"->"Features"[label="Includes"];"Driving Directions"[shape=box, color=lightyellow];"Walking Directions"[shape=box, color=lightyellow];"Place Information"[shape=box, color=lightyellow];"Ordering Food"[shape=box, color=lightyellow];"Curated Guides"[shape=box, color=lightyellow];"Look Around"[shape=box, color=lightyellow, style=dashed, label="Coming Soon"];"Features"->{"Driving Directions", "Walking Directions", "Place Information", "Ordering Food", "Curated Guides", "Look Around"};"Developer Support"[shape=box, color=lightpink];"Web Beta"->"Developer Support"[label="Enables"];"MapKit JS"[shape=box, color=lightpink];"Developer Support"->"MapKit JS"[label="Link out to"];"Compatibility"[shape=box, color=lightcyan];"Web Beta"->"Compatibility"[label="Supports"];"Safari"[shape=box, color=lightcyan];"Chrome"[shape=box, color=lightcyan];"Edge"[shape=box, color=lightcyan];"Additional Platforms"[shape=box, color=lightcyan, style=dashed, label="Planned"];"Compatibility"->{"Safari", "Chrome", "Edge", "Additional Platforms"};}
Reverse Engineering for Everyone	https://0xinfection.github.io/reversing/	374	udev4096	41069256	digraph ReverseEngineering{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];Introduction[label="Introduction to Reverse Engineering\nby @mytechnotalent"];x86_Course[label="x86 Course"];ARM_32_Course_1[label="ARM-32 Course 1"];ARM_32_Course_2[label="ARM-32 Course 2"];x64_Course[label="x64 Course"];ARM_64_Course[label="ARM-64 Course"];Pico_Hacking_Course[label="Pico Hacking Course"];Introduction->x86_Course;Introduction->ARM_32_Course_1;Introduction->ARM_32_Course_2;Introduction->x64_Course;Introduction->ARM_64_Course;Introduction->Pico_Hacking_Course;subgraph cluster_x86{label="x86 Course Topics";style=dashed;Part1[label="Part 1: Goals"];Part2[label="Part 2: Techniques"];Part3[label="Part 3: Types Of Malware"];Part4[label="Part 4: x86 Assembly Intro"];Part5[label="Part 5: Binary Number System"];x86_Course->Part1;x86_Course->Part2;x86_Course->Part3;x86_Course->Part4;x86_Course->Part5;}subgraph cluster_ARM32_1{label="ARM-32 Course 1 Topics";style=dashed;ARM32_Part1[label="Part 1 – The Meaning Of Life"];ARM32_Part2[label="Part 2 - Number Systems"];ARM32_Part3[label="Part 3 - Binary Addition"];ARM_32_Course_1->ARM32_Part1;ARM_32_Course_1->ARM32_Part2;ARM_32_Course_1->ARM32_Part3;}subgraph cluster_ARM32_2{label="ARM-32 Course 2 Topics";style=dashed;ARM32_2_Part1[label="Part 1 – The Meaning Of Life Part 2"];ARM32_2_Part2[label="Part 2 – Number Systems"];ARM_32_Course_2->ARM32_2_Part1;ARM_32_Course_2->ARM32_2_Part2;}subgraph cluster_x64{label="x64 Course Topics";style=dashed;x64_Part1[label="Part 1 – The Cyber Revolution"];x64_Part2[label="Part 2 - Transistors"];x64_Course->x64_Part1;x64_Course->x64_Part2;}subgraph cluster_ARM64{label="ARM-64 Course Topics";style=dashed;ARM64_Part1[label="Part 1 - The Meaning Of Life"];ARM64_Part2[label="Part 2 - Development Setup"];ARM_64_Course->ARM64_Part1;ARM_64_Course->ARM64_Part2;}subgraph cluster_Pico{label="Pico Hacking Course Topics";style=dashed;Pico_Part1[label="Part 1 - The Why, The How..."];Pico_Part2[label="Part 2 - Hello World"];Pico_Hacking_Course->Pico_Part1;Pico_Hacking_Course->Pico_Part2;}}
CrowdStrike will be liable for damages in France, based on the OVH precedent	https://thehftguy.com/2024/07/25/crowdstrike-will-be-liable-for-damages-in-france-based-on-the-ovh-precedent/	309	charlieirish	41066811	digraph CrowdStrikeIncident{rankdir=LR;node[shape=box];CrowdStrike[label="CrowdStrike Incident"];OVH[label="OVH Incident"];Liability[label="Liability for Damages"];Harm[label="Significant Harm to Customers"];Negligence[label="Negligence & Mistakes"];LegalOutcome[label="Legal Outcomes"]; CS_Description[label="CrowdStrike: Antivirus Software"];CS_Incident[label="Bugged Update Crashed Computers"];CS_Effect[label="8.5M Computers Disabled\n$5.4B in Damages"];CS_Negligence[label="Multiple Negligence Occurrences"]; OVH_Description[label="OVH: Cloud Provider"];OVH_Incident[label="Fire Destroyed Datacenters"];OVH_Effect[label="Loss of Service & Data"];OVH_Negligence[label="Court Ruling on Backup Standards"];CrowdStrike->CS_Description;CrowdStrike->CS_Incident;CrowdStrike->CS_Effect;CrowdStrike->CS_Negligence;OVH->OVH_Description;OVH->OVH_Incident;OVH->OVH_Effect;OVH->OVH_Negligence;Liability->Harm;Liability->Negligence;Liability->LegalOutcome;CS_Negligence->Liability[label="Similarities"];OVH_Negligence->Liability[label="Precedent"];Harm->LegalOutcome;}
EU parliament member hit by Israeli Candiru spyware	https://twitter.com/moo9000/status/1816352054425829420	298	miohtama	41065156	digraph G{rankdir=TB;node[shape=box, style=filled, fontcolor=white, fillcolor=blue]; A[label="Welcome to x.com!"];B[label="Changing URL"];C[label="Privacy & Data Protection Settings Remain the Same"];D[label="More Details"];E[label="Privacy Policy\n(https://x.com/en/privacy)"]; A->B;A->C;D->E;B->D;}
OpenAI Announces SearchGPT	https://chatgpt.com/search	273	notyouralias	41071639	digraph ChatGPT{rankdir=TB;node[shape=box];ChatGPT[label="ChatGPT" style=filled fillcolor=lightblue];Login[label="Log in" style=filled fillcolor=lightgreen];Signup[label="Sign up" style=filled fillcolor=lightgreen];Question[label="?" style=filled fillcolor=yellow];ChatGPT->Login;ChatGPT->Signup;ChatGPT->Question;}
My Favorite Algorithm: Linear Time Median Finding (2018)	https://rcoh.me/posts/linear-time-median-finding/	220	skanderbm	41066536	digraph MedianFinding{rankdir=LR;node[shape=box];A[label="Finding the Median"];B1[label="O(n log n)"];B2[label="Average O(n)"];B3[label="Deterministic O(n)"]; C1[label="Sort the list\nand pick median"];C2[label="Quickselect Algorithm"];C3[label="Median-of-Medians Algorithm"]; D1[label="Time Complexity: O(n log n)\n(Using sorting)"];D2[label="1. Choose a pivot\n2. Partition list\n3. Recurse on one partition"];D3[label="1. Split list into groups of 5\n2. Find median of each group\n3. Use median of medians as pivot"]; E1[label="Simple Implementation"];E2[label="Average Case: O(n)\n(But can be O(n^2) in worst case)"];E3[label="Guaranteed O(n)"]; A->B1;A->B2;A->B3;B1->C1;B2->C2;B3->C3;C1->D1;C2->D2;C3->D3;D1->E1;D2->E2;D3->E3;}
