title	url	points	by	hnId	dot
For advertising, Firefox now collects user data by default	https://www.heise.de/en/news/For-advertising-Firefox-now-collects-user-data-by-default-9801345.html	537	firebaze	40974112	digraph FirefoxDataPrivacy{rankdir=LR;node[shape=box, style=filled, color=lightblue];Firefox[label="Firefox 128", fontname="Arial"];Users[label="Users", fontname="Arial"];Advertisers[label="Advertisers", fontname="Arial"];Privacy[label="Privacy Concerns", fontname="Arial"];PPA[label="Privacy-Preserving\nAttribution (PPA)", fontname="Arial"];DataCollection[label="Data Collection", fontname="Arial"];AggregationServer[label="Aggregation Server", fontname="Arial"];Criticism[label="Criticism", fontname="Arial"];Trust[label="Trust Issues", fontname="Arial"];Firefox->PPA[label="Introduces"];Firefox->Users[label="Updates to"];Users->PPA[label="Opt-out required"];PPA->DataCollection[label="Involves"];DataCollection->AggregationServer[label="Data sent to"];Advertisers->AggregationServer[label="Accesses anonymized data"];Users->Privacy[label="Concerned about"];Privacy->PPA[label="Affected by"];PPA->Criticism[label="Leads to"];Criticism->Firefox[label="Targets"];Privacy->Trust[label="Leads to"];Trust->Firefox[label="Undermines"];{rank=same;Users;Advertisers}{rank=same;PPA;DataCollection}}
I am starting an AI+Education company	https://twitter.com/karpathy/status/1813263734707790301	443	bilsbie	40978731	digraph G{rankdir=LR;node[shape=box, style="rounded", fontname="Arial", fontsize="10"];edge[fontname="Arial", fontsize="8"];"Welcome to x.com!"[shape=ellipse, color="#3366CC", fontcolor="#3366CC"];"URL Change"[color="#FF9900", fontcolor="#FF9900"];"Privacy & Data Protection"[color="#009933", fontcolor="#009933"];"Privacy Policy"[shape=note, color="#993366", fontcolor="#993366"];"x.com"[shape=house, color="#3366CC", fontcolor="#3366CC"];"Welcome to x.com!"->"URL Change"[label="Announcement"];"Welcome to x.com!"->"Privacy & Data Protection"[label="Reassurance"];"URL Change"->"x.com"[label="New URL"];"Privacy & Data Protection"->"Privacy Policy"[label="Details"];"Privacy Policy"->"x.com"[label="Link"];}
Codestral Mamba	https://mistral.ai/news/codestral-mamba/	357	tosh	40977103	digraph CodestralMamba{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#D6EAF8"];edge[color="#3366CC", penwidth=1.5];CodestralMamba[label="Codestral Mamba", fillcolor="#79A6D2"];MixtralFamily[label="Mixtral Family"];AlbertGu[label="Albert Gu"];TriDao[label="Tri Dao"];ApacheLicense[label="Apache 2.0 License"];CommercialLicense[label="Commercial License"];CommunityLicense[label="Community License"];MistralInference[label="mistral-inference"];TensorRTLLM[label="TensorRT-LLM"];LlamaCpp[label="llama.cpp"];HuggingFace[label="HuggingFace"];LaPlateforme[label="la Plateforme"];CodestralMamba->MixtralFamily[label="Follows"];CodestralMamba->AlbertGu[label="Designed by"];CodestralMamba->TriDao[label="Designed by"];CodestralMamba->ApacheLicense[label="Licensed under"];CodestralMamba->MistralInference[label="Deploy via"];CodestralMamba->TensorRTLLM[label="Deploy via"];CodestralMamba->LlamaCpp[label="Local inference support"];CodestralMamba->HuggingFace[label="Download Weights"];CodestralMamba->LaPlateforme[label="Available on"];Codestral22B[label="Codestral 22B", fillcolor="#93C47D"];Codestral22B->CommercialLicense[label="Licensed under"];Codestral22B->CommunityLicense[label="Licensed under for testing"];{rank=same;CodestralMamba;AlbertGu;TriDao;}{rank=same;MistralInference;TensorRTLLM;LlamaCpp;HuggingFace;}}
Exo: Run your own AI cluster at home with everyday devices	https://github.com/exo-explore/exo	340	simonpure	40973339	digraph G{rankdir=LR;node[fontname="Arial", fontsize=10, shape=box, style=filled, color="#4CAF50", fontcolor=white];edge[fontname="Arial", fontsize=8, color="#4CAF50"];exo[label="exo: AI Cluster", fillcolor="#2196F3", shape=octagon];devices[label="Devices", fillcolor="#FFC107"];devices->exo[label="  Unify into AI Cluster"];subgraph cluster_devices{label="Supported Devices";style=dashed;color="#FF9800";iPhone;iPad;Android;Mac;Linux;}features[label="Features", fillcolor="#9C27B0", shape=ellipse];exo->features[label="Provides"];wide_model[label="Wide Model Support", fillcolor="#607D8B"];dynamic_partitioning[label="Dynamic Model Partitioning", fillcolor="#607D8B"];auto_discovery[label="Automatic Device Discovery", fillcolor="#607D8B"];chatgpt_api[label="ChatGPT-compatible API", fillcolor="#607D8B"];device_equality[label="Device Equality", fillcolor="#607D8B"];features->wide_model;features->dynamic_partitioning;features->auto_discovery;features->chatgpt_api;features->device_equality;installation[label="Installation\n& Usage", fillcolor="#FF5722"];exo->installation[label="Steps"];community[label="Community\nContributions", fillcolor="#00BCD4"];exo->community[label="Involvement"];hiring[label="Hiring", fillcolor="#E91E63", shape=diamond];community->hiring[label="Opportunities"];debugging[label="Debugging", fillcolor="#F44336"];exo->debugging[label="Support"];known_issues[label="Known Issues", fillcolor="#F44336"];debugging->known_issues;subgraph cluster_legend{label="Legend";style=filled;color="#EEEEEE";node[shape=plaintext, fillcolor="#EEEEEE", fontcolor="#424242"];"Main Concept"[label="Main Concept"];"Device"[label="Device"];"Feature"[label="Feature"];"Action"[label="Action"];"Community"[label="Community"];"Debugging"[label="Debugging"];}}
The Engineer’s Guide to Deep Learning: Understanding the Transformer Model	https://www.interdb.jp/dl/	240	shxx	40974193	digraph G{rankdir=TB;node[shape=rectangle, style="filled", fillcolor="lightblue"];edge[color="gray"];"The Engineer's Guide To Deep Learning"[fillcolor="lightgreen"];"Golden Age of AI (1950s-1960s)"->"Golden Age of AI (1980s)"->"Current Golden Age (mid-2010s onwards)"[style="dashed", color="red"];"Transformer Model (2017)"[fillcolor="yellow"];"Transformer Model (2017)"->"Machine Translation";"Transformer Model (2017)"->"NLP";"Transformer Model (2017)"->"Various Fields";"The Engineer's Guide To Deep Learning"->"Part 1: Neural Networks";"The Engineer's Guide To Deep Learning"->"Part 2: RNNs";"The Engineer's Guide To Deep Learning"->"Part 3: NLP & Attention Mechanisms";"The Engineer's Guide To Deep Learning"->"Part 4: Transformer";"The Engineer's Guide To Deep Learning"->"Appendix: Basic Knowledge";"Python Code Examples"[fillcolor="orange"];"References"[fillcolor="orange"];"The Engineer's Guide To Deep Learning"->"Python Code Examples";"The Engineer's Guide To Deep Learning"->"References";"Hironobu SUZUKI"[fillcolor="lightpink"];"Next Breakthrough"[fillcolor="lightcoral"];"The Engineer's Guide To Deep Learning"->"Next Breakthrough";"The Engineer's Guide To Deep Learning"->"Copyright & Use Policy";"Educational Use"[fillcolor="lightyellow"];"Commercial Use"[fillcolor="lightyellow"];"Copyright & Use Policy"->"Educational Use";"Copyright & Use Policy"->"Commercial Use";"Hironobu SUZUKI"->"Software Engineer";"Hironobu SUZUKI"->"Author of Books";"Hironobu SUZUKI"->"PostgreSQL Expertise";"Hironobu SUZUKI"->"Personal Interests";{rank=same;"Part 1: Neural Networks";"Part 2: RNNs";"Part 3: NLP & Attention Mechanisms";"Part 4: Transformer";"Appendix: Basic Knowledge"}{rank=same;"Python Code Examples";"References"}}
Peter Buxtun, whistleblower who exposed Tuskegee syphilis study, has died	https://www.theguardian.com/us-news/article/2024/jul/15/peter-buxtun-tuskegee-whistleblower-dies	231	racional	40973422	digraph G{rankdir=TB;node[shape=box, style=filled, color="#4CAF50", fontcolor=white];edge[color="#42A5F5"];Buxtun[label="Peter Buxtun", fontsize=16];Tuskegee[label="Tuskegee Syphilis Study"];Government[label="US Government"];Men[label="Black Men in Tuskegee"];CDC[label="US Centers for Disease Control and Prevention"];AP[label="Associated Press"];Public[label="Public Outcry"];Outcome[label="Study Termination", shape=ellipse, style=filled, color="#FFC107"];Buxtun->Tuskegee[label="exposed"];Tuskegee->Government[label="allowed"];Government->Men[label="go untreated for syphilis"];Buxtun->CDC[label="raised ethical concerns"];CDC->Buxtun[label="rejected complaints"];Buxtun->AP[label="provided documents"];AP->Public[label="investigative reporting"];Public->Outcome[label="led to"];}
A Review of Linux on Surface Pro 4	https://www.binwang.me/2024-07-12-A-Review-of-Linux-on-Surface-Pro-4.html	194	chazeon	40973123	digraph SurfaceProLinuxJourney{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor=lightblue];edge[color=blue];subgraph cluster_SurfacePro{label="Surface Pro 4";style=filled;color=lightgrey;specs[label="Specs:\n- Intel Core m3-6Y30\n- 4GB RAM\n- HiDPI 2k Screen"];form_factor[label="Form Factor:\n- Tablet & Laptop"];initial_use[label="Initial Use:\n- Windows\n- Blog on Unix environment"];current_use[label="Current Use:\n- Given to family"];}background[label="Background:\n- Attractive form factor\n- Desire for Linux tablet"];use_cases[label="Use Cases:\n- Web browsing\n- Media consumption\n- PDF reading\n- Sketches\n- Drawing"];installation[label="Installation:\n- EndeavourOS\n- Fedora Workstation 40\n- linux-surface kernel"];{rank=same;specs;form_factor;initial_use;current_use;}background->specs;background->form_factor;background->initial_use;background->current_use;current_use->use_cases;use_cases->installation[label="Motivation"];subgraph cluster_Problems{label="Problems";style=filled;color=lightpink;touch_issues[label="Touch Issues:\n- Ghost Touch\n- Palm Rejection"];kde_problems[label="KDE Specific:\n- Buggy Virtual Keyboard\n- No Right Click Gesture\n- Window Resizing Issues"];gnome_problems[label="Gnome Specific:\n- Performance Issues\n- Virtual Keyboard Bugs"];battery_drain[label="Battery Drain:\n- During Sleep"];}installation->touch_issues;touch_issues->kde_problems;touch_issues->gnome_problems;installation->battery_drain;windows_fallback[label="Fallback:\n- Windows 10\n- Software Alternatives", fillcolor=lightgreen];kde_problems->windows_fallback[label="Decided"];gnome_problems->windows_fallback[label="Decided"];touch_issues->windows_fallback[label="Major Reason"]; windows_fallback->reevaluate[label="Future", style=dashed];reevaluate[label="Re-evaluate\nAfter Windows 10 EOL", shape=ellipse, fillcolor=lightyellow];}
Private Browsing 2.0	https://webkit.org/blog/15697/private-browsing-2-0/	159	frizlab	40977945	digraph PrivateBrowsingEvolution{node[shape=box, style=filled, color=lightblue];PrivateBrowsing[label="Private Browsing\n(2005)"];TrackingPrevention[label="Tracking Prevention\n(2003 - Present)"];EnhancedPB[label="Enhanced Private Browsing\n(Safari 17.0+)"];WebCompatibility[label="Website Compatibility"];UserExpectations[label="User Expectations"]; subgraph cluster_EnhancedPB{label="Enhanced PB Features";color=lightgrey;LinkTrackingProtection[label="Link Tracking\nProtection"];KnownTrackersBlock[label="Block Known\nTrackers"];FingerprintingProtection[label="Fingerprinting\nProtection"];ExtensionPrivacy[label="Extension\nPrivacy"];}subgraph cluster_PrivacyEnhancements{label="Privacy Enhancements\n(All Browsing Modes)";color=lightgrey;CloakedIPProtection[label="Cloaked IP\nProtection"];SessionStoragePartition[label="Partitioned\nSessionStorage"];BlobURLPartition[label="Partitioned\nBlob URLs"];}PrivateBrowsing->TrackingPrevention[label=" Led to"];TrackingPrevention->EnhancedPB[label="Further Development"];EnhancedPB->WebCompatibility[label="Balanced by"];UserExpectations->EnhancedPB[label="Driven by"]; EnhancedPB->LinkTrackingProtection;EnhancedPB->KnownTrackersBlock;EnhancedPB->FingerprintingProtection;EnhancedPB->ExtensionPrivacy;TrackingPrevention->CloakedIPProtection;TrackingPrevention->SessionStoragePartition;TrackingPrevention->BlobURLPartition;EnhancedPB->SettingStandard[label="Aims to Set", style=dashed];UserExpectations->Feedback[label="Feedback Loop", style=dashed];WebCompatibility->Feedback[label="Informs", style=dashed];Feedback[shape=ellipse, style=filled, color=lightgreen];PrivateBrowsing->URL1[label="Learn More", style=dashed];TrackingPrevention->URL2[label="More Details", style=dashed];SettingStandard[shape=rectangle, label="New Industry Standard"];URL1[shape=none, label="URL", href="https://en.wikipedia.org/wiki/Private_browsing#History"];URL2[shape=none, label="URL", href="https://webkit.org/tracking-prevention/"];}
OpenAI illegally barred staff from airing safety risks, whistleblowers say	https://www.washingtonpost.com/technology/2024/07/13/openai-safety-risks-whistleblower-sec/	147	helsinkiandrew	40974154	digraph OpenAI_Whistleblower{node[fontname="Arial", fontsize=10, shape=box, style=filled, color=lightblue];edge[fontname="Arial", fontsize=8];OpenAI[label="OpenAI", fillcolor="#ADD8E6"];SEC[label="SEC", fillcolor="#D3D3D3"];Whistleblowers[label="Whistleblowers", fillcolor="#FFB6C1"];Employees[label="Employees", fillcolor="#98FB98"];Employees->OpenAI[label="  Work at", fontcolor="#8B4513"];Whistleblowers->OpenAI[label="Former Employees", fontcolor="#8B4513"]; OpenAI->SEC[label="Investigation Requested", color="#FF4500"]; Whistleblowers->SEC[label="Filing Complaint", color="#FF4500", style="bold"];SEC->OpenAI[label="Potential Probe", color="#FF4500", style="bold"]; OpenAI->Employees[label="Employment Agreements", fontcolor="#8B4513"];OpenAI->Employees[label="Severance Agreements", fontcolor="#8B4513"];OpenAI->Employees[label="NDAs", fontcolor="#8B4513"];OpenAI->SamAltman[label="Led by", fontcolor="#8B4513"];SamAltman[label="Sam Altman\nCEO", fillcolor="#FFA07A"];{rank=same;SEC Whistleblowers}{rank=same;Employees OpenAI}legend[shape=none, label=<         <TABLE BORDER="0" CELLBORDER="1" CELLSPACING="0" CELLPADDING="4">             <TR><TD COLSPAN="2"><B>Legend</B></TD></TR>             <TR><TD>Action</TD><TD BGCOLOR="#FF4500">Red</TD></TR>             <TR><TD>Relationship</TD><TD BGCOLOR="#8B4513">Brown</TD></TR>         </TABLE>>];}
DevRel at HuggingFace	https://dx.tips/huggingface	138	swyx	40979221	digraph DXTips{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue];subgraph cluster0{label="HuggingFace Insights";style=filled;color=lightgrey; Omar[label="Omar Sanseviero\nChief Llama Officer"];HF[label="HuggingFace\nCompany"];Community[label="Open Source\nCommunity"];DevRel[label="DevRel\nTeam"];Metrics[label="DevRel Metrics"];Async[label="Async Culture"];Collaboration[label="Collaboration"];Pragmatism[label="Pragmatism"];Exploration[label="Exploration"];Exploitation[label="Exploitation"];Research[label="Research"];Audio[label="Audio ML"];Art[label="ML for Art"];Tools[label="Developer Tools"];}Omar->HF[label="Leads"];HF->Community[label="Supports"];HF->DevRel[label="Houses"];DevRel->Metrics[label="Tracks"];DevRel->Async[label="Utilizes"];DevRel->Collaboration[label="Promotes"];DevRel->Pragmatism[label="Applies"];Pragmatism->Exploration[label="Guides"];Pragmatism->Exploitation[label="Guides"];Exploration->Research[label="Drives"];Exploitation->Research[label="Scales"];HF->Audio[label="Invested"];HF->Art[label="Experimented"];HF->Tools[label="Focuses on"]; subgraph cluster1{label="DXTips";style=filled;color=lightyellow; DX_X[label="DX@X Series"];Suggestions[label="Community\nSuggestions"];Newsletter[label="Newsletter"];}DX_X->Suggestions[label="Requests"];Suggestions->Newsletter[label="Shares"];}
