title	url	points	by	hnId	dot
Show HN: Meet.hn – Meet the Hacker News community in your city	https://news.ycombinator.com/item?id=41539125	499	sirobg	41539125	digraph G{node[shape=box, style=filled, color=lightblue];rankdir=LR;"Hacker News Community"[fillcolor=lightgreen];"Meet.hn"[fillcolor=yellow];"Hacker News Community"->"Meet.hn"[label=" Connects through"];subgraph cluster_community{label="HN Members";"sirobg"[fillcolor=orange];"dang"[fillcolor=orange];"mikeknoop"[fillcolor=orange];"spatx"[fillcolor=orange];"detourdog"[fillcolor=orange];"amjoshuamichael"[fillcolor=orange];"ksec"[fillcolor=orange];"PromptCoding"[fillcolor=orange];"eperssona"[fillcolor=orange];"dualogy"[fillcolor=orange];"prdpx7"[fillcolor=orange];"spencerchubb"[fillcolor=orange];"lolinder"[fillcolor=orange];}"Meet.hn"->"Real World Meetups"[label="Facilitates"];"Real World Meetups"->"Community Engagement"[label="Enhances"];"Community Engagement"->"Hacker News Community"[label="Improves"];"sirobg"->"Created Meet.hn";"sirobg"->"Wants to meet HN members in Toulouse, France";"dang"->"Considers integrating meetups into HN";"mikeknoop"->"Met co-founder through similar service";"spatx"->"Wants to organize meetup in Austin, TX";"detourdog"->"Suggests adding a 'meet' tab";"amjoshuamichael"->"Supports idea for quality meetups";"ksec"->"Wants to arrange meetup in Hong Kong";"PromptCoding"->"Proposes HN demo days in cities";"eperssona"->"Discusses alternative identity services";"dualogy"->"Suggests using GitHub profiles for identity";"prdpx7"->"Provides link to bypass X.com restrictions";"spencerchubb"->"Points out issue with duplicate city names";"lolinder"->"Explains common city names in the US";{rank=same;"Hacker News Community" "Meet.hn"}}
Terence Tao on O1	https://mathstodon.xyz/@tao/113132502735585408	428	dselsam	41540902	digraph G{node[fontname="Helvetica,Arial,sans-serif", style=filled, fillcolor="#FFD700", shape=box];edge[color="#4A90E2"];mastodon[label="Mastodon", fillcolor="#D3D3D3"];fediverse[label="Follow anyone across the Fediverse", fillcolor="#D3D3D3"];chronological[label="Chronological Order", fillcolor="#D3D3D3"];no_ads[label="No Algorithms, Ads, or Clickbait", fillcolor="#D3D3D3"];create_account[label="Create Account", fillcolor="#98FB98", shape=ellipse];login[label="Login", fillcolor="#98FB98", shape=ellipse];mastodon->fediverse;fediverse->chronological;chronological->no_ads;mastodon->create_account[label="  "];mastodon->login[label="  "];create_account->URL "https://mathstodon.xyz/auth/sign_up"[style="invis"];login->URL "https://mathstodon.xyz/auth/sign_in"[style="invis"];}
How America's universities became debt factories	https://anandsanwal.me/college-student-debt-deception/	325	car	41540795	digraph StudentLoanCrisis{rankdir=LR;node[fontname="Arial", fontsize=10, shape=box, style=filled, color=lightgrey];edge[color=blue];"Student Loan Crisis"[fillcolor=lightblue];"Non-Dischargeable Loans"->"Student Loan Crisis"[label="Creates"];"Misaligned Incentives"->"Student Loan Crisis"[label="Fuels"];"Regulatory Capture"->"Student Loan Crisis"[label="Perpetuates"];"Unintended Consequences"->"Student Loan Crisis"[label="Results in"];"Solutions"[fillcolor=lightgreen];"Dischargeable Loans"->"Solutions";"Lending Tied to Degree Value"->"Solutions";"Institutional Accountability"->"Solutions";"Problems"[fillcolor=pink];"Rising Tuition Costs"->"Problems";"Subpar Educational Outcomes"->"Problems";"Underemployment"->"Problems";"Debt Bubble"->"Problems";"Economic Impact"->"Problems";"Entrenched Interests"[fillcolor=orange];"Colleges and Universities"->"Entrenched Interests";"Lenders"->"Entrenched Interests";"Politicians"->"Entrenched Interests";"Consequences"[fillcolor=lightcoral];"Lifetime Debt"->"Consequences";"Social Security Garnishment"->"Consequences";"Economic Stagnation"->"Consequences";"Historical Context"[fillcolor=beige];"Education Amendments of 1976"->"Historical Context";"Bankruptcy Act of 2005"->"Historical Context"; "Non-Dischargeable Loans"->"Entrenched Interests"[label="Benefits"];"Misaligned Incentives"->"Problems"[label="Leads to"];"Solutions"->"Student Loan Crisis"[label="Could Fix"];"Historical Context"->"Non-Dischargeable Loans"[label="Led to"];"Entrenched Interests"->"Solutions"[label="Oppose"];"Problems"->"Consequences"[label="Result in"];"Consequences"->"Economic Impact"[label="Contributes to"];}
Writing an OS in Rust	https://github.com/phil-opp/blog_os	229	udev4096	41540362	digraph BlogOS{rankdir=TB;node[shape=box, style=filled, color=lightblue];edge[color=blue];BlogOS[label="Writing an OS in Rust", fillcolor=lightgreen];BareBones[label="Bare Bones"];Interrupts[label="Interrupts"];MemoryManagement[label="Memory Management"];Multitasking[label="Multitasking"];FirstEdition[label="First Edition Posts", fillcolor=lightcoral];subgraph cluster_BareBones{label="Bare Bones";Freestanding[label="A Freestanding Rust Binary"];MinimalKernel[label="A Minimal Rust Kernel"];VGAText[label="VGA Text Mode"];Testing[label="Testing"];}subgraph cluster_Interrupts{label="Interrupts";CPUExceptions[label="CPU Exceptions"];DoubleFaults[label="Double Faults"];HardwareInterrupts[label="Hardware Interrupts"];}subgraph cluster_MemoryManagement{label="Memory Management";PagingIntro[label="Introduction to Paging"];PagingImplementation[label="Paging Implementation"];HeapAllocation[label="Heap Allocation"];AllocatorDesigns[label="Allocator Designs"];}subgraph cluster_Multitasking{label="Multitasking";AsyncAwait[label="Async/Await"];}subgraph cluster_FirstEdition{label="First Edition (Outdated)";FirstBareBones[label="Bare Bones"];FirstMemoryManagement[label="Memory Management"];FirstExceptions[label="Exceptions"];FirstAdditional[label="Additional Resources"];}BlogOS->BareBones;BlogOS->Interrupts;BlogOS->MemoryManagement;BlogOS->Multitasking;BlogOS->FirstEdition;BareBones->Freestanding;BareBones->MinimalKernel;BareBones->VGAText;BareBones->Testing;Interrupts->CPUExceptions;Interrupts->DoubleFaults;Interrupts->HardwareInterrupts;MemoryManagement->PagingIntro;MemoryManagement->PagingImplementation;MemoryManagement->HeapAllocation;MemoryManagement->AllocatorDesigns;Multitasking->AsyncAwait;FirstEdition->FirstBareBones;FirstEdition->FirstMemoryManagement;FirstEdition->FirstExceptions;FirstEdition->FirstAdditional;}
The data on extreme human ageing is rotten from the inside out	https://theconversation.com/the-data-on-extreme-human-ageing-is-rotten-from-the-inside-out-ig-nobel-winner-saul-justin-newman-239023	193	enopod_	41539235	digraph IgNobelPrize{rankdir=TB;node[shape=box, style=filled, color=lightblue];edge[color=lightgrey];IgNobel[label="Ig Nobel Prize", fillcolor=orange];MIT[label="Ceremony at MIT"];Laughter[label="Make People Laugh, Then Think"];Newman[label="Saul Justin Newman", fillcolor=lightyellow];AgeingResearch[label="Extreme Ageing Research"];BlueZones[label="Blue Zones"];Longevity[label="True Human Longevity"];PensionFraud[label="Pension Fraud"];DataErrors[label="Data Errors & Fraud"];IgNobel->MIT;IgNobel->Laughter;MIT->Newman;Newman->AgeingResearch;AgeingResearch->BlueZones;AgeingResearch->DataErrors;AgeingResearch->Longevity;DataErrors->PensionFraud;BlueZones->PensionFraud;BlueZones->Okinawa[label="Okinawa, Japan"];BlueZones->Sardinia[label="Sardinia, Italy"];BlueZones->Ikaria[label="Ikaria, Greece"];Okinawa->NutritionalSurvey[label="Japanese Nutritional Survey"];Sardinia->EurostatRecords[label="Eurostat Life Expectancy"];Ikaria->EurostatRecords;PensionFraud->Greece[label="Greece"];PensionFraud->Italy[label="Italy"];PensionFraud->UK[label="UK"];DataErrors->Wealth[label="Tied to Wealth"];Wealth->Longevity;Newman->IgNobel[label="Awarded"];Newman->PublicEngagement[label="Public Engagement"];PublicEngagement->Laughter;}
LLMs Will Always Hallucinate, and We Need to Live with This	https://arxiv.org/abs/2409.05746	191	Anon84	41541053	digraph LLM_Hallucination{rankdir=LR;node[fontname="Arial", fontsize=10, shape=box, style=filled, fillcolor=lightblue];edge[fontname="Arial", fontsize=8];Core_Idea[label="LLMs Will Always Hallucinate", fillcolor=orange];Data_Compilation[label="Training Data Compilation"];Fact_Retrieval[label="Fact Retrieval"];Intent_Classification[label="Intent Classification"];Text_Generation[label="Text Generation"];Inevitability[label="Structural Hallucination", fillcolor=lightpink];Godel[label="Godel's First Incompleteness Theorem"];Undecidability[label="Undecidability Problems"];Implication[label="Impossible to Eliminate", fillcolor=yellow];Core_Idea->{Data_Compilation Fact_Retrieval Intent_Classification Text_Generation};{Data_Compilation Fact_Retrieval Intent_Classification Text_Generation}->Inevitability;Inevitability->Implication;Godel->Undecidability->Inevitability;label="Visualization of 'LLMs Will Always Hallucinate'";labelloc="t";fontsize=12;}
Falsehoods programmers believe about TCP	https://lwn.net/Articles/990281/	170	todsacerdoti	41541770	digraph NetworkManager_Or_Networkd{node[shape=box];rankdir=LR;splines=ortho;LWN[label="LWN.net\nNews from the source"];Content[label="Content", shape=plaintext];Weekly_Edition[label="Weekly Edition"];Archives[label="Archives"];Search[label="Search"];Kernel[label="Kernel"];Security[label="Security"];Events[label="Events Calendar"];Unread_Comments[label="Unread Comments"];FAQ[label="LWN FAQ"];Write[label="Write for us"];Subscribe[label="Subscribe"];Login[label="Log in"];New_Account[label="New Account"];Topic[label="NetworkManager or networkd", style=filled, fillcolor=lightblue];TCP_Falsehoods[label="Falsehoods Programmers Believe About TCP", style=filled, fillcolor=yellow];Two_Parties_Consensus[label="Two Parties Consensus", style=filled, fillcolor=lightgreen];SMTP_Example[label="SMTP Example", style=filled, fillcolor=lightpink];Congestion_Control[label="Congestion Control", style=filled, fillcolor=orange];LWN->Content[label="offers"];Content->{Weekly_Edition;Archives;Search;Kernel;Security;Events;Unread_Comments;FAQ;Write};LWN->{Subscribe;Login;New_Account}[dir=both];Topic->TCP_Falsehoods[label="leads to"];TCP_Falsehoods->Two_Parties_Consensus[label="debated"];Two_Parties_Consensus->SMTP_Example[label="example"];TCP_Falsehoods->Congestion_Control[label="also covers"];NYKevin->TCP_Falsehoods[label="initiates"];paulj->Two_Parties_Consensus[label="discusses"];Wol->Congestion_Control[label="mentions"];josh->Congestion_Control[label="adds"];Sesse->Congestion_Control[label="contributes"];Copyright[label="Copyright © 2024, Eklektix, Inc.", shape=plaintext];LWN->Copyright[style=dashed];}
Void captures over a million Android TV boxes	https://news.drweb.com/show/?i=14900	142	Katana_zero	41536961	digraph AndroidVo1d{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[style=dashed, color=gray];"Android.Vo1d"[label="Android.Vo1d\nBackdoor Malware"];"vo1d"[label="vo1d\n(Android.Vo1d.1)"];"wd"[label="wd\n(Android.Vo1d.3)"];"debuggerd"[label="debuggerd"];"debuggerd_real"[label="debuggerd_real"];"install-recovery.sh"[label="install-recovery.sh"];"daemonsu"[label="daemonsu"]; "Android System"->"install-recovery.sh";"Android System"->"daemonsu";"Android.Vo1d"->vo1d;"Android.Vo1d"->wd;vo1d->"install-recovery.sh"[label="Registers autostart"];vo1d->"daemonsu"[label="Registers autostart"];wd->"install-recovery.sh"[label="Registers autostart"]; "debuggerd"->wd[label="Replaces with script"];"debuggerd_real"->"debuggerd"[label="Original file"]; vo1d->"C&C Server"[label="Downloads & Runs"];wd->"C&C Server"[label="Downloads & Runs"];wd->"Android.Vo1d.5"[label="Installs & Launches"];"Infected Devices"[shape=oval, style=filled, color=lightcoral];"Android.Vo1d"->"Infected Devices"[label="1.3 Million"];"Infected Devices"->"Countries"[label="197"];"Countries"->"Brazil, Morocco, Pakistan, etc.";"Infection Vector"[shape=diamond, style=filled, color=lightyellow];"Infection Vector"->"Exploits OS Vulnerabilities";"Infection Vector"->"Unofficial Firmware";"Dr.Web Antivirus"[shape=component, style=filled, color=lightgreen];"Dr.Web Antivirus"->"Android.Vo1d"[label="Detects & Removes"];{rank=same;"Android.Vo1d", "vo1d", "wd"}{rank=same;"install-recovery.sh", "daemonsu"}}
Making a rickroll laser: A parametric speaker	https://10maurycy10.github.io/projects/speaker/	126	pabs3	41540221	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=grey];"Sound Emission"->"Directional Speakers";"Directional Speakers"->"Ultrasound Modulation";"Ultrasound Modulation"->"Sound Conversion"[label="Nonlinear Acoustics"]; "Directional Speakers"->"Piezoelectric Transducers";"Piezoelectric Transducers"->"Transducer Array";"Piezoelectric Transducers"->"Polarity Testing"[label="Ensure Correct Polarity"]; "Transducer Array"->"Driver Circuit";"Driver Circuit"->"555 Timer"[label="Carrier Generation"];"555 Timer"->"Op-Amp PWM"[label="Audio Modulation"];"Op-Amp PWM"->"Class B Amplifier";"Class B Amplifier"->"MOSFET H-bridge";"MOSFET H-bridge"->"Loading Coil"[label="Resonance"]; "Sound Conversion"->"Narrow Beam";"Narrow Beam"->"Sound Reflection"[label="Off Objects"];"Sound Reflection"->"Perceived Source Misplacement";"Narrow Beam"->"Directional Sound"[label="Sound Laser"]; "Directional Speakers"->"Bass Response"[label="Limited"];"Directional Speakers"->"Audio Distortion"[label="At High Volumes"];"Directional Speakers"->"Not Very Loud";"Directional Speakers"->"Microphone Interference"[label="Low Frequency Issues"];"Directional Speakers"->"Rickrolling";"Rickrolling"->"Hard to Locate"[label="Sound Bounce"]; "Directional Sound"->"Phase Difference";"Phase Difference"->"Wave Cancellation"[label="When Off-Axis"];"Phase Difference"->"Beam Width"[label="Smaller with Larger Speakers"];"Beam Width"->"Formula"[label="Calculation"];}
One in five genetics papers contains errors thanks to Microsoft Excel (2016)	https://www.science.org/content/article/one-five-genetics-papers-contains-errors-thanks-microsoft-excel	121	redbell	41540950	digraph SecurityVerification{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue];edge[color=darkgreen];user[label="User", fillcolor="#ffeb3b"];website[label="www.science.org"];securityCheck[label="Security Check", fillcolor="#ffcdd2"];proceed[label="Proceed", shape=ellipse, fillcolor="#81c784"];user->website[label="Access Request"];website->securityCheck[label="Initiate"];securityCheck->proceed[label="Verification\nSuccessful"];securityCheck->user[label="Wait", color=orange, style=dashed];{rank=same;user;website}{rank=same;securityCheck;proceed}graph[label="Process of Accessing www.science.org", labelloc=t, fontsize=12];}
