title	url	points	by	hnId	dot
Too much efficiency makes everything worse (2022)	https://sohl-dickstein.github.io/2022/11/06/strong-Goodhart.html	764	feyman_r	41684082	digraph GoodhartsLaw{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=blue];subgraph cluster_efficiency{label="Efficiency Paradox";Efficiency[label="Increased Efficiency"];WorseOutcomes[label="Worse Outcomes", color=lightcoral];Efficiency->WorseOutcomes[label="Leads to"];}GoodhartsLaw[label="Goodhart's Law", shape=ellipse];StrongGoodharts[label="Strong Version\nof Goodhart's Law", shape=ellipse];Overfitting[label="Overfitting in ML", shape=ellipse];ProxyObjective[label="Proxy Objective", shape=ellipse];ActualGoal[label="Actual Goal", shape=ellipse];Efficiency->GoodhartsLaw[label="Exemplifies"];GoodhartsLaw->Overfitting[label="Analogy"];StrongGoodharts->GoodhartsLaw[label="Extends"];ProxyObjective->ActualGoal[label="Proxy for"];ProxyObjective->Overfitting[label="Leads to"];Overfitting->StrongGoodharts[label="Demonstrates"];subgraph cluster_examples{label="Examples";Education[label="Education\n(Testing vs. Learning)"];ML[label="Machine Learning\n(Training vs. Testing)"];Politics[label="Politics\n(Popularity vs. Good Governance)"];Education->WorseOutcomes;ML->Overfitting;Politics->StrongGoodharts;}Mitigations[label="Mitigations", shape=diamond];AlignProxy[label="Align Proxy with Goals"];Regularization[label="Add Regularization"];InjectNoise[label="Inject Noise"];EarlyStopping[label="Early Stopping"];RestrictCapacity[label="Restrict Capabilities"];IncreaseCapacity[label="Increase Capabilities"];StrongGoodharts->Mitigations;Mitigations->{AlignProxy, Regularization, InjectNoise, EarlyStopping, RestrictCapacity, IncreaseCapacity}[dir="both", style="dashed", color="grey"];{rank=same;Efficiency WorseOutcomes}{rank=same;AlignProxy Regularization InjectNoise EarlyStopping RestrictCapacity IncreaseCapacity}}
Some Go web dev notes	https://jvns.ca/blog/2024/09/27/some-go-web-dev-notes/	265	tosh	41687707	digraph G{rankdir=LR;node[fontname="Arial", fontsize=10, shape=box, style="rounded,filled", fillcolor="#E6E6E6"];edge[fontname="Arial", fontsize=8];"Go Website Development"[fillcolor="#D0ECE7"];"Go 1.22 Enhancements"->"Go Website Development";"sqlc for Database Queries"->"Go Website Development";"SQLite Optimization"->"Go Website Development";"Memory Management"->"Go Website Development";"Go for Web Development"->"Go Website Development";"Go 1.22 Enhancements"[fillcolor="#FFD54F"];"Better Routing"->"Go 1.22 Enhancements";"Middleware Support"->"Go 1.22 Enhancements";"Trailing Slash Redirects"->"Go 1.22 Enhancements";"sqlc for Database Queries"[fillcolor="#FF8A65"];"Automatic Code Generation"->"sqlc for Database Queries";"SQLite Optimization"[fillcolor="#AED581"];"Separate Write/Read Connections"->"SQLite Optimization";"Dedicated Write Object"->"SQLite Optimization";"Memory Management"[fillcolor="#90CAF9"];"GC Memory Limit (GOMEMLIMIT)"->"Memory Management";"Go for Web Development"[fillcolor="#B39DDB"];"Single Binary Deployment"->"Go for Web Development";"Built-in Webserver"->"Go for Web Development";"Easy Toolchain"->"Go for Web Development";"net/http in Standard Library"->"Go for Web Development";"System-Level Operations"->"Go for Web Development";"Learning Curve"->"Go for Web Development";"Learning Curve"->"Future Considerations";"Security Features"->"Future Considerations";"Future Considerations"[fillcolor="#F8BBD0"];"HTML Rendering"->"Future Considerations";"Login System"->"Future Considerations";"CSRF Implementation"->"Future Considerations";"Go 1.22 Enhancements"->"Middleware Support"[color="#7986CB"];"Go 1.22 Enhancements"->"Trailing Slash Redirects"[color="#7986CB"];"sqlc for Database Queries"->"Automatic Code Generation"[color="#7986CB"];"SQLite Optimization"->"Dedicated Write Object"[color="#7986CB"];"SQLite Optimization"->"Separate Write/Read Connections"[color="#7986CB"];"Memory Management"->"GC Memory Limit (GOMEMLIMIT)"[color="#7986CB"];"Go for Web Development"->"Single Binary Deployment"[color="#7986CB"];"Go for Web Development"->"Built-in Webserver"[color="#7986CB"];"Go for Web Development"->"Easy Toolchain"[color="#7986CB"];"Go for Web Development"->"net/http in Standard Library"[color="#7986CB"];"Go for Web Development"->"System-Level Operations"[color="#7986CB"];"Go for Web Development"->"Learning Curve"[color="#7986CB"];"Learning Curve"->"HTML Rendering"[color="#7986CB"];"Learning Curve"->"Login System"[color="#7986CB"];"Learning Curve"->"CSRF Implementation"[color="#7986CB"];{rank=same;"Go 1.22 Enhancements";"sqlc for Database Queries";"SQLite Optimization";"Memory Management";"Go for Web Development";}}
Gavin Newsom vetoes SB 1047	https://www.wsj.com/tech/ai/californias-gavin-newsom-vetoes-controversial-ai-safety-bill-d526f621	242	atlasunshrugged	41690302	digraph WSJ{node[shape=box, style=filled, fontname="Arial", fontsize=10];edge[color="#333333", penwidth=1.5];WSJ[label="The Wall Street Journal", fillcolor="#ff5733", shape=ellipse]; Business[label="Business News", fillcolor="#f1c40f"];Markets[label="Markets", fillcolor="#2ecc71"];Tech[label="Technology", fillcolor="#3498db"];Opinion[label="Opinion", fillcolor="#e74c3c"];Life[label="Life & Arts", fillcolor="#9b59b6"];Sports[label="Sports", fillcolor="#2980b9"];Finance[label="Finance", fillcolor="#f39c12"];Energy[label="Energy", fillcolor="#d35400"];Economics[label="Economics", fillcolor="#e67e22"];PersonalTech[label="Personal Tech", fillcolor="#3498db"];Health[label="Health", fillcolor="#1abc9c"];Books[label="Books", fillcolor="#8e44ad"];RealEstate[label="Real Estate", fillcolor="#2c3e50"];WSJ->{Business;Markets;Tech;Opinion;Life;Sports};Business->{Finance;Energy;Economics};Tech->PersonalTech;Life->{Health;Books;RealEstate};graph[rankdir=TB, overlap=false, splines=true];}
Building a robust frontend using progressive enhancement	https://www.gov.uk/service-manual/technology/using-progressive-enhancement	226	artbristol	41686715	digraph G{rankdir=LR;node[shape=box, style="rounded", color="#657b83", fontname="Arial"];edge[color="#657b83", fontname="Arial", fontsize=10]; HTML[label="HTML\n(Baseline)", fillcolor="#fdf6e3", style="filled"];CSS[label="CSS\n(Visual Enhancement)", fillcolor="#eee8d5", style="filled"];JS[label="JavaScript\n(Interactive Enhancement)", fillcolor="#93a1a1", style="filled"]; Benefits[shape=plaintext, label=<<table border="0" cellborder="1" cellspacing="0" cellpadding="4">         <tr><td>Robustness</td></tr>         <tr><td>Cross-Browser Compatibility</td></tr>         <tr><td>Core Functionality</td></tr>         <tr><td>Accessibility</td></tr>     </table>>]; HTML->CSS[label="Enhances"];CSS->JS[label="Enhances"];HTML->Benefits[label="Provides"];CSS->Benefits[label="Contributes"];JS->Benefits[label="Enhances"]; subgraph cluster_services{label="Government Services";style=filled;color=lightgrey;node[shape=note, style="filled", fillcolor="#b58900", color="#b58900"];Transactional[label="Transactional"];SmartAnswers[label="Smart Answers"];ContentBased[label="Content-Based"];} ServiceReqs[shape=note, label="Must Use\nProgressive Enhancement", fillcolor="#d33682", style="filled"];ServiceReqs->HTML[style=dashed]; Alternatives[shape=plaintext, label=<<table border="0" cellborder="1" cellspacing="0" cellpadding="4">         <tr><td>HTML/CSS Only</td></tr>         <tr><td>Export Data</td></tr>         <tr><td>Pre-Rendered Images</td></tr>     </table>>];JS->Alternatives[label="Consider"]; Issues[shape=plaintext, label=<<table border="0" cellborder="1" cellspacing="0" cellpadding="4">         <tr><td>Network Errors</td></tr>         <tr><td>Ad Blockers</td></tr>         <tr><td>Browser Updates</td></tr>         <tr><td>Firewalls</td></tr>     </table>>];JS->Issues[label="May Cause"];CSS->Issues[label="May Cause"]; JSFrameworks[shape=note, label="JavaScript\nFrameworks", fillcolor="#2aa198", style="filled"];JS->JSFrameworks[label="Optional"];{rank=same;HTML;CSS;JS}}
FTC Report Confirms: Commercial Surveillance Is Out of Control	https://www.eff.org/deeplinks/2024/09/ftc-report-confirms-commercial-surveillance-out-control	223	glitcher	41688080	digraph CommercialSurveillance{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue];edge[style=dashed, color=blue]; EFF[label="Electronic Frontier Foundation", fillcolor=lightgreen];FTC[label="Federal Trade Commission Report", fillcolor=orange];Surveillance[label="Commercial Surveillance"];DataCollection[label="Excessive Data Collection"];DataSharing[label="Unfettered Data Sharing"];LackTransparency[label="Lack of Transparency"];BusinessModel[label="Surveillance Advertising Model"]; EFF->FTC[label="Reports on"];FTC->Surveillance[label="Investigates"];Surveillance->DataCollection;Surveillance->DataSharing;Surveillance->LackTransparency;Surveillance->BusinessModel;DataCollection->"Beyond Expectations"[label="Collects"];DataCollection->"Sensitive Data"[label="Includes"];DataSharing->"Third Parties"[label="Shares with"];DataSharing->"No Vetting"[label="No checks"];LackTransparency->"Opaque Controls"[label="Ineffective"];LackTransparency->"Data Deletion Issues"[label="Non-compliance"];BusinessModel->"Incentivizes Violations"[label="Drives"]; Solutions[label="Proposed Solutions", fillcolor=pink];EFF->Solutions;Solutions->"Legislative Action"[label="Advocates for"];"Legislative Action"->"Data Minimization"[label="Includes"];"Legislative Action"->"Ban on OBA"[label="Proposes"];"Legislative Action"->"Private Right of Action"[label="Suggests"];{rank=same;DataCollection;DataSharing;LackTransparency;BusinessModel;}}
Floating megabomb heaves to near the English coast	https://cepa.org/article/floating-megabomb-heaves-to-near-the-english-coast/	197	itronitron	41685917	digraph G{node[shape=box, style=filled, color=lightblue];edge[color=grey];Ship[label="Ruby\nCargo: 20,000 tons Ammonium Nitrate"];Russia[label="Russia"];Ports[label="European Ports"];Lithuania[label="Lithuania"];NATO[label="NATO"];HybridThreats[label="Hybrid Threats"];Sabotage[label="Acts of Sabotage"];SecurityConcerns[label="Security Concerns"];StrategicImportance[label="Klaipėda's Strategic Importance"];DiplomaticRelations[label="Diplomatic Repercussions"];SafetyProtocols[label="Safety Protocols"];Ship->Russia[label="Loaded in"];Ship->Ports[label="Attempted docking"];Ports->Lithuania[label="Refused entry"];Lithuania->SecurityConcerns[label="Due to"];NATO->Lithuania[label="Member"];HybridThreats->Sabotage[label="Includes"];Ship->SecurityConcerns[label="Potential threat"];StrategicImportance->Lithuania[label="Critical for"];SecurityConcerns->DiplomaticRelations[label="Affects"];Ship->SafetyProtocols[label="Requires adherence to"];subgraph cluster_NATO{label="NATO Considerations";MilitaryLogistics[label="Military Logistics"];EnergySecurity[label="Energy Security"];PowerStability[label="Power Stability"];}subgraph cluster_Sabotage{label="Examples of Sabotage";Fire[label="IKEA Fire"];CyberAttacks[label="Cyber Attacks"];GPSJamming[label="GPS Jamming"];}Sabotage->NATO[style=dashed, label="Targets"];}
A Bendy RISC-V Processor	https://spectrum.ieee.org/flexible-risc-v	185	rbanffy	41687739	digraph G{node[shape=box, style="rounded,filled", fontname="Helvetica"];edge[fontname="Helvetica"]; flex_chip[label="Flexible Chip\n(Flex-RV)", fillcolor="#f0e68c"];igzo[label="IGZO", fillcolor="#98fb98"];riscv[label="RISC-V Architecture", fillcolor="#add8e6"];applications[label="Applications", fillcolor="#ffb6c1"]; low_power[label="Low Power\n(<6mW)", fillcolor="#ffebcd"];open_source[label="Open Source", fillcolor="#ffebcd"];programmable[label="Programmable", fillcolor="#ffebcd"];ml_capable[label="Machine Learning\nCapable", fillcolor="#ffebcd"];cost[label="Low Cost\n(<$1)", fillcolor="#ffebcd"]; wearable[label="Wearable\nHealthcare", fillcolor="#ffebcd"];smart_labels[label="Smart\nPackaging", fillcolor="#ffebcd"];robotics[label="Soft Robotics", fillcolor="#ffebcd"];skin_computers[label="On-Skin\nComputers", fillcolor="#ffebcd"]; flex_chip->igzo[label=" Material"];flex_chip->riscv[label="Based on"];flex_chip->applications[label="Used in"];flex_chip->low_power;flex_chip->open_source;flex_chip->programmable;flex_chip->ml_capable;flex_chip->cost; applications->wearable;applications->smart_labels;applications->robotics;applications->skin_computers; graph[rankdir=TB, bgcolor="transparent"];{rank=same;wearable, smart_labels, robotics, skin_computers};}
Web components are okay	https://nolanlawson.com/2024/09/28/web-components-are-okay/	173	keybits	41686722	digraph WebComponentsDebate{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=blue];Debate[label="Web Components Debate", color=lightgrey];Performance[label="Performance Considerations"];StandardsCost[label="Cost of Standards"];CommonGround[label="Finding Common Ground"];FuturePresent[label="Web Components: Future or Present?"];RealWorld[label="Real-World Application"];Frameworks[label="Frameworks and Interoperability"];Performance->"DOM Overhead"[label="Custom Elements"];Performance->"Tradeoffs"[label="Maintainability, Security"];Performance->"Optimization Techniques"[label="Virtualization"];StandardsCost->"Effort to Support"[label="Web Components"];StandardsCost->"Web's Flexibility"[label="Backwards Compatibility"];CommonGround->"Different Goals"[label="Different Constraints"];CommonGround->"Web's Diversity"[label="Variety of Uses"];FuturePresent->"Current Use"[label="Practicality"];FuturePresent->"Future Potential"[label="Evolution"];RealWorld->"Use Cases"[label="Enterprise vs. Consumer"];Frameworks->"Interoperability"[label="Cross-Framework Usage"];Frameworks->"Framework Evolution"[label="Web Platform Additions"];Debate->{Performance, StandardsCost, CommonGround, FuturePresent, RealWorld, Frameworks};"Tradeoffs"->"Accessibility"[label="Example"];"Web's Flexibility"->"Older Libraries"[label="jQuery"];"Web's Diversity"->"Creative Expression"[label="Opportunities"]; label="Web Components Debate Overview";labelloc="t";fontsize=20;}
Map with public fruit trees	https://mundraub.org/map	153	dschuessler	41688469	digraph G{node[shape=box, style=filled, color=lightblue];edge[color=blue];mundraub[label="Mundraub", fillcolor=lightgrey];start[label="Start"];karte[label="Karte"];aktivitäten[label="Aktivitäten"];über_uns[label="Über uns"];anmelden[label="Anmelden"];mundraub_karte[label="Mundraub-Karte"];mundraub_regeln[label="Mundraub-Regeln"];pflanzensteckbriefe[label="Pflanzensteckbriefe"];erntekalender[label="Erntekalender"];blog_lesen[label="Blog lesen"];workshops[label="Workshops und Ausbildungen"];mundraub_tour[label="mundraub-Tour"];pflanzen_und_pflegen[label="Pflanzen und Pflegen"];essbare_städte[label="Essbare Städte entwickeln"];eigenen_saft[label="Eigenen Saft herstellen"];publikationen[label="Publikationen herunterladen"];spende[label="Spende an uns"];presse[label="Presse"];pressespiegel[label="Pressespiegel"];freunde[label="Freunde"];newsletter[label="Newsletter"];mundraub->{start, karte, aktivitäten, über_uns, anmelden};karte->{mundraub_karte, mundraub_regeln, pflanzensteckbriefe, erntekalender};aktivitäten->{blog_lesen, workshops, mundraub_tour, pflanzen_und_pflegen, essbare_städte, eigenen_saft, publikationen, spende};über_uns->{presse, pressespiegel, freunde, newsletter};{rank=same;start, karte, aktivitäten, über_uns, anmelden}{rank=same;mundraub_karte, mundraub_regeln, pflanzensteckbriefe, erntekalender}{rank=same;blog_lesen, workshops, mundraub_tour, pflanzen_und_pflegen, essbare_städte, eigenen_saft, publikationen, spende}{rank=same;presse, pressespiegel, freunde, newsletter}}
Notes on the Crystal Language	https://wiki.alopex.li/CrystalNotes	153	todsacerdoti	41683815	digraph CrystalNotes{rankdir=TB;node[shape=box, style=filled, color=lightgrey];edge[color=blue];CrystalLang[label="Crystal Programming Language", fillcolor="#FFD700"];Impressions[label="First Impressions"];Object[label="Object-Oriented Features"];TypeSystem[label="Type System"];Stdlib[label="Standard Library"];RandomBits[label="Other Random Bits"];FutureLook[label="Things to Look at Later"];Conclusions[label="Conclusions"];CrystalLang->Impressions;CrystalLang->Object;CrystalLang->TypeSystem;CrystalLang->Stdlib;CrystalLang->RandomBits;CrystalLang->FutureLook;CrystalLang->Conclusions;Impressions->"Syntax"[label="Ruby-like"];Impressions->"Compilation"[label="via LLVM"];Impressions->"No REPL"[label="Direct Execution"];Impressions->"Package Manager"[label="Shards"];Impressions->"Ecosystem"[label="Decentralized"];Impressions->"Scripting Feel"[label="Static Binaries"];Impressions->"Type Inference"[label="Strong"];Object->"Memory Allocation"[label="new vs initialize"];Object->"Accessors"[label="Macros for Shortcuts"];Object->"Variable Notation"[label="@ and @@"];Object->"Constants"[label="Capitalized"];Object->"Structs"[label="Value Types"];Object->"Splat Assignment"[label="Pattern Matching"];Object->"Collection Syntax"[label="Shortcuts"];TypeSystem->"Type Annotations"[label="Optional"];TypeSystem->"Type Inference"[label="Global"];TypeSystem->"Union Types"[label="Int | String"];TypeSystem->"Variable Reassignment"[label="Dynamic Typing"];TypeSystem->"Generics"[label="Present"];TypeSystem->"OO Features"[label="Complex"];Stdlib->"Utilities"[label="Hashes, JSON"];Stdlib->"Tempfile Issues"[label="Race Condition"];Stdlib->"OptionParser"[label="Lacking"];Stdlib->"Needs Improvement"[label="User Experience"];RandomBits->"Named Arguments"[label="Objective-C style"];RandomBits->"Splat Operator"[label="Dynamic Dispatch"];RandomBits->"Modules"[label="First-class"];RandomBits->"Built-in Tools"[label="Crystal Tool"];RandomBits->"File Imports"[label="Simple"];RandomBits->"Error Handling"[label="Exceptions"];RandomBits->"Nil Handling"[label="Type Inference"];FutureLook->"Reflection";FutureLook->"FFI";FutureLook->"Error Handling";FutureLook->"Macros";FutureLook->"Generics";FutureLook->"Iterator Functions";FutureLook->"Threads/Fibers";Conclusions->"Scripting Alternative";Conclusions->"Dynamic Feel";Conclusions->"Type Safety";}
