title	url	points	by	hnId	dot
OpenAI to become for-profit company	https://www.reuters.com/technology/artificial-intelligence/openai-remove-non-profit-control-give-sam-altman-equity-sources-say-2024-09-25/	1110	jspann	41655954	digraph Reuters{rankdir=TB;node[shape=box];Reuters[label="Reuters\nGlobal News Organization" shape=ellipse];News[label="News Coverage"];Financial[label="Financial Information"];Multimedia[label="Multimedia Content"];Analytics[label="Data Analytics"];GlobalReach[label="Global Reach"];Credibility[label="Credibility & Accuracy"];Reuters->News;Reuters->Financial;Reuters->Multimedia;Reuters->Analytics;Reuters->GlobalReach;Reuters->Credibility;}
PostgreSQL 17	https://www.postgresql.org/about/news/postgresql-17-released-2936/	531	jkatz05	41657986	digraph PostgreSQL17{graph[fontname="Arial"];node[shape=box, style="rounded", fontsize=12, fontname="Arial"];edge[fontname="Arial"];PostgreSQL17[label="PostgreSQL 17 Release Announcement" shape=ellipse style=filled color=lightblue]PerformanceGains[label="System-wide Performance Gains" color=lightgrey]DeveloperExperience[label="Robust Developer Experience" color=lightgrey]LogicalReplication[label="Logical Replication Enhancements" color=lightgrey]SecurityManagement[label="Security and Operations Management" color=lightgrey]AdditionalFeatures[label="Additional Features" color=lightgrey]MemoryManagement[label="New Vacuum Memory Structure" color=white]IOImprovements[label="I/O Layer Enhancements" color=white]QueryExecution[label="Query Execution Enhancements" color=white] PerformanceGains->MemoryManagement PerformanceGains->IOImprovements PerformanceGains->QueryExecution JSONEnhancements[label="SQL/JSON Features" color=white]MERGEImprovements[label="Enhanced MERGE Capabilities" color=white]BulkLoading[label="Improved Bulk Loading/Export" color=white] DeveloperExperience->JSONEnhancements DeveloperExperience->MERGEImprovements DeveloperExperience->BulkLoading ReplicationSlots[label="No Drop for Upgrade" color=white]FailoverControl[label="Logical Replication Failover Control" color=white] LogicalReplication->ReplicationSlots LogicalReplication->FailoverControl TLS[label="Improved TLS Options" color=white]pgBaseBackup[label="Incremental Backup Support" color=white] SecurityManagement->TLS SecurityManagement->pgBaseBackup PostgreSQL17->PerformanceGains PostgreSQL17->DeveloperExperience PostgreSQL17->LogicalReplication PostgreSQL17->SecurityManagement PostgreSQL17->AdditionalFeatures}
Git-absorb: Git commit –fixup, but automatic	https://github.com/tummychow/git-absorb	416	striking	41653191	digraph git_absorb{node[shape=box, style="rounded,filled", fontname="Arial", fontsize=10, width=3];subgraph cluster_functionality{label="Functionality";style=dashed;func1[label="Automates commit adjustments", shape=ellipse, fillcolor="#cce5ff"];func2[label="Absorbs changes into previous commits", shape=ellipse, fillcolor="#cce5ff"];func3[label="Uses fixup! commits for atomicity", shape=ellipse, fillcolor="#cce5ff"];func4[label="Avoids manual rebasing", shape=ellipse, fillcolor="#cce5ff"];func1->func2->func3->func4;}subgraph cluster_usage{label="Usage";style=dotted;use1[label="git add files", shape=ellipse, fillcolor="#ffcc99"];use2[label="git absorb", shape=ellipse, fillcolor="#ffcc99"];use3[label="git rebase -i --autosquash", shape=ellipse, fillcolor="#ffcc99"];use1->use2->use3;}subgraph cluster_configuration{label="Configuration";style=dotted;config1[label="maxStack = 50", shape=ellipse, fillcolor="#e6f7ff"];config2[label="oneFixupPerCommit = true", shape=ellipse, fillcolor="#e6f7ff"];config3[label="autoStageIfNothingStaged = true", shape=ellipse, fillcolor="#e6f7ff"];config4[label="fixupTargetAlwaysSHA = true", shape=ellipse, fillcolor="#e6f7ff"];config1->config2->config3->config4;}subgraph cluster_installation{label="Installation";style=dotted;install1[label="Install via package manager", shape=ellipse, fillcolor="#f2e6ff"];install2[label="Compile from source using cargo", shape=ellipse, fillcolor="#f2e6ff"];install1->install2;}func4->use1[label="After configuring"];use3->config1[label="Check maxStack"];install1->install2[label="Download and setup"];labelloc="t";label="Overview of git absorb";}
Rewriting Rust	https://josephg.com/blog/rewriting-rust/	333	yett	41654871	digraph RustLanguage{rankdir=LR;node[shape=box];Rust[label="Rust Programming Language" shape=ellipse];FirstGen[label="Feels like a First Generation Product" shape=rectangle];iPhoneComparison[label="Comparison to First iPhone" shape=rectangle];Features[label="Features Lacking" shape=rectangle];Progress[label="Slowed Progress" shape=rectangle];Unstable[label="Unstable Features" shape=rectangle];Consensus[label="Consensus Process Issues" shape=rectangle];FantasyLanguage[label="Fantasy Language: 'Seph' Edition" shape=rectangle];FunctionTraits[label="Function Traits (Effects)" shape=rectangle];Capabilities[label="Compile-time Capabilities" shape=rectangle];PinMove[label="Pin, Move and Struct Borrows" shape=rectangle];Comptime[label="Comptime Feature from Zig" shape=rectangle];Improvements[label="Weird Little Fixes" shape=rectangle];ClosingThoughts[label="Closing Thoughts: Forking Compiler" shape=rectangle];Rust->FirstGen;Rust->iPhoneComparison;Rust->Progress;Rust->Unstable;Rust->Consensus;Rust->FantasyLanguage;FantasyLanguage->FunctionTraits;FantasyLanguage->Capabilities;FantasyLanguage->PinMove;FantasyLanguage->Comptime;FantasyLanguage->Improvements;FantasyLanguage->ClosingThoughts;iPhoneComparison->Features;Progress->Unstable;Progress->Consensus;}
WordPress.org bans WP Engine	https://techcrunch.com/2024/09/25/wordpress-org-bans-wp-engine-blocks-it-from-accessing-its-resources/	287	openplatypus	41655967	digraph wordpress_wpengine{rankdir=TB;node[shape=box];WordPressOrg[label="WordPress.org" shape=ellipse style=filled color=lightblue];WPEngine[label="WP Engine" shape=ellipse style=filled color=lightcoral];Resources[label="Access to Resources" shape=box];LegalClaims[label="Pending Legal Claims" shape=box];UserImpact[label="Impact on Users" shape=box];CommunityResponse[label="Community Response" shape=box];WordPressOrg->Resources[label="bans access"];WordPressOrg->LegalClaims[label="due to"];WPEngine->LegalClaims[label="files litigation against"];WordPressOrg->UserImpact[label="affects"];UserImpact->CommunityResponse[label="leads to"]; WPUsers[label="WP Engine Users" shape=rectangle];WPUpdates[label="Unable to update/install plugins/themes" shape=rectangle];SecurityUpdates[label="Vulnerable due to lack of security updates" shape=rectangle];UserImpact->WPUsers;UserImpact->WPUpdates;UserImpact->SecurityUpdates;CommunityResponse->WPUsers[label="express frustration"];CommunityResponse->WPUpdates[label="highlight issues"];CommunityResponse->SecurityUpdates[label="concern over vulnerabilities"];}
Hacking Kia: Remotely Controlling Cars with Just a License Plate	https://samcurry.net/hacking-kia	255	speckx	41658733	digraph KiaVulnerabilities{rankdir=LR;node[shape=box];Introduction[label="Introduction\n- Vulnerabilities discovered on June 11, 2024\n- Allowed remote control of Kia vehicles using license plates\n- Attacker could access personal info and add themselves as a user\n- Tool created to demonstrate impact (not released)\n- Vulnerabilities fixed, no malicious exploitation reported" shape=rect]; Vulnerabilities[label="Vulnerabilities\n- Remote control of key functions\n- Personal information access\n- Adding invisible second user" shape=rect]; Vehicles_Affected[label="Vehicles Affected\n- List of specific Kia models with vulnerabilities" shape=rect]; Attack_Process[label="Attack Process\n1. Enter license plate\n2. Execute commands in 30 seconds" shape=rect]; Vulnerability_Writeup[label="Vulnerability Writeup\n- Previous findings on multiple car companies\n- Focused on Kia's web and app interfaces\n- Discovered dealer infrastructure vulnerabilities" shape=rect]; Steps[label="Steps to Exploit\n1. Generate dealer token\n2. Retrieve victim's info\n3. Modify owner's access\n4. Add attacker as primary owner" shape=rect]; Conclusion[label="Conclusion\n- Ongoing vulnerabilities in vehicles\n- Comparison to software vulnerabilities" shape=rect]; Credit[label="Credit\n- Neiko Rivera, Sam Curry, Justin Rhinehart, Ian Carroll, Kenneth Lugo" shape=rect];Introduction->Vulnerabilities;Introduction->Vehicles_Affected;Introduction->Attack_Process;Introduction->Vulnerability_Writeup;Vulnerability_Writeup->Steps;Steps->Conclusion;Conclusion->Credit;}
Tcl 9.0	https://www.tcl-lang.org/software/tcltk/9.0.html?post=new	251	bch	41661906	digraph TclTk9{rankdir=TB;node[shape=box];TclTk9[label="Tcl/Tk 9.0.0 (Latest Release: Sep 26, 2024)" shape=ellipse]; Highlights[label="Highlights" shape=box];TclHighlights[label="Tcl 9.0 Highlights" shape=box];TkHighlights[label="Tk 9.0 Highlights" shape=box]; Incompatibilities[label="Important Incompatibilities" shape=box];TclIncompatibilities[label="Tcl 9.0 Incompatibilities" shape=box];TkIncompatibilities[label="Tk 9.0 Incompatibilities" shape=box];Porting[label="Porting Code to Tcl 9" shape=box];MigrationAdvice[label="Migration Advice" shape=box];MajorFeatures[label="Major Features" shape=box];NotableIncompatibilities[label="Notable Incompatibilities" shape=box];NewCommands[label="New Commands" shape=box];TkImprovements[label="Tk Improvements" shape=box];TkNewCommands[label="Tk New Commands" shape=box];TclTk9->Highlights;Highlights->TclHighlights;Highlights->TkHighlights; TclHighlights->MajorFeatures;TclHighlights->NotableIncompatibilities;TclHighlights->NewCommands;TkHighlights->TkImprovements;TkHighlights->TkNewCommands;TclTk9->Incompatibilities;Incompatibilities->TclIncompatibilities;Incompatibilities->TkIncompatibilities;TclTk9->Porting;Porting->MigrationAdvice;}
U.S. court orders LibGen to pay $30M to publishers, issues broad injunction	https://torrentfreak.com/u-s-court-orders-libgen-to-pay-30m-to-publishers-issues-broad-injunction-240925/	245	samizdis	41661512	digraph LibGen{rankdir=LR;node[shape=box];LibGen[label="Library Genesis (LibGen)\n- Shadow Library\n- Free access to millions of books\n- Operates despite legal challenges"]; LegalChallenges[label="Legal Challenges\n- Court orders to block LibGen\n- Attempts to shut down by rightsholders\n- Anonymous operators complicate enforcement"]; Lawsuit[label="Lawsuit by Publishers\n- Cengage, Macmillan, Pearson, etc.\n- Accusations of staggering copyright infringement\n- Default judgment for $30 million"]; CourtOrder[label="Court Order\n- Defendants responsible for willful copyright infringement\n- $150,000 per work, total $30 million\n- Injunction against third-party services"]; ThirdPartyServices[label="Third-Party Services\n- Advertising networks\n- Payment processors\n- Hosting providers\n- IPFS gateways"]; DomainSeizure[label="Domain Seizure\n- Order to disable LibGen domains\n- Includes libgen.is, libgen.rs, etc.\n- Future domain names also targeted"]; LibGen->LegalChallenges;LegalChallenges->Lawsuit;Lawsuit->CourtOrder;CourtOrder->ThirdPartyServices;CourtOrder->DomainSeizure; subgraph cluster_publishers{label="Publishers";style=dashed;Cengage[label="Cengage"];Macmillan[label="Macmillan Learning"];Pearson[label="Pearson Education"];McGrawHill[label="McGraw Hill"];Bedford[label="Bedford"];Cengage->Lawsuit;Macmillan->Lawsuit;Pearson->Lawsuit;McGrawHill->Lawsuit;Bedford->Lawsuit;}}
DoNotPay has to pay $193K for falsely touting untested AI lawyer, FTC says	https://arstechnica.com/tech-policy/2024/09/startup-behind-worlds-first-robot-lawyer-to-pay-193k-for-false-ads-ftc-says/	243	Brajeshwar	41659324	digraph DoNotPay_FTC{rankdir=TB;node[shape=box];FTC[label="FTC (Federal Trade Commission)" shape=ellipse];DoNotPay[label="DoNotPay" shape=box];Fine[label="$193,000 Fine" shape=box];FalseClaims[label="False Advertising Claims" shape=box];NoTesting[label="No Testing of AI Lawyer" shape=box];NoOversight[label="No Lawyer Oversight" shape=box];ConsumerWarning[label="Consumer Warning Required" shape=box];Settlement[label="Settlement Agreement" shape=box];DeceptiveAds[label="Deceptive Ads" shape=box];LegalRisks[label="Legal Risks Highlighted" shape=box];MarketImpact[label="Impact on AI Legal Services Market" shape=box];FTC->DoNotPay[label="Takes Action Against"];DoNotPay->Fine;DoNotPay->FalseClaims;DoNotPay->NoTesting;DoNotPay->NoOversight;DoNotPay->ConsumerWarning;DoNotPay->Settlement;FalseClaims->DeceptiveAds;Settlement->LegalRisks;LegalRisks->MarketImpact;}
Attacking UNIX Systems via CUPS	https://www.evilsocket.net/2024/09/26/Attacking-UNIX-systems-via-CUPS-Part-I/	237	NetBender	41662596	digraph CUPS_RCE_Attack{rankdir=LR;node[shape=box, style=filled, color="#ffcccc"];subgraph cluster_intro{label="Introduction";color="#ffcc99";Introduction[label="Exploit CUPS on GNU/Linux systems\nvia RCE vulnerabilities"];}subgraph cluster_vulnerabilities{label="Vulnerabilities";color="#ffcccc";Vulnerabilities[label="CVE-2024-47176, CVE-2024-47076, CVE-2024-47175, CVE-2024-47177"];}subgraph cluster_impact{label="Impact";color="#ccccff";Impact[label="Remote unauthenticated attacker\ncan execute arbitrary commands"];}subgraph cluster_entry_points{label="Entry Points";color="#ccffcc";EntryPoints[label="WAN / public internet: UDP port 631\nLAN: spoof zeroconf / mDNS / DNS-SD"];}subgraph cluster_affected_systems{label="Affected Systems";color="#ffcccc";AffectedSystems[label="Most GNU/Linux distributions\nSome BSDs, Google Chromium / ChromeOS\nOracle Solaris, Possibly more"];}subgraph cluster_remediation{label="Remediation";color="#ccccff";Remediation[label="Disable cups-browsed service\nUpdate CUPS package\nBlock UDP port 631 and DNS-SD traffic"];}Introduction->Vulnerabilities;Vulnerabilities->Impact;Impact->EntryPoints;EntryPoints->AffectedSystems;AffectedSystems->Remediation;}
