title	url	points	by	hnId	dot
They stole my voice with AI	https://www.jeffgeerling.com/blog/2024/they-stole-my-voice-ai	480	sounds	41614490	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightgrey];edge[color=blue];JeffGeerling[label="Jeff Geerling", fillcolor=lightblue];Elecrow[label="Elecrow", fillcolor=lightcoral];AICloning[label="AI Voice Cloning", fillcolor=lightyellow];LegalAction[label="Potential Legal Action", fillcolor=lightpink];PublicReaction[label="Public Reaction", fillcolor=lightgreen];YouTube[label="YouTube"];BlogPost[label="Blog Post", shape=note];JeffGeerling->Elecrow[label="Previous Collaboration"];JeffGeerling->AICloning[label="Voice Cloned"];AICloning->Elecrow[label="Used by"];JeffGeerling->BlogPost[label="Writes"];BlogPost->PublicReaction[label="Influences"];PublicReaction->Elecrow[label="Pressure on"];Elecrow->JeffGeerling[label="Requested Partnership"];JeffGeerling->LegalAction[label="Considering"];LegalAction->Elecrow[label="Against"];YouTube->Elecrow[label="Platform for"];YouTube->JeffGeerling[label="Content Creator"];Update[label="UPDATE 9/23: Elecrow Responded", shape=note, fillcolor=lightgoldenrodyellow];Elecrow->Update[label="Response"];Update->BlogPost[label="Added to"];label="AI Voice Cloning Incident Flow";labelloc="t";fontsize=20;}
Hy 1.0 – Lisp dialect for Python	https://github.com/hylang/hy/discussions/2608	308	Kodiologist	41617431	digraph Hy_Release{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#E6E6FA", fontname="Arial", fontsize=10];Hy[label="Hy 1.0.0"];Lisp[label="Lisp Dialect"];Python[label="Embedded in Python"];Documentation[label="Documentation"];Stability[label="Stable Release"];ORM[label="ORM"];WebFramework[label="Async Web Framework"];Macros[label="Macros"];SQLAlchemy[label="SQLAlchemy"];defmodel[label="defmodel Macro"];Community[label="Community Support"]; edge[color="#8A2BE2"];Hy->Lisp[label="is a"];Hy->Python[label="embedded in"];Hy->Documentation[label="has"];Hy->Stability[label="achieved"]; ORM->Hy;WebFramework->Hy; Macros->Hy[label="features"];SQLAlchemy->ORM[label="uses"];defmodel->Macros[label="example of"];Community->Hy[label="around"];{rank=same;ORM;WebFramework;}{rank=same;Documentation;Stability;}{rank=same;Macros;SQLAlchemy;defmodel;} edge[fontsize=8];}
Flappy Bird for Android, only C, under 100KB	https://github.com/VadimBoev/FlappyBird	290	lostmsu	41614663	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue];edge[color=lightgrey];"GitHub Repo"[label="GitHub Repository\nVadimBoev/FlappyBird", fillcolor=lightgreen];"Flappy Bird"[label="Flappy Bird Clone\n< 100 KB APK", fillcolor=yellow];"History"[label="Project History\n2021 - 2024", fillcolor=lightpink];"Motivation"[label="Motivation\nSmall APK Size Challenge", fillcolor=lightsalmon];"Implementation"[label="Implementation\nC, OpenGL ES, OpenSLES", fillcolor=lightcoral];"Build Process"[label="Build Process\nVisual Studio 2022", fillcolor=lightblue];"Copyright"[label="Copyright\nBelongs to DotGEARS", fillcolor=lightgrey];"Inspiration"[label="Inspiration\nrawdrawandroid, Raylib, etc.", fillcolor=lightcyan]; "GitHub Repo"->"Flappy Bird";"Flappy Bird"->"History";"Flappy Bird"->"Motivation";"Flappy Bird"->"Implementation";"Flappy Bird"->"Build Process";"Flappy Bird"->"Copyright";"Flappy Bird"->"Inspiration";"APK Size"[label="APK Size\nLess than 100 KB", fillcolor=lightyellow];"Android Support"[label="Android Support\n5.1 and above", fillcolor=lightyellow]; "Flappy Bird"->"APK Size";"Flappy Bird"->"Android Support";"Open Source"[label="Open Source\nStar History", fillcolor=lightgoldenrodyellow];"GitHub Repo"->"Open Source";}
Nextcloud: Open-Source Cloud Apps	https://nextcloud.com/	271	tomrod	41615102	digraph Nextcloud{node[shape=box, style="rounded", fontname="Arial"];edge[fontname="Arial"];Nextcloud[label="Nextcloud", style="filled", fillcolor="#4a90e2", fontcolor="white"];subgraph cluster_Core{label="Core Components";Files[label="Files"];Talk[label="Talk"];Groupware[label="Groupware"];Office[label="Office"];Assistant[label="Assistant"];}subgraph cluster_Solutions{label="Solutions";Enterprise[label="Enterprise"];AtHome[label="At Home"];PublicSector[label="Public Sector"];Education[label="Education"];}subgraph cluster_Features{label="Features";Control[label="Data Control"];Compliance[label="Compliance"];Community[label="Community"];Productivity[label="Productivity"];}Nextcloud->{Files, Talk, Groupware, Office, Assistant};Nextcloud->{Enterprise, AtHome, PublicSector, Education};Nextcloud->{Control, Compliance, Community, Productivity};Files->{Sync, Share};Talk->{Chat, Video};Groupware->{Calendar, Contacts, Mail};Office->{CollaborativeEditing, RealTime};Assistant->{AIAssistant, ContentGeneration};Enterprise->{PublicSector, Education};AtHome->{Control};Compliance->{GDPR, HIPAA};Productivity->{AnywhereAccess, Workflow};rankdir=LR;nodesep=0.5;ranksep=0.75;}
Uber charges more if you have credits in your account	https://viewfromthewing.com/uber-caught-overcharging-how-having-credits-in-your-account-might-be-costing-you/	230	cwwc	41620304	digraph G{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];Uber[label="Uber", fillcolor=lightcoral];Credits[label="Uber Credits"];HigherPrice[label="Higher Price", fillcolor=orange];Customer[label="Customer"];Observation[label="Observation", shape=ellipse];Hypothesis[label="Hypothesis", shape=ellipse];Experiment[label="Experiment", shape=ellipse];Conclusion[label="Conclusion", shape=ellipse];Uber->Credits[label=" Has"];Credits->HigherPrice[label=" Leads to"];HigherPrice->Customer[label=" Charged to"];Customer->Observation[label=" Noticed"];Observation->Hypothesis[label=" Formed"];Hypothesis->Experiment[label=" Tested with"];Experiment->Conclusion[label=" Supports"];{rank=same;Credits HigherPrice}{rank=same;Hypothesis Experiment Conclusion}}
WP Engine is not WordPress	https://wordpress.org/news/2024/09/wp-engine/	228	pentagrama	41613628	digraph G{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor=white];edge[color=black];WP[label="WordPress", fillcolor=lightblue];WP_Engine[label="WP Engine", fillcolor=lightcoral];User[label="User", fillcolor=lightgreen];Host[label="Other Hosts", fillcolor=lightyellow];Content[label="Content Management", fillcolor=lightpink];Revisions[label="Revisions", fillcolor=lightcyan];Trust[label="Trust & Integrity", fillcolor=lightgoldenrodyellow];WP->Content[label="Core Functionality"];Content->Revisions[label="Tracks Changes"];WP->Trust[label="Promises Protection"]; WP_Engine->WP[label="Claims to be WordPress", style=dashed, color=red];WP_Engine->Revisions[label="Disables", color=red];WP_Engine->Trust[label="Breaks", color=red]; User->WP[label="Uses"];User->WP_Engine[label="Confused by", style=dashed];User->Revisions[label="Depends on"];User->Host[label="Chooses", style=dotted];Host->Revisions[label="Enables by Default"];WP_Engine->User[label="Profits from Confusion", color=orange];subgraph cluster_WP_Engine{label="WP Engine's Practices";color=lightgrey;Support[label="Support Page", fillcolor=lightgrey];WP_Engine->Support[label="Admits Disabling"];}{rank=same;WP WP_Engine}{rank=same;Content Host}note[label="User should contact WP Engine to enable revisions", shape=note];User->note[style=dashed];}
It is hard to recommend Google Cloud	https://ashishb.net/programming/google-cloud/	210	todsacerdoti	41614795	digraph GoogleCloudExperience{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=grey];GoogleCloud[label="Google Cloud"];GoogleDomains[label="Google Domains"];ContainerRegistry[label="Container Registry"];ArtifactRegistry[label="Artifact Registry"];CloudMonitoring[label="Cloud Monitoring"];UserExperience[label="User Experience"];SideProjects[label="Side Projects"];Cost[label="Cost"];Strategy[label="Strategy"];AWS[label="AWS"];Azure[label="Microsoft Azure"];DomainMigration[label="Domain Migration"];RegistryMigration[label="Registry Migration"];PriceIncrease[label="Price Increase"];GoogleCloud->GoogleDomains[label="Shutting Down"];GoogleCloud->ContainerRegistry[label="Shutting Down"];ContainerRegistry->ArtifactRegistry[label="Replaced By"];GoogleCloud->CloudMonitoring[label="Price Increase"];GoogleDomains->DomainMigration[label="Painful"];ContainerRegistry->RegistryMigration[label="Complex"];CloudMonitoring->PriceIncrease[label="Alert"];GoogleCloud->UserExperience[label="Churn"];UserExperience->SideProjects[label="Affected"];UserExperience->Strategy[label="Terrible"];GoogleCloud->Cost[label="Competitive?"];GoogleCloud->AWS[label="Comparison"];GoogleCloud->Azure[label="Comparison"];Cost->PriceIncrease[label="Impact"];Strategy->AWS[label="Vs."];Strategy->Azure[label="Vs."];{rank=same;GoogleDomains, ContainerRegistry, CloudMonitoring}{rank=same;AWS, Azure}{rank=same;DomainMigration, RegistryMigration, PriceIncrease}}
'I Don't Want to Die.' He needed mental health care. He found a ghost network	https://www.npr.org/sections/shots-health-news/2024/09/21/nx-s1-5120543/mental-health-care-parity-insurance-ghost-network	187	jameslk	41617663	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=orange];Ravi[label="Ravi Coutinho\nSeeking Therapy"]; Ambetter[label="Ambetter Insurance\n(Part of Centene)"]; Providers[label="Mental Health Providers", shape=cylinder, style="filled,rounded", fillcolor=lightgrey];GhostNetwork[label="Ghost Network\n(Inaccurate Listings)", shape=note, fillcolor=lightpink];{rank=same; Call1[label="Call #1"];Call2[label="Call #2"];Call6[label="Call #6"];}Ravi->Call1->Ambetter[label="Seeks Help"];Ambetter->Providers[label="Directory"];Providers->GhostNetwork[label="Many Providers Unavailable"]; Call1->Call2[label="No Progress"];Call2->Call6[label="Multiple Attempts"];Call6->Ambetter[label="Last Call"]; Ambetter->"No Therapist"[label="Failure to Provide"];"No Therapist"->"Alcohol Relapse"[label="Leads to"];"Alcohol Relapse"->"Severe Health Decline"[label="Results in"];"Severe Health Decline"->"Death"[label="Tragically Ends"]; Barbara[label="Barbara Webber\n(Mother)"];Barbara->Ambetter[label="Intervenes"];Ambetter->Barbara[label="Inadequate Response"]; subgraph cluster_Ravi{label="Ravi's Journey";style=filled;color=lightyellow;Ravi;"Alcohol Relapse";"Severe Health Decline";"Death";}subgraph cluster_Ambetter{label="Insurance Challenges";style=filled;color=lightcoral;Ambetter;Providers;GhostNetwork;"No Therapist";}}
Twenty Years of FM Synthesis Inside Ableton Live	https://roberthenke.com/technology/operator.html	167	gregsadetsky	41613722	digraph G{rankdir=LR;"20 Years of FM Synthesis"[shape=box, style="rounded,filled", fillcolor="#e6e6e6"];"John Chowning"[shape=box, style="rounded,filled", fillcolor="#b3d9ff"];"FM Synthesis"[shape=ellipse, style=filled, fillcolor="#ffcc99"];"SAIL & CCRMA"[shape=box, style="rounded,filled", fillcolor="#b3d9ff"];"DX7 Synthesizer"[shape=ellipse, style=filled, fillcolor="#ffcc99"];"Ableton Operator"[shape=box, style="rounded,filled", fillcolor="#b3d9ff"];"Design Challenges"[shape=ellipse, style=filled, fillcolor="#ffcc99"];"Key Features"[shape=ellipse, style=filled, fillcolor="#ffcc99"];"Preset Pack"[shape=ellipse, style=filled, fillcolor="#ffcc99"];"20 Years of FM Synthesis"->"John Chowning"[label=" Pioneered by"];"John Chowning"->"FM Synthesis"[label="Developed"];"SAIL & CCRMA"->"John Chowning"[label="Worked at"];"FM Synthesis"->"DX7 Synthesizer"[label="Commercialized in"];"DX7 Synthesizer"->"Ableton Operator"[label="Inspired"];"Ableton Operator"->"Design Challenges"[label="Faced"];"Ableton Operator"->"Key Features"[label="Includes"];"20 Years of FM Synthesis"->"Preset Pack"[label="Celebrated with"];"Key Features"->"Global Time"[label=" "];"Key Features"->"Tone"[label=" "];"Key Features"->"Spread"[label=" "];"Key Features"->"Looped Noise"[label=" "];"Key Features"->"Additive Synthesis"[label=" "];"Key Features"->"Zero Hertz"[label=" "];"Key Features"->"Copy Oscillators"[label=" "];"Key Features"->"Modulations"[label=" "];"Key Features"->"Envelope Modes"[label=" "];"Key Features"->"Interpolation, Aliasing, Sample Rate"[label=" "];node[fontname="Arial", fontsize=10];edge[color="#999999", fontname="Arial", fontsize=8];}
Show HN: PDF to MD by LLMs – Extract Text/Tables/Image Descriptives by GPT4o	https://github.com/yigitkonur/swift-ocr-llm-powered-pdf-to-markdown	160	yigitkonur35	41614126	digraph SwiftOCR{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[style=dashed];SwiftOCR[label="Swift OCR", fillcolor=yellow];Features[label="Features"];InputOptions[label="Flexible Input Options"];OCRProcessing[label="Advanced OCR Processing"];Performance[label="Performance Optimizations"];OutputFormat[label="Structured Output"];ErrorHandling[label="Robust Error Handling"];Architecture[label="Scalable Architecture"];PDFUpload[label="Direct Upload"];URLInput[label="URL Input"];OCRTech[label="OpenAI's GPT-4 Turbo with Vision"];ParallelProcessing[label="Parallel PDF Conversion"];BatchProcessing[label="Batch Processing"];RetryMechanism[label="Retry Mechanism"];MarkdownOutput[label="Markdown Formatting"];Logging[label="Comprehensive Logging"];AsyncProcessing[label="Asynchronous Processing"];SwiftOCR->Features;Features->InputOptions->{PDFUpload, URLInput};Features->OCRProcessing->OCRTech;Features->Performance->{ParallelProcessing, BatchProcessing, RetryMechanism};Features->OutputFormat->MarkdownOutput;Features->ErrorHandling->Logging;Features->Architecture->AsyncProcessing;Cost[label="Cost Comparison", fillcolor=lightgreen];SwiftOCR->Cost;Installation[label="Installation"];SwiftOCR->Installation;Usage[label="Usage"];SwiftOCR->Usage;License[label="GNU AGPL v3.0", fillcolor=orange];SwiftOCR->License;{rank=same;PDFUpload, URLInput}{rank=same;ParallelProcessing, BatchProcessing, RetryMechanism}{rank=same;MarkdownOutput, Logging, AsyncProcessing}}
