title	url	points	by	hnId	dot
FFT-based ocean-wave rendering, implemented in Godot	https://github.com/2Retr0/GodotOceanWaves	652	RafelMri	41678412	digraph GodotOceanWaves{rankdir=LR;node[shape=box, style="rounded,filled", color="#406882", fillcolor="#e6f3ff"];edge[color="#406882"];GodotOceanWaves[label="Godot Ocean Waves", fillcolor="#87CEFA"];FourierTransform[label="Inverse Fourier Transform"];FFT[label="Fast Fourier Transform (FFT)"];WaveSimulation[label="Wave Simulation"];WaveShading[label="Wave Shading"];OceanSpectra[label="Ocean-Wave Spectra"];SeaFoam[label="Sea Foam"];SeaSpray[label="Sea Spray"];GodotOceanWaves->FourierTransform[label=" Uses"];FourierTransform->OceanSpectra[label="From"];OceanSpectra->WaveSimulation[label="Input"];WaveSimulation->WaveShading[label="Produces"];WaveShading->SeaFoam[label="Includes"];WaveShading->SeaSpray[label="Includes"];FFT->FourierTransform[label="Optimizes"];GerstnerWaves[label="Gerstner Waves", fillcolor="#FFF5EE"];GaussianRandom[label="Gaussian-distributed Random Numbers", fillcolor="#FFF5EE"];DispersionRelation[label="Dispersion Relation", fillcolor="#FFF5EE"];LightingModel[label="Lighting Model", fillcolor="#FFF5EE"];GGXDistribution[label="GGX Distribution", fillcolor="#FFF5EE"];TMA[label="TMA Spectrum", fillcolor="#FFF5EE"];MixedDirectional[label="Mixed Directional Spread", fillcolor="#FFF5EE"];WaveCascades[label="Wave Cascades", fillcolor="#FFF5EE"];LoadBalancing[label="Load Balancing", fillcolor="#FFF5EE"];FourierTransform->FFT[label="Through"];OceanSpectra->TMA[label="Non-Directional"];OceanSpectra->MixedDirectional[label="Directional"];WaveSimulation->DispersionRelation;WaveSimulation->GaussianRandom;WaveShading->LightingModel;LightingModel->GGXDistribution;SeaFoam->WaveCascades;SeaSpray->WaveCascades;WaveSimulation->WaveCascades;WaveCascades->LoadBalancing;}
Amusing Ourselves to Death (2014)	https://web.archive.org/web/20100111052839/http://www.recombinantrecords.net/docs/2009-05-Amusing-Ourselves-to-Death.html	377	yamrzou	41678208	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=blue]; "Orwell's Fears"[label="Orwell's Fears\n- Censorship\n- Information Deprivation\n- Concealed Truth\n- Captive Culture"];"Huxley's Fears"[label="Huxley's Fears\n- Overload of Information\n- Trivial Culture\n- Drowned in Irrelevance\n- Controlled by Pleasure"];"Postman's Thesis"[label="Postman's Thesis\nHuxley's vision might be\nmore relevant than Orwell's", fillcolor=lightgreen];"Amusing Ourselves to Death"[label="Amusing Ourselves to Death", shape=ellipse, fillcolor=yellow];"Orwell's Fears"->"Postman's Thesis"[label=" Fear of Oppression"];"Huxley's Fears"->"Postman's Thesis"[label=" Fear of Triviality"];"Postman's Thesis"->"Amusing Ourselves to Death"[label="Public Discourse"]; "Amusing Ourselves to Death"->"Cartoon"[label="Download", URL="http://www.recombinantrecords.net/images/2009-05-Amusing-Ourselves-to-Death.pdf"];"Amusing Ourselves to Death"->"Foreword"[label="Read", URL="http://www.serendipity.li/jsmill/post_1.html"];"Amusing Ourselves to Death"->"Lecture"[label="Watch", URL="http://www.youtube.com/watch?v=uglSCuG31P4&feature=PlayList&p=FD7AE6C90D8DC079&index=0&playnext=1"];"Amusing Ourselves to Death"->"Article"[label="Explore", URL="http://www.guardian.co.uk/books/2009/may/10/1984-george-orwell"];}
Everything you need to know about Python 3.13 – JIT and GIL went up the hill	https://drew.silcock.dev/blog/everything-you-need-to-know-about-python-3-13/	342	chmaynard	41677131	digraph Python313{rankdir=TB;node[shape=box, style=filled, color=lightblue];edge[color=grey];CPython313[label="CPython 3.13 Release", fillcolor=yellow]; GIL[label="Global Interpreter Lock (GIL)"];GIL->"What is GIL"[label="Explains"];GIL->"Why GIL Exists"[label="Historical Context"];GIL->"Removing GIL"[label="Future Plans"];GIL->"Performance"[label="Benchmarks"]; JIT[label="Just-in-Time (JIT) Compilation"];JIT->"What is JIT"[label="Concept"];JIT->"Impact of JIT"[label="Future Performance"];JIT->"Trying JIT"[label="How to Enable"]; CPython313->GIL[label="Major Change"];CPython313->JIT[label="Major Change"]; "What is GIL"->"Single-threaded Nature"[label="Python's Design"];"Why GIL Exists"->"Historical Computing"[label="Context"];"Removing GIL"->"Free-threading Mode"[label="Implementation"];"Performance"->"Benchmark Results"[label="Comparison"];"Performance"->"Scaling Analysis"[label="Multi-threading"]; "What is JIT"->"Compilation Technique"[label="Explanation"];"Impact of JIT"->"Potential Improvements"[label="Performance"];"Trying JIT"->"Installation Guide"[label="Instructions"]; CPython313->"Further Reading"[label="Resources"];CPython313->"Conclusion"[label="Summary"]; "Single-threaded Nature"[label="Python's Single-threaded Design"];"Historical Computing"[label="Single-core Dominance"];"Free-threading Mode"[label="Three Phase Rollout"];"Benchmark Results"[label="Performance Impact"];"Scaling Analysis"[label="Thread/Process Scaling"];"Compilation Technique"[label="Copy-and-patch JIT"];"Potential Improvements"[label="Future Performance Gains"];"Installation Guide"[label="Enabling JIT"];}
The perils of transition to 64-bit time_t	https://blogs.gentoo.org/mgorny/2024/09/28/the-perils-of-transition-to-64-bit-time_t/	189	todsacerdoti	41681266	digraph G{node[fontname="Helvetica,Arial,sans-serif", shape=box, style=filled, color=lightgrey];edge[fontname="Helvetica,Arial,sans-serif"];main[label="32-bit time_t Transition Issues", fillcolor=orange];problem[label="32-bit time_t Limitations", fillcolor=lightblue];solution[label="Switch to 64-bit time_t", fillcolor=lightgreen];difficulties[label="Challenges in Transition", fillcolor=lightpink];strategies[label="Proposed Strategies", fillcolor=lightyellow];main->problem;main->solution;main->difficulties;main->strategies;y2k38[label="Y2K38 Problem", fillcolor=lightblue];stat_failures[label="Stat() Function Failures", fillcolor=lightblue];library_issues[label="Library ABI Incompatibility", fillcolor=lightblue];problem->y2k38;problem->stat_failures;problem->library_issues;glibc_option[label="glibc's 64-bit time_t Option", fillcolor=lightgreen];musl_implementation[label="Musl's 64-bit Implementation", fillcolor=lightgreen];other_distros[label="Other Distributions' Approach", fillcolor=lightgreen];solution->glibc_option;solution->musl_implementation;solution->other_distros;abi_break[label="Breaking ABI", fillcolor=lightpink];rebuild_risks[label="Rebuild Risks", fillcolor=lightpink];source_based[label="Source-based Distribution Challenges", fillcolor=lightpink];compatibility[label="Compatibility with Existing Software", fillcolor=lightpink];difficulties->abi_break;difficulties->rebuild_risks;difficulties->source_based;difficulties->compatibility;tuple_change[label="Platform Tuple Change", fillcolor=lightyellow];libdir_change[label="Libdir Change", fillcolor=lightyellow];binary_incompatibility[label="Ensure Binary Incompatibility", fillcolor=lightyellow];preserve_libs[label="Preserve Time32 Libraries", fillcolor=lightyellow];strategies->tuple_change;strategies->libdir_change;strategies->binary_incompatibility;strategies->preserve_libs;correction[label="2024-09-30 Correction", fillcolor=red];strategies->correction;correction->{ld_so_conf[label="ld.so.conf Issue"];rpath_inject[label="RPATH Injection"];}}
Meta fined $102M for storing passwords in plain text	https://www.engadget.com/big-tech/meta-fined-102-million-for-storing-passwords-in-plain-text-110049679.html	157	redbell	41678840	digraph MetaFine{node[shape=box, style=filled, color=lightblue];rankdir=LR;Meta[label="Meta\n(formerly known as Facebook)"];DPC[label="Irish Data Protection Commission\n(DPC)", fillcolor=lightpink];GDPR[label="GDPR Violation", fillcolor=lightyellow];Fine[label="€91 Million Fine", fillcolor=lightgreen];Breach[label="Security Breach (2019)", fillcolor=lightsalmon];Passwords[label="Plain Text Passwords", fillcolor=lightcoral];Users[label="Users", fillcolor=lightcyan];Employees[label="20,000+ Employees", fillcolor=lightgoldenrodyellow];Notification[label="Late Notification", fillcolor=lightyellow];Security[label="Lack of Security Measures", fillcolor=lightpink];Reprimand[label="Reprimand", fillcolor=lightgrey];Meta->Breach[label=" Caused"];Breach->Passwords[label=" Involved"];Passwords->Users[label=" Affecting"];Passwords->Employees[label=" Accessible by"];Breach->GDPR[label=" Violated"];GDPR->DPC[label=" Investigated by"];DPC->Fine[label=" Imposed"];DPC->Reprimand[label=" Issued"];Meta->Notification[label="Failed"];Meta->Security[label="Lacked"];{rank=same;Meta, DPC}{rank=same;Fine, Reprimand}edge[len=2.5];}
Role of Deliberate Practice in the Development of Creativity (2014)	https://repositories.lib.utexas.edu/server/api/core/bitstreams/c8cc4a4f-e641-462b-9a72-654e60f71485/content	151	JustinSkycak	41680156	digraph creativity_study{rankdir=LR;node[shape=box, style=filled, fillcolor=paleturquoise];edge[style=solid, arrowhead=open];theoretical[label="Theoretical Background\n" labelloc="t"];creativity[label="Creativity\n" labelloc="t"];theory_creativity[label="Creativity Theories\n" labelloc="t" URL="https://en.wikipedia.org/wiki/Creativity_theories"];theory_creativity->creativity[label="Conceptualizes creativity", style=dashed];neural_warrens[label="Neural Aspects\n" labelloc="t" URL="https://en.wikipedia.org/wiki/Neural_aspects_of_creativity"];neural_warrens->creativity[label="Brain mechanisms", style=dashed];structural_intellect[label="Structure of Intellect\n" labelloc="t" URL="https://en.wikipedia.org/wiki/Structure_of_Intellect(latitude=23.4961,longitude=-2.4076)"];structural_intellect->creativity[label="Intellectual abilities", style=dashed];deliberate_practice[label="Deliberate Practice\n" labelloc="t" URL="https://en.wikipedia.org/wiki/Deliberate_practice"];deliberate_practice->theory_creativity[label="Training creativity", style=dashed];methodology[label="Methodology\n" labelloc="t"];participants[label="Participants\n" labelloc="t"];participants->methodology[label="Elite and moderate creatives", style=dashed];interviews[label="Interviews\n" labelloc="t"];interviews->methodology[label="Data collection", style=dashed];sample_size[label="Sample Size\n" labelloc="t"];sample_size->interviews[label="29 subjects", style=dashed];analysis[label="Data Analysis\n" labelloc="t" URL="https://en.wikipedia.org/wiki/Data_analysis"];analysis->methodology[label="Qualitative approach", style=dashed];findings[label="Findings\n" labelloc="t"];deliberate_practice влияние[label="Deliberate Practice Impact\n" labelloc="t"];deliberate_practice_influence->findings[label="Significant role", style=dashed];internal_expert[label="Internal Expert\n" labelloc="t" URL="https://en.wikipedia.org/wiki/Self-help_(subjective WELLBEING)"];internal_expert->findings[label="Self-formed expertise", style=dashed];intrinsic_motivation[label="Intrinsic Motivation\n" labelloc="t" URL="https://en.wikipedia.org/wiki/Intrinsic_motivation"];intrinsic_motivation->findings[label="Process-oriented goals", style=dashed];grit[label="Grit\n" labelloc="t" URL="https://en.wikipedia.org/wiki/Grit_(character_trait)"];grit->intrinsic_motivation[label="Persistence", style=dashed];{rank=same theoretical methodology findings};{rank=same theory_creativity neural_warrens structural_intellect};{rank=same deliberate_practice participants interviews sample_size analysis};{rank=same deliberate_practice влияние internal_expert intrinsic_motivation grit};}
SunVox: Powerful Modular Synthesizer and DAW	https://www.warmplace.ru/soft/sunvox/	144	timkq	41679972	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue, fontname="Arial"];edge[fontname="Arial"];SunVox[label="SunVox\nModular Synthesizer & Sequencer", fillcolor=lightgreen];Features[label="Key Features", fillcolor=lightyellow];SupportedSystems[label="Supported Systems", fillcolor=lightcoral];SoundSystems[label="Sound Systems", fillcolor=lightcoral];ExportImport[label="Export/Import", fillcolor=lightcoral];Recording[label="Recording", fillcolor=lightcoral];Sequencer[label="Sequencer", fillcolor=lightcoral];GenerativeMusic[label="Generative Music", fillcolor=lightcoral];DeveloperSupport[label="Developer Support", fillcolor=lightcoral];Windows[label="Windows"];macOS[label="macOS"];Linux[label="Linux"];iOS[label="iOS"];Android[label="Android"];WindowsCE[label="Windows CE"];SunVox->Features;Features->SupportedSystems;Features->SoundSystems;Features->ExportImport;Features->Recording;Features->Sequencer;Features->GenerativeMusic;Features->DeveloperSupport;SupportedSystems->Windows;SupportedSystems->macOS;SupportedSystems->Linux;SupportedSystems->iOS;SupportedSystems->Android;SupportedSystems->WindowsCE;{rank=same;Windows;macOS;Linux;iOS;Android;WindowsCE;}label="SunVox - A Comprehensive Music Creation Tool";labelloc="t";fontsize=20;fontname="Arial";}
Remember That DNA You Gave 23andMe?	https://www.theatlantic.com/health/archive/2024/09/23andme-dna-data-privacy-sale/680057/	134	_Microft	41679994	digraph G{rankdir=TB;node[fontname="Helvetica", fontsize=10, shape=box, style=filled, fillcolor=white];edge[color="black"];company[label="23andMe in Trouble", fillcolor="#f2d7d5"];customers[label="Concerned Customers", fillcolor="#fff2cc"];geneticData[label="Genetic Data", fillcolor="#d5e8d4"];company->stock[label="Stock at Risk"];company->layoffs[label="Layoffs & Shutdowns"];company->boardResign[label="Board Resignation"];company->potentialSale[label="Considering Sale"];customers->privacyRisk[label="Privacy Risk"];customers->dataMisuse[label="Data Misuse"];customers->futurePolicyChanges[label="Future Policy Changes"];customers->healthInsurers[label="Insurers & Discrimination"];geneticData->healthInfo[label="Health Information"];geneticData->lawEnforcement[label="Law Enforcement Access"];geneticData->research[label="Drug Development"];geneticData->sale[label="Asset in Sale"]; stock[label="Stock Delisting Risk"];layoffs[label="In-house Drug Unit Shutdown"];boardResign[label="Board Resigns"];privacyRisk[label="No HIPAA Protection"];dataMisuse[label="Potential Misuse"];futurePolicyChanges[label="Policy Changes"];healthInsurers[label="Insurers & Discrimination"];healthInfo[label="Health Insights"];lawEnforcement[label="Law Enforcement Use"];research[label="De-identified Data"];sale[label="Data for Sale"];geneticData->shoppingBasket[label="Data in Shopping Basket"];shoppingBasket[label="Shopping Basket", shape=circle, fillcolor="#f8cecc"];}
MtCellEdit – Lightweight Spreadsheet Program	https://www.marktyler.org/ced/	127	Mr_Minderbinder	41679471	digraph G{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#E6E6FA"];edge[style=dashed];mtCellEdit[label="mtCellEdit\nSpreadsheet Program", fillcolor="#DDA0DD"];features[label="Features:\n- Lightweight\n- No Frills\n- Simple Tasks", fillcolor="#F0E68C"];gui[label="GUI:\nQt5 Framework", fillcolor="#F0E68C"];fileFormat[label="File Format:\nZIP with TSV", fillcolor="#F0E68C"];designChoice[label="Design:\nPortability\nand Transparency", fillcolor="#F0E68C"];coreLibrary[label="Core Library:\nC/C++ Shared Library", fillcolor="#F0E68C"];examples[label="Example Programs:\nCommand Line Tools", fillcolor="#F0E68C"];sysReq[label="System Requirements:\nGNU/Linux\nx86_32, x86_64, ARM_32", fillcolor="#98FB98"];license[label="License:\nGPLv3+", fillcolor="#98FB98"];mtCellEdit->features;mtCellEdit->gui;mtCellEdit->fileFormat;mtCellEdit->designChoice;mtCellEdit->coreLibrary;coreLibrary->examples;mtCellEdit->sysReq;mtCellEdit->license;{rank=same;fileFormat designChoice}}
Reverse-engineering a three-axis attitude indicator from the F-4 fighter plane	http://www.righto.com/2024/09/f4-attitude-indicator.html	125	zdw	41681514	digraph G{rankdir=LR;node[shape=box, fontname="Helvetica", style=filled, fillcolor=lightblue];edge[fontname="Helvetica"];"F-4 Attitude Indicator"->{"Ball Mechanism", "Electrical System", "Cockpit Integration", "Servo Loop"}; "Ball Mechanism"->{"Roll Gimbal", "Pitch Motor", "Azimuth Motor"};"Roll Gimbal"->"Roll Motor";"Pitch Motor"->"Pitch Axis Rotation";"Azimuth Motor"->"Azimuth Axis Rotation";"Azimuth Axis Rotation"->"Ball Shells Rotation";"Electrical System"->{"Synchro Transmitter", "Control Transformer", "Amplifier", "Slip Rings"};"Synchro Transmitter"->"3-Wire Angle Signal";"Control Transformer"->"Error Signal";"Amplifier"->"Motor Control";"Slip Rings"->{"Roll Axis Slip Rings", "Pitch Axis Slip Rings"};"Cockpit Integration"->{"Pilot's Panel", "Rear Cockpit Indicator"};"Pilot's Panel"->"Central Position";"Rear Cockpit Indicator"->"Simpler Two-Axis";"Servo Loop"->{"Error Amplifier", "Motor/Tachometer", "Feedback Mechanism"};"Error Amplifier"->"Error Signal Processing";"Motor/Tachometer"->"Motor Rotation";"Feedback Mechanism"->"Prevent Overshoot";"F-4 Attitude Indicator"->{"Pitch Trim Knob", "Moving Needles and Flags"};"Pitch Trim Knob"->"Pitch Trim Circuit";"F-4 Phantom II"->{"Supersonic Fighter", "Vietnam War", "Gulf War"}; "F-4 Attitude Indicator"->"Glass Cockpit"[style=dashed, color=red];"F-4 Attitude Indicator"->"Notes & References"[style=dotted, color=green];{rank=same;"Roll Gimbal", "Pitch Motor", "Azimuth Motor"};{rank=same;"Synchro Transmitter", "Control Transformer", "Amplifier"};}
