title	url	points	by	hnId	dot
Show HN: OpenFreeMap – Open-Source Map Hosting	https://openfreemap.org/	632	hyperknot	41635592	digraph OpenFreeMap{graph[layout=dot, fontname="Helvetica", fontsize=10, rankdir=TB, bgcolor="#F7F9FA"];node[shape=rectangle, style=filled, color="#CCEDEB", fontname="Helvetica"];edge[color="#2b7a78", fontname="Helvetica"];main[label="OpenFreeMap\nFree Custom Maps\nOpen-Source", shape=oval, color="#117A65", style=filled, fontcolor=white];publicInstance[label="Public Instance:\nFree, Unlimited Views,\n No Registration"];selfHost[label="Self-Host: \nSetup Your Own Server"];mapData[label="Data From\nOpenStreetMap"];mapDownloads[label="Weekly Full\nPlanet Downloads"];defaultStyles[label="Check Default Styles\nand Integration\nQuick Start Guide"]; community[label="GitHub Community\nSupport & Updates:\n@hyperknot, @OpenFreeMapOrg"];noSLA[label="No SLA or\nPersonalized Support"];futurePlans[label="Potential Pro Plan\nBased on Interest"]; techStack[label="Tech Stack:\nNginx + Btrfs Image\nNo Cloud, Dedicated Servers"];planetiler[label="Powered by Planetiler:\nFast Tile Generation"];attribution[label="Attribution Required:\nMapLibre Automatic Integration"];license[label="License: MIT"];sponsorship[label="Support Plans:\nConsider Monthly Donations\nGitHub Sponsors"];main->{publicInstance selfHost mapData mapDownloads defaultStyles};publicInstance->{community sponsorship};selfHost->techStack;futurePlans->noSLA;techStack->planetiler;main->license[style=dashed, color="#CC0000"];main->futurePlans[style=dotted, color="#007F7F"];main->attribution[style=dotted, color="#007F7F"];}
Winamp Legacy player source code	https://github.com/WinampDesktop/winamp	598	gjvc	41636804	digraph GitHubPage{node[shape=box, style="rounded,filled", fillcolor="#f9f9f9", fontcolor="#333"];rankdir=TB;GitHubPage[label="GitHub Page Not Found" shape=ellipse fillcolor="#ffcccc"];NavigationMenu[label="Navigation Menu" fillcolor="#e0e0e0"];SignIn[label="Sign In" fillcolor="#e0e0e0"];Search[label="Search" fillcolor="#e0e0e0"];ProvideFeedback[label="Provide Feedback" fillcolor="#e0e0e0"];Product[label="Product Features" fillcolor="#d0e0f0"];Features[label="GitHub Features" fillcolor="#ffffff"];Solutions[label="Solutions" fillcolor="#ffffff"];Resources[label="Resources" fillcolor="#ffffff"];OpenSource[label="Open Source" fillcolor="#ffffff"];Enterprise[label="Enterprise" fillcolor="#ffffff"];Pricing[label="Pricing" fillcolor="#ffffff"];Copilot[label="GitHub Copilot" fillcolor="#ffffff"];Security[label="Security" fillcolor="#ffffff"];Actions[label="Actions" fillcolor="#ffffff"];Issues[label="Issues" fillcolor="#ffffff"]; GitHubPage->NavigationMenu;GitHubPage->SignIn;GitHubPage->Search;GitHubPage->ProvideFeedback;GitHubPage->Product;GitHubPage->Solutions;GitHubPage->Resources;GitHubPage->OpenSource;GitHubPage->Enterprise;GitHubPage->Pricing;Product->Features;Product->Copilot;Product->Security;Product->Actions;Product->Issues;Solutions->"By Company Size"[label="Enterprises, Small/Medium Teams, Startups"];Solutions->"By Use Case"[label="DevSecOps, DevOps, CI/CD"];Solutions->"By Industry"[label="Healthcare, Financial Services, Manufacturing, Government"];Resources->"Topics"[label="AI, DevOps, Security, Software Development"];Resources->"Explore"[label="Learning Pathways, White Papers, Customer Stories"];OpenSource->"GitHub Sponsors"[label="Fund Open Source Developers"];OpenSource->"The ReadME Project"[label="Community Articles"];}
DOJ accuses Visa of monopoly that affects price of 'nearly everything’	https://www.cnbc.com/2024/09/24/doj-accuses-visa-of-debit-network-monopoly-that-impacts-price-of-nearly-everything.html	341	pseudolus	41639635	digraph DOJ_Visa_Monopoly{rankdir=TB;node[shape=box];DOJ[label="U.S. Department of Justice" shape=ellipse];Visa[label="Visa Inc." shape=ellipse];Monopoly[label="Alleged Monopoly" shape=rect];Consumers[label="Consumers" shape=rect];Merchants[label="Merchants" shape=rect];Fees[label="Increased Fees" shape=rect];Competition[label="Reduced Competition" shape=rect];Antitrust[label="Antitrust Lawsuit" shape=rect];Exclusionary[label="Exclusionary Practices" shape=rect];Innovation[label="Stifled Innovation" shape=rect]; DOJ->Antitrust;DOJ->Visa;Visa->Monopoly;Visa->Exclusionary;Visa->Fees;Monopoly->Consumers;Monopoly->Merchants;Fees->Consumers;Fees->Merchants;Exclusionary->Competition;Exclusionary->Innovation;subgraph cluster_1{label="Impact of Visa's Monopoly";Consumers;Merchants;Fees;Competition;Innovation;}subgraph cluster_2{label="DOJ's Actions";DOJ;Antitrust;Visa;}}
Move Fast and Abandon Things	https://engineersneedart.com/blog/movefast/movefast.html	334	JKCalhoun	41635583	digraph G{node[shape=box, style=filled, fillcolor=lightblue]; title[label="Almost-Rans\n(Nostalgia for Past Games)", shape=ellipse, fillcolor=lightyellow];shareware[label="Shareware Games", shape=box, fillcolor=lightgreen];prototyping[label="Prototyping Methodology", shape=box, fillcolor=lightgreen];abandoned[label="Abandoned Projects", shape=box, fillcolor=lightgreen];salaryman[label="Transition to Salaryman", shape=box, fillcolor=lightgreen]; old_games[label="Old Hard Drives\n(Recovering Games)", shape=box];github_projects[label="GitHub Projects\n(Soft Dorothy Software)", shape=box];glider_game[label="Glider 4.0\n(Released Game)", shape=box];quick_prototyping[label="Quick Prototyping", shape=box];game_experiments[label="Game Experiments\n(Almost-Rans)", shape=box];fun_factors[label="Fun Factors\n(Serendipity in Games)", shape=box];revisit[label="Revisiting Old Projects", shape=box];lessons[label="Lessons from Abandonment", shape=box];apple_job[label="Job at Apple", shape=box];collaboration[label="Collaboration with Engineers", shape=box];A_B_I[label="A.B.I. - Always Be Iterating", shape=box];title->shareware;title->prototyping;title->abandoned;title->salaryman;shareware->old_games;shareware->github_projects;shareware->glider_game;prototyping->quick_prototyping;prototyping->game_experiments;prototyping->fun_factors;abandoned->revisit;abandoned->lessons;salaryman->apple_job;salaryman->collaboration;salaryman->A_B_I;note[label="Nostalgia and Reflection on Game Development", shape=note, fillcolor=lightgrey];title->note;}
WP Engine sent “cease and desist” letter to Automattic	https://twitter.com/wpengine/status/1838350670564377051	275	kevmarsden	41631912	digraph G{rankdir=TB;node[shape=box];A[label="Don't Miss What's Happening"];B[label="People on X"];C[label="First to Know"];A->B;B->C;}
Maker Pipe – Structural Pipe Fittings for DIY Builders	https://makerpipe.com/	237	elsewhen	41633155	digraph MakerPipe{node[shape=box];MakerPipe[label="Maker Pipe\nStructural Pipe Fittings for DIY Builders" shape=ellipse style=filled fillcolor=lightblue];Connectors[label="Connectors\n- T Connectors\n- 90 Degree Connectors\n- 45 Degree Connectors\n- 180 Degree Connectors"];EMTConduit[label="EMT Conduit\n- Galvanized Steel\n- Affordable & Readily Available"];EasyBuilding[label="Easy Building\n- No Special Tools Required\n- Simple Hand Tools"];Affordable[label="Affordable\n- Cost-effective Solutions\n- DIY Projects Made Accessible"];Strong[label="Strong\n- Durable Steel Construction\n- Suitable for Indoor & Outdoor"];BuildAnything[label="Build Anything\n- Desks\n- Go Karts\n- Furniture\n- Custom Projects"];MakerPipe->Connectors;MakerPipe->EMTConduit;MakerPipe->EasyBuilding;MakerPipe->Affordable;MakerPipe->Strong;MakerPipe->BuildAnything;Community[label="Community\n- Build Ideas\n- Testimonials\n- DIY Projects"];LearnHow[label="Learn How\n- Getting Started\n- Blog\n- Videos"];MakerPipe->Community;MakerPipe->LearnHow;Shop[label="Shop Now\n- All Products\n- Kits\n- Extras"];MakerPipe->Shop;Shipping[label="Shipping\n- All US Orders Ship for $7.99 or Less"];MakerPipe->Shipping;}
Dumped orange peel transformed a barren pasture (2017)	https://www.sciencealert.com/how-12-000-tonnes-of-dumped-orange-peel-produced-something-nobody-imagined	205	metadat	41632460	digraph ConservationProject{rankdir=TB;node[shape=box, style=filled, fillcolor="#e0f7fa", fontname="Helvetica", fontsize=12];Project[label="Abandoned Conservation Project", shape=ellipse, fillcolor="#b2ebf2"];Proposal[label="Proposal in 1997\nby Janzen & Hallwachs", fillcolor="#80deea"];Company[label="Del Oro Juice Company\nAgreed to donate land", fillcolor="#80deea"]; Dumping[label="Dumped 1,000 truckloads\nof orange peel", fillcolor="#4dd0e1"];Transformation[label="Site transformed into\nlush forest after 16 years", fillcolor="#4dd0e1"]; Evaluation[label="2013 Evaluation by\nTimothy Treuer", fillcolor="#80deea"];Findings[label="Rich soil, increased\nbiodiversity, carbon sequestration", fillcolor="#80deea"];Success[label="Ecological Win for\nBiodiversity and Carbon Reduction", shape=ellipse, fillcolor="#b2ebf2"];Project->Proposal;Proposal->Company;Company->Dumping;Dumping->Transformation;Transformation->Evaluation;Evaluation->Findings;Findings->Success;note[label="Highlights:\n- Cost-negative carbon sequestration\n- Synergy of waste use & soil rejuvenation", shape=box, style=dashed, fillcolor="#ffffff"];{rank=same;note}}
Google Cache Is Fully Dead	https://www.seroundtable.com/google-cache-dead-38112.html	178	r721	41640845	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightyellow, fontname="Helvetica"]; subgraph cluster_0{style=filled;color=lightgrey;node[style=filled,color=white];label="Google Cache Disabled Timeline";start[label="Google Cache initially working"]; removeCacheLink[label="Cache link removed from search results"];waybackLink[label="Added links to Wayback Machine"];disableCache[label="Google Cache fully disabled"];confirmRemove[label="Confirmed by Google"];}start->removeCacheLink[label="Earlier 2024"];removeCacheLink->waybackLink[label="Few weeks ago"];waybackLink->disableCache[label="Sep 24, 2024"];disableCache->confirmRemove[label="Confirmed in docs"];community[label="Community Reactions", shape=ellipse, color=lightblue];start->community[style=dotted, label="Discussion starts"];confirmRemove->community[style=dotted, label="Continued discussion"];searchLiaison[label="Danny Sullivan's Comments"]; disableCache->searchLiaison[label="Responses and clarifications"];searchLiaison->confirmRemove[label="Alternative suggestions"];altTools[label="Alternatives Suggested", shape=ellipse, color=lightgreen];altTools[contains="Wayback Machine\nURL Inspection\nRich Result Testing"];confirmRemove->altTools[label="Aftermath"];}
Tracy: A real time, nanosecond resolution frame profiler	https://github.com/wolfpld/tracy	178	Flex247A	41632719	digraph TracyProfiler{rankdir=LR;node[shape=box];Tracy[label="Tracy Profiler\nReal-time, nanosecond resolution profiler", shape=ellipse];Features[label="Features", shape=rect];CPU[label="CPU Profiling\n(C, C++, Lua, Python)"];GPU[label="GPU Profiling\n(OpenGL, Vulkan, Direct3D, Metal, OpenCL)"];Memory[label="Memory Allocations"];Locks[label="Locks"];ContextSwitches[label="Context Switches"];Screenshots[label="Screenshots Attribution"];Tracy->Features;Features->CPU;Features->GPU;Features->Memory;Features->Locks;Features->ContextSwitches;Features->Screenshots;Resources[label="Resources", shape=rect];Documentation[label="Documentation\n(Usage & Build Instructions)"];Releases[label="Releases\n(Compiled Binaries)"];InteractiveDemo[label="Interactive Demo"];Videos[label="YouTube Videos\n(Introduction & Features)"];Tracy->Resources;Resources->Documentation;Resources->Releases;Resources->InteractiveDemo;Resources->Videos;Community[label="Community", shape=rect];Stars[label="10.2k Stars"];Forks[label="691 Forks"];Contributors[label="135 Contributors"];Tracy->Community;Community->Stars;Community->Forks;Community->Contributors;}
Two new Gemini models, reduced 1.5 Pro pricing, increased rate limits, and more	https://developers.googleblog.com/en/updated-production-ready-gemini-models-reduced-15-pro-pricing-increased-rate-limits-and-more/	176	meetpateltech	41638068	digraph GeminiUpdate{rankdir=TB;node[shape=box, style=filled, fillcolor="#f0f8ff", fontname="Arial"];GeminiUpdate[label="Gemini 1.5 Model Updates (Pro & Flash)"] subgraph cluster_performance{label="Key Performance Updates";style=dashed;Performance[label="Improved Quality and Performance"];Pricing[label="Reduced Pricing\n(>50%)"];RateLimits[label="Increased Rate Limits"];Latency[label="2x Faster Output\n3x Lower Latency"];FilterSettings[label="Updated Filter Settings"];} subgraph cluster_technical{label="Technical Enhancements";style=dotted;LongContext[label="Long Context Window\n(2 million tokens)"];VisionCode[label="Improved Vision & Code Generation"];MathImprovement[label="20% Improvement in Math Tasks"];Multimodal[label="Enhanced Multimodal Capabilities"];}subgraph cluster_access{label="Access & Deployment";style=dotted;FreeAccess[label="Free Access via Google AI Studio"];PaidAccess[label="Paid Access via Vertex AI"];API[label="Available via Gemini API"];}subgraph cluster_experimental{label="Experimental Updates";style=dotted;Flash8B[label="Gemini 1.5 Flash-8B Experimental"];}GeminiUpdate->Performance;GeminiUpdate->Pricing;GeminiUpdate->RateLimits;GeminiUpdate->Latency;GeminiUpdate->FilterSettings;GeminiUpdate->LongContext;GeminiUpdate->VisionCode;GeminiUpdate->MathImprovement;GeminiUpdate->Multimodal;GeminiUpdate->FreeAccess;GeminiUpdate->PaidAccess;GeminiUpdate->API;GeminiUpdate->Flash8B;Performance->Pricing;Performance->RateLimits;Performance->Latency;Performance->FilterSettings; LongContext->VisionCode;VisionCode->MathImprovement;MathImprovement->Multimodal; FreeAccess->API;PaidAccess->API; Flash8B->Performance;Flash8B->Technical;}
