title	url	points	by	hnId	dot
Why Cities: Skylines 2 performs poorly	https://blog.paavo.me/cities-skylines-2-performance/	589	paavohtl	38153573	digraph CitiesSkylines2Analysis{node[shape=rectangle, style=filled, fillcolor=lightgray]edge[arrowhead=none]Title[label="The teeth are not the only problem\n2023-11-05", shape=plaintext, fontsize=20, fontcolor=black]subgraph cluster_contents{label="Table of Contents" style=dashed color=gray PerformanceReview[label="(This is not) a performance review"]Curtain[label="Pulling back the curtain"]Renderdoc[label="Renderdoc analysis"]Summary[label="Summary and conclusions"]FAQ[label="Added on 2023-11-06: FAQ and other notes"]Curtain->EngineArch[label="Engine and architecture"]Curtain->Attachment[label="Attachment issues"]Renderdoc->DOTS[label="DOTS instance data update"]Renderdoc->Simulation[label="Simulation"]Renderdoc->VirtualTexturing[label="Virtual texturing cache update"]Renderdoc->Skybox[label="Skybox generation"]Renderdoc->PrePass[label="Pre-pass"]Renderdoc->TeethControversy[label="The teeth controversy"]Renderdoc->HighPoly[label="Pre-pass continued..."]Renderdoc->MotionVectors[label="Motion vectors"]Renderdoc->RoadsDecals[label="Roads and decals"]Renderdoc->MainPass[label="Main pass"]Renderdoc->AmbientOcclusion[label="Ambient occlusion"]Renderdoc->ShadowMapping[label="Cascaded shadow mapping"]Renderdoc->ScreenSpace[label="Screen space reflections..."]Renderdoc->DeferredLighting[label="Deferred lighting"]Renderdoc->WeirdClothing[label="Weird clothing pass"]Renderdoc->SkyRendering[label="Sky rendering"]Renderdoc->TransparentObjects[label="Transparent objects pre-pass"]Renderdoc->WaterRendering[label="Water rendering"]Renderdoc->Particles[label="Particles, rain and transparent objects"]Renderdoc->VTFeedback[label="VT feedback processing"]Renderdoc->PostProcessing[label="Bunch of post-processing"]Renderdoc->UI[label="Outlines, text and other UI"]FAQ->FPS[label="7 FPS in the main menu"]FAQ->Vertices[label="Total vertices and triangles"]FAQ->EngineChoice[label="Unreal Engine 5 or other?"]FAQ->Benchmark[label="Renderdoc for benchmarking"]FAQ->LODs[label="No LODs issue"]FAQ->InstaLOD[label="InstaLOD's role"]FAQ->JavaScript[label="JavaScript for UI"]}Title->PerformanceReview Title->Curtain Title->Renderdoc Title->Summary Title->FAQ PerformanceReview->Curtain Curtain->Renderdoc Renderdoc->Summary Summary->FAQ}
Building a high performance JSON parser	https://dave.cheney.net/paste/gophercon-sg-2023.html	380	davecheney	38150833	digraph{subgraph cluster_goals{label="Go Package Goals";"Supports streaming operations"->"Reasonably compatible with encoding/json package";"Reasonably compatible with encoding/json package"->"Allocation free, or bounded API";}subgraph cluster_time_complexity{label="Time Complexity";"read(N)+parse(N)"->"Avoid processing byte/token more than once";"Avoid processing byte/token more than once"->"Limit function calls";"Limit function calls"->"Limit copies";"Limit copies"->"Limit allocations";}subgraph cluster_tokenisation{label="Tokenisation";"Scanner (tokeniser)"->"Unmarshaller";"Unmarshaller"->"What then, is a token?";"What then, is a token?"->"Implicit tokens";}subgraph cluster_reading{label="Reading";"io.Reader problems"->"byteReader";"byteReader"->"Example: whitespace";}subgraph cluster_scanning{label="Scanning";"Scanner.Next"->"Scanner.token";"Scanner.token"->"Optimisations";"Optimisations"->"Inlining";}subgraph cluster_decoding{label="Decoding";"Validation"->"Linear search";"Linear search"->"Computed Goto";"Computed Goto"->"Outlining";}"Supports streaming operations"->"Time Complexity";"Allocation free, or bounded API"->"Tokenisation";"Example: whitespace"->"Scanning";"Scanner.Next"->"Decoding";}
Exclusive access for LLM companies to largest Chinese nonfiction book collection	https://annas-blog.org/duxiu-exclusive.html	212	sillysaurusx	38149093	digraph{"Server"->"URL Check"[label="Requested URL not found"];"URL Check"->"User"[label="Suggest spelling check"];}
Email obfuscation rendered almost ineffective against ChatGPT	https://bulkninja.notion.site/Email-Obfuscation-Rendered-almost-Ineffective-Against-ChatGPT-728fba1b948d42c6b8dfa73cb64984e4	201	skeetmtp	38150096	digraph{rankdir=TB;"Email Obfuscation"->"Less Effective Against ChatGPT";"Less Effective Against ChatGPT"->"Traditional Obfuscation Ineffective";"Traditional Obfuscation Ineffective"->"Character Substitution";"Traditional Obfuscation Ineffective"->"Previous Methods (e.g. '@' replacement)";"Less Effective Against ChatGPT"->"ChatGPT's Ability";"ChatGPT's Ability"->"Decipher Concealed Emails";"ChatGPT's Ability"->"Accurate Retrieval";"Less Effective Against ChatGPT"->"Possible Defenses";"Possible Defenses"->"Multiple Layers of Indirection";"Possible Defenses"->"Blending Information";}
Dengue rates plunged after release of lab-altered mosquitoes	https://www.dw.com/en/dengue-rates-plummeted-in-colombia-after-lab-infected-mosquito-release/a-67268943	199	cxrlosfx	38152534	digraph{main[label="Wolbachia-infected mosquitoes and dengue reduction"];columbia_study[label="Colombia study"];columbia_cities[label="Bello, Medellín, Itagui"];columbia_results[label="Up to 97% reduction in dengue"];main->columbia_study;columbia_study->columbia_cities;columbia_study->columbia_results;other_locations[label="Other locations"];indonesia[label="Yogyakarta, 77% reduction"];brazil[label="Brazil, 38% reduction"];other_locations->indonesia;other_locations->brazil;how_wolbachia_works[label="How Wolbachia prevents dengue"];aedes_aegypti[label="Aedes aegypti mosquito"];wolbachia_effect[label="Reduces disease spread ability"];main->how_wolbachia_works;how_wolbachia_works->aedes_aegypti;how_wolbachia_works->wolbachia_effect;concerns[label="Concerns and limitations"];cost[label="Expensive implementation"];attribution[label="Unclear if solely due to Wolbachia"];resistance[label="Some areas resistant"];main->concerns;concerns->cost;concerns->attribution;concerns->resistance;}
Grok is an AI modeled after the Hitchhiker’s Guide to the Galaxy	https://twitter.com/xai/status/1721027348970238035	195	zone411	38148396	digraph{"Post"->"Conversation";"Conversation"->"Announcing Grok";"Announcing Grok"->"Grok is an AI";"Grok is an AI"->"Modeled after Hitchhiker's Guide";"Grok is an AI"->"Answer almost anything";"Grok is an AI"->"Suggest questions";"Grok is an AI"->"Answer with wit";"Grok is an AI"->"Rebellious streak";"Grok is an AI"->"Real - time knowledge via 𝕏";"Grok is an AI"->"Answer spicy questions";"Grok is an AI"->"Early beta product";"Grok is an AI"->"Improve rapidly";"Announcing Grok"->"xAI Team";}
Website hosted on ESP32	https://esp.khalsalabs.com	159	harry247	38154045	digraph{"WebPage on ESP32"->"Up since November 1st, 2023";"WebPage on ESP32"->"Tutorial";"Tutorial"->"https://khalsalabs.com/hosting-a-website-on-esp32-webserver-with-microdot-step-by-step-guide/";}
The world nearly adopted a calendar with 13 months of 28 days	https://www.washingtonpost.com/history/2023/11/04/battle-sabbath-13-month-calendar/	146	benbreen	38147981	digraph Calendar_System{node[shape=box, style=filled];Roman_Calendar[label="Roman Calendar", fillcolor="#CCCCCC"];Julian_Calendar[label="Julian Calendar", fillcolor="#CCCCCC"];Gregorian_Calendar[label="Gregorian Calendar", fillcolor="#CCCCCC"];International_Fixed_Calendar[label="International Fixed Calendar", fillcolor="#CCCCCC"];League_of_Nations[label="League of Nations", fillcolor="#CCCCCC"];Jewish_Leaders[label="Jewish Leaders", fillcolor="#CCCCCC"];Roman_Calendar->Julian_Calendar[label="Modified by Julius Caesar"];Julian_Calendar->Gregorian_Calendar[label="Modified by Pope Gregory XIII"];League_of_Nations->International_Fixed_Calendar[label="Proposed in 1920s and 30s"];Jewish_Leaders->International_Fixed_Calendar[label="Opposed due to Sabbath concerns"];Gregorian_Calendar->International_Fixed_Calendar[label="Alternative to"];}
Daylight saving time can seriously affect your health	https://apnews.com/article/daylight-saving-2023-fall-back-a3738d5c74301b8068825927c49fc6b4	138	belltaco	38146837	digraph DaylightSavingTimeHealth{rankdir=TB;node[shape=box];DST[label="Daylight Saving Time (DST)"];SleepDisruption[label="Sleep Disruption"];Accidents[label="Increased Accidents"];StressHormones[label="Increased Stress Hormones"];HealthRisks[label="Health Risks (e.g., Heart Issues)"];MoodChanges[label="Mood Changes"];ChronicSleepDeprivation[label="Chronic Sleep Deprivation"];QualityOfSleep[label="Quality of Sleep"];MultiTasking[label="Reduced Multitasking Ability"];Alertness[label="Reduced Alertness"];Balance[label="Poor Balance"];DST->SleepDisruption;SleepDisruption->ChronicSleepDeprivation;SleepDisruption->QualityOfSleep;QualityOfSleep->MultiTasking;QualityOfSleep->Alertness;QualityOfSleep->Balance;DST->Accidents;Accidents->MoodChanges;DST->StressHormones;StressHormones->HealthRisks;}
Psychedelics researcher approached his death with calm and curiosity	https://www.npr.org/2023/11/05/1210327976/psychedelic-drugs-psilocybin-roland-griffiths-depression-cancer-meditation	138	ianai	38150534	digraph{"Roland Griffiths' Research"->"Psychedelics and Terminal Diseases";"Psychedelics and Terminal Diseases"->"Alleviating Depression";"Roland Griffiths' Experience"->"Cancer Diagnosis";"Cancer Diagnosis"->"Personal Insights";"Personal Insights"->"Meditation";"Personal Insights"->"Psychedelic Use";"Psychedelic Use"->"Dialogue with Cancer";"Roland Griffiths' Influence"->"Author's Change";"Author's Change"->"Meditation Practice";"Author's Desk Reminder"->"Rocks and Medallion";"Rocks and Medallion"->"Impermanence";"Rachel Martin Interview"->"Psilocybin Explanation";"Rachel Martin Interview"->"Cancer Patient Trials";"Rachel Martin Interview"->"Patient Experiences";"Rachel Martin Interview"->"Griffiths' Cancer Experience";"Rachel Martin Interview"->"Griffiths' Psychedelic Use";}
