title	url	points	by	hnId	dot
Mastering DOM manipulation with vanilla JavaScript	https://phuoc.ng/collection/html-dom/	349	srirangr	38162435	digraph "HTML DOM Collection"{rankdir=LR;nodesep=0.5;ranksep=1; node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial"];edge[fontname="Arial"];subgraph cluster_author{label="Phuoc Nguyen";style=filled;color=lightgrey;"Phuoc Nguyen"[label="Author\nPhuoc Nguyen", URL="https://phuoc.ng/"];"Collections"[label="Collections", URL="https://phuoc.ng/collections/"];"Latest"[label="Latest", URL="https://phuoc.ng/latest/"];"Github"[label="Github", URL="https://github.com/phuocng"];"Phuoc Nguyen"->"Collections";"Phuoc Nguyen"->"Latest";"Phuoc Nguyen"->"Github";}"HTML DOM"[label="Mastering\nDOM Manipulation", URL="https://github.com/phuocng/html-dom", fillcolor=lightgreen];subgraph cluster_levels{label="DOM Manipulation\nExamples";style=filled;color=lightgrey;"Level 1"[label="Level 1 - Basic", fillcolor=lightyellow];"Level 2"[label="Level 2 - Intermediate", fillcolor=lightyellow];"Level 3"[label="Level 3 - Advanced", fillcolor=lightyellow];"HTML DOM"->"Level 1";"HTML DOM"->"Level 2";"HTML DOM"->"Level 3";"Level 1"->"Example 1.1"[label="Change Favicon", URL="https://phuoc.ng/collection/html-dom/change-the-favicon-dynamically-based-on-user-color-scheme-preference/"];"Level 1"->"Example 1.2"[label="Select Text Area Line", URL="https://phuoc.ng/collection/html-dom/select-a-given-line-in-a-text-area/"];"Level 2"->"Example 2.1"[label="Remove Indentation", URL="https://phuoc.ng/collection/html-dom/remove-indentation-in-a-text-area-using-the-shift-tab-key-combination/"];"Level 2"->"Example 2.2"[label="Truncate Content", URL="https://phuoc.ng/collection/html-dom/truncate-the-content-of-an-element/"];"Level 3"->"Example 3.1"[label="Sync Scroll", URL="https://phuoc.ng/collection/html-dom/synchronize-scroll-positions-between-two-elements/"];"Level 3"->"Example 3.2"[label="Custom Cursor", URL="https://phuoc.ng/collection/html-dom/create-a-custom-cursor/"];}subgraph cluster_more_info{label="Additional Information";style=filled;color=lightgrey;"Tip"[label="Tip", fillcolor=lightgoldenrod];"Recent Posts"[label="Recent Posts", fillcolor=lightgoldenrod];"Newsletter"[label="Newsletter", fillcolor=lightgoldenrod];"HTML DOM"->"Tip";"HTML DOM"->"Recent Posts";"HTML DOM"->"Newsletter";}}
New models and developer products	https://openai.com/blog/new-models-and-developer-products-announced-at-devday	331	kevin_hu	38166420	digraph{"User"->"openai.com"[label="Waiting for response"];}
GPTs: Custom versions of ChatGPT	https://openai.com/blog/introducing-gpts	302	davidbarker	38166431	digraph{"Waiting"->"openai.com";"Waiting"[label="Just a moment..."];}
The first stable release of a memory safe sudo implementation	https://www.memorysafety.org/blog/sudo-first-stable-release/	294	goranmoomin	38161016	digraph SudoRS{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10];"Josh Aas"[label="Josh Aas\nAug 29, 2023", shape=note, style=filled, fillcolor="#f0f8ff"];"sudo-rs Release"[label="First Stable Release of sudo-rs", shape=ellipse, style=filled, fillcolor="#ffcc99"];"Original sudo"[label="Original C-based sudo Utility", shape=ellipse, style=filled, fillcolor="#d3d3d3"];"Security Improvements"[label="Security Improvements in sudo-rs", shape=box3d, style=filled, fillcolor="#c1ffc1"];"Memory Safety"[label="Memory Safe Language (Rust)", shape=cylinder, style=filled, fillcolor="#add8e6"];"Reduced Attack Surface"[label="Reduced Attack Surface", shape=parallelogram, style=filled, fillcolor="#ffb6c1"];"Extensive Test Suite"[label="Extensive Test Suite", shape=folder, style=filled, fillcolor="#f0e68c"];"Wolfi Linux OS"[label="Wolfi Linux OS Includes sudo-rs", shape=component, style=filled, fillcolor="#dda0dd"];"Future Plans"[label="Future Plans: Enterprise Features", shape=note, style=filled, fillcolor="#f0f8ff"];"Security Audit"[label="Scheduled Security Audit (Sep 2023)", shape=note, style=filled, fillcolor="#f0f8ff"];"Todd C. Miller"[label="Todd C. Miller (Original sudo Maintainer)", shape=ellipse, style=filled, fillcolor="#d3d3d3"];"Funding"[label="Funding from NLnet Foundation & AWS", shape=box, style=filled, fillcolor="#b0e0e6"];"Josh Aas"->"sudo-rs Release";"sudo-rs Release"->"Original sudo";"sudo-rs Release"->"Security Improvements";"Security Improvements"->"Memory Safety";"Security Improvements"->"Reduced Attack Surface";"Security Improvements"->"Extensive Test Suite";"Extensive Test Suite"->"Original sudo"[label="Found Bugs"];"sudo-rs Release"->"Wolfi Linux OS";"Wolfi Linux OS"->"Future Plans";"Future Plans"->"Security Audit";"Original sudo"->"Todd C. Miller";"sudo-rs Release"->"Todd C. Miller"[label="Advice"];"sudo-rs Release"->"Funding";}
Show HN: Ladder, open source alternative to 12ft.io and 1ft.io	https://github.com/kubero-dev/ladder	279	2cpu1container	38161452	digraph Ladder{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial"];edge[fontname="Arial"];subgraph cluster_client{label="Client";client[label="Browser/API Client"];}subgraph cluster_ladder{label="Ladder Proxy";req_mods[label="Request\nModifications"];res_mods[label="Response\nModifications"];ruleset[label="Ruleset\n(YAML)"];ladder[label="Proxy Server"];}subgraph cluster_website{label="Target Website";website[label="Paywalled\nWebsite"];}client->ladder[label="GET Request"];ladder->req_mods;req_mods->ladder;ladder->website[label="Modified GET"];website->ladder[label="200 OK"];ladder->res_mods;res_mods->ladder;ladder->client[label="200 OK\n(Unpaywalled)"];ruleset->req_mods[style=dashed, label="Configures"];ruleset->res_mods[style=dashed, label="Configures"];{rank=same;client;ladder;website;}}
FFmpeg is getting better with multithreaded transcoding pipelines	https://twitter.com/FFmpeg/status/1721275669336707152	279	raybb	38160703	digraph{"Don't miss what's happening"->"People on X are the first to know";}
Apple developer boycott of Feedback Assistant	https://lapcatsoftware.com/articles/2023/11/2.html	254	frizlab	38164735	digraph FeedbackAssistantBoycott{rankdir=TB;node[shape=box, style=filled, color=lightblue];JeffJohnson[label="Jeff Johnson"];BoycottingFA[label="Boycotting Feedback Assistant"];Goals[label="Goals of the Boycott"];Issues[label="Issues with Feedback Assistant"];Steps[label="Steps to Boycott"];ExternalSystems[label="Other Bug Reporting Systems"];Addendum[label="Addendum: Official Web Page & Participant List"];JeffJohnson->BoycottingFA[label="Organizes"];BoycottingFA->Goals[label="Includes"];BoycottingFA->Issues[label="Highlights"];BoycottingFA->Steps[label="Proposes"];BoycottingFA->ExternalSystems[label="Does Not Preclude"];BoycottingFA->Addendum[label="Updates"];Goals->PressureApple[label="1. Pressure Apple to Improve"];Goals->ShowDevelopers[label="2. Show Developers They Don't Need FA"];Issues->NoReproduction[label="1. No Reproduction Confirmation"];Issues->ClosedWithoutInfo[label="2. Closed Without More Info"];Issues->ClosedWithoutAgreement[label="3. Closed Without Agreement"];Issues->NewFeedbackForSameBug[label="4. New Feedback for Same Bug"];Issues->VerifyWithBetas[label="5. Unnecessary Beta Verification"];Issues->NoDuplicateNotification[label="6. No Duplicate Notification"];Issues->InvasiveSysDiagnose[label="7. Invasive SysDiagnose Demands"];Issues->NoWebFiling[label="8. No Web Filing Option"];Issues->NoSearch[label="9. No Search for Bugs"];Steps->FileFeedback[label="1. File Feedback About FA"];Steps->NoNewFeedback[label="2. Don't File New Feedbacks"];Steps->RespondOnlyBoycott[label="3. Respond Only About Boycott"];ExternalSystems->WebKit[label="WebKit Bugs"];ExternalSystems->GitHub[label="Apple Open Source Projects"];Addendum->WebPage[label="Official Web Page"];Addendum->ParticipantList[label="Public List of Participants"];}
USB-C cable with the bandwidth and USB type imprinted on the connector	https://www.theverge.com/2023/11/6/23948486/usb-c-cables-marking-speed-power-delivery-elgato	233	alphabettsy	38162837	digraph USBCables{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[color=gray, fontname="Arial", fontsize=10];MainIdea[label="Main Idea: More USB-C Cables with Bandwidth and USB Versions Marked", shape=ellipse, style=filled, fillcolor=lightblue];Problem[label="Confusion with USB-C Cables\n(Lack of Information on Cables)", shape=box, style=filled, fillcolor=lightyellow];Solution[label="Elgato's Approach\n(Marking Bandwidth and USB Type on Connector)", shape=box, style=filled, fillcolor=lightgreen];Impact[label="Positive Impact\n(Easier Cable Identification, Reduced Tech Issues)", shape=box, style=filled, fillcolor=lightpink];MainIdea->Problem[label="Addresses"];Problem->Solution[label="Solved by"];Solution->Impact[label="Results in"];{rank=same;Problem Solution}{rank=same;Solution Impact}}
milliForth	https://github.com/fuzzballcat/milliForth	213	binarycrusader	38158309	digraph milliForth{subgraph cluster_main{label="milliForth";milliForth_size[label="336 bytes\nSmallest real programming language"];milliForth_turing[label="Turing-complete\n(bf.FORTH)"];milliForth_language[label="Based on FORTH\nFew words"];milliForth_use[label="Running\n(make emulate, make runfile)"];milliForth_size->milliForth_turing;milliForth_size->milliForth_language;milliForth_size->milliForth_use;}subgraph cluster_compare{label="Comparison";sectorFORTH[label="Inspiration for milliForth"];sectorLISP[label="436 bytes\nLISP implementation"];milliForth_size->sectorLISP[label="Smaller by 96 bytes"];milliForth_language->sectorFORTH[label="Based on"];}subgraph cluster_references{label="References";ref1[label="sectorForth\nhttps://github.com/cesarblum/sectorforth/"];ref2[label="sectorLISP\nhttps://justine.lol/sectorlisp2/\nhttps://github.com/jart/sectorlisp"];sectorFORTH->ref1;sectorLISP->ref2;}}
Firefox Development Is Moving from Mercurial to Git	https://groups.google.com/a/mozilla.org/g/firefox-dev/c/QnfydsDj48o/m/8WadV0_dBQAJ	210	l0b0	38160161	digraph firefox_development{node[shape=box, style=filled];firefox[fillcolor="#f0f0f0", label="Firefox Development"];mercurial[fillcolor="#cccccc", label="Mercurial"];git[fillcolor="#cccccc", label="Git"];github[fillcolor="#0080ff", label="GitHub"];bugzilla[fillcolor="#cccccc", label="Bugzilla"];phabricator[fillcolor="#cccccc", label="Phabricator"];gitea[fillcolor="#008000", label="Gitea/Forgejo"];codeberg[fillcolor="#008000", label="Codeberg.org"];firefox->mercurial[label="currently using", style=dashed];firefox->git[label="moving to", style=solid];git->github[label="hosting on", style=solid];firefox->bugzilla[label="using for issue tracking", style=solid];firefox->phabricator[label="using for code reviews", style=solid];github->gitea[label="alternative option", style=dashed];github->codeberg[label="alternative option", style=dashed];comment1[label="decentralized technology", style=filled, fillcolor="#f0f0f0"];comment2[label="closed source", style=filled, fillcolor="#f0f0f0"];comment3[label="open source alternative", style=filled, fillcolor="#f0f0f0"];subgraph cluster_debate{label="Debate about GitHub";github;gitea;codeberg;comment1;comment2;comment3;}}
