title	url	points	by	hnId	dot
Greg Brockman quits OpenAI	https://twitter.com/gdb/status/1725667410387378559?s=20	1387	nickrubin	38312704	digraph x_com{node[shape=box, style=filled]; welcome[label="Welcome to x.com!"];url_change[label="URL is changing"];privacy_unchanged[label="Privacy & Data Protection settings remain the same"];privacy_policy[label="Privacy Policy"]; welcome->url_change[label=""];url_change->privacy_unchanged[label=""];privacy_unchanged->privacy_policy[label="Learn more"];privacy_policy->url[label="https://x.com/en/privacy"]; url[label="https://x.com/en/privacy", shape=note];}
Three senior researchers have resigned from OpenAI	https://news.ycombinator.com/item?id=38316378	838	convexstrictly	38316378	digraph OpenAI_Resignation{rankdir=TB;node[shape=box, style=rounded, fontsize=12];A[label="OpenAI"];B[label="Sam Altman Fired"];C[label="Board of Directors"];D[label="Jakub Pachocki\nAleksander Madry\nSzymon Sidor"];E[label="Concerns Over Leadership Stability"];F[label="User  Trust in AI"];G[label="Microsoft's Investment"];H[label="Future of OpenAI"];I[label="Potential New Company by Altman"]; A->B;B->C;B->D;C->E;C->G;D->E;E->F;F->H;B->I;}
Microsoft was blindsided by OpenAI's ouster of CEO Sam Altman	https://www.axios.com/2023/11/17/microsoft-openai-sam-altman-ouster	681	aaronds	38312372	digraph axios_overview{rankdir=LR;nodesep=0.5;subgraph cluster_axios{label="Axios";style=filled;color=lightgrey;axios[label="Axios.com", URL="https://www.axios.com/", shape=box, style=rounded];newsletters[label="Newsletters", URL="https://www.axios.com/newsletters", shape=box, style=rounded];pro[label="Axios Pro", URL="https://www.axios.com/pro", shape=box, style=rounded];live[label="Axios Live", URL="https://www.axios.com/events", shape=box, style=rounded];entertainment[label="Axios Entertainment", URL="https://www.axios.com/axios-entertainment", shape=box, style=rounded];axios->{newsletters, pro, live, entertainment};}subgraph cluster_article{label="Sam Altman Ousted from OpenAI";style=filled;color=lightgrey;article[label="Altman Ousted\n(Ina Fried)", URL="https://www.axios.com/2023/11/17/sam-altman-openai-chatgpt-departs", shape=note, style=filled, fillcolor=lightyellow];microsoft[label="Microsoft\n(Satya Nadella)", shape=box, style=rounded, URL="https://blogs.microsoft.com/blog/2023/11/17/a-statement-from-microsoft-chairman-and-ceo-satya-nadella/"];openai[label="OpenAI", shape=house, style=""];brockman[label="Greg Brockman\n(Resigned)", shape=person, URL="https://twitter.com/gdb/status/1725667410387378559"];article->{microsoft, openai};openai->brockman[label="Resignation"];}axios->article[label="Published by", style=dashed];{rank=same;axios;article;}}
New York may ban noncompete employment agreements and Wall Street is not happy	https://fortune.com/2023/11/16/new-york-may-ban-noncompete-employment-agreements-wall-street-not-happy-kathy-hochul/	523	pg_1234	38316870	digraph G{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial Unicode MS"];edge[fontname="Arial Unicode MS"];NY[label="New York State"];WS[label="Wall Street"];NC[label="Non-Compete\nAgreements"];Ban[label="Proposed Ban"];Unhappy[label="Unhappy"];Fortune[label="Fortune\nArticle", URL="https://fortune.com/2023/11/16/new-york-may-ban-noncompete-employment-agreements-wall-street-not-happy-kathy-hochul/"];NY->Ban[label="considers"];Ban->NC[label="targets"];NC->WS[label="affects"];WS->Unhappy[label="is"];Fortune->Ban[label="reports on"];}
OpenAI board in discussions with Sam Altman to return as CEO	https://www.forbes.com/sites/alexkonrad/2023/11/18/openai-investors-scramble-to-reinstate-sam-altman-as-ceo/	495	medler	38325552	digraph openai_drama{rankdir=LR;nodesep=0.5;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial"];edge[fontname="Arial"];subgraph cluster_openai{label="OpenAI";style=filled;color=lightgray;"Sam Altman"[fillcolor=coral];"Greg Brockman"[fillcolor=coral];"Mira Murati"[label="Mira Murati (Acting CEO)"];"Ilya Sutskever";"Adam D'Angelo";"Senior Researchers"; "Sam Altman"->"New Startup"[label="Potentially Launch", style=dashed];"Greg Brockman"->"New Startup"[style=dashed];"Ilya Sutskever"->"Sam Altman"[label="Fired", color=red];"Adam D'Angelo"->"Sam Altman"[label="Fired", color=red];"Senior Researchers"->"Mira Murati"[label="Potential Revolt", color=red, style=dashed];"Investors"->"Mira Murati"[label="Pressure/Lawsuit", color=red, style=dashed];"Sam Altman"->"Mira Murati"[label="Potential Return", style=dashed, color=green];}"Microsoft"[shape=box, style="rounded,filled", fillcolor=lightgreen, fontname="Arial"];"Investors"[shape=box, style="rounded,filled", fillcolor=gold, fontname="Arial"];"New Startup"[shape=box, style="rounded,filled", fillcolor=lightyellow, fontname="Arial"];"Sequoia"[shape=box, style="rounded,filled", fillcolor=gold, fontname="Arial"];"Microsoft"->"OpenAI"[label="$10B Investment & Cloud Credits"];"Microsoft"->"Sam Altman"[label="Support/Pressure for Return", style=dashed, color=green];"Investors"->"OpenAI"[label="Investment"];"Investors"->"Sam Altman"[label="Support/Funding", style=dashed, color=green];"Sequoia"->"Microsoft"[label="Encouraging Reinstatement"];}
Starship Integrated Flight Test 2 at 7 Am Central Time	https://www.spacex.com/launches/mission/?missionId=starship-flight-2	401	BenoitP	38317247	digraph dragon_docking{rankdir=TB;nodesep=0.5;node[shape=box, style="rounded,filled", fillcolor="#f0f0f0", fontname="Arial", fontsize=10, margin=0.1];edge[fontname="Arial", fontsize=9, arrowhead=vee];subgraph cluster_launch{label="Launch & Initial Orbit";style="rounded,filled";fillcolor="#e0f2f7";liftoff[label="01. Liftoff\nFalcon 9 Ascent & Stage Separation"];orbit_activation[label="02. Orbit Activation\nInitial Systems Checkouts"];liftoff->orbit_activation;}subgraph cluster_approach{label="Approach & Docking";style="rounded,filled";fillcolor="#e8f5e9";phasing_burns[label="03. Phasing Burns\nOrbit Raising Maneuvers"];approach_init[label="04. Approach Initiation\nCommunication & Final Burn"];proximity_ops[label="05. Proximity Operation\nRelative Navigation & Autonomous Approach"];docking[label="06. Docking & Pressurization\nFinal Approach, Hatch Open, Crew Ingress"];orbit_activation->phasing_burns;phasing_burns->approach_init;approach_init->proximity_ops;proximity_ops->docking;}{rank=same;liftoff;orbit_activation;}{rank=same;phasing_burns;approach_init;}{rank=same;proximity_ops;docking;}iss[label="International\nSpace Station", shape=house, style="filled", fillcolor="#c8e6c9"];docking->iss[label="Docked"];}
Ilya Sutskever "at the center" of Altman firing?	https://twitter.com/karaswisher/status/1725702501435941294	400	apsec112	38314299	digraph G{rankdir=TB;nodesep=0.5;ranksep=1.2;node[shape=box, style="rounded,filled", fillcolor="#f0f0f0", fontname="Arial", fontsize=12, margin="0.1,0.1"];edge[fontname="Arial", fontsize=10, arrowhead=vee];"Welcome to x.com!"[fillcolor="#c0d0e0", width=2.5];"Welcome to x.com!"->"URL Change"[label="Announcing"];"URL Change"->"Privacy & Data\nProtection Unchanged"[label="But"];"Privacy & Data\nProtection Unchanged"->"More Details"[label="For"];"More Details"->"Privacy Policy"[label="See our"];"Privacy Policy"[URL="https://x.com/en/privacy", color="#0000FF", fontcolor="#0000FF", shape=plaintext, target="_blank"];}
I Hacked the Magic Mouse	https://uplab.pro/2023/11/i-hacked-the-magic-mouse/	397	nmstoker	38312649	digraph magic_mouse_mod{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial"];edge[fontname="Arial"];subgraph cluster_motivation{label="Motivation";style=filled;color=lightgrey;a[label="Frustration with\nCharging Position"];b[label="Inspiration from\nCharging Hacks"];a->b[label="Lead to"];}subgraph cluster_idea{label="Idea";style=filled;color=lightgrey;c[label="Charge battery\ninternally via USB-C\nwithout altering\ncore circuitry"];}b->c[label="Inspired"];subgraph cluster_implementation{label="Implementation";style=filled;color=lightgrey;d[label="3D Model Design\n& Printing (Iterative)"];e[label="Internal Frame Adapter\nDesign & Printing"];f[label="TP4056 Charging\nCircuit Integration"];g[label="Assembly & Testing"];c->d[label="Requires"];d->e[label="Leads to"];e->f[label="Followed by"];f->g[label="Finally"];}subgraph cluster_results{label="Results";style=filled;color=lightgrey;h[label="Functional USB-C\nCharging Magic Mouse"];i[label="Discovery of Magic Mouse\nCharging Quirks"];g->h[label="Produces"];g->i[label="Reveals"];}subgraph cluster_future{label="Future Considerations (Abandoned)";style=filled;color=lightgrey;j[label="RGB Lighting\n& Extra Features"];h->j[style=dashed, label="Potential\nEnhancements"];}subgraph cluster_sharing{label="Sharing & Promotion";style=filled;color=lightgrey;k[label="Social Media\n(Discord, Instagram, X)"];l[label="GitHub Repository"];m[label="Media Coverage"];h->k[label="Promoted on"];h->l[label="Code Shared on"];h->m[label="Featured in"];}}
Details emerge of surprise board coup that ousted CEO Sam Altman at OpenAI	https://arstechnica.com/information-technology/2023/11/report-sutskever-led-board-coup-at-openai-that-ousted-altman-over-ai-safety-concerns/	382	jncraton	38321003	digraph OpenAI_Shakeup{rankdir=TB;nodesep=0.5;ranksep=1.0;fontsize=10;subgraph cluster_board{label="OpenAI Board (Non-profit)";style=filled;color=lightgrey;Sutskever[label="Ilya Sutskever\n(Chief Scientist)", shape=box];DAngelo[label="Adam D’Angelo", shape=box];McCauley[label="Tasha McCauley", shape=box];Toner[label="Helen Toner", shape=box];}subgraph cluster_management{label="OpenAI Management (For-profit)";style=filled;color=lightblue;Altman[label="Sam Altman\n(Fired CEO)", shape=box];Brockman[label="Greg Brockman\n(Resigned President)", shape=box];Murati[label="Mira Murati\n(Interim CEO)", shape=box];Researchers[label="3 Resigned\nResearchers", shape=box];}Microsoft[label="Microsoft\n(Investor)", shape=box, style="filled", color=lightgreen];Sutskever->Altman[label="Fired", color=red, style=bold];Sutskever->Brockman[label="Removed from Board", color=red];Sutskever->Researchers[label="Indirectly led to\nresignation", color=red, style=dashed];Microsoft->Altman[label="Supported", color=green, style=dashed];Microsoft->Sutskever[label="Furious with\nBoard's decision", color=red, style=dashed];Altman->Brockman[label="Close Ally", color=blue];Altman->Researchers[label="Close Ally", color=blue];{rank=same;Altman;Brockman;}{rank=same;Sutskever;DAngelo;McCauley;Toner;}subgraph cluster_legend{label="Legend";style=filled;color=lightyellow;Legend1[label="Solid Line: Direct Action", shape=plaintext];Legend2[label="Dashed Line: Indirect Impact", shape=plaintext];Legend3[label="Red: Negative", shape=plaintext, fontcolor=red];Legend4[label="Green: Positive", shape=plaintext, fontcolor=green];Legend5[label="Blue: Relationship", shape=plaintext, fontcolor=blue];}}
Death by AI – a free Jackbox style party game. AI judges your plans to survive	https://deathbyai.gg	357	overactor	38318889	digraph deathbyai{node[shape=box, style=filled, fontname="Helvetica"];edge[arrowhead=none, fontname="Helvetica"];logo[label="Death by AI", image="https://play.joinplayroom.app/deathbyai/logos/deathbyai-white-logo.png", width=2, height=2];catchphrase[label="CAN YOU SURVIVE MY JUDGEMENT?", shape=rectangle, width=4, height=1];bolt[label="", image="https://play.joinplayroom.app/deathbyai/icons/bolt.png", width=1, height=1];judgement[label="CAN YOU SURVIVE MY JUDGEMENT AND CHEAT DEATH?", shape=rectangle, width=6, height=1];robot[label="", image="https://play.joinplayroom.app/deathbyai/icons/robot-skeleton.svg", width=2, height=2];playroom[label="", image="https://play.joinplayroom.app/deathbyai/logos/playroom-logo.png", width=2, height=2];warning[label="Warning: This game contains rapidly changing images which may trigger seizures for people with photosensitive epilepsy.", shape=rectangle, width=6, height=1, fillcolor="#FFC080"];warning_icon[label="", image="https://play.joinplayroom.app/deathbyai/icons/warning-icon.svg", width=1, height=1];logo->catchphrase[label=""];catchphrase->bolt[label=""];bolt->judgement[label=""];judgement->robot[label=""];robot->playroom[label=""];playroom->warning[label=""];warning->warning_icon[label=""];}
