title	url	points	by	hnId	dot
Sam Bankman-Fried Convicted	https://www.nytimes.com/live/2023/11/02/business/sam-bankman-fried-trial	1866	donohoe	38122061	digraph SamBankmanFriedTrial{subgraph cluster_main{label="Sam Bankman - Fried Trial";"Sam Bankman - Fried"[shape=box];"FTX"[shape=box];"Alameda Research"[shape=box];"Prosecution"[shape=box];"Defense"[shape=box];"Jury"[shape=box];}"Sam Bankman - Fried"->"FTX";"Sam Bankman - Fried"->"Alameda Research";"Prosecution"->"Sam Bankman - Fried";"Defense"->"Sam Bankman - Fried";"Jury"->"Sam Bankman - Fried";"FTX"->"Alameda Research"[label="Linked"];subgraph cluster_charges{label="Charges";"Wire fraud on FTX customers"[shape=box];"Wire fraud on Alameda Research lenders"[shape=box];"Conspiracy to commit wire fraud on FTX customers"[shape=box];"Conspiracy to commit wire fraud on Alameda lenders"[shape=box];"Conspiracy to commit securities fraud on FTX investors"[shape=box];"Conspiracy to commit commodities fraud on FTX customers"[shape=box];"Conspiracy to commit money laundering"[shape=box];"Sam Bankman - Fried"->"Wire fraud on FTX customers";"Sam Bankman - Fried"->"Wire fraud on Alameda Research lenders";"Sam Bankman - Fried"->"Conspiracy to commit wire fraud on FTX customers";"Sam Bankman - Fried"->"Conspiracy to commit wire fraud on Alameda lenders";"Sam Bankman - Fried"->"Conspiracy to commit securities fraud on FTX investors";"Sam Bankman - Fried"->"Conspiracy to commit commodities fraud on FTX customers";"Sam Bankman - Fried"->"Conspiracy to commit money laundering";}subgraph cluster_witnesses{label="Witnesses";"Caroline Ellison"[shape=box];"Former top advisers"[shape=box];"Former employees"[shape=box];"Sam Bankman - Fried"->"Caroline Ellison";"Prosecution"->"Former top advisers";"Prosecution"->"Former employees";}subgraph cluster_arguments{label="Closing Arguments";"Nicolas Roos (Prosecution)"[shape=box];"Mark Cohen (Defense)"[shape=box];"Nicolas Roos (Prosecution)"->"Sam Bankman - Fried";"Mark Cohen (Defense)"->"Sam Bankman - Fried";}}
YouTuber Kitboga trapped 200 scammers in an Impossible Maze [video]	https://www.youtube.com/watch?v=dWzz3NeDz3E	516	donpott	38130418	digraph YouTube{"YouTube"->"Search";"YouTube"->"Watch later";"YouTube"->"Share";"YouTube"->"Copy link";"YouTube"->"Info";"YouTube"->"Shopping";"YouTube"->"Tap to unmute";"YouTube"->"2x";"YouTube"->"Image 8";"YouTube"->"Image 9";"YouTube"->"You're signed out";"YouTube"->"Videos you watch may be added to the TV's watch history and influence TV recommendations. To avoid this, cancel and sign in to YouTube on your computer.";"YouTube"->"CancelConfirm";"YouTube"->"Include playlist";"YouTube"->"Image 10";"YouTube"->"0:00";"YouTube"->"0:00 / 0:00•Live";"YouTube"->"Scroll for details";"YouTube"->"NaN / NaN";"YouTube"->"Play (k)";"YouTube"->"Back";"YouTube"->"Image 11";"YouTube"->"Search";"YouTube"->"Image 12";}
As I retire, my goal now is to release 40+ years of source code	https://dunfield.themindfactory.com/dnldsrc.htm	475	elvis70	38132016	digraph{rankdir=LR;"Retire"->"Release Source Code";"Release Source Code"->"COPY.TXT";"Release Source Code"->"BUILD.TXT";"Release Source Code"->"STYLE.TXT";"Release Source Code"->"FILES.TXT";"Release Source Code"->"STATUS.TXT";"Release Source Code"->"ARMOS";"Release Source Code"->"BLDTOOL";"Release Source Code"->"CAM";"Release Source Code"->"CUBIX";"Release Source Code"->"DARC";"Release Source Code"->"DBBD";"Release Source Code"->"DBOX";"Release Source Code"->"DBUTIL";"Release Source Code"->"DDLINK";"Release Source Code"->"DDSIDE";"Release Source Code"->"DD_DBSRC";"Release Source Code"->"DESMO";"Release Source Code"->"DISASM";"Release Source Code"->"DLM";"Release Source Code"->"DMF";"Release Source Code"->"DMS";"Release Source Code"->"DOSUTIL";"Release Source Code"->"DVDROBOT";"Release Source Code"->"DVM";"Release Source Code"->"EDT";"Release Source Code"->"ELF";"Release Source Code"->"EPROM";"Release Source Code"->"ESL";"Release Source Code"->"ESP";"Release Source Code"->"ETTY";"Release Source Code"->"EMILY52";"Release Source Code"->"FDI";"Release Source Code"->"FTOOLS";"Release Source Code"->"HFC";"Release Source Code"->"HTX242";"Release Source Code"->"ICOMCIV";"Release Source Code"->"IMDSRC";"Release Source Code"->"IR232";"Release Source Code"->"ITS";"Release Source Code"->"LABTOOLS";"Release Source Code"->"MACMON";"Release Source Code"->"MAR";"Release Source Code"->"MICRO - C";"Release Source Code"->"MCSAMPLE";"Release Source Code"->"MICROCAD";"Release Source Code"->"MKPKG";"Release Source Code"->"MONITORS";"Release Source Code"->"PC100";"Release Source Code"->"PUBSRC";"Release Source Code"->"RINGSW";"Release Source Code"->"SERCNCT";"Release Source Code"->"SIMSYS";"Release Source Code"->"SNIFF";"Release Source Code"->"SYNC";"Release Source Code"->"TRANZTCL";"Release Source Code"->"XASM";"Release Source Code"->"X10CTRL";"Release Source Code"->"ZDIR";"Release Source Code"->"8031DWG";"Release Source Code"->"8051ICE";}
Bringing garbage collected programming languages efficiently to WebAssembly	https://v8.dev/blog/wasm-gc-porting	371	kiyanwang	38125348	digraph{{rank=sink;main[label="WebAssembly Garbage Collection (WasmGC) for GC Languages", shape=box];}{rank=same;traditional[label="Traditional Porting Approach", shape=box];wasmgc[label="WasmGC Porting Approach", shape=box];}main->traditional;main->wasmgc;{rank=same;traditional->recompile[label="Recompile VM to WasmMVP"];traditional->examples[label="Examples: Pyodide (Python), Blazor (C#)"];traditional->advantage[label="Reuse existing VM code"];traditional->downside[label="Wasm - specific downsides"];}{rank=same;wasmgc->compile[label="Compile to GC constructs in Wasm"];wasmgc->vm_manage[label="VM manages objects"];wasmgc->like_porting[label="Similar to porting to a VM"];wasmgc->advantages[label="Good integration, reuse optimizations"];}{rank=same;comparison[label="Comparing the Two Approaches", shape=box];traditional->comparison;wasmgc->comparison;}{rank=same;comparison->memory_management[label="Shipping Memory Management Code"];comparison->cycle_collection[label="Cycle Collection"];comparison->stack_references[label="GC References on the Stack"];comparison->gc_efficiency[label="GC Efficiency"];comparison->memory_fragmentation[label="Memory Fragmentation"];comparison->devtools[label="Developer Tools Integration"];comparison->language_semantics[label="Language Semantics"];comparison->toolchain_effort[label="Toolchain Effort"];}{rank=same;optimization[label="Optimizing WasmGC", shape=box];wasmgc->optimization;}{rank=same;optimization->toolchain[label="Toolchain Optimizations"];optimization->v8[label="V8 Optimizations"];}{rank=same;demo_status[label="Demo and Status", shape=box];getting_started[label="Getting Started", shape=box];}wasmgc->demo_status;wasmgc->getting_started;}
No dogs were harmed in the making of this app	https://shmck.substack.com/p/no-dogs-were-harmed-in-the-making	365	ShMcK	38128699	digraph{rankdir=TB;"Software Development"->"Debugging"[label="Core Activity"];"Debugging"->"Android Beta Image Upload Issue"[label="Problem Encountered"];"Android Beta Image Upload Issue"->"Silent Failure"[label="No Error Feedback"];"Silent Failure"->"Repeated Attempts"[label="Upload New Versions"];"Repeated Attempts"->"Doubt"[label="Question Career Path"];"Doubt"->"Job Security Concern"[label="Worry"];"Job Security Concern"->"Discover Discrepancy"[label="Find the Problem"];"Discover Discrepancy"->"Realize Privileges"[label="Appreciate Debugging Tools"];"Software Development"->"Other Professions"[label="Comparison"];"Other Professions"->"Embedded Engineer"[label="Firmware Updates"];"Other Professions"->"Hardware Engineer"[label="Hardware Release"];"Other Professions"->"CEO (Former Chemist)"[label="PhD Dissertation"];"Other Professions"->"Veterinarian"[label="Treating Sick Dog"];}
Google Abandons Web Environment Integrity API	https://www.theregister.com/2023/11/02/google_abandons_web_environment_integrity/	326	jjgreen	38121994	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[color="#333333", arrowhead=normal];subgraph cluster_main{label="Google Abandons Web Environment Integrity API";color="#333333";style=filled;fillcolor="#f0f0f0";Proposal[label="Web Environment Integrity API Proposal\n(May 2023)"];Concerns[label="Community Concerns\n(Privacy & DRM Concerns)"];Abandonment[label="Abandonment of Proposal\n(Nov 2023)"];Focus[label="Focus on Android WebView Media Integrity API"];Proposal->Concerns[label="Criticism"];Concerns->Abandonment[label="Technical Feedback"];Abandonment->Focus[label="Reorientation"];}subgraph cluster_details{label="Details";color="#333333";style=dashed;Goals[label="Goals: Fraud Prevention\n& Integrity Checks"];DRM[label="Critics: DRM-like Restrictions"];Alternatives[label="Existing Alternatives:\nPlay Integrity API,\nFirebase App Check"];Goals->DRM[label="Critics View"];Goals->Alternatives[label="Google's Prior Work"];}subgraph cluster_outcome{label="Outcome";color="#333333";style=dashed;EarlyAccess[label="Early Access Program\n(2024)"];LimitedScope[label="Limited Scope: Embedded Media\n& Android WebViews"];EarlyAccess->LimitedScope[label="Focus Area"];}Proposal->Goals[style=dotted, color="#666666"];Abandonment->Alternatives[style=dotted, color="#666666"];Focus->EarlyAccess[style=dotted, color="#666666"];}
Rwanda joins Kenya to initiate visa-free travel for all Africans	https://africa.businessinsider.com/local/leaders/from-barriers-to-unity-rwanda-joins-kenya-to-initiate-visa-free-travel-for-all/hhqe29q	240	stanulilic	38127560	digraph VisaFreeTravel{rankdir=LR;node[shape=rectangle, style=filled, color=lightblue];Rwanda[label="Rwanda\nVisa-Free Entry for Africans"];Kenya[label="Kenya\nVisa-Free Entry by Dec 31"];AfricanUnion[label="African Union\nAfrican Passport & Free Trade Area"];TourismPromotion[label="Promoting Africa as\na Unified Tourism Destination"];EconomicGrowth[label="Economic Growth\n& Continental Integration"];Rwanda->TourismPromotion;Kenya->TourismPromotion;TourismPromotion->EconomicGrowth;AfricanUnion->EconomicGrowth;Rwanda->AfricanUnion[label="Supports"];Kenya->AfricanUnion[label="Supports"];}
Cloudflare outage – 24 hours now	https://news.ycombinator.com/item?id=38112515	225	sanat	38127313	digraph G{rankdir=LR;node[shape=rectangle, style=filled, color=lightblue];"Hacker News"->"Cloudflare API Down"[label="Topic"];"Cloudflare API Down"->"PDX Datacenter"[label="Cause"];"PDX Datacenter"->"Power Outage"[label="Reason"];"Power Outage"->"Generator Failure"[label="Issue"];"Generator Failure"->"Backup Systems"[label="Impacted"];"Backup Systems"->"Services Degraded"[label="Result"];"Services Degraded"->"Load Balancing"[label="Includes"];"Services Degraded"->"Tiered Caching"[label="Includes"];"Services Degraded"->"Warp / Zero Trust"[label="Includes"];"Cloudflare API Down"->"Security Concerns"[label="Implication"];"Security Concerns"->"API Automation"[label="Blocked"];node[shape=ellipse, style=filled, color=lightgreen];"Hacker News"->"User Comments"[label="Discussion"];"User Comments"->"Datacenter Reliability"[label="Topic"];"User Comments"->"Power Management"[label="Topic"];"User Comments"->"Service Outages"[label="Topic"];"User Comments"->"Cloudflare Services"[label="Topic"];"User Comments"->"DNS Propagation"[label="Issue"];"User Comments"->"Mitigation Strategies"[label="Discussion"];node[shape=diamond, style=filled, color=lightyellow];"PDX Datacenter"->"Flexential PDX02"[label="Related"];"Flexential PDX02"->"Utility Power Loss"[label="Event"];"Utility Power Loss"->"Generator Issues"[label="Follow-up"];"User Comments"->"Redundancy Plans"[label="Discussion"];"Redundancy Plans"->"AMS Datacenter"[label="Backup"];"User Comments"->"Data Center Maintenance"[label="Discussion"]; node[shape=hexagon, style=filled, color=lightcoral];"Hacker News"->"Cloudflare Criticism"[label="Perspective"];"Cloudflare Criticism"->"Centralization Concerns"[label="Issues"];"Cloudflare Criticism"->"Dependence on Cloudflare"[label="Concerns"]; node[shape=circle, style=filled, color=lightgrey];"Cloudflare API Down"->"Industry Impact"[label="Effect"];"Industry Impact"->"Affected Services"[label="Include"];"Affected Services"->"DigitalOcean"[label="Example"];"Affected Services"->"Salesforce"[label="Example"];"Affected Services"->"GitHub Enterprise"[label="Example"];}
Audacity 3.4	https://www.audacityteam.org/blog/audacity-3-4/	217	jongalloway2	38122396	digraph Audacity3_4Features{rankdir=TB;"Audacity 3.4"->"Beats and measures grid";"Audacity 3.4"->"Time stretching";"Audacity 3.4"->"New exporter";"Beats and measures grid"->"Align audio clips to tempo and rhythm";"Beats and measures grid"->"Grid shows measure subdivisions";"Beats and measures grid"->"Snap clips to nearest beat";"Time stretching"->"Change duration without pitch change";"Time stretching"->"New algorithm for music";"New exporter"->"All export options in one window";"New exporter"->"Advanced 5.1 exporting options";"New exporter"->"Native file browser";"New exporter"->"Access bookmarked folders";}
Joint statement of scientists and NGOs on the EU’s proposed eIDAS reform	https://eidas-open-letter.org/	201	sjm217	38126997	digraph{"Nextcloud"->"eIDAS letter.pdf";"eIDAS letter.pdf"->"Download";"Download"->"https://nce.mpi-sp.org/index.php/s/cG88cptFdaDNyRr/download/eIDAS%20letter.pdf";"eIDAS letter.pdf"->"Add to your Nextcloud";"Nextcloud"->"https://nextcloud.com/";}
