title	url	points	by	hnId	dot
Debugging tricks in the browser	https://alan.norbauer.com/articles/browser-debugging-tricks	543	bkudria	38226743	digraph{rankdir=LR;"Browser Debugging Hacks"->"Advanced Conditional Breakpoints";"Browser Debugging Hacks"->"Logpoints / Tracepoints";"Browser Debugging Hacks"->"Watch Pane";"Browser Debugging Hacks"->"Tracing Callstacks";"Browser Debugging Hacks"->"Changing Program Behavior";"Browser Debugging Hacks"->"Quick and Dirty Performance Profiling";"Browser Debugging Hacks"->"Using Function Arity";"Browser Debugging Hacks"->"Using Time";"Browser Debugging Hacks"->"Using CSS";"Browser Debugging Hacks"->"Even Calls Only";"Browser Debugging Hacks"->"Break on Sample";"Browser Debugging Hacks"->"Never Pause Here";"Browser Debugging Hacks"->"Automatic Instance IDs";"Browser Debugging Hacks"->"Programmatically Toggle";"Browser Debugging Hacks"->"monitor() class Calls";"Browser Debugging Hacks"->"From a Specific Instance";"Browser Debugging Hacks"->"Call and Debug a Function";"Browser Debugging Hacks"->"Pause Execution on URL Change";"Browser Debugging Hacks"->"Debugging Property Reads";"Browser Debugging Hacks"->"Use copy()";"Browser Debugging Hacks"->"Debugging HTML/CSS";"Advanced Conditional Breakpoints"->"Squeeze more functionality";"Logpoints / Tracepoints"->"Console.log in breakpoints";"Logpoints / Tracepoints"->"Console.count";"Watch Pane"->"Console.log in watch pane";"Watch Pane"->"DOM Mutation Breakpoint";"Tracing Callstacks"->"Console.trace in conditional breakpoint";"Changing Program Behavior"->"Override function param";"Quick and Dirty Performance Profiling"->"Console timing API in conditional breakpoints";"Using Function Arity"->"Break on Number of Arguments";"Using Function Arity"->"Break on Function Arity Mismatch";"Using Time"->"Skip Page Load";"Using Time"->"Skip N Seconds";"Using CSS"->"Pause based on computed CSS values";"Even Calls Only"->"Pause every other time";"Break on Sample"->"Break on a random sample";"Never Pause Here"->"Never pause on this line";"Automatic Instance IDs"->"Assign unique ID to instances";"Programmatically Toggle"->"Use global boolean";"monitor() class Calls"->"Trace all calls to class methods";"From a Specific Instance"->"For any instance of any class";"Call and Debug a Function"->"Debug function in console";"Pause Execution on URL Change"->"Pause before URL change";"Debugging Property Reads"->"Know when property is read";"Use copy()"->"Copy information to clipboard";"Debugging HTML/CSS"->"Inspect the DOM with JS Disabled";"Debugging HTML/CSS"->"Inspect an Elusive Element";"Debugging HTML/CSS"->"Record Snapshots of the DOM";"Debugging HTML/CSS"->"Monitor Focused Element";"Debugging HTML/CSS"->"Find Bold Elements";"Debugging HTML/CSS"->"Reference Currently Selected Element";"Debugging HTML/CSS"->"Get Event Listeners";"Debugging HTML/CSS"->"Monitor Events for Element";}
How I got here	https://pthorpe92.github.io/intro/my-story/	436	low_tech_love	38229231	digraph MyStory{rankdir=TB;node[shape=rectangle, style=filled, fillcolor=lightgray];Introduction[label="Introduction: Preston Thorpe's Background"];Prison[label="Prison: Adapting and Challenges"];GrowingUp[label="Growing Up: Transformation and Education"];Opportunities[label="Opportunities: Remote Work and Education"];CurrentStatus[label="Current Status: Career Progression and Mentoring"];FutureGoals[label="Future Goals and Reflections"];Introduction->Prison[label="Arrest and Incarceration"];Prison->GrowingUp[label="Transferred to Maine Prison"];GrowingUp->Opportunities[label="Education and Self-Improvement"];Opportunities->CurrentStatus[label="Remote Work and Career Growth"];CurrentStatus->FutureGoals[label="Mentoring and Future Plans"]; Introduction->GrowingUp[label="Background Influence"];Prison->Opportunities[label="Access to Internet and Education"];Opportunities->FutureGoals[label="Impact and Reflection"];}
It's still easy for anyone to become you at Experian	https://krebsonsecurity.com/2023/11/its-still-easy-for-anyone-to-become-you-at-experian/	370	todsacerdoti	38232767	digraph{"KrebsOnSecurity"->"Experian";"Experian"->"Equifax";"Experian"->"TransUnion";"Experian"->"Scott Anderson";"KrebsOnSecurity"->"Readers";"Readers"->"Experian";"Account Hijacking"->"Weak Authentication";"Weak Authentication"->"Re - registration with different email";"Weak Authentication"->"Lack of verification";"Weak Authentication"->"Insecure security questions";"Weak Authentication"->"Multi - factor auth bypass";"Experian"->"2022 Glitch";"Experian"->"2021 PIN Retrieval Exploit";"Experian"->"2021 API Exposure";"Experian"->"2017 Credit Freeze PIN Issue";"Experian"->"2015 Breach";"Experian"->"2014 Lapse";"Experian"->"2013 Data Sale";"Account Hijack"->"Notification to old email";"Notification to old email"->"No verification";}
Trading bot that buys stocks bought by politicians is up 20% since May 2022	https://www.threads.net/@quiverquantitative/post/CzcB-Gsgqow	345	healsdata	38226404	digraph{"Trading Bot"->"Buys stocks bought by politicians";"Trading Bot"->"Up 20% since May 2022";"Market"->"Flat since May 2022";"Trading Bot"->"Successful moves";}
Gnome Receives €1M from German Government	https://www.omgubuntu.co.uk/2023/11/gnome-sovereign-tech-fund	343	denysonique	38228649	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];edge[color=gray50, arrowhead=open, arrowsize=0.8];subgraph cluster_0{label="Key Entities";fontname="Arial";fontsize=12;style=filled;color=lightblue;GNOME[label="GNOME Project", shape=ellipse, style=filled, fillcolor=lightyellow];SovereignTechFund[label="Sovereign Tech Fund", shape=ellipse, style=filled, fillcolor=lightyellow];}subgraph cluster_1{label="Investment Details";fontname="Arial";fontsize=12;style=filled;color=lightgreen;Investment[label="€1M Investment", shape=ellipse, style=filled, fillcolor=lightyellow];}subgraph cluster_2{label="Planned Projects";fontname="Arial";fontsize=12;style=filled;color=lightcoral;Accessibility[label="Improve Accessibility"];NewStack[label="Design New Accessibility Stack"];EncryptHome[label="Encrypt User Home Directories"];ModernizeSecrets[label="Modernize Secrets Storage"];HardwareSupport[label="Increase Hardware Support"];QA[label="Invest in QA & Developer Experience"];FreedesktopAPIs[label="Expand freedesktop APIs"];PlatformComponents[label="Consolidate Platform Components"];}GNOME->SovereignTechFund[label="Receives Investment", fontcolor=gray50];SovereignTechFund->Investment[label="Provides", fontcolor=gray50];Investment->GNOME[label="Funds", fontcolor=gray50];GNOME->Accessibility[label="Plans to Improve", fontcolor=gray50];GNOME->NewStack[label="Plans to Design", fontcolor=gray50];GNOME->EncryptHome[label="Plans to Encrypt", fontcolor=gray50];GNOME->ModernizeSecrets[label="Plans to Modernize", fontcolor=gray50];GNOME->HardwareSupport[label="Plans to Increase", fontcolor=gray50];GNOME->QA[label="Plans to Invest", fontcolor=gray50];GNOME->FreedesktopAPIs[label="Plans to Expand", fontcolor=gray50];GNOME->PlatformComponents[label="Plans to Consolidate", fontcolor=gray50];}
Show HN: I spent 6 months building a C debugger as a 17-year-old	https://github.com/d4ckard/spray	290	D4ckard	38230325	digraph main{"Product"->"Solutions";"Solutions"->"Resources";"Resources"->"Open Source";"Open Source"->"Enterprise";"Enterprise"->"Pricing";"Pricing"->"Sign in";"Sign in"->"Sign up";"thass0/spray"->"Code";"Code"->"Issues";"Issues"->"Pull requests";"Pull requests"->"Actions";"Actions"->"Projects";"Projects"->"Security";"Security"->"Insights";"thass0/spray"->"Folders and files";"Folders and files"->".assets";"Folders and files"->"dependencies";"Folders and files"->"examples";"Folders and files"->"src";"Folders and files"->"tests";"Folders and files"->".gitignore";"Folders and files"->".gitmodules";"Folders and files"->"LICENSE";"Folders and files"->"Makefile";"Folders and files"->"README.md";"README.md"->"MIT license";"README.md"->"Spray";"Spray"->"Features";"Spray"->"Roadmap";"Spray"->"Installation";"Spray"->"Running Spray";"Spray"->"Commands";"Spray"->"Contributing";"Spray"->"References";"Spray"->"About";"Features"->"Breakpoints";"Features"->"Printing and setting variables";"Features"->"C syntax highlighting";"Features"->"Backtraces";"Features"->"Instruction, function and line level stepping";"Features"->"Filters";"Roadmap"->"Printing and modifying complex structures";"Roadmap"->"Syntax highlighting for complex structures";"Roadmap"->"Backtraces based on DWARF";"Roadmap"->"Inlined functions";"Roadmap"->"Loading external libraries";"Roadmap"->"Catching signals";"Installation"->"CHICKEN Scheme";"Installation"->"libdwarf";"Installation"->"make";"Running Spray"->"debug information";"Running Spray"->"Clang";"Commands"->"Reading and writing values";"Commands"->"Breakpoints";"Commands"->"Stepping";"Commands"->"Filters";"Contributing"->"test suite";"References"->"Sy Brand's blog";"References"->"DWARF 5 standard";"References"->"libdwarf's documentation";"References"->"Eli Bendersky's posts";"About"->"x86_64 Linux debugger";}
Suits ignored IT's warnings, so the tech team went for the neck	https://www.theregister.com/2023/11/10/on_call/	285	rustoo	38228592	digraph{"Suits"->"Ignored IT warnings";"IT team"->"Throttled suits";"IT team"->"Requested ISDN line";"Executives"->"Rejected ISDN line";"Executives"->"Approved ISDN line after throttling";}
Show HN: DataSheetGrid, an Airtable-like React component	https://react-datasheet-grid.netlify.app/	262	nick-keller	38228788	digraph{"React Datasheet Grid"->{"Easy to use" "Fast" "Customizable" "Feature rich"}"React Datasheet Grid"->"Partner: Tggl.io" "React Datasheet Grid"->"GitHub Repo" "GitHub Repo"[label="https://github.com/nick-keller/react-datasheet-grid"]"React Datasheet Grid"->"NPM Package" "NPM Package"[label="https://www.npmjs.com/package/react-datasheet-grid"]"React Datasheet Grid"->"Documentation" "Documentation"[label="https://react-datasheet-grid.netlify.app/docs/getting-started"]"React Datasheet Grid"->"Features" "Features"[label="https://react-datasheet-grid.netlify.app/docs/features"]"Easy to use"->"Simple state plugging" "Fast"->"Optimized for speed" "Fast"->"Handles many rows" "Fast"->"Performance guides" "Customizable"->"Control behavior" "Customizable"->"Custom widgets" "Customizable"->"Custom style" "Feature rich"->"Copy/Paste support" "Feature rich"->"Keyboard navigation" "Feature rich"->"Right - click support" "Feature rich"->"Dragging corner" "Feature rich"->"Smooth animations" "Feature rich"->"Built with Typescript" "Partner: Tggl.io"->"Feature flagging" "Partner: Tggl.io"->"AB testing" "Partner: Tggl.io"->"Better quality product" "Partner: Tggl.io"->"Less time" "Partner: Tggl.io"->"Improve conversion"}
Qanat	https://en.wikipedia.org/wiki/Qanat	232	vinnyglennon	38232243	digraph qanat_system{graph[rankdir=LR, fontsize=10]; node[shape=box, style="rounded,filled", fillcolor="#E8F0FE"]; Qanat[label="Qanat System\n(3,000 years old)\nOriginated in Iran", shape=ellipse, fillcolor="#B2E0F2"];Function[label="Function: Transport water\nfrom aquifer to surface\nvia underground aqueduct"];Advantages[label="Advantages:\n- Low evaporation\n- Resistant to floods\n- Sustainable irrigation"];Construction[label="Construction:\n- Series of vertical shafts\n- Gently sloping tunnels\n- Gravity-driven flow"];Regions[label="Regions of Use:\n- Middle East\n- North Africa\n- Afghanistan\n- Algeria\n- Oman"];Types[label="Regional Names:\n- Karez (Afghanistan)\n- Foggara (Algeria)\n- Khettara (Morocco)\n- Falaj (Oman)"];Impact[label="Impact on Settlement:\n- Defines city layout\n- Fresh water for gardens"];Modern[label="Modern Challenges:\n- Decline due to neglect\n- Competition with pumps"];UNESCO[label="UNESCO World Heritage\nStatus for Persian Qanats"]; Qanat->Function;Qanat->Advantages;Qanat->Construction;Qanat->Regions;Qanat->Types;Qanat->Impact;Qanat->Modern;Qanat->UNESCO;}
Fourteen Years of Go	https://go.dev/blog/14years	213	keyle	38229001	digraph GoBlog{node[shape=box, style=rounded];Go_Blog[label="The Go Blog\n14th Birthday of Go Open Source Release", shape=ellipse];Releases[label="Releases\n- Go 1.20 (February)\n- Go 1.21 (August)"];PGO[label="Profile-Guided Optimization\n- Improves CPU usage by 2% to 7%"];Coverage[label="Coverage Profiles\n- Support in `go test` and `go build`"];Compatibility[label="Backward Compatibility\n- Improved GODEBUG usage"];Toolchain[label="Toolchain Management\n- Manage Go toolchain versions easily"];gopls[label="gopls Improvements\n- 3-5X reduction in startup latency"];Generics[label="Generics\n- New cmp, maps, slices packages\n- Refinements and documentation"];Structured_Logging[label="Structured Logging\n- New log/slog package"];WASI[label="WebAssembly Support\n- WASI preview 1"];Security[label="Security Enhancements\n- Govulncheck 1.0\n- Reproducible toolchain builds"];Future[label="Future Developments\n- Fixing For Loops in Go 1.22"];Go_Blog->Releases;Go_Blog->PGO;Go_Blog->Coverage;Go_Blog->Compatibility;Go_Blog->Toolchain;Go_Blog->gopls;Go_Blog->Generics;Go_Blog->Structured_Logging;Go_Blog->WASI;Go_Blog->Security;Go_Blog->Future;Releases->PGO;Releases->Coverage;Releases->Compatibility;Releases->Toolchain;Releases->gopls;Releases->Generics;Releases->Structured_Logging;Releases->WASI;Releases->Security;}
