title	url	points	by	hnId	dot
Windows needs to stop showing tabloid news	https://www.tomshardware.com/news/windows-keeps-feeding-tabloid-news	1528	taubek	35323121	digraph WindowsTabloidHeadlines{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[color="#333333", penwidth=2];subgraph cluster_windows{label="Windows OS";style=filled;color="#f0f0f0";node[color="#4472c4"];SearchBox[label="Search Box"];Widgets[label="Widgets Section"];Taskbar[label="Taskbar"];EdgeBrowser[label="Edge Browser"];}subgraph cluster_content{label="Tabloid Content";style=filled;color="#f0f0f0";node[color="#ed7d31"];TabloidNews[label="Tabloid News\n(e.g., 'Pigs Eat Humans', 'Priest Went to Hell')"];MisleadingNews[label="Misleading News\n(e.g., 'Fauci Hid COVID Truth')"];LowQualityNews[label="Low-Quality News\n(e.g., 'Alien Lookalike', 'Man-Eating Alligator')"];}subgraph cluster_user{label="User Experience";style=filled;color="#f0f0f0";node[color="#70ad47"];Distraction[label="Distraction"];Misinformation[label="Misinformation"];Annoyance[label="Annoyance"];}SearchBox->TabloidNews[label="Displays"];Widgets->TabloidNews[label="Pushes"];Taskbar->TabloidNews[label="Promotes"];EdgeBrowser->TabloidNews[label="Features"];TabloidNews->Distraction[label="Causes"];MisleadingNews->Misinformation[label="Leads to"];LowQualityNews->Annoyance[label="Results in"];{rank=same;SearchBox, Widgets, Taskbar, EdgeBrowser}{rank=same;TabloidNews, MisleadingNews, LowQualityNews}{rank=same;Distraction, Misinformation, Annoyance}}
The chat control proposal does not belong in democratic societies	https://mullvad.net/en/chatcontrol	768	negidius	35321994	digraph ChatControlProposal{rankdir=TB;node[shape=box, style=filled, color="#f0f0f0"];MainIdea[label="The chat control proposal does not belong in democratic societies", color="#d3d3d3"];KeyPoints[label="Key Points", shape=plaintext];MassSurveillance[label="Mass Surveillance", color="#ffcccb"];DemocraticDecision[label="Democratic Decision", color="#add8e6"];WideConsequences[label="Wide-ranging Consequences", color="#90ee90"];DebateActions[label="Debate and Actions", color="#ffb6c1"];Actions[label="Actions", shape=plaintext];StopChatControl[label="Stop Chat Control", color="#ffcccb"];VoteNo[label="Vote No", color="#add8e6"];RaiseConcerns[label="Raise Concerns", color="#90ee90"];StartDebate[label="Start Debate", color="#ffb6c1"];ReadMore[label="Read More", shape=plaintext];CommissionUnderstanding[label="Commission Understanding", color="#d3d3d3"];ProposalDetails[label="Proposal Details", color="#d3d3d3"];DataProtection[label="Data Protection Concerns", color="#d3d3d3"];UNWarning[label="UN Warning", color="#d3d3d3"];DigitalRights[label="Digital Rights", color="#d3d3d3"];ChildRights[label="Child Rights", color="#d3d3d3"];CDTEurope[label="CDT Europe", color="#d3d3d3"];PatrickBreyer[label="Patrick Breyer", color="#d3d3d3"];EFF[label="EFF", color="#d3d3d3"];Encryption[label="Encryption", color="#d3d3d3"];MainIdea->KeyPoints;KeyPoints->MassSurveillance;KeyPoints->DemocraticDecision;KeyPoints->WideConsequences;KeyPoints->DebateActions;MassSurveillance->StopChatControl;DemocraticDecision->VoteNo;WideConsequences->RaiseConcerns;DebateActions->StartDebate;StopChatControl->CommissionUnderstanding;StopChatControl->ProposalDetails;RaiseConcerns->DataProtection;RaiseConcerns->UNWarning;StartDebate->DigitalRights;StartDebate->ChildRights;StartDebate->CDTEurope;StartDebate->PatrickBreyer;StartDebate->EFF;StartDebate->Encryption;}
Apple passwords deserve an app	https://cabel.com/2023/03/27/apple-passwords-deserve-an-app/	645	ttepasse	35329950	digraph ApplePasswords{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10];"Apple Passwords Deserve An App"[shape=ellipse, style=filled, color=lightblue];"Current State"[label="Apple's Built-in Password Management"];"Hidden Features"[label="Autofill 2FA Codes\nNotes Field for Extra Data\nImport Passwords"];"Problem"[label="Features Hidden in Settings"];"Solution"[label="Create a Standalone App"];"Benefits"[label="Improved User Experience\nEasier Access\nClear UI"];"Future"[label="Passkeys as Replacement"];"Apple Passwords Deserve An App"->"Current State";"Current State"->"Hidden Features";"Hidden Features"->"Problem";"Problem"->"Solution";"Solution"->"Benefits";"Solution"->"Future";"Hidden Features"->"Autofill 2FA Codes"[style=dotted];"Hidden Features"->"Notes Field for Extra Data"[style=dotted];"Hidden Features"->"Import Passwords"[style=dotted];"Benefits"->"Improved User Experience"[style=dotted];"Benefits"->"Easier Access"[style=dotted];"Benefits"->"Clear UI"[style=dotted];}
CFTC sues Binance and CEO Changpeng Zhao [pdf]	https://www.docdroid.net/60YAbCz/cftc-binance-pdf	506	fabian2k	35327996	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[arrowhead=open, fontname="Arial", fontsize=10];Report[label="Report", shape=ellipse, style=filled, color=lightblue];Share[label="Share", shape=ellipse, style=filled, color=lightgreen];Embed[label="Embed", shape=ellipse, style=filled, color=lightyellow];Download[label="Download", shape=ellipse, style=filled, color=lightpink];Twitter[label="Twitter", shape=box, style=rounded, color=lightblue];Facebook[label="Facebook", shape=box, style=rounded, color=lightblue];Report->Share;Share->Twitter;Share->Facebook;Share->Embed;Report->Download;}
Thoughts on Svelte	https://tyhopp.com/notes/thoughts-on-svelte	317	naansequitur	35324430	digraph SvelteExperience{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];subgraph cluster_highlights{label="Highlights";style=filled;color=lightblue;"Component Format"[shape=ellipse, color=green];"Built-in Stores"[shape=ellipse, color=green];"Event Dispatcher API"[shape=ellipse, color=green];}subgraph cluster_lowlights{label="Lowlights";style=filled;color=lightpink;"Reactive Statements ($)"[shape=ellipse, color=red];"Await Blocks"[shape=ellipse, color=red];"Transition and Animation APIs"[shape=ellipse, color=red];}"Component Format"->"HTML-first context"[label="Same as browser"];"Built-in Stores"->"State Management"[label="Optional solution"];"Event Dispatcher API"->"CustomEvent"[label="Web platform primitives"];"Reactive Statements ($)"->"Confusing syntax"[label="Hard to predict"];"Await Blocks"->"Refactoring needed"[label="Not always elegant"];"Transition and Animation APIs"->"CSS concern"[label="Should be in CSS"];"Svelte Experience"[shape=circle, color=blue, style=filled, fontsize=14];"Svelte Experience"->"Highlights"[label="Enjoyed"];"Svelte Experience"->"Lowlights"[label="Challenges"];"Personal Projects"[shape=ellipse, color=green];"Large Company Projects"[shape=ellipse, color=red];"Svelte Experience"->"Personal Projects"[label="Use again"];"Svelte Experience"->"Large Company Projects"[label="Hesitant"];"Update (2023-03-28)"[shape=note, style=filled, color=yellow];"Transition and Animation APIs"->"Update (2023-03-28)"[label="Resolved gripe"];}
GitHub issue - resolved	https://www.githubstatus.com/incidents/52z0j6phhnjs	315	mactavish88	35325709	digraph GitHubIncident{rankdir=TB;node[shape=box, style=filled, color="#4078c0", fontcolor=white, fontname="Arial", fontsize=12];GitHub[label="GitHub", shape=ellipse, color="#6e5494"];subgraph cluster_services{label="Affected Services";style=filled;color="#f3f3f3";fontcolor="#333";fontname="Arial";fontsize=14;Actions[label="Actions"];API_Requests[label="API Requests"];Codespaces[label="Codespaces"];Git_Operations[label="Git Operations"];Issues[label="Issues"];Pages[label="Pages"];Pull_Requests[label="Pull Requests"];}subgraph cluster_updates{label="Incident Updates";style=filled;color="#f3f3f3";fontcolor="#333";fontname="Arial";fontsize=14;Investigating[label="Investigating", color="#d9534f"];Update1[label="Update: Degraded Performance"];Update2[label="Update: Infrastructure Change Rolled Back"];Resolved[label="Resolved", color="#5cb85c"];}GitHub->Actions;GitHub->API_Requests;GitHub->Codespaces;GitHub->Git_Operations;GitHub->Issues;GitHub->Pages;GitHub->Pull_Requests;Actions->Investigating;API_Requests->Investigating;Codespaces->Investigating;Git_Operations->Investigating;Issues->Investigating;Pages->Investigating;Pull_Requests->Investigating;Investigating->Update1;Update1->Update2;Update2->Resolved;}
Employees are feeding sensitive data to ChatGPT, raising security fears	https://www.darkreading.com/risk/employees-feeding-sensitive-business-data-chatgpt-raising-security-fears	297	taubek	35330438	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10, margin=0.1];edge[fontname="Arial", fontsize=8];subgraph cluster_0{label="Key Issues";style=filled;color=lightgrey;node[color=white];"Sensitive Data Submission"[label="Employees Submitting\nSensitive Data to LLMs"];"Data Leak Risk"[label="Risk of Data Leakage\nand Security Concerns"];"Training Data Extraction"[label="Training Data Extraction\nAttacks"];}subgraph cluster_1{label="Actions Taken";style=filled;color=lightblue;node[color=white];"Company Restrictions"[label="JPMorgan Restricts\nChatGPT Use"];"Employee Warnings"[label="Amazon, Microsoft,\nWal-Mart Warn Employees"];"Education Efforts"[label="Education on Data\nSecurity Practices"];}subgraph cluster_2{label="LLM Risks";style=filled;color=lightcoral;node[color=white];"GPT-3 Examples"[label="GPT-3 Recalling\nSpecific Data"];"Other AI Services"[label="Otter.ai and Other\nAI Services Risks"];}subgraph cluster_3{label="Future Trends";style=filled;color=lightgreen;node[color=white];"API Adoption"[label="Rapid Adoption of\nChatGPT via APIs"];"Generative AI Apps"[label="Shift to Generative\nAI Apps"];}"Sensitive Data Submission"->"Data Leak Risk";"Data Leak Risk"->"Training Data Extraction";"Training Data Extraction"->"GPT-3 Examples";"Training Data Extraction"->"Other AI Services";"Data Leak Risk"->"Company Restrictions";"Data Leak Risk"->"Employee Warnings";"Data Leak Risk"->"Education Efforts";"API Adoption"->"Generative AI Apps";"Generative AI Apps"->"Data Leak Risk";}
We need better support for SSH host certificates	https://mjg59.dreamwidth.org/65874.html	296	mattrighetti	35321418	digraph CaptchaCheck{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=8];Start[label="User Arrives", shape=ellipse, style=filled, fillcolor=lightblue];Captcha[label="CAPTCHA Check", shape=box, style=filled, fillcolor=lightyellow];Login[label="Log In", shape=box, style=filled, fillcolor=lightgreen];CreateAccount[label="Create Account", shape=box, style=filled, fillcolor=lightgreen];Explore[label="Explore", shape=box, style=filled, fillcolor=lightgreen];Shop[label="Shop", shape=box, style=filled, fillcolor=lightgreen];Legal[label="Legal Information", shape=box, style=filled, fillcolor=lightgreen];Start->Captcha[label="Selected for CAPTCHA"];Captcha->Login[label="CAPTCHA Passed"];Login->CreateAccount[label="Other Options"];Login->Explore[label="Other Options"];Login->Shop[label="Other Options"];Login->Legal[label="Other Options"];}
John Glenn’s $40 Camera Forced NASA to Rethink Space Missions	https://petapixel.com/2023/03/23/how-john-glenns-40-camera-forced-nasa-to-rethink-space-missions/	288	danboarder	35328368	digraph SpacePhotography{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];"1960s"[label="Early 1960s", color="#4CAF50", fontcolor="#FFFFFF", style=filled];"NASA's Goal"[label="NASA's Primary Goal:\nHuman Spaceflight", color="#2196F3", fontcolor="#FFFFFF", style=filled];"Cold War"[label="Cold War Context", color="#FF5722", fontcolor="#FFFFFF", style=filled];"No Windows"[label="No Windows in Space Vehicles", color="#607D8B", fontcolor="#FFFFFF", style=filled];"Windows Added"[label="Windows Added for\nComfort and Navigation", color="#FFC107", fontcolor="#000000", style=filled];"Ansco Autoset"[label="Ansco Autoset Camera\nPurchased for $40", color="#9C27B0", fontcolor="#FFFFFF", style=filled];"Camera Modifications"[label="NASA Modifies Camera\nfor Astronaut Gloves", color="#3F51B5", fontcolor="#FFFFFF", style=filled];"John Glenn's Mission"[label="John Glenn's\nMercury-Atlas 6 Mission", color="#009688", fontcolor="#FFFFFF", style=filled];"First Photos"[label="First Human-Captured\nColored Photos of Earth", color="#E91E63", fontcolor="#FFFFFF", style=filled];"Impact on NASA"[label="Photography's Role\nin Future Missions", color="#FF9800", fontcolor="#000000", style=filled];"1960s"->"NASA's Goal";"NASA's Goal"->"Cold War";"Cold War"->"No Windows";"No Windows"->"Windows Added";"Windows Added"->"Ansco Autoset";"Ansco Autoset"->"Camera Modifications";"Camera Modifications"->"John Glenn's Mission";"John Glenn's Mission"->"First Photos";"First Photos"->"Impact on NASA";{rank=same;"1960s" "NASA's Goal"}{rank=same;"Cold War" "No Windows"}{rank=same;"Windows Added" "Ansco Autoset"}{rank=same;"Camera Modifications" "John Glenn's Mission"}{rank=same;"First Photos" "Impact on NASA"}}
Launch HN: Play.ht (YC W23) – Generate and clone voices from 20 seconds of audio	https://news.ycombinator.com/item?id=35328698	261	hammadh	35328698	digraph HackerNews{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#E0E0E0", fontcolor="#000000"];subgraph cluster_main{label="Hacker News";style=dashed;news[label="New | Past | Comments | Ask | Show | Jobs | Submit | Login", shape=rect, fillcolor="#C0C0C0"];}subgraph cluster_post{label="Launch HN: Play.ht (YC W23)";launch[label="Launch Details\n- Generate and clone voices\n- 459 points\n- 458 comments", shape=rect];founders[label="Founders: Mahmoud & Hammad", shape=rect];product[label="Product Features\n- Text-to-Speech synthesis\n- Voice cloning (20 seconds)\n- Multilingual capabilities\n- Emotion and accent capture", shape=rect];}subgraph cluster_feedback{label="User  Feedback";feedback[label="Concerns:\n- UX issues\n- Privacy risks\n- Ethical implications", shape=rect];positive[label="Positive Use Cases:\n- Audiobooks\n- Podcasts\n- Media Production", shape=rect];}news->launch;launch->founders;launch->product;product->feedback;product->positive;}
