title	url	points	by	hnId	dot
Launch HN: Electric Air (YC W23) – Heat pump sold directly to homeowners	https://news.ycombinator.com/item?id=35138319	582	cmui	35138319	digraph HeatPumpSystem{rankdir=TB;node[shape=rectangle, style=filled, color=lightblue];"Heat Pump System"->"All-Electric Heating and Cooling"[label="Efficient and sustainable"];"Heat Pump System"->"Smart Thermostat"[label="Integrated Control"];"Heat Pump System"->"Air Quality Module"[label="HEPA, CO2, Humidity"];"Smart Thermostat"->"Variable Speed Optimization"[label="Energy Efficiency"];"Smart Thermostat"->"Demand Response"[label="Utility Cost Savings"];"Smart Thermostat"->"Weather Adaptation"[label="Dynamic Adjustments"];"Air Quality Module"->"HEPA Filtration"[label="Improved Air Quality"];"Air Quality Module"->"Fresh Air Intake"[label="Ventilation"];"Air Quality Module"->"Humidity Control"[label="Comfort Management"];"Heat Pump System"->"Installation Network"[label="Professional Install"];"Installation Network"->"Local Contractors"[label="Service and Support"];"Heat Pump System"->"Direct to Consumer Model"[label="Simplified Purchase"];"Direct to Consumer Model"->"Preorder Option"[label="Early Access"];"Direct to Consumer Model"->"Financing Assistance"[label="Accessible Pricing"];}
Advanced Compilers: Self-Guided Online Course	https://www.cs.cornell.edu/courses/cs6120/2020fa/self-guided/	573	macrolocal	35130975	digraph CS6120{rankdir=LR;subgraph cluster_CS6120{label="CS 6120: Advanced Compilers";style=filled;color=lightgrey;"Lesson 1"->"Lesson 2"->"Lesson 3"->"Lesson 4"->"Lesson 5"->"Lesson 6"->"Lesson 7"->"Lesson 8"->"Lesson 9"->"Lesson 10"->"Lesson 11"->"Lesson 12"->"Lesson 13";"Lesson 1"[label="Welcome & Overview\nvideo\nPapers"];"Lesson 2"[label="Representing Programs\nvideos\n"];"Lesson 3"[label="Local Analysis & Optimization\nvideos\n"];"Lesson 4"[label="Data Flow\nvideo\nImplementation Task"];"Lesson 5"[label="Global Analysis & SSA\nvideos\nPaper"];"Lesson 6"[label="LLVM\nvideos\nPaper"];"Lesson 7"[label="Loop Optimization\nvideo"];"Lesson 8"[label="Interprocedural Analysis\nvideo"];"Lesson 9"[label="Alias Analysis\nvideo\nPaper"];"Lesson 10"[label="Memory Management\nvideo\nPapers"];"Lesson 11"[label="Dynamic Compilers\nvideos\nPapers"];"Lesson 12"[label="Program Synthesis\nvideo\nPapers"];"Lesson 13"[label="Concurrency & Parallelism\nvideo\nPapers"];}}
Google Reader shut down announced ten years ago today	https://googleblog.blogspot.com/2013/03/a-second-spring-of-cleaning.html	504	satvikpendem	35130764	digraph G{rankdir=TB;node[shape=rectangle, style=filled, color=lightblue];"Google Spring Cleaning"[label="A Second Spring of Cleaning\n(March 13, 2013)"]; "Google Spring Cleaning"->"Apps Script Deprecation"[label="Focus on HTML Service"];"Google Spring Cleaning"->"CalDAV API Changes"[label="Whitelisted Developers Only"];"Google Spring Cleaning"->"Google Building Maker"[label="Retired June 1"];"Google Spring Cleaning"->"Google Cloud Connect"[label="Ends April 30"];"Google Spring Cleaning"->"Google Reader"[label="Retired July 1"];"Google Spring Cleaning"->"Google Voice App for Blackberry"[label="Switch to HTML5 App"];"Google Spring Cleaning"->"Search API for Shopping"[label="Ends September 16"];"Google Spring Cleaning"->"Snapseed Desktop"[label="No Updates Provided"]; "Apps Script Deprecation"->"GUI Builder & UiApp Widgets"[label="Deprecated"];"CalDAV API Changes"->"Google Calendar API"[label="Recommended Alternative"]; "Closure Impact"[shape=ellipse, style=dashed, color=lightgray, label="Impact"];"Closure Impact"->"Developer Feedback"[label="Feedback Form for CalDAV"];"Closure Impact"->"User Data Export"[label="Google Takeout"];"Closure Impact"->"Product Focus"[label="Focus on Core Products"]; "Google Spring Cleaning"->"Closure Impact"[style=dotted, label="Strategic Focus"];}
Changes at YC	https://www.ycombinator.com/blog/changes-at-yc/	339	todsacerdoti	35142245	digraph YC_Changes{rankdir=LR;node[shape=rectangle, style=filled, color=lightblue];YC[label="Y Combinator\nPresident: Garry Tan"];EarlyStage[label="Early Stage Investing"];LateStage[label="Late Stage Investing"];ChangeStrategy[label="Change in Strategy\n- Decrease Late Stage Investing\n- Focus on Early Stage"];ImpactedRoles[label="Impact on Roles\n- 17 roles affected"];FounderCommunity[label="World's Best Founder Community"];Startups[label="Startup Success\n- 6 out of 100 become billion-dollar companies"]; YC->EarlyStage[label="Primary Focus"];YC->LateStage[label="Reduced Focus"];YC->ChangeStrategy;ChangeStrategy->ImpactedRoles;YC->FounderCommunity;FounderCommunity->Startups;}
Launch HN: Pynecone (YC W23) – Web Apps in Pure Python	https://news.ycombinator.com/item?id=35136827	333	picklelo	35136827	digraph HackerNewsDiscussion{rankdir=TB;node[shape=box, style=filled, color=lightblue];HackerNews[label="Hacker News"];Pynecone[label="Pynecone (YC W23)"];Framework[label="Open-source Framework"];PythonWebApps[label="Build Web Apps in Pure Python"];Deployment[label="Deploy Easily"];Hosting[label="Hosting Service"];SelfHosting[label="Self-Host Option"];CommunityFeedback[label="Community Feedback"];Challenges[label="Challenges and Criticism"];Competitors[label="Comparison with Others"];FuturePlans[label="Future Plans"];WASMIntegration[label="WebAssembly Integration"];HackerNews->Pynecone[label="Launch HN"];Pynecone->Framework[label="Focus"];Framework->PythonWebApps[label="Goal"];PythonWebApps->Deployment[label="Simplify"];Deployment->Hosting[label="Option 1"];Deployment->SelfHosting[label="Option 2"];Pynecone->CommunityFeedback[label="Engagement"];CommunityFeedback->Challenges[label="Latency, Scalability"];CommunityFeedback->Competitors[label="Streamlit, Dash"];Pynecone->FuturePlans[label="Direction"];FuturePlans->WASMIntegration[label="Explore"];}
Audiophile forum debating which versions of memcpy had the highest sound quality (2013)	https://discuss.systems/@dan/110008052977994607	332	Paul_S	35137327	digraph Mastodon{subgraph cluster_Mastodon{label="Mastodon";node[shape=box];"Keep up with events"->"Follow across fediverse";"Follow across fediverse"->"Chronological order";"Chronological order"->"No algorithms, ads, clickbait";"No algorithms, ads, clickbait"->"Create account";"No algorithms, ads, clickbait"->"Login";}}
Experian is a pile of dark pattern garbage	https://blog.benton.io/post/711712394255138816/experian-is-a-pile-of-dark-pattern-garbage	291	stanleydrew	35142787	digraph ExperianDarkPatterns{rankdir=TB;node[shape=rectangle, style=filled, fillcolor=lightgray]; BentonBlog[label="Andrew Benton's Blog\nExperian is a pile of\ndark pattern garbage" style=filled fillcolor=lightblue];CreditFreeze[label="Credit Freeze Process\nChanged"];AccountCreation[label="Required Account\nCreation"];ExperianDashboard[label="Experian Dashboard"];Upsell[label="Upsell to\nExperian CreditLock"];HiddenLink[label="Hidden Link to\nManage Credit Freeze"];MarketingEmails[label="Frequent Marketing\nEmails"];LegalAction[label="Consider Legal Action\nFTC/FCC Complaint"];Frustration[label="User Frustration\nwith Dark Patterns"];BentonBlog->CreditFreeze;CreditFreeze->AccountCreation;AccountCreation->ExperianDashboard;ExperianDashboard->Upsell;ExperianDashboard->HiddenLink;ExperianDashboard->MarketingEmails;Upsell->Frustration;HiddenLink->Frustration;MarketingEmails->Frustration;Frustration->LegalAction;}
SVB shows that there are few libertarians in a financial foxhole	https://www.ft.com/content/ebba73d9-d319-4634-aa09-bbf09ee4a03b	268	CaliforniaKarl	35138341	digraph FT_Subscription_Overview{graph[layout=dot, rankdir=LR, fontsize=12, fontname="Helvetica"];node[shape=box, style=rounded, fontname="Helvetica", fontsize=10];edge[fontname="Helvetica", fontsize=9];FT[label="Financial Times\n(FT)", shape=ellipse, style=filled, color=lightblue];Subscription[label="Subscription Options", shape=ellipse, style=filled, color=lightgreen];StandardDigital[label="Standard Digital\n($39/month)", color=gold];PremiumDigital[label="Premium Digital\n($75/month)", color=gold];FTProfessional[label="FT Professional\n(Pay per reader)", color=gold];Features[label="Features", shape=ellipse, style=filled, color=lightpink];GlobalNews[label="Global News & Analysis"];ExpertOpinion[label="Expert Opinion"];FTApp[label="FT App (Android & iOS)"];PremiumNewsletters[label="Premium Newsletters\n(Premium Only)"];DigitalEdition[label="FT Digital Edition\n(Premium Only)"];WorkflowIntegration[label="Workflow Integration\n(Professional Only)"];HighlightsSharing[label="Make and Share Highlights\n(Professional Only)"];FT->Subscription;Subscription->StandardDigital;Subscription->PremiumDigital;Subscription->FTProfessional;StandardDigital->Features;PremiumDigital->Features;FTProfessional->Features;Features->GlobalNews;Features->ExpertOpinion;Features->FTApp;PremiumDigital->PremiumNewsletters[label="Includes"];PremiumDigital->DigitalEdition[label="Includes"];FTProfessional->WorkflowIntegration[label="Includes"];FTProfessional->HighlightsSharing[label="Includes"];Pricing[label="Pricing", shape=ellipse, style=filled, color=lightyellow];Trial[label="Trial Offer\n($1 for 4 weeks)", color=gold];MonthlyStandard[label="Then $39/month\n(Standard Digital)", color=gold];MonthlyPremium[label="Then $75/month\n(Premium Digital)", color=gold];AnnualDiscount[label="Save 20% on Annual Plans", color=gold];Subscription->Pricing;Pricing->Trial;Pricing->MonthlyStandard;Pricing->MonthlyPremium;Pricing->AnnualDiscount;Access[label="Access Options", shape=ellipse, style=filled, color=lightcyan];Individuals[label="For Individuals"];Organizations[label="For Organizations"];Access->Individuals;Access->Organizations;ExploreOffers[label="Explore More Offers", shape=box, style=dashed, color=gray];Subscription->ExploreOffers;}
Alpaca: A strong open-source instruction-following model	https://crfm.stanford.edu/2023/03/13/alpaca.html	267	jcklie	35136624	digraph AlpacaOverview{node[shape=rectangle, style=filled, color=lightblue]; Alpaca[label="Alpaca 7B Model"];LLaMA[label="LLaMA 7B Model"];FineTuning[label="Fine-tuning Process"];InstructionData[label="52K Instruction-Following Demonstrations"];SelfInstruct[label="Self-Instruct Method"];OpenAI[label="OpenAI text-davinci-003"];Evaluation[label="Evaluation & Results"];Release[label="Release & Assets"];Limitations[label="Known Limitations"];Future[label="Future Directions"]; Alpaca->LLaMA[label="Fine-tuned from"];FineTuning->Alpaca[label="Produces"];InstructionData->FineTuning[label="Used in"];SelfInstruct->InstructionData[label="Generated by"];OpenAI->SelfInstruct[label="Based on"];Evaluation->Alpaca[label="Performance Compared to"];Evaluation->OpenAI[label="Comparison with"];Release->Alpaca[label="Assets Released"];Limitations->Alpaca[label="Includes"];Future->Alpaca[label="Research Opportunities"]; subgraph cluster_assets{label="Assets Released";Demo[label="Interactive Demo"];Data[label="52K Demonstrations"];Code[label="Training Code"];Weights[label="Model Weights"]; Release->Demo;Release->Data;Release->Code;Release->Weights;} subgraph cluster_limitations{label="Known Limitations";Hallucination[label="Hallucination"];Toxicity[label="Toxicity"];Stereotypes[label="Stereotypes"]; Limitations->Hallucination;Limitations->Toxicity;Limitations->Stereotypes;} subgraph cluster_future{label="Future Directions";EvaluationFuture[label="Evaluation"];Safety[label="Safety"];Understanding[label="Understanding"]; Future->EvaluationFuture;Future->Safety;Future->Understanding;}}
HSBC to Buy UK Arm of Silicon Valley Bank	https://www.bbc.co.uk/news/business-64937251	255	concerto	35132181	digraph SVB_UK_Rescue{subgraph cluster_entities{node[shape=box];"HSBC"[label="HSBC"];"SVB UK"[label="Silicon Valley Bank UK"];"UK Tech Firms"[label="UK Tech Firms"];"UK Government"[label="UK Government"];"Bank of England"[label="Bank of England"];}"SVB US Collapse"->"Fears for SVB UK"[label="Triggers"];"Fears for SVB UK"->"UK Tech Firms"[label="Affects"];"UK Tech Firms"->"UK Government"[label="Calls for help"];"UK Government"->"Bank of England"[label="Works with"];"UK Government"->"HSBC"[label="Negotiates with"];"Bank of England"->"HSBC"[label="Negotiates with"];"HSBC"->"SVB UK"[label="Buys for £1"];"SVB UK"->"UK Tech Firms"[label="Relieves"];}
