title	url	points	by	hnId	dot
Could we make the web more immersive using a simple optical illusion?	https://shopify.github.io/spatial-commerce-projects/WonkaVision/	571	guiambros	35016988	digraph{"Johnny Lee's Wii Remote VR Hack"->"Universal Acclaim" "Universal Acclaim"->"Work on Kinect & Tango" "Johnny Lee's VR Technique"->"Not used in commercial products" "Reasons for lack of adoption"->"Special hardware/intrinsic params" "Reasons for lack of adoption"->"Screen dimensions hard to get" "Reasons for lack of adoption"->"Close one eye for illusion" "Wondering about browser implementation"->"3D Eye Tracking" "3D Eye Tracking"->"MediaPipe Iris (not exposed to JS)" "3D Eye Tracking"->"MediaPipe Face Mesh" "MediaPipe Face Mesh"->"Calculate eye positions" "Calculate eye positions"->"Calculate webcam intrinsics" "3D Eye Tracking"->"Turning screen into virtual window" "Turning screen into virtual window"->"On - axis vs Off - axis projection" "On - axis vs Off - axis projection"->"Virtual camera position (right/left eye)" "Final Prototype"->"Demos (Targets, Depth, Storefront)" "Final Prototype"->"Named WonkaVision" "Conclusions"->"Tech not easily portable" "Conclusions"->"Excitement for web future"}
Roald Dahl ebooks remotely updated to censored versions after purchase	https://www.thetimes.co.uk/article/roald-dahl-collection-books-changes-text-puffin-uk-2023-rm2622vl0	377	nhchris	35017120	digraph RoaldDahlEbookUpdates{rankdir=TB;graph[fontname="Arial", fontsize=12, bgcolor="#f9f9f9"];node[fontname="Arial", fontsize=10, shape=rect, style=rounded, color="#4682B4", fontcolor="#333333"];edge[color="#4682B4", arrowhead=normal, arrowsize=0.7];MainIdea[label="Roald Dahl Ebook Updates\n(Censorship & Debate)", shape=ellipse, style=filled, fillcolor="#B0E0E6"];Changes[label="Changes in Language\n(weight, mental health, violence, gender, race)"];AutomaticUpdates[label="Automatic Updates to Ebooks\n(e.g., Kindle devices)"];Publisher[label="Puffin Books\n(Publisher of Dahl novels)"];Criticism[label="Criticism & Controversy\n(Authors, Biographers, Public)"];Response[label="Publisher's Response\n(Classic vs Sanitized Editions)"];Examples[label="Examples of Changes\n(e.g., Augustus Gloop, Miss Trunchbull)"];Biographer[label="Matthew Dennison\n'Dahl strong-armed into orthodoxy'"];Readers[label="Reader Concerns\n(Orwellian, lack of choice)"];Queen[label="Queen's Call\n(Freedom of Expression)"];Academic[label="Academic Critiques\n(e.g., Joseph Conrad removal)"];ClassicEditions[label="Classic Editions\n(Original Texts)"];SanitizedVersions[label="Sanitized Versions\n(Updated Texts)"];ReaderChoice[label="Reader Choice\n(Option to choose version)"];MainIdea->Changes;MainIdea->AutomaticUpdates;MainIdea->Publisher;MainIdea->Criticism;MainIdea->Response;MainIdea->Examples;Criticism->Biographer;Criticism->Readers;Criticism->Queen;Criticism->Academic;Response->ClassicEditions;Response->SanitizedVersions;Response->ReaderChoice;Examples->Changes[label="Examples:\n- Augustus Gloop (not 'fat')\n- Miss Trunchbull ('horsey face')\n- Joseph Conrad removed"];Publisher->Response[label="Listened to debates"];Publisher->AutomaticUpdates[label="Implemented changes since 2020"];}
“Here's the number I used to win the lottery“ –Entrepreneurs giving advice	https://twitter.com/awilkinson/status/1575941514567774208	299	ohjeez	35024191	digraph{rankdir=TB;"Welcome to x.com!"->"URL change";"URL change"->"Privacy & data protection settings remain the same";"Privacy & data protection settings remain the same"->"Privacy Policy: https://x.com/en/privacy";}
Secret Service, ICE,and fake cell tower spying	https://www.theregister.com/2023/03/04/dhs_secret_service_ice_stingray/	244	LinuxBender	35020809	digraph G{rankdir=TB;node[shape=box, style=filled, color="#f0f0f0", fontname="Arial", fontsize=12];edge[color="#444444", fontname="Arial", fontsize=10];"Secret Service and ICE"[label="Secret Service and ICE", fillcolor="#a6cee3"];"Fake Cell Towers"[label="Fake Cell Towers (Stingrays)", fillcolor="#b2df8a"];"Legal Violations"[label="Legal Violations", fillcolor="#fb9a99"];"Audit Findings"[label="Audit Findings", fillcolor="#fdbf6f"];"Privacy Concerns"[label="Privacy Concerns", fillcolor="#cab2d6"];"Policy Recommendations"[label="Policy Recommendations", fillcolor="#ffff99"];"Secret Service and ICE"->"Fake Cell Towers"[label="use for surveillance"];"Fake Cell Towers"->"Legal Violations"[label="leads to"];"Fake Cell Towers"->"Privacy Concerns"[label="raises"];"Audit Findings"->"Legal Violations"[label="confirm"];"Audit Findings"->"Policy Recommendations"[label="result in"];}
Phoenix Dev Blog – Streams	https://fly.io/phoenix-files/phoenix-dev-blog-streams/	196	losvedir	35020551	digraph{rankdir=LR;node[shape=box];"Problem with existing solution"->"Enter Streams feature";"Enter Streams feature"->"Benefits of Streams";"Benefits of Streams"->"Should Streams be default?";"Should Streams be default?"->"Streams Retrospective";"Streams Retrospective"->"Fly.io for Phoenix apps";}
Be Careful Using Tmux and Environment Variables	https://aj.codes/posts/be-careful-using-tmux-and-environment-variables/	185	todsacerdoti	35021587	digraph{"404 Error"->"File not found";"File not found"->"Site config issue";"Site config issue"->"Filename case & URL match";"Site config issue"->"File permissions";"Site config issue"->"Index.html for root URLs";"404 Error"->"GitHub Pages docs";"404 Error"->"GitHub Status";}
Ask HN: How did you rebuild yourself after having hit rock bottom?	https://news.ycombinator.com/item?id=35019993	178	Schroedingers2c	35019993	digraph G{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f0f0f0", fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];subgraph cluster_main{label="Main Themes";style=dashed;color="#cccccc";RockBottom[label="Feeling of Rock Bottom", fillcolor="#ffcccc"];Struggles[label="Struggles with Identity", fillcolor="#ffcccc"];PhD[label="PhD Challenges", fillcolor="#ffcccc"];Breakup[label="Breakup with Partner", fillcolor="#ffcccc"];ToxicFamily[label="Dysfunctional Family Background", fillcolor="#ffcccc"];Advice[label="Seeking Advice and Support", fillcolor="#ccffcc"];SelfHelp[label="Self-Help Strategies", fillcolor="#ccffcc"];Community[label="Community Support", fillcolor="#ccffcc"];}subgraph cluster_advice{label="Advice and Strategies";style=dashed;color="#cccccc";Therapy[label="Therapy and Counseling", fillcolor="#ccffcc"];Exercise[label="Physical Exercise", fillcolor="#ccffcc"];Mindfulness[label="Mindfulness Practices", fillcolor="#ccffcc"];Socializing[label="Socializing and Making Connections", fillcolor="#ccffcc"];Hobbies[label="Pursuing Hobbies and Interests", fillcolor="#ccffcc"];}RockBottom->Struggles;RockBottom->Breakup;RockBottom->ToxicFamily;Struggles->PhD;Breakup->Advice;Advice->Therapy;Advice->Exercise;Advice->Mindfulness;Advice->Socializing;Advice->Hobbies;Community->Advice;}
AirPods causing tinnitus?	https://discussions.apple.com/thread/250886390	169	makk	35023808	digraph AirPods_Tinnitus{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=10];AirPods[label="AirPods Usage"];Tinnitus[label="Tinnitus Symptoms"];NoiseCancelling[label="Noise Cancelling Technology"];UserReports[label="User Reports"];MedicalAdvice[label="Medical Advice"];PossibleCauses[label="Possible Causes"];UserActions[label="User Actions Taken"];CommunityDiscussion[label="Apple Community Discussion"];ResearchNeeded[label="Scientific Research Needed"];AirPods->Tinnitus[label="Correlation"];AirPods->NoiseCancelling[label="Includes"];NoiseCancelling->Tinnitus[label="Potential Cause"];Tinnitus->UserReports[label="Shared Experiences"];UserReports->CommunityDiscussion[label="Forum Discussions"];UserReports->MedicalAdvice[label="ENT/Audiologists"];UserReports->UserActions[label="Stopped Usage, White Noise"];Tinnitus->PossibleCauses[label="Explored"];PossibleCauses->NoiseCancelling[label="Artificial Hearing Loss"];PossibleCauses->BrainRewiring[label="Brain Amplification Theory"];PossibleCauses->Anxiety[label="Exacerbation Factor"];PossibleCauses->PreExistingConditions[label="Hearing Loss, Allergies"];CommunityDiscussion->ResearchNeeded[label="Call for Investigation"];ResearchNeeded->MedicalAdvice[label="Collaboration Needed"];}
Plan to incinerate soil from Ohio train derailment is ‘horrifying’, says expert	https://www.theguardian.com/us-news/2023/mar/04/east-ohio-train-derailment-soil	155	webmaven	35021685	digraph ToxicWasteDisposal{rankdir=TB;graph[layout=dot, fontsize=12, fontname="Arial", nodesep=0.5, ranksep=0.75];node[shape=box, style=rounded, fontname="Arial", fontsize=10, color="#2C3E50", fillcolor="#ECF0F1", style="filled"];edge[color="#34495E", fontname="Arial", fontsize=9];MainIssue[label="Contaminated Soil Disposal\n(East Palestine Train Wreck)", fillcolor="#E74C3C", fontcolor="white"];Incinerator[label="Nearby Incinerator\n(Heritage Thermal Services)\n• Clean Air Violations\n• Dioxin & PFAS Risks"];Risks[label="Key Risks\n• Redistribution of Toxins\n• Dioxins & PFAS\n• Incomplete Incineration"];EPA[label="EPA & Officials\n• Lack of Testing for Dioxins\n• Removed Soil Analysis Results"];AlternativeDisposal[label="Alternative Disposal Sites\n• Michigan Landfill\n• Arkansas Incinerator\n• Deep Well Injection"];LocalImpact[label="Local Impact\n• Columbiana County Residents\n• Health & Environmental Risks"];PublicResponse[label="Public Response\n• Health Advocates Oppose Plan\n• Community Concerns"];NorfolkSouthern[label="Norfolk Southern\n• Train Derailment\n• Controlled Burn of Vinyl Chloride"];MainIssue->NorfolkSouthern[label="Train Derailment"];MainIssue->Incinerator[label="Soil Sent for Incineration"];MainIssue->Risks[label="Raises Concerns"];Incinerator->Risks[label="Dioxin & PFAS Emissions"];Incinerator->LocalImpact[label="Air Quality Violations"];LocalImpact->PublicResponse[label="Health Concerns Raised"];PublicResponse->EPA[label="Criticized for Inaction"];Risks->EPA[label="Regulatory Gaps"];MainIssue->AlternativeDisposal[label="Other Disposal Methods"];AlternativeDisposal->Risks[label="Leakage & Environmental Hazards"];}
Show HN: Procal: A simple Qt-based programming calculator	https://github.com/fellerts/procal	152	fellerts	35020767	digraph Procal{layout=portrait;node[shape=rectangle, style=filled, color=lightblue, fontname="Helvetica"];edge[color=gray];subgraph cluster_repo{label="GitHub Repository: fellerts/procal";style=dashed; Procal[label="Procal\n(Simple Qt-based programming calculator)", shape=oval, style=filled, color=lightgreen];License[label="License\n(GPL-3.0)"];Stars[label="Stars\n(166)"];Forks[label="Forks\n(8)"];Issues[label="Issues\n(1)"];PullRequests[label="Pull Requests\n(0)"]; Procal->License;Procal->Stars;Procal->Forks;Procal->Issues;Procal->PullRequests;}subgraph cluster_features{label="Features of Procal";style=dashed; PythonSupport[label="Python Support\n(100% Python)"];BinaryRepresentation[label="Binary Representation"];BitToggle[label="Bit Toggle\n(Click/Drag)"];SignBit[label="Sign Bit\n(Negative Decimal)"]; cluster_repo:Procal->PythonSupport;cluster_repo:Procal->BinaryRepresentation;cluster_repo:Procal->BitToggle;cluster_repo:Procal->SignBit;}subgraph cluster_why{label="Why Procal?";style=dashed; GnomeCalcFrustration[label="Frustration with Gnome Calc"];LabelBits[label="Label Bits"];ClickAndDrag[label="Click-and-Drag"];HexSupport[label="Hex Support\n(0x Prefix)"];QtInterest[label="Interest in Qt"]; cluster_repo:Procal->GnomeCalcFrustration;GnomeCalcFrustration->LabelBits;GnomeCalcFrustration->ClickAndDrag;GnomeCalcFrustration->HexSupport;GnomeCalcFrustration->QtInterest;}}
