title	url	points	by	hnId	dot
The age of average	https://www.alexmurrell.co.uk/articles/the-age-of-average	853	kloch	35355703	digraph AgeOfAverage{rankdir=LR;node[shape=rectangle, style=filled, fillcolor="#f0f0f0", fontname="Arial"]; A[label="Age of Average" shape=ellipse fillcolor="#a9c0f2"];B[label="Art & Culture" fillcolor="#d3e6f7"];C[label="Interior Design" fillcolor="#d3e6f7"];D[label="Architecture" fillcolor="#d3e6f7"];E[label="Automotive Design" fillcolor="#d3e6f7"];F[label="Fashion & Beauty" fillcolor="#d3e6f7"];G[label="Media & Entertainment" fillcolor="#d3e6f7"];H[label="Branding & Advertising" fillcolor="#d3e6f7"]; subgraph cluster_1{label="Art & Culture";style=dashed;A1[label="People’s Choice by Komar & Melamid"];A2[label="Homogenized Art Styles"];A3[label="Cultural Convergence"];A1->A2;A2->A3;} subgraph cluster_2{label="Interior Design";style=dashed;B1[label="AirBnB Aesthetic"];B2[label="Global Minimalism"];B3[label="Converging Styles in Homes"];B1->B2;B2->B3;} subgraph cluster_3{label="Architecture";style=dashed;C1[label="Generic City Concept"];C2[label="Fast-Casual Architecture"];C3[label="Loss of Local Identity"];C1->C2;C2->C3;} subgraph cluster_4{label="Automotive Design";style=dashed;D1[label="Wind Tunnel Effect"];D2[label="Monochromatic Trends"];D3[label="Homogeneous Car Designs"];D1->D2;D2->D3;} subgraph cluster_5{label="Fashion & Beauty";style=dashed;E1[label="Instagram Face Trend"];E2[label="Cosmetic Enhancements"];E3[label="Conformity in Fashion"];E1->E2;E2->E3;} subgraph cluster_6{label="Media & Entertainment";style=dashed;F1[label="Clichéd Movie Posters"];F2[label="Franchise Dominance"];F3[label="Lack of Originality"];F1->F2;F2->F3;} subgraph cluster_7{label="Branding & Advertising";style=dashed;G1[label="Blanding Trend"];G2[label="Similar Ad Aesthetics"];G3[label="Generic Taglines"];G1->G2;G2->G3;}A->B;A->C;A->D;A->E;A->F;A->G;}
Binance sees $2B in outflows as troubles compound	https://www.wsj.com/articles/binance-sees-2-billion-in-outflows-as-troubles-compound-9a136e21	409	danso	35351805	digraph{"wsj.com"[shape=box];}
Text2Video-Zero Code and Weights Released by Picsart AI Research (12G VRAM)	https://github.com/Picsart-AI-Research/Text2Video-Zero	389	ftxbro	35352452	digraph{node[shape=box];"Text2Video-Zero"->"Official Implementation";"Official Implementation"->"Zero - Shot Video Generation";"Zero - Shot Video Generation"->"Textual Prompt";"Zero - Shot Video Generation"->"Prompt + Guidance (Poses/Edges)";"Zero - Shot Video Generation"->"Video Instruct - Pix2Pix";"Text2Video-Zero"->"News";"News"->"Paper Release";"News"->"Huggingface Demo Releases";"News"->"Code Release";"News"->"Improvements";"Text2Video-Zero"->"Contribute";"Contribute"->"External Implementations";"Text2Video-Zero"->"Setup";"Text2Video-Zero"->"Inference API";"Inference API"->"Text - To - Video";"Inference API"->"Text - To - Video with Pose Control";"Inference API"->"Text - To - Video with Edge Control";"Inference API"->"Text - To - Video with Edge Guidance and Dreambooth specialization";"Inference API"->"Video Instruct - Pix2Pix";"Inference API"->"Text - To - Video with Depth Control";"Inference API"->"Low Memory Inference";"Inference API"->"Ablation Study";"Inference API"->"Inference using Gradio";"Text2Video-Zero"->"Results";"Text2Video-Zero"->"Related Links";"Text2Video-Zero"->"License";"Text2Video-Zero"->"Alternative ways to use";"Text2Video-Zero"->"About";}
Ubuntu stops shipping Flatpak by default	https://lwn.net/SubscriberLink/927262/6adb2350e2b0d2ce/	370	chr15p	35354729	digraph UbuntuFlatpak{node[shape=box, style="rounded, filled", fillcolor="#EAEAEA", fontname="Helvetica", fontsize=12]; title[label="Ubuntu Stops Shipping Flatpak by Default", shape=plaintext, fontsize=16, fontcolor=black];Canonical[label="Canonical", shape=ellipse, fillcolor="#D6EAF8"];Ubuntu[label="Ubuntu Flavors", shape=ellipse, fillcolor="#D6EAF8"];Flatpak[label="Flatpak", shape=ellipse, fillcolor="#FADBD8"];Snap[label="Snap", shape=ellipse, fillcolor="#FADBD8"];Users[label="Users", shape=ellipse, fillcolor="#D5F5E3"];Community[label="Community Reactions", shape=ellipse, fillcolor="#F9E79F"];Migration[label="Migration Plan", shape=ellipse, fillcolor="#D5DBDB"];Canonical->Ubuntu[label="announces decision"];Ubuntu->Flatpak[label="stops shipping by default"];Ubuntu->Snap[label="focus on Snap"];Users->Community[label="mixed reactions"];Community->Migration[label="special migration for existing users"];Flatpak->Users[label="users can install manually"]; Reasons[label="Reasons for the Decision", shape=box, fillcolor="#F7DC6F"];Reasons->Canonical[label="focus on support"];Reasons->Snap[label="better control over packages"];Reasons->Users[label="improve user experience"];Reasons->Flatpak[label="avoid fragmentation"];Conclusion[label="Conclusion: Flatpak is not removed, users can still install it manually.", shape=note, fillcolor="#D5DBDB"]; Flatpak->Conclusion;}
$39 Cooler Master case turns your old Framework Laptop parts into a tiny PC	https://www.theverge.com/2023/3/23/23652939/framework-cooler-master-sff-pc-case	358	e2e4	35350288	digraph{subgraph cluster_Framework{label="Framework" "CEO Nirav Patel"->"Modular Laptop" "Modular Laptop"->"Reuse Old Parts" "Reuse Old Parts"->"Mainboard to Desktop PC" "Reuse Old Parts"->"Battery Case (Concept)" "Mainboard to Desktop PC"->"Case ($39)" "Case ($39)"->"Additional Parts Needed" "Case ($39)"->"Expansion Card Slots" "Battery Case (Concept)"->"Reuse Laptop Battery" "Modular Laptop"->"New Mainboards (AMD, Intel 13th Gen)" "Modular Laptop"->"Framework Laptop 16"}"Additional Parts Needed"->"USB - C PD Charger" "Additional Parts Needed"->"USB - C Cable" "Additional Parts Needed"->"Storage" "Additional Parts Needed"->"Memory" "Expansion Card Slots"->"USB - A" "Expansion Card Slots"->"USB - C" "Expansion Card Slots"->"Ethernet" "Expansion Card Slots"->"HDMI" "Expansion Card Slots"->"DisplayPort" "Expansion Card Slots"->"microSD" "Expansion Card Slots"->"Storage"}
Disney Eliminates Its Metaverse Division	https://www.wsj.com/articles/disney-eliminates-its-metaverse-division-as-part-of-companys-layoffs-plan-94b03650	356	lxm	35350952	digraph WSJ{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[color=black];wsj[label="wsj.com", shape=ellipse, style=filled, color=lightblue];news[label="News"];business[label="Business"];markets[label="Markets"];opinion[label="Opinion"];tech[label="Tech"];lifestyle[label="Lifestyle"];wsj->news[label="Offers"];wsj->business[label="Covers"];wsj->markets[label="Tracks"];wsj->opinion[label="Features"];wsj->tech[label="Reports"];wsj->lifestyle[label="Includes"];news->"World News"[label="Includes"];news->"US News"[label="Includes"];business->"Finance"[label="Includes"];business->"Economy"[label="Includes"];markets->"Stocks"[label="Tracks"];markets->"Commodities"[label="Tracks"];opinion->"Editorials"[label="Features"];opinion->"Columns"[label="Features"];tech->"Innovation"[label="Reports"];tech->"Startups"[label="Reports"];lifestyle->"Health"[label="Includes"];lifestyle->"Travel"[label="Includes"];}
SBF’s legal defense is being funded with Alameda money he gave his father	https://www.forbes.com/sites/sarahemerson/2023/03/29/sam-bankman-fried-legal-fees-funded-by-alameda-money-gifted-to-father-joe-bankman/	308	lxm	35358698	digraph FTX_Case{rankdir=TB;node[shape=box, style="filled", fillcolor="#f9f9f9", fontname="Arial"];BankmanFried[label="Sam Bankman-Fried\n(Former CEO of FTX)", shape=ellipse, fillcolor="#ffcccb"];FTX[label="FTX (Cryptocurrency Exchange)", fillcolor="#add8e6"];Alameda[label="Alameda Research\n(FTX's Sister Company)", fillcolor="#add8e6"];Bankman[label="Joseph Bankman\n(Stanford Law Professor)", shape=ellipse, fillcolor="#ffcccb"];LegalFees[label="Legal Fees\n(Estimated in Millions)", shape=rect, fillcolor="#ffe4e1"]; BankmanFried->FTX[label="CEO until collapse"];BankmanFried->Alameda[label="Borrowed funds"];Alameda->BankmanFried[label="Loan of at least $10M"];BankmanFried->Bankman[label="Gift of funds\n(using tax exemption)"];Bankman->LegalFees[label="Funds used for legal defense"]; FTX->"Customer Deposits"[label="~$10B misappropriated", color=red];BankmanFried->"Criminal Charges"[label="12 charges including fraud", color=red];BankmanFried->"Trial Preparation"[label="Prepared for trial in October"]; LegalFees->"Defense Attorneys"[label="Mark Cohen & Christian Everdell\nPro bono attorney: David W. Mills"]; "Customer Deposits"[label="Customer Deposits\n(Allegedly misused)", shape=rect, fillcolor="#ffe4e1"];"Criminal Charges"[label="Criminal Charges\n(12 total)", shape=rect, fillcolor="#ffe4e1"];"Trial Preparation"[label="Trial Preparation\n(October)", shape=rect, fillcolor="#ffe4e1"];}
Command line functions around OpenAI	https://kadekillary.work/posts/1000x-eng/	301	beigebrucewayne	35356054	digraph G{rankdir=TB;node[shape=rectangle, style=filled, fillcolor="#f9f9f9", fontname="Arial", fontsize=12];A[label="404 Error: Page Not Found"];B[label="Broken Link\nor\nNon-existent URL"];C[label="If you own the site:"];D[label="Visit Netlify's\nSupport Guide"];E[label="Troubleshooting Tips"];A->B;B->C;C->D;D->E;edge[style=dashed, color="#555555"];C->D[label="Link"];D->E[label="Guide"];}
Show HN: Customizable, embeddable Chat GPT based on your own documents	https://libraria.dev/	258	bealuga	35350662	digraph LibrariaAI{rankdir=TB;node[shape=box, style="filled", fillcolor="#f0f0f0"];LibrariaAI[label="Libraria AI\nBuild AI Chat, Search, and FAQs\nwith your own data" shape=ellipse fillcolor="#e0e0e0"];Features[label="Key Features" fillcolor="#d0e0f0"];AIChat[label="AI Chat" fillcolor="#ffffff"];SearchBar[label="AI Search Bar" fillcolor="#ffffff"];FAQs[label="FAQs" fillcolor="#ffffff"];CustomAnswers[label="Custom Answers" fillcolor="#ffffff"];Analytics[label="Analytics" fillcolor="#ffffff"];EmbedAnywhere[label="Embed Anywhere" fillcolor="#ffffff"];Pricing[label="Pricing Plans" fillcolor="#d0e0f0"];FreePlan[label="Free Plan\n1 Knowledge Base\n50 GPT 3.5 messages/month" fillcolor="#ffffff"];IndividualPlan[label="Individual Plan\n2 Knowledge Bases\n2000 GPT 3.5 messages/month" fillcolor="#ffffff"];TeamPlan[label="Team Plan\n5 Knowledge Bases\n25,000 GPT 3.5 messages/month" fillcolor="#ffffff"];EnterprisePlan[label="Enterprise Plan\n30 Knowledge Bases\n100,000 GPT 3.5 messages/month" fillcolor="#ffffff"];Company[label="Company Information" fillcolor="#d0e0f0"];Contact[label="Contact Us" fillcolor="#ffffff"];Blog[label="Blog" fillcolor="#ffffff"];Discord[label="Discord Community" fillcolor="#ffffff"];LibrariaAI->Features;LibrariaAI->Pricing;LibrariaAI->Company;Features->AIChat;Features->SearchBar;Features->FAQs;Features->CustomAnswers;Features->Analytics;Features->EmbedAnywhere;Pricing->FreePlan;Pricing->IndividualPlan;Pricing->TeamPlan;Pricing->EnterprisePlan;Company->Contact;Company->Blog;Company->Discord;}
Italy moves to ban lab-grown meat to protect food heritage	https://www.bbc.co.uk/news/world-europe-65110744	251	penguin_booze	35355729	digraph ItalyLabGrownMeatBan{rankdir=LR;node[shape=rectangle, style=filled, color=lightgrey];Italy[label="Italy's Government"];BanProposal[label="Ban on Lab-Grown Meat"];FoodHeritage[label="Protection of Food Heritage"];HealthProtection[label="Health Protection"];FarmersLobby[label="Farmers' Lobby"];AnimalWelfareGroups[label="Animal Welfare Groups"];EnvironmentalConcerns[label="Environmental Concerns"];TraditionalDiet[label="Mediterranean Diet"];SyntheticFoodBan[label="Ban on Synthetic Foods"];Penalties[label="Fines up to €60,000"];EURegulation[label="EU Regulation"];FreeMovement[label="Free Movement of Goods"];Oipa[label="International Organization for Animal Protection"];DairyIndustry[label="Dairy Industry Concerns"];Italy->BanProposal;BanProposal->FoodHeritage;BanProposal->HealthProtection;BanProposal->FarmersLobby;BanProposal->AnimalWelfareGroups[style=dashed];BanProposal->EnvironmentalConcerns[style=dashed];BanProposal->TraditionalDiet;BanProposal->SyntheticFoodBan;BanProposal->Penalties;SyntheticFoodBan->DairyIndustry;EURegulation->FreeMovement;Oipa->EnvironmentalConcerns;}
