title	url	points	by	hnId	dot
Bicycle	https://ciechanow.ski/bicycle/	1289	todsacerdoti	35343495	digraph BicycleForces{node[shape=ellipse, style=filled, color="#f0f0f0", fontname="Arial", fontsize=12];Bicycle[label="Bicycle"];Rider[label="Rider"];Wheels[label="Wheels"];Frame[label="Frame"];Handlebar[label="Handlebar"];Pedals[label="Pedals"];Ground[label="Ground"]; Force[label="Forces"];Gravity[label="Gravity"];Friction[label="Friction"];AirDrag[label="Air Drag"];Torque[label="Torque"];ReactionForce[label="Reaction Forces"];SlipAngle[label="Slip Angle"]; Stability[label="Stability"];Acceleration[label="Acceleration"];Braking[label="Braking"];Steering[label="Steering"]; Bicycle->{Wheels, Frame, Handlebar, Pedals};Wheels->{Friction, Torque, SlipAngle};Frame->ReactionForce;Handlebar->Steering;Pedals->Torque;Ground->{Friction, ReactionForce}; Force->{Gravity, Friction, AirDrag, Torque, ReactionForce};Gravity->{Bicycle, Rider};Friction->Wheels;AirDrag->Bicycle;Torque->Wheels; Rider->{Acceleration, Stability, Braking, Steering};Acceleration->{Wheels, Ground};Braking->Wheels;Steering->Handlebar;Stability->{Wheels, Frame}; label="Bicycle Dynamics and Forces";labelloc=top;fontsize=16;}
PayPal has restricted our account after we invoiced a key containing “ALEP”	https://twitter.com/littlesnitch/status/1640436716895870985	618	jiripospisil	35337210	digraph x_com_update{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];Welcome[label="Welcome to x.com!", color=blue, fontcolor=blue];Notification[label="We are changing our URL,\nbut your privacy and data protection\nsettings remain the same.", color=black, fontcolor=black];PrivacyPolicy[label="For more details,\nsee our Privacy Policy:", color=green, fontcolor=green];Link[label="[https://x.com/en/privacy]", color=purple, fontcolor=purple, shape=ellipse];Welcome->Notification[label="", arrowhead=none];Notification->PrivacyPolicy[label="", arrowhead=none];PrivacyPolicy->Link[label="", arrowhead=none];}
Apple Music Classical	https://learn.applemusic.apple/apple-music-classical	469	tosh	35337296	digraph AppleMusicClassical{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];subgraph cluster_overview{label="Apple Music Classical Overview";style=filled;color=lightgrey;"App Store"[shape=ellipse, color=blue];"Apple Music Classical Logo"[shape=ellipse, color=blue];"Classical Music Lovers"[shape=ellipse, color=blue];"App Store"->"Apple Music Classical Logo"[label="Find it on"];"Apple Music Classical Logo"->"Classical Music Lovers"[label="Designed for"];}subgraph cluster_features{label="Key Features";style=filled;color=lightgrey;"World's Largest Classical Catalog"[shape=ellipse, color=green];"Powerful Search"[shape=ellipse, color=green];"Hi-Res Lossless Audio"[shape=ellipse, color=green];"Expert Recommendations"[shape=ellipse, color=green];"Browse & Learn"[shape=ellipse, color=green];"World's Largest Classical Catalog"->"Over 5 Million Tracks";"Powerful Search"->"Search by Work, Composer, Conductor, etc.";"Hi-Res Lossless Audio"->"Up to 192kHz/24-bit";"Expert Recommendations"->"Editor's Choice & Exclusive Playlists";"Browse & Learn"->"Explore Composers, Periods, Genres, etc.";}subgraph cluster_subscription{label="Subscription & Availability";style=filled;color=lightgrey;"Apple Music Subscription"[shape=ellipse, color=purple];"iPhone, iPad, Android"[shape=ellipse, color=purple];"Worldwide Availability"[shape=ellipse, color=purple];"Apple Music Subscription"->"Included at No Extra Cost";"iPhone, iPad, Android"->"Available on";"Worldwide Availability"->"Except Russia & Türkiye";}subgraph cluster_integration{label="Integration with Apple Music";style=filled;color=lightgrey;"Shared Music Library"[shape=ellipse, color=orange];"Classical Music in Apple Music"[shape=ellipse, color=orange];"Shared Music Library"->"Synced Classical Collection";"Classical Music in Apple Music"->"Largest Classical Catalog & Handpicked Playlists";}"Classical Music Lovers"->"World's Largest Classical Catalog"[label="Enjoy"];"Classical Music Lovers"->"Powerful Search"[label="Use"];"Classical Music Lovers"->"Hi-Res Lossless Audio"[label="Experience"];"Classical Music Lovers"->"Expert Recommendations"[label="Benefit from"];"Classical Music Lovers"->"Browse & Learn"[label="Explore"];"Apple Music Classical Logo"->"Apple Music Subscription"[label="Requires"];"Apple Music Subscription"->"iPhone, iPad, Android"[label="Available on"];"Apple Music Subscription"->"Worldwide Availability"[label="Available in"];"Apple Music Classical Logo"->"Shared Music Library"[label="Integrates with"];"Shared Music Library"->"Classical Music in Apple Music"[label="Also Available in"];}
Amazon starts flagging frequently returned products that you maybe shouldn’t buy	https://www.theverge.com/2023/3/28/23659868/amazon-returns-warning-product-reviews-tag-feature	355	mfiguiere	35342056	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];subgraph cluster_0{label="Amazon's New Initiative";fontname="Arial";fontsize=14;style=filled;color=lightblue;Warning[label="Warning Label\nfor 'Frequently Returned' Products", color=orange, fontcolor=black];Benefits[label="Benefits for Consumers and Retailers", color=green, fontcolor=black];}subgraph cluster_1{label="Challenges";fontname="Arial";fontsize=14;style=filled;color=lightgrey;Returns[label="High Return Rates", color=red, fontcolor=black];Counterfeits[label="Counterfeit Products", color=red, fontcolor=black];FakeReviews[label="Fake Reviews", color=red, fontcolor=black];}subgraph cluster_2{label="Impact";fontname="Arial";fontsize=14;style=filled;color=lightyellow;EnvironmentalCost[label="Environmental Cost of Returns", color=purple, fontcolor=black];OperationalCost[label="Operational Cost Reduction", color=blue, fontcolor=black];}Warning->Benefits[label="Encourages", color=green];Warning->Returns[label="Addresses", color=red];Warning->Counterfeits[label="Addresses", color=red];Warning->FakeReviews[label="Addresses", color=red];Returns->EnvironmentalCost[label="Contributes to", color=purple];Returns->OperationalCost[label="Affects", color=blue];{rank=same;Returns;Counterfeits;FakeReviews}{rank=same;EnvironmentalCost;OperationalCost}}
Cerebras-GPT: A Family of Open, Compute-Efficient, Large Language Models	https://www.cerebras.net/blog/cerebras-gpt-a-family-of-open-compute-efficient-large-language-models/	341	asb	35343763	digraph CerebrasGPT{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];Abstract[label="State-of-the-art LLMs\nrequire huge compute budgets,\ncomplex techniques,\nand deep ML expertise.\nCerebras-GPT addresses this\nwith open-source models,\nfaster training, lower costs,\nand less energy consumption.", shape=ellipse, style=filled, fillcolor=lightblue];OpenLLM[label="Cerebras-GPT: Open LLM Development\nOpen, reproducible, royalty-free\nfor research and commercial use.\nTrained using the Chinchilla formula\nand Apache 2.0 license.", shape=ellipse, style=filled, fillcolor=lightgreen];ScalingLaw[label="New Scaling Law\nEstablishes relationship between\ntraining compute and model performance\nusing the open Pile dataset.", shape=ellipse, style=filled, fillcolor=lightyellow];ModelPerformance[label="Model Performance on Downstream Tasks\nCerebras-GPT shows state-of-the-art\ntraining efficiency for downstream tasks.", shape=ellipse, style=filled, fillcolor=lightpink];CS2Training[label="Cerebras CS-2: Simple, Data-Parallel Training\nAllows easy scaling without\ncomplex parallelism techniques.", shape=ellipse, style=filled, fillcolor=lightcyan];Conclusion[label="Conclusion\nDemocratizing large models\nrequires both training infrastructure\nand open-source models.\nCerebras-GPT serves as a recipe\nfor efficient training and research.", shape=ellipse, style=filled, fillcolor=lightsalmon];ComputeBudget[label="Huge Compute Budgets", shape=box, style=filled, fillcolor=lightgray];ComplexTechniques[label="Complex Distributed Compute Techniques", shape=box, style=filled, fillcolor=lightgray];DeepMLExpertise[label="Deep ML Expertise", shape=box, style=filled, fillcolor=lightgray];OpenDatasets[label="Open Datasets", shape=box, style=filled, fillcolor=lightgray];ChinchillaFormula[label="Chinchilla Formula", shape=box, style=filled, fillcolor=lightgray];Apache2License[label="Apache 2.0 License", shape=box, style=filled, fillcolor=lightgray];PileDataset[label="Pile Dataset", shape=box, style=filled, fillcolor=lightgray];DownstreamTasks[label="Downstream Tasks", shape=box, style=filled, fillcolor=lightgray];DataParallel[label="Data-Parallel Training", shape=box, style=filled, fillcolor=lightgray];WaferScaleCluster[label="Wafer-Scale Cluster", shape=box, style=filled, fillcolor=lightgray];CloudAccess[label="Cloud Access via Cerebras AI Model Studio", shape=box, style=filled, fillcolor=lightgray];Abstract->ComputeBudget;Abstract->ComplexTechniques;Abstract->DeepMLExpertise;OpenLLM->OpenDatasets;OpenLLM->ChinchillaFormula;OpenLLM->Apache2License;ScalingLaw->PileDataset;ModelPerformance->DownstreamTasks;CS2Training->DataParallel;CS2Training->WaferScaleCluster;Conclusion->CloudAccess;Abstract->OpenLLM[label="Cerebras-GPT addresses"];OpenLLM->ScalingLaw[label="New Scaling Law"];ScalingLaw->ModelPerformance[label="Performance on"];ModelPerformance->CS2Training[label="Training with"];CS2Training->Conclusion[label="Democratizing"];}
For the first time, the Fed is losing money	https://www.wsj.com/articles/for-the-first-time-the-fed-is-losing-money-mortage-backed-securities-treasurys-interest-rate-risk-svb-ad92e96f	269	lxm	35335097	digraph WSJ_Main_Idea{rankdir=TB;node[shape=box, style=filled, color=lightblue];WSJ[label="The Wall Street Journal", fillcolor=lightblue, fontsize=20];News[label="Comprehensive News Coverage", fillcolor=lightblue];Business[label="Business & Finance Insights", fillcolor=lightblue];Markets[label="Markets Analysis", fillcolor=lightblue];Politics[label="Political News", fillcolor=lightblue];Technology[label="Tech Trends", fillcolor=lightblue];Lifestyle[label="Lifestyle & Culture", fillcolor=lightblue];WSJ->News;WSJ->Business;WSJ->Markets;WSJ->Politics;WSJ->Technology;WSJ->Lifestyle;edge[color=gray];}
Show HN: Regex.ai – AI-powered regular expression generator	https://regex.ai/	269	regexLL	35334848	digraph RegexAI{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];RegexAI[label="Regex.ai\nAI-Powered Regular Expression Generator", shape=ellipse, style=filled, color=lightblue];UserInput[label="User Input\n(Text and Highlights)"];Agents[label="Agents\n(AI-Generated Regex Patterns)"];Results[label="Results\n(Matching Emails)"];Documentation[label="Documentation"];Shop[label="Shop Our Merch"];About[label="About Us"];Social[label="Social Links\n(Discord, Twitter, LinkedIn)"];RegexAI->UserInput[label="Input Text"];UserInput->Agents[label="Highlight Text"];Agents->Results[label="Generate Regex"];RegexAI->Documentation[label="Learn"];RegexAI->Shop[label="Shop"];RegexAI->About[label="About"];RegexAI->Social[label="Connect"];subgraph cluster_agents{label="Agents";style=dashed;AgentA[label="Agent A\n\\w+@\\w+\\.com|\\w+@\\w+\\.net"];AgentB[label="Agent B\n(?<=\\s)\\w+@\\w+\\.(?:com|net)"];AgentC[label="Agent C\n(?<=\\s)\\w+@\\w+(?:\\.com|\\.net)"];AgentD[label="Agent D\n\\w+@\\w+\\.(?:com|net)"];}Agents->AgentA;Agents->AgentB;Agents->AgentC;Agents->AgentD;subgraph cluster_results{label="Results";style=dashed;ResultA[label="ibrahim62@hotmeil.com\njesusconroy11@yehoo.net\nblakeprohaska73@yehoo.net"];ResultB[label="ibrahim62@hotmeil.com\njesusconroy11@yehoo.net\nblakeprohaska73@yehoo.net"];ResultC[label="ibrahim62@hotmeil.com\njesusconroy11@yehoo.net\nblakeprohaska73@yehoo.net"];ResultD[label="ibrahim62@hotmeil.com\njesusconroy11@yehoo.net\nKevin@libertylabs.ai\nblakeprohaska73@yehoo.net"];}AgentA->ResultA;AgentB->ResultB;AgentC->ResultC;AgentD->ResultD;Footer[label="©2023 Liberty Labs. All rights reserved.", shape=plaintext];RegexAI->Footer[style=invis];}
Can you buy the same ticket at a lower price if you buy it from another country?	https://travel.stackexchange.com/questions/180321/can-you-buy-the-same-ticket-with-a-lower-price-if-you-buy-it-from-another-countr	259	beatthatflight	35335240	digraph AirTravelPriceComparison{rankdir=LR;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];Question[label="Can you buy the same ticket\nat a lower price if you buy it\nfrom another country?", shape=ellipse, style=filled, fillcolor=lightblue];Airline[label="Airlines\n(Price Discrimination)"];VPN[label="VPN\n(Change IP Location)"];OTA[label="Online Travel Agencies\n(Different Sales Points)"];Example[label="Example: SYD-SFO-SYD\nAU$1,976 vs US$1,738"];Legal[label="Legal Aspects\n(VPN Usage)"];Outcome[label="Outcome: Possible Savings,\nbut Complications"];Question->Airline[label="Yes, sometimes"];Airline->VPN[label="Change Point of Sale"];VPN->OTA[label="Access Different Sales Points"];OTA->Example[label="Shows Price Differences"];Example->Outcome[label="Potential Savings"];Question->Legal[label="Legality"];Legal->Outcome[label="Complications"];}
EU Commission doesn't understand what's written in its own chat control bill	https://mullvad.net/en/blog/2023/3/28/the-european-commission-does-not-understand-what-is-written-in-its-own-chat-control-bill/	246	rc00	35345612	digraph G{rankdir="TB";node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];subgraph cluster_eu{label="European Union";fontname="Arial";fontsize=14;style=filled;color=lightblue;Ylva[label="Ylva Johansson\nEU Commissioner", shape=ellipse, style=filled, color=lightpink];ChatControl[label="Chat Control Bill", shape=note, style=filled, color=lightyellow];Media[label="Swedish Media", shape=rectangle, style=filled, color=lightgreen];Parliament[label="EU Parliament", shape=rectangle, style=filled, color=lightgreen];Ylva->ChatControl[label="In Charge Of"];Ylva->Media[label="Interviews"];Ylva->Parliament[label="Speaks To"];}subgraph cluster_statements{label="Statements & Misconceptions";fontname="Arial";fontsize=14;style=filled;color=lightgrey;Statement1[label="Signal scans encrypted communication", shape=ellipse, style=filled, color=lightpink];Statement2[label="Scanning without breaking encryption", shape=ellipse, style=filled, color=lightpink];Statement3[label="New legislation makes scanning mandatory", shape=ellipse, style=filled, color=lightpink];Statement4[label="AI can clearly define sexual abuse", shape=ellipse, style=filled, color=lightpink];Statement5[label="Bill not about encryption", shape=ellipse, style=filled, color=lightpink];Statement6[label="Risk assessment for all digital services", shape=ellipse, style=filled, color=lightpink];Ylva->Statement1[label="Claims"];Ylva->Statement2[label="Claims"];Ylva->Statement3[label="Claims"];Ylva->Statement4[label="Claims"];Ylva->Statement5[label="Claims"];Ylva->Statement6[label="Claims"];}subgraph cluster_criticisms{label="Criticisms & Concerns";fontname="Arial";fontsize=14;style=filled;color=lightcoral;Criticism1[label="Misleading arguments", shape=ellipse, style=filled, color=lightyellow];Criticism2[label="Encryption cannot be scanned without breaking", shape=ellipse, style=filled, color=lightyellow];Criticism3[label="Mass surveillance without court orders", shape=ellipse, style=filled, color=lightyellow];Criticism4[label="AI's difficulty in distinguishing content", shape=ellipse, style=filled, color=lightyellow];Criticism5[label="Potential for abuse by future governments", shape=ellipse, style=filled, color=lightyellow];Criticism6[label="Slippery slope towards broader surveillance", shape=ellipse, style=filled, color=lightyellow];Statement1->Criticism1;Statement2->Criticism2;Statement3->Criticism3;Statement4->Criticism4;Statement5->Criticism5;Statement6->Criticism6;}subgraph cluster_media{label="Media & Public Reaction";fontname="Arial";fontsize=14;style=filled;color=lightcyan;SvenskaDagbladet[label="Svenska Dagbladet\nPodcast Interview", shape=rectangle, style=filled, color=lightgreen];SwedishRadio[label="Swedish Radio\nInterview", shape=rectangle, style=filled, color=lightgreen];DagensNyheter[label="Dagens Nyheter\nPress Conference", shape=rectangle, style=filled, color=lightgreen];JPSGEuropol[label="JPSG Europol\nMeeting", shape=rectangle, style=filled, color=lightgreen];Ylva->SvenskaDagbladet[label="Interviewed By"];Ylva->SwedishRadio[label="Interviewed By"];Ylva->DagensNyheter[label="Spoke At"];Ylva->JPSGEuropol[label="Spoke At"];}subgraph cluster_future{label="Future Implications";fontname="Arial";fontsize=14;style=filled;color=lightgoldenrodyellow;Future1[label="Potential for mass surveillance", shape=ellipse, style=filled, color=lightpink];Future2[label="Risk of data leaks", shape=ellipse, style=filled, color=lightpink];Future3[label="Broadening of surveillance scope", shape=ellipse, style=filled, color=lightpink];Future4[label="Impact on democratic values", shape=ellipse, style=filled, color=lightpink];Criticism3->Future1;Criticism5->Future2;Criticism6->Future3;Future3->Future4;}Media->Criticism1[label="Reports"];Parliament->Criticism1[label="Criticism"];SvenskaDagbladet->Criticism2[label="Highlights"];SwedishRadio->Criticism3[label="Questions"];DagensNyheter->Criticism4[label="Reports"];JPSGEuropol->Criticism5[label="Comments"];}
Push notifications are now supported cross-browser	https://web.dev/push-notifications-in-all-modern-browsers/	235	twapi	35337798	digraph PushNotifications{rankdir=LR;node[shape=rectangle, style=filled, color="#f3f4f6", fontname="Arial", fontsize=12];"Push Notifications\nCross-Browser Support"[shape=ellipse, color="#93c5fd", style=filled, fontcolor="black"]; subgraph cluster_0{label="Web Platform";color="#fef3c7";"HTML"[href="https://web.dev/html"];"CSS"[href="https://web.dev/css"];"JavaScript"[href="https://web.dev/javascript"];}subgraph cluster_1{label="User Experience";color="#fde68a";"Performance"[href="https://web.dev/performance"];"Accessibility"[href="https://web.dev/accessibility"];"Identity"[href="https://web.dev/identity"];}subgraph cluster_2{label="Learn";color="#e0f2fe";"Learn HTML"[href="https://web.dev/learn/html"];"Learn CSS"[href="https://web.dev/learn/css"];"Learn JavaScript"[href="https://web.dev/learn/javascript"];"Learn Performance"[href="https://web.dev/learn/performance"];"Learn Accessibility"[href="https://web.dev/learn/accessibility"];"More Courses"[href="https://web.dev/learn"];}subgraph cluster_3{label="Additional Resources";color="#d1fae5";"AI and the Web"[href="https://web.dev/explore/ai"];"Explore"[href="https://web.dev/explore"];"PageSpeed Insights"[href="https://pagespeed.web.dev/"];"Patterns"[href="https://web.dev/patterns"];"Podcasts & Shows"[href="https://web.dev/shows"];"Developer Newsletter"[href="https://web.dev/patterns"];"About web.dev"[href="https://web.dev/about"];}subgraph cluster_4{label="Browser Support";color="#e5e7eb";"Chrome 42"[shape=box];"Edge 17"[shape=box];"Firefox 44"[shape=box];"Safari 16"[shape=box];}"Push Notifications\nCross-Browser Support"->"Web Platform";"Push Notifications\nCross-Browser Support"->"User Experience";"Push Notifications\nCross-Browser Support"->"Learn";"Push Notifications\nCross-Browser Support"->"Additional Resources";"Push Notifications\nCross-Browser Support"->"Browser Support";"Web Platform"->"HTML";"Web Platform"->"CSS";"Web Platform"->"JavaScript";"User Experience"->"Performance";"User Experience"->"Accessibility";"User Experience"->"Identity";"Learn"->"Learn HTML";"Learn"->"Learn CSS";"Learn"->"Learn JavaScript";"Learn"->"Learn Performance";"Learn"->"Learn Accessibility";"Learn"->"More Courses";"Additional Resources"->"AI and the Web";"Additional Resources"->"Explore";"Additional Resources"->"PageSpeed Insights";"Additional Resources"->"Patterns";"Additional Resources"->"Podcasts & Shows";"Additional Resources"->"Developer Newsletter";"Additional Resources"->"About web.dev";"Browser Support"->"Chrome 42";"Browser Support"->"Edge 17";"Browser Support"->"Firefox 44";"Browser Support"->"Safari 16";}
