title	url	points	by	hnId	dot
Facebook LLAMA is being openly distributed via torrents	https://github.com/facebookresearch/llama/pull/73/files	759	micro_charm	35007978	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[arrowhead=open, fontname="Arial", fontsize=10];subgraph cluster_repo{label="meta-llama/llama";style=filled;color=lightgrey;repo[label="Repository", shape=ellipse, style=filled, color=lightblue];code[label="Code"];issues[label="Issues (382)"];pr[label="Pull Requests (49)"];actions[label="Actions"];projects[label="Projects"];security[label="Security"];insights[label="Insights"];repo->{code, issues, pr, actions, projects, security, insights};}subgraph cluster_issue{label="Issue #73";style=filled;color=lightyellow;issue[label="Save bandwidth by using a torrent", shape=ellipse, style=filled, color=lightgreen];conversation[label="Conversation (454)"];commits[label="Commits (3)"];checks[label="Checks (0)"];files[label="Files changed (1)"];issue->{conversation, commits, checks, files};}subgraph cluster_content{label="Content Changes";style=filled;color=lightcyan;readme[label="README.md", shape=ellipse, style=filled, color=lightpink];addition[label="1 Addition"];deletion[label="1 Deletion"];readme->{addition, deletion};}subgraph cluster_feedback{label="Community Feedback";style=filled;color=lightcoral;feedback[label="Feedback", shape=ellipse, style=filled, color=lightsalmon];lgtm[label="LGTM (Looks Good To Me)"];promote[label="Promote to VP Product"];legend[label="True Legend"];feedback->{lgtm, promote, legend};}repo->issue;issue->readme;feedback->issue;}
ARM64 Linux Workstation	https://jasoneckert.github.io/myblog/ultimate-linux-arm64-workstation/	316	jasoneckert	35014677	digraph AsahiLinuxJourney{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];"March 2022"[label="Alpha Release of Asahi Linux\nInstalled on Mac Mini (M1)", shape=ellipse, color=blue, style=filled, fillcolor=lightblue];"July 2022"[label="Asahi becomes Daily Driver\nDrivers for Essential Hardware", shape=ellipse, color=blue, style=filled, fillcolor=lightblue];"December 2022"[label="Full Hardware Support\nAll Open Source Packages Updated", shape=ellipse, color=blue, style=filled, fillcolor=lightblue];"January 2023"[label="Asahi on Mac Studio (M1 Ultra)\nMigration to Sway (Wayland)", shape=ellipse, color=blue, style=filled, fillcolor=lightblue];"Current Setup"[label="Ultimate ARM64 Linux Workstation\nAll Hardware & Software Works Perfectly", shape=ellipse, color=green, style=filled, fillcolor=lightgreen];"Performance"[label="Unbelievably Fast\nEven Too Fast for Kubernetes", shape=ellipse, color=green, style=filled, fillcolor=lightgreen];"Development"[label="Matches Extracurricular Development\nOutperforms AWS Graviton Instance", shape=ellipse, color=green, style=filled, fillcolor=lightgreen];"March 2022"->"July 2022"[label="Progression"];"July 2022"->"December 2022"[label="Progression"];"December 2022"->"January 2023"[label="Progression"];"January 2023"->"Current Setup"[label="Achieved"];"Current Setup"->"Performance"[label="Result"];"Performance"->"Development"[label="Impact"];subgraph cluster_asahi{label="Asahi Linux Journey";fontname="Arial";fontsize=14;color=blue;style=filled;fillcolor=lightyellow;"March 2022";"July 2022";"December 2022";"January 2023";}subgraph cluster_current{label="Current Setup";fontname="Arial";fontsize=14;color=green;style=filled;fillcolor=lightyellow;"Current Setup";"Performance";"Development";}}
Ask HN: Has anyone started over outside of tech?	https://news.ycombinator.com/item?id=35008392	313	synu	35008392	digraph G{rankdir=TB;node[shape=box, style="filled", fillcolor="#E0E0E0", fontname="Arial", fontsize=12];mainIdea[label="Exploring Career Changes from Tech to Other Fields", shape=ellipse, fillcolor="#FFD700"]; techCareers[label="Tech Careers", shape=box];alternatives[label="Alternative Careers", shape=box]; softwareDev[label="Software Development", shape=box];ITSupport[label="IT Support", shape=box];techManagement[label="Tech Management", shape=box];musician[label="Musician", shape=box];agriculture[label="Agriculture", shape=box];teaching[label="Teaching", shape=box];trades[label="Trades (e.g., Electrician, Carpenter)", shape=box];healthcare[label="Healthcare (e.g., Nursing, Therapy)", shape=box]; mainIdea->techCareers;mainIdea->alternatives; techCareers->softwareDev;techCareers->ITSupport;techCareers->techManagement; alternatives->musician;alternatives->agriculture;alternatives->teaching;alternatives->trades;alternatives->healthcare;edge[color="#000000", fontsize=10];}
Initial V: A BMW shifter converted to a Bluetooth keyboard for use with Vim	https://github.com/tenderlove/initial-v	308	smcleod	35004828	digraph InitialV{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=10];"BMW Shifter"->"Bluetooth Keyboard"[label="Converted"];"Bluetooth Keyboard"->"Vim"[label="Used with"];subgraph cluster_hardware{label="Hardware Design";"BMW Handle"->"CAN Bus"[label="Communicates via"];"CAN Bus"->"ESP-MINI-1 Chip"[label="Connects to"];"ESP-MINI-1 Chip"->"SN65HVD230D"[label="Uses for CAN communication"];"ESP-MINI-1 Chip"->"MPM3610GQV Buck Converter"[label="Steps down voltage"];}subgraph cluster_software{label="Software Design";"Operating System"->"Bluetooth Keyboard"[label="Recognizes as"];"Vim"->"Vim Plugin"[label="Uses"];"Vim Plugin"->"Handle State"[label="Sends commands to"];"Handle State"->"Vim Mode"[label="Maintains state with"];"Client Software"[label="Zig & Ruby Clients"];"Vim Plugin"->"Client Software"[label="Communicates with"];}"Normal Mode"->"Insert Mode"[label="Double shift up"];"Insert Mode"->"Normal Mode"[label="ESC key"];"Normal Mode"->"Park Position"[label="Save buffer"];"Park Position"->"Exit Vim"[label="Hit Park again"];}
Ethically Sourced Lena Picture	https://mortenhannemose.github.io/lena/	283	gumeo	35010229	digraph{"Lena Picture"->"Troubled Origin"[label="Avoid"];"Recreated Lena Picture"->"Download Sizes"[label="Available in"];"Download Sizes"->"Lena_512.png";"Download Sizes"->"Lena_1024.png";"Download Sizes"->"Lena_2048.png";"Recreated Lena Picture"->"Citation"[label="If used"];}
Use GNU Emacs	https://www2.lib.uchicago.edu/keith/emacs/	281	susam	35006952	digraph{label="Content Not Available"}
Mullvad becomes highest level of Tor Member (Shallot)	https://mullvad.net/en/blog/2023/3/3/mullvad-becomes-highest-level-of-tor-member-shallot/	262	mikece	35011145	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue];"Mullvad"[label="Mullvad"];"Tor Project"[label="Tor Project"];"Vidalia Onion Member"[label="Vidalia Onion Member\n(2021)"];"Shallot Onion Member"[label="Shallot Onion Member\n(2023)"];"Privacy and Integrity"[label="Privacy and Integrity"];"Human Rights"[label="Human Rights"];"Freedom of Expression"[label="Freedom of Expression"];"Anti-Censorship"[label="Anti-Censorship"];"Online Privacy"[label="Online Privacy"];"Mullvad"->"Vidalia Onion Member"[label="Joined"];"Vidalia Onion Member"->"Shallot Onion Member"[label="Upgraded"];"Shallot Onion Member"->"Tor Project"[label="Member"];"Tor Project"->"Privacy and Integrity"[label="Strives for"];"Privacy and Integrity"->{"Human Rights", "Freedom of Expression", "Anti-Censorship", "Online Privacy"}[label="Values"];}
High-res image reconstruction with latent diffusion models from human brain	https://github.com/yu-takagi/StableDiffusionReconstruction	261	trojan13	35012981	digraph{"High - resolution image reconstruction"->"Takagi and Nishimoto, CVPR 2023";"Takagi and Nishimoto, CVPR 2023"->"General Information";"General Information"->"Environment setup";"General Information"->"MRI Preprocessing";"General Information"->"Reconstruction based on CVPR method";"General Information"->"Reconstruction with Decoded Text Prompt";"General Information"->"Reconstruction with Decoded Text Prompt + GAN";"General Information"->"Reconstruction with Decoded Text Prompt + GAN + Decoded Depth";"General Information"->"Evaluation";"General Information"->"Citation";"General Information"->"Acknowledgement";"General Information"->"Contact";}
Leaked audio reveals US rail workers were told to skip inspections	https://www.theguardian.com/us-news/2023/mar/03/us-rail-workers-east-palestine-ohio-train-crash	248	detaro	35013030	digraph G{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f0f0f0", fontname="Arial", fontsize=12];edge[color="#333333", fontname="Arial", fontsize=10];subgraph cluster_0{label="Key Actors and Events";fontname="Arial";fontsize=14;color="#cccccc";Manager[label="Manager (Rail Company)", fillcolor="#ffcccc"];Griffin[label="Stephanie Griffin (Former Carman)", fillcolor="#ccffcc"];NTSB[label="National Transportation Safety Board", fillcolor="#ccccff"];UP[label="Union Pacific", fillcolor="#ccffff"];Derailment[label="East Palestine Derailment", fillcolor="#ffccff"];Regulations[label="Regulations & Safety Rules", fillcolor="#ffffcc"];Industry[label="Railroad Industry", fillcolor="#cceeff"];}subgraph cluster_1{label="Issues and Consequences";fontname="Arial";fontsize=14;color="#cccccc";SafetyConcerns[label="Safety Concerns", fillcolor="#ffcccc"];CostCutting[label="Cost-Cutting Measures", fillcolor="#ccffcc"];Deregulation[label="Deregulation", fillcolor="#ccccff"];DerailmentRate[label="Increased Derailment Rate", fillcolor="#ccffff"];PublicSafety[label="Public Safety Impact", fillcolor="#ffccff"];CorporateInterests[label="Corporate Interests vs. Safety", fillcolor="#ffffcc"];}Manager->Griffin[label="Told to stop tagging broken bearings"];Griffin->SafetyConcerns[label="Raised safety concerns"];SafetyConcerns->Derailment[label="Contributed to derailment"];NTSB->Derailment[label="Investigated derailment"];Derailment->PublicSafety[label="Public health alarms"];UP->Manager[label="Manager's actions"];UP->Griffin[label="Griffin's concerns"];Regulations->Deregulation[label="Rolled back under Trump admin"];Industry->CostCutting[label="Pursued cost-cutting"];CostCutting->DerailmentRate[label="Led to increased derailment rate"];CorporateInterests->Industry[label="Focused on profits"];CorporateInterests->SafetyConcerns[label="Neglected safety"];Deregulation->Industry[label="Enabled cost-cutting"];DerailmentRate->PublicSafety[label="Increased risk to public"];}
Iran discovers world’s second largest lithium reserve	https://thecradle.co/article-view/22122	237	mardiyah	35006869	digraph{"Iran discovers lithium reserve"->"8.5 million metric tons" "8.5 million metric tons"->"Second largest in world" "Second largest in world"->"After Chile" "Iran discovers lithium reserve"->"Growing global demand" "Growing global demand"->"Lithium price increase" "Lithium price increase"->"S&P Global warns of shortage" "Iran discovers lithium reserve"->"Diversify economy from oil" "Diversify economy from oil"->"Mining industry growth" "Mining industry growth"->"Create jobs and revenue" "The Cradle"->"Home" "The Cradle"->"Analysis" "The Cradle"->"Investigations" "The Cradle"->"Interviews" "The Cradle"->"News" "The Cradle"->"The War Front" "The Cradle"->"Podcast" "The Cradle"->"Columns" "Columns"->"Sharmine Narwani" "Columns"->"Ceyda Karan" "Columns"->"Pepe Escobar" "Columns"->"Mohamad Hasan Sweidan" "The Cradle"->"Support us" "The Cradle"->"Search" "The Cradle"->"Contribute" "The Cradle"->"Donate" "The Cradle"->"Log in" "The Cradle"->"Log out" "The Cradle"->"Profile Settings" "The Cradle"->"My Comments" "The Cradle"->"Arabic version" "The Cradle"->"Become an Author" "The Cradle"->"Social media links" "Social media links"->"Facebook" "Social media links"->"Instagram" "Social media links"->"Twitter" "Social media links"->"Telegram" "Social media links"->"RSS"}
