title	url	points	by	hnId	dot
FDIC Takes over Silicon Valley Bank	https://www.fdic.gov/news/press-releases/2023/pr23016.html	2119	khuey	35096877	digraph FDIC_Deposit_Insurance{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];FDIC[label="Federal Deposit Insurance Corporation (FDIC)", fillcolor="#e6f7ff", style=filled];SiliconValleyBank[label="Silicon Valley Bank\nSanta Clara, California", fillcolor="#ffe6e6", style=filled];CaliforniaDepartment[label="California Department of Financial Protection and Innovation", fillcolor="#e6ffe6", style=filled];DINB[label="Deposit Insurance National Bank of Santa Clara (DINB)", fillcolor="#e6e6ff", style=filled];InsuredDepositors[label="Insured Depositors", fillcolor="#f2f2f2", style=filled];UninsuredDepositors[label="Uninsured Depositors", fillcolor="#f2f2f2", style=filled];Branches[label="17 Branches in California and Massachusetts", fillcolor="#f2f2f2", style=filled];BankingActivities[label="Banking Activities\n(Online, Services, Checks)", fillcolor="#f2f2f2", style=filled];CaliforniaDepartment->SiliconValleyBank[label="Closed", color="#ff4d4d", fontcolor="#ff4d4d"];SiliconValleyBank->FDIC[label="Appointed as Receiver", color="#4d4dff", fontcolor="#4d4dff"];FDIC->DINB[label="Created to Protect", color="#4d4dff", fontcolor="#4d4dff"];DINB->InsuredDepositors[label="Full Access to\nInsured Deposits", color="#4d4dff", fontcolor="#4d4dff"];DINB->UninsuredDepositors[label="Advance Dividend\n& Receivership Certificate", color="#4d4dff", fontcolor="#4d4dff"];DINB->Branches[label="Maintained Normal Business Hours", color="#4d4dff", fontcolor="#4d4dff"];DINB->BankingActivities[label="Resumed", color="#4d4dff", fontcolor="#4d4dff"];{rank=same;SiliconValleyBank;CaliforniaDepartment}{rank=same;InsuredDepositors;UninsuredDepositors}}
Visual ChatGPT	https://github.com/microsoft/visual-chatgpt	642	debdut	35090163	digraph TaskMatrix{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10];ChatGPT[label="ChatGPT (LLMs)", color=blue, penwidth=2];VisualFoundationModels[label="Visual Foundation Models", color=green, penwidth=2];TaskMatrix[label="TaskMatrix", color=orange, penwidth=2];ImageProcessing[label="Image Processing (e.g., GroundingDINO, segment-anything)", color=purple, penwidth=2];LanguageSupport[label="Language Support (e.g., Chinese)", color=purple, penwidth=2];Templates[label="Templates (Pre-defined Execution Flow)", color=purple, penwidth=2];CommunityContribution[label="Community Contribution", color=purple, penwidth=2];ChatGPT->TaskMatrix[label="Provides General Interface"];VisualFoundationModels->TaskMatrix[label="Provides Domain Expertise"];TaskMatrix->ImageProcessing[label="Supports"];TaskMatrix->LanguageSupport[label="Supports"];TaskMatrix->Templates[label="Uses"];TaskMatrix->CommunityContribution[label="Encourages"];subgraph cluster_insight{label="Insight & Goal";fontname="Helvetica";fontsize=14;color=lightgrey;ChatGPT;VisualFoundationModels;TaskMatrix;}subgraph cluster_updates{label="Updates";fontname="Helvetica";fontsize=14;color=lightgrey;ImageProcessing;LanguageSupport;Templates;CommunityContribution;}}
Load 'em up and throw 'em under the bus	https://rachelbythebay.com/w/2023/03/09/bus/	581	picture	35088478	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12, color="#333333", fillcolor="#f0f0f0", penwidth=1.5, margin=0.2];edge[color="#666666", penwidth=1.2];MainIdea[label="Main Idea\n(Undefined)", fontcolor="#ff5733", fillcolor="#ffd6cc"];Idea1[label="Concept 1", style=filled, fillcolor="#e6f7ff"];Idea2[label="Concept 2", style=filled, fillcolor="#e6f7ff"];Idea3[label="Concept 3", style=filled, fillcolor="#e6f7ff"];MainIdea->Idea1[label="Related"];MainIdea->Idea2[label="Related"];MainIdea->Idea3[label="Related"];}
Serverless maps at 1/700 the cost of Google Maps API	https://protomaps.com/blog/serverless-maps-now-open-source	440	dcre	35089776	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[arrowhead=open, fontname="Helvetica", fontsize=10];Protomaps[label="Protomaps Mantle", shape=ellipse, style=filled, color=lightblue];PMTiles[label="PMTiles Format", shape=ellipse, style=filled, color=lightgreen];OpenSource[label="Open Source Code", shape=ellipse, style=filled, color=yellow];CDN[label="CDN Integration", shape=ellipse, style=filled, color=orange];AWSLambda[label="AWS Lambda", shape=box];CloudflareWorkers[label="Cloudflare Workers", shape=box];Production[label="Tested in Production", shape=ellipse, style=filled, color=lightcoral];Felt[label="Felt (Production)", shape=box];OpenInfraMap[label="OpenInfraMap (Production)", shape=box];WashingtonPost[label="The Washington Post (Production)", shape=box];CostComparison[label="Cost Comparison", shape=ellipse, style=filled, color=lightpink];FreeDatasets[label="Free Datasets", shape=ellipse, style=filled, color=lightyellow];VectorTiles[label="Vector Tiles Dataset", shape=box];TerrainRGB[label="Terrain RGB Dataset", shape=box];Protomaps->PMTiles[label="Built on"];Protomaps->OpenSource[label="Code Components"];OpenSource->CDN[label="Integration"];CDN->AWSLambda[label="Supports"];CDN->CloudflareWorkers[label="Supports"];CDN->Production[label="Tested"];Production->Felt[label="Used by"];Production->OpenInfraMap[label="Used by"];Production->WashingtonPost[label="Used by"];CDN->CostComparison[label="Cost"];CDN->FreeDatasets[label="Enables"];FreeDatasets->VectorTiles[label="Includes"];FreeDatasets->TerrainRGB[label="Includes"];}
Nearly 40% of software engineers will only work remotely	https://www.techtarget.com/searchhrsoftware/news/365531979/Nearly-40-of-software-engineers-will-only-work-remotely	417	nithinj	35090739	digraph{"Remote Work"->"Competitive Hiring Differentiator";"Younger Engineers"->"Greater Risk of Layoffs";"Remote Work"->"Engineers' Job Acceptance";"No Remote Work"->"Engineers' Potential Quit";"Remote Work"->"Diversity in Hiring";"Employers"->"Favor Traditional Training";"Younger Engineers"->"Hit Hardest in Layoffs";"Experienced Engineers"->"Favored in Hiring";"Engineers' Job Acceptance"->"Quality Talent for Employers";"Engineers' Potential Quit"->"Hurt Recruiting Efforts";"Diversity in Hiring"->"Cast Wider Net";"Younger Engineers"->"Lack of Experience";"Experienced Engineers"->"More Experience";}
How to Yubikey	https://debugging.works/blog/yubikey-cheatsheet/	383	kmille	35091768	digraph YubiKey_Use_Cases{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=8];YubiKey[label="YubiKey 5C on Arch Linux", fillcolor="#d3d3d3", style=filled];subgraph cluster_use_cases{label="Use Cases";style=filled;color=lightgrey;GettingStarted[label="Getting Started"];TOTP[label="Time Based One Time Passwords (TOTP)"];U2F[label="U2F (Universal 2nd Factor)"];SSH_FIDO2[label="SSH with FIDO2 (U2F)"];StaticPassword[label="Static Password on Touch"];Keepass[label="Securing a Keepass Database"];FDE[label="Full Disk Encryption (FDE)"];PIV[label="PIV (Personal Identity Verification)"];SSH_PIV[label="SSH with PIV"];ModernFileEncryption[label="Modern File Encryption with age"];FutureWork[label="Future Work"];OpenPGP[label="OpenPGP with Yubikey"];OpenVPN[label="OpenVPN with Yubikey"];Ressources[label="Ressources"];}YubiKey->GettingStarted;GettingStarted->TOTP;GettingStarted->U2F;U2F->SSH_FIDO2;GettingStarted->StaticPassword;GettingStarted->Keepass;GettingStarted->FDE;GettingStarted->PIV;PIV->SSH_PIV;GettingStarted->ModernFileEncryption;GettingStarted->FutureWork;FutureWork->OpenPGP;FutureWork->OpenVPN;GettingStarted->Ressources;PIV->{PINs, SSH_PIV_Generate, SSH_PIV_Import};SSH_PIV->SSH_PIV_Generate;SSH_PIV->SSH_PIV_Import;ModernFileEncryption->AgePluginYubikey;{rank=same;TOTP;U2F;StaticPassword;Keepass;FDE;PIV;ModernFileEncryption;FutureWork;Ressources;}}
Mullvad's campaign against EU chat control	https://mullvad.net/en/chatcontrol/campaign	349	cristiioan	35094627	digraph G{rankdir=TB;node[shape=box, style=filled, color="#f0f0f0"];edge[color="#444444"];"Now is the Time for Debate and Actions"[shape=ellipse, color="#ffcc00", style=filled];"2008: Swedish Act on Signal Surveillance"->"2021: EU Court Judgement";"2021: EU Court Judgement"->"2023: Chat Control Proposal";"2023: Chat Control Proposal"->"2084? Future Surveillance";"2008: Swedish Act on Signal Surveillance"[label="Swedish Act on Signal Surveillance\nIntroduced for External Threats"];"2021: EU Court Judgement"[label="EU Court Judgement\nFRA Act Violates Personal Integrity"];"2023: Chat Control Proposal"[label="European Commission's Chat Control Proposal\nMass Surveillance of EU Citizens"];"2084? Future Surveillance"[label="Potential Future Surveillance\nPolitical Opponents, Journalists, etc."];"Stop Chat Control"[shape=ellipse, color="#ff6666", style=filled];"Stop Chat Control"->"Protect Privacy and Democracy";"Protect Privacy and Democracy"[label="Protect Privacy and Democracy\nPrevent Totalitarianism"];"Mullvad's Role"[shape=ellipse, color="#66ccff", style=filled];"Mullvad's Role"->"Advocacy and Awareness";"Advocacy and Awareness"[label="Mullvad's Advocacy and Awareness Campaigns"];"Now is the Time for Debate and Actions"->"2008: Swedish Act on Signal Surveillance";"2084? Future Surveillance"->"Stop Chat Control";"Advocacy and Awareness"->"Stop Chat Control";{rank=same;"2008: Swedish Act on Signal Surveillance" "2021: EU Court Judgement" "2023: Chat Control Proposal" "2084? Future Surveillance"}}
How to start a rocket engine	https://everydayastronaut.com/how-to-start-a-rocket-engine/	312	Jarlakxen	35092521	digraph RocketEngineStartup{rankdir=TB;node[shape=box, style=filled, color=lightblue];"Liquid-Fueled Rocket Engines"->"Combustion Chamber"[label="Fuel & Oxidizer"];"Combustion Chamber"->"Rocket Nozzle"[label="High Pressure"];"Rocket Nozzle"->"Mass Ejection"[label="High Velocities"];"Liquid-Fueled Rocket Engines"->"Engine Cycles"[label="Various Ways"];"Engine Cycles"->"Technical Hurdles"[label="Operational Pressures"];"Solid Rocket Boosters"->"Solid Propellant"[label="Fuel & Oxidizer"];"Solid Propellant"->"Ignition"[label="Small Energy"];"Ignition"->"Self-Sustaining Burn"[label="Combustion"];"Liquid Rocket Engines"->"Preconditioning"[label="Temperature Management"];"Preconditioning"->"Purging"[label="Gaseous Nitrogen"];"Purging"->"Chill Down"[label="Cryogenic Propellants"];"Chill Down"->"Spin Up"[label="Pumps"];"Spin Up"->"Ignition Process"[label="Combustion"];"Ignition Process"->"Ground Ignition"[label="Propellant Mixing"];"Ignition Process"->"Space Ignition"[label="Ullage Thrusters"];"RS-25 Engine"->"Preconditioning"[label="Purge & Thermal Condition"];"RS-25 Engine"->"Ignition Sequence"[label="Valve Control"];"Ignition Sequence"->"Prime"[label="Stable Flow"];"Ignition Sequence"->"Closed Loop Control"[label="Pressure & Temperature"];"Raptor Engine"->"Spin Up"[label="Helium or Nitrogen"];"Raptor Engine"->"Torch Igniters"[label="Preburners"];"Raptor Engine"->"Homogeneous Ignition"[label="MCC"];"Summary"->"Complex Sequence"[label="Valve Adjustments"];"Summary"->"Reliability"[label="Engine RUD Avoidance"];{rank=same;"Liquid-Fueled Rocket Engines";"Solid Rocket Boosters";"Liquid Rocket Engines";"RS-25 Engine";"Raptor Engine";"Summary";}}
30% of YC companies exposed through SVB can’t make payroll in the next 30 days	https://twitter.com/garrytan/status/1634286688922132481	295	saeedjabbar	35100743	digraph{"Welcome to x.com!"->"URL change";"URL change"->"Privacy & data protection settings remain the same";"Privacy & data protection settings remain the same"->"Privacy Policy: https://x.com/en/privacy";}
SVB in talks to sell itself after attempts to raise capital fail	https://www.cnbc.com/2023/03/10/silicon-valley-bank-financial-in-talks-to-sell-itself-after-attempts-to-raise-capital-have-failed-sources-say.html	286	bgc	35094466	digraph{"Silicon Valley Bank"->"Failure to find buyer" "Silicon Valley Bank"->"Run on bank" "Run on bank"->"Outpacing sale process"{"Markets"->"Pre - Markets" "Markets"->"U.S. Markets" "Markets"->"Currencies" "Markets"->"Cryptocurrency" "Markets"->"Futures & Commodities" "Markets"->"Bonds" "Markets"->"Funds & ETFs"}{"Business"->"Economy" "Business"->"Finance" "Business"->"Health & Science" "Business"->"Media" "Business"->"Real Estate" "Business"->"Energy" "Business"->"Climate" "Business"->"Transportation" "Business"->"Industrials" "Business"->"Retail" "Business"->"Wealth" "Business"->"Sports" "Business"->"Life" "Business"->"Small Business"}{"Investing"->"Personal Finance" "Investing"->"Fintech" "Investing"->"Financial Advisors" "Investing"->"Options Action" "Investing"->"ETF Street" "Investing"->"Buffett Archive" "Investing"->"Earnings" "Investing"->"Trader Talk"}{"Tech"->"Cybersecurity" "Tech"->"Enterprise" "Tech"->"Internet" "Tech"->"Media" "Tech"->"Mobile" "Tech"->"Social Media" "Tech"->"CNBC Disruptor 50" "Tech"->"Tech Guide"}{"Politics"->"White House" "Politics"->"Policy" "Politics"->"Defense" "Politics"->"Congress" "Politics"->"Equity and Opportunity"}{"Video"->"Latest Video" "Video"->"Full Episodes" "Video"->"Livestream" "Video"->"Live Audio" "Video"->"Live TV Schedule" "Video"->"CNBC Podcasts" "Video"->"CEO Interviews" "Video"->"CNBC Documentaries" "Video"->"Digital Originals"}{"Investing Club"->"Trust Portfolio" "Investing Club"->"Analysis" "Investing Club"->"Trade Alerts" "Investing Club"->"Meeting Videos" "Investing Club"->"Homestretch" "Investing Club"->"Jim's Columns" "Investing Club"->"Education"}{"PRO"->"Pro News" "PRO"->"My Portfolio" "PRO"->"Livestream" "PRO"->"Full Episodes" "PRO"->"Stock Screener" "PRO"->"Market Forecast" "PRO"->"Options Investing" "PRO"->"Chart Investing"}}
