title	url	points	by	hnId	dot
Jacob Ziv has died	https://twitter.com/erlichya/status/1639973591214182400	499	tkhattra	35316836	digraph X_Insights{rankdir=TB;node[shape=box, style=filled, color="#4CAF50", fontname="Arial", fontsize=12, fontcolor=white];edge[color="#3F51B5", penwidth=2];Start[label="Don’t miss what’s happening", color="#3F51B5", style=filled, fontcolor=white];Insight[label="People on X", color="#FF5722", style=filled, fontcolor=white];Action[label="First to know", color="#FFC107", style=filled, fontcolor=white];Start->Insight[label="are"];Insight->Action[label="the"];}
The Undeniable Street View	https://theundeniablestreetview.com/	417	T-A	35312352	digraph StreetViewNavigation{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12, color=lightblue, penwidth=2];edge[color=darkblue, arrowhead=vee, penwidth=2];OBSERVE[label="OBSERVE\nDrag the cursor to look around", tooltip="Observe the surroundings"];ZOOM[label="ZOOM\nDouble-click to zoom in/out", tooltip="Zoom functionality"];MOVE[label="MOVE\nClick direction controls to navigate", tooltip="Move through the streets"];SWITCH[label="SWITCH\nSelect another city/street from menu", tooltip="Switch locations"];OBSERVE->ZOOM[label="Next Action"];ZOOM->MOVE[label="Next Action"];MOVE->SWITCH[label="Next Action"];SWITCH->OBSERVE[label="Start Over"];{rank=same;OBSERVE ZOOM MOVE SWITCH}}
Cryptocurrencies add nothing useful to society, says chip-maker Nvidia	https://www.theguardian.com/technology/2023/mar/26/cryptocurrencies-add-nothing-useful-to-society-nvidia-chatbots-processing-crypto-mining	333	marban	35317464	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10];Nvidia[label="Nvidia", color=blue, fontcolor=white, style=filled];Cryptocurrencies[label="Cryptocurrencies", color=red, fontcolor=white, style=filled];Society[label="Society", color=green, fontcolor=white, style=filled];AI[label="AI (ChatGPT)", color=purple, fontcolor=white, style=filled];Nvidia->Cryptocurrencies[label="Sells Powerful Processors", color=red];Cryptocurrencies->Society[label="No Useful Contribution", color=red];Nvidia->AI[label="Supports AI Development", color=purple];AI->Society[label="Brings Useful Innovation", color=green];{rank=same;Cryptocurrencies;AI;}}
Superhuman: What can AI do in 30 minutes?	https://oneusefulthing.substack.com/p/superhuman-what-can-ai-do-in-30-minutes	290	EMM_386	35312694	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=10];subgraph cluster_0{label="Experiment Setup";style=filled;color=lightgrey;node[color=white];"30-minute Time Limit"->"Business Project: Launch Educational Game";"AI Does All the Work"->"Human Provides Directions";}subgraph cluster_1{label="AI Tasks Accomplished in 30 Minutes";style=filled;color=lightblue;node[color=white];"Market Research"->"Positioning Document"->"Email Campaign"->"Website Creation"->"Logo & Hero Shot"->"Social Media Campaign"->"Video Scripting & Creation";}subgraph cluster_2{label="Tools Used";style=filled;color=lightgreen;node[color=white];"Bing (GPT-4)"->"ChatGPT-4"->"MidJourney"->"ElevenLabs"->"D-id";}subgraph cluster_3{label="Results";style=filled;color=lightyellow;node[color=white];"9,200 Words of Text"->"Working HTML & CSS"->"12 Images"->"Voicefile"->"Animated Video";}subgraph cluster_4{label="Implications";style=filled;color=lightpink;node[color=white];"Superhuman Output"->"Potential for Disruption"->"Future of Work";}"Experiment Setup"->"AI Tasks Accomplished in 30 Minutes"[label="Demonstrates"];"AI Tasks Accomplished in 30 Minutes"->"Tools Used"[label="Implemented Using"];"Tools Used"->"Results"[label="Generated"];"Results"->"Implications"[label="Suggests"];}
ChatGPT and Code Interpreter = Magic	https://andrewmayneblog.wordpress.com/2023/03/23/chatgpt-code-interpreter-magic/	283	dogon	35312609	digraph G{subgraph cluster_chatgpt{label="ChatGPT";subgraph cluster_codeinterpreter{label="Code Interpreter";python[label="Python (with limited libraries)"];generate_code[label="Generate Code"];run_code[label="Run Code"];analyze_output[label="Analyze Output"];file_handling[label="Upload/Download Files"];generate_sound[label="Generate Sound (Shepard tone, etc.)"];generate_image[label="Generate Images (QR code, ASCII, etc.)"];generate_animation[label="Generate Animation (Bouncing block, etc.)"];ocr[label="Optical Character Recognition"];text_generation[label="Text Generation (n - grams)"];simulation[label="Simulation (Pac - Man, Planets, etc.)"];generate_drawings[label="Generate Drawings (Cat, Hat)"];generate_calendar[label="Generate Calendar Invite"];generate_code->run_code;run_code->analyze_output;analyze_output->generate_code;file_handling->generate_image;generate_sound->analyze_output;generate_image->analyze_output;generate_animation->analyze_output;ocr->analyze_output;text_generation->analyze_output;simulation->analyze_output;generate_drawings->analyze_output;generate_calendar->analyze_output;}plugins[label="Plugins (WolframAlpha, OpenTable, etc.)"];browsing_plugin[label="Browsing Plugin"];}user[label="User"];user->chatgpt;}
Show HN: Apple Notes Liberator – Extract Notes.app Data and Save It as JSON	https://github.com/HamburgChimps/apple-notes-liberator	274	kello	35316679	digraph AppleNotesLiberator{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];subgraph cluster_0{label="Apple Notes Liberator";style=filled;color=lightgrey;node[color=white];"Free your Apple Notes data from Notes.app"->"Credit where credit is due";"Credit where credit is due"->"threeplanetssoftware";"threeplanetssoftware"->{"apple_cloud_notes_parser", "protobuf definitions", "blog posts regarding Apple Notes"};"Motivations"->{"Scratch my own itch", "Learn more about Quarkus"};"Usage"->{"With JBang", "With Nix Shell", "Downloading and executing a release jar"};"What does this application do?"->{"Locate and copy notes database", "Generate JSON and/or markdown", "Handle permissions and security"};"Enable Logging"->"Generate log file for debugging";"JSON Output format"->"Structure of notes.json";"Embedded object data representation"->{"Table", "File"};}"With JBang"->"JBang installation and execution";"With Nix Shell"->"Nix Shell execution";"Downloading and executing a release jar"->"Manual JAR execution";"Locate and copy notes database"->"Copy notes.sqlite";"Generate JSON and/or markdown"->{"notes.json", "markdown/"};"Handle permissions and security"->"Enable Full Disk Access";"Generate log file for debugging"->"apple-notes-liberator.log";"Structure of notes.json"->{"title", "folder", "text", "embeddedObjects", "links"};"Table"->"Two-dimensional array representation";"File"->"String containing file name";{rank=same;"Scratch my own itch" "Learn more about Quarkus"}{rank=same;"JBang installation and execution" "Nix Shell execution" "Manual JAR execution"}{rank=same;"notes.json" "markdown/"}{rank=same;"title" "folder" "text" "embeddedObjects" "links"}}
Show HN: GPT-4 Reverse Turing Test	https://gist.github.com/rain-1/3bf56122b0ebeac929dff0f881ee8e4c	260	rain1	35313171	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10];subgraph cluster_0{label="Reverse Turing Test";style=filled;color=lightgrey;node[color=white];Human[label="Human\nAnswers"];GPT4[label="GPT-4\nQuestions"];ChatGPT[label="ChatGPT\nAnswers"];GPT4_Assess[label="GPT-4\nAssessment"];GPT4->Human[label="10 Questions"];GPT4->ChatGPT[label="10 Questions"];Human->GPT4_Assess[label="Answers"];ChatGPT->GPT4_Assess[label="Answers"];}subgraph cluster_1{label="Analysis";style=filled;color=lightblue;node[color=white];GPT4_Assess->Human_Result[label="Human"];GPT4_Assess->AI_Result[label="AI"];Human_Result[label="Human\nIdentified"];AI_Result[label="AI\nIdentified"];}Human_Result->Conclusion[label="Human"];AI_Result->Conclusion[label="AI"];Conclusion[label="Conclusion:\nGPT-4 can differentiate\nbetween AI and Human", shape=ellipse, style=filled, color=lightyellow];}
Using ChatGPT Plugins with LLaMA	https://blog.lastmileai.dev/using-openais-retrieval-plugin-with-llama-d2e0b6732f14	256	Flux159	35315542	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];OpenAI[label="OpenAI\n(ChatGPT Plugins)"];LLaMA[label="Meta\n(LLaMA)"];chatgpt_retrieval_plugin[label="chatgpt-retrieval-plugin"];llama_retrieval_plugin[label="llama-retrieval-plugin"];DataStore[label="Data Store\n(Pinecone)"];CustomData[label="Custom Data\n(PDFs)"];Query[label="Query\n(Swagger UI)"];llama_with_retrieval[label="llama_with_retrieval.py"];FoundationModelPluginProtocol[label="Foundation Model\nPlugin Protocol"];CallToAction[label="Call to Action\n(Collaborate)"];OpenAI->chatgpt_retrieval_plugin[label="Develops"];chatgpt_retrieval_plugin->llama_retrieval_plugin[label="Adapted"];llama_retrieval_plugin->LLaMA[label="Integrates"];DataStore->llama_retrieval_plugin[label="Uses"];CustomData->DataStore[label="Uploaded"];Query->DataStore[label="Queries"];llama_with_retrieval->Query[label="Calls"];llama_with_retrieval->LLaMA[label="Queries"];llama_retrieval_plugin->FoundationModelPluginProtocol[label="Inspires"];FoundationModelPluginProtocol->CallToAction[label="Promotes"];subgraph cluster_protocol{label="Foundation Model Plugin Protocol";style=dotted;FoundationModelPluginProtocol;}subgraph cluster_call{label="Call to Action";style=dotted;CallToAction;}}
Why are developers expected to estimate tasks at all?	https://pm.stackexchange.com/questions/34768/why-are-developers-expected-to-estimate-tasks-at-all	237	zikohh	35316808	digraph ScrumEstimation{rankdir=TB;node[shape=box, style=filled, color="#f0f0f0", fontname="Arial", fontsize=12];edge[color="#444444", arrowsize=0.8];Estimation[label="Why Estimation?", fillcolor="#ffcc99"];BusinessNeeds[label="Business Needs", fillcolor="#aaddff"];Planning[label="Project Planning", fillcolor="#aaddff"];RiskManagement[label="Risk Management", fillcolor="#aaddff"];DeveloperExpertise[label="Developer Expertise", fillcolor="#aaddff"];AgilePractices[label="Agile Practices (Scrum)", fillcolor="#aaddff"];Communication[label="Communication Gap", fillcolor="#ffcc99"];ManagementExpectations[label="Management Expectations", fillcolor="#ffcc99"];DeveloperFrustration[label="Developer Frustration", fillcolor="#ffcc99"];Estimation->BusinessNeeds[label="Drives"];Estimation->Planning[label="Informs"];Estimation->RiskManagement[label="Aids"];Estimation->DeveloperExpertise[label="Relies on"];DeveloperExpertise->AgilePractices[label="Improves"];AgilePractices->Estimation[label="Enhances"];Communication->ManagementExpectations[label="Affects"];Communication->DeveloperFrustration[label="Affects"];ManagementExpectations->DeveloperFrustration[label="Leads to"];{rank=same;BusinessNeeds;Planning;RiskManagement;DeveloperExpertise;}{rank=same;AgilePractices;Communication;}{rank=same;ManagementExpectations;DeveloperFrustration;}}
Understanding ChatGPT	https://www.atmosera.com/ai/understanding-chatgpt/	237	alexzeitler	35312468	digraph ChatGPT{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];"ChatGPT"[label="ChatGPT", shape=ellipse, style=filled, color=lightblue];"OpenAI"[label="OpenAI", shape=ellipse, style=filled, color=lightblue];"Transformer Models"[label="Transformer Models", shape=ellipse, style=filled, color=lightblue];"GPT-3"[label="GPT-3", shape=ellipse, style=filled, color=lightblue];"GPT-3.5"[label="GPT-3.5", shape=ellipse, style=filled, color=lightblue];"BERT"[label="BERT", shape=ellipse, style=filled, color=lightblue];"NLP Tasks"[label="NLP Tasks", shape=ellipse, style=filled, color=lightblue];"Text Generation"[label="Text Generation", shape=ellipse, style=filled, color=lightblue];"Code Generation"[label="Code Generation", shape=ellipse, style=filled, color=lightblue];"Training Phases"[label="Training Phases", shape=ellipse, style=filled, color=lightblue];"API Integration"[label="API Integration", shape=ellipse, style=filled, color=lightblue];"ChatGPT"->"OpenAI"[label="Created by"];"ChatGPT"->"Transformer Models"[label="Based on"];"Transformer Models"->"GPT-3"[label="Evolved from"];"GPT-3"->"GPT-3.5"[label="Fine-tuned to"];"GPT-3.5"->"ChatGPT"[label="Fine-tuned to"];"Transformer Models"->"BERT"[label="Inspired by"];"BERT"->"NLP Tasks"[label="Used for"];"NLP Tasks"->"Text Generation"[label="Includes"];"NLP Tasks"->"Code Generation"[label="Includes"];"ChatGPT"->"Training Phases"[label="Trained in"];"ChatGPT"->"API Integration"[label="Available via"];}
