title	url	points	by	hnId	dot
ChatGPT Plugins	https://openai.com/blog/chatgpt-plugins	1339	bryanh	35277677	digraph ChatGPTPlugins{rankdir=TB;node[shape=box];ChatGPT[label="ChatGPT Plugins Implementation" shape=ellipse style=filled color=lightblue];SafetyPrinciples[label="Safety as a Core Principle"];RealWorldImpact[label="Study Real-World Use & Impact"];UserFeedback[label="Gather User Feedback"];PluginDevelopers[label="Support for Plugin Developers"];GradualRollout[label="Gradual Rollout to Users"];CommunityBuilding[label="Build Community for AI Interaction"];AccessInfo[label="Access Up-to-Date Information"];PerformCalculations[label="Run Computations"];ThirdPartyServices[label="Use Third-Party Services"];SafetyChallenges[label="Safety Challenges & Risks"];Hallucinations[label="Address Hallucinations"];NegativeConsequences[label="Mitigate Negative Consequences"];PluginExamples[label="Examples: Expedia, Instacart, etc."];BrowsingPlugin[label="Web Browser Plugin"];CodeInterpreter[label="Code Interpreter Plugin"];RetrievalPlugin[label="Open-Source Retrieval Plugin"];ChatGPT->SafetyPrinciples;ChatGPT->RealWorldImpact;ChatGPT->UserFeedback;ChatGPT->PluginDevelopers;ChatGPT->GradualRollout;ChatGPT->CommunityBuilding;ChatGPT->AccessInfo;ChatGPT->PerformCalculations;ChatGPT->ThirdPartyServices;ChatGPT->SafetyChallenges;SafetyChallenges->Hallucinations;SafetyChallenges->NegativeConsequences;ChatGPT->PluginExamples;ChatGPT->BrowsingPlugin;ChatGPT->CodeInterpreter;ChatGPT->RetrievalPlugin;subgraph cluster_1{label="Plugin Functions";style=dashed;AccessInfo;PerformCalculations;ThirdPartyServices;}subgraph cluster_2{label="Safety Considerations";style=dashed;SafetyChallenges;Hallucinations;NegativeConsequences;}subgraph cluster_3{label="Plugins Examples";style=dotted;PluginExamples;BrowsingPlugin;CodeInterpreter;RetrievalPlugin;}}
The FTC wants to ban tough-to-cancel subscriptions	https://www.theverge.com/2023/3/23/23652373/ftc-click-to-cancel-subscription-service-dark-patterns-ban	714	elashri	35274519	digraph FTC_Subscription_Rules{FTC[label="US Federal Trade Commission"];Subscription_Problems[label="Subscription problems (hard to cancel)"];Proposed_Rule[label="Proposed 'Click to Cancel' Rule"];Provisions[label="Rule Provisions"];Public_Comment[label="Public Comment Period"];Final_Regulation[label="Final Regulation"];Affected_Services[label="Affected Services (Amazon Prime, NYT, Gym, Cable etc.)"];Unlawful_Practices[label="Unlawful Practices (Roach Motel, Dark Patterns)"];Company_Consequences[label="Company Consequences ($50,000 per violation, restitution)"];FTC->Proposed_Rule;Proposed_Rule->Provisions;Provisions->Public_Comment;Public_Comment->Final_Regulation;Proposed_Rule->Affected_Services;FTC->Unlawful_Practices;Final_Regulation->Company_Consequences;}
ChatGPT can now call Wolfram Alpha	https://writings.stephenwolfram.com/2023/03/chatgpt-gets-its-wolfram-superpowers/	689	glorken	35277925	digraph ChatGPT_Wolfram{rankdir=LR;node[shape=box];ChatGPT[label="ChatGPT\n(LLM Neural Net)"];WolframAlpha[label="Wolfram|Alpha\n(Computational Knowledge)"];WolframLanguage[label="Wolfram Language\n(Computational Language)"];User[label="User "];Plugin[label="Wolfram Plugin"]; ChatGPT->Plugin[label="Calls"];Plugin->WolframAlpha[label="Queries"];Plugin->WolframLanguage[label="Uses for complex tasks"]; WolframAlpha->ChatGPT[label="Returns Data"];WolframLanguage->ChatGPT[label="Returns Computation Results"]; User->ChatGPT[label="Asks Questions"];ChatGPT->User[label="Provides Answers"]; subgraph cluster_examples{label="Examples of Capabilities";style=dashed; Example1[label="Accurate Computation\n(e.g., distance calculations)"];Example2[label="Data Visualization\n(e.g., graphs, charts)"];Example3[label="Real-Time Data Retrieval\n(e.g., current temperatures)"];Example4[label="Complex Queries\n(e.g., integrals, Fermi problems)"]; Example1;Example2;Example3;Example4;} ChatGPT->Example1;ChatGPT->Example2;ChatGPT->Example3;ChatGPT->Example4; subgraph cluster_collaboration{label="Human + AI Collaboration";style=dashed; Collaboration[label="Iterative Process\n(Refining Queries and Results)"];} User->Collaboration;ChatGPT->Collaboration; Collaboration->WolframAlpha;Collaboration->WolframLanguage; ChatGPT->WolframAlpha[label="Improves Queries"];ChatGPT->WolframLanguage[label="Generates Code"];}
Framework announces AMD, new Intel gen, 16“ laptop and more	https://frame.work/	675	pimterry	35277660	digraph Framework{node[shape=box];Framework[label="Framework: Fixing Consumer Electronics" shape=rect style=filled fillcolor=lightblue];Products[label="Products" shape=ellipse];Marketplace[label="Marketplace" shape=ellipse];Support[label="Support" shape=ellipse];About[label="About" shape=ellipse];Laptop13[label="Framework Laptop 13\n[Link]" shape=rect];Laptop16[label="Framework Laptop 16\n[Link]" shape=rect];FrameworkBusiness[label="Framework for Business\n[Link]" shape=rect];MarketplaceDetails[label="Marketplace Details" shape=rect];ViewAll[label="View All\n[Link]" shape=rect];Mainboards[label="Mainboards\n[Link]" shape=rect];ExpansionCards[label="Expansion Cards\n[Link]" shape=rect];MemoryStorage[label="Memory & Storage\n[Link]" shape=rect];Keyboards[label="Keyboards\n[Link]" shape=rect];Parts[label="Parts\n[Link]" shape=rect];Customization[label="Customization\n[Link]" shape=rect];Tools[label="Tools\n[Link]" shape=rect];Software[label="Software\n[Link]" shape=rect];Merch[label="Merch\n[Link]" shape=rect];DownloadsGuides[label="Downloads and Guides" shape=rect];Resources[label="Resources" shape=rect];ContactSupport[label="Contact Support\n[Link]" shape=rect];AboutFramework[label="About Framework\n[Link]" shape=rect];Sustainability[label="Sustainability\n[Link]" shape=rect];Blog[label="Our Blog\n[Link]" shape=rect];Outlet[label="Outlet\n[Link]" shape=rect];Framework->Products;Framework->Marketplace;Framework->Support;Framework->About;Products->Laptop13;Products->Laptop16;Products->FrameworkBusiness;Marketplace->MarketplaceDetails;MarketplaceDetails->ViewAll;MarketplaceDetails->Mainboards;MarketplaceDetails->ExpansionCards;MarketplaceDetails->MemoryStorage;MarketplaceDetails->Keyboards;MarketplaceDetails->Parts;MarketplaceDetails->Customization;MarketplaceDetails->Tools;MarketplaceDetails->Software;MarketplaceDetails->Merch;Support->DownloadsGuides;Support->Resources;Support->ContactSupport;About->AboutFramework;About->Sustainability;About->Blog;About->Outlet;edge[style=dashed];}
The drama in trying to convert election PDFs to Spreadsheets	https://markessien.com/posts/drama_of_transcription/	626	markessien	35272227	digraph G{subgraph cluster_endsars{label="#EndSARS Protests";"Initial 5 Protesters"->"4 Days of Unnoticed Protest";"4 Days of Unnoticed Protest"->"Social Media Attention";"Social Media Attention"->"Growth of Protest";"Growth of Protest"->"Violence in Protest";"Violence in Protest"->"Government Silence";"Government Silence"->"President's Speech";"President's Speech"->"Calm After Protest";"Calm After Protest"->"Lekki Tollgate Incident";}subgraph cluster_election{label="2023 Nigerian Presidential Election";"Peter Obi's Adoption by Social Media"->"Political Mockery";"Political Mockery"->"Election Day";"Election Day"->"Result Announcement";"Result Announcement"->"Discrepancies Found";"Discrepancies Found"->"Forensic Website Creation";"Forensic Website Creation"->"Transcription Process";"Transcription Process"->"Bot Attacks";"Bot Attacks"->"Doubts Among Obidients";"Doubts Among Obidients"->"Project Crisis";"Project Crisis"->"Bug Discovery";"Bug Discovery"->"Result Completion";"Result Completion"->"Peter Obi's Petition";}"Lekki Tollgate Incident"->"Peter Obi's Adoption by Social Media";}
OpenAI’s policies hinder reproducible research on language models	https://aisnakeoil.substack.com/p/openais-policies-hinder-reproducible	558	randomwalker	35269304	digraph{rankdir=LR;"Researchers"->"ML Models (e.g. OpenAI's Codex)"[label="rely on"];"OpenAI's Codex"->"Academic Papers"[label="used in"];"OpenAI"->"OpenAI's Codex"[label="control access (not open source)"];"OpenAI"->"Researchers"[label="ask to switch to GPT 3.5"];"OpenAI's Codex"->"Reproducibility"[label="affects (hundreds of papers)"];"Reproducibility"->"Research"[label="is a cornerstone of"];"OpenAI"->"Researchers"[label="offers access to Codex (opaque process)"];"OpenAI"->"GPT-3.5, GPT-4"[label="regularly updates"];"GPT-3.5, GPT-4"->"Reproducibility"[label="barrier to"];"OpenAI"->"Developers"[label="asks to switch to GPT 3.5"];"Developers"->"OpenAI's Models"[label="build applications using"];"OpenAI's Models"->"Future Behavior"[label="uncertainty when deprecated"];"LLMs"->"Researchers, Developers"[label="rely on as foundation layer"];"Open-source Models (e.g. BLOOM)"->"Reproducibility"[label="could ensure"];}
Block: Inflated user metrics and “frictionless” fraud facilitation	https://hindenburgresearch.com/block/	438	boh	35273782	digraph BlockIncAnalysis{node[shape=rectangle, style=filled, fillcolor=lightgrey]; HindenburgResearch[label="Hindenburg Research Report"];BlockInc[label="Block Inc. (Square)"];CashApp[label="Cash App"];FraudAllegations[label="Fraud Allegations"];UserMetrics[label="Inflated User Metrics"];ComplianceIssues[label="Compliance Issues"];ExecutiveActions[label="Executive Actions"];MarketImpact[label="Market Impact"];RegulatoryConcerns[label="Regulatory Concerns"]; HindenburgResearch->BlockInc[label="Investigates"];BlockInc->CashApp[label="Owns"];CashApp->FraudAllegations[label="Facilitates Fraud"];CashApp->UserMetrics[label="Inflated Metrics"];CashApp->ComplianceIssues[label="Lax Compliance"];FraudAllegations->RegulatoryConcerns[label="Triggers"];ComplianceIssues->RegulatoryConcerns;UserMetrics->MarketImpact[label="Misleads Investors"];MarketImpact->ExecutiveActions[label="Insider Selling"]; subgraph cluster_0{label="Key Findings";FraudAllegations;UserMetrics;ComplianceIssues;RegulatoryConcerns;} subgraph cluster_1{label="Consequences";MarketImpact;ExecutiveActions;}}
Mathematicians discover shape that can tile a wall and never repeat	https://www.newscientist.com/article/2365363-mathematicians-discover-shape-that-can-tile-a-wall-and-never-repeat/	430	iamben	35273707	digraph{"Mathematicians discover shape"->"Aperiodic tiling concept" "Aperiodic tiling concept"->"Single shape discovery" "Single shape discovery"->"Applications in material science and decoration" "Mathematicians discover shape"->"Interest in non - repeating patterns" "Mathematicians discover shape"->"Contrast with simple repeating shapes" "Mathematicians discover shape"->"New Scientist article" "New Scientist article"->"Subscription promotion" "New Scientist article"->"Related articles in New Scientist" "New Scientist article"->"Social media promotion"}
Cheating is All You Need	https://about.sourcegraph.com/blog/cheating-is-all-you-need	337	iskyOS	35273406	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];subgraph cluster_0{label="LLMs and Coding Assistants";style=filled;color=lightgrey;node[color=white];LLMs[label="LLMs (e.g., GPT-4)"];CodingAssistants[label="Coding Assistants (e.g., Cody)"];IDEs[label="IDEs (e.g., VSCode)"];CodeBases[label="Code Bases"];DataMoat[label="Data Moat (e.g., Sourcegraph)"];LLMs->CodingAssistants[label="powers"];CodingAssistants->IDEs[label="integrates"];CodingAssistants->CodeBases[label="understands"];DataMoat->CodingAssistants[label="feeds context"];}subgraph cluster_1{label="History and Evolution";style=filled;color=lightblue;node[color=white];AttentionPaper[label="2017: Attention is All You Need"];ChatGPT[label="2022: ChatGPT"];MoneyVolcano[label="Money Volcano"];AttentionPaper->ChatGPT[label="Transformer architecture"];ChatGPT->MoneyVolcano[label="commercialization"];}subgraph cluster_2{label="User Interaction";style=filled;color=lightgreen;node[color=white];User[label="User"];Query[label="Query (e.g., 'Write a unit test')"];ContextWindow[label="Context Window (Cheat Sheet)"];Result[label="Result (e.g., Code)"];User->Query[label="inputs"];Query->ContextWindow[label="populates"];ContextWindow->Result[label="generates"];Result->IDEs[label="inserts"];}subgraph cluster_3{label="Sourcegraph Advantage";style=filled;color=lightyellow;node[color=white];Sourcegraph[label="Sourcegraph"];Scalability[label="Scalability"];Precision[label="Precision"];Openness[label="Openness"];EnterpriseReady[label="Enterprise Ready"];Sourcegraph->Scalability[label="enables"];Sourcegraph->Precision[label="ensures"];Sourcegraph->Openness[label="promotes"];Sourcegraph->EnterpriseReady[label="supports"];}LLMs->AttentionPaper[style=invis];CodingAssistants->Query[style=invis];DataMoat->Sourcegraph[style=invis];}
Do Kwon arrested in Montenegro: Interior Minister	https://www.coindesk.com/business/2023/03/23/do-kwon-arrested-in-montenegro-interior-minister/	330	janmo	35275658	digraph DoKwonArrest{rankdir=TB; A[label="Do Kwon Arrested in Montenegro" shape=box style=filled color=lightblue];B[label="Arrest Details" shape=box];C[label="Falsified Documents" shape=box];D[label="Montenegro Interior Minister: Filip Adzic" shape=box];E[label="Wanted Fugitive" shape=box];F[label="Podgorica Airport" shape=box];G[label="Terraform Labs Founder" shape=box];A->B;A->G;B->C;B->D;B->E;B->F;H[label="Kwon's Background" shape=box];I[label="On Interpol's Red Notice" shape=box];J[label="Stablecoin UST Collapse" shape=box];G->H;H->I;H->J;edge[color=gray];node[fontname="Helvetica" fontsize=12];}
