title	url	points	by	hnId	dot
OpenAI O3-Mini	https://openai.com/index/openai-o3-mini/	523	johnneville	42890627	digraph waiting_openai{node[shape=box, style=filled, fontname="Arial"];edge[dir=back, arrowtail=empty];start[label="Start"];wait[label="Waiting...", fillcolor="#add8e6"];openai[label="openai.com", fillcolor="#6495ed", URL="https://openai.com"];response[label="Response", fillcolor="#c6efce"];start->wait;wait->openai[label="Request"];openai->response[label="Respond"];response->start[label="Done"];}
Hacker News for Gamedev	https://gamedev.city/	453	ahub	42885520	digraph GamedevCity{node[shape=box, style=filled, color="#f3f4f6", fontname="Arial", fontsize=10];edge[color="#9ca3af"];GamedevCity[label="Gamedev.city", color="#60a5fa", style="filled, bold", fontcolor="white"];Categories[label="Categories", color="#93c5fd", fontcolor="black"];GamedevCity->Categories;Active[label="Active", color="#93c5fd"];Recent[label="Recent", color="#93c5fd"];Comments[label="Comments", color="#93c5fd"];Search[label="Search", color="#93c5fd"];Announcements[label="Announcements", color="#93c5fd"];Login[label="Login", color="#93c5fd"];Categories->{Active Recent Comments Search Announcements Login}Posts[label="Posts", color="#93c5fd", fontcolor="black"];GamedevCity->Posts;Post1[label="Front Page of HackerNews", color="#bbf7d0"];Post2[label="Godot 4.4 Beta 2", color="#bbf7d0"];Post3[label="2D Cloth Simulation", color="#bbf7d0"];Post4[label="Pixel Art Upscaler", color="#bbf7d0"];Post5[label="Fractal Dithering", color="#bbf7d0"];Posts->{Post1 Post2 Post3 Post4 Post5}Tags[label="Tags", color="#93c5fd", fontcolor="black"];GamedevCity->Tags;Godot[label="Godot", color="#d1fae5"];Code[label="Code", color="#d1fae5"];Graphics[label="Graphics", color="#d1fae5"];OpenSource[label="Open-Source", color="#d1fae5"];Video[label="Video", color="#d1fae5"];Tags->{Godot Code Graphics OpenSource Video}Authors[label="Authors", color="#93c5fd", fontcolor="black"];GamedevCity->Authors;Saint11[label="saint11", color="#fef3c7"];Danielface[label="danielface", color="#fef3c7"];Gustavo[label="gustavo", color="#fef3c7"];Hayes[label="hayes", color="#fef3c7"];AndreLA[label="Andre-LA", color="#fef3c7"];Authors->{Saint11 Danielface Gustavo Hayes AndreLA}}
Add "fucking" to your Google searches to neutralize AI summaries	https://gizmodo.com/add-fcking-to-your-google-searches-to-neutralize-ai-summaries-2000557710	412	jsheard	42892191	digraph Google_Search{node[shape=box, style=filled];edge[arrowhead=open];User[label="User", fillcolor=lightblue];Google_Search_Bar[label="Google Search Bar", fillcolor=lightgreen];AI_Summary[label="AI Summary", fillcolor=yellow];Search_Results[label="Search Results", fillcolor=lightgray];Expletive_Loophole[label="Expletive Loophole", fillcolor=pink];User->Google_Search_Bar[label="Enter search query"];Google_Search_Bar->AI_Summary[label="Generate AI summary"];Google_Search_Bar->Expletive_Loophole[label="Check for expletives"];Expletive_Loophole->Search_Results[label="Disable AI summary"];AI_Summary->Search_Results[label="Display AI summary"];Search_Results->User[label="Display search results"];}
Apple files emergency motion to become defendant in US vs. Google [pdf]	https://storage.courtlistener.com/recap/gov.uscourts.dcd.223205/gov.uscourts.dcd.223205.1158.0_1.pdf	346	zdw	42889297	digraph G{graph[pad="0.5", nodesep="0.5", ranksep="1", fontname="Helvetica", fontsize="14", rankdir="TB", splines="ortho", style="rounded"];node[shape="box", style="filled, rounded", fontname="Helvetica", fontsize="13", margin="0.2,0.1"]; edge[penwidth=2];subgraph cluster_court{label=<<B>UNITED STATES DISTRICT COURT<BR/>FOR THE DISTRICT OF COLUMBIA</B>>;labeljust="c";fontsize="18";style="rounded";margin="20";  subgraph cluster_case1{label="Case No. 1:20-cv-03010-APM";style="filled";fillcolor="#e6f0ff"; USA_Plaintiffs[label="UNITED STATES OF AMERICA, et al.\n(Plaintiffs)", fillcolor="#cce0ff", width=3];Google_Defendant[label="GOOGLE LLC\n(Defendant)", fillcolor="#cce0ff", width=3];USA_Plaintiffs->Google_Defendant[label="v."];}subgraph cluster_case2{label="Case No. 1:20-cv-03715-APM";style="filled";fillcolor="#fff0e6"; Colorado_Plaintiffs[label="STATE OF COLORADO, et al.\n(Plaintiffs)", fillcolor="#ffe0cc", width=3];Google_Defendant2[label="GOOGLE LLC\n(Defendant)", fillcolor="#ffe0cc", width=3];Colorado_Plaintiffs->Google_Defendant2[label="v."];} Judge[label="HON. AMIT P. MEHTA", shape=plaintext, fontsize=16];}Apple[label="APPLE INC.\n[Proposed] Intervenor-Defendant", fillcolor="#f2f2f2", width=3, peripheries=2];Motion[label="EMERGENCY MOTION FOR STAY\nor in the Alternative,\nFOR MISCELLANEOUS RELIEF", fillcolor="#d9ead3", width=4];  Apple->Motion[color="#6aa84f", style="bold"];Motion->Judge[label="Filed 01/30/25", color="#6aa84f", style="bold"];  subgraph cluster_reasons{label="Reasons for Stay";fontsize="16";style="dashed";margin="10"; IrreparableHarm[label="Irreparable Harm to Apple", fillcolor="#f4cccc"];Appeal[label="Pending Appeal of\nIntervention Denial", fillcolor="#f4cccc"];PlaintiffsPosition[label="Plaintiffs to Challenge\nCourt's Decision on\nApple's Affidavits", fillcolor="#f4cccc"]; IrreparableHarm->Motion;Appeal->Motion;PlaintiffsPosition->Motion;}subgraph cluster_alternatives{label="Alternatives if Stay Denied";fontsize="16";style="dashed";margin="10"; Access[label="Apple Requests Full Access\nto Record as Non-Party", fillcolor="#d9ead3"]; Motion->Access;} Outcome[label="Court to Resolve Motion\nby February 4, 2025", fillcolor="#b4a7d6"];Motion->Outcome[color="#8e7cc3", style="bold"];}
Taking a $15 Casio F91W 5km underwater	https://www.watchesofespionage.com/blogs/woe-dispatch/casio-f91w-diving-underwater-pressure-test	316	nnnnico	42886718	digraph G{graph[fontname="helvetica", fontsize=10, bgcolor="#f5f5f5", margin=0.2, pad=0.3, nodesep=0.6, ranksep=0.8, labelloc="t"];node[fontname="helvetica", fontsize=9, shape="box", style="rounded,filled", fillcolor="white", color="#008080", fontcolor="#333333", margin=0.2, penwidth=1.5];edge[fontname="helvetica", fontsize=8, color="#555555", arrowsize=0.8, penwidth=1.2, labeldistance=2.0];Title[label="Pressure Testing & Deepsea Espionage", fontsize=14, fillcolor="#E0FFFF", shape="rectangle", style="rounded,filled", margin=0.4, fontcolor="#000080"];CasioTest[label="Pressure Testing\na Casio F91W", fillcolor="#F0FFF0"];OilMod[label="Oil-Filling\nModification", fillcolor="#F0FFF0"];DeepseaEspionage[label="Deepsea\nEspionage\nHistory", fillcolor="#FFF0F5"];ModernEspionage[label="Modern\nSurveillance\n& Sabotage", fillcolor="#FFF0F5"];ROV[label="ROV\nDeployment", fillcolor="#FAFAFA"];Depth[label="4,950m\nDepth", fillcolor="#FAFAFA"];Success[label="F91W\nSurvives", fillcolor="#FAFAFA"];SEALAB[label="SEALAB\nTrials", fillcolor="#FAFAFA"];IvyBells[label="Operation\nIvy Bells", fillcolor="#FAFAFA"];Glomar[label="Glomar\nExplorer", fillcolor="#FAFAFA"];Submarines[label="Nuclear\nSubmarines", fillcolor="#FAFAFA"];Listening[label="Undersea\nListening\nStations", fillcolor="#FAFAFA"];Mammals[label="Marine\nMammal\nProgram", fillcolor="#FAFAFA"];Pipelines[label="Nord Stream\nExplosions", fillcolor="#FAFAFA"];Cables[label="Cable\nCutting", fillcolor="#FAFAFA"];Title->CasioTest[color="#008080"];Title->DeepseaEspionage[color="#008080"];CasioTest->OilMod;OilMod->ROV;ROV->Depth;Depth->Success;DeepseaEspionage->SEALAB;DeepseaEspionage->IvyBells;DeepseaEspionage->Glomar;Title->ModernEspionage[color="#008080"];ModernEspionage->Submarines;ModernEspionage->Listening;ModernEspionage->Mammals;ModernEspionage->Pipelines;ModernEspionage->Cables; subgraph cluster_casio{style="rounded,filled";bgcolor="#F0FFF0";label="Casio F91W Test";CasioTest;OilMod;ROV;Depth;Success;}subgraph cluster_history{style="rounded,filled";bgcolor="#FFF0F5";label="Historical Context";DeepseaEspionage;SEALAB;IvyBells;Glomar;}subgraph cluster_modern{style="rounded,filled";bgcolor="#FFF0F5";label="Modern Espionage";ModernEspionage;Submarines;Listening;Mammals;Pipelines;Cables;}}
Bypass DeepSeek censorship by speaking in hex	https://substack.com/home/post/p-156004330	297	MedadNewman	42891042	digraph SubstackOverview{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10, color=lightblue, penwidth=2];edge[color=gray, penwidth=1.5];Home[label="Home", shape=ellipse, color=lightgreen];Substack[label="Substack", shape=ellipse, color=lightgreen];Categories[label="Categories", shape=ellipse, color=lightgreen];Posts[label="Posts", shape=ellipse, color=lightgreen];Notes[label="Notes", shape=ellipse, color=lightgreen];Culture[label="Culture"];Technology[label="Technology"];Business[label="Business"];US_Politics[label="U.S. Politics"];Finance[label="Finance"];Food_Drink[label="Food & Drink"];Sports[label="Sports"];Art_Illustration[label="Art & Illustration"];World_Politics[label="World Politics"];Health_Politics[label="Health Politics"];News[label="News"];Fashion_Beauty[label="Fashion & Beauty"];Music[label="Music"];Faith_Spirituality[label="Faith & Spirituality"];Climate_Environment[label="Climate & Environment"];Science[label="Science"];Literature[label="Literature"];Fiction[label="Fiction"];Design[label="Design"];Health_Wellness[label="Health & Wellness"];Travel[label="Travel"];Parenting[label="Parenting"];Philosophy[label="Philosophy"];Comics[label="Comics"];Crypto[label="Crypto"];International[label="International"];History[label="History"];Humor[label="Humor"];Education[label="Education"];Post1[label="The Wardrobe Edit"];Post2[label="The Gene Pool"];Post3[label="Bits & Pieces"];Post4[label="Mad About The House"];Post5[label="I Can't Eat My Guinea Pig"];Post6[label="Ministry of Pop Culture"];Post7[label="LOOSEY"];Post8[label="Craving Aversion"];Post9[label="EMILY’s Substack"];Post10[label="Patrick Hicks Music Stories"];Post11[label="CrashOut by Ioan Grillo"];Post12[label="The Cereal Aisle"];Post13[label="Lunch on Friday"];Post14[label="Strange Plants"];Post15[label="Colu Cooks"];Post16[label="Time Travel Kitchen"];Post17[label="Two Percent with Michael Easter"];Post18[label="Well Well Well with Rosamund Dean"];Post19[label="Eat This, Drink That, Live Well"];Post20[label="After Babel"];Note1[label="Aaron Parnas"];Note2[label="The Conscious Lee"];Note3[label="Hamish McKenzie"];Note4[label="V Spehar"];Note5[label="Harry Sisson"];Note6[label="Hayley DeRoche"];Home->Substack[label="Platform"];Substack->Categories[label="Content"];Categories->Culture;Categories->Technology;Categories->Business;Categories->US_Politics;Categories->Finance;Categories->Food_Drink;Categories->Sports;Categories->Art_Illustration;Categories->World_Politics;Categories->Health_Politics;Categories->News;Categories->Fashion_Beauty;Categories->Music;Categories->Faith_Spirituality;Categories->Climate_Environment;Categories->Science;Categories->Literature;Categories->Fiction;Categories->Design;Categories->Health_Wellness;Categories->Travel;Categories->Parenting;Categories->Philosophy;Categories->Comics;Categories->Crypto;Categories->International;Categories->History;Categories->Humor;Categories->Education;Categories->Posts[label="Posts"];Posts->Post1;Posts->Post2;Posts->Post3;Posts->Post4;Posts->Post5;Posts->Post6;Posts->Post7;Posts->Post8;Posts->Post9;Posts->Post10;Posts->Post11;Posts->Post12;Posts->Post13;Posts->Post14;Posts->Post15;Posts->Post16;Posts->Post17;Posts->Post18;Posts->Post19;Posts->Post20;Substack->Notes[label="Notes"];Notes->Note1;Notes->Note2;Notes->Note3;Notes->Note4;Notes->Note5;Notes->Note6;}
Hydro: Distributed Programming Framework for Rust	https://hydro.run/docs/hydro/	255	ardel95	42885087	digraph G{graph[fontname="helvetica", fontsize=18, labelloc="t", label="Hydro: Distributed Programming Framework for Rust", rankdir=TB, newrank=true, bgcolor="#f2f2f2", margin=0.5];node[shape=box, style="rounded,filled", fillcolor="#e0f0f8", fontname="helvetica", fontsize=14, margin=0.2, penwidth=2];edge[color="#2c3e50", penwidth=2]; subgraph cluster_keyFeatures{label="Key Features";style="filled";fillcolor="#d4e6f1"; "Distributed Safety"[URL="https://hydro.run/docs/hydro/correctness", tooltip="Distributed Safety"];"Choreographic APIs"[tooltip="Computation across many locations"];"DFIR Runtime"[URL="https://hydro.run/docs/dfir/", tooltip="High-performance single-threaded runtime"];"Hydro Deploy"[URL="https://hydro.run/docs/deploy/", tooltip="Easy deployment and running"];"Testing & Deployment Modes"[tooltip="Run in either testing or deployment modes"];} subgraph cluster_compilation{label="Two-Stage Compilation";style="filled";fillcolor="#d4e6f1"; "Rust Program"[tooltip="Standard Rust program"];"Deployment Plan"[tooltip="Generated deployment plan"];"DFIR Compilation"[tooltip="Compilation to DFIR"];"Individual Binaries"[tooltip="Binaries for each machine"];"Cloud Deployment"[tooltip="Deployment to the cloud"];}subgraph cluster_applications{label="Applications";style="filled";fillcolor="#d4e6f1"; "Distributed Systems"[tooltip="High-performance distributed systems"];"Two-Phase Commit"[tooltip="Implementation of two-phase commit"];"Paxos"[tooltip="Implementation of Paxos"];"Standard Library"[tooltip="Distributed systems standard library (WIP)"];}"Hydro"->{"Distributed Safety", "Choreographic APIs", "DFIR Runtime", "Hydro Deploy", "Testing & Deployment Modes"};"Rust Program"->"Deployment Plan";"Deployment Plan"->"DFIR Compilation";"DFIR Compilation"->"Individual Binaries";"Individual Binaries"->"Cloud Deployment";"Hydro"->"Distributed Systems";"Distributed Systems"->{"Two-Phase Commit", "Paxos", "Standard Library"}; "GitHub"[shape=plaintext, label=<             <table border="0" cellborder="0" cellpadding="0" cellspacing="0">                 <tr>                     <td fixedsize="true" width="30" height="30" bgcolor="#f2f2f2">                         <img src="https://github.githubassets.com/images/modules/logos_page/GitHub-Mark.png" width="30" height="30"/>                     </td>                     <td align="left" valign="middle" bgcolor="#f2f2f2">                         <font color="#2c3e50" point-size="14"><b>GitHub Repository</b></font>                     </td>                 </tr>             </table>         >, URL="https://github.com/hydro-project/hydro", tooltip="Hydro GitHub repository", fontsize=14, fontcolor="#2c3e50"]; "WIP"[label="Docs are a Work in Progress", shape=polygon, sides=4, style="filled,rounded", fillcolor="#f8e71c", fontcolor="#2c3e50", fontsize=12];"WIP"->"GitHub"[style=dashed];}
Instagram and Facebook Blocked and Hid Abortion Pill Providers' Posts	https://www.nytimes.com/2025/01/23/technology/instagram-facebook-abortion-pill-providers.html	219	ceejayoz	42891148	digraph nytimes{node[shape=box, style=filled, color="#CCCCCC"];nytimes[label="nytimes.com", fontname="Arial", fontsize=24, fillcolor="#FFFFFF"];}
TopoNets: High performing vision and language models with brain-like topography	https://arxiv.org/abs/2501.16396	219	mayukhdeb	42884338	digraph G{graph[pad="0.5", nodesep="0.5", ranksep="1", fontsize="10", fontname="Helvetica"];node[shape="box", style="rounded", fontsize="9", fontname="Helvetica", margin="0.2,0.1"];edge[fontsize="8", fontname="Helvetica"];subgraph cluster_arxiv{label="arXiv Paper: TopoNets";style="rounded";bgcolor="#f5f5f5"; "arXiv:2501.16396"[label="arXiv:2501.16396\n[cs.LG]", shape=record, style="filled", fillcolor="#e0ffff"]; "Title"[label="TopoNets: High Performing\nVision and Language Models\nwith Brain-Like Topography", style="filled", fillcolor="#fffacd"]; "Authors"[label="Mayukh Deb, Mainak Deb,\nN. Apurva Ratan Murty", style="filled", fillcolor="#fffacd"]; "Abstract"[label="Neurons in the brain...\n...emulate the computational\nstrategies of the human brain.", style="filled", fillcolor="#fffacd"]; "Subjects"[label="Subjects:\n- Machine Learning (cs.LG)\n- Neural and Evolutionary Computing (cs.NE)\n- Neurons and Cognition (q-bio.NC)", style="filled", fillcolor="#ffffe0"]; "Access"[label="Access Paper:\n- View PDF\n- HTML\n- TeX Source", style="filled", fillcolor="#e6ffe6"]; "arXiv:2501.16396"->"Title";"arXiv:2501.16396"->"Authors";"arXiv:2501.16396"->"Abstract";"arXiv:2501.16396"->"Subjects";"arXiv:2501.16396"->"Access";} subgraph cluster_toponets{label="TopoNets";style="rounded";bgcolor="#fff0f5"; "TopoLoss"[label="TopoLoss:\nA new loss function", style="filled", fillcolor="#ffe4e1"];"Models"[label="Validated on:\n- ResNet-18\n- ResNet-50\n- ViT\n- GPT-Neo-125M\n- NanoGPT", style="filled", fillcolor="#ffe4e1"];"Properties"[label="Brain-like properties:\n- Localized feature processing\n- Lower dimensionality\n- Increased efficiency", style="filled", fillcolor="#ffe4e1"];"Brain"[label="Predicts responses in\nthe brain", style="filled", fillcolor="#ffe4e1"];"TopoLoss"->"Models";"Models"->"Properties";"Properties"->"Brain";} "Abstract"->"TopoLoss"[label="Introduces", style="dashed"];}
Ear muscle we thought humans didn't use activates when people listen hard	https://www.frontiersin.org/news/2025/01/31/ear-muscle-wiggling-ears-activates-listening-frontiers-neuroscience	214	geox	42886867	digraph EarMuscleActivation{rankdir=LR;node[shape=box, style=filled, fillcolor="#e0f7fa", fontname="Arial"]; Humans[label="Humans"];EarMuscles[label="Ear Muscles\n(Vestigial)"];ListeningHard[label="Listening Hard"];MuscleActivation[label="Muscle Activation"];AuricularMuscles[label="Auricular Muscles"];SuperiorAuricular[label="Superior Auricular Muscles"];PosteriorAuricular[label="Posterior Auricular Muscles"];ResearchStudy[label="Research Study"];Electromyography[label="Electromyography"];SoundSources[label="Sound Sources"];AttentiveListening[label="Attentive Listening"];Findings[label="Findings"];Applications[label="Future Applications"];Humans->EarMuscles;EarMuscles->MuscleActivation;ListeningHard->MuscleActivation;MuscleActivation->AuricularMuscles;AuricularMuscles->{SuperiorAuricular PosteriorAuricular};ResearchStudy->{Electromyography SoundSources};Electromyography->MuscleActivation;SoundSources->AttentiveListening;AttentiveListening->Findings;Findings->Applications; edge[style=dashed, color="#80deea"];SuperiorAuricular->"Effortful Listening";PosteriorAuricular->"Directional Response";}
