title	url	points	by	hnId	dot
It is no longer safe to move our governments and societies to US clouds	https://berthub.eu/articles/posts/you-can-no-longer-base-your-government-and-society-on-us-clouds/	1029	Sami_Lehtinen	43150085	digraph European_Societies{node[shape=box, style=filled, fontname="Helvetica"];rankdir=LR;Europe[label="European Societies", fillcolor="#ADD8E6"];America[label="American Clouds", fillcolor="#FFC080"];Trump[label="Donald Trump", fillcolor="#FF0000"];Google[label="Google", fillcolor="#34A85A"];Microsoft[label="Microsoft", fillcolor="#0078D7"];EU_Governments[label="EU Governments", fillcolor="#6495ED"];Data[label="European Data", fillcolor="#FFFF00"];Europe->America[label="Dependency", style=dashed, color="#FF0000"];America->Trump[label="Control", style=solid, color="#000000"];Trump->Google[label="Influence", style=solid, color="#000000"];Trump->Microsoft[label="Influence", style=solid, color="#000000"];EU_Governments->America[label="Data Transfer", style=solid, color="#000000"];EU_Governments->Data[label="Ownership", style=solid, color="#000000"];Data->America[label="Transfer", style=dashed, color="#FF0000"];subgraph cluster_alternatives{label="Alternatives";fillcolor="#C9E4CA";LibreOffice[label="LibreOffice", fillcolor="#6495ED"];Open_Source[label="Open Source", fillcolor="#6495ED"];EU_Software[label="EU Software", fillcolor="#6495ED"];LibreOffice->EU_Software[label="Development", style=solid, color="#000000"];Open_Source->EU_Software[label="Development", style=solid, color="#000000"];}Europe->LibreOffice[label="Adoption", style=solid, color="#000000"];}
Ask for no, don't ask for yes (2022)	https://www.mooreds.com/wordpress/archives/3518	627	mooreds	43144611	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue, fontname="Arial"];"Ask for no, don’t ask for yes"[shape=ellipse, color=orange, fontsize=16, fontname="Arial Bold"];"Bias for Action"->"Ask for no, don’t ask for yes";"Move Forward"->"Ask for no, don’t ask for yes";"Offer a Chance to Say No"->"Ask for no, don’t ask for yes";"Set a Deadline"->"Ask for no, don’t ask for yes";"Bias for Action"->"Make Progress";"Move Forward"->"Break Stasis";"Offer a Chance to Say No"->"Keep Boss Informed";"Set a Deadline"->"Encourage Quick Response";"Example: GitHub Action"->"Offer a Chance to Say No";"Example: GitHub Action"->"Set a Deadline";"Bias for Action"[color=yellow];"Move Forward"[color=yellow];"Offer a Chance to Say No"[color=yellow];"Set a Deadline"[color=yellow];"Make Progress"[color=lightgreen];"Break Stasis"[color=lightgreen];"Keep Boss Informed"[color=lightgreen];"Encourage Quick Response"[color=lightgreen];"Example: GitHub Action"[color=pink];{rank=same;"Bias for Action";"Move Forward";"Offer a Chance to Say No";"Set a Deadline"};}
Half-Life	https://www.filfre.net/2024/12/half-life/	426	dmazin	43147698	digraph HalfLifeEvolution{rankdir=TB;node[shape=box, style=filled, color=lightblue];a1[label="1990s FPS Popularity"];a2[label="Technological Innovations"];a3[label="Design Stagnation"];b1[label="id Software"];b2[label="Quake Engine"];b3[label="Unreal Engine"];b4[label="Valve Corporation"];b5[label="Half-Life"];c1[label="Story Integration"];c2[label="Gameplay Immersion"];c3[label="No Cutscenes"];d1[label="Gabe Newell"];d2[label="Mike Harrington"];d3[label="Microsoft to Valve"];d4[label="Sierra Publishing"];d5[label="Development Challenges"];e1[label="Innovative FPS Design"];e2[label="Storytelling in Games"];e3[label="Lasting Industry Impact"];a1->{b1 b2 b3};a2->{b1 b2 b3};a3->b5;b1->b2;b2->b5;b3->b5;b4->{b5 d1 d2};b5->{c1 c2 c3};b5->{e1 e2 e3}; c1->e2;c2->e1;c3->e1;d1->d3;d2->d3;d3->b4;b4->d4;d4->b5;b5->d5;e1->e3;e2->e3;}
Penn to reduce graduate admissions, rescind acceptances amid research cuts	https://www.thedp.com/article/2025/02/penn-graduate-student-class-size-cut-trump-funding	298	strangeloops85	43144940	digraph PennAdmissionCuts{rankdir=TB;node[shape=box, style=rounded, fontname="Arial"];edge[fontname="Arial"];Penn[label="Penn Administration"];Departments[label="School of Arts & Sciences\nDepartments"];Faculty[label="Faculty Members"];GraduateStudents[label="Graduate Students"];NIH[label="National Institutes of Health"];Union[label="Graduate Student Union"];TrumpAdmin[label="Trump Administration"];FundingCuts[label="Funding Cuts\n($240M NIH reduction)"];AdmissionsCuts[label="Graduate Admissions Cuts"];RescindedOffers[label="Rescinded Offers to Students"];EmergencyMeeting[label="Emergency Faculty Meeting"];Lawsuit[label="Lawsuit Against NIH"];Penn->FundingCuts[label="Faces"];NIH->FundingCuts[label="Proposes"];TrumpAdmin->FundingCuts[label="Executive Actions"];Penn->AdmissionsCuts[label="Directs"];Departments->AdmissionsCuts[label="Implements"];AdmissionsCuts->RescindedOffers[label="Leads to"];Faculty->EmergencyMeeting[label="Holds"];EmergencyMeeting->Penn[label="Criticizes Lack of Transparency"];Penn->Lawsuit[label="Files"];Union->Penn[label="Pressures"];GraduateStudents->RescindedOffers[label="Affected by"];Faculty->RescindedOffers[label="Frustrated by"];Penn[fillcolor="#f0f8ff", style=filled];NIH[fillcolor="#ffe4e1", style=filled];AdmissionsCuts[fillcolor="#ffcccb", style=filled];RescindedOffers[fillcolor="#ffcccb", style=filled];EmergencyMeeting[fillcolor="#e6ffe6", style=filled];}
But good sir, what is electricity?	https://lcamtuf.substack.com/p/but-good-sir-what-is-electricity	271	rapawel	43148438	digraph SystemFailure{rankdir=TB;node[shape=box, style=filled, color=lightblue, fontname="Helvetica"];Start[label="System Start", shape=ellipse, color=green];Process1[label="Process 1"];Process2[label="Process 2"];Process3[label="Process 3"];Failure[label="Something has gone terribly wrong :(", shape=ellipse, color=red];End[label="System End", shape=ellipse, color=gray];Start->Process1;Process1->Process2;Process2->Process3;Process3->Failure;Failure->End;edge[color=red, style=dashed];Process3->Failure;}
Making any integer with four 2s	https://eli.thegreenplace.net/2025/making-any-integer-with-four-2s/	231	ibobev	43149883	digraph MathPuzzle{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10];Start[label="Math Puzzle: Use four 2s to make any number", shape=ellipse, color=blue];Elementary[label="Elementary School\nExamples: 2 + 2 + 2 + 2 = 8", color=green];MiddleSchool[label="Middle School\nExponents, Factorials\nExamples: 2^(2 + 2) = 16", color=orange];Tricks[label="Tricks\nUsing 22 as two 2s\nExamples: 22 / 2 - 2 = 9", color=purple];Advanced[label="Advanced Math\nGamma Function, Integrals\nExamples: Γ(2) + 2 + 2 + 2 = 7", color=red];Dirac[label="Paul Dirac's Solution\nNested Square Roots\nGeneral Formula for any number", color=darkblue];Credits[label="Credits\nGraham Farmelo's Book\n'The Strangest Man'", shape=note, color=gray];Start->Elementary;Start->MiddleSchool;Start->Tricks;Start->Advanced;Advanced->Dirac;Dirac->Credits;{rank=same;Elementary;MiddleSchool;Tricks;Advanced;}{rank=same;Dirac;Credits;}}
BYD has already produced its first solid-state cells	https://www.electrive.com/2025/02/17/byd-has-already-produced-its-first-solid-state-cells/	208	teleforce	43148697	digraph BYD_SolidStateCells{rankdir=LR;node[shape=rectangle, style=filled, fillcolor=lightblue];BYD[label="BYD"];SolidStateCells[label="Solid-State Cells"];CTO[label="CTO Sun Huajun"];Production[label="First Production 2024"];MassDemo[label="Mass Demo 2027"];LargeScale[label="Large Scale Production Post-2030"];Technology[label="Technology Focus"];SulphideElectrolytes[label="Sulphide Electrolytes"];SafetyBenefits[label="Safety & Higher Density"];Competitors[label="Competitors"];CATL[label="CATL"];QuantumScape[label="QuantumScape"];Toyota[label="Toyota"];BYD->SolidStateCells;SolidStateCells->CTO;CTO->Production;CTO->MassDemo;MassDemo->LargeScale;SolidStateCells->Technology;Technology->SulphideElectrolytes;SulphideElectrolytes->SafetyBenefits;SolidStateCells->Competitors;Competitors->CATL;Competitors->QuantumScape;Competitors->Toyota;}
Vietnamese Graphic Design	https://vietgd.com/	205	keiferski	43149266	digraph VietGD{rankdir=TB;node[shape=box, style=filled, color=lightblue];VietGD[label="VIET GD\nA casual index, archive, and celebration of Vietnamese graphic design\n274 objects in collection", shape=ellipse, color=orange];Home[label="Home\nhttps://vietgd.com/index.html"];About[label="About\nhttps://vietgd.com/about.html"];Instagram[label="Instagram\nhttps://instagram.com/vietnamesegraphicdesign"];Spreadsheet[label="Spreadsheet\nhttps://docs.google.com/spreadsheets/d/1oF9BtDKkAw74hE8v_PQcGanPVxy7AZMrrVbfSjisAK4/edit?usp=sharing"];ReportIssue[label="Report an Issue\nhttps://docs.google.com/forms/d/e/1FAIpQLSdBvjJtbPlNO_osb2m2MzyX_HmvlsegxEgcQmvHanQaPkWEzg/viewform?usp=sf_link"];Image1[label="Image 1\nhttps://vietgd.com/images/posters/bao-ve-rung.jpg"];Image2[label="Image 2\nhttps://vietgd.com/images/music/con-nho-khong-em.jpg"];Image3[label="Image 3\nhttps://vietgd.com/images/duc-luong-stamp-archive.png"];VietGD->{Home About Instagram Spreadsheet ReportIssue};VietGD->{Image1 Image2 Image3};}
In memoriam	https://onlinesafetyact.co.uk/in_memoriam/	197	ColinWright	43152154	digraph OnlineSafetyActImpact{rankdir=LR;node[shape=box, style=filled, fillcolor=lightgrey, fontname="Arial"];Online_Safety_Act_2023[label="Online Safety Act 2023", shape=oval, fillcolor=lightblue];AWScommunity_social[label="AWScommunity.social\n(Mastodon Instance)", URL="https://web.archive.org/web/20250110144134/https://awscommunity.social/@Ric_/113803857188109600"];Charlbury_Debate_Forum[label="Charlbury Debate Forum", URL="https://www.charlbury.info/forum/12960"];Espruino_Forum[label="Espruino Forum", URL="https://web.archive.org/web/20241221172105/https://forum.espruino.com/conversations/374575/?offset=25#comment17616549"];Furry_Energy[label="furry.energy\n(Mastodon Server)", URL="https://furry.energy/@admin/113839801289801323"];Gaming_on_Linux[label="Gaming on Linux Forum", URL="https://web.archive.org/web/20250104064552/https://www.gamingonlinux.com/forum/topic/6463/"];Green_Living_Forum[label="The Green Living Forum", URL="https://web.archive.org/web/20250120205725/https://www.thegreenlivingforum.net/forum/viewtopic.php?f=2&t=114519"];Hexus[label="Hexus Forum", URL="https://web.archive.org/web/20250223171001/https://forums.hexus.net/hexus-news/426608-looks-like-end-hexus-forums.html"];LFGSS_Cycling_Forum[label="LFGSS Cycling Forum", URL="https://web.archive.org/web/20250109072916/https://www.lfgss.com/conversations/401475/"];Lobsters_Tech_Forum[label="Lobste.rs Tech Forum", URL="https://web.archive.org/web/20250108091906/https://lobste.rs/s/ukosa1/uk_users_lobsters_needs_your_help_with"];Microcosm_Forum_Service[label="Microcosm Forum Service", URL="https://web.archive.org/web/20250104064609/https://social.treehouse.systems/@dee/113662184456889247"];Ready_To_Go_Forum[label="Ready To Go Forum\n(Sunderland AFC)", URL="https://web.archive.org/web/20250103040011/https://www.readytogo.net/smb/threads/the-end-of-the-forum-is-nigh.1646227/"];Online_Safety_Act_2023->AWScommunity_social;Online_Safety_Act_2023->Charlbury_Debate_Forum;Online_Safety_Act_2023->Espruino_Forum;Online_Safety_Act_2023->Furry_Energy;Online_Safety_Act_2023->Gaming_on_Linux;Online_Safety_Act_2023->Green_Living_Forum;Online_Safety_Act_2023->Hexus;Online_Safety_Act_2023->LFGSS_Cycling_Forum;Online_Safety_Act_2023->Lobsters_Tech_Forum;Online_Safety_Act_2023->Microcosm_Forum_Service;Online_Safety_Act_2023->Ready_To_Go_Forum;}
WhiteSur: macOS-like theme for GTK desktops	https://github.com/vinceliuice/WhiteSur-gtk-theme	186	nateb2022	43151294	digraph WhiteSurGTKTheme{rankdir=TB;node[shape=box, style=rounded];WhiteSurGTKTheme[label="WhiteSur GTK Theme", shape=ellipse, style=filled, fillcolor=lightblue];macOSLikeTheme[label="A macOS like theme for Linux GTK Desktops"];Donate[label="Donate\nBuy me a coffee ❤️"];Installation[label="Installation is easy!"];Dependencies[label="Required dependencies"];QuickInstall[label="Quick install"];Customizations[label="There's so many customizations you can do!"];GNOMEExtensions[label="Recommended GNOME Shell extensions"];LibadwaitaFix[label="Fix for libadwaita (not perfect)"];ChangeThemeColor[label="Change theme color and accent"];ChangeNautilusStyle[label="Change Nautilus style"];ExploreMore[label="Explore more customization features!"];LetsTweak[label="Let's tweak!"];MoreThemes[label="There's more themes you can try"];TechnicalDetails[label="Technical details and getting involved"];WhiteSurGTKTheme->macOSLikeTheme;WhiteSurGTKTheme->Donate;WhiteSurGTKTheme->Installation;Installation->Dependencies;Installation->QuickInstall;WhiteSurGTKTheme->Customizations;Customizations->GNOMEExtensions;Customizations->LibadwaitaFix;Customizations->ChangeThemeColor;Customizations->ChangeNautilusStyle;Customizations->ExploreMore;Customizations->LetsTweak;WhiteSurGTKTheme->MoreThemes;WhiteSurGTKTheme->TechnicalDetails;Dependencies->{InstallFromSourceDeps MiscDeps};QuickInstall->{InstallFromSource Uninstall};GNOMEExtensions->{UserThemes DashToDock BlurMyShell};LibadwaitaFix->{InstallLibadwaitaTheme ChangeThemeColor};ChangeThemeColor->{InstallThemeAccent};ChangeNautilusStyle->{ChangeNautilusStyleParam};ExploreMore->{InstallScriptOptions};LetsTweak->{TweaksScriptOptions};MoreThemes->{InstallFirefoxTheme InstallGDMTheme FixFlatpak};TechnicalDetails->{ContributingMD};}
