title	url	points	by	hnId	dot
El Salvador abandons Bitcoin as legal tender	https://ticotimes.net/2025/02/02/el-salvador-abandons-bitcoin-as-legal-tender-after-failed-experiment	889	smallerfish	42925210	digraph ElSalvadorBitcoin{rankdir=LR;node[shape=box];title[label="El Salvador Abandons Bitcoin as Legal Tender", shape=ellipse]; Failed_Experiment[label="Failed Experiment"];Bitcoin_Law_Reform[label="Bitcoin Law Reform"];IMF_Condition[label="IMF Loan Condition"]; Bitcoin_Usage[label="Low Bitcoin Usage"];Public_Opinion[label="Public Opinion Against Bitcoin"];Economic_Impact[label="Economic Impact of Bitcoin"]; President_Bukele[label="President Nayib Bukele"];Bitcoin_City[label="Failed Bitcoin City Project"]; Government_Reserves[label="Government Reserves in Bitcoin"];Future_Investments[label="Future Bitcoin Investments"];title->Failed_Experiment;Failed_Experiment->Bitcoin_Law_Reform;Failed_Experiment->Low_Bitcoin_Usage;Failed_Experiment->Public_Opinion;Failed_Experiment->Economic_Impact;Bitcoin_Law_Reform->IMF_Condition;Bitcoin_Law_Reform->Government_Reserves;President_Bukele->Failed_Experiment;President_Bukele->Bitcoin_City;President_Bukele->Future_Investments;Low_Bitcoin_Usage->Public_Opinion;Public_Opinion->Economic_Impact;}
WikiTok	https://wikitok.vercel.app/	802	Group_B	42936723	digraph MainIdeas{rankdir=LR;node[shape=rectangle, style=filled, fillcolor=lightblue, fontname="Arial"];McGillRoseGarden[label="McGill Rose Garden\nCharlotte, NC"];GhostTownsMS[label="Ghost Towns\nMississippi"];JamesShaw[label="James Shaw\nVolleyball Player"];KYRoute298[label="Kentucky Route 298\nState Highway"];Sabatia[label="Sabatia\nSea Snails\nFamily: Scaphandridae"];BritishMovement[label="British Movement\nNeo-Nazi Organization"];MaoricolpusFinlayi[label="Maoricolpus finlayi\nSea Snail\nNew Zealand"];ManducaStuarti[label="Manduca stuarti\nMoth\nFamily: Sphingidae"];AthensB[label="Athens B\nParliamentary Constituency"];Exoneura[label="Exoneura\nSocial Bees\nFamily: Apidae"];McGillRoseGarden->"AARS Public Garden";BritishMovement->"National Socialist Movement";AthensB->"Hellenic Parliament"; SeaSnails[label="Sea Snails" shape=ellipse, style=dotted];MaoricolpusFinlayi->SeaSnails;Sabatia->SeaSnails;SocialBees[label="Social Bees" shape=ellipse, style=dotted];Exoneura->SocialBees;}
Chat is a bad UI pattern for development tools	https://danieldelaney.net/chat/	645	cryptophreak	42934190	digraph G{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];A[label="Programming Requires Precision"];B[label="Humans Think Like Machines"];C[label="Attempts to Make Programming\nMore Human-Friendly"];D[label="Higher-Level Languages"];E[label="Visual Interfaces"];F[label="AI as a Solution"];G[label="Plain English as Programming Language"];H[label="First Wave of AI Coding Tools"];I[label="Flawed Demos\nProduce Garbage Software"];J[label="People Call Them\n'Great for Prototyping'"];K[label="AI Models Need to Get Smarter"];L[label="Building Serious Software Requires Precision"];M[label="Writing Software is Like Writing Laws"];N[label="Importance of Documentation"];O[label="Benefits of Documenting Intent"];P[label="First Company to Get This\nWill Lead AI Development"]; A->B;A->C;C->D;C->E;F->G;F->H;H->I;H->J;K->L;L->M;M->N;N->O;O->P;O->"See Entire System";O->"Clarify Intent";O->"Track Changes";O->"Team Collaboration";O->"Quality Checks for Requirements";O->"Clear Specifications for Changes";}
Payments crisis of 2025: Not “read only” access anymore	https://www.crisesnotes.com/day-five-of-the-trump-musk-treasury-payments-crisis-of-2025-not-read-only-access-anymore/	455	shinryuu	42933219	digraph Trump_Musk_Treasury_Payments_Crisis{node[shape=box, style=filled];Trump[fillcolor="#FF0000", label="Trump Administration"];Musk[fillcolor="#008000", label="Elon Musk/DOGE"];Treasury[fillcolor="#0000FF", label="US Treasury"];BFS[fillcolor="#FFFF00", label="Bureau of the Fiscal Service"];PAM[fillcolor="#FFA500", label="Payment Automation Manager (PAM)"];SPS[fillcolor="#FFA500", label="Secure Payment System (SPS)"];Trump->Musk[label="Collaboration", color="#FF0000"];Musk->Treasury[label="Access Request", color="#008000"];Treasury->BFS[label="Authority", color="#0000FF"];BFS->PAM[label="System Management", color="#FFFF00"];BFS->SPS[label="System Management", color="#FFFF00"];Musk->PAM[label="Write Access", color="#008000", style=dashed];Musk->SPS[label="Write Access", color="#008000", style=dashed];PAM->Economy[label="Potential Disruption", color="#FFA500"];SPS->Economy[label="Potential Disruption", color="#FFA500"];Economy[fillcolor="#CCCCCC", label="US Economy"];Lawsuits[fillcolor="#AAAAAA", label="Lawsuits"];Protest[fillcolor="#AAAAAA", label="Protest"];Musk->Lawsuits[label="Target", color="#008000"];Musk->Protest[label="Target", color="#008000"];}
The Video Game History Foundation library opens in early access	https://gamehistory.org/vghf-library-launch/	350	pabs3	42926076	digraph Video_Game_History_Foundation{node[shape=box, style=filled];Library[label="VGHF Library", fillcolor="#ADD8E6"];Collections[label="Collections", fillcolor="#C9E4CA"];Community[label="Community", fillcolor="#F7D2C4"];Research[label="Research", fillcolor="#C5CAE9"];Development_Documents[label="Development Documents", fillcolor="#C9E4CA"];Magazines[label="Magazines", fillcolor="#C9E4CA"];Artwork[label="Artwork", fillcolor="#C9E4CA"];Memorabilia[label="Memorabilia", fillcolor="#C9E4CA"];Donors[label="Donors", fillcolor="#F7D2C4"];Volunteers[label="Volunteers", fillcolor="#F7D2C4"];Partners[label="Partners", fillcolor="#F7D2C4"];Game_Development[label="Game Development", fillcolor="#C5CAE9"];Game_History[label="Game History", fillcolor="#C5CAE9"];Preservation[label="Preservation", fillcolor="#C5CAE9"];Library->Collections;Library->Community;Library->Research;Collections->Development_Documents;Collections->Magazines;Collections->Artwork;Collections->Memorabilia;Community->Donors;Community->Volunteers;Community->Partners;Research->Game_Development;Research->Game_History;Research->Preservation;}
A Coup Is in Progress in America	https://www.techdirt.com/2025/02/03/a-coup-is-in-progress-in-america/	334	maximilianburke	42925782	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];subgraph cluster_0{label="Key Players";style=filled;color=lightgrey;node[shape=ellipse, style=filled, color=lightblue];Trump[label="Donald Trump"];Musk[label="Elon Musk"];}subgraph cluster_1{label="Actions & Events";style=filled;color=lightgrey;node[shape=box, style=filled, color=lightcoral];Coup[label="Coup in Progress"];Cyberattack[label="Cyberattack on Gov't Systems"];Censorship[label="Government Censorship"];Purging[label="Systematic Purging of Civil Servants"];Capture[label="Capture of Gov't Machinery"];}subgraph cluster_2{label="Consequences";style=filled;color=lightgrey;node[shape=box, style=filled, color=lightgreen];Democracy[label="Threat to Democracy"];Constitution[label="Constitutional Crisis"];Resistance[label="Need for Immediate Resistance"];}Trump->Coup[label="Initiates"];Musk->Cyberattack[label="Executes"];Coup->Purging[label="Leads to"];Purging->Capture[label="Results in"];Capture->Democracy[label="Threatens"];Capture->Constitution[label="Undermines"];Democracy->Resistance[label="Demands"];Constitution->Resistance[label="Requires"];Censorship->Democracy[label="Contributes to"];Cyberattack->Capture[label="Facilitates"];}
Apple Invites	https://www.apple.com/newsroom/2025/02/introducing-apple-invites-a-new-app-that-brings-people-together/	319	openchampagne	42934422	digraph AppleInvites{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12, color="#333333", fontcolor="#333333"];edge[color="#666666", arrowhead=normal, arrowsize=1];AppleInvites[label="Apple Invites\nNew App", color="#007AFF", fontcolor="#FFFFFF", style=filled];Features[label="Key Features", color="#007AFF", fontcolor="#FFFFFF", style=filled];Integration[label="Integration with\nApple Ecosystem", color="#007AFF", fontcolor="#FFFFFF", style=filled];Availability[label="Availability", color="#007AFF", fontcolor="#FFFFFF", style=filled];CustomInvites[label="Custom Invitations"];SharedAlbums[label="Shared Albums"];CollaborativePlaylists[label="Collaborative Playlists"];MapsWeather[label="Maps & Weather"];AppleMusic[label="Apple Music"];iCloud[label="iCloud+"];AppStore[label="App Store"];WebAccess[label="Web Access"];AppleInvites->Features[label="Includes"];Features->CustomInvites;Features->SharedAlbums;Features->CollaborativePlaylists;Features->MapsWeather;AppleInvites->Integration[label="Utilizes"];Integration->AppleMusic;Integration->iCloud;AppleInvites->Availability[label="Available on"];Availability->AppStore;Availability->WebAccess;{rank=same;Features Integration Availability}}
Vanguard's average fee is now 0.07% after biggest-ever cut	https://www.bloomberg.com/news/articles/2025-02-03/vanguard-s-average-fee-is-now-just-0-07-after-biggest-ever-cut	296	cantaloupe	42933283	digraph Vanguard_Fee_Cut{rankdir=LR;node[shape=rectangle, style=filled, fillcolor="#e0f7fa", fontname="Arial"];Vanguard[label="Vanguard Group\nJack Bogle-founded"];FeeReduction[label="Fee Reduction\nAverage Fee: 0.07%\n168 share classes\n87 mutual funds & ETFs"];IndustryImpact[label="Industry Impact\nShock wave through asset management"];Inflows[label="Huge Inflows"];Vanguard->FeeReduction[label="slashes fees"];FeeReduction->IndustryImpact[label="causes"];Vanguard->Inflows[label="riding"];}
GitHub reveals how software engineers are purging federal databases	https://www.404media.co/forbidden-words-github-reveals-how-software-engineers-are-purging-federal-databases/	294	josefresco	42936940	digraph DEI_Changes{node[shape=rectangle, fontname="Helvetica", fontsize=10];"Head Start Program"[label="Head Start Program\n$12 billion/year"];"HHS"[label="Department of Health and Human Services\nHHS"];"Office of Head Start"[label="Office of Head Start"];"Ad Hoc LLC"[label="Ad Hoc LLC\nGovt. Contractor"];"Github"[label="Github"];"Remove-DEI Project"[label="Remove-DEI Project"];"DEI-related Words"[label="DEI-related Words"];"Code Changes"[label="Code Changes (Purging DEI)"];"Federal Policy"[label="Federal DEI Policy\n(Trump's Orders)"];"Head Start Program"->"HHS"[label="Managed by"];"HHS"->"Office of Head Start"[label="Operates"];"Office of Head Start"->"Remove-DEI Project"[label="Affected by"];"Remove-DEI Project"->"Github"[label="Commits on"];"Github"->"Code Changes"[label="Show Changes"];"Code Changes"->"DEI-related Words"[label="Remove References"];"DEI-related Words"->"Federal Policy"[label="In response to"];"Remove-DEI Project"->"Ad Hoc LLC"[label="Developed by"];"Ad Hoc LLC"->"HHS"[label="Contractor for HHS"];"Remove-DEI Project"->"Code Changes"[label="Update Database"]; "Federal Policy"->"Remove-DEI Project"[style=dashed, label="Policy Context"]; edge[color=black, style=solid];node[style=filled, fillcolor=lightgrey];}
Oracle justified its JavaScript trademark with Node.js–now it wants that ignored	https://deno.com/blog/deno-v-oracle2	281	healsdata	42939940	digraph OracleJavaScriptTrademark{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];Oracle[label="Oracle", shape=ellipse, fillcolor=lightcoral];Deno[label="Deno", shape=ellipse, fillcolor=lightgreen];JavaScript[label="JavaScript", shape=ellipse, fillcolor=lightyellow];USPTO[label="USPTO", shape=ellipse, fillcolor=lightgray];Oracle->JavaScript[label="Claims ownership of trademark"];Deno->USPTO[label="Filed petition to cancel trademark"];Deno->JavaScript[label="Argues JavaScript is an open standard"]; JavaScript->Genericness[label="Genericness: Not an Oracle product"];JavaScript->Abandonment[label="Abandonment: No control or maintenance"];JavaScript->Fraud[label="Fraud: Misleading evidence in renewal"]; Oracle->Fraud[label="Claims submitted evidence is valid"];Oracle->Stalling[label="Delays response to real issue"];Stalling[label="Delays process to avoid addressing genericness", shape=box, fillcolor=lightpink]; Deno->Awareness[label="Encourages sharing and signing open letter"];Awareness[label="Spread awareness about Oracle's claim", shape=box, fillcolor=lightcyan];subgraph cluster_issues{label="Key Issues";Genericness[label="Genericness"];Abandonment[label="Abandonment"];Fraud[label="Fraud on USPTO"];}}
