title	url	points	by	hnId	dot
Paper Apps	https://gladdendesign.com/collections/paper-apps	521	bluebirdfirewin	42960144	digraph PaperApps{node[shape=box, style=filled, color=lightblue]; GladdenDesign[label="Gladden Design"];PaperApps[label="Paper Apps™"];OtherGames[label="Other Games"];PrintPlay[label="Print and Play"];AllProducts[label="All Products"];Blog[label="Blog"];Contact[label="Contact"];Twitter[label="Twitter"];Instagram[label="Instagram"]; GladdenDesign->PaperApps;GladdenDesign->OtherGames;GladdenDesign->PrintPlay;GladdenDesign->AllProducts;GladdenDesign->Blog;GladdenDesign->Contact;GladdenDesign->Twitter;GladdenDesign->Instagram; PaperApps->DUNGEON[label="Notebook"];PaperApps->GALAXY[label="Notebook"];PaperApps->GOLF[label="Notebook"];PaperApps->PencilDice[label="Accessory"];PaperApps->TODO[label="Notebook"];PaperApps->NUTRITRACK[label="Notebook"];PaperApps->NOTES[label="Notebook"];PaperApps->ProtectivePouch[label="Accessory"]; DUNGEON[label="DUNGEON\n$8.00 USD"];GALAXY[label="GALAXY\n$8.00 USD"];GOLF[label="GOLF\n$8.00 USD"];PencilDice[label="Pencil Dice™\n$3.99 USD"];TODO[label="TO•DO\n$8.00 USD"];NUTRITRACK[label="NUTRI-TRACK\nSold Out"];NOTES[label="NOTES\nSold Out"];ProtectivePouch[label="Protective Pouch\n$3.00 USD"];}
Programming SDF animations of Rick and Morty	https://danielchasehooper.com/posts/code-animated-rick/	419	LordNibbler	42958696	digraph{node[shape=box, style=filled];start[label="Start", fillcolor=lightblue];intro[label="Introduction", fillcolor=lightblue];start->intro;basic_shapes[label="Drawing Basic Shapes", fillcolor=lightgreen];intro->basic_shapes;circle[label="Circle", fillcolor=lightgreen];basic_shapes->circle;rectangle[label="Rectangle", fillcolor=lightgreen];basic_shapes->rectangle;mirroring[label="Mirroring and Repeating Shapes", fillcolor=lightyellow];basic_shapes->mirroring;mirror_x[label="Mirror X", fillcolor=lightyellow];mirroring->mirror_x;mirror_y[label="Mirror Y", fillcolor=lightyellow];mirroring->mirror_y;repeat[label="Repeat", fillcolor=lightyellow];mirroring->repeat;warping[label="Domain Warping", fillcolor=lightcoral];mirroring->warping;warp[label="Warp", fillcolor=lightcoral];warping->warp;animation[label="Animation", fillcolor=lightblue];warping->animation;looping[label="Looping", fillcolor=lightblue];animation->looping;switching[label="Switching", fillcolor=lightblue];animation->switching;noisy[label="Noisy", fillcolor=lightblue];animation->noisy;conclusion[label="Conclusion", fillcolor=lightblue];animation->conclusion;}
Linux Running in a PDF	https://linux.doompdf.dev/linux.pdf	311	theden	42959775	digraph LinuxPDF{rankdir=LR;node[shape=rectangle, style=filled, color=lightblue, fontname="Helvetica", fontsize=10];LinuxPDF[label="LinuxPDF\nPDF Viewer"];SourceCode[label="Source Code\n(GitHub)", URL="https://github.com/ading2210/linuxpdf"];Browser[label="Chromium-based\nBrowsers"];Keystrokes[label="Send Keystrokes"];Buttons[label="Use Buttons\nor Type in Box"];VM[label="Virtual Machine"];LinuxPDF->SourceCode[label="Available on"];LinuxPDF->Browser[label="Works with"];LinuxPDF->Keystrokes[label="To interact with"];Keystrokes->Buttons[label="Methods"];Keystrokes->VM[label="Send to"];}
OpenWrt 24.10.0 – First Stable Release	https://openwrt.org/releases/24.10/notes-24.10.0	292	pm2222	42958202	digraph OpenWrtRelease{rankdir=LR;node[shape=box, style=filled, fillcolor="#f0f0f0"];OpenWrt[label="OpenWrt 24.10.0" shape=ellipse style=filled fillcolor="#ffcc00"]; OpenWrt->Tools[label="Tools"];Tools->UserTools[label="User Tools"];Tools->SiteTools[label="Site Tools"];Tools->PageTools[label="Page Tools"]; OpenWrt->Translations[label="Translations"];Translations->English[label="English"];Translations->Arabic[label="العربية"];Translations->Japanese[label="日本語"];Translations->Chinese[label="中文"]; OpenWrt->Learn[label="Learn about OpenWrt"];Learn->SupportedDevices[label="Supported Devices"];Learn->Packages[label="Packages"];Learn->Documentation[label="Documentation"];Learn->Security[label="Security"];Learn->FAQ[label="FAQ"];Learn->Forum[label="Forum"]; OpenWrt->Contributing[label="Contributing"];Contributing->Patches[label="Submitting Patches"];Contributing->Bugs[label="Reporting Bugs"];Contributing->Wiki[label="Contributing to Wiki"]; OpenWrt->Project[label="Project"];Project->About[label="About OpenWrt"];Project->Donate[label="Donate"];Project->License[label="License"]; OpenWrt->Highlights[label="Highlights"];Highlights->Devices[label="New Devices"];Highlights->CoreUpdates[label="Core Components Update"];Highlights->GeneralChanges[label="General Changes"]; OpenWrt->Upgrading[label="Upgrading to 24.10"];Upgrading->Sysupgrade[label="Sysupgrade"];Upgrading->KnownIssues[label="Known Issues"]; OpenWrt->FinalNotes[label="Final Notes"]; OpenWrt->Announcements[label="Announcements"];Announcements->Security[label="New Releases & Security Fixes"];}
Simulating water over terrain	https://lisyarus.github.io/blog/posts/simulating-water-over-terrain.html	243	ibobev	42962508	digraph WaterSimulation{rankdir=TB;node[shape=rectangle, style=filled, color=lightblue];subgraph cluster_intro{label="Introduction";style=dashed;"Terrain Generation"->"Water Simulation"->"Game Development";}"Water Simulation"->"Problems with Water"[label="Challenges"]; subgraph cluster_methods{label="Simulation Methods";style=dashed;"Shallow Water Equations"->"Staggered Grids"->"Virtual Pipes Method";}"Virtual Pipes Method"->"Flow Acceleration"->"Outflow Scaling"->"Water Column Updating"; subgraph cluster_implementation{label="Implementation Details";style=dashed;"Flow Acceleration"->"Terrain Elevation";"Outflow Scaling"->"Boundary Conditions";"Water Column Updating"->"Viscosity";}"Simulation Code"[shape=ellipse, color=lightgrey];"Simulation Code"->"Full Simulation Code"; "Full Simulation Code"->"Model Shortcomings"[label="Considerations"];"Bonus"[shape=ellipse, color=lightgrey, label="Bonus: Grids"];"Bonus"->"Hex/Triangular Grids";"Water Simulation"->"Simulation Code"[label="Code"];"Simulation Code"->"Bonus"[label="Extensions"];}
I believe 6502 instruction set is a good first assembly language	https://nemanjatrifunovic.substack.com/p/6502-is-a-good-starting-point-for	229	whobre	42957823	digraph AssemblyLearning{node[shape=box, style=filled, fontname="Helvetica"];rankdir=LR;intro[label="Introduction to Assembly Learning", fillcolor="#CCCCCC"]; why_6502[label="Why 6502?", fillcolor="#CCCCCC"];intro->why_6502;simple[label="Simple: Easy to learn basic concepts", fillcolor="#FFFFCC"];real[label="Real: Plenty of devices, emulators, and resources", fillcolor="#FFFFCC"];why_6502->simple;why_6502->real;registers[label="6 Registers: Accumulator, Index, Status, Stack, Program Counter", fillcolor="#CCFFCC"];instructions[label="56 Instructions: Loading, Storing, Logical, Arithmetic, Branching", fillcolor="#CCFFCC"];simple->registers;simple->instructions;alternatives[label="Alternative CPUs for Learning Assembly", fillcolor="#CCCCCC"];why_6502->alternatives;imaginary[label="Imaginary CPUs: Clean instruction set, but lack resources", fillcolor="#FFCCCC"];retro[label="Retro CPUs (Z80, 6809, 68000): More complex than 6502", fillcolor="#FFCCCC"];modern_risc[label="Modern RISC (ARM, MIPS, RISC-V): Not ideal for beginners", fillcolor="#FFCCCC"];x86_x64[label="x86-x64: Complex and not suitable for beginners", fillcolor="#FFCCCC"];alternatives->imaginary;alternatives->retro;alternatives->modern_risc;alternatives->x86_x64;resources[label="Resources for Learning 6502", fillcolor="#CCCCCC"];why_6502->resources;books[label="Books and tutorials", fillcolor="#CCFFCC"];emulators[label="Emulators and simulators", fillcolor="#CCFFCC"];websites[label="Websites (6502.org, Easy 6502, Visual6502.org)", fillcolor="#CCFFCC"];resources->books;resources->emulators;resources->websites;}
Microplastics in the human brain	https://www.smithsonianmag.com/smart-news/the-human-brain-may-contain-as-much-as-a-spoons-worth-of-microplastics-new-research-suggests-180985995/	226	headclone	42957726	digraph G{graph[layout=dot, rankdir=TB, fontsize=12];node[shape=rectangle, style=filled, fillcolor=lightgrey, fontname="Arial"];start[label="Visit: www.smithsonianmag.com", fillcolor=lightblue];verify[label="Verification: Are you human?", fillcolor=lightgreen];security[label="Security Review", fillcolor=lightcoral];proceed[label="Proceed to website", fillcolor=lightyellow];start->verify[label="Initiate"];verify->security[label="Pass"];security->proceed[label="Complete"];}
America's Dangerous Movement Toward Oligarchy, Authoritarianism and Kleptocracy	https://www.counterpunch.org/2025/02/04/americas-dangerous-movement-toward-oligarchy-authoritarianism-and-kleptocracy/	217	hkhn	42959260	digraph G{rankdir=LR;node[shape=box, style=rounded, fontname="Arial", fontsize=10, width=2, height=1]; Oligarchy[label="Oligarchy\n(billionaires controlling government)" color=lightblue];Authoritarianism[label="Authoritarianism\n(undermining democracy & rule of law)" color=lightcoral];Kleptocracy[label="Kleptocracy\n(government enriching elites)" color=lightyellow];LincolnQuote[label="Lincoln's Gettysburg Address:\n'Government of the people, by the people,\nfor the people...'" color=lightgray];Government[label="Government\n(people's government)" color=lightgreen]; Trump[label="Donald Trump\n(President of the US)" color=lightpink];Musk[label="Elon Musk\n(Tesla)" color=lightseagreen];Bezos[label="Jeff Bezos\n(Amazon)" color=lightseagreen];Zuckerberg[label="Mark Zuckerberg\n(Meta)" color=lightseagreen];Constitution[label="Constitution\n(violations and threats)" color=lightgrey];Media[label="Media\n(free speech & press attack)" color=lightskyblue];Workers[label="Workers' Rights\n(union busting, low wages)" color=lightcyan];Healthcare[label="Healthcare\n(Universal care & drug costs)" color=lightpink];Housing[label="Housing Crisis\n(affordable housing)" color=lightgoldenrod]; FiringIG[label="Firing Inspectors General\n(Watergate safeguards)" color=lightgray];PowerOfPurse[label="Violation of Power of the Purse\n(Congress, not President, controls spending)" color=lightgray];Oligarchy->Trump;Oligarchy->Musk;Oligarchy->Bezos;Oligarchy->Zuckerberg; Authoritarianism->Trump;Authoritarianism->Media;Authoritarianism->Constitution;Authoritarianism->FiringIG;Kleptocracy->Trump;Kleptocracy->Musk;Kleptocracy->Bezos;Kleptocracy->Zuckerberg;LincolnQuote->Government; Trump->Healthcare;Trump->Workers;Trump->Housing;Trump->PowerOfPurse; Musk->Workers;Bezos->Workers;Zuckerberg->Workers; Healthcare->Government;Housing->Government;Workers->Government;Media->Government; subgraph cluster_billionaires{label="Billionaire Influence";style=dashed;Musk;Bezos;Zuckerberg;}}
U.S. Government Disclosed 39 Zero-Day Vulnerabilities in 2023, First-Ever Report	https://www.zetter-zeroday.com/u-s-government-disclosed-39-zero-day-vulnerabilities-in-2023-per-first-ever-report/	201	jc_811	42962702	digraph VEP_Process{node[shape=box, style=filled, color=lightblue];start[label="Zero-Day Vulnerability Discovered"];vep_review[label="VEP Review Board"];disclose[label="Disclose to Vendor/Public"];withhold[label="Withhold for Exploitation"];patch[label="Patch/Vulnerability Mitigated"];exploit[label="Exploit for Intelligence/Law Enforcement"];start->vep_review[label="Submit for Review"];vep_review->disclose[label="Decision: Disclose"];vep_review->withhold[label="Decision: Withhold"];disclose->patch[label="Vendor Patches Vulnerability"];withhold->exploit[label="Government Exploits Vulnerability"];withhold->vep_review[label="Annual Review", style=dashed];exploit->patch[label="Vulnerability becomes Public/Patched", style=dashed];subgraph cluster_vep{label="VEP Review Board";vep_review;}{rank=same;start;}{rank=same;vep_review;}{rank=same;disclose;withhold;}{rank=same;patch;exploit;}}
GitHub Copilot: The Agent Awakens	https://github.blog/news-insights/product-news/github-copilot-the-agent-awakens/	188	meetpateltech	42964327	digraph GitHubCopilot{rankdir=LR;node[shape=rectangle, style=filled, color=lightgrey];GitHubCopilot[label="GitHub Copilot", shape=ellipse, color=lightblue];AI_Pair_Programmer[label="AI Pair Programmer", shape=ellipse, color=lightblue];Goal[label="Make Developers' Lives Easier", shape=ellipse, color=lightblue];AgentMode[label="Agent Mode", shape=ellipse, color=lightgreen];CopilotEdits[label="Copilot Edits", shape=ellipse, color=lightgreen];ProjectPadawan[label="Project Padawan", shape=ellipse, color=lightgreen];VSCode[label="VS Code", shape=ellipse, color=lightyellow];Gemini[label="Gemini 2.0 Flash", shape=ellipse, color=lightyellow];AutonomousAgent[label="Autonomous Agent", shape=ellipse, color=lightyellow];SWE_Agents[label="SWE Agents", shape=ellipse, color=lightyellow];GitHubCopilot->AI_Pair_Programmer;AI_Pair_Programmer->Goal;GitHubCopilot->AgentMode;GitHubCopilot->CopilotEdits;GitHubCopilot->ProjectPadawan;AgentMode->VSCode[label="Available in Preview"];AgentMode->Gemini[label="Model Picker"];AgentMode->AutonomousAgent[label="Iterates on Own Code"]; CopilotEdits->VSCode[label="General Availability"];CopilotEdits->Gemini[label="Model Selection"];CopilotEdits->SWE_Agents[label="Multi-file Edits"];ProjectPadawan->SWE_Agents;ProjectPadawan->AutonomousAgent[label="Secure Cloud Sandbox"];ProjectPadawan->VSCode[label="Integration with IDEs"];}
