title	url	points	by	hnId	dot
Fair Pricing	https://kagi.com/changelog#6155	1044	CleverLikeAnOx	42944371	digraph G{rankdir=LR;node[shape=box, style=filled, fillcolor=lightgray];edge[style=dashed];main_features[label="Main Features"];fair_pricing[label="Fair Pricing"];search_improvements[label="Search Improvements"];assistant_updates[label="Assistant Updates"];social_media[label="Social Media"];kagi_news[label="Kagi in the News"];kagi_store[label="Kagi Store"];assistant_video_commercial[label="Assistant Video Commercial"];kagi_assistant_beta[label="Kagi Assistant Beta"];kagi_llm_benchmarking[label="Kagi LLM Benchmarking"];kagi_community_server[label="Kagi Community Server"];kagi_search_builder[label="Kagi Search Builder"];kagi_maps_improvements[label="Kagi Maps Improvements"];kagi_translate[label="Kagi Translate"];kagi_for_teams[label="Kagi for Teams"];kagi_end_of_year_event[label="Kagi End of Year Event"];kagi_for_mobile[label="Kagi for Mobile"];kagi_for_safari[label="Kagi for Safari"];kagi_for_android[label="Kagi for Android"];kagi_store_launch[label="Kagi Store Launch"];kagi_design_update[label="Kagi Design Update"];kagi_new_design[label="Kagi New Design"];kagi_sales_tax[label="Kagi Sales Tax"];kagi_qr_code_sign_in[label="Kagi QR Code Sign In"];kagi_advanced_account_security[label="Kagi Advanced Account Security"];kagi_new_widgets[label="Kagi New Widgets"];kagi_widget_triggers[label="Kagi Widget Triggers"];kagi_model_upgrades[label="Kagi Model Upgrades"];kagi_enhanced_quick_answer[label="Kagi Enhanced Quick Answer"];kagi_new_language[label="Kagi New Language"];kagi_wolfram_alpha_partnership[label="Kagi Wolfram|Alpha Partnership"];kagi_claude_3_opus[label="Kagi Claude 3 Opus"];kagi_mistral_large[label="Kagi Mistral Large"];kagi_bangs_open_source[label="Kagi Bangs Open Source"];kagi_sidekick[label="Kagi Sidekick"];kagi_sidekick_alpha[label="Kagi Sidekick Alpha"];kagi_sidekick_beta[label="Kagi Sidekick Beta"];kagi_sidekick_feedback[label="Kagi Sidekick Feedback"];main_features->fair_pricing;main_features->search_improvements;main_features->assistant_updates;main_features->social_media;main_features->kagi_news;main_features->kagi_store;main_features->assistant_video_commercial;main_features->kagi_assistant_beta;main_features->kagi_llm_benchmarking;main_features->kagi_community_server;main_features->kagi_search_builder;main_features->kagi_maps_improvements;main_features->kagi_translate;main_features->kagi_for_teams;main_features->kagi_end_of_year_event;main_features->kagi_for_mobile;main_features->kagi_for_safari;main_features->kagi_for_android;main_features->kagi_store_launch;main_features->kagi_design_update;main_features->kagi_new_design;main_features->kagi_sales_tax;main_features->kagi_qr_code_sign_in;main_features->kagi_advanced_account_security;main_features->kagi_new_widgets;main_features->kagi_widget_triggers;main_features->kagi_model_upgrades;main_features->kagi_enhanced_quick_answer;main_features->kagi_new_language;main_features->kagi_wolfram_alpha_partnership;main_features->kagi_claude_3_opus;main_features->kagi_mistral_large;main_features->kagi_bangs_open_source;main_features->kagi_sidekick;main_features->kagi_sidekick_alpha;main_features->kagi_sidekick_beta;main_features->kagi_sidekick_feedback;}
Beej's Guide to Git	https://beej.us/guide/bggit/	908	mixto	42941283	digraph Guide{layout=dot;rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue, fontname="Helvetica", fontsize=10]; Human[label="I'm only human\nErrors possible" shape=ellipse fillcolor=lightgrey];Email[label="Email Corrections" URL="mailto:beej@beej.us" shape=ellipse fillcolor=lightgrey];OtherGuides[label="Other Guides" URL="http://beej.us/guide/" shape=ellipse fillcolor=lightgrey]; Readers[label="What's Here for Readers"];HTML[label="HTML"];PDF[label="PDF"]; TranslatorsWriters[label="What's Here for Translators and Writers"];GitHub[label="Clone from GitHub" URL="https://github.com/beejjorgensen/bggit"]; HTML->HTML1[label="HTML"];HTML->HTML2[label="HTML, widescreen"];HTML->HTML3[label="HTML, single page"];HTML->HTML4[label="HTML, single page, widescreen"];HTML->HTML5[label="HTML ZIP"];HTML->HTML6[label="HTML ZIP, widescreen"]; PDF->PDF1[label="US Letter, one sided, syntax highlighting"];PDF->PDF2[label="US Letter, two sided, syntax highlighting"];PDF->PDF3[label="A4, one sided, syntax highlighting"];PDF->PDF4[label="A4, two sided, syntax highlighting"];PDF->PDF5[label="US Letter, one sided, black and white"];PDF->PDF6[label="US Letter, two sided, black and white"];PDF->PDF7[label="A4, one sided, black and white"];PDF->PDF8[label="A4, two sided, black and white"]; Readers->HTML;Readers->PDF; TranslatorsWriters->GitHub; Human->Email;Human->OtherGuides;}
Software development topics I've changed my mind on	https://chriskiehl.com/article/thoughts-after-10-years	594	belter	42946281	digraph opinions{node[shape=box, style=filled, fontname="Helvetica"];rankdir=LR;changed[label="Changed My Mind On", fillcolor="#F7DC6F"];simplicity[label="Simple is not given", fillcolor="#FFFF99"];complexity[label="No pride in managing complexity", fillcolor="#FFFF99"];typed_languages[label="Typed languages are essential", fillcolor="#FFFF99"];java[label="Java is a great language", fillcolor="#FFFF99"];repl[label="REPLs are not useful design tools", fillcolor="#FFFF99"];programming[label="Most programming should be done before coding", fillcolor="#FFFF99"];frontend[label="Frontend development is a nightmare", fillcolor="#FFFF99"];elegance[label="Elegance is not a real metric", fillcolor="#FFFF99"];management[label="Good management is invaluable", fillcolor="#FFFF99"];dynamodb[label="DynamoDB is a good database", fillcolor="#FFFF99"];objects[label="Objects are extremely good at what they're good at", fillcolor="#FFFF99"];picked_up[label="Opinions I've Picked Up", fillcolor="#C5E1F5"];engineering[label="Engineering is mostly about communication", fillcolor="#ADD8E6"];monad[label="Never go full monad in Java", fillcolor="#ADD8E6"];query_planner[label="The query planner is a cruel mistress", fillcolor="#ADD8E6"];easy[label="If I think something is easy, I don't understand it", fillcolor="#ADD8E6"];soft_skills[label="Invest in improving soft skills", fillcolor="#ADD8E6"];abstractions[label="Very few abstractions exist in general application development", fillcolor="#ADD8E6"];orms[label="ORMs are the devil", fillcolor="#ADD8E6"];functional[label="The trouble with functional programming is functional programmers", fillcolor="#ADD8E6"];serverless[label="Building on Serverless Functions will be regretted", fillcolor="#ADD8E6"];types[label="Types are assertions we make about the world", fillcolor="#ADD8E6"];locking[label="Distributed locking is still hard", fillcolor="#ADD8E6"];formal_modeling[label="Formal modeling and analysis is essential", fillcolor="#ADD8E6"];isolation[label="Isolation is the most important property of a good integration suite", fillcolor="#ADD8E6"];dynamodb_bad[label="DynamoDB is the worst choice for general application development", fillcolor="#ADD8E6"];craft[label="Most won't care about the craft", fillcolor="#ADD8E6"];gradual[label="Gradual, dependently typed languages are the future", fillcolor="#ADD8E6"];comments[label="You cannot add too many comments to test code", fillcolor="#ADD8E6"];not_changed[label="Haven't Changed My Mind On", fillcolor="#F7DC6F"];code_style[label="People who stress over code style are insane", fillcolor="#FFFF99"];code_coverage[label="Code coverage has nothing to do with code quality", fillcolor="#FFFF99"];monoliths[label="Monoliths remain pretty good", fillcolor="#FFFF99"];rdbms[label="Decades of RDBMS research and improvements are hard to beat", fillcolor="#FFFF99"];microservices[label="Micro-services require justification", fillcolor="#FFFF99"];scaling[label="Most projects don't need to scale", fillcolor="#FFFF99"];project_managers[label="Most project managers could disappear without effect", fillcolor="#FFFF99"];changed->simplicity;changed->complexity;changed->typed_languages;changed->java;changed->repl;changed->programming;changed->frontend;changed->elegance;changed->management;changed->dynamodb;changed->objects;picked_up->engineering;picked_up->monad;picked_up->query_planner;picked_up->easy;picked_up->soft_skills;picked_up->abstractions;picked_up->orms;picked_up->functional;picked_up->serverless;picked_up->types;picked_up->locking;picked_up->formal_modeling;picked_up->isolation;picked_up->dynamodb_bad;picked_up->craft;picked_up->gradual;picked_up->comments;not_changed->code_style;not_changed->code_coverage;not_changed->monoliths;not_changed->rdbms;not_changed->microservices;not_changed->scaling;not_changed->project_managers;}
S1: A $6 R1 competitor?	https://timkellogg.me/blog/2025/02/03/s1	580	tkellogg	42946854	digraph AI_Development{node[shape=box, style=filled, fillcolor=lightblue, fontname="Helvetica"];S1[label="S1 Paper\n$6 R1 Competitor", shape=ellipse, fillcolor=lightgreen];Inference_Scaling[label="Inference Scaling\n(Scaling Laws)", shape=ellipse];Entropix[label="Entropix\n(Entropy & Varentropy)", shape=ellipse];Extreme_Data_Frugal[label="Extreme Data Frugality\n(56K -> 1K)", shape=ellipse];Geopolitics[label="Geopolitics\n(National Security)", shape=ellipse];Distilling[label="Distilling\n(Unauthorized Distillation)", shape=ellipse];Conclusion[label="Conclusion\n(Supervised Fine Tuning)", shape=ellipse, fillcolor=lightgreen];S1->Inference_Scaling[label="Illustrates Scaling"];S1->Entropix[label="Uses Entropix Hack"];S1->Extreme_Data_Frugal[label="Cost-Efficient Data"];S1->Geopolitics[label="AI National Security"];S1->Distilling[label="Exposes Potential Risks"];S1->Conclusion[label="Shows SFT Potential"]; Inference_Scaling->Entropix[label="Scaling Controlled by Wait"];Extreme_Data_Frugal->Distilling[label="Data & Training Mix"];Geopolitics->Distilling[label="Funding & AI Competitiveness"]; Conclusion->S1[label="Supervised Fine Tuning"];}
Ingesting PDFs and why Gemini 2.0 changes everything	https://www.sergey.fyi/articles/gemini-flash-2	545	serjester	42952605	digraph PDFChunking{node[shape=box, style=filled, color="#f0f8ff", fontname="Arial", fontsize=10];edge[color="#4682b4", arrowsize=0.7];Chunking_PDFs[label="Chunking PDFs: A Major Headache for RAG Systems", color="#4682b4", style="filled,bold", fillcolor="#e6f7ff"];Challenges[label="Challenges", color="#4682b4", style="dashed", fillcolor="#f0f8ff"];Chunking_PDFs->Challenges;Existing_Solutions[label="Existing Solutions", color="#4682b4", style="dashed", fillcolor="#f0f8ff"];Challenges->Existing_Solutions;Open_Source[label="Open Source Models\n- Complex orchestrations\n- Performance issues", fillcolor="#f0f8ff"];Proprietary[label="Proprietary Solutions\n- High cost\n- Inconsistent accuracy", fillcolor="#f0f8ff"];Existing_Solutions->Open_Source;Existing_Solutions->Proprietary;Large_Models[label="Large Foundational Models\n- Costly\n- Inconsistent output", fillcolor="#f0f8ff"];Challenges->Large_Models;Gemini_Flash[label="Gemini Flash 2.0\n- Near-perfect OCR\n- Cost-effective", color="#4682b4", style="filled,bold", fillcolor="#e6f7ff"];Chunking_PDFs->Gemini_Flash; Benchmarking[label="Benchmarking", color="#4682b4", style="dashed", fillcolor="#f0f8ff"];Gemini_Flash->Benchmarking;Reducto[label="Reducto\n- Outperforms in table parsing", fillcolor="#f0f8ff"];Benchmarking->Reducto;Gemini_performance[label="Gemini Performance\n- Minor structural variations\n- Substantive accuracy", fillcolor="#f0f8ff"];Benchmarking->Gemini_performance;Chunking[label="Chunking\n- LLMs for semantic chunks\n- Cost-effective with Gemini", fillcolor="#f0f8ff"];Bounding_Boxes[label="Bounding Boxes\n- Loss in chunking\n- Essential for trust", fillcolor="#f0f8ff"];Gemini_Flash->Chunking;Gemini_Flash->Bounding_Boxes;Future_Potential[label="Future Potential\n- Improved document parsing\n- Efficient and effortless", color="#4682b4", style="filled,bold", fillcolor="#e6f7ff"];Chunking->Future_Potential;Bounding_Boxes->Future_Potential;Improvements[label="Potential Improvements\n- More document-specific data\n- Better bounding box mapping", fillcolor="#f0f8ff"];Future_Potential->Improvements;}
They Thought They Were Free: The Germans, 1933-45 (1955)	https://press.uchicago.edu/Misc/Chicago/511928.htm	528	thunderbong	42943973	digraph Thought_Process{rankdir=LR;node[shape=box, fontname="Helvetica", fontsize=12, style=filled, fillcolor=lightyellow];subgraph cluster_start{label="The Gap Between Government and People";style=dashed;gap_start[label="1933: Beginning of gap between government and people", shape=ellipse, fillcolor=lightblue];habit_start[label="Gradual habituation to government decisions", shape=ellipse, fillcolor=lightblue];}subgraph cluster_process{label="Process of Government Growing Remote";style=dashed;habits[label="Habituation to governing by surprise", shape=ellipse, fillcolor=lightgreen];distractions[label="Distractions: Meetings, work, crises", shape=ellipse, fillcolor=lightgreen];isolation[label="Increasing sense of isolation", shape=ellipse, fillcolor=lightgreen];avoidance[label="Avoidance of fundamental thinking", shape=ellipse, fillcolor=lightgreen];}subgraph cluster_late{label="Realization and Consequences";style=dashed;late_realization[label="Realization too late: System of hate and fear", shape=ellipse, fillcolor=lightcoral];shame[label="Shame and regret: Compromised beyond repair", shape=ellipse, fillcolor=lightcoral];}gap_start->habits[label="Widening gap", color=blue];habits->distractions[label="People occupied with daily tasks", color=blue];distractions->isolation[label="Isolation increases", color=blue];isolation->avoidance[label="Avoidance of responsibility", color=blue];avoidance->late_realization[label="Late realization of changes", color=red];late_realization->shame[label="Regret, compromised", color=red];habit_start->habits[label="Small steps, imperceptible", color=blue];shame->shame[label="Cycle of regret", color=red];}
Tell HN: Cloudflare is blocking Pale Moon and other non-mainstream browsers	https://news.ycombinator.com/item?id=42953508	523	Hold-And-Modify	42953508	digraph CloudflareBlocking{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];User[label="User with Non-Mainstream Browser\n(e.g., Pale Moon, Falkon, SeaMonkey, IceCat, Basilisk)", color="#f4a460", style=filled];Cloudflare[label="Cloudflare's Browser Integrity Check", color="#add8e6", style=filled];Website[label="Website Using Cloudflare", color="#90ee90", style=filled];Blocked[label="Access Denied\n(Verification Loop or Blocked)", color="#ffcccb", style=filled];Alternative[label="Alternative Browsers\n(e.g., Librewolf, Waterfox, Ungoogled Chromium)", color="#d3d3d3", style=filled];User->Cloudflare[label="Attempts to Access"];Cloudflare->Blocked[label="Fails Verification"];Cloudflare->Website[label="Passes Verification"];Alternative->Cloudflare[label="May Work"];{rank=same;User->Alternative[style=invis]};}
Suspension of inbound parcels from China and Hong Kong	https://about.usps.com/newsroom/service-alerts/international/suspension-of-inbound-parcels-from-china-and-hong-kong.htm	520	DannyPage	42942405	digraph USPS_Service_Alerts{layout=dot;rankdir=LR;node[shape=rectangle, style=filled, fillcolor=lightblue, fontsize=10, fontname="Arial"]; USPS[label="U.S. Postal Service"];Newsroom[label="Newsroom"];ServiceAlerts[label="Service Alerts"];InternationalIssues[label="International Issues"];MailPackages[label="Mail & Packages\nfrom China and Hong Kong"];Customs[label="Customs & Border Protection"];CanadaSuspension[label="Canada Service\nSuspension"];ChinaTariffs[label="China Tariffs"]; USPS->Newsroom;Newsroom->ServiceAlerts;ServiceAlerts->InternationalIssues;InternationalIssues->MailPackages;MailPackages->Customs[label="Efficient Collection"];MailPackages->ChinaTariffs[label="New Tariffs"];ServiceAlerts->CanadaSuspension[label="Due to Strike"]; node[shape=plaintext, fillcolor=none];Legend[label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="2">         <TR><TD><FONT POINT-SIZE="10">Legend:</FONT></TD></TR>         <TR><TD><FONT POINT-SIZE="10">- USPS: United States Postal Service</FONT></TD></TR>         <TR><TD><FONT POINT-SIZE="10">- Service Alerts: Updates on service disruptions</FONT></TD></TR>         <TR><TD><FONT POINT-SIZE="10">- International Issues: Focus on global mail services</FONT></TD></TR>         <TR><TD><FONT POINT-SIZE="10">- Customs: Collaboration for efficient process</FONT></TD></TR>     </TABLE>>];}
The FAA’s Hiring Scandal	https://www.tracingwoodgrains.com/p/the-full-story-of-the-faas-hiring	510	firebaze	42944203	digraph FAA_Hiring_Scandal{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];FAA[label="FAA", fillcolor="#A8DADC", style=filled];CTI[label="CTI Program\n(Collegiate Training Initiative)", fillcolor="#F1FAEE", style=filled];AT_SAT[label="AT-SAT Test\n(Aptitude Test)", fillcolor="#E63946", style=filled];Bio_Quest[label="Biographical\nQuestionnaire", fillcolor="#F4A261", style=filled];NBCFAE[label="NBCFAE\n(National Black Coalition\nof Federal Aviation Employees)", fillcolor="#2A9D8F", style=filled];Scandal[label="Hiring Scandal\n(2013 Policy Change)", fillcolor="#264653", style=filled, fontcolor=white];Lawsuit[label="Class Action\nLawsuit", fillcolor="#E9C46A", style=filled];Congress[label="Congress\n(2016 Act)", fillcolor="#F4A261", style=filled];Trump[label="Trump\n(2025 Memo)", fillcolor="#2A9D8F", style=filled];Outcome[label="Outcome:\nController Shortage,\nSafety Concerns", fillcolor="#E76F51", style=filled, fontcolor=white];FAA->CTI[label="Established in 1989"];CTI->AT_SAT[label="Primary Entry\nPath"];AT_SAT->Scandal[label="Voided in 2013"];Bio_Quest->Scandal[label="Implemented"];NBCFAE->Scandal[label="Pressure to Diversify"];Scandal->Lawsuit[label="Class Action Filed"];Lawsuit->Congress[label="Congressional Action"];Congress->Trump[label="Trump Memo\n(2025)"];Scandal->Outcome[label="Long-term Impact"];subgraph cluster_scandal{label="2013 Hiring Scandal";fontname="Arial";fontsize=14;color="#264653";Scandal;Bio_Quest;NBCFAE;}subgraph cluster_outcome{label="Outcome";fontname="Arial";fontsize=14;color="#E76F51";Outcome;}}
Eggs US – Price – Chart	https://tradingeconomics.com/commodity/eggs-us	446	throwaway5752	42950929	digraph G{node[shape=box, style="filled", fontname="Arial"];eggs_us[label="Eggs US\nPrice - Chart - Historical Data - News" shape=ellipse style=dashed];price[label="Price" color=lightblue];chart[label="Chart" color=lightblue];historical_data[label="Historical Data" color=lightblue];news[label="News" color=lightblue];forecast[label="Forecasts\n(Next 12 Months)" color=lightgreen];alerts[label="Alerts" color=lightgreen];markets[label="Markets" color=lightcoral];commodities[label="Commodities"];currencies[label="Currencies"];stocks[label="Stocks"];bonds[label="Bonds"];crypto[label="Crypto"];earnings[label="Earnings"];indicators[label="Indicators"];countries[label="Countries"]; forecast_com[label="Commodities" color=lightyellow];forecast_curr[label="Currencies" color=lightyellow];forecast_stocks[label="Stocks" color=lightyellow];forecast_bonds[label="Bonds" color=lightyellow];forecast_crypto[label="Crypto" color=lightyellow]; calendar[label="Calendar" color=lightgrey];news_stream[label="News Stream" color=lightgrey]; data_plans[label="Data Plans\nDownload Historical Data" color=lightgrey];api_gateway[label="API Gateway" color=lightgrey];eggs_us->{price chart historical_data news forecast alerts};forecast->{forecast_com forecast_curr forecast_stocks forecast_bonds forecast_crypto};forecast_com->commodities;forecast_curr->currencies;forecast_stocks->stocks;forecast_bonds->bonds;forecast_crypto->crypto; eggs_us->{markets indicators countries};markets->{commodities currencies stocks bonds crypto earnings};countries->{US UK Euro Area Australia Canada Japan China Brazil Russia India};eggs_us->{calendar news_stream};eggs_us->{data_plans api_gateway};data_plans->{subscription_plans api_gateway};api_gateway->{docs features developer};}
