title	url	points	by	hnId	dot
Some things just take time	https://lucumr.pocoo.org/2026/3/20/some-things-just-take-time/	494	vaylian	47467537	digraph G{rankdir=TB;node[fontname="Helvetica" fontsize=12 style=filled fillcolor="#f0f8ff"];subgraph cluster_0{label="Time & Growth";"Tree Metaphor";"Patience";"Long‑term Roots";}subgraph cluster_1{label="Modern Pressure";"Instant Gratification";"Speed Obsession";"Friction Elimination";}subgraph cluster_2{label="Consequences";"Short‑lived Software";"Compliance Automation";"AI‑driven Decisions";"Ephemeral Open‑Source";}subgraph cluster_3{label="Human & Quality Outcomes";"Trust & Community";"Software Longevity";"Leadership Tenacity";"Quality & Maturity";}"Instant Gratification"->"Speed Obsession";"Speed Obsession"->"Friction Elimination";"Friction Elimination"->"Compliance Automation";"Friction Elimination"->"AI-driven Decisions";"Speed Obsession"->"Short‑lived Software";"Tree Metaphor"->"Patience";"Patience"->"Long‑term Roots";"Long‑term Roots"->"Trust & Community";"Trust & Community"->"Software Longevity";"Software Longevity"->"Open‑Source Sustainability";"Open‑Source Sustainability"->"Human Relationships";"Human Relationships"->"Leadership Tenacity";"Leadership Tenacity"->"Quality & Maturity";"Quality & Maturity"->"Maturity";"Maturity"->"Quality";"Quality"->"Trust & Community";edge[color="#555555" penwidth=1.2];node[penwidth=1.2];}
Blocking Internet Archive Won't Stop AI, but Will Erase Web's Historical Record	https://www.eff.org/deeplinks/2026/03/blocking-internet-archive-wont-stop-ai-it-will-erase-webs-historical-record	486	pabs3	47464818	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightgrey];edge[fontsize=10];"Blocking Internet Archive"[shape=ellipse, color=lightcoral, style=filled, fontsize=14];"AI Training Concerns"[color=lightblue];"Publisher Lawsuits"[color=lightblue];"Copyright Control"[color=lightblue];"Historical Record Erased"[shape=ellipse, color=orange, style=filled, fontsize=14];"Web Pages Lost"[color=gold];"Research Hindered"[color=gold];"Journalism Impacted"[color=gold];"Fair Use Defense"[color=palegreen];"Archiving as Legal"[color=palegreen];"Non-profit Mission"[color=palegreen];"Internet Archive"[shape=cylinder, color=lightseagreen];"Publishers (NYT, Guardian)"[shape=note, color=lightpink];"AI Companies"[shape=component, color=thistle];"AI Training Concerns"->"Blocking Internet Archive";"Publisher Lawsuits"->"Blocking Internet Archive";"Copyright Control"->"Blocking Internet Archive";"Blocking Internet Archive"->"Historical Record Erased";"Historical Record Erased"->"Web Pages Lost";"Historical Record Erased"->"Research Hindered";"Historical Record Erased"->"Journalism Impacted";"Fair Use Defense"->"Archiving as Legal"[dir=back];"Non-profit Mission"->"Internet Archive"[dir=back];"Internet Archive"->"Blocking Internet Archive"[label="target of", dir=back];"Publishers (NYT, Guardian)"->"Blocking Internet Archive"[label="initiate"];"AI Companies"->"AI Training Concerns"[label="cause of", dir=back];labelloc="t";label="Blocking Internet Archive: Erasing Web History While Failing to Stop AI";fontsize=16;}
Do Not Turn Child Protection into Internet Access Control	https://news.dyne.org/child-protection-is-not-access-control/	457	smartmic	47470991	digraph "ChildProtection_vs_AccessControl"{rankdir=TB;node[shape=box, style=rounded, fontsize=12, width=2.5];edge[arrowhead=vee, fontsize=11];"Child Protection\n(Concern)"->"Age Verification";"Age Verification"->"Internet Access Control";"Internet Access Control"->"OS‑Level Age Layer";"OS‑Level Age Layer"->"Privacy & Surveillance";"Age Verification"->"Corporate Lobbying";"Corporate Lobbying"->"Surveillance Expansion";"Internet Access Control"->"Bypass & Evasion";"Bypass & Evasion"->"Error / Data‑Grab";"Content Moderation"->"Technical Filtering";"Guardianship"->"Relational, Contextual";"Content Moderation"->"Endpoint Moderation";"Guardianship"->"Parents / Schools / Community";"Better Path"->"Separate Problems";"Separate Problems"->"Endpoint Moderation";"Separate Problems"->"Local Policy Surface";"Local Policy Surface"->"User / Guardian Control";"Wrong Abstraction\n(Identification)"->"Permission System";"Permission System"->"Network Checkpoint";"Wrong Abstraction\n(Identification)"[fillcolor=lightcoral];"Better Path"[fillcolor=lightgreen];"Privacy & Surveillance"[fillcolor=lightgray];"Corporate Lobbying"[fillcolor=gold];}
Ubuntu 26.04 Ends 46 Years of Silent sudo Passwords	https://pbxscience.com/ubuntu-26-04-ends-46-years-of-silent-sudo-passwords/	311	akersten	47464134	digraph Ubuntu26_04_Sudo_Change{node[fontname="Helvetica" fontsize=12];rankdir=TB;style=filled;fillcolor="#f0f8ff";Ubuntu2604[label=<         <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0">             <TR><TD ALIGN="LEFT"><B>Ubuntu 26.04 LTS</B></TD></TR>             <TR><TD ALIGN="LEFT">Resolute Raccoon</TD></TR>             <TR><TD ALIGN="LEFT">Ends 46‑year silent sudo</TD></TR>         </TABLE>         >];SilentLegacy[label=<         <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0">             <TR><TD ALIGN="LEFT"><B>Classic sudo</B></TD></TR>             <TR><TD ALIGN="LEFT">No visual feedback</TD></TR>             <TR><TD ALIGN="LEFT">Security via obscurity (keystroke length hidden)</TD></TR>         </TABLE>         >];AsteriskFeedback[label=<         <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0">             <TR><TD ALIGN="LEFT"><B>Asterisk per character</B></TD></TR>             <TR><TD ALIGN="LEFT">pwfeedback enabled</TD></TR>             <TR><TD ALIGN="LEFT">Visible in terminal & SSH</TD></TR>         </TABLE>         >];SecurityUX[label=<         <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0">             <TR><TD ALIGN="LEFT"><B>Security vs UX Debate</B></TD></TR>             <TR><TD ALIGN="LEFT">Length exposure risk</TD></TR>             <TR><TD ALIGN="LEFT">Consistency with login UI</TD></TR>             <TR><TD ALIGN="LEFT">Negligible real security gain</TD></TR>         </TABLE>         >];RevertOption[label=<         <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0">             <TR><TD ALIGN="LEFT"><B>Restore Silent Mode</B></TD></TR>             <TR><TD ALIGN="LEFT">Add <code>Defaults !pwfeedback</code> to sudoers</TD></TR>         </TABLE>         >];Modernization[label=<         <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0">             <TR><TD ALIGN="LEFT"><B>Ubuntu 26.04 Modernisation</B></TD></TR>             <TR><TD ALIGN="LEFT">Wayland + GNOME 50</TD></TR>             <TR><TD ALIGN="LEFT">Linux kernel 7.0</TD></TR>             <TR><TD ALIGN="LEFT">Rust‑based core utilities</TD></TR>         </TABLE>         >];SilentLegacy->SecurityUX[label="historical security model"];SecurityUX->AsteriskFeedback[label="new default"];AsteriskFeedback->RevertOption[label="user choice"];AsteriskFeedback->Modernization[label="part of broader changes"];Ubuntu2604->SilentLegacy[label="replaces"];Ubuntu2604->Modernization[label="includes"];Ubuntu2604->AsteriskFeedback[label="introduces"];}
Tinybox – Offline AI device 120B parameters	https://tinygrad.org/#tinybox	286	albelfio	47470773	digraph TinyGradMainIdea{rankdir=LR;node[fontsize=10, fontname="Helvetica"];subgraph cluster_core{label="tinygrad Framework";style=filled;color=lightgrey;subgraph cluster_ops{label="Ops Types";"Elementary Ops"[label="Ops Types\n{Elementary\nOps}"];"Unary/Binary/Ternary"[label="Elementary\nOps\n(1‑3 tensors)"];"Reduce Ops"[label="Reduce\nOps\n(e.g., SUM, MAX)"];"Movement Ops"[label="Movement\nOps\n(RESHAPE, PERMUTE, EXPAND)"];}"Tensor Ops"[label="Tensor Operations"];"Tensor Ops"->"Unary/Binary/Ternary"[style=dashed];"Tensor Ops"->"Reduce Ops"[style=dashed];"Tensor Ops"->"Movement Ops"[style=dashed];}subgraph cluster_hardware{label="tinybox Product";style=filled;color=mistyrose;"Tinybox Specs"[label=<             <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0">                 <TR><TD COLSPAN="2" ALIGN="LEFT"><B>Tinybox</B></TD></TR>                 <TR><TD>FP16 (FP32 acc) FLOPS</TD><TD>778‑3086 TFLOPS</TD></TR>                 <TR><TD>GPU Model</TD><TD>4× RTX PRO 6000 (Blackwell)</TD></TR>                 <TR><TD>GPU RAM</TD><TD>25,920 GB</TD></TR>                 <TR><TD>Power Supply</TD><TD>600 kW</TD></TR>             </TABLE>         >];}subgraph cluster_funding{label="Funding & Hiring";style=filled;color=lightblue;"5M Funding"[label="Funded – $5M"];"Hiring"[label="Full‑time Engineers\n& Interns"];"Bounty Page"[label="Bounty Page\n(Google Sheet)"];"Contribute"[label="Contribute to tinygrad"];}subgraph cluster_faq{label="FAQ & Community";style=filled;color=lavender;"FAQ"[label="FAQ"];"Use Cases"[label="Use Cases\n(openpilot, etc.)"];"Investment"[label="Invest via PRs"];}"tinygrad Framework"->"Tinybox Specs"[label="powers"];"tinygrad Framework"->"Funding & Hiring"[label="funded"];"tinygrad Framework"->"FAQ & Community"[label="drives"];"Tinybox Specs"->"FAQ & Community"[label="benchmark"];"Funding & Hiring"->"Contribute"[label="requires"];}
404 Deno CEO not found	https://dbushell.com/2026/03/20/denos-decline-and-layoffs/	250	WhyNotHugo	47467746	digraph deno_main_idea{rankdir=TB;node[fontname="Helvetica", fontsize=12, style=rounded, margin=0];"Deno Ecosystem"[shape=box, style=filled, fillcolor="#e0f7fa", penwidth=2];"Community Sentiment"[shape=ellipse, style=filled, fillcolor="#fff9c4"];"Financial State"[shape=ellipse, style=filled, fillcolor="#ffebee"];"Product Issues"[shape=ellipse, style=filled, fillcolor="#f3e5f5"];"Layoffs"[shape=box, style=filled, fillcolor="#ffe0b2"];"Future Directions"[shape=box, style=filled, fillcolor="#c8e6c9"];"Deno Ecosystem"->"Community Sentiment"[label="Mixed / critical"];"Deno Ecosystem"->"Financial State"[label="Funding & runway"];"Deno Ecosystem"->"Product Issues"[label="Deploy, JSR, HTTP imports"];"Community Sentiment"->"Layoffs"[label="Negative feedback → exits"];"Financial State"->"Layoffs"[label="Budget constraints"];"Product Issues"->"Layoffs"[label="Failed features"];"Layoffs"->"Future Directions"[label="Possible AI pivot"];"Future Directions"->"Community Sentiment"[label="Potential revival?"];}
Mayor of Paris removed parking spaces, reduced the number of cars	https://www.cnn.com/2026/03/21/travel/paris-transformation-anne-hidalgo-mayor	225	heresie-dabord	47466697	digraph ParisTransformation{rankdir=TB;node[shape=box style=filled fillcolor="#f9f9f9" fontname="Helvetica" fontsize=12];edge[fontname="Helvetica" fontsize=10];subgraph cluster_main{label="Main Idea";"Tourist‑friendly Paris" "Pedestrianization & Bike Lanes" "Anne Hidalgo's Legacy" "Controversy & Criticism";}A[label="Tourist Attractions\n(food, museums, Eiffel Tower)"];B[label="Pre‑2014: Car‑dominated streets\nNarrow sidewalks"];C[label="Hidalgo's Policies\n• Remove parking\n• Pedestrian zones\n• Bike lanes"];D[label="Result: Cleaner air,\nMore walkable streets"];E[label="Positive Feedback\nTourists love walkability"];F[label="Negative Feedback\nCongested traffic,\nBus decline,\nPedestrian safety"];G[label="Public Opinion\n59% dissatisfied\nPolls show split views"];H[label="Future Outlook\nSuccessor election\nDebate over bike boom"]; B->C[label="Trigger"];C->D[label="Implementation"];D->E[label="Tourist approval"];D->F[label="Resident complaints"];E->G[label="Mixed sentiment"];G->H[label="Influences next mayor"];A->D[label="Beneficiary"];A->F[label="Potential conflict"];C->H[label="Policy legacy"];}
FFmpeg 101 (2024)	https://blogs.igalia.com/llepage/ffmpeg-101/	207	vinhnx	47463547	digraph FFmpegArchitecture{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", fontname="Arial"];edge[fontname="Arial", fontsize=10];label="FFmpeg 101: High-Level Architecture";labelloc=t;fontsize=20;fontname="Arial Bold";Input[label="Multimedia Input\n(File/Network)", shape=ellipse, fillcolor="#ffe4e1"];subgraph cluster_demux{label="Demuxing (libavformat)";fillcolor="#e6f3ff";style=filled;AVFormatContext[label="AVFormatContext\nSync, Metadata, Muxing"];AVStream[label="AVStream\nContinuous Stream"];AVPacket[label="AVPacket\nEncoded Data"];}subgraph cluster_decode{label="Decoding (libavcodec)";fillcolor="#f0fff0";style=filled;AVCodec[label="AVCodec\nEncoding/Decoding Logic"];AVCodecContext[label="AVCodecContext\nDecoder Instance"];AVFrame[label="AVFrame\nDecoded Raw Data"];}Output[label="Raw Media Output\n(Audio/Video)", shape=ellipse, fillcolor="#f0fff0"];subgraph cluster_tools{label="FFmpeg Tools";fillcolor="#fff0f5";style=filled;FFmpegTool[label="ffmpeg\nFormat Conversion"];FFplayTool[label="ffplay\nMedia Player"];FFprobeTool[label="ffprobe\nStream Analyzer"];}subgraph cluster_libs{label="FFmpeg Libraries";fillcolor="#ffffe0";style=filled;LibAVFormat[label="libavformat\nI/O, Muxing/Demuxing"];LibAVCodec[label="libavcodec\nEncode/Decode"];LibAVFilter[label="libavfilter\nMedia Filters"];LibAVUtil[label="libavutil\nUtilities"];LibSWScale[label="libswscale\nColor/Scaling"];LibSWResample[label="libswresample\nAudio Resampling"];LibAVDevice[label="libavdevice\nI/O Devices"];LibPostProc[label="libpostproc\nVideo Post-Processing"];}Input->AVFormatContext[label="Open Input"];AVFormatContext->AVStream[label="Extract Streams"];AVStream->AVPacket[label="Demux Packets"];AVPacket->AVCodecContext[label="Send Packet"];AVCodecContext->AVCodec[label="Find/Use Codec"];AVCodecContext->AVFrame[label="Decode Frame"];AVFrame->Output[label="Raw Output"];FFmpegTool->Input[style=dashed, label="Process"];FFplayTool->Output[style=dashed, label="Play"];FFprobeTool->AVFormatContext[style=dashed, label="Analyze"];LibAVFormat->AVFormatContext[style=dotted];LibAVCodec->AVCodecContext[style=dotted];LibAVFilter->Output[style=dotted];LibAVUtil->{AVFormatContext, AVCodecContext}[style=dotted];LibSWScale->AVFrame[style=dotted, label="Video"];LibSWResample->AVFrame[style=dotted, label="Audio"];LibAVDevice->Input[style=dotted];LibPostProc->Output[style=dotted];{rank=same;Input;FFmpegTool;}{rank=same;AVFormatContext;FFprobeTool;}{rank=same;AVFrame;FFplayTool;}}
Grafeo – A fast, lean, embeddable graph database built in Rust	https://grafeo.dev/	184	0x1997	47467567	digraph Grafeo{rankdir=TB;bgcolor="#f8f9fa";node[shape=box, style=filled, color=black, fillcolor=white, fontname="Helvetica", penwidth=1.5];edge[color="#6c757d", penwidth=1.2];Grafeo[label="Grafeo\nHigh-Performance Graph Database", shape=circle, style="filled,rounded", fillcolor="#007bff", fontcolor=white, fontsize=16, width=2.5, height=1.5, penwidth=2];subgraph cluster_features{label="Core Features";fontname="Helvetica-Bold";fontsize=12;color=invis;Perf[label="High Performance\n• LDBC Benchmark Leader\n• Rust Core / Vectorized\n• Low Memory Footprint"];Models[label="Dual Data Model\n• Labeled Property Graph (LPG)\n• RDF Triples"];Queries[label="Multi-Language Queries\n• GQL, Cypher, Gremlin\n• GraphQL, SPARQL, SQL/PGQ"];Vector[label="Vector Search\n• HNSW + Quantization\n• Graph + Semantic"];ACID[label="ACID Transactions\n• MVCC Snapshot Isolation"];Deploy[label="Embedded or Standalone\n• Zero Deps / REST API\n• Edge to Cluster"];Bindings[label="Multi-Language Bindings\n• Python, Node.js, Go\n• C, C#, Dart, WASM"];Ecosystem[label="Rich Ecosystem\n• AI (LangChain, LlamaIndex)\n• Notebooks / Web UI"];}subgraph cluster_examples{label="Quick Start";fontname="Helvetica-Bold";fontsize=12;color=invis;Python[label="Python Example", shape=note, fillcolor="#e9ecef"];Rust[label="Rust Example", shape=note, fillcolor="#e9ecef"];PythonCode[label="uv add grafeo\nimport grafeo\ndb = grafeo.GrafeoDB()\n...", shape=plaintext, fontname="Monospace", fontsize=9];RustCode[label="cargo add grafeo\nuse grafeo::GrafeoDB;\nlet db = GrafeoDB::new_in_memory();\n...", shape=plaintext, fontname="Monospace", fontsize=9];}Arch[label="Architecture Highlights", shape=plaintext, fontname="Helvetica-Bold", fontsize=11];ArchDetails[label="• Push-based Execution\n• Columnar Storage\n• Cost-based Optimizer\n• Zone Maps", shape=plaintext, fontname="Helvetica", fontsize=10];Grafeo->Perf[dir=none];Grafeo->Models[dir=none];Grafeo->Queries[dir=none];Grafeo->Vector[dir=none];Grafeo->ACID[dir=none];Grafeo->Deploy[dir=none];Grafeo->Bindings[dir=none];Grafeo->Ecosystem[dir=none];Grafeo->Python[dir=none];Grafeo->Rust[dir=none];Python->PythonCode[dir=none, style=dashed];Rust->RustCode[dir=none, style=dashed];Grafeo->Arch[dir=none];Arch->ArchDetails[dir=none, style=dashed];{rank=same;Perf;Models;Queries;Vector}{rank=same;ACID;Deploy;Bindings;Ecosystem}{rank=same;Python;Rust}}
Passengers who refuse to use headphones can now be kicked off United flights	https://www.cnn.com/2026/03/21/travel/travel-news-happiest-countries	176	edward	47469417	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=10, width=2.5];Main[label="Passengers\nwho refuse headphones\ncan be kicked off\nUnited flights"];cluster_core[label="Core Issue", style=filled, color="#f0f0f0"];Noise[label="Noise Annoyance\n(Unwanted audio)"]; Policy[label="United Contract\nUpdate\n(Refuse headphones\n= removal)"];Incidents[label="1,600+ unruly\npassenger incidents\n(2025)"];Enforcement[label="Policy Enforcement\n(Refuse → removal)"];cluster_happiness[label="Related Travel News", style=filled, color="#e8f5e9"];Happiness[label="World Happiness\nReport\n(Finland #1)"];Nordic[label="Nordic Rankings\n(Iceland, Denmark…)"]; Aviation[label="Aviation Chaos", style=filled, color="#fff3e0"];TSA[label="TSA Pay Delays\n& Security Lines"];Fuel[label="Rising Fuel Costs\n(War‑driven)"]; Possum[label="Unexpected Possum\n(Tasmania Airport)"];Citizenship[label="Citizenship Law\n(Italy Court)"];Main->Noise;Main->Policy;Noise->Policy;Noise->Incidents;Policy->Enforcement;Happiness->Nordic;Aviation->TSA;Aviation->Fuel;Possum->"Tasmania Airport";Citizenship->"Italy Court";Main->"Travel News";}
