title	url	points	by	hnId	dot
MacBook Neo	https://www.apple.com/newsroom/2026/03/say-hello-to-macbook-neo/	1506	dm	47247645	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica"];edge[fontname="Helvetica"];Apple[label="Apple\nMacBook Neo"];Overview[label="Product Overview"];Features[label="Key Features"];Design[label="Design\n• Aluminum\n• 4 Colors"];Display[label="Display\n13\" Liquid Retina"];Performance[label="Performance\nA18 Pro\nCPU/GPU"];Battery[label="Battery\nUp to 16 h"];Keyboard[label="Keyboard\nMagic Keyboard\nTrackpad"];Camera[label="Camera & Audio\n1080p FaceTime\nDual mics/speakers"];Connectivity[label="Connectivity\nUSB‑C, Wi‑Fi 6E"];OSInteg[label="OS & Integration\nmacOS Tahoe\nApple Intelligence"];Eco[label="Eco Design\n60% Recycled\nCarbon‑neutral 2030"];Pricing[label="Pricing\n$599\n$499 Education"];Availability[label="Availability\nPre‑order\nShip Mar 11"];subgraph cluster_0{label="Product Overview";Apple;}subgraph cluster_1{label="Key Features";Features;Design;Display;Performance;Battery;}subgraph cluster_2{label="Hardware";Keyboard;Camera;Connectivity;}subgraph cluster_3{label="Software & Services";OSInteg;Eco;}subgraph cluster_4{label="Commercial";Pricing;Availability;}Apple->Features;Features->Design;Features->Display;Features->Performance;Features->Battery;Design->Keyboard;Display->Keyboard;Performance->Keyboard;Battery->Keyboard;Keyboard->Camera;Camera->Connectivity;Connectivity->OSInteg;OSInteg->Eco;Eco->Pricing;Pricing->Availability;Features->"Colors: blush, indigo, silver, citrus";Performance->"50% faster everyday tasks\n3× AI speed";Battery->"16 h on a single charge";OSInteg->"Continuity with iPhone";Eco->"Carbon‑neutral goal by 2030";}
Motorola GrapheneOS devices will be bootloader unlockable/relockable	https://grapheneos.social/@GrapheneOS/116160393783585567	1208	pabs3	47241551	digraph GrapheneOS_social{rankdir=TB;bgcolor="transparent";node[fontname="Helvetica,Arial,sans-serif" shape=plaintext];title[label="GrapheneOS.social\nMastodon Server Overview" shape=none fontsize=20 fontcolor="#2c3e50"];subgraph cluster_server{label="Server Identity";labelloc=b;style=filled;fillcolor="#f8f9fa";color="#d1d8e0";margin=20;server[label=<<table border="0" cellborder="0">             <tr><td align="center"><font point-size="16"><b>grapheneos.social</b></font></td></tr>             <tr><td align="center">Independent Mastodon Instance</td></tr>             <tr><td align="center" fixedsize="true" width="100" height="100"><img src="https://grapheneos.social/system/site_uploads/files/000/000/002/@1x/42ead1439dbbdc50.png"/></td></tr>             <tr><td align="center">For official project accounts & members</td></tr>         </table>>];}stats[label=<<table border="0" cellborder="0">         <tr><td><b>Server Stats</b></td></tr>         <tr><td>Active users: 3</td></tr>     </table>>];subgraph cluster_conversation{label="Key Conversation Topic";labelloc=b;style=filled;fillcolor="#e8f4f8";color="#3498db";margin=15;question[label=<<table border="0" cellborder="0" cellspacing="5">             <tr><td align="left"><font color="#e74c3c"><b>Question:</b></font></td></tr>             <tr><td align="left">Will bootloader be unlockable/relockable<br/>with user keys like Pixels?</td></tr>         </table>>];answer[label=<<table border="0" cellborder="0" cellspacing="5">             <tr><td align="left"><font color="#27ae60"><b>Answer:</b></font></td></tr>             <tr><td align="left">Will fully support other OSes<br/>including custom GrapheneOS builds</td></tr>             <tr><td align="left">Part of hardware requirements</td></tr>             <tr><td align="left">Hardened firmware builds possible</td></tr>         </table>>];followup[label=<<table border="0" cellborder="0" cellspacing="5">             <tr><td align="left"><font color="#9b59b6"><b>Follow-up:</b></font></td></tr>             <tr><td align="left">PostmarketOS (Linux) support<br/>would be incredible</td></tr>         </table>>];}fediverse[label=<<table border="0" cellborder="0">         <tr><td align="center"><b>Connected to Fediverse</b></td></tr>         <tr><td align="center">Follow anyone across instances</td></tr>         <tr><td align="center">Chronological timeline</td></tr>         <tr><td align="center">No algorithms/ads</td></tr>     </table>>];title->server[style=invis];server->stats[style=dashed color="#95a5a6"];stats->question[style=invis];question->answer[dir=forward color="#3498db" penwidth=2];answer->followup[dir=forward color="#9b59b6" penwidth=2]; server->fediverse[label="Part of" color="#e67e22" style=dashed];answer->fediverse[label="Open ecosystem" color="#e67e22" style=dashed];}
Nobody gets promoted for simplicity	https://terriblesoftware.org/2026/03/03/nobody-gets-promoted-for-simplicity/	826	aamederen	47246110	digraph G{rankdir=TB;bgcolor="transparent";fontname="Helvetica, Arial, sans-serif";node[fontname="Helvetica, Arial, sans-serif", shape=box, style="rounded,filled", color="black", fillcolor="white"];edge[fontname="Helvetica, Arial, sans-serif", color="gray50", arrowhead=vee];subgraph cluster_theme{label="Core Problem";labelloc=b;fontsize=16;color="gray80";style="dashed"; central_node[label="Incentive Systems\nReward Complexity\nOver Simplicity", shape=doubleoctagon, fillcolor="lightcoral", fontsize=14];}engineer_A[label="Engineer A\nSimple Solution\n(50 LOC)\nShipped in days", fillcolor="palegreen"];engineer_B[label="Engineer B\nComplex Solution\n(Pub/Sub + Abstraction)\nShipped in weeks", fillcolor="lightpink"]; outcome_A[label="Outcome: 'Implemented feature X'\nInvisible work\nNo promotion narrative", fillcolor="lightgray"];outcome_B[label="Outcome: 'Scalable event-driven architecture'\nCompelling narrative\nPromotion likely", fillcolor="lightgoldenrod1"]; subgraph cluster_system{label="Systemic Influences";color="gray70";fontsize=12; interviews[label="Interviews\nComplex solutions impress\nSimple = 'not interesting'"];design_reviews[label="Design Reviews\n'Future-proof' pressure\nAdds unnecessary layers"];promotion_criteria[label="Promotion Criteria\nMeasures 'impact' by\nscope/size of built systems"];} subgraph cluster_solutions{label="Proposed Solutions";color="steelblue";fontsize=12; engineers_advice[label="For Engineers:\nMake simplicity visible\nDocument decisions\nFrame work for reviews"];leaders_advice[label="For Leaders:\nChange questions asked\nReward avoided complexity\nCelebrate deletions"];} dijkstra_quote[label="\"Simplicity is a great virtue...\ncomplexity sells better.\"\n— Edsger Dijkstra", shape=note, fillcolor="lightyellow"];senior_path[label="Path to Seniority:\nKnowing when NOT to use tools\nLeaving complexity out", shape=component, fillcolor="lightcyan"]; central_node->{engineer_A, engineer_B}[style="invis"];engineer_A->outcome_A[label="results in"];engineer_B->outcome_B[label="results in"];{interviews, design_reviews, promotion_criteria}->central_node[label="reinforce", style="dashed"]; central_node->{engineers_advice, leaders_advice}[label="requires", color="steelblue"]; dijkstra_quote->central_node[label="context", style="dotted"];senior_path->engineers_advice[label="informs", style="dotted"]; note1[label="Complexity looks smart\nbut simplicity is harder", shape=plaintext, fontsize=10];note2[label="Unearned complexity\nvs necessary complexity", shape=plaintext, fontsize=10]; note1->central_node[style="invis"];note2->central_node[style="invis"];}
Something is afoot in the land of Qwen	https://simonwillison.net/2026/Mar/4/qwen/	505	simonw	47249343	digraph QwenResignations{node[fontname="Helvetica" fontsize=12];edge[fontname="Helvetica" fontsize=10];subgraph cluster_resignations{label="Resignations & Leadership Changes";style="solid";color="#d0e6f7";node[style=filled, color="#d0e6f7", fontcolor="black"];JunyangLin[label="Junyang Lin\n(Lead Researcher)\nResigned"];CEO[label="Alibaba CEO\nWu Yongming\nAttended Emergency Meeting"];Article36Kr[label="36Kr Article\n(Chinese source)"];OtherLeaders[label="Other Key Resignations\n(Binyuan Hui, Bowen Yu, Kaixin Li)"];}subgraph cluster_models{label="Qwen 3.5 Model Family";style="solid";color="#e6f7d0";node[style=filled, color="#e6f7d0", fontcolor="black"];ModelFamily[label="Qwen 3.5\n(397B‑A17B → 0.8B)"];ModelSizes[label="Model Sizes\n122B, 35B, 27B, 9B, 4B, 2B, 0.8B"];TinyModels[label="Tiny Models\n2B (4.57 GB), 0.8B (1.27 GB)\nQuantized"];}subgraph cluster_future{label="Future Outlook";style="solid";color="#f7d0d0";node[style=filled, color="#f7d0d0", fontcolor="black"];Rumors[label="Rumors of New Projects\nor Transfers"];PositiveBuzz[label="Positive Reception\nfor 27B/35B Coding"];TragedyFear[label="Fear of Team Disbanding"];}JunyangLin->CEO[label="Resigned"];CEO->Article36Kr[label="Attended meeting"];Article36Kr->OtherLeaders[label="Reports other departures"];OtherLeaders->Rumors[label="Speculation"];ModelFamily->ModelSizes[label="Includes"];ModelSizes->TinyModels[label="Down to"];TinyModels->PositiveBuzz[label="Notable performance"];PositiveBuzz->TragedyFear[label="Risk if team splits"];TragedyFear->Rumors[label="Amplifies uncertainty"];JunyangLin->Rumors[label="Trigger"];}
An interactive map of Flock Cams	https://deflock.org/map#map=5/37.125286/-96.284180	497	anjel	47252049	digraph Grouping{rankdir=TB;node[shape=plaintext, fontname="Helvetica", fontsize=9];root[label="Grouping\n(30 tiles)", shape=box, style=filled, fillcolor="#f5f5f5"];subgraph cluster_A{label="Group A";style=filled;color=lightblue;a1[label="1"];a2[label="2"];a3[label="3"];a4[label="4"];a5[label="5"];a6[label="6"];a7[label="7"];a8[label="8"];a9[label="9"];a10[label="10"];root->a1;root->a2;root->a3;root->a4;root->a5;root->a6;root->a7;root->a8;root->a9;root->a10;}subgraph cluster_B{label="Group B";style=filled;color=lightgreen;b1[label="11"];b2[label="12"];b3[label="13"];b4[label="14"];b5[label="15"];b6[label="16"];b7[label="17"];b8[label="18"];b9[label="19"];b10[label="20"];root->b1;root->b2;root->b3;root->b4;root->b5;root->b6;root->b7;root->b8;root->b9;root->b10;}subgraph cluster_C{label="Group C";style=filled;color=lightcoral;c1[label="21"];c2[label="22"];c3[label="23"];c4[label="24"];c5[label="25"];c6[label="26"];c7[label="27"];c8[label="28"];c9[label="29"];c10[label="30"];root->c1;root->c2;root->c3;root->c4;root->c5;root->c6;root->c7;root->c8;root->c9;root->c10;}legend[label="Numbers refer to tile index\n© OpenStreetMap contributors", shape=plaintext, fontsize=7];root->legend[style=dashed, color=gray];}
Agentic Engineering Patterns	https://simonwillison.net/guides/agentic-engineering-patterns/	484	r4um	47243272	digraph AgenticEngineeringPatterns{graph[fontname="Arial", fontsize=12, rankdir=TB, splines=ortho, nodesep=0.4, ranksep=0.5, bgcolor="#f8f9fa"];node[fontname="Arial", shape=box, style="rounded,filled", fillcolor="#e3f2fd", color="#1976d2", penwidth=1.5];edge[fontname="Arial", color="#546e7a", penwidth=1.2, arrowhead=vee]; main[label="Agentic Engineering\nPatterns", shape=ellipse, fillcolor="#bbdefb", fontsize=14, fontcolor="#0d47a1", width=2.5, height=1]; principles[label="Principles", fillcolor="#e8f5e9", color="#388e3c"];testing[label="Testing and QA", fillcolor="#fff3e0", color="#f57c00"];understanding[label="Understanding Code", fillcolor="#e1f5fe", color="#0288d1"];annotated[label="Annotated Prompts", fillcolor="#f3e5f5", color="#7b1fa2"];appendix[label="Appendix", fillcolor="#e0f2f1", color="#00695c"]; code_cheap[label="Writing code is\ncheap now", shape=rectangle, fillcolor="#c8e6c9"];hoard[label="Hoard things you\nknow how to do", shape=rectangle, fillcolor="#c8e6c9"];anti_patterns[label="Anti-patterns:\nthings to avoid", shape=rectangle, fillcolor="#c8e6c9"]; tdd[label="Red/green TDD", shape=rectangle, fillcolor="#ffe0b2"];run_tests[label="First run the tests", shape=rectangle, fillcolor="#ffe0b2"]; walkthroughs[label="Linear walkthroughs", shape=rectangle, fillcolor="#b3e5fc"];explanations[label="Interactive\nexplanations", shape=rectangle, fillcolor="#b3e5fc"]; gif_tool[label="GIF optimization tool\nusing WebAssembly\nand Gifsicle", shape=rectangle, fillcolor="#e1bee7"]; prompts[label="Prompts I use", shape=rectangle, fillcolor="#b2dfdb"]; main->principles;main->testing;main->understanding;main->annotated;main->appendix; principles->code_cheap;principles->hoard;principles->anti_patterns; testing->tdd;testing->run_tests; understanding->walkthroughs;understanding->explanations; annotated->gif_tool; appendix->prompts; footer[label="Simon Willison's Weblog", shape=plaintext, fontsize=10, fontcolor="#546e7a"];}
TikTok will not introduce end-to-end encryption, saying it makes users less safe	https://www.bbc.com/news/articles/cly2m5e5ke4o	402	1659447091	47241817	digraph G{rankdir=TB;node[fontsize=12, style=filled, fillcolor=lightgray, shape=box, margin=0.15];edge[fontsize=11, arrowhead=vee];TikTokDec[label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0"><TR><TD ALIGN="LEFT"><B>TikTok Won’t Adopt E2EE</B></TD></TR></TABLE>>];subgraph cluster_Reasons{label="Why TikTok Rejects E2EE";Reason_Police[label="Prevents Police & Safety Teams\nFrom Accessing DMs"];Reason_Safety[label="Prioritises Proactive Safety\nOver ‘Privacy Absolutism’"];Reason_Content[label="E2EE Hinders Detection\nOf Harmful/Illegal Content"];Reason_Police->Reason_Safety->Reason_Content;}RivalsE2EE[label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0"><TR><TD ALIGN="LEFT"><B>Rivals Use E2EE</B></TD></TR></TABLE>>];subgraph cluster_Reactions{label="Stakeholder Reactions";NSPCC[label="NSPCC: Supports Decision\n(Protects Children)"];IWF[label="IWF: Important Safety Precedent"];Analyst[label="Analysts: Optics Risk\n‘Swim Against the Tide’"];NSPCC->IWF->Analyst;}StandardEnc[label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0"><TR><TD ALIGN="LEFT"><B>Standard Encryption\n(Not E2EE)</B></TD></TR></TABLE>>];TikTokDec->Reason_Police;TikTokDec->Reason_Safety;TikTokDec->Reason_Content;TikTokDec->RivalsE2EE;TikTokDec->StandardEnc;TikTokDec->IndustryReaction;Reason_Police->IndustryReaction;Reason_Safety->IndustryReaction;Reason_Content->IndustryReaction;RivalsE2EE->IndustryReaction;StandardEnc->IndustryReaction;TikTokDec->IndustryReaction[style=bold, color=darkblue, penwidth=2];}
Government grant-funded research should not be published in for-profit journals	https://www.experimental-history.com/p/the-one-science-reform-we-can-all	331	sito42	47248341	digraph G{rankdir=TB;node[style=rounded, shape=box, fontsize=12, margin=0.15];Funding[label="Taxpayer Funding\n(Grants)", width=1.6];Research[label="Research Conducted\nby Scientists", width=1.6];Publish[label="Publish in\nFor‑Profit Journals", width=1.6];Paywall[label="Paywall & Subscriptions\n(Revenue)", width=1.6];Indirect[label="Government Indirect Costs\n(Cover Subscriptions)", width=1.6];SciHub[label="Sci‑Hub / Pirated Access\n(Bypass Paywalls)", width=1.6];Swartz[label="Aaron Swartz\n(Advocate for Free Access)", width=1.6];Mandate[label="Open‑Access Mandates\n(Proposed Policy)", width=1.6];Problem[label="Collective Action\nProblem", width=1.6];Solution[label="Solution:\nRequire Open‑Access\nor Non‑Profit Publishing", width=1.6];Savings[label="Potential Savings\n≈ $2.5 B/yr", width=1.6];Benefits[label="Benefits:\nMore Access,\nLess Profit Extraction", width=1.6];Funding->Research[label="funds"];Research->Publish[label="produces"];Publish->Paywall[label="sell to"];Paywall->Indirect[label="indirect cost recovery"];Indirect->Funding[label="feedback (budget)"];Publish->SciHub[label="bypass"];SciHub->Research[label="provides access"];Swartz->Mandate[label="inspired"];Mandate->Solution[label="leads to"];Solution->Savings[label="saves"];Solution->Benefits[label="creates"];Problem->Solution[label="drives"];Savings->Benefits[label="enables"];}
Building a new Flash	https://bill.newgrounds.com/news/post/1607118	279	TechPlasma	47253177	digraph NGGuard{rankdir=TB;node[shape=box, style=filled, color="#e0f7fa", fontname="Helvetica"];edge[arrowhead=none];NGGuard[label="NG Guard\n(Guard Mechanism)"];subgraph cluster_routes{label="Routes";RouteA[label="Route A"];RouteB[label="Route B"];RouteC[label="Route C"];}subgraph cluster_auth{label="Authentication";Auth[label="Auth Check"];}NGGuard->RouteA;NGGuard->RouteB;NGGuard->RouteC;NGGuard->Auth;cluster_routes, cluster_auth[style=filled, color="#c8e6c9", fillcolor="#f1f8e9"];}
Bet on German Train Delays	https://bahn.bet	277	indiantinker	47245211	digraph TrainPool{rankdir=TB;node[fontname="Helvetica" fontsize=10 style=filled fillcolor=lightgray];edge[fontname="Helvetica" fontsize=9];pool[label="Pool\n(Shared Ride)" shape=cds colshape=circle fillcolor=lightblue];r1[label="Köln Hbf → Berlin Südkreuz\n€3,544\n+36 m\n33 m\n33 b" shape=ellipse fillcolor=orange];r2[label="München Hbf → Berlin Gesundbrunnen\n€3,083\n+13 m\n23 m\n32 b" shape=ellipse fillcolor=orange];r3[label="Köln Hbf → Berlin Ostbahnhof\n€542\n+13 m\n32 m\n8 b" shape=ellipse fillcolor=orange];r4[label="Berlin Gesundbrunnen → München Hbf\n€2,528\nOn time\n3 m\n28 b" shape=ellipse fillcolor=green];r5[label="Hamburg Hbf → München Hbf\n€812\nOn time\n4 m\n8 b" shape=ellipse fillcolor=green];r6[label="Wien Hbf → Przemysl Glowny\n€1,070\nScheduled\n2 m\n12 b" shape=ellipse fillcolor=gray];pool->r1[arrowhead=none];pool->r2[arrowhead=none];pool->r3[arrowhead=none];pool->r4[arrowhead=none];pool->r5[arrowhead=none];pool->r6[arrowhead=none];r1->r4[style=dotted label="Berlin hub"];r2->r5[style=dotted label="Berlin hub"];r5->r1[style=dotted label="Munich hub"];}
