title	url	points	by	hnId	dot
Microgpt	http://karpathy.github.io/2026/02/12/microgpt/	1680	tambourine_man	47202708	digraph G{rankdir=TB;node[fontname="Helvetica" fontsize=10 style=rounded, shape=box];Data[label="Dataset\n• 32 k names\n• Wrapped with BOS"];Tokenizer[label="Tokenizer\n• Unique chars → token ids\n• BOS token"];Autograd[label="Autograd\n• Value class\n• Back‑propagation"];Parameters[label="Parameters\n• Embedding, Attention, MLP\n• 4 192 params"];Architecture[label="Model Architecture\n• Embeddings\n• Multi‑head Attention\n• MLP\n• RMSNorm\n• Residual"];Training[label="Training Loop\n• Forward pass\n• Cross‑entropy loss\n• Backward\n• Adam update"];Inference[label="Inference\n• Token‑by‑token generation\n• Temperature control"];Output[label="Generated Names\n(e.g., kamon, ann, …)"];Data->Tokenizer;Tokenizer->Autograd;Autograd->Parameters;Parameters->Architecture;Architecture->Training;Training->Inference;Inference->Output;}
Ghostty – Terminal Emulator	https://ghostty.org/docs	600	oli5679	47206009	digraph GhosttyMainIdea{rankdir=TB;node[shape=box, style=rounded, fillcolor="#fafafa", fontname="Helvetica", fontsize=9];hub[label="Ghostty"];docs[label="Docs"];community[label="Discord\\nGitHub"];download[label="Download"];features[label="Features"];install[label="Install"];config[label="Configuration"];linux[label="Linux"];vt[label="Terminal API"];help[label="Help"];sponsor[label="Financial Support"];hub->docs[arrowhead=none];hub->community[arrowhead=none];hub->download[arrowhead=none];hub->features[arrowhead=none];hub->install[arrowhead=none];hub->config[arrowhead=none];hub->linux[arrowhead=none];hub->vt[arrowhead=none];hub->help[arrowhead=none];hub->sponsor[arrowhead=none];docs->"Ghostty Docs";features->"Keybindings\\nColor Theme\\nConfiguration\\nTerminal API";install->"Ready‑to‑run binaries\\nBuild from Source";linux->"Packages\\nBuild from source";sponsor->"Sponsorship";docs, community, download, features, install, config, linux, vt, help, sponsor[shape=box, style=filled, fillcolor="#e6f7ff", fontcolor="#333"];}
Switch to Claude without starting over	https://claude.com/import-memory	516	doener	47204571	digraph ClaudeImport{rankdir=TB;node[fontname="Helvetica" fontsize=12 style=rounded];start[label="Switch to Claude\n(Import Memory)" shape=ellipse fill=lightblue style=filled];step1[label="Copy Prompt\n& Paste\nin Current AI"];step2[label="Copy Results\nfrom Current AI"];step3[label="Paste Results\ninto Claude\nMemory Settings"];step4[label="Memory Updated\n– Continue\nworking seamlessly"];cta[label="Get Started\nImport Now" shape=diamond fill=gold style=filled];clusterProducts[label="Products\n• Claude\n• Claude Code\n• Cowork"];clusterFeatures[label="Features\n• Chrome\n• Slack\n• Excel\n• PowerPoint\n• Skills"];clusterModels[label="Models\n• Opus\n• Sonnet\n• Haiku"];clusterSolutions[label="Solutions\n• AI Agents\n• Code Security\n• Coding"];clusterIndustries[label="Industries\n• Customer Support\n• Education\n• Finance\n• Government\n• Healthcare\n• Life Sciences\n• Nonprofits"];clusterPricing[label="Pricing\n• Max\n• Team\n• Enterprise"];clusterResources[label="Resources\n• Blog\n• Customer Stories\n• Events\n• Courses\n• Tutorials\n• Connectors\n• Plugins"];clusterCTA[label="CTA\n• Login\n• Contact Sales\n• Try Claude"];start->step1->step2->step3->step4->cta;start->clusterProducts[style=dashed color=gray];start->clusterFeatures[style=dashed color=gray];start->clusterModels[style=dashed color=gray];start->clusterSolutions[style=dashed color=gray];start->clusterIndustries[style=dashed color=gray];start->clusterPricing[style=dashed color=gray];start->clusterResources[style=dashed color=gray];start->clusterCTA[style=dashed color=gray];}
I built a demo of what AI chat will look like when it's "free" and ad-supported	https://99helpers.com/tools/ad-supported-chat	454	nickk81	47205890	digraph AdSupportedAI{graph[rankdir=TB, splines=ortho, nodesep=0.8, bgcolor="#f8f9fa", fontname="Arial", fontsize=12]node[shape=box, style="rounded,filled", fontname="Arial", fontsize=11, width=3]edge[fontname="Arial", fontsize=10, color="#666666"] main[label="Ad-Supported AI Chat Demo\n(Satirical but Functional)", fillcolor="#e3f2fd", fontcolor="#0d47a1"] concept[label="Monetization Strategy\nfor AI Chat Products", fillcolor="#fff3e0", fontcolor="#e65100"]main->concept[label="demonstrates"] adtypes[label="Ad Types Demonstrated", fillcolor="#f3e5f5", fontcolor="#4a148c"]concept->adtypes[label="includes"] prechat[label="Pre-Chat Interstitial\n(Full-screen ad with countdown)", fillcolor="#fce4ec", fontcolor="#880e4f"]banner[label="Banner & Sidebar Ads\n(Classic display ads)", fillcolor="#fce4ec", fontcolor="#880e4f"]sponsored[label="Sponsored Responses\n(Product recommendations)", fillcolor="#fce4ec", fontcolor="#880e4f"]contextual[label="Contextual Text Ads\n(Real-time matched ads)", fillcolor="#fce4ec", fontcolor="#880e4f"]intent[label="Intent-Based Product Cards\n(Rich media with CTA)", fillcolor="#fce4ec", fontcolor="#880e4f"]freemium[label="Freemium Gating\n(Ad or upgrade after 5 messages)", fillcolor="#fce4ec", fontcolor="#880e4f"]retarget[label="Retargeting & Geo Ads\n(Follow-up based on topics/location)", fillcolor="#fce4ec", fontcolor="#880e4f"]suggestions[label="Sponsored Suggestions\n(Ad-driven quick replies)", fillcolor="#fce4ec", fontcolor="#880e4f"] adtypes->{prechat, banner, sponsored, contextual, intent, freemium, retarget, suggestions} models[label="Business Model Comparison", fillcolor="#e8f5e9", fontcolor="#1b5e20"]concept->models[label="analyzes"] admodel[label="Ad-Supported\nFree (sort of)\nData used for targeting\nConstant interruptions\nOptimized for clicks\nHigh scalability\nCPM/CPC/CPA revenue", fillcolor="#c8e6c9", fontcolor="#1b5e20"] submodel[label="Subscription\n$10-20/month\nLess data sharing\nNo interruptions\nOptimized for value\nScales with subscribers\nDirect fees", fillcolor="#c8e6c9", fontcolor="#1b5e20"] models->{admodel, submodel} audience[label="Target Audience", fillcolor="#e0f2f1", fontcolor="#004d40"]main->audience[label="educates"] pm[label="Product Managers\nMarketers\nDevelopers\nUX Designers", fillcolor="#b2dfdb", fontcolor="#004d40"]business[label="Founders\nInvestors\nBrand Strategists\nAd Tech Professionals", fillcolor="#b2dfdb", fontcolor="#004d40"]other[label="Policy Researchers\nStudents\nJournalists\nCurious Individuals", fillcolor="#b2dfdb", fontcolor="#004d40"] audience->{pm, business, other} alternative[label="Ad-Free Alternative\n99helpers\n(No ads, ever)", fillcolor="#ffebee", fontcolor="#b71c1c"]main->alternative[label="contrasts with"]}
Decision trees – the unreasonable power of nested decision rules	https://mlu-explain.github.io/decision-tree/	392	mschnell	47204964	digraph DecisionTree{rankdir=TB;node[fontname="Helvetica" fontsize=11 style=filled fillcolor="#f8f8f8"];edge[fontname="Helvetica" fontsize=10];root[label=<         <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0">             <TR><TD ALIGN="LEFT"><B>Decision Tree</B></TD></TR>             <TR><TD ALIGN="LEFT">Classify: Apple, Cherry, Oak</TD></TR>         </TABLE>     >, shape=box, fillcolor="#e0eaff", width="200", height="120"];diamNode[label=<         <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0">             <TR><TD ALIGN="CENTER"><B>Diameter ≥ 0.45?</B></TD></TR>             <TR><TD ALIGN="CENTER">→ Oak (Leaf)</TD></TR>         </TABLE>     >, shape=box, fillcolor="#d0ffd0", width="180", height="80"];heightNode[label=<         <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0">             <TR><TD ALIGN="CENTER"><B>Height ≤ 4.88?</B></TD></TR>             <TR><TD ALIGN="CENTER">→ Cherry (Leaf)</TD></TR>             <TR><TD ALIGN="CENTER">else → Apple (Leaf)</TD></TR>         </TABLE>     >, shape=box, fillcolor="#fff0e0", width="180", height="100"];oakLeaf[label="Oak\n(Leaf)", shape=ellipse, fillcolor="#a0e0a0"];cherryLeaf[label="Cherry\n(Leaf)", shape=ellipse, fillcolor="#a0e0a0"];appleLeaf[label="Apple\n(Leaf)", shape=ellipse, fillcolor="#a0e0a0"];root->diamNode[label="Yes"];root->heightNode[label="No"];diamNode->oakLeaf[label="Yes", style="dashed"];heightNode->cherryLeaf[label="Yes"];heightNode->appleLeaf[label="No"];info[label=<         <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0">             <TR><TD ALIGN="LEFT"><B>Key Concepts</B></TD></TR>             <TR><TD ALIGN="LEFT">• Entropy → impurity</TD></TR>             <TR><TD ALIGN="LEFT">• Information Gain → best split</TD></TR>             <TR><TD ALIGN="LEFT">• Stop before over‑fitting</TD></TR>         </TABLE>     >, shape=box, fillcolor="#ffe0e0", width="190", height="100", style="dashed"];root->info[style=dotted, dir=both];}
AI Made Writing Code Easier. It Made Being an Engineer Harder	https://www.ivanturkovic.com/2026/02/25/ai-made-writing-code-easier-engineering-harder/	374	saikatsg	47206824	digraph G{rankdir=TB;bgcolor="transparent";node[fontname="Arial", fontsize=12, shape=rect, style=filled, fillcolor="#f0f8ff", color="#4682b4"];edge[fontname="Arial", fontsize=10, color="#696969", arrowsize=0.8];"AI Tools in Software Engineering"[shape=ellipse, fillcolor="#e6f3ff", color="#1e90ff", fontsize=14, fontname="Arial-Bold"];"Easier Code Writing"[fillcolor="#d4edda", color="#28a745"];"Increased Expectations"[fillcolor="#f8d7da", color="#dc3545"];"Role Expansion"[fillcolor="#fff3cd", color="#ffc107"];"Supervision Paradox"[fillcolor="#e2e3e5", color="#6c757d"];"Higher Baseline Output"[fillcolor="#f8d7da", color="#dc3545"];"Burnout & Complexity"[fillcolor="#f8d7da", color="#dc3545"];"Identity Crisis"[fillcolor="#fff3cd", color="#ffc107"];"Cognitive Load Increase"[fillcolor="#e2e3e5", color="#6c757d"];"Talent Erosion"[fillcolor="#f8d7da", color="#dc3545"];"Quality vs Quantity"[fillcolor="#e2e3e5", color="#6c757d"];"Junior Engineer Gap"[fillcolor="#fff3cd", color="#ffc107"];"Empathy & Training"[fillcolor="#d1ecf1", color="#17a2b8"];"Boundary Setting"[fillcolor="#d1ecf1", color="#17a2b8"];"Metrics Rethink"[fillcolor="#d1ecf1", color="#17a2b8"];"AI Tools in Software Engineering"->"Easier Code Writing";"AI Tools in Software Engineering"->"Increased Expectations";"AI Tools in Software Engineering"->"Role Expansion";"AI Tools in Software Engineering"->"Supervision Paradox";"Easier Code Writing"->"Increased Expectations";"Increased Expectations"->"Higher Baseline Output";"Higher Baseline Output"->"Burnout & Complexity";"Burnout & Complexity"->"Talent Erosion";"Role Expansion"->"Identity Crisis";"Identity Crisis"->"Junior Engineer Gap";"Supervision Paradox"->"Cognitive Load Increase";"Cognitive Load Increase"->"Quality vs Quantity";"Empathy & Training"->"Burnout & Complexity"[style=dashed, color="#17a2b8"];"Boundary Setting"->"Role Expansion"[style=dashed, color="#17a2b8"];"Metrics Rethink"->"Quality vs Quantity"[style=dashed, color="#17a2b8"];subgraph cluster_primary{label="Primary Effects";color=invis;"Easier Code Writing";"Increased Expectations";"Role Expansion";"Supervision Paradox";}subgraph cluster_secondary{label="Secondary Effects";color=invis;"Higher Baseline Output";"Burnout & Complexity";"Identity Crisis";"Cognitive Load Increase";}subgraph cluster_tertiary{label="Tertiary Effects";color=invis;"Talent Erosion";"Quality vs Quantity";"Junior Engineer Gap";}subgraph cluster_solutions{label="Leadership Solutions";color=invis;"Empathy & Training";"Boundary Setting";"Metrics Rethink";}}
When does MCP make sense vs CLI?	https://ejholmes.github.io/2026/02/28/mcp-is-dead-long-live-the-cli.html	240	ejholmes	47208398	digraph MCP_vs_CLI{graph[rankdir=TB, splines=ortho, nodesep=0.8, bgcolor="#f8f9fa"];node[shape=box, style=filled, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=9]; title[label="MCP vs CLI: Why Command Line Interfaces Prevail",  shape=plaintext, fontsize=14, fontcolor="#2c3e50", fontname="Arial Bold"]; subgraph cluster_mcp{label="MCP (Model Context Protocol)";bgcolor="#ffebee";fontcolor="#c62828"; mcp[label="MCP", shape=box3d, style=filled, fillcolor="#ffcdd2"];mcp1[label="• New protocol\n• Custom endpoints\n• Special auth"];mcp2[label="• Limited composability\n• Harder debugging\n• More moving parts"];mcp3[label="• All-or-nothing permissions\n• Flaky initialization\n• Re-auth required"];} subgraph cluster_cli{label="CLI (Command Line Interface)";bgcolor="#e8f5e9";fontcolor="#2e7d32"; cli[label="CLI", shape=box3d, style=filled, fillcolor="#c8e6c9"];cli1[label="• Existing tools\n• Standard interfaces\n• Built-in auth"];cli2[label="• Fully composable\n• Easy debugging\n• No background processes"];cli3[label="• Granular permissions\n• Reliable\n• Auth once, done"];} mcp->cli[label="Being replaced by", color="#e53935", penwidth=2, style=dashed]; subgraph cluster_benefits{label="Why CLI Works Better";bgcolor="#e3f2fd";fontcolor="#1565c0"; benefits[label="CLI Benefits", shape=ellipse, style=filled, fillcolor="#bbdefb"];b1[label="LLMs trained on\nCLI documentation"];b2[label="Humans and agents\nuse same tools"];b3[label="Decades of\nrefinement"];b4[label="Composable with\nexisting tools (jq, grep)"];} cli->benefits[color="#2e7d32"];benefits->b1[arrowhead=none];benefits->b2[arrowhead=none];benefits->b3[arrowhead=none];benefits->b4[arrowhead=none]; conclusion[label="Conclusion: CLI provides a better,\nmore practical interface for both\nhumans and LLMs",  shape=note, style=filled, fillcolor="#fff3e0", fontcolor="#e65100"]; benefits->conclusion[color="#1565c0"];}
New iron nanomaterial wipes out cancer cells without harming healthy tissue	https://www.sciencedaily.com/releases/2026/02/260228093456.htm	231	gradus_ad	47207404	digraph G{rankdir=TB;node[fontname="Helvetica" fontsize=12 style=rounded];subgraph cluster_design{label="Nanomaterial Design";style=filled;color=lightgrey;ironMOF[label="Fe‑based MOF\n(iron‑MOF)"];}subgraph cluster_tumor{label="Tumor Microenvironment";style=filled;color=lightgrey;acidity[label="Acidic pH"];peroxide[label="High H₂O₂"];cancerCell[label="Cancer Cell"];}subgraph cluster_reactions{label="Chemical Reactions";style=filled;color=lightgrey;hydroxyl[label="Hydroxyl Radicals (•OH)"];singlet[label="Singlet Oxygen (^1O₂)"];nanoagent[label="Nanoagent\n(activates both)"];}subgraph cluster_outcome{label="Therapeutic Outcome";style=filled;color=lightgrey;oxidativeStress[label="Oxidative Stress"];tumorRegression[label="Complete Tumor Regression"];noSideEffects[label="No Harm to Healthy Tissue"];}ironMOF->acidity;ironMOF->peroxide;acidity->nanoagent;peroxide->nanoagent;nanoagent->hydroxyl;nanoagent->singlet;hydroxyl->oxidativeStress;singlet->oxidativeStress;oxidativeStress->tumorRegression;tumorRegression->noSideEffects[style=dashed, color=green];cancerCell->acidity;cancerCell->peroxide;nanoagent->cancerCell[color=blue, style=bold];}
10-202: Introduction to Modern AI (CMU)	https://modernaicourse.org	222	vismit2000	47204559	digraph CourseStructure{rankdir=TB;bgcolor="#f8f9fa";node[shape=box, style=filled, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=9]; course[label="Modern AI Course\n(Introduction to ML & LLMs)", fillcolor="#4285f4", fontcolor="white", fontsize=12]; delivery[label="Course Delivery", shape=ellipse, fillcolor="#e8f0fe"];cmu[label="CMU Version\n(In-person)", fillcolor="#d2e3fc"];online[label="Online Version\n(2-week delay)", fillcolor="#d2e3fc"]; content[label="Course Content", shape=ellipse, fillcolor="#e8f0fe"];history[label="Brief History of AI", fillcolor="#fef7e0"];supervised[label="Supervised Machine Learning", fillcolor="#fef7e0"];llm[label="Large Language Models", fillcolor="#fef7e0"];post[label="Post-training", fillcolor="#fef7e0"]; linear[label="Linear Models", fillcolor="#fff8e1"];loss[label="Loss Functions & Optimization", fillcolor="#fff8e1"];neural[label="Neural Networks", fillcolor="#fff8e1"]; attention[label="Self-attention & Transformers", fillcolor="#fff8e1"];tokenizers[label="Tokenizers", fillcolor="#fff8e1"];inference[label="Efficient Inference", fillcolor="#fff8e1"]; sft[label="Supervised Fine-tuning", fillcolor="#fff8e1"];alignment[label="Alignment & Instruction Tuning", fillcolor="#fff8e1"];rl[label="Reasoning Models & RL", fillcolor="#fff8e1"];safety[label="Safety & Security", fillcolor="#fff8e1"]; assessment[label="Assessment Structure", shape=ellipse, fillcolor="#e8f0fe"];homework[label="Homework & Programming\n(20%)", fillcolor="#e6f4ea"];quizzes[label="Homework Quizzes\n(40%)", fillcolor="#e6f4ea"];exams[label="Midterms & Final\n(40%)", fillcolor="#e6f4ea"]; hwprog[label="Homework Progression", shape=ellipse, fillcolor="#e8f0fe"];hw0[label="HW0: Basics", fillcolor="#fce8e6"];hw1[label="HW1: Linear Algebra & PyTorch", fillcolor="#fce8e6"];hw2[label="HW2: Auto Diff & Linear Models", fillcolor="#fce8e6"];hw3[label="HW3: Neural Networks", fillcolor="#fce8e6"];hw4[label="HW4: Transformers", fillcolor="#fce8e6"];hw5[label="HW5: Minimal LLM", fillcolor="#fce8e6"];hw6[label="HW6: Fine-tuning", fillcolor="#fce8e6"];hw7[label="HW7: Reinforcement Learning", fillcolor="#fce8e6"]; prereq[label="Prerequisites", shape=ellipse, fillcolor="#e8f0fe"];prog[label="Programming\n(15-112 or 15-122)", fillcolor="#f3e5f5"];math[label="Mathematics\n(21-111 or 21-120)", fillcolor="#f3e5f5"]; course->delivery;delivery->cmu;delivery->online; course->content;content->history;content->supervised;content->llm;content->post; supervised->linear;supervised->loss;supervised->neural; llm->attention;llm->tokenizers;llm->inference; post->sft;post->alignment;post->rl;post->safety; course->assessment;assessment->homework;assessment->quizzes;assessment->exams; course->prereq;prereq->prog;prereq->math; course->hwprog;hwprog->hw0;hw0->hw1;hw1->hw2;hw2->hw3;hw3->hw4;hw4->hw5;hw5->hw6;hw6->hw7; hw7->course[label="→ Build AI Chatbot", style=dashed, color="#ff6b6b"];}
Flightradar24 for Ships	https://atlas.flexport.com/	183	chromy	47205637	digraph FlexportAtlas{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12, margin=0.15];edge[arrowhead=vee, arrowsize=0.8];Search[label="Search Flexport Atlas"];TalkExpert[label="Talk to an Expert"];Company[label="2026 Flexport Inc."];AboutAtlas[label="About Atlas"];OSM[label="© OpenStreetMap"];ICP[label="Shanghai ICP No. 16041494‑1"];TermsUse[label="Terms of Use"];TermsCond[label="Terms and Conditions"];Rights[label="All rights reserved"];Search->TalkExpert;TalkExpert->Company;Company->AboutAtlas;AboutAtlas->OSM;OSM->ICP;ICP->TermsUse;TermsUse->TermsCond;TermsCond->Rights;Rights[style=filled, fillcolor="#f5f5f5"];}
