title	url	points	by	hnId	dot
End of "Chat Control": EU parliament stops mass surveillance	https://www.patrick-breyer.de/en/end-of-chat-control-eu-parliament-stops-mass-surveillance-in-voting-thriller-paving-the-way-for-genuine-child-protection/	563	amarcheschi	47529609	digraph ChatControlDecision{rankdir=TB bgcolor="transparent" node[fontname="Helvetica", fontsize=12, shape=rectangle, style=filled]edge[fontname="Helvetica", fontsize=10]{rank=same Start[label="EU Interim Regulation\n(2021/1232)", fillcolor="#ffcccc"]March13[label="Mar 13: Parliament rejects\nblanket Chat Control", fillcolor="#ccffcc"]Yesterday[label="Conservative forces\nattempt repeat vote", fillcolor="#ffcccc"]}{rank=same TodayVote1[label="Vote 1: Reject automated\nassessment of unknown content\n(1-vote majority)", fillcolor="#ccffcc"]TodayVote2[label="Vote 2: Amended proposal\nfails to reach majority", fillcolor="#ccffcc"]April4[label="Apr 4: Derogation expires\nMass surveillance ends", fillcolor="#ccffcc"]}Start->March13->Yesterday->TodayVote1->TodayVote2->April4 subgraph cluster_arguments{label="Why Chat Control Failed" bgcolor="#f0f8ff" fontname="Helvetica"  Arg1[label="99% reports from single\nUS corporation (Meta)", fillcolor="#e6f3ff"]Arg2[label="48% criminally irrelevant\nchats reported", fillcolor="#e6f3ff"]Arg3[label="40% investigations target\nteens for consensual sexting", fillcolor="#e6f3ff"]Arg4[label="Reports dropped 50%\ndue to encryption", fillcolor="#e6f3ff"]Arg5[label="No measurable correlation\nwith actual convictions", fillcolor="#e6f3ff"]}TechFlaws[label="Study: PhotoDNA unreliable\nFalse positives inevitable", fillcolor="#fff0f0", shape=ellipse]subgraph cluster_disinfo{label="Disinformation vs Reality" bgcolor="#fff0f0" fontname="Helvetica"  Disinfo1[label="Claim: Parliament to blame\nReality: Council refused compromise", fillcolor="#ffe6e6"]Disinfo2[label="Claim: Police will be blind\nReality: Targeted surveillance remains", fillcolor="#ffe6e6"]Disinfo3[label="Claim: Technology precise\nReality: 13-20% error rates", fillcolor="#ffe6e6"]Disinfo4[label="Claim: Victims demand it\nReality: Survivors sue against it", fillcolor="#ffe6e6"]}FutureThreats[label="Ongoing threats:\n• Chat Control 2.0 negotiations\n• Mandatory age verification\n• End of anonymous communication", fillcolor="#ffffcc", shape=octagon]Breyer[label="Patrick Breyer:\n\"Historic victory for digital freedom\nBut fight must continue\"", fillcolor="#f0fff0", shape=note]TodayVote1->Arg1[style=dashed, color=gray]TodayVote1->Arg2[style=dashed, color=gray]TodayVote1->Arg3[style=dashed, color=gray]TodayVote1->Arg4[style=dashed, color=gray]TodayVote1->Arg5[style=dashed, color=gray] Arg1->TechFlaws[style=dashed, color=gray]TechFlaws->Disinfo3[style=dashed, color=gray] April4->FutureThreats April4->Breyer subgraph cluster_legend{label="Legend" bgcolor="white" fontname="Helvetica"  Legend1[label="Anti-Chat Control\nDecisions/Arguments", fillcolor="#ccffcc"]Legend2[label="Pro-Chat Control\nActions/Claims", fillcolor="#ffcccc"]Legend3[label="Critical Information", fillcolor="#ffffcc"]}}
European Parliament decided that Chat Control 1.0 must stop	https://bsky.app/profile/tuta.com/post/3mhxkfowv322c	550	lemoncookiechip	47529646	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue, fontname="Helvetica", fontsize=10];edge[fontname="Helvetica", fontsize=10];JSreq[label="JavaScript Required\n(heavily interactive)"];Interactive[label="Interactive Web App"];Bluesky[label="Bluesky\n(bsky.social)"];PostNode[label="Post\n(tuta.com)\n@did:plc:hrl5pa232nb72z4f2dyyhasr"];EP[label="European Parliament\n(Decision 2026)"];ChatStop[label="Chat Control 1.0\n(stop)"];BigTechs[label="Big Techs\n(Gmail, LinkedIn, Microsoft)"];PrivacyWin[label="Privacy Wins 💪"];EP->ChatStop[label="must stop"];EP->BigTechs[label="must stop scanning"];EP->PrivacyWin[label="=>"];ChatStop->PrivacyWin[label="result"];Bluesky->PostNode[label="source"];PostNode->EP[label="shared"];Interactive->JSreq[label="requires"];subgraph cluster_privacy{label="Privacy Impact";style=filled;color=lightgray;EP;ChatStop;BigTechs;PrivacyWin;}}
We haven't seen the worst of what gambling and prediction markets will do	https://www.derekthompson.org/p/we-havent-seen-the-worst-of-what	544	mmcclure	47534848	digraph G{rankdir=TB;node[style=filled, fillcolor=white, fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=11];"Gambling‑Driven Culture\n(Trust Erosion & Moral Shift)"[shape=ellipse, fillcolor=lightgray, style=bold];subgraph cluster_baseball{label="⚾ Baseball Scandal";"Rigged Pitches\n(2025, Cleveland Guardians)"[shape=box, style=rounded, fillcolor=aliceblue];"Financial Fraud\n$450 K Win"[shape=box, style=filled, fillcolor=lightgreen];"Pitch‑Manipulation Scheme"[shape=box, style=filled, fillcolor=lightyellow];"Rigged Pitches"->"Financial Fraud";"Rigged Pitches"->"Pitch‑Manipulation Scheme";}subgraph cluster_bombs{label="💣 War‑Timing Bets";"Polymarket Large Bet\nFeb 28, 2025"[shape=box, style=rounded, fillcolor=aliceblue];"Bombing of Iran\n$553 K Payoff"[shape=box, style=filled, fillcolor=lightgreen];"Future‑Location Bets\nMar 10, 2025"[shape=box, style=filled, fillcolor=lightyellow];"Polymarket"->"Bombing of Iran";"Polymarket"->"Future‑Location Bets";}subgraph cluster_prediction{label="🔮 Prediction Markets";"Polymarket, Kalshi\n$50 B 2025 Revenue"[shape=box, style=rounded, fillcolor=aliceblue];"Market Logic\nMore Bets → More Info"[shape=box, style=filled, fillcolor=lightgreen];"Cultural Expansion\nOscar, Elections, etc."[shape=box, style=filled, fillcolor=lightyellow];"Polymarket, Kalshi"->"Market Logic";"Polymarket, Kalshi"->"Cultural Expansion";}subgraph cluster_risks{label="⚠️ Key Risks";"Addiction & Bankruptcy\n(1 in 5 Gen Z)"[shape=box, style=rounded, fillcolor=mistyrose];"Player/Practitioner Abuse\nThreats & Harassment"[shape=box, style=rounded, fillcolor=mistyrose];"Integrity Threat\nTrust in Sports ↓"[shape=box, style=rounded, fillcolor=mistyrose];"Political Manipulation\nInside‑Info Betting"[shape=box, style=rounded, fillcolor=mistyrose];"Addiction"->"Risks Cluster";"Player Abuse"->"Risks Cluster";"Integrity Threat"->"Risks Cluster";"Political Manipulation"->"Risks Cluster";}subgraph cluster_moral{label="🧭 Moral & Societal Impact";"Market as Moral Arbiter\nMoney = Value Signal"[shape=box, style=filled, fillcolor=lavender];"Cynicism & Disengagement\nLoss of Fandom"[shape=box, style=filled, fillcolor=lavender];"Erosion of Shared Values\nPreference Over Virtue"[shape=box, style=filled, fillcolor=lavender];"Gambling as Civic Participation"[shape=box, style=filled, fillcolor=lavender];"Addiction"->"Moral Cluster";"Integrity Threat"->"Moral Cluster";"Political Manipulation"->"Moral Cluster";}"Gambling‑Driven Culture\n(Trust Erosion & Moral Shift)"->"Baseball Scandal";"Gambling‑Driven Culture\n(Trust Erosion & Moral Shift)"->"War‑Timing Bets";"Gambling‑Driven Culture\n(Trust Erosion & Moral Shift)"->"Prediction Markets";"Gambling‑Driven Culture\n(Trust Erosion & Moral Shift)"->"Risks";"Gambling‑Driven Culture\n(Trust Erosion & Moral Shift)"->"Moral & Societal Impact";"Baseball Scandal"->"Financial Fraud";"Baseball Scandal"->"Pitch‑Manipulation Scheme";"War‑Timing Bets"->"Bombing of Iran";"War‑Timing Bets"->"Future‑Location Bets";"Prediction Markets"->"Market Logic";"Prediction Markets"->"Cultural Expansion";"Addiction"->"Baseball Scandal";"Addiction"->"War‑Timing Bets";"Addiction"->"Prediction Markets";"Player Abuse"->"Baseball Scandal";"Player Abuse"->"War‑Timing Bets";"Integrity Threat"->"Baseball Scandal";"Integrity Threat"->"War‑Timing Bets";"Integrity Threat"->"Prediction Markets";"Political Manipulation"->"War‑Timing Bets";"Political Manipulation"->"Prediction Markets";"Addiction"->"Moral & Societal Impact";"Integrity Threat"->"Moral & Societal Impact";"Political Manipulation"->"Moral & Societal Impact";}
Shell Tricks That Make Life Easier (and Save Your Sanity)	https://blog.hofstede.it/shell-tricks-that-actually-make-life-easier-and-save-your-sanity/	527	zdw	47525243	digraph ShellTricks{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];fontname="Arial"; title[label="Shell Command Line Tricks", shape=ellipse, fillcolor=lightgreen, fontsize=16, fontname="Arial Bold"]; universal[label="Universal Tricks\n(Works Almost Everywhere)", shape=box, fillcolor=lightcyan, fontsize=14];interactive[label="Bash & Zsh Comfort Zone\n(Interactive Shells)", shape=box, fillcolor=lightcyan, fontsize=14]; backspace[label="Backspace Replacements", shape=box, fillcolor=lightyellow];binary_fix[label="Binary Output Fix", shape=box, fillcolor=lightyellow];emergency[label="Emergency Exits", shape=box, fillcolor=lightyellow];screen_cleaner[label="Screen Cleaner", shape=box, fillcolor=lightyellow];directory[label="Directory Navigation", shape=box, fillcolor=lightyellow];file_ops[label="File Operations", shape=box, fillcolor=lightyellow];scripting[label="Scripting Sanity Savers", shape=box, fillcolor=lightyellow]; history[label="History Hunter", shape=box, fillcolor=lightyellow];sudo_move[label="Oops, Sudo Move", shape=box, fillcolor=lightyellow];editor[label="Editor Escape Hatch", shape=box, fillcolor=lightyellow];last_arg[label="Last Argument (Interactive)", shape=box, fillcolor=lightyellow];brace_exp[label="Brace Expansion", shape=box, fillcolor=lightyellow];process_sub[label="Process Substitution", shape=box, fillcolor=lightyellow];globstar[label="Globstar", shape=box, fillcolor=lightyellow];background[label="Backgrounding & Disowning", shape=box, fillcolor=lightyellow];logging[label="Everything-Logger", shape=box, fillcolor=lightyellow]; ctrl_w[label="CTRL+W: Delete word", shape=note, fillcolor=white];ctrl_u[label="CTRL+U/K: Cut line", shape=note, fillcolor=white];ctrl_a[label="CTRL+A/E: Jump to start/end", shape=note, fillcolor=white];reset[label="reset: Fix terminal", shape=note, fillcolor=white];ctrl_c[label="CTRL+C: Cancel command", shape=note, fillcolor=white];ctrl_d[label="CTRL+D: Send EOF", shape=note, fillcolor=white];ctrl_l[label="CTRL+L: Clear screen", shape=note, fillcolor=white];cd_dash[label="cd -: Previous directory", shape=note, fillcolor=white];pushd[label="pushd/popd: Directory stack", shape=note, fillcolor=white];truncate[label="> file.txt: Empty file", shape=note, fillcolor=white];last_var[label="$_: Last argument variable", shape=note, fillcolor=white];set_e[label="set -e: Exit on error", shape=note, fillcolor=white];set_u[label="set -u: Error on unset var", shape=note, fillcolor=white]; ctrl_r[label="CTRL+R: Search history", shape=note, fillcolor=white];bang_bang[label="!!: Previous command", shape=note, fillcolor=white];ctrl_x_e[label="CTRL+X+E: Open in editor", shape=note, fillcolor=white];fc[label="fc: Edit previous command", shape=note, fillcolor=white];esc_dot[label="ESC+.: Insert last arg", shape=note, fillcolor=white];backup[label="cp file{,.bak}: Backup", shape=note, fillcolor=white];rename[label="mv file.{txt,md}: Rename", shape=note, fillcolor=white];proc_sub[label="<(cmd): Process substitution", shape=note, fillcolor=white];globstar_ex[label="**/*.js: Recursive glob", shape=note, fillcolor=white];bg_disown[label="CTRL+Z, bg, disown: Background", shape=note, fillcolor=white];tee[label="|& tee: Log all output", shape=note, fillcolor=white]; title->universal;title->interactive; universal->backspace;universal->binary_fix;universal->emergency;universal->screen_cleaner;universal->directory;universal->file_ops;universal->scripting; interactive->history;interactive->sudo_move;interactive->editor;interactive->last_arg;interactive->brace_exp;interactive->process_sub;interactive->globstar;interactive->background;interactive->logging; backspace->ctrl_w;backspace->ctrl_u;backspace->ctrl_a;binary_fix->reset;emergency->ctrl_c;emergency->ctrl_d;screen_cleaner->ctrl_l;directory->cd_dash;directory->pushd;file_ops->truncate;file_ops->last_var;scripting->set_e;scripting->set_u; history->ctrl_r;sudo_move->bang_bang;editor->ctrl_x_e;editor->fc;last_arg->esc_dot;brace_exp->backup;brace_exp->rename;process_sub->proc_sub;globstar->globstar_ex;background->bg_disown;logging->tee;}
Moving from GitHub to Codeberg, for lazy people	https://unterwaditzer.net/2025/codeberg.html	517	jslakro	47530330	digraph Migration_GitHub_to_Codeberg{rankdir=TB;nodesep=0.5;splines=ortho;node[fontname="Helvetica" fontsize=10 style=rounded fillcolor="#F0F8FF"];edge[fontname="Helvetica" fontsize=9];subgraph cluster_0{label="Source (GitHub)";style=filled;color=lightgray;GitHub[label="GitHub\nRepository\nIssues\nPRs\nReleases"];}subgraph cluster_1{label="Target (Codeberg)";style=filled;color=lightblue;Codeberg[label="Codeberg\nRepository\nIssues\nPRs\nReleases"];}GitHub->Codeberg[label="Import\n(issues, PRs, releases)"]; subgraph cluster_2{label="CI/CD";style=filled;color=lightgreen;GitHub_CI[label="GitHub Actions\nmacOS runners"];Codeberg_CI[label="Forgejo Actions\nSelf‑hosted runner"];}GitHub_CI->Codeberg_CI[label="Replace\nwith self‑hosted CI"]; subgraph cluster_3{label="Documentation / Pages";style=filled;color=khaki;GH_Pages[label="GitHub Pages\n(codeberg.page alternative)"];Codeberg_Pages[label="Codeberg Pages\n(grebedoc.dev, statichost.eu)"];}GitHub->GH_Pages[label="Push HTML"];Codeberg->Codeberg_Pages[label="Push HTML"]; subgraph cluster_4{label="Repository State";style=filled;color=orange;Archived[label="GitHub Repo\n(archived, README updated)"];Mirror[label="Read‑only Mirror\n(optional)"];}Archived->Mirror[label="Optional read‑only sync"]; subgraph cluster_5{label="Notes / Links";style=filled;color=lavender;Note1[label="Cross‑repo PR sync\n(keep GitHub open for PRs)"];Note2[label="Mirror CI status\n(optional GitHub Actions mirror)"];}Codeberg->Note1[label="Push new commits"];Codeberg->Note2[label="Mirror CI back to GitHub"]; Codeberg[fillcolor="#E0F7FA"];Codeberg_CI[fillcolor="#C8E6C9"];Archived[fillcolor="#FFF3E0"];}
False claims in a widely-cited paper	https://statmodeling.stat.columbia.edu/2026/03/24/false-claims-in-a-published-no-corrections-no-consequences-welcome-to-the-business-school/	330	qsi	47525378	digraph G{rankdir=TB;node[fontname="Helvetica" fontsize=10 style=filled fillcolor="#F0F0F0"];edge[fontname="Helvetica" fontsize=9];subgraph cluster_problem{label="Problem";"Paper (Eccles et al. 2014)"[label="Eccles et al. (2014)\\n‘Sustainability → Performance’\n(2 k citations/yr)"];"Misreported Method"[label="Method ≠ reported\\n(analysis error)"];}subgraph cluster_institution{label="Institutional Response";"Journal (Management Science)"[label="No corrigendum\\n(only comment invited)"];"RIOs & Universities"[label="Research Integrity\\nOffices inactive\\nBlame shifting"];}subgraph cluster_attempt{label="Attempts to Correct";"Public Outcry / Comments"[label="Blog & social media\\n(Andrew’s post, etc.)"];"Potential Solutions"[label="Ideas: journal‑watch,\\n‘Second Chance U’,\\npolicy reforms"];}"Paper (Eccles et al. 2014)"->"Misreported Method"[arrowhead=open];"Misreported Method"->"High Influence"[arrowhead=open, label="→"];"High Influence"->"No Correction"[arrowhead=open];"No Correction"->"Journal (Management Science)"[arrowhead=open];"No Correction"->"RIOs & Universities"[arrowhead=open];"Journal (Management Science)"->"Institutional Denial"[arrowhead=open];"Institutional Denial"->"Attempts to Correct"[arrowhead=open];"Attempts to Correct"->"Public Outcry / Comments"[arrowhead=open];"Public Outcry / Comments"->"Potential Solutions"[arrowhead=open];"Potential Solutions"->"Second Chance U"[arrowhead=open, style=dotted];}
Landmark L.A. jury verdict finds Instagram, YouTube were designed to addict kids	https://www.latimes.com/california/story/2026-03-25/social-media-lawsuit-trial-meta-google-verdict	297	1vuio0pswjnm7	47529534	digraph SocialMediaAddictionVerdict{graph[bgcolor="#f0f8ff", fontname="Arial", fontsize=14, rankdir=TB, splines=ortho];node[shape=rectangle, style=filled, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10, arrowsize=0.8];"Landmark Verdict"[fillcolor="#ff6b6b", color="#d00000", penwidth=2, fontsize=14];"Instagram (Meta)"[fillcolor="#4ecdc4", color="#1a936f"];"YouTube (Google)"[fillcolor="#ffd166", color="#f3722c"];"Kaley G.M. (Plaintiff)"[fillcolor="#a8dadc", color="#457b9d"];"Los Angeles Jury"[fillcolor="#f1faee", color="#1d3557"];"Designed to Addict Kids"[fillcolor="#e63946", color="#a8dadc", fontcolor=white];"$6M Total Damages"[fillcolor="#f4a261", color="#e76f51"];"Precedent for Future Lawsuits"[fillcolor="#2a9d8f", color="#264653", fontcolor=white];"Section 230 Protection"[fillcolor="#adb5bd", color="#495057"];"Product Design Liability"[fillcolor="#ffafcc", color="#ff477e"];"Los Angeles Jury"->"Landmark Verdict"[label="Reached", color="#1d3557"];"Landmark Verdict"->"Designed to Addict Kids"[label="Found", color="#e63946"];"Landmark Verdict"->"$6M Total Damages"[label="Awarded", color="#f4a261"];"Landmark Verdict"->"Precedent for Future Lawsuits"[label="Sets", color="#2a9d8f"];"Instagram (Meta)"->"Designed to Addict Kids"[label="Held 70% Liable", color="#4ecdc4"];"YouTube (Google)"->"Designed to Addict Kids"[label="Held 30% Liable", color="#ffd166"];"Kaley G.M. (Plaintiff)"->"Los Angeles Jury"[label="Sued", color="#457b9d"];"Section 230 Protection"->"Product Design Liability"[label="Bypassed via", color="#495057", style=dashed];"Product Design Liability"->"Landmark Verdict"[label="Basis for", color="#ff477e"];subgraph cluster_platforms{label="Platforms Found Liable";color="#1a936f";fontcolor="#1a936f";"Instagram (Meta)";"YouTube (Google)";}subgraph cluster_impacts{label="Verdict Impacts";color="#e76f51";fontcolor="#e76f51";"Designed to Addict Kids";"$6M Total Damages";"Precedent for Future Lawsuits";}}
Swift 6.3	https://www.swift.org/blog/swift-6.3-released/	291	ingve	47527590	digraph Swift6_3{rankdir=TB;node[shape=box, style=filled, color=lightblue, fontname="Helvetica", fontsize=12];"Swift 6.3 Release Highlights"[label="Swift 6.3\nRelease Highlights", width=3, height=1, fillcolor=lightgreen];"Language & Standard Library"[label="Language & Standard Library", fillcolor=lightyellow];"Package & Build Improvements"[label="Package & Build Improvements", fillcolor=lightyellow];"Swift Testing"[label="Swift Testing", fillcolor=lightyellow];"DocC Enhancements"[label="DocC Enhancements", fillcolor=lightyellow];"Platforms & Environments"[label="Platforms & Environments", fillcolor=lightyellow];"Language & Standard Library"->"@c attribute";"Language & Standard Library"->"Module Selectors";"Language & Standard Library"->"Optimization Attributes";"Package & Build Improvements"->"Swift Build (preview)";"Package & Build Improvements"->"SPM Enhancements";"Swift Testing"->"Issue Severity";"Swift Testing"->"Test Cancellation";"Swift Testing"->"Image Attachments";"DocC Enhancements"->"Markdown Output";"DocC Enhancements"->"Static HTML";"DocC Enhancements"->"Code Block Annotations";"Platforms & Environments"->"Embedded Swift";"Platforms & Environments"->"Android SDK";"Android SDK"->"Swift‑Java / Swift‑Java‑JNI";"@c attribute"[label="@c attribute\n(C interop)", shape=ellipse, fillcolor=orange, fontcolor=white];"Module Selectors"[label="Module Selectors", shape=ellipse, fillcolor=orange, fontcolor=white];"Optimization Attributes"[label="Optimization Attributes\n(@inline, @specialize, @export)", shape=ellipse, fillcolor=orange, fontcolor=white];"Swift Build (preview)"[label="Swift Build\n(preview)", shape=ellipse, fillcolor=orange, fontcolor=white];"SPM Enhancements"[label="SPM Enhancements", shape=ellipse, fillcolor=orange, fontcolor=white];"Issue Severity"[label="Issue Severity", shape=ellipse, fillcolor=orange, fontcolor=white];"Test Cancellation"[label="Test Cancellation", shape=ellipse, fillcolor=orange, fontcolor=white];"Image Attachments"[label="Image Attachments", shape=ellipse, fillcolor=orange, fontcolor=white];"Markdown Output"[label="Markdown Output", shape=ellipse, fillcolor=orange, fontcolor=white];"Static HTML"[label="Static HTML", shape=ellipse, fillcolor=orange, fontcolor=white];"Code Block Annotations"[label="Code Block Annotations", shape=ellipse, fillcolor=orange, fontcolor=white];"Embedded Swift"[label="Embedded Swift", shape=ellipse, fillcolor=orange, fontcolor=white];"Android SDK"[label="Android SDK", shape=ellipse, fillcolor=orange, fontcolor=white];}
My minute-by-minute response to the LiteLLM malware attack	https://futuresearch.ai/blog/litellm-attack-transcript/	290	Fibonar	47531967	digraph LitellmSupplyChainAttack{rankdir=TB;node[fontsize=12, style=filled, fillcolor=lightgray, shape=box];subgraph cluster_0{label="Attack Vector";litellm[label="litellm==1.82.8\n(published PyPI)"];cursor_mcp[label="Cursor\nfuturesearch‑mcp‑legacy"];uvx[label="uvx\n(Downloading litellm)"];}subgraph cluster_1{label="Malicious Payload";pth_file[label=".pth file\n(litellm_init.pth)"];base64_exec[label="python -c \"exec(base64.b64decode(...))\""];fork_bomb[label="Fork bomb\nExponential python processes"];persistence[label="Persistence\n~/.config/sysmon/sysmon.py"];exfil[label="Exfiltration\nPOST → models.litellm.cloud"];}subgraph cluster_2{label="Impact";processes[label="11k orphaned python processes\n(Process tree explosion)"];credentials[label="Credential theft\nSSH, .env, AWS, GCP, K8s, etc."];k8s_spread[label="K8s lateral movement\n(Failed on macOS)"];}subgraph cluster_3{label="Response & Mitigation";rotate_keys[label="Rotate SSH / Cloud / K8s credentials"];purge_uv[label="Purge uv cache\nrm -rf ~/.cache/uv"];limit_procs[label="Limit processes\nulimit -u 2048"];disable_auto_up[label="Disable Cursor auto‑update"];report_pypi[label="Report to PyPI\nsecurity@pypi.org"];report_litellm[label="Report to BerriAI\nGitHub security"];}litellm->uvx[label="Installs via uvx"];uvx->pth_file[label="Downloads wheel"];pth_file->base64_exec[label="Runs on Python startup"];base64_exec->fork_bomb[label="Spawns child python -c"];fork_bomb->processes[label="Creates 11k processes"];processes->credentials[label="Steals secrets"];credentials->exfil[label="Encrypt & POST"];exfil->persistence[label="Installs persistence"];persistence->k8s_spread[label="Attempts K8s spread"];k8s_spread->processes[label="Additional spawn loop"];fork_bomb->report_pypi[label="Triggers discovery"];report_pypi->report_litellm[label="→ Report"];report_litellm->disable_auto_up[label="→ Recommendations"];disable_auto_up->rotate_keys;rotate_keys->purge_uv;purge_uv->limit_procs;limit_procs->exfil[style=dotted, label="Prevent future"];}
New York City hospitals drop Palantir as controversial AI firm expands in UK	https://www.theguardian.com/technology/2026/mar/26/new-york-hospitals-palantir-ai	273	chrisjj	47535371	digraph palantir_controversy{rankdir=TB;bgcolor="transparent";node[fontname="Helvetica,Arial,sans-serif" fontsize=12 shape=rectangle style=filled];edge[fontname="Helvetica,Arial,sans-serif" fontsize=10];Palantir[label="Palantir Technologies" fillcolor="#ffcccc" color="#cc0000" penwidth=2];NYC_Hospitals[label="NYC Health + Hospitals" fillcolor="#ccffcc" color="#006600"];UK_Govt[label="UK Government / NHS" fillcolor="#ccccff" color="#0000cc"];Activists[label="Activists & NGOs" fillcolor="#ffffcc" color="#cc9900"];ICE[label="U.S. Immigration and\nCustoms Enforcement (ICE)" fillcolor="#ffcccc" color="#cc0000"];FCA[label="UK Financial Conduct\nAuthority" fillcolor="#ccccff" color="#0000cc"];Medact[label="Medact (Health Justice)" fillcolor="#ffffcc" color="#cc9900"];Data_Privacy[label="Data Privacy Concerns\n(De-identification risks)" fillcolor="#ffccff" color="#990099"];Controversy[label="Controversial Contracts\n& Public Scrutiny" fillcolor="#ff9966" color="#cc6600"];NYC_Hospitals->Palantir[label="Contract\n($4M, expires Oct 2026)" color="#006600"];Palantir->ICE[label="Historical ties\nraises concerns" color="#cc0000"];NYC_Hospitals->Data_Privacy[label="Patient data\naccess clauses" color="#990099"];Activists->NYC_Hospitals[label="'Purge Palantir'\ncampaign pressure" color="#cc9900"];UK_Govt->Palantir[label="£330M NHS contract\n& FCA agreement" color="#0000cc"];UK_Govt->Controversy[label="Growing scrutiny\nfrom MPs & public" color="#cc6600"];Medact->UK_Govt[label="'No Palantir in NHS'\ncampaign" color="#cc9900"];Medact->Data_Privacy[label="Re-identification\nrisks warning" color="#990099"];NYC_Decision[label="NYC Decision:\nContract not renewed\nTransition to in-house systems" fillcolor="#ccffcc" color="#006600" shape=ellipse];UK_Expansion[label="UK Expansion:\nContinuing despite\nactivist opposition" fillcolor="#ccccff" color="#0000cc" shape=ellipse];NYC_Hospitals->NYC_Decision[style=dashed color="#006600"];UK_Govt->UK_Expansion[style=dashed color="#0000cc"];subgraph cluster_nyc{label="New York City Context";bgcolor="#f0f8ff";NYC_Hospitals;ICE;NYC_Decision;}subgraph cluster_uk{label="UK Context";bgcolor="#f8f8ff";UK_Govt;FCA;Medact;UK_Expansion;}{rank=same;Palantir;Data_Privacy;Controversy}{rank=same;Activists;Medact}}
