title	url	points	by	hnId	dot
US Ends Support For Ukrainian F-16s	https://ukrainetoday.org/us-ends-support-for-ukrainian-f-16s-but-french-mirages-will-be-salvation-forbes/	988	ctack	43307996	digraph UkraineSupport{rankdir=TB;node[shape=box];US_Support[label="US Ends Support for Ukrainian F-16s"];Trump_Admin[label="Trump Administration"];F16_Jamming[label="Cut off F-16 jamming capabilities"];Ukraine_Air_Force[label="Ukrainian Air Force"];Russian_Threat[label="Increased Russian Air Threat"]; French_Mirage[label="French Dassault Mirage 2000"];Mirage_Capabilities[label="Equipped with own powerful jammers"];French_Support[label="France's commitment to enhance jammers"]; F16_Obsolescence[label="F-16s may become obsolete without updates"];Long_Term_Solution[label="Potential refit of F-16s with non-American systems"]; US_Support->Trump_Admin;Trump_Admin->F16_Jamming;F16_Jamming->Ukraine_Air_Force;Ukraine_Air_Force->Russian_Threat;Ukraine_Air_Force->French_Mirage;French_Mirage->Mirage_Capabilities;French_Mirage->French_Support;F16_Obsolescence->Long_Term_Solution;}
My 16-month theanine self-experiment	https://dynomight.net/theanine/	718	dynm	43305803	digraph Theanine{graph[rankdir=LR label="Theanine: Does it work?" labelloc=t fontsize=20];node[shape=box, style="rounded,filled", fillcolor=lightgrey];Theanine[shape=ellipse, fillcolor=lightblue, style="filled", fontsize=16];InternetLove[label="Internet 'Loves' Theanine\n(Anecdotal Reports)", shape=cloud, fillcolor=lightgreen];BioPlausibility[label="Biological Plausibility\n(Glutamate, BBB)", fillcolor=lightyellow];WeakEvidence[label="Weak Scientific Evidence\n(EFSA, Examine, Reviews)", fillcolor=coral];SelfExperiment[label="Self-Experiment\n(Blinded, 94 trials)", fillcolor=coral];NoEffect[label="No Significant Effect\n(Self-Experiment & Reviews)", shape=doublecircle, fillcolor=tomato, style="filled"];InternetLove->Theanine[label="loves", fontsize=10];BioPlausibility->Theanine[label="plausible", fontsize=10];Theanine->WeakEvidence[label="but", fontsize=10];Theanine->SelfExperiment[label="and", fontsize=10];WeakEvidence->NoEffect[label="suggests", style=dashed, color=red, fontsize=10];SelfExperiment->NoEffect[label="confirms", style=dashed, color=red, fontsize=10];}
It is as if you were on your phone	https://pippinbarr.com/it-is-as-if-you-were-on-your-phone/info/	498	bookofjoe	43308994	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", color="#333333", fillcolor="#f0f0f0", fontcolor="#333333"];edge[color="#666666"];title[label="It is as if you were on your phone", shape=plaintext, fontsize=20, fontcolor="#555555"];concept[label="Main Concept:\nPretend to be on your phone\nwhile doing nothing", fillcolor="#e0f7fa", fontsize=16];description[label="An almost speculative game about\nan incredibly near future\nwhere we balance being on and off our phones", fillcolor="#f5f5f5", fontsize=14];tools[label="Created with:\np5.js\nHammer.js", fillcolor="#fff3e0", fontsize=14];press[label="Press Coverage:\nPocket Gamer\nKottke.org", fillcolor="#ffebee", fontsize=14];documentation[label="Documentation:\nProcess\nCommit History\nCode Repository", fillcolor="#e8f5e9", fontsize=14];license[label="License:\nCreative Commons\nAttribution-NonCommercial", fillcolor="#ede7f6", fontsize=14];title->concept;concept->description;description->tools;tools->press;press->documentation;documentation->license;}
Layoffs Don't Work	https://thehustle.co/originals/why-layoffs-dont-work	317	indigoabstract	43307755	digraph layoffs{graph[rankdir=LR bgcolor="transparent"];node[shape=box style="rounded,filled" fillcolor="#f0f0f0" fontname="Arial" fontsize=12 color="#333333" penwidth=1];edge[fontname="Arial" fontsize=10 color="#777777" arrowsize=0.8];Companies[label="公司"];Layoffs[label="裁员", fillcolor="#ffdddd"];NegativeConsequences[label="负面后果\n(股价下跌，\n士气低落，\n生产力下降)"];YetTheyContinue[label="然而\n公司继续这样做"];Companies->Layoffs;Layoffs->NegativeConsequences[label="导致"];NegativeConsequences->YetTheyContinue[label="但"];YetTheyContinue->Layoffs[label="重复使用"];}
Show HN: I built an app to get daily wisdom from Mr. Worldwide	https://daale.club/	289	garyreckon	43304785	digraph Pitbull{node[shape=box, style="rounded", fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];Pitbull[label="Pitbull\nMr. Worldwide"];DailyWisdom[label="Daily Wisdom"];CountdownEvent[label="Countdown\nJune 29th 19:30"];ListenMusic[label="Listen to Music?"];WisdomQuote[shape=ellipse, label="\"Success is the best revenge.\""];TimeRemaining[shape=ellipse, label="111 Days\n16 Hours\n43 Minutes\n01 Seconds"];YesNo[shape=ellipse, label="Yes / No"];Pitbull->DailyWisdom;DailyWisdom->WisdomQuote;Pitbull->CountdownEvent;CountdownEvent->TimeRemaining;Pitbull->ListenMusic;ListenMusic->YesNo;}
Gleam v1.9	https://gleam.run/news/hello-echo-hello-git/	198	lpil	43307987	digraph GleamRelease{rankdir=TB;node[shape=box, style=filled, color=lightgrey, fontname="Arial"];start[label="Start"];echo_debug[label="Echo Debug Printing"];git_dependencies[label="Git Dependencies"];js_bit_arrays[label="More Powerful Bit Arrays on JavaScript"];js_list_pattern_matching[label="Faster List Pattern Matching on JavaScript"];go_to_type_definition[label="Go-to Type Definition"];hexdocs_search[label="HexDocs Search Integration"];custom_ca_certs[label="Custom CA Certificates Support"];code_actions[label="Code Actions"];module_qualifier_hovering[label="Module Qualifier Hovering"];redundant_function_capture[label="Redundant Function Capture Removal"];start->echo_debug;echo_debug->git_dependencies;git_dependencies->js_bit_arrays;js_bit_arrays->js_list_pattern_matching;js_list_pattern_matching->go_to_type_definition;go_to_type_definition->hexdocs_search;hexdocs_search->custom_ca_certs;custom_ca_certs->code_actions;code_actions->module_qualifier_hovering;module_qualifier_hovering->redundant_function_capture;echo_debug->js_bit_arrays[label="Alternative"];git_dependencies->js_list_pattern_matching[label="Alternative"];echo_debug->go_to_type_definition[label="Alternative"];git_dependencies->hexdocs_search[label="Alternative"];js_bit_arrays->custom_ca_certs[label="Alternative"];js_list_pattern_matching->code_actions[label="Alternative"];go_to_type_definition->module_qualifier_hovering[label="Alternative"];hexdocs_search->redundant_function_capture[label="Alternative"];}
Stem cell therapy trial reverses "irreversible" damage to cornea	https://newatlas.com/biology/stem-cell-therapy-reverses-irreversible-damage-cornea/	197	01-_-	43306734	digraph stem_cell_therapy{graph[rankdir=LR, label="干细胞疗法逆转“不可逆”的角膜损伤", labelloc=t, fontsize=20, fontname="SimSun"];node[shape=box, style=rounded, fontname="SimSun", fontsize=14];edge[arrowhead=vee, fontname="SimSun"];damaged_cornea[label="损伤的角膜"];stem_cell_therapy[label="干细胞疗法\n(CALEC)"];cornea_repair[label="角膜修复"];vision_improvement[label="视力改善"];damaged_cornea->stem_cell_therapy->cornea_repair->vision_improvement;}
I've been using Claude Code for a couple of days	https://twitter.com/Steve_Yegge/status/1898674257808515242	193	tosh	43307809	digraph G{rankdir=TB;node[shape=rectangle, style=filled, fillcolor=lightblue];A[label="Don’t miss what’s happening"];B[label="People on X"];C[label="are the first to know."];A->B;B->C;}
Posthog/.cursorrules	https://github.com/PostHog/posthog/blob/master/.cursorrules	186	simonpure	43305919	digraph GitHubContent{rankdir=TB;node[shape=box, style=filled, color=lightblue, fontname="Arial"];GitHub[label="GitHub", fillcolor=orange];PostHog[label="PostHog", fillcolor=lightgreen];CursorRules[label=".cursorrules\nFile", fillcolor=yellow];Navigation[label="Navigation Menu", fillcolor=lightblue];Search[label="Search Bar", fillcolor=lightblue];Footer[label="Footer", fillcolor=lightblue];Product[label="Product", fillcolor=lightblue];Solutions[label="Solutions", fillcolor=lightblue];Resources[label="Resources", fillcolor=lightblue];OpenSource[label="Open Source", fillcolor=lightblue];Enterprise[label="Enterprise", fillcolor=lightblue];Pricing[label="Pricing", fillcolor=lightblue];GitHub->PostHog[label="Repository"];PostHog->CursorRules[label="Contains"];GitHub->Navigation[label="Main Menu"];Navigation->Product;Navigation->Solutions;Navigation->Resources;Navigation->OpenSource;Navigation->Enterprise;Navigation->Pricing;GitHub->Search[label="Search Feature"];GitHub->Footer[label="Footer Section"];CursorRules->Rules[label="Contains"];Rules[label="Rules for Cursor Behavior", fillcolor=lightyellow];edge[color=gray];node[fontsize=12];}
Tesla Sales Fall Off a Cliff Globally, Including Germany, Australia, and China	https://www.carscoops.com/2025/03/tesla-sales-falling-off-a-cliff-globally-including-germany-australia-and-china/	183	doener	43313127	digraph TeslaSalesDecline{label="Tesla 销量下滑 (Tesla Sales Decline)\n2025年2月 (Feb 2025)";labelloc=t;labeljust=c;node[shape=box, style="rounded,filled", fillcolor=lightblue];edge[arrowhead=vee, arrowtail=tee, dir=both];graph[fontname="SimSun"];node[fontname="SimSun"];edge[fontname="SimSun"];TeslaSales[label="特斯拉销量\n(Tesla Sales)"];Germany[label="德国\n(Germany)\n-76.3%"];Australia[label="澳大利亚\n(Australia)\n-71.9%"];China[label="中国\n(China)\n-49.16%"];TeslaSales->Germany[label="大幅下降\n(Massive Decline)"];TeslaSales->Australia[label="类似下降\n(Similar Decline)"];TeslaSales->China[label="显著下降\n(Significant Decline)"];}
