title	url	points	by	hnId	dot
Executive wealth as a factor in return-to-office	https://twitter.com/EthanEvansVP/status/1895845734177452369	505	kappi	43232255	digraph X{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];"X"[shape=ellipse, style=filled, fillcolor="#1DA1F2", fontcolor=white, fontsize=16];"Don’t miss what’s happening"[shape=note, fillcolor="#E8F5FD", style=filled];"People on X are the first to know"[shape=note, fillcolor="#E8F5FD", style=filled];"Log in"[shape=ellipse, fillcolor="#1DA1F2", style=filled, fontcolor=white, URL="https://twitter.com/login"];"Sign up"[shape=ellipse, fillcolor="#1DA1F2", style=filled, fontcolor=white, URL="https://twitter.com/i/flow/signup"];"Something went wrong"[shape=note, fillcolor="#FFEBEE", style=filled];"Retry"[shape=ellipse, fillcolor="#FF5252", style=filled, fontcolor=white];"X"->"Don’t miss what’s happening"[label="Promotes"];"X"->"People on X are the first to know"[label="Highlights"];"X"->"Log in"[label="Action"];"X"->"Sign up"[label="Action"];"X"->"Something went wrong"[label="Error"];"Something went wrong"->"Retry"[label="Resolution"];}
NIH.gov DNS servers down, making PubMed, BLAST, etc. unreachable [fixed]	https://www.nslookup.io/domains/www.nih.gov/dns-records/#authoritative	466	raphman	43229201	digraph DNS_Visualization{rankdir=TB;node[shape=box, style=rounded];"DNS for Developers"[shape=ellipse, color=blue, fontsize=16];"Domain Name"->"Find DNS Records";"Find DNS Records"->"DNS Records for www.nih.gov";"DNS Records for www.nih.gov"->"Cloudflare";"DNS Records for www.nih.gov"->"Google DNS";"DNS Records for www.nih.gov"->"Authoritative";"DNS Records for www.nih.gov"->"Control D";"DNS Records for www.nih.gov"->"Local DNS";"Cloudflare"->"A Records";"Cloudflare"->"AAAA Records";"Cloudflare"->"CNAME Record";"Cloudflare"->"TXT Records";"Cloudflare"->"NS Records";"Cloudflare"->"MX Records";"Cloudflare"->"Other Records";"A Records"->"IPv4 Address: 96.17.96.30";"A Records"->"IPv4 Address: 96.17.96.6";"IPv4 Address: 96.17.96.30"->"CNAME: e87351.dscb.akamaiedge.net.";"IPv4 Address: 96.17.96.6"->"CNAME: e87351.dscb.akamaiedge.net.";"CNAME: e87351.dscb.akamaiedge.net."->"www.nih.gov.edgekey.net.";"AAAA Records"->"IPv6 Address: 2600:1413:b000:6::17d5:2bcc";"AAAA Records"->"IPv6 Address: 2600:1413:b000:6::17d5:2bc9";"IPv6 Address: 2600:1413:b000:6::17d5:2bcc"->"CNAME: e87351.dscb.akamaiedge.net.";"IPv6 Address: 2600:1413:b000:6::17d5:2bc9"->"CNAME: e87351.dscb.akamaiedge.net.";"CNAME Record"->"Canonical Name: www.nih.gov.edgekey.net.";"TXT Records"->"No TXT Records Found";"NS Records"->"No NS Records Found";"MX Records"->"No Mail Servers Found";"Other Records"->"No SOA Records Found";"Look up DNS records for another domain name"[shape=ellipse, color=green, fontsize=14];"Find DNS Records"->"Look up DNS records for another domain name";"DNS Tools"[shape=ellipse, color=orange, fontsize=14];"DNS Tools"->"Reverse IP Lookup";"DNS Tools"->"DNS Checker";"DNS Tools"->"Website to IP Lookup";"DNS Tools"->"CNAME Lookup";"DNS Tools"->"TXT Lookup";"Learning Center"[shape=ellipse, color=purple, fontsize=14];"Learning Center"->"DNS Record Types";"Learning Center"->"Browser Extension";"About"[shape=ellipse, color=red, fontsize=14];"About"->"Contact";"About"->"Advertise";"About"->"Privacy Policy";"About"->"Terms and Conditions";"About"->"Status";{rank=same;"Cloudflare";"Google DNS";"Authoritative";"Control D";"Local DNS"}{rank=same;"A Records";"AAAA Records";"CNAME Record";"TXT Records";"NS Records";"MX Records";"Other Records"}{rank=same;"DNS Tools";"Learning Center";"About"}}
The early days of Linux (2023)	https://lwn.net/Articles/928581/	436	stmw	43225686	digraph LinuxHistory{rankdir=TB;node[shape=box, style=rounded, fontname="Arial"];edge[fontname="Arial"];"1988: Lars and Linus meet at University of Helsinki"->"1990: Unix and C programming course";"1990: Unix and C programming course"->"1991: Linus buys first PC";"1991: Linus buys first PC"->"1991: As and Bs multitasking program";"1991: As and Bs multitasking program"->"1991: Linux kernel development begins";"1991: Linux kernel development begins"->"1991: First public mention of Linux";"1991: First public mention of Linux"->"1991: First Linux installation";"1991: First Linux installation"->"1992: Linux gains X11 support";"1992: Linux gains X11 support"->"1992: First Linux distribution (SLS)";"1992: First Linux distribution (SLS)"->"1993: Debian is created";"1993: Debian is created"->"1994: Linux 1.0 release";"1994: Linux 1.0 release"->"1995: Linux ported to DEC Alpha";"1995: Linux ported to DEC Alpha"->"1997: Linus moves to Transmeta";"1997: Linus moves to Transmeta"->"2023: Linux runs globally";"1991: Linus buys first PC"->"1991: MINIX installed";"1991: MINIX installed"->"1991: Linux kernel development begins";"1991: Linux kernel development begins"->"1991: GPL license adoption";"1991: GPL license adoption"->"1992: Linux gains X11 support";"1992: Linux gains X11 support"->"1992: Tanenbaum-Torvalds debate";"1992: Tanenbaum-Torvalds debate"->"1993: Debian is created";"1993: Debian is created"->"1994: Linux 1.0 release";"1988: Lars and Linus meet at University of Helsinki"[fillcolor="#d9f2e6", style=filled];"1991: As and Bs multitasking program"[fillcolor="#ffd9b3", style=filled];"1991: First public mention of Linux"[fillcolor="#ffcccb", style=filled];"1994: Linux 1.0 release"[fillcolor="#cce6ff", style=filled];"2023: Linux runs globally"[fillcolor="#e6ccff", style=filled];}
Crossing the uncanny valley of conversational voice	https://www.sesame.com/research/crossing_the_uncanny_valley_of_voice	360	monroewalker	43227881	digraph VoicePresence{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10];"Crossing the Uncanny Valley of Conversational Voice"->"Achieving Voice Presence";"Achieving Voice Presence"->"Key Components";"Key Components"->"Emotional Intelligence";"Key Components"->"Conversational Dynamics";"Key Components"->"Contextual Awareness";"Key Components"->"Consistent Personality";"Challenges"->"Emotional Flatness in Digital Assistants";"Challenges"->"One-to-Many Problem in Speech Generation";"Challenges"->"Real-Time Contextual Adaptation";"Conversational Speech Model (CSM)"->"Multimodal Learning with Transformers";"Multimodal Learning with Transformers"->"End-to-End Modeling of RVQ Tokens";"End-to-End Modeling of RVQ Tokens"->"Compute Amortization for Efficiency";"Compute Amortization for Efficiency"->"Training on Subsets of Audio Frames";"Evaluation"->"Objective Metrics";"Evaluation"->"Subjective Metrics";"Objective Metrics"->"Word Error Rate (WER)";"Objective Metrics"->"Speaker Similarity (SIM)";"Objective Metrics"->"Homograph Disambiguation";"Objective Metrics"->"Pronunciation Consistency";"Subjective Metrics"->"Comparative Mean Opinion Score (CMOS)";"Future Work"->"Multilingual Support";"Future Work"->"Scaling Model Size";"Future Work"->"Utilizing Pre-Trained Language Models";"Future Work"->"Fully Duplex Conversational Models";"Join Us"->"Building Natural Voice Interfaces";"Building Natural Voice Interfaces"->"Open Roles at Sesame";"Achieving Voice Presence"->"Challenges"[label="Addresses", style=dashed];"Challenges"->"Conversational Speech Model (CSM)"[label="Solved by", style=dashed];"Conversational Speech Model (CSM)"->"Evaluation"[label="Validated by", style=dashed];"Evaluation"->"Future Work"[label="Informs", style=dashed];"Future Work"->"Join Us"[label="Contribute to", style=dashed];}
Mark Cuban offers to fund former 18F employees	https://techcrunch.com/2025/03/01/mark-cuban-offers-to-fund-government-tech-unit-that-was-cut-in-the-middle-of-the-night/	350	softwaredoug	43231062	digraph MainIdea{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];"Main Idea"[shape=ellipse, style=filled, fillcolor="#E0F7FA", fontsize=14, penwidth=2];"Concept 1"[fillcolor="#FFF3E0"];"Concept 2"[fillcolor="#E8F5E9"];"Concept 3"[fillcolor="#FBE9E7"];"Concept 4"[fillcolor="#EDE7F6"];"Main Idea"->"Concept 1";"Main Idea"->"Concept 2";"Main Idea"->"Concept 3";"Main Idea"->"Concept 4";"Concept 1"->"Detail A";"Concept 1"->"Detail B";"Concept 2"->"Detail C";"Concept 3"->"Detail D";"Concept 4"->"Detail E";}
Mozilla flamed by Firefox fans after reneging on promises to not sell their data	https://www.theregister.com/2025/03/02/mozilla_introduces_terms_of_use/	305	tempodox	43229668	digraph MozillaPrivacyPolicy{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];Mozilla[label="Mozilla", shape=ellipse, fillcolor=lightgray];FirefoxUsers[label="Firefox Users"];NewTerms[label="New Terms of Use"];PrivacyPolicy[label="Updated Privacy Policy"];Clarification[label="Clarification Issued"];Backlash[label="Backlash from Users"];DataOwnership[label="No Ownership of User Data"];DataSelling[label="No Commitment to Not Sell Data"];Mozilla->FirefoxUsers;FirefoxUsers->NewTerms;FirefoxUsers->PrivacyPolicy;NewTerms->Clarification;PrivacyPolicy->Clarification;Clarification->Backlash;Clarification->DataOwnership;Clarification->DataSelling;DataOwnership->"License to Use Data";DataSelling->"Change in Wording";Backlash->"Confusion Over Terms";Backlash->"Community Concerns";}
Understanding Smallpond and 3FS	https://www.definite.app/blog/smallpond	248	mritchie712	43232410	digraph SmallpondOverview{node[shape=rectangle, style=rounded, fontname="Arial"]; subgraph cluster_intro{label="Introduction";style=dashed;"DeepSeek releases smallpond & 3FS"[shape=plaintext];"Distributed DuckDB"[shape=plaintext];} "smallpond & 3FS"->"Distributed DuckDB"[label="Extends DuckDB" style=dotted]; subgraph cluster_features{label="Features";"Distributed Analytics"[label="Distributed Analytics\n- Parallel processing\n- Partitioning"];"Open Source Deployment"[label="Open Source Deployment\n- Cost-effective storage\n- Requires 3FS"];"Manual Partitioning"[label="Manual Partitioning\n- User-driven\n- Distributes data"];} subgraph cluster_3fs{label="3FS (Fire-Flyer File System)";"High-Performance Storage"[label="High-Performance Storage\n- AI & HPC optimized\n- SSDs & RDMA"];"6.6 TiB/s Throughput"[label="6.6 TiB/s Throughput\n- 180-node cluster"];} "smallpond & 3FS"->"Distributed Analytics";"smallpond & 3FS"->"Open Source Deployment";"smallpond & 3FS"->"Manual Partitioning";"3FS"->"High-Performance Storage";"3FS"->"6.6 TiB/s Throughput"; subgraph cluster_usage{label="Usage";"Under 10TB"[label="Under 10TB\n- Unnecessary complexity\n- Use single-node DuckDB"];"10TB to 1PB"[label="10TB to 1PB\n- Leverage clusters\n- Use 3FS"];"Over 1PB"[label="Over 1PB\n- Designed for massive datasets\n- Significant infrastructure"];} "smallpond & 3FS"->"Under 10TB";"smallpond & 3FS"->"10TB to 1PB";"smallpond & 3FS"->"Over 1PB"; subgraph cluster_howitworks{label="How Smallpond Works";"Lazy DAG Execution"[label="Lazy DAG Execution\n- Build logical DAG\n- Trigger with actions"];"Logical to Execution Plan"[label="Logical to Execution Plan\n- Actions trigger tasks"];"Ray Core and Distribution"[label="Ray Core and Distribution\n- Horizontal scaling\n- Uses Ray tasks"];} "smallpond & 3FS"->"Lazy DAG Execution";"Lazy DAG Execution"->"Logical to Execution Plan";"Logical to Execution Plan"->"Ray Core and Distribution"; subgraph cluster_conclusion{label="Conclusion";"Powerful for Large Datasets"[label="Powerful for Large Datasets\n- Requires complex infrastructure"];"Best for Large Scale"[label="Best for Large Scale\n- Not ideal for small datasets"];} "smallpond & 3FS"->"Powerful for Large Datasets";"Powerful for Large Datasets"->"Best for Large Scale";}
Trust in Firefox and Mozilla Is Gone – Let's Talk Alternatives	https://boilingsteam.com/poll-trust-in-firefox-mozilla-is-gone/	244	ekianjo	43229378	digraph FirefoxTrust{rankdir=TB;node[shape=box, style=rounded];"Mozilla's Commit"[label="Mozilla's Commit\n(Removed 'We don’t sell your data' promise)"];"Privacy Notice Change"[label="Privacy Notice Change"];"Terms of Use Change"[label="Terms of Use Change"];"Trust Erosion"[label="Trust Erosion in Mozilla"];"Poll Results"[label="Poll Results\n731 Answers"];"Alternatives"[label="Alternatives to Firefox"];"Future"[label="Future of Browsers"];"Mozilla's Commit"->"Privacy Notice Change";"Mozilla's Commit"->"Terms of Use Change";"Privacy Notice Change"->"Trust Erosion";"Terms of Use Change"->"Trust Erosion";"Trust Erosion"->"Poll Results";"Poll Results"->"Alternatives";"Alternatives"->"Future";subgraph cluster_alternatives{label="Alternatives to Firefox";"Librewolf"[label="Librewolf\n(Hardened Firefox fork)"];"Waterfox"[label="Waterfox\n(Privacy-focused Firefox fork)"];"Zen Browser"[label="Zen Browser\n(Modern UI-focused Firefox fork)"];"Gnome Web"[label="Gnome Web\n(Lightweight WebKit-based browser)"];"Ungoogled Chromium"[label="Ungoogled Chromium\n(Chromium without Google tracking)"];"GNU Icecat"[label="GNU Icecat\n(Free software-focused Firefox fork)"];"Pale Moon"[label="Pale Moon\n(Classic Firefox interface)"];"Brave"[label="Brave\n(Privacy-focused Chromium-based browser)"];"Ladybird"[label="Ladybird\n(Independent browser with custom engine)"];}"Alternatives"->"Librewolf";"Alternatives"->"Waterfox";"Alternatives"->"Zen Browser";"Alternatives"->"Gnome Web";"Alternatives"->"Ungoogled Chromium";"Alternatives"->"GNU Icecat";"Alternatives"->"Pale Moon";"Alternatives"->"Brave";"Alternatives"->"Ladybird";}
How Flash games shaped the video game industry (2020)	https://www.flashgamehistory.com/	222	jslakro	43225560	digraph FlashGames{rankdir=TB;node[shape=box, style=filled, color=lightblue];"Flash Player Released (1996)"->"Flash with Programming Language (2000)";"Flash with Programming Language (2000)"->"Rise of Flash Games Websites (Newgrounds)";"Rise of Flash Games Websites (Newgrounds)"->"Creative Chaos (2000-2020)";"Creative Chaos (2000-2020)"->"End of Flash (December 2020)";"Creative Chaos (2000-2020)"->"Gateway for Developers";"Creative Chaos (2000-2020)"->"Experimental Playground";"Creative Chaos (2000-2020)"->"Decentralization";"Creative Chaos (2000-2020)"->"Accessibility";"Creative Chaos (2000-2020)"->"Rapid Iteration";"Gateway for Developers"->"Indie Game Development";"Experimental Playground"->"Pure and Engaging Game Elements";"Decentralization"->"Wide Distribution Across Websites";"Accessibility"->"Easy to Play and Share";"Rapid Iteration"->"Fast Game Development Cycles";"End of Flash (December 2020)"->"Flash Exodus";"Flash Exodus"->"Shift to Mobile and Console Games";"Flash Exodus"->"Preservation of Flash Games (Flashpoint)";"Shift to Mobile and Console Games"->"Modern Game Development";"Preservation of Flash Games (Flashpoint)"->"Historical Archive of Flash Games";"Modern Game Development"->"HTML5 and Unity";"Historical Archive of Flash Games"->"Legacy of Flash Gaming";"HTML5 and Unity"->"Current Indie Game Ecosystem";"Legacy of Flash Gaming"->"Influence on Game Industry";label="The Evolution and Impact of Flash Games (1996-2020)";labelloc="t";fontsize=20;fontname="Arial";}
Show HN: I built a modern Goodreads alternative	https://kaguya.io/	220	vasanthk1125	43230994	digraph Kaguya{rankdir=LR;node[shape=box];Kaguya[label="Kaguya" shape=ellipse style=filled fillcolor=lightblue];Features[label="Features"];Reviews[label="Recently Reviewed Books"];PopularBooks[label="Popular Books This Week"];WriteReviews[label="Write Reviews"];RateBooks[label="Rate Books"];OrganizeShelves[label="Organize Shelves"];Book1[label="No God but God\n(Review by BeardofZeus)"];Book2[label="Me, Myself and Why\n(Review by BeardofZeus)"];Book3[label="Animal Farm\n(Review by Dara)"];Book4[label="Creativity, Inc.\n(Review by ZZZ)"];Book5[label="A Short History of...\n(Review by ZZZ)"];Book6[label="Steve Jobs\n(Review by ZZZ)"];Book7[label="Mistborn: The Final Empire\n(Review by ZZZ)"];Book8[label="Genghis Khan...\n(Review by ZZZ)"];Book9[label="The Gray House\n(Review by Derilok)"];PopularBook1[label="The Martian"];PopularBook2[label="Harry Potter and the Sorcerer's Stone"];PopularBook3[label="Ready Player One"];PopularBook4[label="1984"];PopularBook5[label="Sapiens: A Brief History of Humankind"];PopularBook6[label="The Three-Body Problem"];PopularBook7[label="The Hunger Games"];PopularBook8[label="Harry Potter and the Goblet of Fire"];PopularBook9[label="Neuromancer"];PopularBook10[label="Why We Sleep"];Kaguya->Features;Kaguya->Reviews;Kaguya->PopularBooks;Features->WriteReviews;Features->RateBooks;Features->OrganizeShelves;Reviews->Book1;Reviews->Book2;Reviews->Book3;Reviews->Book4;Reviews->Book5;Reviews->Book6;Reviews->Book7;Reviews->Book8;Reviews->Book9;PopularBooks->PopularBook1;PopularBooks->PopularBook2;PopularBooks->PopularBook3;PopularBooks->PopularBook4;PopularBooks->PopularBook5;PopularBooks->PopularBook6;PopularBooks->PopularBook7;PopularBooks->PopularBook8;PopularBooks->PopularBook9;PopularBooks->PopularBook10;}
