title	url	points	by	hnId	dot
Zelensky leaves White House after angry meeting	https://www.bbc.com/news/live/c625ex282zzt	1856	yakkomajuri	43208973	digraph ZelenskyWhiteHouseIncident{rankdir=LR;node[shape=box, style=rounded, color=lightblue, fontname="Helvetica"]; Zelensky[label="Volodymyr Zelensky\nUkrainian President"];Trump[label="Donald Trump\nUS President"];Vance[label="JD Vance\nUS Vice President"];OvalOfficeIncident[label="Oval Office Incident\nAngry Spat"];Democrats[label="Democratic Reaction\nSupport for Ukraine"];MediaCoverage[label="Media Coverage\nBBC, Fox News"];Relations[label="US-Ukraine Relations\nHistorical Ties"];GlobalReaction[label="Global Reaction\nCanada, Ukraine, etc."];Russia[label="Russia\nConflict Context"];Zelensky->OvalOfficeIncident;Trump->OvalOfficeIncident;Vance->OvalOfficeIncident;OvalOfficeIncident->MediaCoverage;OvalOfficeIncident->Democrats;OvalOfficeIncident->GlobalReaction; Zelensky->Relations;Trump->Relations; Relations->Russia;GlobalReaction->Russia; MediaCoverage->"BBC News";MediaCoverage->"Fox News"; Democrats->"Support Ukraine";GlobalReaction->"Canada, Ukraine";}
Welcome to Ladybird, a truly independent web browser	https://github.com/LadybirdBrowser/ladybird	906	goplayoutside	43200604	digraph LadybirdBrowser{rankdir=LR;node[shape=box];LadybirdBrowser[label="Ladybird Browser\n(Truly Independent Web Browser)" shape=ellipse];Features[label="Features"];Architecture[label="Multi-process Architecture"];Components[label="Core Components"];BuildInstructions[label="Build Instructions"];Documentation[label="Documentation"];Community[label="Community Engagement"];License[label="License\n(BSD-2-Clause)"]; Feature1[label="Web Rendering Engine\n(LibWeb)"];Feature2[label="JavaScript Engine\n(LibJS)"];Feature3[label="WebAssembly Support\n(LibWasm)"];Feature4[label="Cryptography\n(LibCrypto/LibTLS)"];Feature5[label="HTTP Client\n(LibHTTP)"];Feature6[label="Graphics Library\n(LibGfx)"];Feature7[label="Audio/Video Playback\n(LibMedia)"]; LadybirdBrowser->Features;Features->Architecture;Features->BuildInstructions;Features->Documentation;Features->Community;Features->License; Architecture->Feature1;Architecture->Feature2;Architecture->Feature3;Architecture->Feature4;Architecture->Feature5;Architecture->Feature6;Architecture->Feature7; Community->Discord[label="Join Discord"];Community->Contributing[label="Contributing Guidelines"]; License->LicenseDetails[label="Details"];}
Mozilla deletes promise to never sell Firefox data	https://twitter.com/LundukeJournal/status/1895249805338886591	829	notRobot	43203096	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue];"Mozilla's Privacy Promise"->"Firefox Products"[label="Protects"];"Firefox Products"->"User Privacy"[label="Ensures"];"User Privacy"->"Data Protection"[label="Includes"];"Data Protection"->"No Selling of Personal Data"[label="Means"];"No Selling of Personal Data"->"Firefox's Commitment"[label="Reflects"];"Lunduke Journal"->"Mozilla's Privacy Promise"[label="Reports"];"X (Twitter)"->"Lunduke Journal"[label="Hosts"];"X (Twitter)"->"Users"[label="Informs"];"Users"->"Privacy Awareness"[label="Increases"];"X (Twitter)"[shape=ellipse, color=pink];"Lunduke Journal"[shape=ellipse, color=yellow];"Mozilla's Privacy Promise"[shape=ellipse, color=green];"Firefox Products"[shape=ellipse, color=orange];"User Privacy"[shape=ellipse, color=purple];"Data Protection"[shape=ellipse, color=blue];"No Selling of Personal Data"[shape=ellipse, color=red];"Firefox's Commitment"[shape=ellipse, color=cyan];"Privacy Awareness"[shape=ellipse, color=brown];label="Mozilla's Privacy Commitment as Reported by Lunduke Journal on X (Twitter)";fontsize=20;}
"When you upload or input information through Firefox, you grant us a license"	https://www.mozilla.org/en-US/about/legal/terms/firefox/	799	tomp	43200065	digraph FirefoxTerms{rankdir=TB;node[shape=box, style=rounded];Mozilla[label="Mozilla Corporation"];Firefox[label="Firefox Web Browser"];User[label="You (User)"];Terms[label="Terms of Use"];PrivacyNotice[label="Firefox Privacy Notice", URL="https://www.mozilla.org/privacy/firefox/"];License[label="Personal, Non-Exclusive License"];OpenSource[label="Open Source Software\n(Mozilla Public License)"];IP[label="Mozilla's Intellectual Property"];Feedback[label="Your Feedback & Suggestions"];Services[label="Optional Firefox Features/Services"];Account[label="Mozilla Account"];Updates[label="Updates to Terms"];Termination[label="Termination of Agreement"];Responsibilities[label="User Responsibilities"];Liability[label="Limitations on Mozilla's Liability"];Warranty[label="Firefox Provided 'As Is'"];Mozilla->Firefox[label="Develops"];Firefox->User[label="Used by"];Mozilla->Terms[label="Provides"];Terms->PrivacyNotice[label="References"];Mozilla->License[label="Grants"];License->User[label="For Executable Code"];Mozilla->OpenSource[label="Makes Available"];OpenSource->User[label="For Source Code"];Mozilla->IP[label="Retains"];User->Feedback[label="Provides"];Feedback->Mozilla[label="Can Use Freely"];Firefox->Services[label="Includes"];Services->Account[label="Requires"];Mozilla->Updates[label="Can Modify"];Mozilla->Termination[label="Can Terminate"];User->Responsibilities[label="Agrees to"];Mozilla->Liability[label="Limits"];Mozilla->Warranty[label="Disclaims"];{rank=same;Mozilla;Firefox;User}{rank=same;Terms;PrivacyNotice;License;OpenSource;IP;Feedback;Services;Account;Updates;Termination;Responsibilities;Liability;Warranty}}
Microsoft begins turning off uBlock Origin and other extensions in Edge	https://www.neowin.net/news/microsoft-begins-turning-off-ublock-origin-and-other-extensions-in-edge/	700	thombles	43201974	digraph G{rankdir=TB; node[shape=box];A[label="Microsoft Edge"];B[label="Disabling Extensions"];C[label="uBlock Origin"];D[label="Manifest V2 Extensions"];E[label="Transition to Manifest V3"];F[label="User  Options"];G[label="Switch to Alternative Browsers"];H[label="Switch to MV3-Based Ad Blockers"];I[label="Firefox (Supports MV2)"];J[label="Future Uncertainty"];A->B;B->C;B->D;B->E;E->J;F->G;F->H;G->I;}
Microsoft is killing Skype	https://www.windowscentral.com/microsoft/microsoft-is-reportedly-killing-skype-after-14-years-of-neglect	588	thund	43202052	digraph Skype_Shutdown{node[shape=box, style=filled, fontname="Helvetica"];rankdir=LR;Skype[startlabel="Skype", fillcolor="#cccccc", label="Skype\n(2003-2025)"];Microsoft[fillcolor="#0078d7", label="Microsoft\n(Acquired Skype in 2011)"];Teams[fillcolor="#38b6ff", label="Microsoft Teams\n(Enterprise and Consumer)"];Consumers[fillcolor="#ff9900", label="Consumers\n(Migrated to other platforms)"];Shutdown[fillcolor="#ff0000", label="Skype Shutdown\n(May 5, 2025)"];Skype->Microsoft[label="Acquired in 2011", arrowhead=empty];Microsoft->Teams[label="Integrated and replaced", arrowhead=empty];Skype->Consumers[label="Lost users to other platforms", style=dashed, arrowhead=empty];Microsoft->Shutdown[label="Confirmed shutdown", arrowhead=empty];Skype->Shutdown[label="End of life", arrowhead=empty];}
macOS Tips and Tricks (2022)	https://saurabhs.org/macos-tips	554	pavel_lishin	43201417	digraph macos_tips{node[shape=box, style=filled, fillcolor=lightblue];General[label="General" shape=ellipse fillcolor=lightgreen];Finder[label="Finder" shape=ellipse fillcolor=lightgreen];Dock[label="Dock" shape=ellipse fillcolor=lightgreen];Spotlight[label="Spotlight" shape=ellipse fillcolor=lightgreen];Safari[label="Safari" shape=ellipse fillcolor=lightgreen];Mail[label="Mail" shape=ellipse fillcolor=lightgreen];Preview[label="Preview" shape=ellipse fillcolor=lightgreen];Calendar[label="Calendar" shape=ellipse fillcolor=lightgreen];Messages[label="Messages" shape=ellipse fillcolor=lightgreen];Photos[label="Photos" shape=ellipse fillcolor=lightgreen];TextEdit[label="TextEdit" shape=ellipse fillcolor=lightgreen];Terminal[label="Terminal" shape=ellipse fillcolor=lightgreen];Calculator[label="Calculator" shape=ellipse fillcolor=lightgreen];QuickTime[label="QuickTime Player" shape=ellipse fillcolor=lightgreen];PhotoBooth[label="Photo Booth" shape=ellipse fillcolor=lightgreen];GeneralTips[label="⇧⌘/ - Search menu\n⌃F2 - Focus menu\nCommand + letter - Press button\n⌘+arrow - Move focus\nControl+Option - Switch window\n⌘. - Escape key" shape=box];General->GeneralTips;FinderTips[label="⌥⌘V - Move instead of paste\n⌘I - Show inspector\n⇧⌘. - Toggle hidden files\n⌘R - Rotate image\n⌥⌘⌫ - Delete file immediately" shape=box];Finder->FinderTips;DockTips[label="⌥⌘D - Hide/Show Dock\n⌃F3 - Move focus to Dock\nControl+Shift - Turn on magnification\nOption+Command - Hide other apps" shape=box];Dock->DockTips;SpotlightTips[label="⌘B - Search web\n⌘C - Copy full path\n⌘D - Open Dictionary\n⌘R - Reveal in Finder" shape=box];Spotlight->SpotlightTips;SafariTips[label="⌥⌘{↑,↓,←,→} - Navigate tabs\n⇧⌘T - Reopen closed tab\n⌘L - Jump to dictionary section\n⌘R - Force reload" shape=box];Safari->SafariTips;MailTips[label="⌘R - Reply\n⌥⇧⌘N - New tab\n⌥⌘↑/↓ - Top/Bottom message\n⌘R/⇧⌘R - Switch between reply modes" shape=box];Mail->MailTips;PreviewTips[label="⌥Space - Pan tool\n⌘C - Copy frame from video\nOption - Extend adjustment range" shape=box];Preview->PreviewTips;CalendarTips[label="⌘↑/↓ - Adjust event time\n⌘⇧+D - Accept all events\nShift+Drag - Precise event time" shape=box];Calendar->CalendarTips;MessagesTips[label="⌘R - Reply latest message\n⌘T - Tapback selector\n⌘1-9 - Jump to pinned conversation" shape=box];Messages->MessagesTips;PhotosTips[label="⌘R - Rotate photo\nShift - Maintain aspect ratio in crop\nOption - Extend adjustment range" shape=box];Photos->PhotosTips;TextEditTips[label="⌥Tab - Outline list\nOption-Escape - Autocomplete word\n⌘L - Select line" shape=box];TextEdit->TextEditTips;TerminalTips[label="⇧⌘A - Select previous output\n⌘L - Clear output\n⌘{↑,↓} - Select previous command" shape=box];Terminal->TerminalTips;CalculatorTips[label="⌘T - New window\n⌘R - RPN mode\np - Insert Pi" shape=box];Calculator->CalculatorTips;QuickTimeTips[label="⌘C - Copy frame from video\n⌘←/→ - Move between frames" shape=box];QuickTime->QuickTimeTips;PhotoBoothTips[label="Option - Skip countdown\nShift - Disable screen flash" shape=box];PhotoBooth->PhotoBoothTips;}
Github scam investigation: Thousands of “mods” and “cracks” stealing data	https://timsh.org/github-scam-investigation-thousands-of-mods-and-cracks-stealing-your-data/	363	timsh	43203158	digraph GitHub_Scam_Investigation{rankdir=TB;node[shape=box, style=rounded];Start[label="Start: Discovery of GitHub Scam"];Forum[label="Forum: Social Engineering\nThemed Forum"];GitHub_Repos[label="GitHub Repositories:\nRoblox, Fortnite Mods\nCracked FL Studio, Photoshop"];Malicious_Code[label="Malicious Code:\nRedox Stealer"];Data_Collection[label="Data Collection:\nCrypto Wallet Keys\nBank Accounts\nSocial Media Credentials"];Discord_Server[label="Discord Server:\nData Crawling"];Start->Forum;Forum->GitHub_Repos;GitHub_Repos->Malicious_Code;Malicious_Code->Data_Collection;Data_Collection->Discord_Server;Investigation[label="Investigation:\nStep-by-Step Guide"];Script[label="Script:\nIdentified 1115 Repositories"];Spreadsheet[label="Spreadsheet:\nCollected Repositories"];Code_Analysis[label="Code Analysis:\nRedox Stealer"];Investigation->Script;Script->Spreadsheet;Spreadsheet->Code_Analysis;Background[label="Background:\nTelegram Bot\nRussian Content"];Forum_Content[label="Forum Content:\nSelling Accounts\nArticles Section"];Scam_Schemes[label="Scam Schemes:\nRaaS, Crypto Drainers"];GitHub_Scam_Guide[label="GitHub Scam Guide:\nStep-by-Step Instructions"];Background->Forum_Content;Forum_Content->Scam_Schemes;Scam_Schemes->GitHub_Scam_Guide;GitHub_Scam_Guide->GitHub_Repos[style=dotted];Conclusion[label="Conclusion:\nShocking Accessibility\nSimple Malware\nGitHub Detection Issues"];Code_Analysis->Conclusion;Discord_Server->Conclusion[style=dotted];}
Violence alters human genes for generations, researchers discover	https://news.ufl.edu/2025/02/syrian-violence-epigenetics/	339	gudzpoz	43206722	digraph HamaMassacreImpact{rankdir=TB;node[shape=box, style=rounded];HamaMassacre[label="1982 Hama Massacre\n(Syrian government besieged Hama,\nkilling tens of thousands)"];Rebellion[label="Rebellion Against Assad\n(Rebels used the memory of Hama\nto inspire the toppling of the Assad family)"];GeneticImpact[label="Genetic Impact\n(Stress-induced epigenetic changes\npassed to grandchildren of survivors)"];ResearchTeam[label="Research Team\n(Connie Mulligan, Rana Dajani,\nCatherine Panter-Brick)"];StudyDesign[label="Study Design\n(Three generations of Syrian families,\nincluding Hama survivors and controls)"];Findings[label="Findings\n(14 epigenetic modifications in grandchildren,\n21 in direct survivors,\naccelerated epigenetic aging)"];EmpathyPolicy[label="Empathy & Policy\n(Understanding trauma's intergenerational impact\ncan inform policy and empathy)"];Resilience[label="Human Resilience\n(Families persevered, living fulfilling lives\ndespite trauma)"];HamaMassacre->Rebellion;HamaMassacre->GeneticImpact;GeneticImpact->ResearchTeam;ResearchTeam->StudyDesign;StudyDesign->Findings;Findings->EmpathyPolicy;Findings->Resilience;}
Fire-Flyer File System from DeepSeek	https://github.com/deepseek-ai/3FS	328	wenyuanyu	43200572	digraph FireFlyerFileSystem{rankdir=LR;node[shape=box];FireFlyerFileSystem[label="Fire-Flyer File System (3FS)" shape=ellipse];Performance[label="Performance and Usability"];DiverseWorkloads[label="Diverse Workloads"];Documentation[label="Documentation"];PerformanceMetrics[label="Performance Metrics"];DisaggregatedArchitecture[label="Disaggregated Architecture"];StrongConsistency[label="Strong Consistency"];FileInterfaces[label="File Interfaces"];DataPreparation[label="Data Preparation"];Dataloaders[label="Dataloaders"];Checkpointing[label="Checkpointing"];KVCacheInference[label="KVCache for Inference"];PeakThroughput[label="Peak Throughput"];GraySort[label="GraySort"];KVCache[label="KVCache"];FireFlyerFileSystem->Performance;FireFlyerFileSystem->DiverseWorkloads;FireFlyerFileSystem->Documentation;FireFlyerFileSystem->PerformanceMetrics;Performance->DisaggregatedArchitecture;Performance->StrongConsistency;Performance->FileInterfaces;DiverseWorkloads->DataPreparation;DiverseWorkloads->Dataloaders;DiverseWorkloads->Checkpointing;DiverseWorkloads->KVCacheInference;PerformanceMetrics->PeakThroughput;PerformanceMetrics->GraySort;PerformanceMetrics->KVCache;}
