title	url	points	by	hnId	dot
In Praise of Print: Reading Is Essential in an Era of Epistemological Collapse	https://lithub.com/in-praise-of-print-why-reading-remains-essential-in-an-era-of-epistemological-collapse/	294	bertman	42263834	digraph G{rankdir=LR;node[shape=box style=filled fillcolor=lightblue];subgraph cluster_1{label="Terry Pratchett & Bill Gates Interview (1995)";Pratchett[label="Pratchett's Concerns\nOn Information Quality"];Gates[label="Gates' Optimism\nAbout the Internet"];}subgraph cluster_2{label="Emerging Perspectives";Sagan[label="Carl Sagan\nPredictions on Knowledge Loss"];Birkerts[label="Sven Birkerts\nOn the Fate of Reading"];Critique[label="Critiques of Birkerts"];}subgraph cluster_3{label="Digital vs. Physical Reading";DigitalReading[label="Experience of Digital Reading\n(Connected, Fast, Transient)"];PhysicalBooks[label="Experience of Physical Reading\n(Deep, Immersive, Private)"];}Pratchett->Gates;Pratchett->Sagan;Pratchett->Birkerts;Birkerts->Critique;DigitalReading->PhysicalBooks; Sagan->Birkerts[label="Shared Concerns"];Birkerts->"Introspection & Attention";"Introspection & Attention"->PhysicalBooks;}
Hetzner cuts traffic on US VPSs	https://news.ycombinator.com/item?id=42264427	255	hyperknot	42264427	digraph HetznerTrafficChange{node[shape=box, style=filled, color=lightgrey]; HackerNews[label="Hacker News"];Hetzner[label="Hetzner cuts traffic on US VPSs"];Email[label="Email Announcement"];PricingChange[label="Price & Traffic Change"];Reactions[label="Community Reactions"];Reasons[label="Reasons for Change"];Tariff[label="Tariff Structure"];Misunderstanding[label="Misunderstanding of 'Tariff'"];Comparisons[label="Comparisons with Other Providers"];BusinessModel[label="Business Model Critique"];Communication[label="Communication Issues"]; HackerNews->Hetzner;Hetzner->Email;Email->PricingChange;PricingChange->Reactions;PricingChange->Reasons;PricingChange->Tariff;Tariff->Misunderstanding;Reactions->Comparisons;Reactions->BusinessModel;Reactions->Communication; PricingChange->OldPrices[label="Old Prices"];PricingChange->NewPrices[label="New Prices"];PricingChange->OldTraffic[label="Old Traffic"];PricingChange->NewTraffic[label="New Traffic"]; Reasons->Fairness[label="Fairness"];Reasons->CostStructure[label="Cost Structure"]; Comparisons->AWS[label="AWS Pricing"];Comparisons->OVH[label="OVH Bandwidth Policy"]; BusinessModel->SharedResources[label="Shared Resources"];BusinessModel->Profitability[label="Profitability"]; Communication->ShortNotice[label="Short Notice"];Communication->BaitSwitch[label="Bait and Switch"];}
Australia: Kids under 16 to be banned from social media after Senate passes laws	https://www.abc.net.au/news/2024-11-28/social-media-age-ban-passes-parliament/104647138	251	llui85	42264733	digraph SocialMediaBan{rankdir=TB;node[shape=box, style=filled, color=lightgrey];Title[label="Children and teenagers under 16 to be banned from social media"] LegislationPassed[label="Legislation Passed: \nParliament"]Support[label="Bipartisan Support"]Opposition[label="Some Opposition\nSandra Canavan\nAlex Antic\nRichard Colbeck abstained"]Delay[label="Implementation Delay\nFor one year"]Fines[label="Fines for non-compliance\nUp to $50 million"]Exemptions[label="Exemptions: \nYouTube, Messaging Apps\nEducational Services"]MentalHealthConcerns[label="Mental Health Concerns"]Benefits[label="Benefits: \nConnection, Help-seeking"] SenataryInquiry[label="Senate Inquiry"]MixedViews[label="Mixed Views from Experts"]Title->LegislationPassed LegislationPassed->Support LegislationPassed->Opposition LegislationPassed->Delay LegislationPassed->Fines LegislationPassed->Exemptions LegislationPassed->SenataryInquiry->MixedViews MixedViews->MentalHealthConcerns MixedViews->Benefits}
Show HN: Voice-Pro – AI Voice Cloning	https://github.com/abus-aikorea/voice-pro	233	abuskorea	42261909	digraph VoicePro{rankdir=LR;node[shape=box, style="filled", fillcolor="#f0f8ff"]; VoicePro[label="Voice-Pro: Best Gradio Web-UI", shape=ellipse, fillcolor="#add8e6"];Installation[label="Easy Installation\n1 Click Install", fillcolor="#b0e0e6"];Features[label="Key Features", fillcolor="#b0e0e6"]; Transcription[label="Transcription"];Translation[label="Translation"];TextToSpeech[label="Text-to-Speech"]; YouTubeDownloader[label="YouTube Downloader"];VocalRemover[label="Vocal Remover"];SpeechToText[label="Speech-to-Text"];GoogleTranslator[label="Google Translator"];EdgeTTS[label="Edge-TTS\nVoice Cloning"]; RunScreen[label="Run Screens"];StudioTab[label="Studio Tab: All-in-One"];WhisperTab[label="Whisper Caption Tab"];TranslateTab[label="Translate Tab"];TTSTab[label="TTS Tab"];LiveTranslationTab[label="Live Translation"];BatchTab[label="Batch Processing"]; VoicePro->Installation;VoicePro->Features; Features->Transcription;Features->Translation;Features->TextToSpeech; Transcription->YouTubeDownloader;Transcription->VocalRemover;Transcription->SpeechToText; Translation->GoogleTranslator; TextToSpeech->EdgeTTS; VoicePro->RunScreen;RunScreen->StudioTab;RunScreen->WhisperTab;RunScreen->TranslateTab;RunScreen->TTSTab;RunScreen->LiveTranslationTab;RunScreen->BatchTab;}
Hetzner raises prices while significantly lowering bandwidth (US)	https://adriano.fyi/posts/hetzner-raises-prices-while-significantly-lowering-bandwidth-in-us/	222	acaloiar	42268475	digraph HetznerPriceChange{rankdir=LR;node[shape=box, style=filled, color=lightblue];AboutMe[label="Adriano Caloiaro" shape=ellipse];HetznerPriceChange[label="Hetzner Raises Prices\nWhile Lowering Bandwidth"];ContentOverview[label="Content Overview"];HetznerEmail[label="Hetzner's Email\nExplanation of Changes"];HetznerPriceChanges[label="Price Changes Overview"];Update[label="Update: Invoice Review"];PriceTable[label="New Price & Bandwidth Table"];ReasonForChange[label="Reason for Price Changes"];AboutMe->HetznerPriceChange;HetznerPriceChange->ContentOverview;ContentOverview->HetznerEmail;ContentOverview->HetznerPriceChanges;ContentOverview->Update;ContentOverview->PriceTable;ContentOverview->ReasonForChange;HetznerEmail->"New Prices & Traffic" HetznerEmail->"Transition Period: 1 Dec 2024 - 1 Feb 2025";HetznerPriceChanges->"CPX Servers";HetznerPriceChanges->"CCX Servers";HetznerPriceChanges->"Load Balancers";HetznerPriceChanges->"Bandwidth Reduction (avg 88.19%)";Update->"Personal Invoice Review";Update->"Frustration: Subsidizing Heavy Users";PriceTable->"Old Prices vs New Prices";PriceTable->"Old Traffic vs New Traffic";ReasonForChange->"Fairness & Balance";ReasonForChange->"Price Based on Resource Usage";edge[color=gray];}
The UX of Lego Interface Panels (2020)	https://interactionmagic.com/UX-LEGO-Interfaces/	216	rcdemski	42267725	digraph LEGO_UX_Design{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#E0E0E0"]; main_idea[label="LEGO UX Design", shape=ellipse, fillcolor="#B0C4DE"];differentiation[label="Differentiating Inputs", fillcolor="#ADD8E6"];shape_coding[label="Shape Coding", fillcolor="#B0E0E6"];color_coding[label="Color Coding", fillcolor="#B0E0E6"];size_coding[label="Size Coding", fillcolor="#B0E0E6"];texture_coding[label="Texture Coding", fillcolor="#B0E0E6"];position_coding[label="Position Coding", fillcolor="#B0E0E6"];operation_coding[label="Operation Coding", fillcolor="#B0E0E6"];organization[label="Organizing Inputs", fillcolor="#ADD8E6"];feature_based[label="Feature-Based", fillcolor="#B0E0E6"];operation_based[label="Operation-Based", fillcolor="#B0E0E6"];technology_based[label="Technology-Based", fillcolor="#B0E0E6"];use_case_based[label="Use-Case Based", fillcolor="#B0E0E6"];best_interfaces[label="Best Interfaces", fillcolor="#ADD8E6"];main_idea->differentiation;main_idea->organization;differentiation->shape_coding;differentiation->color_coding;differentiation->size_coding;differentiation->texture_coding;differentiation->position_coding;differentiation->operation_coding;organization->feature_based;organization->operation_based;organization->technology_based;organization->use_case_based;main_idea->best_interfaces;best_interface1[label="Beautiful Layouts", fillcolor="#D3D3D3"];best_interface2[label="Clearly Differentiated Inputs", fillcolor="#D3D3D3"];best_interface3[label="Simple, Clean Organization", fillcolor="#D3D3D3"]; best_interfaces->best_interface1;best_interfaces->best_interface2;best_interfaces->best_interface3;}
picoCAD – a tiny modeler for tiny models	https://store.steampowered.com/app/2800590/picoCAD/	194	johanpeitz	42262734	digraph picoCAD_Offer{node[shape=box, style=rounded, fontsize=12]; Offer[label="Save 15% on picoCAD", shape=ellipse, style=filled, fillcolor=lightblue];Login[label="Login", shape=box];Store[label="Store", shape=box];Community[label="Community", shape=box];Support[label="Support", shape=box];About[label="About", shape=box]; Price[label="Price: $5.99 -> $5.09", shape=box];ReleaseDate[label="Release Date: Nov 27, 2024", shape=box];Features[label="Key Features:\n- Focused toolset\n- Low-poly aesthetics\n- Texture mapping\n- Export models", shape=box];Offer->Price;Offer->ReleaseDate;Offer->Features;Offer->Login;Offer->Store;Offer->Community;Offer->Support;Offer->About;}
A pretty visualisation of the European power grid (2022)	https://121gigawatts.org/copper-sushi-power-flow-european-grid/	192	9dev	42265533	digraph EuropeanPowerGrid{rankdir=LR;node[shape=box];subgraph cluster_network{label="European Power Grid";style=dashed;green[label="🥒 Green Dots\nExport Power", shape=circle, color=lightgreen];purple[label="🍇 Purple Dots\nImport Power", shape=circle, color=lavender];connection[label="Connection Points", shape=ellipse];green->connection[label="Generates Power"];purple->connection[label="Consumes Power"];}subgraph cluster_flow{label="Power Flow";style=dashed;triangle[label="▲ Power Flow Direction", shape=triangle];hover[label="🕹 Hover for Power\nand Capacity", shape=box];connection->triangle;triangle->hover;}subgraph cluster_algorithm{label="Optimization Algorithm";style=dashed;steps[label="Algorithm Steps", shape=plaintext];consumption[label="💻💡 Total Consumption"];generation[label="💶 Price of Generation"];capacity[label="🏭 Total Generation Capacity"];weather[label="☀️💨 Weather Conditions"];generation_calc[label="⚡️ Calculate Generation"];transfer[label="🔌 Power Line Transfer Capacity"];steps->consumption;steps->generation;steps->capacity;steps->weather;steps->generation_calc;steps->transfer;}subgraph cluster_data{label="Data Sources";style=dotted;pypsa[label="pypsa-eur\nOpen Optimization Model", shape=box];research[label="Research Group\n(Professor Tom Brown)", shape=box];pypsa->research;}subgraph cluster_implications{label="Implications";style=dotted;emissions[label="Delete Emissions\nSwitch to Electrical", shape=box];renewable[label="Smart Renewable\nGeneration Placement", shape=box];emissions->renewable;}connection->triangle[label="Power Distribution"];triangle->steps[label="Calculated Flow"];steps->pypsa;steps->emissions;}
Send someone you appreciate an official 'Continue and Persist' Letter	https://ContinueAndPersist.org	177	adnanaga	42268580	digraph BoondoggleAndDoggle{rankdir=LR;node[shape=box, style="filled", fillcolor="#E2F4F9", fontname="Arial"];company[label="BOONDOGGLE & DOGGLE PARTNERS LLP\nNew York | Markham | Dubai | Chicago | Parsipanny" shape=rect width=3.5];service[label="Continue & Persist Letter\nFree Service to Uplift People" shape=rect width=3.5];step1[label="1. Fill out the form" shape=ellipse];step2[label="2. We send your personalized letter" shape=ellipse];step3[label="3. Receiver gets it within 1 week" shape=ellipse];partners[label="Founding Partners\nMark Chan & Adnan Aga" shape=rect width=3.5];mark_chan[label="Mark Chan\n3 hours of legal training" shape=rect width=2];adnan_aga[label="Adnan Aga\nLegal world since 8, no bar passed" shape=rect width=2];company->service;service->step1;service->step2;service->step3;company->partners;partners->mark_chan;partners->adnan_aga;donation[label="Free / Optional Donation" shape=rect width=3.5, style=dotted];service->donation;edge[color="#004D7F"];node[fillcolor="#B0E0E6"];}
MIT Aluminum Bicycle Project 1974 (2016)	https://www.sheldonbrown.com/AluminumBikeProject.html	170	anschwa	42261053	digraph MIT_Aluminum_Bicycle_Project{rankdir=LR;node[shape=rectangle, style=filled, fillcolor=lightyellow];project[label="M.I.T. Aluminum Bicycle Project 1974", shape=ellipse, style=filled, fillcolor=lightblue];fell[label="Harriet Fell"];rosenbaum[label="Marc Rosenbaum"];buckley[label="Prof. Shawn Buckley"];bicycle_design[label="Bicycle Design"];ultra_light[label="Ultra Light\n12 lbs 5 oz"];stiffness[label="Stiffness over Strength"];materials[label="Materials: 6061-T6 Aluminum,\n2024-T4 Aluminum, Titanium"];components[label="Components:\nLarger Diameter Tubes\nSealed Bearings\nSacrificed Adjustability"];frame[label="Frame Details"];tube_specs[label="Tube Specifications"];welding[label="TIG Welding & Heat Treatment"];legal[label="Legal & Legacy"];klein_case[label="Klein vs. Cannondale\nPatent Litigation"];prior_art[label="Prior Art Argument"];museum[label="Bicycle at M.I.T. Museum"];project->fell;project->rosenbaum;project->buckley;rosenbaum->bicycle_design;bicycle_design->ultra_light;bicycle_design->stiffness;bicycle_design->materials;bicycle_design->components;rosenbaum->frame;frame->tube_specs;frame->welding;fell->legal;legal->klein_case;klein_case->prior_art;legal->museum;}
