title	url	points	by	hnId	dot
Scientist treated her own cancer with viruses she grew in the lab	https://www.nature.com/articles/d41586-024-03647-0	385	dataminer	42094573	digraph G{rankdir=LR;node[shape=box, style="rounded, filled", fillcolor=lightblue, fontname="Arial", fontsize=10];edge[color="#666666"];scientist[label="Scientist: Beata Halassy", fillcolor="#FF9999"];lab[label="Lab Viruses"];breast_cancer[label="Breast Cancer", fillcolor="#FF9999"];oncolytic_viruses[label="Oncolytic Virotherapy (OVT)"];measles[label="Measles Virus"];vsv[label="Vesicular Stomatitis Virus"];tumor_shrinkage[label="Tumor Shrinkage"];immune_response[label="Immune Response"];ethical_concerns[label="Ethical Concerns"];research_focus[label="Shift in Research Focus"];case_report[label="Case Report"];surgery[label="Surgical Removal"];treatment_success[label="Cancer-free for 4 Years"];scientist->breast_cancer[label=" Diagnosed with"];scientist->lab[label="Cultivated"];lab->oncolytic_viruses[label="Used in"];oncolytic_viruses->measles[label="Includes"];oncolytic_viruses->vsv[label="Includes"];measles->tumor_shrinkage[label="Led to"];vsv->tumor_shrinkage[label="Led to"];tumor_shrinkage->surgery[label="Facilitated"];surgery->immune_response[label="Confirmed"];immune_response->treatment_success[label="Resulted in"];scientist->ethical_concerns[label="Sparked"];treatment_success->case_report[label="Published in"];case_report->research_focus[label="Changed to"];{rank=same;scientist;breast_cancer;}{rank=same;measles;vsv;}{rank=same;immune_response;tumor_shrinkage;}ranksep=1.0;nodesep=0.5;}
Mergiraf: a syntax-aware merge driver for Git	https://mergiraf.org/	313	p4bl0	42093756	digraph Mergiraf{rankdir=LR;node[shape=box, style=filled, color=lightblue, fontname="Arial", fontsize=10];edge[color=gray, fontname="Arial", fontsize=8];Mergiraf[label="Mergiraf\nMerge Tool", fillcolor="#FFD700"];Git[label="Git\nVersion Control"];User[label="User", fillcolor="#98FB98"];Conflict[label="Merge Conflict", fillcolor="#FFA07A"];Language[label="Programming Languages", fillcolor="#87CEFA"];Teach[label="Teach New\nLanguage"];Nonviolent[label="Nonviolent\nMerge Strategy"];Mediation[label="Mediation\n& Review"];Speed[label="Interactive\nSpeed"];OpenMethods[label="Open to\nOther Methods"];Installation[label="Installation", fillcolor="#FFB6C1"];Try[label="Try Mergiraf", fillcolor="#FFB6C1"];Git->Mergiraf[label=" Enhances"];User->Git[label=" Uses"];Mergiraf->Conflict[label=" Solves"];Mergiraf->Language[label=" Understands"];Mergiraf->Teach[label=" Can be taught"];Mergiraf->Nonviolent[label=" Approach"];Mergiraf->Mediation[label=" Offers"];Mergiraf->Speed[label=" Strives for"];Mergiraf->OpenMethods[label=" Supports"];Mergiraf->Installation[label=" Requires"];Try->User[label=" Invites"];subgraph cluster_UserActions{label="User Actions";color=lightgrey;User->Conflict[label="Encounters"];User->Mediation[label=" Reviews"];User->Installation[label=" Installs"];User->Try[label=" Encouraged to"];}scene1[label="", shape=none, image="https://mergiraf.org/img/scene_1.png", tooltip="Conflict scenario"];scene2[label="", shape=none, image="https://mergiraf.org/img/scene_2.png", tooltip="Mediation by Mergiraf"];}
It's legal for police to use deception in interrogations. Some want that to end	https://text.npr.org/nx-s1-4974964	265	everybodyknows	42091423	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue];edge[color=black];Bradford[label="Ted Bradford"];Deception[label="Police Deception"];Confession[label="False Confession"];Conviction[label="Wrongful Conviction"];Exoneration[label="Exoneration"];Legislation[label="Legislation Against Deception"];LawEnforcement[label="Law Enforcement Opposition"];Alternatives[label="Alternative Interrogation Methods"];Bradford->Deception[label="Faced"];Deception->Confession[label="Leads to"];Confession->Conviction[label="Results in"];Conviction->Exoneration[label="Followed by"];Exoneration->Legislation[label="Inspires"];Legislation->LawEnforcement[label="Opposed by"];LawEnforcement->Alternatives[label="Alternative suggested"];Alternatives->Legislation[label="Promotes better"]; subgraph cluster_laws{label="Legislative Attempts";color=lightgrey;node[shape=ellipse, color=lightgreen];Illinois[label="Illinois (2021)"];Washington[label="Washington"];Others[label="Other States"]; Legislation->Illinois[label="Passed"];Legislation->Washington[label="Pending"];Legislation->Others[label="Pending"];}subgraph cluster_consequences{label="Consequences of Deception";color=lightgrey;node[shape=ellipse, color=lightcoral];FalseConfessions[label="False Confessions"];CommunityTrust[label="Decreased Community Trust"]; Deception->FalseConfessions;Deception->CommunityTrust;}{rank=same;Illinois;Washington;Others}{rank=same;FalseConfessions;CommunityTrust}}
OpenCoder: Open Cookbook for Top-Tier Code Large Language Models	https://opencoder-llm.github.io/	256	pil0u	42095580	digraph OpenCoder{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#e6f3ff"];edge[color="#3399ff"];OpenCoder[label="OpenCoder", fillcolor="#b3d9ff"];RefineCode[label="RefineCode\n960B Tokens", fillcolor="#cceeff"];AblationStudies[label="Instructive Ablation Studies"];Resources[label="Released Resources"]; ModelWeights[label="Model Weights"];DataPipeline[label="Data Processing Pipeline"];EvaluationPipeline[label="Evaluation Pipeline"];PretrainingData[label="Pretraining Dataset"];SFTDataset[label="SFT Dataset"];Checkpoints[label="Intermediate Checkpoints"];OpenCoder->RefineCode[label="Utilizes"];OpenCoder->AblationStudies[label="Conducts"];OpenCoder->Resources[label="Provides"]; Resources->ModelWeights;Resources->DataPipeline;Resources->EvaluationPipeline;Resources->PretrainingData;Resources->SFTDataset;Resources->Checkpoints; subgraph cluster_contributors{label="Contributors";style=filled;color="#f0f0f0";rank=same;Huang[label="Siming Huang"];Cheng[label="Tianhao Cheng"];Liu[label="Jason Klein Liu"];Others[label="Others"];}OpenCoder->Huang[label="Lead", style=dotted];OpenCoder->Cheng[label="Lead", style=dotted];OpenCoder->Liu[style=dotted];OpenCoder->Others[style=dotted];Citation[label="Citation", shape=note, fillcolor="#ffffe6"];OpenCoder->Citation[style=dashed];}
Show HN: HTML-to-Markdown – convert entire websites to Markdown with Golang/CLI	https://github.com/JohannesKaufmann/html-to-markdown	238	JohannesKauf	42093511	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue];edge[color=grey];"html-to-markdown"[label="html-to-markdown", fillcolor="#FFD700"];"Golang Library"[fillcolor="#87CEFA"];CLI[label="CLI", fillcolor="#FF6347"];"Online Demo"[fillcolor="#98FB98"];"REST API"[fillcolor="#FFB6C1"];"Bold & Italic"[shape=ellipse, fillcolor="#FFA07A"];List[shape=ellipse, fillcolor="#FFA07A"];Blockquote[shape=ellipse, fillcolor="#FFA07A"];"Inline Code & Code Block"[shape=ellipse, fillcolor="#FFA07A"];"Link & Image"[shape=ellipse, fillcolor="#FFA07A"];"Smart Escaping"[shape=ellipse, fillcolor="#FFA07A"];"Remove/Keep HTML"[shape=ellipse, fillcolor="#FFA07A"];Plugins[shape=ellipse, fillcolor="#FFA07A"];"html-to-markdown"->"Golang Library"[label="Supports"];"html-to-markdown"->CLI[label="Supports"];"html-to-markdown"->"Online Demo"[label="Provides"];"html-to-markdown"->"REST API"[label="Provides"];"Golang Library"->"Bold & Italic";"Golang Library"->List;"Golang Library"->Blockquote;"Golang Library"->"Inline Code & Code Block";"Golang Library"->"Link & Image";"Golang Library"->"Smart Escaping";"Golang Library"->"Remove/Keep HTML";"Golang Library"->Plugins;CLI->"html-to-markdown"[label="Part of"];"Online Demo"->"html-to-markdown"[label="Part of"];"REST API"->"html-to-markdown"[label="Part of"];subgraph cluster_plugins{label="Plugins";"Base Plugin"[shape=ellipse, fillcolor="#FFA07A"];"Commonmark Plugin"[shape=ellipse, fillcolor="#FFA07A"];"Strikethrough Plugin"[shape=ellipse, fillcolor="#FFA07A"];"Planned Plugins"[shape=ellipse, fillcolor="#FFA07A"];}Plugins->"Base Plugin";Plugins->"Commonmark Plugin";Plugins->"Strikethrough Plugin";Plugins->"Planned Plugins";label="html-to-markdown Overview";labelloc="t";fontsize=20;fontname="Arial";ranksep=1.0;nodesep=0.5;}
Memories are not only in the brain, human cell study finds	https://medicalxpress.com/news/2024-11-memories-brain-human-cell.html	197	vivekd	42094427	digraph MemoryStorage{rankdir=LR;node[shape=box, style="rounded,filled", color="lightblue", fontname="Arial"];edge[color="gray"];Brain[label="Brain\n(Traditional Memory Storage)", fillcolor="#f0f8ff"];NonBrainCells[label="Non-Brain Cells\n(Memory Storage Discovery)", fillcolor="#e6f3ff"];MemoryGene[label="Memory Gene\n(Activated in Learning)", fillcolor="#e6f3ff"];SpacedRepetition[label="Spaced Repetition\n(Massed-Spaced Effect)", fillcolor="#e6f3ff"];HealthApplications[label="Potential Health\nApplications", fillcolor="#e6f3ff"];Brain->NonBrainCells[label=" Memory Storage\n Beyond Brain"];NonBrainCells->MemoryGene[label="Activated by"];SpacedRepetition->NonBrainCells[label="Learning Method"];NonBrainCells->HealthApplications[label="Potential Leads to"];{rank=same;Brain;NonBrainCells}{rank=same;MemoryGene;SpacedRepetition}{rank=same;HealthApplications} graph[ranksep=1, nodesep=0.5];}
IronCalc – Open-Source Spreadsheet Engine	https://www.ironcalc.com/	192	kaathewise	42095292	digraph IronCalc_Mission{node[shape=box, style=filled, color=lightblue];mission[label="Our Mission: Empower users with robust,\nopen-source spreadsheet engine"]; features[label="Key Features", shape=oval, color=lightgreen];licensing[label="MIT/Apache 2.0 licensed"];rich_features[label="Feature rich"];excel_compatible[label="Excel compatible"];fully_tested[label="Fully tested"];fast_lightweight[label="Fast and lightweight"];international[label="International from day one"];well_designed[label="Well designed"]; needs[label="Addressing Unmet Needs", shape=oval, color=lightsalmon];saas_dev[label="Empowering SaaS Developers"];automation[label="Automated Spreadsheet Processing"];collaboration[label="Global Collaboration"];blog_integration[label="Interactive Blog Integration"];beyond_code[label="Beyond Code", shape=oval, color=lightyellow];research[label="Research & Development"];community[label="Community and Collaboration"];knowledge[label="Building a Knowledge Base"];mission->features;mission->needs;mission->beyond_code;features->{licensing, rich_features, excel_compatible, fully_tested, fast_lightweight, international, well_designed};needs->{saas_dev, automation, collaboration, blog_integration};beyond_code->{research, community, knowledge};graph[rankdir=LR, label="IronCalc: Empowering Spreadsheet Technology", labelloc=t, fontsize=18];}
Texture-Less Text Rendering	https://poniesandlight.co.uk/reflect/debug_print_text/	175	PaulHoule	42093037	digraph TexturelessTextRendering{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#E6E6FA", fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=8];TextRendering[label="Traditional Text Rendering"];DebugMessaging[label="Debug Messaging"];TexturelessRendering[label="Texture-less Rendering"];SingleDrawCall[label="Single Draw Call"];FontAtlas[label="Font Atlas Creation"];BindAtlas[label="Bind Atlas as Texture"];DrawGlyphs[label="Draw Glyphs"];StoreInShader[label="Store Font Data in Shader"];PixelToBit[label="Pixel to Bit Mapping"];InstanceData[label="Instance Data"];VertexShader[label="Vertex Shader"];FragmentShader[label="Fragment Shader"];TextRendering->FontAtlas->BindAtlas->DrawGlyphs;DebugMessaging->TexturelessRendering[label="Simpler Method"];TexturelessRendering->StoreInShader[label="Font Data"];TexturelessRendering->PixelToBit[label="Rendering Technique"];TexturelessRendering->SingleDrawCall;SingleDrawCall->InstanceData->VertexShader->FragmentShader; PixelToBit->"Foreground/Background Color"[label="Decision"];InstanceData->"Position Offset"[label="Includes"];InstanceData->"Text Content"[label="Includes"];VertexShader->"Position Calculation"[label="Output"];VertexShader->"Texture Coordinates"[label="Output"];FragmentShader->"Glyph Mapping"[label="Functionality"];FragmentShader->"Color Selection"[label="Functionality"];FontAtlas->"PSF1 Format"[label="Font Source"];"PSF1 Format"->"Bitmap Extraction"[label="Process"];"Bitmap Extraction"->"Hex Editor"[label="Using"];{rank=same;TextRendering DebugMessaging}}
SVDQuant: 4-Bit Quantization Powers 12B Flux on a 16GB 4090 GPU with 3x Speedup	https://hanlab.mit.edu/blog/svdquant	149	lmxyy	42093112	digraph SVDQuant{node[fontname="Arial"];edge[fontname="Arial", fontsize=10];start[label="Diffusion Models\nScaling Challenges", shape=box];quantization[label="Quantization for Efficiency", shape=box];weights[label="Weights Quantization", shape=ellipse];activations[label="Activations Quantization", shape=ellipse];svdquant[label="SVDQuant Technique", shape=box, style=filled, fillcolor="#f0e68c"];nunchaku[label="Nunchaku Engine", shape=box, style=filled, fillcolor="#98fb98"];performance[label="Performance Gains", shape=box];quality[label="Maintained Quality", shape=box];lora[label="Integration with LoRA", shape=box];start->quantization[label="  Motivation"];quantization->weights;quantization->activations;weights->svdquant[label="  4-bit"];activations->svdquant[label="  4-bit"];svdquant->nunchaku[label="  Co-Designed"];nunchaku->performance[label="  Reduced Memory & Latency"];performance->quality[label="  Without Compromise"];svdquant->lora[label="  Seamless Integration"]; subgraph cluster_svdquant{label="SVDQuant";color="#f0e68c";svdquant;}subgraph cluster_nunchaku{label="Nunchaku";color="#98fb98";nunchaku;}}
Show HN: Jaws – a JavaScript to WASM ahead-of-time compiler	https://github.com/drogus/jaws	136	drogus	42095879	digraph Jawsm{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor=lightblue];edge[color=blue];Jawsm[label="Jawsm\nJavaScript to WebAssembly Compiler", fillcolor=lightcoral];Jawsm->"Goals"[label="Motivated by"];Goals->"Support 100% of JavaScript"[label="Ultimate"];Goals->"Run on WASM without Interpreter"[label="Primary"]; Jawsm->Features[label="Focuses on"];Features[label="Features", shape=plaintext];Features->"Scopes/Closures";Features->"Try/Catch";Features->"Async/Await";Features->"Generators";Features->"Basic Syntax & Types"[label="Partially Implemented"];Jawsm->Implementation[label="Uses"];Implementation[label="Implementation Details", shape=plaintext];Implementation->"Rust"[label="Written in"];Implementation->"WAT"[label="Handwritten WASM"];Implementation->"WASM Proposals"[label="Leverages"];WASMProposals[label="WASM Proposals", shape=plaintext];Implementation->WASMProposals;WASMProposals->"GC Proposal";WASMProposals->"Exception Handling";WASMProposals->"Tail Call Optimizations";Jawsm->"Host Requirements"[label="Requires"];HostRequirements->"V8 (via Chromium/Node)"[label="Currently"];HostRequirements->"Future Runtime Compatibility"[label="Aims for"];Jawsm->Usage[label="How to Use"];Usage[label="Usage", shape=plaintext];Usage->"execute.sh"[label="Script"];Usage->"Node.js v23.0.0+"[label="Requires"];Usage->"wasm-tools"[label="Requires"];Usage->"Cargo (Rust)"[label="Requires"];Jawsm->"Future Plans"[label="Next Steps"];FuturePlans[label="Future Plans", shape=plaintext];FuturePlans->"Complete Hard Features";FuturePlans->"Grammar and Builtins";FuturePlans->"WASIp2 Compatibility";Jawsm->Sponsors[label="Supported by"];Sponsors[label="Sponsors", shape=plaintext];Jawsm->"Apache 2.0 License"[label="Licensed under"];}
