title	url	points	by	hnId	dot
ICC issues warrants for Netanyahu, Gallant, and Hamas officials	https://www.icc-cpi.int/news/situation-state-palestine-icc-pre-trial-chamber-i-rejects-state-israels-challenges	681	runarberg	42203543	digraph ICC_Palestine_Situation{rankdir=LR;node[shape=box, style=rounded, fontname="Arial", fontsize=10, width=2.5];edge[fontname="Arial", fontsize=9];Palestine[label="State of Palestine" shape=ellipse, width=1.5];Israel[label="State of Israel" shape=ellipse, width=1.5];ICC[label="International Criminal Court (ICC)", shape=rectangle, width=2];PreTrialChamber[label="ICC Pre-Trial Chamber I" shape=rect, width=3.5];Netanyahu[label="Benjamin Netanyahu" shape=rect, width=3];Gallant[label="Yoav Gallant" shape=rect, width=3]; RomeStatute[label="Rome Statute" shape=box, style=dashed, width=2];Article18[label="Article 18 (Notification of Investigation)" shape=box, style=dotted, width=2];Article19[label="Article 19 (Jurisdiction Challenge)" shape=box, style=dotted, width=2]; Decision[label="ICC Decision on Israel's Requests" shape=box, style=filled, color=lightgray, width=3.5];ArrestWarrants[label="Arrest Warrants for Netanyahu & Gallant" shape=box, style=filled, color=lightblue, width=3.5]; Palestine->ICC[label="Acceptance of Jurisdiction (2015)"];Israel->PreTrialChamber[label="Challenges ICC Jurisdiction (Sep 2024)"];PreTrialChamber->Decision[label="Rejection of Challenges"];PreTrialChamber->ArrestWarrants[label="Issue Warrants for Netanyahu & Gallant"];Decision->Article18;Decision->Article19;Netanyahu->ArrestWarrants[label="Arrest Warrant for War Crimes & Crimes Against Humanity"];Gallant->ArrestWarrants[label="Arrest Warrant for War Crimes & Crimes Against Humanity"];ICC->RomeStatute; Netanyahu->Palestine[label="Accused of Crimes in Gaza"];Gallant->Palestine[label="Accused of Crimes in Gaza"];}
Everyone is capable of, and can benefit from, mathematical thinking	https://www.quantamagazine.org/mathematical-thinking-isnt-what-you-think-it-is-20241118/	535	sonabinu	42200209	digraph Bessis_Mathematics{rankdir=TB;node[shape=box, style=filled, color=lightblue]; A[label="David Bessis" shape=ellipse color=lightyellow];B[label="Mathematical Thinking" shape=rect color=lightgreen]; C[label="Everyone can improve their math skills" shape=rect];D[label="Math as dialogue between intuition & logic" shape=rect];E[label="Self-help through math practice" shape=rect];F[label="Embrace intuition and imagination" shape=rect];G[label="Mathematics: A Secret World" shape=rect]; A->B;B->C;B->D;B->E;B->F;A->G; D->F;E->F;A[fontcolor=black];B[fontcolor=black];}
PHP 8.4	https://www.php.net/releases/8.4/en.php	348	theThree	42202670	digraph PHP84Features{node[shape=box, style="rounded,filled", fillcolor="#E6E6FA"]; PHP84[label="PHP 8.4 Features" shape=ellipse fillcolor="#D8BFD8"]; PropertyHooks[label="Property Hooks" fillcolor="#ADD8E6"];PHP84->PropertyHooks;PropertyHooksDetails[label="Support for computed properties\nIDE and static analysis friendly" shape=box];PropertyHooks->PropertyHooksDetails;AsymmetricVisibility[label="Asymmetric Visibility" fillcolor="#ADD8E6"];PHP84->AsymmetricVisibility;AsymmetricVisibilityDetails[label="Independent read/write control\nReduces boilerplate getter methods" shape=box];AsymmetricVisibility->AsymmetricVisibilityDetails;DeprecatedAttribute[label="#[\Deprecated] Attribute" fillcolor="#ADD8E6"];PHP84->DeprecatedAttribute;DeprecatedAttributeDetails[label="Indicates deprecated methods\nSupports user-defined functions" shape=box];DeprecatedAttribute->DeprecatedAttributeDetails;NewDOMFeatures[label="New DOM Features" fillcolor="#ADD8E6"];PHP84->NewDOMFeatures;NewDOMFeaturesDetails[label="Standards-compliant HTML5 support\nConvenient document manipulation" shape=box];NewDOMFeatures->NewDOMFeaturesDetails;BCMathAPI[label="Object API for BCMath" fillcolor="#ADD8E6"];PHP84->BCMathAPI;BCMathAPIDetails[label="Object-oriented usage\nStandard math operators for precision" shape=box];BCMathAPI->BCMathAPIDetails;NewArrayFunctions[label="New array_*() Functions" fillcolor="#ADD8E6"];PHP84->NewArrayFunctions;NewArrayFunctionsDetails[label="Simplifies array operations\nFunctional programming style" shape=box];NewArrayFunctions->NewArrayFunctionsDetails;PDOSubclasses[label="PDO Driver Specific Subclasses" fillcolor="#ADD8E6"];PHP84->PDOSubclasses;PDOSubclassesDetails[label="New subclasses for various drivers" shape=box];PDOSubclasses->PDOSubclassesDetails;NewWithoutParentheses[label="new MyClass() Without Parentheses" fillcolor="#ADD8E6"];PHP84->NewWithoutParentheses;NewWithoutParenthesesDetails[label="Access methods without parentheses" shape=box];NewWithoutParentheses->NewWithoutParenthesesDetails;NewClasses[label="New Classes and Functions" fillcolor="#ADD8E6"];PHP84->NewClasses;NewClassesDetails[label="Includes Lazy Objects, JIT, new functions" shape=box];NewClasses->NewClassesDetails;Deprecations[label="Deprecations and Backward Compatibility Breaks" fillcolor="#ADD8E6"];PHP84->Deprecations;DeprecationsDetails[label="Unbundled extensions, deprecated features" shape=box];Deprecations->DeprecationsDetails;}
Weight-loss drug found to shrink muscle in mice, human cells	https://www.ualberta.ca/en/folio/2024/11/weight-loss-drug-found-to-shrink-heart-muscle.html	339	Eumenes	42199447	digraph WeightLossDrugs{rankdir=TB;node[shape=box];A[label="Trendy Weight-Loss Drugs"];B[label="Potential Side Effects"];C[label="Shrinking Heart and Muscles"];D[label="Study by University of Alberta"];E[label="Lead Author: Jason Dyck"];F[label="Ozempic (Semaglutide)"];G[label="Originally for Type 2 Diabetes"];H[label="Used for Anti-Obesity"];I[label="Effects Observed in Mice"];J[label="Heart Muscle Decrease"];K[label="Long-Term Health Concerns"];L[label="Muscle Loss in Weight Loss"];M[label="Commentary in The Lancet"];N[label="Muscle Loss Consequences"];O[label="Importance of Muscle"];P[label="Nutrition and Exercise"];Q[label="Resistance Training"];R[label="Collaboration of Researchers"];A->B;B->C;B->K;A->D;D->E;A->F;F->G;F->H;D->I;I->J;J->K;K->L;L->M;M->N;N->O;O->P;P->Q; style=filled;fillcolor=lightblue;}
A common urban intersection in the Netherlands (2018)	https://bicycledutch.wordpress.com/2018/02/20/a-common-urban-intersection-in-the-netherlands/	337	itronitron	42202397	digraph UrbanIntersection{rankdir=LR;node[shape=box, style=filled, fillcolor=lightgrey];subgraph cluster_intersection{label="Common Urban Intersection in the Netherlands";style=dashed;Motorists[label="Motorists\n- Drive on black asphalt\n- 50 km/h speed limit\n- Yield to pedestrians and cyclists\n- Central waiting area"];Cyclists[label="Cyclists\n- Priority over motor traffic\n- Continuous cycleway\n- Yield to pedestrians at crossings"];Pedestrians[label="Pedestrians\n- Yield to turning traffic\n- Cross in segments\n- Continuous footway\n- Considered traffic"]; Motorists->Cyclists[label="Interaction: Wait for cyclists"];Motorists->Pedestrians[label="Interaction: Yield when turning"];Cyclists->Pedestrians[label="Interaction: Yield when crossing"];}subgraph cluster_design_features{label="Design Features";style=dotted;SplitLanes[label="Split Lanes\n- Reduces conflict points"];RaisedIntersection[label="Raised Intersection\n- Improves visibility and safety"];YieldSigns[label="Yield Signs\n- Clear indication of priority"];CentralIsland[label="Central Island\n- Waiting area for turning vehicles"];ContinuousSurfaces[label="Continuous Surfaces\n- Cycleway and footway level crossing"]; SplitLanes->RaisedIntersection;RaisedIntersection->CentralIsland;YieldSigns->Motorists;ContinuousSurfaces->Cyclists;ContinuousSurfaces->Pedestrians;}subgraph cluster_user_roles{label="User  Roles";style=dotted;UserRoles[label="User  Roles\n- Motorists, Cyclists, Pedestrians\n- Clear roles and responsibilities"];}Motorists->UserRoles;Cyclists->UserRoles;Pedestrians->UserRoles;}
Electrobun: Cross-platform desktop applications written in TypeScript	https://electrobun.dev/	280	CharlesW	42199486	digraph Electrobun{rankdir=LR;node[shape=box];Electrobun[label="Electrobun\nComplete solution-in-a-box\nfor ultra fast, tiny,\ncross-platform desktop apps"]; subgraph cluster_1{label="Core Components";style=dashed;bun[label="Bun\nExecutes main process\nBundles webview TypeScript"];zig[label="Zig\nNative bindings"];Electrobun->bun;Electrobun->zig;}install[label="Install Electrobun v0.0.13\n$ bun install electrobun"];Electrobun->install;subgraph cluster_2{label="Key Features";style=dashed;typescript[label="Typescript\nOne language for main process\nand webviews"];fast[label="Fast\nSecurity & Performance\nIsolation between processes\nEasy RPC"];tiny[label="Tiny\n~12MB app bundles\n~4KB updates"];batteries[label="Batteries\nIntegrated workflow\nStart coding in 5 mins\nDistribute in 10 mins"];Electrobun->typescript;Electrobun->fast;Electrobun->tiny;Electrobun->batteries;}}
Handling cookies is a minefield	https://grayduck.mn/2024/11/21/handling-cookies-is-a-minefield/	267	todsacerdoti	42206556	digraph Cookies{rankdir=LR;node[shape=box];Cookies[label="HTTP Cookies" shape=ellipse];Function[label="Function: Maintain State" shape=box];SetCookie[label="Set-Cookie Header" shape=box];RFC[label="RFC Specifications" shape=box];Browsers[label="Web Browsers" shape=box];Firefox[label="Firefox" shape=box];Chromium[label="Chromium" shape=box];Safari[label="Safari" shape=box];Languages[label="Programming Languages" shape=box];Golang[label="Golang" shape=box];Python[label="Python" shape=box];PHP[label="PHP" shape=box];Ruby[label="Ruby" shape=box];Rust[label="Rust" shape=box];Issues[label="Issues" shape=box];Inconsistencies[label="Inconsistencies in Handling" shape=box];Security[label="Security Risks" shape=box];Fixes[label="Potential Fixes" shape=box];Cookies->Function;Cookies->SetCookie;Cookies->RFC;Cookies->Browsers;Browsers->Firefox;Browsers->Chromium;Browsers->Safari;Cookies->Languages;Languages->Golang;Languages->Python;Languages->PHP;Languages->Ruby;Languages->Rust;Cookies->Issues;Issues->Inconsistencies;Issues->Security;Issues->Fixes;subgraph cluster_browsers{label="Browser Behaviors";style=dashed;Firefox;Chromium;Safari;}subgraph cluster_languages{label="Language Behaviors";style=dashed;Golang;Python;PHP;Ruby;Rust;}}
Hyrum's Law in Golang	https://abenezer.org/blog/hyrum-law-in-golang	254	thunderbong	42201892	digraph hyrums_law{node[shape=box, style=filled, fillcolor=lightblue, fontname="Helvetica"];edge[fontname="Helvetica", fontsize=10];HyrumsLaw[label="Hyrum's Law\n\nWith a sufficient number of users of an API, all observable behaviors\nwill be depended on by somebody.", shape=rect, width=3.5];CodeExample[label="Code Example\n\n'http: request body too large' error message can't be changed due to Hyrum's Law.", shape=rect];GoCodebase[label="Go Codebase\n\nGo code examples that reference Hyrum's Law: crypto/rsa, internal/weak", shape=rect];Observation[label="Observation\n\nThis law applies beyond Go, seen in multiple languages & frameworks.\nAlso, similar to JavaScript quirks.", shape=rect];HyrumsLaw->CodeExample[label="Affects API Design", color=green];HyrumsLaw->GoCodebase[label="Reflected in Go Code", color=green];GoCodebase->Observation[label="Wider Implications", color=blue];MaxBytesError[label="MaxBytesError Error Message\n\n'http: request body too large' is a stable error message.\nChanging it could break dependent systems.", shape=ellipse, width=3.2];EncryptOAEP[label="EncryptOAEP\n\nAcknowledges that certain behaviors, like random streams, are relied upon,\ndue to Hyrum's Law.", shape=ellipse];SignPSS[label="SignPSS\n\nSimilar recognition that non-deterministic execution may be relied upon.\nChanging this behavior could affect users.", shape=ellipse];WeakPointer[label="Weak Pointer\n\nRisk of exposing functionality leading to locked-in semantics.\nHyrum's Law could make changes difficult.", shape=ellipse];GoCodebase->MaxBytesError[label="MaxBytesError", color=red];GoCodebase->EncryptOAEP[label="EncryptOAEP", color=red];GoCodebase->SignPSS[label="SignPSS", color=red];GoCodebase->WeakPointer[label="Weak Pointer", color=red];Observation->"Hyrum's Law Applies Globally"[label="Global Phenomenon", color=purple];Observation->"JavaScript's Evolution"[label="JavaScript's Quirks", color=purple];FinalThoughts[label="Final Thoughts\n\n- Be careful when changing code others rely on.\n- Design systems to minimize unintended behaviors.\n- Avoid locking in quirks.", shape=rect, width=3.5];Observation->FinalThoughts[label="Guidance", color=orange];rankdir=TB;labelloc="t";label="Hyrum's Law in Go Codebase";}
The meme-ification of the "Demon Core"	https://doomsdaymachines.net/p/the-meme-ification-of-the-demon-core	250	SaberTail	42200699	digraph SlotinIncident{graph[rankdir=LR, fontsize=10, fontname="Helvetica"];node[shape=box, style=filled, fillcolor="#E0E0E0", fontname="Helvetica"]; Slotin[label="Louis Slotin", shape=ellipse, fillcolor="#D0E0E0"];Experiment[label="Criticality Experiment", fillcolor="#EAEAEA"];DemonCore[label="Demon Core", fillcolor="#EAEAEA"];Accident[label="Accident (1946)", fillcolor="#EAEAEA"];Radiation[label="Radiation Exposure", fillcolor="#EAEAEA"];Death[label="Death (9 days later)", fillcolor="#EAEAEA"];Memes[label="Demon Core Memes", fillcolor="#EAEAEA"];JapaneseCulture[label="Japanese Influence", fillcolor="#EAEAEA"];Humor[label="Dark Humor", fillcolor="#EAEAEA"];Context[label="Juxtaposition of Contexts", fillcolor="#EAEAEA"]; Slotin->Experiment;Experiment->DemonCore;DemonCore->Accident;Accident->Radiation;Radiation->Death;Accident->Memes;Memes->JapaneseCulture;Memes->Humor;Memes->Context;subgraph cluster_legend{label="Key Themes";color=lightgrey;node[style=filled, fillcolor="#D0D0D0"];edge[style=invis];Legend1[label="Scientific Experiment and Safety", fillcolor="#B0E0E6"];Legend2[label="Cultural Impact and Representation", fillcolor="#B0E0E6"];Legend3[label="Media and Dark Humor", fillcolor="#B0E0E6"];}}
Show HN: Llama 3.2 Interpretability with Sparse Autoencoders	https://github.com/PaulPauls/llama3_interpretability_sae	213	PaulPauls	42208383	digraph Llama3Interpretability{rankdir=LR;Project[label="Llama 3 Interpretability with Sparse Autoencoders" shape=box style=filled color=lightblue];Overview[label="Overview\n- Concept of superposition\n- Sparse Autoencoders (SAEs) for interpretability\n- Mechanistic interpretability" shape=box];CoreFeatures[label="Core Features" shape=box style=filled color=lightgreen];Features[label="- End-to-end pipeline\n- Activation capture\n- Distributed training\n- Interpretability tools\n- Verification and testing" shape=box];DataCapture[label="Data Capture" shape=box style=filled color=lightyellow];Data[label="- Custom OpenWebText dataset\n- Captured Llama 3.2-3B activations" shape=box];SAETraining[label="SAE Training" shape=box style=filled color=lightcoral];Training[label="- Sparse Autoencoder implementation\n- Auxiliary loss for dead latents\n- Training dynamics" shape=box];Interpretability[label="Interpretability Analysis" shape=box style=filled color=lightgrey];Analysis[label="- Sentence-level analysis\n- Semantic feature extraction\n- Cost-effective with LLMs" shape=box];Verification[label="Verification and Testing" shape=box style=filled color=lightpink];Tests[label="- Chat completion tests\n- Feature steering experiments" shape=box];FutureWork[label="Future Work" shape=box style=filled color=lightpurple];Improvements[label="- Increase latent dimensions\n- Analyze feature interactions\n- Enhance interpretability methods" shape=box];Project->Overview;Project->CoreFeatures;Project->DataCapture;Project->SAETraining;Project->Interpretability;Project->Verification;Project->FutureWork;CoreFeatures->Features;DataCapture->Data;SAETraining->Training;Interpretability->Analysis;Verification->Tests;FutureWork->Improvements;}
