title	url	points	by	hnId	dot
Apple acquires Pixelmator	https://www.pixelmator.com/blog/2024/11/01/a-new-home-for-pixelmator/	810	dm	42018013	digraph PixelmatorStructure{node[shape=box, style="rounded,filled", fillcolor="#F0F0F0", fontname="Arial"];edge[fontname="Arial", fontsize=10];"Pixelmator Pro"->{"Overview", "Buy", "Free Trial", "What's New", "Tutorials", "Tech Specs", "User Guide"}[color="#007BFF"];"Photomator"->{"Overview", "Buy", "What's New", "User Guide"}[color="#007BFF"];"Pixelmator for iOS"->{"Overview", "Buy", "Tech Specs"}[color="#007BFF"];"Pixelmator Team"->{"About Us", "Blog", "Support"}[color="#28A745"];"Subscribe to Our Newsletter"[fillcolor="#FFD700", shape="parallelogram"];"Pixelmator Team"->"Subscribe to Our Newsletter"[color="#DC3545"];"Pixelmator Team"->"Copyright © 2024"[style=dashed, color="#6C757D"];subgraph cluster_products{label="Products";"Pixelmator Pro";"Photomator";"Pixelmator for iOS";color="#E9ECEF";}subgraph cluster_team{label="Team & Info";"Pixelmator Team";color="#E9ECEF";}}
Notepad++ is 21 years old	https://learnhub.top/celebrating-21-years-of-notepad-the-legendary-journey-of-our-favorite-text-editor/	367	thunderbong	42019586	digraph NotepadPlusPlusJourney{rankdir=LR;node[shape=box, style="rounded", fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=8];inception[label="Inception\n(2003)", color="#3498db", style="filled"];simplicity[label="Simplicity & Power", color="#2ecc71", style="filled"];community[label="Community & Open-Source", color="#e67e22", style="filled"];features[label="Notable Features"];advocacy[label="Advocacy"];future[label="Future Prospects", color="#8e44ad", style="filled"];syntax_highlighting[label="Syntax Highlighting"];multi_tab[label="Multi-Document Tabbing"];plugins[label="Extensive Plugin Support"];file_comparison[label="File Comparison"]; free_uyghur[label="Free Uyghur Version"];community_contributions[label="Community Contributions"];awards[label="Awards & Recognition"];inception->simplicity[label=" Born from"];simplicity->features[label="Encompasses"];features->syntax_highlighting[label="Includes"];features->multi_tab[label="Includes"];features->plugins[label="Includes"];features->file_comparison[label="Includes"]; inception->community[label="Driven by"];community->advocacy[label="Leads to"];advocacy->free_uyghur[label="Example of"];advocacy->community_contributions[label="Through"];advocacy->awards[label="Earns"]; community->future[label="Looks forward to"];future->simplicity[label="Stays true to"];{rank=same;inception;simplicity;future;}{rank=same;community;features;advocacy;}}
A new dental scam is to pull healthy teeth to sell you expensive fake ones	https://arstechnica.com/health/2024/11/more-dentists-are-pulling-healthy-teeth-to-sell-pricy-implants-experts-warn/	305	pjmlp	42017428	digraph DentalImplants{rankdir=LR;node[shape=box, style="rounded", fontname="Arial"];edge[fontname="Arial"];"Becky Carroll"[label="Becky Carroll\n(ClearChoice Patient)"];"Dental Implants"[label="Dental Implants"];"Dental Industry"[label="Dental Industry"];"Dentists"[label="Dentists"];"Expert Opinions"[label="Expert Opinions"];"Public Perception"[label="Public Perception"];"Financial Considerations"[label="Financial Considerations"];"Potential Complications"[label="Potential Complications"];"Private Equity"[label="Private Equity"];"Training & Regulation"[label="Training & Regulation"];"Becky Carroll"->"Dental Implants"[label="Seeks Solution"];"Dental Implants"->"Dental Industry"[label="Part of"];"Dental Industry"->"Dentists"[label="Involves"];"Dentists"->"Expert Opinions"[label="Concerns"];"Expert Opinions"->"Public Perception"[label="Challenges"];"Dental Implants"->"Public Perception"[label="Influences"];"Dental Implants"->"Financial Considerations"[label="Driven by"];"Dental Implants"->"Potential Complications"[label="Risks"];"Dental Industry"->"Private Equity"[label="Investment"];"Dentists"->"Training & Regulation"[label="Lack of"];"Training & Regulation"->"Dental Industry"[label="Impacts"]; "Expert Opinions"->"Preserve Natural Teeth"[label="Advocate for"];"Financial Considerations"->"High Costs"[label="Lead to"];"Public Perception"->"Misconceptions"[label="Holds"];"Potential Complications"->"Infection Risk"[label="Includes"];"Private Equity"->"Profit Motive"[label="Drives"];"Training & Regulation"->"Inadequate"[label="Current State"];{rank=same;"Becky Carroll";"Dental Implants"}{rank=same;"Expert Opinions";"Public Perception"}{rank=same;"Financial Considerations";"Potential Complications"} node[fontsize=10];edge[fontsize=8];}
Embeddings are underrated	https://technicalwriting.dev/data/embeddings.html	293	misonic	42013762	digraph EmbeddingsImpact{rankdir=LR;node[shape=box, style=filled, color=lightblue, fontname="Helvetica"];edge[fontname="Helvetica"];ML[label="Machine Learning", fillcolor=lightcoral];TechnicalWriting[label="Technical Writing"];Embeddings[label="Embeddings", fillcolor=yellow];subgraph cluster_Embeddings{label="Embeddings Details";style=filled;color=lightgrey;TextInput[label="Text Input"];ArrayOutput[label="Array of Numbers"];SemanticSimilarity[label="Semantic Similarity"];LatentSpace[label="Latent Space"];}subgraph cluster_TechnicalWriting{label="Technical Writing Applications";style=filled;color=lightyellow;DocsRecommendations[label="Document Recommendations"];SemanticConnections[label="Discovering Semantic Connections"];LargeScaleAnalysis[label="Large-Scale Text Analysis"];}ML->TechnicalWriting[label=" Enhances"];TechnicalWriting->Embeddings[label=" Utilizes"];Embeddings->SemanticSimilarity;Embeddings->LatentSpace;TextInput->ArrayOutput[label="Transforms to"];ArrayOutput->SemanticSimilarity[label="Allows"];SemanticSimilarity->DocsRecommendations[label="Facilitates"];LatentSpace->LargeScaleAnalysis[label="Enables"];SemanticConnections->TechnicalWriting[label="Improves"]; SemanticSpace[label="Semantic Space", shape=ellipse, fillcolor=lightgreen];LatentSpace->SemanticSpace[label="Exists within"]; Legend[shape=note, label="Legend:\n- Yellow: Key Concept\n- Light Blue: Related Concepts\n- Light Coral: Main Influence\n- Light Green: Abstract Space", fillcolor=lightpink];}
Ask HN: Who is hiring? (November 2024)	https://news.ycombinator.com/item?id=42017580	263	whoishiring	42017580	digraph G{rankdir=TB; node[shape=box, style=filled, color=lightblue];Company[label="Hacker News"];Hiring[label="Who is Hiring?"];JobPost[label="Job Post"];Candidates[label="Candidates"];Engineers[label="Engineers"];ProductManagers[label="Product Managers"];Designers[label="Designers"];Locations[label="Locations"]; Company->Hiring[label="Publishes"];Hiring->JobPost[label="Includes"];JobPost->Candidates[label="Attracts"];Candidates->Engineers[label="Includes"];Candidates->ProductManagers[label="Includes"];Candidates->Designers[label="Includes"];JobPost->Locations[label="Specifies"]; subgraph cluster_0{label="Job Roles";color=lightgray;Engineers;ProductManagers;Designers;} subgraph cluster_1{label="Work Locations";color=lightgray;Remote[label="Remote"];Onsite[label="Onsite"];Hybrid[label="Hybrid"];}Locations->Remote;Locations->Onsite;Locations->Hybrid; JobPost->"Job Requirements"[label="Outlines"];JobPost->"Company Details"[label="Describes"];JobPost->"Tech Stack"[label="Lists"];JobPost->"Compensation"[label="Offers"];JobPost->"Equity"[label="May Offer"];}
Alexander the Great's tunic identified in royal tomb at Vergina?	https://www.tandfonline.com/doi/full/10.1080/00934690.2024.2409503	250	fork-bomber	42016478	digraph G{node[shape=rectangle];rankdir=LR;start[label="User attempts to access website"];security_check[label="Website performs security check", shape=diamond, style=filled, color=lightblue];proceed[label="Connection Proceeds", shape=rectangle, style=filled, color=lightgreen];wait[label="Wait for verification", shape=rectangle, style=filled, color=yellow]; start->security_check[label="Initiates"];security_check->wait[label="Check in progress"];wait->proceed[label="Verification Complete"];security_check->start[label="Security check fails", style=dashed, color=red];}
Make It Yourself	https://makeityourself.org/	241	deivid	42016597	digraph G{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#e6f3ff", fontname="Helvetica"];Main[label="Make it Yourself", fillcolor="#b0d9ff", fontcolor="black"];Inspiration[label="Source of Inspiration"];Projects[label="1000+ DIY Projects"];CreativePeople[label="Creative People"];HighQuality[label="High Quality Creations"];Sharing[label="Sharing with Humanity"];Links[label="Direct Links"];ProjectSites[label="Original Project Websites"];EverythingNeeded[label="Everything Needed"];edge[color="#333333", fontname="Helvetica", fontsize=10];Main->Inspiration;Main->Projects;Projects->CreativePeople;Projects->HighQuality;Projects->Sharing;CreativePeople->HighQuality;Sharing->Links;Links->ProjectSites;ProjectSites->EverythingNeeded;{rank=same;CreativePeople;HighQuality;}{rank=same;ProjectSites;EverythingNeeded;}}
Apple's M4 Max chip is the fastest single-core performer in consumer computing	https://twitter.com/LeakerApple/status/1852280766471999661	228	retskrad	42016931	digraph X_com_Announcement{node[shape=box, style="rounded", fontname="Arial"];edge[color="#333333", penwidth=1.5];Welcome[label="Welcome to x.com!"];URL_Change[label="URL Change Notification"];Privacy[label="Privacy and Data Protection"];Privacy_Policy[label="Privacy Policy", shape="note", URL="https://x.com/en/privacy"];Welcome->URL_Change[label="Announcement"];URL_Change->Privacy[label="Assurance"];Privacy->Privacy_Policy[label="Learn More", style="dashed"];graph[rankdir=LR, bgcolor="transparent"];node[color="#0077CC", fontcolor="#0077CC"];edge[fontcolor="#0077CC"];}
Oasis: A Universe in a Transformer	https://oasis-model.github.io/	200	ChadNauseam	42014650	digraph Oasis{node[fontname="Helvetica,Arial,sans-serif", shape=box, style="rounded,filled", fillcolor="#D6EAF8"];edge[fontname="Helvetica,Arial,sans-serif", color="#333333"];Oasis[label="Oasis\nOpen-World AI Model", fillcolor="#B0D9E9"];Gameplay[label="Real-Time Gameplay"];Architecture[label="Model Architecture"];Performance[label="Performance"];Future[label="Future Explorations"];Gameplay->Physics[label="Physics"];Gameplay->Rules[label="Game Rules"];Gameplay->Graphics[label="Graphics"];Gameplay->Interaction[label="User Interaction"];Architecture->Autoencoder[label="Spatial Autoencoder"];Architecture->Backbone[label="Latent Diffusion Backbone"];Autoencoder->ViT[label="ViT"];Backbone->DiT[label="DiT"];Architecture->Training[label="Diffusion Forcing"];Architecture->Stability[label="Temporal Stability"];Stability->DynamicNoising[label="Dynamic Noising"];Performance->FPS[label="20 FPS"];Performance->Speed[label="100x Faster"];Performance->Hardware[label="Optimized for Sohu"]; Future->Scaling[label="Model Scaling"];Future->Optimization[label="Further Optimization"];Future->Collaboration[label="Collaboration Opportunities"];Oasis->Gameplay;Oasis->Architecture;Oasis->Performance;Oasis->Future; FPS[fillcolor="#E6F3FF"];Speed[fillcolor="#E6F3FF"];Hardware[fillcolor="#E6F3FF"];}
Linux on Apple Silicon with Alyssa Rosenzweig [audio]	https://softwareengineeringdaily.com/2024/10/15/linux-apple-silicon-alyssa-rosenzweig/	184	tosh	42021237	digraph G{node[shape=box, style=filled, color=lightblue];rankdir=TB;"Apple Silicon"->"Asahi Linux";"Asahi Linux"->"Reverse Engineering";"Asahi Linux"->"Gaming Improvements";"Asahi Linux"->"Open Source Contributions";"Apple Silicon"[label="Apple Silicon\nCustom ARM-based Architecture\nUndocumented Platform"]; "Asahi Linux"[label="Asahi Linux Project\nPort Linux to Apple Silicon"]; "Reverse Engineering"->"GPU Work"[label="M1 GPU"];"Reverse Engineering"->"Hardware Details"; "Gaming Improvements"->"Valve Contributions"[label="Alyssa Rosenzweig"];"Gaming Improvements"->"Open Source Drivers"; "Open Source Contributions"->"Software Freedom";"Open Source Contributions"->"Community Development";"Asahi Linux"->"SEDaily Podcast";"SEDaily Podcast"->"Alyssa Rosenzweig"[label="Interview"];"SEDaily Podcast"->"Sean Falconer"[label="Host"]; "Asahi Linux"[fillcolor=lightcoral];"Apple Silicon"[fillcolor=lightyellow];"Reverse Engineering"[fillcolor=lightgreen];"Gaming Improvements"[fillcolor=lightpink];"Open Source Contributions"[fillcolor=lightgoldenrodyellow];"SEDaily Podcast"[shape=ellipse, fillcolor=lavender];"Alyssa Rosenzweig"[shape=ellipse, fillcolor=lavender];"Sean Falconer"[shape=ellipse, fillcolor=lavender];{rank=same;"Apple Silicon";"Asahi Linux"}{rank=same;"Reverse Engineering";"Gaming Improvements";"Open Source Contributions"}{rank=same;"SEDaily Podcast";"Alyssa Rosenzweig";"Sean Falconer"}}
