title	url	points	by	hnId	dot
Kidnapped by Deutsche Bahn	https://www.theocharis.dev/blog/kidnapped-by-deutsche-bahn/	918	JeremyTheo	46419970	digraph G{graph[rankdir=TB;bgcolor="#fdf6e3";fontname="Helvetica";fontsize=10;label="Deutsche Bahn 'Kidnapping' Summary\n(Mobile Portrait View)";labelloc="t";labeljust="c";pad="0.2,0.2";nodesep="0.5";ranksep="0.7";];node[shape=box;style="filled,rounded";fillcolor="#eee8d5";fontname="Helvetica";fontsize=10;fontcolor="#586e75";penwidth=1.5;margin="0.2,0.1";];edge[fontname="Helvetica";fontsize=8;fontcolor="#657b83";color="#839496";penwidth=1;];author[label="Jeremy Theocharis\nCo-Founder & CTO at UMH", fillcolor="#859900", fontcolor="#fdf6e3", shape=oval];title[label="I Was Kidnapped by Deutsche Bahn\nand All I Got Was 1.50 EUR", shape=box, style="filled,rounded", fillcolor="#b58900", fontcolor="#fdf6e3", penwidth=2, fontsize=12];author->title[label="writes about"];subgraph cluster_journey_start{graph[style=filled, color="#93a1a1", fillcolor="#fdf6e3", label="The Scheduled Journey (Dec 24, 2025)"];col_start[label="Cologne Main Station\n(Scheduled: 15:32)"];bonn_expected[label="Bonn\n(Expected arrival: 15:54)"];meckenheim_dest[label="Meckenheim\n(Grandmother's house)"];col_start->bonn_expected[label="RE5 (ID 28521)"];bonn_expected->meckenheim_dest[label="then S23"];}title->col_start[label="begins at"];subgraph cluster_detour{graph[style=filled, color="#dc322f", fillcolor="#fdf6e3", label="The Unfolding 'Kidnapping'"];train_late[label="Train 20 min late\n(Still 'early' by DB stats)", fillcolor="#cb4b16", fontcolor="#fdf6e3"];driver_announcement1[label="Driver: 'Issues around Bonn'\nSuggests exit: Cologne S. / Troisdorf"];author_planB[label="Author decides: Troisdorf\n(Father to pick up)"];driver_announcement2[label="Driver: Full Detour Announced\nCologne S. → Troisdorf → Neuwied → Koblenz"];troisdorf_passed[label="Train Passes Troisdorf!\n(Driver: 'Not registered for tracks')", fillcolor="#dc322f", fontcolor="#fdf6e3"];father_waiting[label="Father waiting at Troisdorf station"];neuwied_forced[label="Forced Destination: Neuwied\n(63km from Meckenheim, further than start)", fillcolor="#dc322f", fontcolor="#fdf6e3"];author_kidnapped[label="Author 'Kidnapped' by DB\n(to Neuwied)", shape=octagon, style="filled", fillcolor="#d33682", fontcolor="#fdf6e3", penwidth=2];}col_start->train_late[label="Train departs"];train_late->driver_announcement1;driver_announcement1->author_planB[label="Author's adaptation"];author_planB->driver_announcement2[label="Train continues"];driver_announcement2->troisdorf_passed[label="Detour in action"];troisdorf_passed->father_waiting[label="leaves behind"];troisdorf_passed->neuwied_forced[label="continues to"];neuwied_forced->author_kidnapped[label="leads to feeling"];subgraph cluster_outcome{graph[style=filled, color="#268bd2", fillcolor="#fdf6e3", label="The Insulting Outcome"];compensation[label="Compensation: 1.50 EUR\n(Minimum payout: 4.00 EUR)", fillcolor="#268bd2", fontcolor="#fdf6e3", shape=note];}author_kidnapped->compensation[label="Resulting offer"];subgraph cluster_db_context{graph[style=filled, color="#6c71c4", fillcolor="#fdf6e3", label="Deutsche Bahn Context"];db_punctuality[label="DB Punctuality Rules:\n<6 min late = 'on time'\nCancelled trains = not counted", fillcolor="#6c71c4", fontcolor="#fdf6e3"];db_livestock[label="Treated like livestock\n(Common experience in Germany)"];}db_punctuality->db_livestock[label="contributes to"];db_livestock->driver_announcement1[label="sets context for"];db_livestock->author_kidnapped[label="reinforces feeling"];compensation->db_punctuality[label="highlights flaws in", style=dashed, color="#6c71c4"];}
You can make up HTML tags	https://maurycyz.com/misc/make-up-tags/	526	todsacerdoti	46416945	digraph MaurycyBlog_CustomTags{rankdir=TB;splines=curved;node[shape=box, style="filled", fontname="Arial", fontsize=10, penwidth=1.5];edge[fontname="Arial", fontsize=8, color="#555555"];MainIdea[label="Maurycy's Blog:\nMake Up HTML Tags",  fillcolor="#FFDDC1", fontcolor="#333333",  tooltip="The core concept of the blog post."];Problem[label="Problem:\nOveruse of <div>/<span>\nwith many class names",  fillcolor="#F0F8FF", fontcolor="#333333",  tooltip="The issue with traditional HTML structure."];Issue[label="Result:\nPoor Readability\nComplex Nested HTML",  fillcolor="#F0F8FF", fontcolor="#333333",  tooltip="The consequence of the problem, shown with nested <div> example."];Solution[label="Solution:\nCreate Custom HTML Tags\n(e.g., <cool-thing>, <main-article>)",  fillcolor="#D4EDDA", fontcolor="#333333",  tooltip="The proposed method to improve HTML structure."];Mechanism[label="How it works:\nBrowsers treat unrecognized tags\nas generic elements",  fillcolor="#E0FFFF", fontcolor="#333333",  tooltip="The underlying browser behavior that enables custom tags."];Styling[label="Styling:\nDefined via CSS",  fillcolor="#E0FFFF", fontcolor="#333333",  tooltip="How custom tags are visually styled."];Benefit1[label="Benefit 1:\nImproved Readability\n& Clearer Semantics",  fillcolor="#D4EDDA", fontcolor="#333333",  tooltip="Custom tags make HTML easier to understand."];Benefit2[label="Benefit 2:\nSimpler Nested HTML\n(no </div> counting)",  fillcolor="#D4EDDA", fontcolor="#333333",  tooltip="Easier to manage complex nested structures."];BestPractice[label="Best Practice:\nUse hyphens in custom tag names\n(e.g., <my-component>)",  fillcolor="#FFFACD", fontcolor="#333333",  tooltip="Ensures future compatibility and avoids conflicts."];Recommendation[label="Recommendation:\nPrefer custom tags over <div>/<span>\nfor readability (if no descriptive built-in tag exists)",  fillcolor="#FFFACD", fontcolor="#333333",  tooltip="Guidance on when to use custom tags."];MainIdea->Problem[label="Addresses"];Problem->Issue[label="Leads to"];MainIdea->Solution[label="Proposes"];Solution->Mechanism[label="Relies on"];Mechanism->Styling[label="Enables"];Solution->Benefit1[label="Provides"];Solution->Benefit2[label="Provides"];Solution->BestPractice[label="Guidance"];Solution->Recommendation[label="Contextual Advice"];Issue->Solution[label="Mitigated by"];{rank=same;Benefit1;Benefit2;}{rank=same;Mechanism;Styling;}}
GOG is getting acquired by its original co-founder	https://www.gog.com/blog/gog-is-getting-acquired-by-its-original-co-founder-what-it-means-for-you/	513	haunter	46422412	digraph GOG_Acquisition{graph[fontname="Arial", fontsize=12, layout=dot, rankdir=TB, splines=ortho, overlap=false, nodesep=0.7, ranksep=0.8, bgcolor="#fdfdfd"];node[shape=box, style="filled,rounded", fillcolor="#E0FFFF", fontname="Arial", fontsize=9, width=2.5, height=0.6, fixedsize=true, margin="0.2,0.1", penwidth=1.5, color="#2F4F4F"];edge[fontname="Arial", fontsize=7, color="#4682B4", arrowhead=vee, penwidth=1.0];GOG_COM[label="GOG.COM", fillcolor="#ADD8E6", width=2.8, height=0.7, fontsize=11, shape=oval];Michal_Kicinski[label="Michał Kiciński\n(Co-founder)", fillcolor="#FFDAB9"];CD_PROJEKT[label="CD PROJEKT\n(Former Owner)", fillcolor="#F0E68C"];Mission[label="Core Mission:\n'Make Games Live Forever'", fillcolor="#90EE90", shape=ellipse];DRM_Free[label="DRM-Free Focus\n(More Central)", fillcolor="#B0E0E6"];User_Ownership[label="User Ownership\n(Library & Installers)", fillcolor="#B0E0E6"];Independence[label="Operational\nIndependence", fillcolor="#B0E0E6"];Data_Privacy[label="User Data\nStays with GOG", fillcolor="#B0E0E6"];CDPR_Games_Cont[label="CD PROJEKT RED Games\nContinue on GOG", fillcolor="#B0E0E6"];Community_Voice[label="Enhanced\nCommunity Voice", fillcolor="#B0E0E6"];CD_PROJEKT->GOG_COM[label="Sells", color="#DC143C"];Michal_Kicinski->GOG_COM[label="Acquires\n(from CD PROJEKT)", color="#228B22"];GOG_COM->Mission[label="Reaffirms"];Michal_Kicinski->Mission[label="Driven by"];GOG_COM->DRM_Free[label="Commitment to"];GOG_COM->User_Ownership[label="Ensures"];GOG_COM->Independence[label="Maintains"];GOG_COM->Data_Privacy[label="Ensures"];GOG_COM->CDPR_Games_Cont[label="Ensures"];GOG_COM->Community_Voice[label="Plans for"];Mission->DRM_Free[label="Underpins"];DRM_Free->User_Ownership[label="Enables"];label="\nGOG.COM Acquisition:\nWhat it Means for You";labelloc="t";labeljust="c";fontsize=14;fontcolor="#333333";}
Show HN: Z80-μLM, a 'Conversational AI' That Fits in 40KB	https://github.com/HarryR/z80ai	467	quesomaster9000	46417815	digraph Z80_uLM_Overview{rankdir=TB;splines=ortho; node[shape=box, style=filled, fontname="Helvetica, Arial, sans-serif", fontsize=12, penwidth=1.5, color="#333333"];edge[fontname="Helvetica, Arial, sans-serif", fontsize=10, penwidth=1.2, color="#555555"];python_train[label="Python Training\n(Conversational Models)",  fillcolor="#E0F7FA", tooltip="Train conversational models in Python"]; z80_ulm_model[label="Z80-μLM\n(2-bit Quantized LM)",  fillcolor="#FFFDE7", shape=cylinder, tooltip="A language model small enough to run on an 8-bit Z80 processor"]; cpm_binary[label="CP/M .COM Binary\n(~40KB)",  fillcolor="#FFEBEE", shape=folder, tooltip="Exported as CP/M .COM binaries, typically around 40KB in size"]; vintage_computer[label="Vintage Computer\n(8-bit Z80 Processor)",  fillcolor="#F3E5F5", shape=oval, tooltip="The target hardware: an 8-bit Z80 processor-based vintage computer"]; chat_experience[label="Interactive Chat\n(User Experience)",  fillcolor="#E0F7FA", tooltip="Engage in conversational chat with your vintage computer"];subgraph cluster_features{label="Z80-μLM Core Features";style=filled;color="#CFD8DC";node[shape=diamond, fillcolor="#E8F5E9", fontsize=10, color="#66BB6A"]; quant_weights[label="2-bit Weight\nQuantization", tooltip="Each weight is {-2, -1, 0, +1}, packed 4 per byte"]; int_inference[label="16-bit Integer\nInference", tooltip="All math uses Z80-native 16-bit signed arithmetic, no floating point"]; trigram_hash[label="Trigram Hash\nEncoding (Input)", tooltip="Input text is hashed into 128 buckets, typo-tolerant, word-order invariant"];}python_train->z80_ulm_model[label="Trains"];z80_ulm_model->cpm_binary[label="Exports as"];cpm_binary->vintage_computer[label="Runs on"];vintage_computer->chat_experience[label="Enables"];chat_experience->vintage_computer[label="Interacts with", dir=back];z80_ulm_model->quant_weights[label="Uses", dir=none, color="#7986CB"];z80_ulm_model->int_inference[label="Uses", dir=none, color="#7986CB"];z80_ulm_model->trigram_hash[label="Uses", dir=none, color="#7986CB"];label="Z80-μLM: Retrocomputing Micro Language Model\n";labelloc="t";labeljust="c";fontsize=18;fontname="Helvetica, Arial, sans-serif";fontcolor="#212121";}
Google is dead. Where do we go now?	https://www.circusscientist.com/2025/12/29/google-is-dead-where-do-we-go-now/	440	tomjuggler	46425198	digraph G{graph[rankdir=TB;splines=curved;nodesep=0.7;ranksep=1.0;fontname="Helvetica";fontsize=10;labelloc="t";label="Circus Scientist: Google is Dead - Where to Now?";pad="0.5";];node[shape=box;style=filled;fontname="Helvetica";fontsize=10;margin="0.2,0.1";width=2.5;fixedsize=true;penwidth=1.5;];edge[fontname="Helvetica";fontsize=8;color="#555555";penwidth=1.0;];problem[label="Google Ads\nDead/Ineffective\n(Revenue Down 50%)";fillcolor="#FFCCCC";color="#CC0000";fontcolor="#CC0000";shape=oval;width=3;];question[label="Circus Scientist:\nWhere Do We Go Now?";fillcolor="#DDDDFF";color="#0000CC";fontcolor="#0000CC";shape=Mdiamond;width=3.5;];old_strategy[label="Past Reliance:\nGoogle Ads";fillcolor="#DDDDDD";color="#666666";shape=box;];old_strategy->problem[label="Led to"];problem->question[label="Prompts"];subgraph cluster_new_strategies{label="New Marketing & Revenue Strategies";style=dashed;color="#006600";fontcolor="#006600";fillcolor="#E0FFE0";penwidth=1.5;tiktok_ig[label="Short Video Ads\n(TikTok, Instagram)";fillcolor="#CCEEFF";color="#006699";];email_nl[label="Email Newsletter\n(50% Returning Customers)";fillcolor="#CCEEFF";color="#006699";];physical_ad[label="Physical Advertising\n(Markets, Free Shows)";fillcolor="#CCEEFF";color="#006699";];magic_poi_sales[label="Magic Poi Products\n(New Venture/Sales)";fillcolor="#CCEEFF";color="#006699";];freelance_dev[label="Freelance Dev Work\n(Website/IoT Projects)";fillcolor="#FFDDCC";color="#CC6600";];}question->tiktok_ig[label="Exploring"];question->email_nl[label="Focusing on"];question->physical_ad[label="Implementing"];question->magic_poi_sales[label="Developing"];question->freelance_dev[label="Seeking"];patreon[label="Patreon\n(Magic Poi Updates)";URL="https://www.patreon.com/c/CircusScientist";tooltip="Follow Magic Poi updates on Patreon";shape=note;fillcolor="#FFCC99";color="#CC6600";width=2.5;];magic_poi_sales->patreon[label="Promoted via"];{rank=min;old_strategy;}{rank=same;problem;}{rank=same;question;}{rank=max;tiktok_ig;email_nl;physical_ad;magic_poi_sales;freelance_dev;patreon;}}
List of domains censored by German ISPs	https://cuiiliste.de/domains	282	elcapitan	46423566	digraph G{graph[rankdir=TB;overlap=false;splines=true;nodesep=0.7;ranksep=1.0;fontname="Helvetica, Arial, sans-serif";fontsize=12;label="Von der CUII gesperrte Domains";labelloc=t;fontcolor="#333333";pad="0.5,0.5";margin="0.2";];node[style=filled;fontname="Helvetica, Arial, sans-serif";fontsize=10;margin="0.2,0.1";];CUII[label="CUII";shape=oval;fillcolor="#FFDDC1";fontcolor="#A0522D";fontsize=14;width=1.5;height=0.7;fixedsize=true;];subgraph cluster_domains{label="Gesperrte Domains";style=filled;fillcolor="#F0F8FF";color="#ADD8E6";fontcolor="#4682B4";node[shape=box;style="filled,rounded";fillcolor="#E0FFFF";fontcolor="#006400";margin="0.15,0.08";];"annas-archive.li"[label="annas-archive.li"];"annas-archive.org"[label="annas-archive.org"];"annas-archive.se"[label="annas-archive.se"];"bs.to"[label="bs.to"];"buffsports.io"[label="buffsports.io"];"buffstreams.sx"[label="buffstreams.sx"];"canna-power.to"[label="canna-power.to"];"canna.to"[label="canna.to"];"cine.to"[label="cine.to"];"de.annas-archive.li"[label="de.annas-archive.li"];"de.annas-archive.org"[label="de.annas-archive.org"];"de.annas-archive.se"[label="de.annas-archive.se"];"en.annas-archive.org"[label="en.annas-archive.org"];"fbstreams.pm"[label="fbstreams.pm"];"filmfans.org"[label="filmfans.org"];}edge[color="#6A5ACD";fontcolor="#483D8B";fontsize=9;fontname="Helvetica, Arial, sans-serif";dir=forward;penwidth=1.0;];CUII->"annas-archive.li"[label="2025-09-30"];CUII->"annas-archive.org"[label="2025-09-30"];CUII->"annas-archive.se"[label="2025-09-30"];CUII->"bs.to"[label="2022-04-04"];CUII->"buffsports.io"[label="2025-06-30"];CUII->"buffstreams.sx"[label="2024-02-26"];CUII->"canna-power.to"[label="2022-04-04"];CUII->"canna.to"[label="2022-04-04"];CUII->"cine.to"[label="2022-07-14"];CUII->"de.annas-archive.li"[label="2025-12-02"];CUII->"de.annas-archive.org"[label="2025-09-30"];CUII->"de.annas-archive.se"[label="2025-12-02"];CUII->"en.annas-archive.org"[label="2025-09-30"];CUII->"fbstreams.pm"[label="2024-12-18"];CUII->"filmfans.org"[label="2023-09-08"];note[label="* Das Datum ist ungenau, teils bedeutet es,\nwann die Sperrempfehlung stattfand, teils\nwann die Domain das erste Mal in unserer\nDatenbank auftauchte.";shape=note;style=filled;fillcolor="#FFFACD";fontcolor="#696969";fontsize=8;margin="0.1,0.1";];{rank=sink;note;}}
Tesla's 4680 battery supply chain collapses as partner writes down deal by 99%	https://electrek.co/2025/12/29/tesla-4680-battery-supply-chain-collapses-partner-writes-down-dea/	268	coloneltcb	46423290	digraph G{graph[rankdir="TB", bgcolor="#fcfcfc", fontname="Helvetica Neue, Arial, sans-serif", fontsize=14, label="🚫 Visualization Error: Undefined Content 🚫", labelloc="t", labeljust="c", fontcolor="#333333", pad="0.5", nodesep="0.8", ranksep="1.0"];node[shape="box", style="filled, rounded", fontname="Helvetica Neue, Arial, sans-serif", fontsize=12, margin="0.5,0.3", width="2.8", height="1.2", fixedsize=true, fontcolor="#333333", color="#cccccc", penwidth=1.5];edge[color="#607d8b", arrowhead="vee", fontname="Helvetica Neue, Arial, sans-serif", fontsize=10, fontcolor="#607d8b", penwidth=1.2];content_input[label="Input Content", fillcolor="#fff9c4", tooltip="The content expected from the user for visualization."];undefined_state[label="Content is 'undefined'", fillcolor="#ffcdd2", tooltip="The provided input was literally the string 'undefined', not actual content."];cannot_visualize[label="❌ Cannot Extract Main Idea", fillcolor="#ffecb3", tooltip="A visualization requires meaningful textual content to identify a main idea."];solution_prompt[label="💡 Please Provide Content", fillcolor="#c8e6c9", tooltip="To generate a useful and meaningful visualization, please provide the actual text content."];content_input->undefined_state[label="was identified as"];undefined_state->cannot_visualize[label="therefore"];cannot_visualize->solution_prompt[label="to resolve, you must"];note[label="This diagram explains why a visualization couldn't be created.\nOnce content is provided, a proper diagram will be generated.", shape="note", style="filled", fillcolor="#e0e0e0", fontcolor="#555555", fontsize=9, width="4.5", height="1.8", fixedsize=false, color="#bdbdbd", penwidth=1];solution_prompt->note[style="dashed", color="#9e9e9e", arrowhead="none", minlen=1.5];}
Show HN: Vibe coding a bookshelf with Claude Code	https://balajmarius.com/writings/vibe-coding-a-bookshelf-with-claude-code/	253	balajmarius	46420453	digraph BookshelfProject{rankdir=TB;node[shape=box, style="filled,rounded", fontname="Noto Sans CJK JP", fontsize=12];edge[fontname="Noto Sans CJK JP", fontsize=10];Problem[label="問題\n大量の未読本\n記憶による管理不能", fillcolor="#FFC0CB"];Stall[label="停滞\n実行のギャップ\n(退屈さ)", fillcolor="#FFC0CB"];AI_Enabler[label="転機\nAIエージェント (Claude)\n実行を可能に", fillcolor="#ADD8E6"];InitialTools[label="既存ツールの限界\n不完全なデータ", fillcolor="#FFC0CB"];subgraph cluster_data{label="1. データ収集・処理";style=filled;color="#D8BFD8";DataPhotos[label="入力\n470枚の写真", fillcolor="#D8BFD8"];Claude_DataExtract[label="Claude:\nメタデータ抽出 (90%自動化)", fillcolor="#ADD8E6"];User_DataFix[label="ユーザー:\n10%を手動修正 (判断)", fillcolor="#90EE90"];}subgraph cluster_covers{label="2. 表紙画像の取得";style=filled;color="#D8BFD8";Claude_Covers[label="Claude:\nOpen Library/SerpAPIで取得\n(品質調整)", fillcolor="#ADD8E6"];User_CoversFix[label="ユーザー:\n10枚を手動修正", fillcolor="#90EE90"];}subgraph cluster_ui{label="3. UIの構築";style=filled;color="#D8BFD8";User_UI_Vision[label="ユーザー:\n本棚UIの構想\n(背表紙、リアルな質感)", fillcolor="#90EE90"];Claude_UI_Impl[label="Claude:\nUI実装 (色抽出、幅調整)\nアニメーション実装", fillcolor="#ADD8E6"];User_UI_Refine[label="ユーザー:\nアニメーション調整\n不要機能の削除", fillcolor="#90EE90"];Claude_MobileUI[label="Claude:\nモバイル用スタックビュー", fillcolor="#ADD8E6"];}Outcome[label="結果\n460冊のデジタル本棚完成", fillcolor="#D8BFD8"];Conclusion[label="結論\n実行 (AI) は安価に\nセンス (人) は不変", fillcolor="#FFD700"];Problem->Stall;Stall->AI_Enabler[label="AIが突破口"];AI_Enabler->InitialTools[label="既存ツールの試行"];InitialTools->DataPhotos[label="限界から写真撮影へ"];DataPhotos->Claude_DataExtract[label="データ処理"];Claude_DataExtract->User_DataFix[label="精度向上"];User_DataFix->Claude_Covers[label="メタデータ準備完了"];Claude_Covers->User_CoversFix[label="品質調整"];User_CoversFix->User_UI_Vision[label="カバー準備完了"];User_UI_Vision->Claude_UI_Impl[label="UI実装"];Claude_UI_Impl->User_UI_Refine[label="UI調整"];User_UI_Refine->Claude_MobileUI[label="モバイル対応"];Claude_MobileUI->Outcome[label="プロジェクト完成"];Outcome->Conclusion;}
You can't design software you don't work on	https://www.seangoedecke.com/you-cant-design-software-you-dont-work-on/	237	saikatsg	46418415	digraph SoftwareDesign{rankdir=TB;splines=ortho;node[shape=box, style=filled, fontname="Arial"];edge[fontname="Arial", fontsize=10]; title[label="You can't design software you don't work on", shape=plaintext, fontname="Arial", fontsize=16, fontweight=bold]; generic[label="Generic Software Design", fillcolor="#ffcccc", shape=ellipse];generic_desc[label="• Designing to the problem\n• Limited knowledge of codebase\n• Advice from books/blogs\n• Dominated by concrete factors in real work", shape=box, style="filled,rounded", fillcolor="#ffeeee"]; concrete[label="Concrete Software Design", fillcolor="#ccffcc", shape=ellipse];concrete_desc[label="• Done by engineers with deep system understanding\n• Focus on arcane concrete details\n• Critical contributions point out small misunderstandings\n• Most valuable for existing codebases", shape=box, style="filled,rounded", fillcolor="#eeffee"]; useful[label="When Generic Design is Useful", fillcolor="#ccccff", shape=ellipse];useful_desc[label="• For brand-new projects\n• For tie-breaking decisions\n• For ensuring consistency across codebases\n• For company-wide architectural decisions", shape=box, style="filled,rounded", fillcolor="#eeeeff"]; architects[label="Architects and Local Minima", fillcolor="#ffffcc", shape=ellipse];architects_desc[label="• Top engineers making abstract decisions\n• Designs often ignored by implementers\n• Architects have no skin in the game\n• Can claim credit but disclaim failures", shape=box, style="filled,rounded", fillcolor="#ffffee"]; summary[label="Summary", shape=box, style="filled", fillcolor="#e6e6e6"];summary_desc[label="• Concrete design requires intimate familiarity\n• Generic design limited to specific use cases\n• Architects should be responsible for implementation\n• Designers should be the ones shipping software", shape=box, style="filled,rounded", fillcolor="#f5f5f5"]; title->generic;title->concrete;generic->generic_desc;concrete->concrete_desc;generic->useful[label="Not useless but limited"];useful->useful_desc;generic->architects[label="Problem when overemphasized"];architects->architects_desc;concrete->summary[label="Main point"];useful->summary[label="Limited role"];architects->summary[label="Often problematic"];summary->summary_desc;}
Staying ahead of censors in 2025	https://forum.torproject.org/t/staying-ahead-of-censors-in-2025-what-weve-learned-from-fighting-censorship-in-iran-and-russia/20898	228	ggeorgovassilis	46417844	digraph TorAntiCensorship{graph[rankdir="TB" splines="ortho" overlap="false" nodesep="0.6" ranksep="1.0" fontname="Arial, sans-serif" fontsize="12" label="Tor Anti-Censorship Efforts 2025\nIran & Russia Focus" labelloc="t" fontcolor="#333333" pad="0.5"];node[shape="box" style="filled" fillcolor="#E0F2F7" color="#00796B" fontcolor="#004D40" fontsize="9" width="2.2" height="0.8" fixedsize="true" margin="0.15"];edge[color="#00796B" fontcolor="#004D40" fontsize="8" arrowhead="vee" penwidth="1.0"];MainIdea[label="Tor Anti-Censorship Team\nMission: Preserve Connectivity" fillcolor="#B2EBF2" color="#004D40" penwidth="2.0" width="3.0" height="1.2" fontsize="10"];Monitoring[label="Monitoring System\n(Vantage Points)" fillcolor="#FFFDE7" color="#FFB300" width="2.0" height="0.8"];DomainFronting[label="Domain-Fronting Tests\n(Snowflake/Moat)" fillcolor="#FFFDE7" color="#FFB300" width="2.0" height="0.8"];rdsys[label="rdsys\nBridge Distribution\n(Staging Server)" fillcolor="#E8F5E9" color="#4CAF50" width="2.0" height="0.8"];Community[label="Community & Users\nFeedback, Testing" fillcolor="#F3E5F5" color="#9C27B0" width="2.0" height="0.8"];subgraph cluster_iran{label="Iran: Internet Blackouts & Censorship" style="filled" fillcolor="#FCE4EC" color="#D81B60" fontcolor="#AD1457" penwidth="1.5" IranCensorship[label="Intensified Censorship\n(June 2025 Blackout)" fillcolor="#F8BBD0" color="#C2185B" width="2.5" height="1.0"];SnowflakeIran[label="Snowflake\n(Most Used)" fillcolor="#E1F5FE" color="#2196F3" width="2.0" height="0.8"];ConjureIran[label="Conjure\n(New Transport, Rollout)" fillcolor="#E1F5FE" color="#2196F3" width="2.0" height="0.8"];SnowflakeImprovements[label="Snowflake Improvements:\n- MV3 Upgrade\n- NAT Logic\n- Proxy Metrics\n- Staging Server" shape="note" fillcolor="#BBDEFB" color="#2196F3" fontcolor="#1976D2" width="2.5" height="1.5" fontsize="8"];ConjureFeatures[label="Conjure Features:\n- Unused IP Space\n- Multi-Reg Methods (DNS, AMP-cache)\n- Add'l Transports (DTLS, Prefix)" shape="note" fillcolor="#BBDEFB" color="#2196F3" fontcolor="#1976D2" width="2.5" height="1.8" fontsize="8"];IranCensorship->SnowflakeIran[label="Challenges"];IranCensorship->ConjureIran[label="Solution for"];SnowflakeIran->SnowflakeImprovements[label="Enhanced with"];ConjureIran->ConjureFeatures[label="Designed with"];}subgraph cluster_russia{label="Russia: Evolving Censorship Tactics" style="filled" fillcolor="#E3F2FD" color="#1976D2" fontcolor="#1565C0" penwidth="1.5" RussiaCensorship[label="Intensified Censorship\n(Allowlist, Address-block)" fillcolor="#BBDEFB" color="#1E88E5" width="2.5" height="1.0"];WebTunnelRussia[label="WebTunnel\n(Key Tool)" fillcolor="#E8F5E9" color="#4CAF50" width="2.0" height="0.8"];TelegramDistributor[label="Telegram Distributor\n(WebTunnel Support)" fillcolor="#F3E5F5" color="#9C27B0" width="2.0" height="0.8"];WebTunnelFixes[label="WebTunnel Fixes:\n- SNI Imitation\n- Cert Pinning" shape="note" fillcolor="#C8E6C9" color="#4CAF50" fontcolor="#388E3C" width="2.5" height="1.0" fontsize="8"];RussiaCensorship->WebTunnelRussia[label="Challenges"];WebTunnelRussia->WebTunnelFixes[label="Improved with"];WebTunnelRussia->TelegramDistributor[label="Distributed via"];}MainIdea->IranCensorship[label="Adapting to"];MainIdea->RussiaCensorship[label="Adapting to"];MainIdea->Monitoring[label="Uses for data"];MainIdea->rdsys[label="Leverages for speed"];MainIdea->Community[label="Relies on"];Monitoring->DomainFronting[label="Tests"];DomainFronting->SnowflakeIran[label="Informs config"];rdsys->TelegramDistributor[label="Enables fast bridge changes"];Community->WebTunnelRussia[label="Shapes improvements"];Community->Monitoring[label="Provides insights"];CallToAction[label="Help Fight Censorship:\n- Run Snowflake Proxy\n- Run WebTunnel Bridge" shape="octagon" style="filled,bold" fillcolor="#FFECB3" color="#FFA000" fontcolor="#FF6F00" penwidth="2.0" width="2.8" height="1.5" fontsize="9"];Community->CallToAction[label="Encourages"];}
