title	url	points	by	hnId	dot
Unifi Travel Router	https://blog.ui.com/article/travel-in-style-unifi-style-unifi-travel-router	444	flurdy	46371135	digraph UniFiTravelRouter{rankdir=TB;bgcolor="#f5f5f5";fontname="Helvetica";node[fontname="Helvetica", shape=rectangle, style="rounded,filled", fillcolor="#ffffff"];edge[fontname="Helvetica", color="#666666"];"Travel Router"[shape=oval, fillcolor="#e6f3ff", penwidth=2, fontsize=16];"Travel Router"->{"Pocket-Sized Portability", "Network Continuity", "Multi-Uplink Support", "Zero Configuration"}[arrowhead=none];"Pocket-Sized Portability"->{"Compact design", "Easy to carry"};"Network Continuity"->{"Auto-configures at new locations", "Maintains security policies", "Preserves WiFi settings"};"Multi-Uplink Support"->{"Ethernet", "WiFi", "5G via USB", "Auto captive portal handling"};"Zero Configuration"->{"Plug-and-play with UniFi gear", "No manual adoption", "Consistent LAN behavior"};"Travel Router"->"UniFi Ecosystem"[style=dashed, color="#0066cc"];"UniFi Ecosystem"->{"Cloud Gateways", "Switches", "WiFi APs", "Security Cameras"};"Core Benefit"[shape=plaintext, label="Travel light,\nstay connected,\nkeep your UniFi experience"];"Travel Router"->"Core Benefit"[style=invis];"Social Media"[shape=plaintext, label="Facebook | X | YouTube | Instagram"];"Company Links"[shape=plaintext, label="Blog | Store | Support | Training"];}
Tell HN: Merry Christmas	https://news.ycombinator.com/item?id=46380168	345	basilikum	46380168	digraph christmas_hn{rankdir=TB;node[shape=box, style=filled, fillcolor="#f6f6ef", fontname="Courier"];edge[color="#828282"];"Merry Christmas HN"[fillcolor="#ff6600", fontcolor=white];"Community Spirit"[shape=ellipse, fillcolor="#e6e6e6"];"ASCII Art Trees"[shape=ellipse, fillcolor="#e6e6e6"];"Holiday Wishes"[shape=ellipse, fillcolor="#e6e6e6"];"Merry Christmas HN"->"Community Spirit";"Community Spirit"->{"Shared Traditions", "Personal Stories", "Cultural Exchange"}; "ASCII Art Trees"->{"Perfectly Balanced Tree", "Skewed Tree (lights)", "Merkle Tree Variant", "Braille Art Tree"}; "Holiday Wishes"->{"Religious References", "Secular Greetings", "Loneliness Support", "Travel Stories"};"Perfectly Balanced Tree"[label="*\n/|\\\n/* *\\", shape=plaintext];"Skewed Tree (lights)"[label="o\\\no \\\no  \\", shape=plaintext];"Merkle Tree Variant"[label="H(ROOT)\n/   \\\nH0-1 H2-3", shape=plaintext];"HN Theme Change"[shape=note, fillcolor="#ffcccc"];"Server Restart"[shape=note, fillcolor="#ffcccc"]; "Shared Traditions"->"HN Theme Change";"HN Theme Change"->"Server Restart";"Cultural Exchange"->{"Luke 2:14", "Yalda Night", "Saturnalia"}; graph[bgcolor="transparent"];{rank=same;"Community Spirit";"ASCII Art Trees";"Holiday Wishes"}{rank=same;"Perfectly Balanced Tree";"Skewed Tree (lights)"}}
Nvidia buying AI chip startup Groq for about $20B in cash	https://www.cnbc.com/2025/12/24/nvidia-buying-ai-chip-startup-groq-for-about-20-billion-biggest-deal.html	315	nickrubin	46379183	digraph UndefinedConcept{graph[rankdir=TB, bgcolor="#1a1a2e", fontcolor="#eee", fontname="Arial", nodesep=0.8, ranksep=1.2]; node[shape=box, style="rounded,filled", fontname="Arial", fontsize=14, fontcolor="#fff", width=2.5, height=0.8]; edge[color="#7c3aed", penwidth=2, fontname="Arial", fontsize=12, fontcolor="#aaa"]; undefined[label="UNDEFINED", fillcolor="#4a5568", shape=ellipse, width=3, height=1.2, fontsize=16, fontcolor="#ffd700"]; possibility[label="Possibility", fillcolor="#3b82f6"]; potential[label="Potential", fillcolor="#10b981"]; uncertainty[label="Uncertainty", fillcolor="#f59e0b"]; opportunity[label="Opportunity", fillcolor="#ec4899"]; possibility->exploration[label="explore"];possibility->discovery[label="find"]; potential->growth[label="develop"];potential->innovation[label="create"]; uncertainty->analysis[label="study"];uncertainty->adaptation[label="adjust"]; opportunity->action[label="seize"];opportunity->transformation[label="change"]; subgraph cluster_possibilities{style=invis;exploration[label="Exploration", fillcolor="#60a5fa", shape=note];discovery[label="Discovery", fillcolor="#60a5fa", shape=note];} subgraph cluster_potentials{style=invis;growth[label="Growth", fillcolor="#34d399", shape=note];innovation[label="Innovation", fillcolor="#34d399", shape=note];} subgraph cluster_uncertainties{style=invis;analysis[label="Analysis", fillcolor="#fbbf24", shape=note];adaptation[label="Adaptation", fillcolor="#fbbf24", shape=note];} subgraph cluster_opportunities{style=invis;action[label="Action", fillcolor="#f472b6", shape=note];transformation[label="Transformation", fillcolor="#f472b6", shape=note];} undefined->possibility[label="becomes"];undefined->potential[label="holds"];undefined->uncertainty[label="contains"];undefined->opportunity[label="offers"];}
Show HN: Minimalist editor that lives in browser, stores everything in the URL	https://github.com/antonmedv/textarea	223	medv	46378554	digraph textarea_app{graph[rankdir=TB, bgcolor="#f8f9fa", fontname="Arial", fontsize=12, nodesep=0.5, pad=0.5]; node[shape=box, style="rounded,filled", fontname="Arial", fillcolor="#ffffff", color="#e1e4e8", penwidth=1.5]; edge[color="#c6cbd1", penwidth=1.5, fontname="Arial", fontsize=10]; "textarea.my"[shape=ellipse, fillcolor="#f6f8fa", color="#0969da", penwidth=2]; "Minimalist Text Editor"[fillcolor="#fffef2"];"URL Storage"[fillcolor="#fffef2"];"Compression Magic"[fillcolor="#fffef2"];"Dark Mode"[fillcolor="#fffef2"];"Auto-save"[fillcolor="#fffef2"];"Mobile Friendly"[fillcolor="#fffef2"];"No Backend"[fillcolor="#fffef2"]; "User Input"[shape=hexagon, fillcolor="#f0f6fc"];"Debounced Save"[shape=hexagon, fillcolor="#f0f6fc"];"Share URL"[shape=hexagon, fillcolor="#f0f6fc"]; "Text Content"[shape=cylinder, fillcolor="#e6f7ff"];"Compressed Data"[shape=cylinder, fillcolor="#e6f7ff"];"URL Hash"[shape=cylinder, fillcolor="#e6f7ff"];"localStorage"[shape=cylinder, fillcolor="#e6f7ff"]; "textarea.my"->"Minimalist Text Editor"[label="provides"];"textarea.my"->"URL Storage"[label="uses"];"textarea.my"->"Compression Magic"[label="applies"];"textarea.my"->"Dark Mode"[label="supports"];"textarea.my"->"Auto-save"[label="implements"];"textarea.my"->"Mobile Friendly"[label="optimizes for"];"textarea.my"->"No Backend"[label="operates with"]; "User Input"->"Text Content"[label="creates"];"Text Content"->"Compressed Data"[label="compressed by"];"Compressed Data"->"URL Hash"[label="stored in"];"Compressed Data"->"localStorage"[label="also stored in"];"URL Hash"->"Share URL"[label="enables"]; "Text Content"->"Debounced Save"[label="triggers"];"Debounced Save"->"Compressed Data"[label="creates"]; subgraph cluster_storage{label="Storage Mechanism";bgcolor="#f6f8fa";"Compressed Data";"URL Hash";"localStorage";} subgraph cluster_ux{label="User Experience";bgcolor="#f6f8fa";"Dark Mode";"Auto-save";"Mobile Friendly";}}
Nabokov's guide to foreigners learning Russian	https://twitter.com/haravayin_hogh/status/2003299405907247502	212	flaxxen	46371423	digraph Russian_Learning_Challenges{rankdir=TB;bgcolor="#f8f9fa";node[shape=box, style=filled, fillcolor="#e9ecef", fontname="Arial", margin=0.3];edge[fontname="Arial", fontsize=10, color="#495057"]; "Russian Language Learning"[shape=ellipse, style=filled, fillcolor="#343a40", fontcolor="#ffffff", fontname="Arial"]; subgraph cluster_nabokov{label="Nabokov's Perspective";bgcolor="#f1f3f5";fontname="Arial"; "Pronunciation Advice"[shape=box, style=filled, fillcolor="#dee2e6"];"Jaw Repositioning"[shape=box, style=filled, fillcolor="#dee2e6"];"Verb Suffixes"[shape=box, style=filled, fillcolor="#dee2e6"];} subgraph cluster_linguistics_book{label="1945 Linguistics Book";bgcolor="#f1f3f5";fontname="Arial"; "The Diseases of Language"[shape=box, style=filled, fillcolor="#dee2e6"];"Primitive Traits"[shape=box, style=filled, fillcolor="#dee2e6"];"Learning Advice"[shape=box, style=filled, fillcolor="#dee2e6"];} "Russian Language Learning"->"Nabokov's Perspective"[label="Expert guidance"];"Russian Language Learning"->"1945 Linguistics Book"[label="Academic view"]; "Nabokov's Perspective"->"Pronunciation Advice"[label="Focus"];"Nabokov's Perspective"->"Jaw Repositioning"[label="Technique"];"Nabokov's Perspective"->"Verb Suffixes"[label="Challenge"]; "1945 Linguistics Book"->"The Diseases of Language"[label="Chapter"];"1945 Linguistics Book"->"Primitive Traits"[label="Description"];"1945 Linguistics Book"->"Learning Advice"[label="Conclusion"]; "Pronunciation Advice"->"Jaw Repositioning"[label="Method"]; "Learning Advice"->"Be Born in Russia"[shape=box, style=filled, fillcolor="#fa5252", fontcolor="#ffffff"]; "Verb Suffixes"->"Intimidating Array"[shape=box, style=filled, fillcolor="#fa5252", fontcolor="#ffffff"];"Primitive Traits"->"Negative View"[shape=box, style=filled, fillcolor="#fa5252", fontcolor="#ffffff"]; "Intimidating Array"->"Sadistic Pleasure"[shape=box, style=filled, fillcolor="#868e96", fontcolor="#ffffff"];}
Don't Become the Machine	https://armeet.bearblog.dev/becoming-the-machine/	212	armeet	46372153	digraph "Don't Become the Machine"{graph[rankdir=TB, bgcolor="#f8f9fa", fontname="Arial", fontsize=16, splines=ortho, nodesep=0.6, pad=1]; node[shape=box, style="rounded,filled", fontname="Arial", fontsize=14, width=3.5, height=1.2]; edge[fontname="Arial", fontsize=12, color="#555555"]; main[label="Don't Become the Machine", fillcolor="#4a6fdc", fontcolor="white", penwidth=2]; hustle[label="Hustle Culture", fillcolor="#ff6b6b", fontcolor="white"]; hustle_traits[label="Performative Work\nExtreme Hours\nRage-bait Engagement\nOne-up Mentality", fillcolor="#ffcdd2", shape=note]; hustle_misconception[label="MISCONCEPTION:\nSuccess = Machine-like Work", fillcolor="#ff8a80", fontcolor="white"]; alternative[label="Alternative Approach", fillcolor="#4caf50", fontcolor="white"]; alternative_traits[label="Be Nimble & Adaptive\nStrategic & Efficient\nDefine Goals, Not Purpose\nOptimize for What Matters", fillcolor="#c8e6c9", shape=note]; human_advantage[label="HUMAN ADVANTAGE:\nAdaptability & Strategic Thinking", fillcolor="#66bb6a", fontcolor="white"]; conclusion[label="You're a Person, Not a Machine\nBe Sharp Like a Scalpel\nNot Blunt Like a Mallet", fillcolor="#2196f3", fontcolor="white"]; main->hustle[label="Reject"];main->alternative[label="Embrace"]; hustle->hustle_traits;hustle->hustle_misconception; alternative->alternative_traits;alternative->human_advantage; hustle_misconception->conclusion[style=dashed, color="#ff5252"];human_advantage->conclusion[style=dashed, color="#4caf50"];}
Show HN: Vibium – Browser automation for AI and humans, by Selenium's creator	https://github.com/VibiumDev/vibium	209	hugs	46377597	digraph VibiumArchitecture{graph[rankdir=TB, splines=ortho, nodesep=0.8, ranksep=0.9, fontname="Arial", fontsize=12];node[shape=box, style="filled,rounded", fontname="Arial", fontsize=11];edge[fontname="Arial", fontsize=10]; bgcolor="#f8f9fa";node[fillcolor="#e1f5fe"];edge[color="#64b5f6"]; subgraph cluster_ai{label="AI Agents & Humans";style=filled;fillcolor="#f3e5f5"; ai_agents[label="AI Agents\n(Claude Code, etc.)", shape=ellipse, fillcolor="#e1bee7"];humans[label="Human Developers", shape=ellipse, fillcolor="#e1bee7"];} subgraph cluster_vibium{label="Vibium";style=filled;fillcolor="#e8f5e9"; clicker[label="Clicker\n(Go binary)\n• Browser Management\n• BiDi Proxy\n• MCP Server", shape=box, fillcolor="#c8e6c9"]; subgraph cluster_client{label="JS/TS Client";style=filled;fillcolor="#e0f7fa"; sync_api[label="Sync API\nbrowserSync()", shape=box, fillcolor="#b2ebf2"];async_api[label="Async API\nawait browser()", shape=box, fillcolor="#b2ebf2"];}} browser[label="Chrome Browser\n(with WebDriver BiDi)", shape=box, fillcolor="#fff3e0"];{ai_agents, humans}->clicker[label="MCP Protocol\n(stdio)", color="#9c27b0"];clicker->browser[label="WebSocket\nBiDi Protocol", color="#ff9800"];clicker->{sync_api, async_api}[label="WebSocket\nBiDi :9515", color="#03a9f4"]; npm[label="npm install vibium", shape=note, fillcolor="#ffecb3"];npm->clicker[label="Auto-install\nbinary & Chrome", style=dashed, color="#795548"];}
When Compilers Surprise You	https://xania.org/202512/24-cunning-clang	199	brewmarche	46375384	digraph CompilerOptimization{rankdir=TB;node[shape=box, style=filled, fillcolor="#f0f8ff", fontname="Arial"];edge[fontname="Arial", fontsize=10]; label="When Compilers Surprise You - Matt Godbolt's Blog";fontsize=16;fontname="Arial Bold"; SourceCode[label="Simple Function:\nSum of integers from 1 to n", fillcolor="#e6f7ff"]; GCC[label="GCC Optimization", fillcolor="#ffebcc"];GCC_Loop[label="Loop with clever optimization:\nAdds two numbers at once\nx + (x+1) = x*2 + 1", fillcolor="#fff2cc"]; Clang[label="Clang Optimization", fillcolor="#ffebcc"];Clang_Math[label="Mathematical formula:\nv + ((v - 1)(v - 2) / 2) - 1", fillcolor="#fff2cc"];Clang_Simplified[label="Simplified to:\n(v² - v) / 2 = v(v - 1) / 2", fillcolor="#fff2cc"];Clang_ClosedForm[label="Closed-form solution:\nSum of integers formula\nO(1) algorithm", fillcolor="#d4edda"]; Author[label="Matt Godbolt\nC++ Developer\nCompiler Explorer Creator", shape=ellipse, fillcolor="#f0f8ff"];Blog[label="Advent of Compiler Optimisations 2025\nDay 24", shape=ellipse, fillcolor="#f0f8ff"]; SourceCode->GCC;SourceCode->Clang;GCC->GCC_Loop;Clang->Clang_Math;Clang_Math->Clang_Simplified;Clang_Simplified->Clang_ClosedForm; Author->Blog[style=dashed, color="#cccccc"]; GCC_O3[label="GCC -O3\nVectorizes the loop", fillcolor="#fff2cc"];GCC_Loop->GCC_O3;}
Fabrice Bellard: Biography (2009) [pdf]	https://www.ipaidia.gr/wp-content/uploads/2020/12/117-2020-fabrice-bellard.pdf	183	lioeters	46377862	digraph FabriceBellard{node[shape=box, style=filled, fillcolor=lightblue, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=9]; title[label="Fabrice Bellard: Influential Yet Low-Profile Computer Scientist", shape=plaintext, fontsize=14, fontname="Arial Bold"]; early_life[label="Born in Grenoble, France (1972)\nGrew up in Montpellier\nEarly interest in electronics"]; early_programming[label="Age 9: TI-59 calculator programming\nAge 11: TI-99/4A with TI BASIC\nAge 15: Amstrad PC1512"]; first_success[label="LZEXE (1987)\nFirst executable file compression method\nWritten in 8086 assembly"]; education[label="École Polytechnique (X)\n5-year engineering degree\nMilitary academy\nFocus on breadth of knowledge"]; philosophy[label="Two aspects of CS:\n1. How computers work\n2. Theory of computation\nEmphasis on fundamentals"]; projects[label="Major Projects"]; math[label="Mathematical Contributions"];fft[label="1995: Implementation of Pollard's FFT\nFast multiplication method"];pi_formula[label="1997: Fastest formula for binary digits of π\nImproved BBP formula by 43%"]; graphics[label="Graphics Projects"];vrenge[label="1998: VReng (Virtual Reality Engine)"];tinygl[label="2002: TinyGL\nSmall, fast OpenGL subset\n40KB vs. MBs of competitors"]; multimedia[label="Multimedia Projects"];ffmpeg[label="2000: FFmpeg\nDigital video/audio processing\nlibavcodec and libavformat\nUsed by VLC and others"]; compiler[label="Compiler Projects"];tinycc[label="2000: TinyCC\nSmall ANSI C99 compiler\nFrom IOCCC winning entry"];obfuscated_c[label="2000 & 2001: IOCCC winner\n4KB C compiler\n475-byte prime calculator"]; emulation[label="Emulation Projects"];qemu[label="2005: QEMU\nProcessor emulator\nDynamic translation\nNear-native performance\nUsed in VirtualBox, Xen, KVM"]; current[label="Current Work\nMulticore processors for\nSoftware Defined Radios"]; personal_philosophy[label="Personal Philosophy\nWorks on interesting/useful projects\nPublishes as free software\nValues knowledge over fame/money"]; title->early_life;early_life->early_programming;early_programming->first_success;first_success->education;education->philosophy;philosophy->projects; projects->math;projects->graphics;projects->multimedia;projects->compiler;projects->emulation; math->fft;math->pi_formula; graphics->vrenge;graphics->tinygl; multimedia->ffmpeg; compiler->tinycc;compiler->obfuscated_c; emulation->qemu; projects->current;philosophy->personal_philosophy;}
Google's year in review: areas with research breakthroughs in 2025	https://blog.google/technology/ai/2025-research-breakthroughs/	177	Anon84	46374018	digraph Google_AI_2025{graph[rankdir=TB, bgcolor="#f8f9fa", splines=ortho, nodesep=0.25, fontname="Arial", fontsize=10]; node[shape=box, style="rounded,filled", fillcolor="#4285f4", fontcolor="white", fontname="Arial", fontsize=9, height=0.6, width=2.5]; edge[color="#4285f4", arrowhead=vee, arrowsize=0.7, fontname="Arial", fontsize=8]; title[label="Google AI Research 2025", shape=ellipse, fillcolor="#ea4335", width=3.5, height=0.8, fontsize=12, fontweight="bold"]; models[label="AI Models\n(Gemini 3, Gemma 3)"]; products[label="AI in Products\n(Pixel 10, Search, Gemini App)"]; creativity[label="AI & Creativity\n(Nano Banana, Veo 3.1)"]; science[label="Science & Mathematics\n(AlphaFold, Deep Think)"]; computing[label="Computing & Physical World\n(Quantum Echoes, Ironwood TPU)"]; global[label="Global Impact\n(WeatherNext 2, Health, Education)"]; safety[label="Safety & Responsibility\n(Frontier Safety Framework)"]; collaboration[label="Collaborations\n(Agentic AI Foundation, Academia)"]; title->models;title->products;title->creativity;title->science;title->computing;title->global;title->safety;title->collaboration; node[fillcolor="#34a853", height=0.5, width=2]; reasoning[label="Advanced Reasoning"]; multimodality[label="Multimodal Understanding"]; efficiency[label="Model Efficiency"]; agents[label="AI Agents"]; models->reasoning;models->multimodality;models->efficiency; reasoning->science;multimodality->creativity;efficiency->computing;agents->products; node[fillcolor="#fbbc04", fontcolor="black", height=0.4, width=1.8]; pixel[label="Pixel 10 AI Features"]; search[label="AI Mode in Search"]; healthcare[label="Healthcare & Genomics"]; math[label="Mathematical Breakthroughs"]; climate[label="Climate Resilience"]; education[label="Education & Learning"]; products->pixel;products->search;science->healthcare;science->math;global->climate;global->education; edge[color="#ea4335", style=dashed]; safety->models;safety->products;collaboration->science;collaboration->global; node[shape=ellipse, fillcolor="#4285f4", fontcolor="white", height=0.6, width=2]; future[label="2026 Outlook\nResponsible AI Advancement"]; edge[color="#4285f4", style=solid]; safety->future;collaboration->future;}
