title	url	points	by	hnId	dot
Backing Up Spotify	https://annas-archive.li/blog/backing-up-spotify.html	730	vitplister	46338339	digraph Spotify_Backup{rankdir=TB;node[shape=box, style=filled, fillcolor="#f8f9fa", fontname="Arial"];edge[fontname="Arial", fontsize=10]; label="Anna's Archive: Spotify Backup Project";fontsize=16;fontname="Arial Bold"; subgraph cluster_main{label="Project Overview";style=filled;fillcolor="#e9ecef"; Project[label="Spotify Backup Project\nby Anna's Archive", fillcolor="#007bff", fontcolor="white"];Purpose[label="Purpose: Create world's first\nfully open music preservation archive"];Scope[label="Scope: ~300TB of music files\nand metadata"];Method[label="Method: Distributed via torrents\ngrouped by popularity"];} subgraph cluster_data{label="Data Collection";style=filled;fillcolor="#e9ecef"; Metadata[label="Metadata\n256M tracks\n186M unique ISRCs", fillcolor="#28a745", fontcolor="white"];MusicFiles[label="Music Files\n86M files\n99.6% of listens", fillcolor="#ffc107"];ReleasePlan[label="Release Stages:\n1. Metadata ✓\n2. Music files (by popularity)\n3. Additional metadata\n4. Album art\n5. Patch files"];} subgraph cluster_issues{label="Issues with Existing Music Archives";style=filled;fillcolor="#e9ecef"; Issue1[label="Over-focus on popular artists\nLong tail poorly preserved"];Issue2[label="Over-focus on highest quality\nInflates file size"];Issue3[label="No authoritative list of torrents\nrepresenting all music"];} subgraph cluster_organization{label="Data Organization";style=filled;fillcolor="#e9ecef"; PopularityMetric[label="Popularity Metric\n(0-100 scale)"];HighPopularity[label="Popularity > 0\nOriginal OGG Vorbis\n160kbit/s"];LowPopularity[label="Popularity = 0\nReencoded to OGG Opus\n75kbit/s"];} subgraph cluster_metadata_structure{label="Metadata Structure";style=filled;fillcolor="#e9ecef"; SQLiteDB[label="SQLite Databases:\n- spotify_clean.sqlite3\n- spotify_clean_audio_features.sqlite3\n- spotify_clean_playlists.sqlite3\n- spotify_clean_track_files.sqlite3"];RawJSON[label="Raw JSON Data:\n- Audiobooks\n- Audiobook chapters\n- Shows\n- Episodes\n- Audio analysis"];AlbumArt[label="Album Art\nCorresponds to album_images table"];} subgraph cluster_stats{label="Key Statistics";style=filled;fillcolor="#e9ecef"; Stat1[label="256M tracks\n(99.9% of Spotify)"];Stat2[label="86M music files\n(99.6% of listens)"];Stat3[label="Total size: ~300TB"];Stat4[label="Cutoff: 2025-07"];} Project->Purpose;Project->Scope;Project->Method; Project->Metadata;Project->MusicFiles;Project->ReleasePlan; Project->Issue1;Project->Issue2;Project->Issue3; MusicFiles->PopularityMetric;PopularityMetric->HighPopularity;PopularityMetric->LowPopularity; Metadata->SQLiteDB;Metadata->RawJSON;Metadata->AlbumArt; Project->Stat1;Project->Stat2;Project->Stat3;Project->Stat4;}
Airbus to migrate critical apps to a sovereign Euro cloud	https://www.theregister.com/2025/12/19/airbus_sovereign_cloud/	433	saubeidl	46334533	digraph AirbusCloudMigration{graph[rankdir=TB, splines=ortho, nodesep=0.6, ranksep=0.8, fontname="Arial, sans-serif", fontsize=10, label="Airbus Migration to Sovereign Euro Cloud", labelloc=t, fontsize=12]; node[shape=box, style="rounded,filled", fontname="Arial, sans-serif", fontsize=9, width=2.0, height=0.6]; edge[fontname="Arial, sans-serif", fontsize=8, arrowsize=0.8]; Airbus[label="Airbus", fillcolor="#4472C4"];SovereignCloud[label="Sovereign European Cloud", fillcolor="#70AD47"];OnPremise[label="On-Premise Systems", fillcolor="#ED7D31"]; subgraph cluster_apps{label="Critical Applications";style=filled;color="#CCCCCC"; ERP[label="ERP Systems", fillcolor="#5B9BD5"];MES[label="Manufacturing Execution", fillcolor="#5B9BD5"];CRM[label="CRM Systems", fillcolor="#5B9BD5"];PLM[label="Product Lifecycle Mgmt", fillcolor="#5B9BD5"];} subgraph cluster_challenges{label="Migration Challenges";style=filled;color="#FFC000"; Geopolitical[label="Geopolitical Concerns", fillcolor="#FFC000"];Regulatory[label="Regulatory Uncertainty", fillcolor="#FFC000"];Scale[label="Provider Scale Issues", fillcolor="#FFC000"];Probability[label="80% Success Probability", fillcolor="#FFC000"];} subgraph cluster_providers{label="Potential Providers";style=filled;color="#A5A5A5"; European[label="European Providers", fillcolor="#A5A5A5"];USProviders[label="US Providers (AWS, Azure, GCP)", fillcolor="#A5A5A5"];} Airbus->SovereignCloud[label="Migration Plan", color="#4472C4"];OnPremise->ERP[dir=back, arrowhead=empty, color="#ED7D31"];OnPremise->MES[dir=back, arrowhead=empty, color="#ED7D31"];OnPremise->CRM[dir=back, arrowhead=empty, color="#ED7D31"];OnPremise->PLM[dir=back, arrowhead=empty, color="#ED7D31"]; ERP->SovereignCloud[arrowhead=normal, color="#5B9BD5"];MES->SovereignCloud[arrowhead=normal, color="#5B9BD5"];CRM->SovereignCloud[arrowhead=normal, color="#5B9BD5"];PLM->SovereignCloud[arrowhead=normal, color="#5B9BD5"]; Airbus->Geopolitical[label="Driven by", color="#FFC000"];Airbus->Regulatory[label="Concerned about", color="#FFC000"];Airbus->Scale[label="Questioning", color="#FFC000"];Airbus->Probability[label="Estimate", color="#FFC000"]; European->SovereignCloud[arrowhead=normal, color="#A5A5A5"];USProviders->SovereignCloud[arrowhead=normal, color="#A5A5A5", style=dashed, label="with concerns"]; subgraph cluster_external{label="External Factors";style=filled;color="#E74C3C"; Trump[label="Trump Administration", fillcolor="#E74C3C"];CloudAct[label="US CLOUD Act", fillcolor="#E74C3C"];SAP[label="SAP Cloud-Only Strategy", fillcolor="#E74C3C"];} Trump->Geopolitical[arrowhead=normal, color="#E74C3C"];CloudAct->Regulatory[arrowhead=normal, color="#E74C3C"];SAP->Airbus[label="Vendor Pressure", color="#E74C3C"];}
NTP at NIST Boulder Has Lost Power	https://lists.nanog.org/archives/list/nanog@lists.nanog.org/message/ACADD3NKOG2QRWZ56OSNNG7UIEKKTZXL/	421	lpage	46334299	digraph NIST_Boulder_Power_OE{rankdir=TB;node[fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=9];subgraph cluster_power{label="Power";style=dashed;fillcolor=lightgrey;color=black;node[shape=ellipse, style=filled, fillcolor=lightgrey];power_outage[label="Utility Power Outage\n(Dec 17 2025)"];wind_gusts[label="High Wind Gusts"];wind_gusts->power_outage[label="caused by"];}subgraph cluster_backup{label="Backup Power";style=dashed;fillcolor=lightgreen;node[shape=ellipse, style=filled, fillcolor=lightgreen];generator1[label="Generator 1\n(Primary)"];generator2[label="Generator 2\n(Secondary)"];generator1->generator2[label="fails"];}subgraph cluster_time{label="Time Services";style=dashed;fillcolor=lightyellow;node[shape=ellipse, style=filled, fillcolor=lightyellow];ntp_servers[label="NTP Servers\n(time‑a‑b.nist.gov\n…\nntp‑b.nist.gov)"];atomic_scale[label="Atomic Ensemble Time Scale"];hydrogen_maser[label="Hydrogen Maser Clocks"];ntp_servers->atomic_scale[label="uses"];atomic_scale->ntp_servers[label="provides"];hydrogen_maser->atomic_scale[label="backed up by"];}subgraph cluster_site{label="Site Status";style=dashed;fillcolor=lightpink;node[shape=ellipse, style=filled, fillcolor=lightpink];site_closed[label="Site Closed\n(Thu‑Fri)"];monitoring[label="Monitoring & Control\n(lost)"];site_closed->monitoring[label="no access"];}subgraph cluster_mitigation{label="Mitigation";style=dashed;fillcolor=lightcyan;node[shape=ellipse, style=filled, fillcolor=lightcyan];alternate_power[label="Alternate Power\n(Seeking)"];re_align[label="Re‑align Time Scale\n(when stable)"];alternate_power->hydrogen_maser[label="protects"];alternate_power->ntp_servers[label="protects"];hydrogen_maser->re_align[label="allows"];}power_outage->generator1[label="affects"];generator1->ntp_servers[label="affects"];generator1->atomic_scale[label="affects"];generator1->hydrogen_maser[label="affects"];power_outage->site_closed[label="causes"];site_closed->ntp_servers[label="disables"];}
Go ahead, self-host Postgres	https://pierce.dev/notes/go-ahead-self-host-postgres#user-content-fn-1	411	pavel_lishin	46336947	digraph DatabaseHostingEvolution{node[shape=box, style=filled, fillcolor="#f0f0f0", fontname="Arial"];edge[fontname="Arial", fontsize=10];bgcolor="#ffffff"; labelloc="t";label="Database Hosting: Self-Hosted vs Cloud Services";fontsize=16; subgraph cluster_cloud{label="Cloud Database Services (e.g., AWS RDS)";style=filled;color="#e1f5fe"; cloud_narrative[label="Marketing Narrative:\n• Dangerous to self-host\n• Can't achieve reliability\n• Need dedicated DB engineers", shape=note, fillcolor="#b3e5fc"]; cloud_reality[label="Reality:\n• Often just standard Postgres with tooling\n• High markup costs\n• Limited configuration control", shape=note, fillcolor="#b3e5fc"]; cloud_evolution[label="Evolution:\n• 2009: RDS launched\n• 2015: Cloud adoption accelerated\n• 2025: Pricing grew aggressive", shape=note, fillcolor="#b3e5fc"];} subgraph cluster_selfhost{label="Self-Hosted Database";style=filled;color="#e8f5e9"; selfhost_narrative[label="Author's Experience:\n• 2+ years serving millions of queries\n• Only 30 minutes of stress\n• Fast, stable, cheaper", shape=note, fillcolor="#c8e6c9"]; selfhost_tasks[label="Maintenance Tasks:\n• Weekly: 10 min\n• Monthly: 30 min\n• Quarterly: 2 hours", shape=note, fillcolor="#c8e6c9"]; selfhost_config[label="Key Configurations:\n• Memory settings\n• Connection management\n• Storage tuning\n• WAL configuration", shape=note, fillcolor="#c8e6c9"];} subgraph cluster_comparison{label="Comparison";style=filled;color="#fff3e0"; cost[label="Cost:\nCloud: $328/month for 4 vCPUs, 32GB RAM\nSelf-host: Similar price for 32 cores, 256GB RAM", shape=note, fillcolor="#ffe0b2"]; control[label="Control:\nCloud: Limited configuration\nSelf-host: Full control over all parameters", shape=note, fillcolor="#ffe0b2"]; reliability[label="Reliability:\nCloud: Outages still occur\nSelf-host: You control updates & fixes", shape=note, fillcolor="#ffe0b2"];} subgraph cluster_when{label="When to Choose";style=filled;color="#f3e5f5"; cloud_when[label="Cloud Services Make Sense When:\n• Just starting out\n• Large enterprise with scale\n• Regulatory compliance requirements", shape=note, fillcolor="#e1bee7"]; selfhost_when[label="Self-Hosting Makes Sense When:\n• Most use cases\n• Want cost efficiency\n• Need configuration control\n• Willing to handle incident response", shape=note, fillcolor="#e1bee7"];} conclusion[label="Conclusion:\nThe pendulum has swung too far toward managed services.\nHybrid approach: managed services where they add genuine value,\nself-hosted where they're just expensive abstractions.", shape=note, fillcolor="#ffecb3"]; cloud_narrative->cloud_reality;cloud_reality->cloud_evolution;cloud_evolution->cost; selfhost_narrative->selfhost_tasks;selfhost_tasks->selfhost_config;selfhost_config->cost; cost->control;control->reliability;reliability->cloud_when;reliability->selfhost_when; cloud_when->conclusion;selfhost_when->conclusion;}
Privacy doesn't mean anything anymore, anonymity does	https://servury.com/blog/privacy-is-marketing-anonymity-is-architecture/	366	ybceo	46334025	digraph PrivacyVsAnonymity{rankdir=TB;node[shape=box, style=filled, fontname="Arial", fontsize=10];subgraph cluster_privacy{label="Privacy (Marketing)";style=dashed;color="#FFCC66";node[color="#FFEE99"];PrivacyPolicy[label="Privacy Policy\n(Collects data)"];DataCollection[label="Data Collection\n- Email\n- Phone\n- IP\n- ID\n- Logs"];Recovery[label="Account Recovery\nvia email/phone/ID"];LegalExposure[label="Legal Exposure\n(Can be compelled)"];}subgraph cluster_anonymity{label="Anonymity (Architecture)";style=solid;color="#66CC99";node[color="#CCFFCC"];AnonymityDesign[label="Anonymity Design\nNo personal data"];Credential[label="32‑char Credential\nOnly data stored"];NoRecovery[label="No Recovery\nAccount lost = gone"];LegalProtection[label="Legal Protection\nNo data to hand over"];MullvadExample[label="Mullvad\nNo user data"];}Servury[label="Servury\nCloud Hosting", shape=ellipse, style=filled, color="#99CCFF", fontsize=12];Servury->PrivacyPolicy[label="offers\nemail‑based accounts"];Servury->AnonymityDesign[label="offers\ncredential‑only accounts"];PrivacyPolicy->DataCollection[label="collects"];DataCollection->Recovery[label="enables"];Recovery->LegalExposure[label="possible"];AnonymityDesign->Credential[label="stores"];Credential->NoRecovery[label="no recovery"];AnonymityDesign->LegalProtection[label="protects"];AnonymityDesign->MullvadExample[style=dotted, label="inspired by"];{rank=same;PrivacyPolicy;AnonymityDesign;}{rank=same;DataCollection;Credential;}}
Charles Proxy	https://www.charlesproxy.com/	286	handfuloflight	46333983	digraph CharlesProxy{rankdir=LR;node[shape=box, style=filled, fillcolor="#f0f0f0", fontname="Arial"];edge[fontname="Arial", fontsize=10]; "Charles Proxy"[shape=ellipse, style=filled, fillcolor="#4285f4", fontcolor="white", fontsize=14]; "HTTP Monitor"[shape=box, style=filled, fillcolor="#34a853"];"HTTP Proxy"[shape=box, style=filled, fillcolor="#34a853"];"HTTPS & SSL Proxy"[shape=box, style=filled, fillcolor="#34a853"];"Reverse Proxy"[shape=box, style=filled, fillcolor="#34a853"]; "Records Traffic"[shape=box, style=filled, fillcolor="#fbbc04"];"Reveals Contents"[shape=box, style=filled, fillcolor="#fbbc04"];"SSL Support"[shape=box, style=filled, fillcolor="#fbbc04"];"Slow Connection Simulation"[shape=box, style=filled, fillcolor="#fbbc04"];"Bug Detection"[shape=box, style=filled, fillcolor="#fbbc04"]; "Windows"[shape=box, style=filled, fillcolor="#ea4335"];"Mac OS"[shape=box, style=filled, fillcolor="#ea4335"];"Linux"[shape=box, style=filled, fillcolor="#ea4335"];"iOS"[shape=box, style=filled, fillcolor="#ea4335"]; "Charles Proxy"->"HTTP Monitor";"Charles Proxy"->"HTTP Proxy";"Charles Proxy"->"HTTPS & SSL Proxy";"Charles Proxy"->"Reverse Proxy"; "HTTP Monitor"->"Records Traffic";"HTTP Monitor"->"Reveals Contents"; "HTTPS & SSL Proxy"->"SSL Support";"HTTP Proxy"->"Slow Connection Simulation"; "Charles Proxy"->"Bug Detection"; "Charles Proxy"->"Windows";"Charles Proxy"->"Mac OS";"Charles Proxy"->"Linux";"Charles Proxy"->"iOS"; "Records Traffic"[label="Records all traffic between\nbrowser and Internet"];"Reveals Contents"[label="Reveals contents of requests,\nresponses, cookies and headers"];"SSL Support"[label="Supports SSL and HTTPS\nto view encrypted traffic"];"Slow Connection Simulation"[label="Simulates slower internet\nconnections for testing"];"Bug Detection"[label="Quickly find and eliminate bugs"];}
Pure Silicon Demo Coding: No CPU, No Memory, Just 4k Gates	https://www.a1k0n.net/2025/12/19/tiny-tapeout-demo.html	271	a1k0n	46337438	digraph TT8_Demo{rankdir=TB;node[fontname="Arial", fontsize=10, shape=box, style=filled, color=black];edge[fontname="Arial", fontsize=9];competition[label="Tiny Tapeout 8\nDemo Competition", fillcolor="#ffebcc", width=3.5, height=1.2];intro[label="TT08 Intro\n(1220×480, 48 MHz)", fillcolor="#cce5ff", width=3.2, height=1.1];nyan[label="Nyan Cat Demo\n(640×480, 31.5 kHz)", fillcolor="#cce5ff", width=3.2, height=1.1];constraints[label="Hardware Constraints\n- 4000 gates\n- No ROM/RAM\n- State machine only\n- Flip‑flops costly", fillcolor="#ffcccc", width=3.8, height=1.4];techniques[label="Design Techniques\n- LUT synthesis\n- LFSR starfield\n- Symplectic integrator\n- Ordered dithering\n- Sigma‑Delta DAC", fillcolor="#d4f0d4", width=4.0, height=1.6];audio[label="Audio Synthesis\n- Square wave\n- Triangle (kick)\n- Exponential envelopes\n- 1‑bit sigma‑delta output", fillcolor="#f0d4f0", width=3.8, height=1.5];visuals[label="Visual Effects\n- Checkerboard\n- Starfield\n- Shadows\n- Dithering", fillcolor="#d4f0f0", width=3.6, height=1.4];challenges[label="Challenges & Retrospective\n- Clock sync\n- Video mode choice\n- Routing & layout\n- Fabrication delays", fillcolor="#fff0cc", width=4.0, height=1.6];manufacturing[label="Manufacturing & Deployment\n- TT08 wafers\n- Efabless shutdown\n- New company\n- Board & run", fillcolor="#e6e6e6", width=4.2, height=1.4];competition->intro;competition->nyan;intro->constraints;nyan->constraints;constraints->techniques;techniques->audio;techniques->visuals;audio->challenges;visuals->challenges;challenges->manufacturing;}
Skills Officially Comes to Codex	https://developers.openai.com/codex/skills/	240	rochansinha	46334424	digraph OpenAI_Codex_Agent_Skills{graph[fontname="Arial", fontsize=12, rankdir=TB, splines=ortho, nodesep=0.3, pad="1,0.5"];node[fontname="Arial", shape=box, style="rounded,filled", fillcolor="#f8f9fa", height=0.6, width=3.5];edge[fontname="Arial", fontsize=10, color="#6c757d"]; "Agent Skills"[shape=ellipse, style=filled, fillcolor="#10a37f", fontcolor=white, width=3, height=1.2]; "What are Agent Skills"[shape=note, fillcolor="#e9ecef"];"Skill Structure"[shape=note, fillcolor="#e9ecef"];"Skill Invocation"[shape=note, fillcolor="#e9ecef"]; "Skill Locations"[shape=folder, fillcolor="#f1f3f4"];"REPO"[shape=folder, fillcolor="#e8f0fe"];"USER"[shape=folder, fillcolor="#e8f0fe"];"ADMIN"[shape=folder, fillcolor="#e8f0fe"];"SYSTEM"[shape=folder, fillcolor="#e8f0fe"]; "Create a Skill"[shape=component, fillcolor="#fce8e6"];"Install Skills"[shape=component, fillcolor="#fce8e6"]; "Skill Examples"[shape=folder, fillcolor="#f1f3f4"];"Plan Feature"[shape=document, fillcolor="#e6f4ea"];"Linear Integration"[shape=document, fillcolor="#e6f4ea"];"Notion Integration"[shape=document, fillcolor="#e6f4ea"]; "Agent Skills"->"What are Agent Skills";"Agent Skills"->"Skill Structure";"Agent Skills"->"Skill Invocation";"Agent Skills"->"Skill Locations";"Agent Skills"->"Create a Skill";"Agent Skills"->"Install Skills";"Agent Skills"->"Skill Examples"; "Skill Locations"->"REPO";"Skill Locations"->"USER";"Skill Locations"->"ADMIN";"Skill Locations"->"SYSTEM"; "Skill Examples"->"Plan Feature";"Skill Examples"->"Linear Integration";"Skill Examples"->"Notion Integration"; "Skill Structure"->"SKILL.md"[label="Required"];"Skill Structure"->"scripts/"[label="Optional"];"Skill Structure"->"references/"[label="Optional"];"Skill Structure"->"assets/"[label="Optional"]; "Skill Invocation"->"Explicit Invocation"[label="via /skills or $"];"Skill Invocation"->"Implicit Invocation"[label="auto-detect"]; "Create a Skill"->"$skill-creator"[label="built-in"];"Install Skills"->"$skill-installer"[label="built-in"];}
Android introduces $2-4 install fee and 10–20% cut for US external content links	https://support.google.com/googleplay/android-developer/answer/16470497?hl=en	214	radley	46333734	digraph ExternalContentLinksProgram{graph[fontname="Arial", rankdir=TB, splines=ortho, nodesep=0.8, ranksep=0.9];node[fontname="Arial", shape=box, style="rounded,filled", fillcolor="#f0f7ff", fontcolor="#1a73e8"];edge[fontname="Arial", color="#5f6368", fontcolor="#5f6368"]; "External Content Links Program\n(US Users Only)"[shape=ellipse, style=filled, fillcolor="#e8f0fe", fontcolor="#1a73e8", fontsize=14, fontname="Arial Bold"]; "Purpose"[shape=note, fillcolor="#e6f4ea", fontcolor="#137333"];"Requirements"[shape=note, fillcolor="#e6f4ea", fontcolor="#137333"];"Destination Requirements"[shape=note, fillcolor="#e6f4ea", fontcolor="#137333"];"Play Service Fees"[shape=note, fillcolor="#e6f4ea", fontcolor="#137333"];"Eligibility"[shape=note, fillcolor="#e6f4ea", fontcolor="#137333"];"Enrollment Process"[shape=note, fillcolor="#e6f4ea", fontcolor="#137333"]; "Enroll & Get Approval"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"];"Limit to US Users"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"];"Comply with Policies"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"];"Integrate with APIs"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"];"Provide Customer Support"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"];"Offer Refund Methods"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"]; "Browser/Webview/App Store"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"];"User Safety for Downloads"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"];"Inform Users About Destination"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"];"Protect User Data"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"];"No Redirects or Misleading Info"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"]; "Future Implementation"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"];"In-app Item Purchases\n(10% for subscriptions,\n20% for other items)"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"];"App Download Event\n(Games: $3.65,\nApps: $2.85)"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"]; "Review Requirements"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"];"Complete Declaration Form"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"];"Integrate External Links APIs"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"];"Enroll Through Play Console"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"];"Register External Apps"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"];"Declare External Content Links"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"];"Submit Updated Versions"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"];"Track Transactions (Future)"[shape=box, style="rounded,filled", fillcolor="#f0f7ff"]; "External Content Links Program\n(US Users Only)"->"Purpose";"External Content Links Program\n(US Users Only)"->"Requirements";"External Content Links Program\n(US Users Only)"->"Destination Requirements";"External Content Links Program\n(US Users Only)"->"Play Service Fees";"External Content Links Program\n(US Users Only)"->"Eligibility";"External Content Links Program\n(US Users Only)"->"Enrollment Process"; "Requirements"->"Enroll & Get Approval";"Requirements"->"Limit to US Users";"Requirements"->"Comply with Policies";"Requirements"->"Integrate with APIs";"Requirements"->"Provide Customer Support";"Requirements"->"Offer Refund Methods"; "Destination Requirements"->"Browser/Webview/App Store";"Destination Requirements"->"User Safety for Downloads";"Destination Requirements"->"Inform Users About Destination";"Destination Requirements"->"Protect User Data";"Destination Requirements"->"No Redirects or Misleading Info"; "Play Service Fees"->"Future Implementation";"Play Service Fees"->"In-app Item Purchases\n(10% for subscriptions,\n20% for other items)";"Play Service Fees"->"App Download Event\n(Games: $3.65,\nApps: $2.85)"; "Enrollment Process"->"Review Requirements";"Enrollment Process"->"Complete Declaration Form";"Enrollment Process"->"Integrate External Links APIs";"Enrollment Process"->"Enroll Through Play Console";"Enrollment Process"->"Register External Apps";"Enrollment Process"->"Declare External Content Links";"Enrollment Process"->"Submit Updated Versions";"Enrollment Process"->"Track Transactions (Future)"; "Purpose"->"Link US users to external content\nfor purchases or downloads"[style=dashed, arrowhead=none];"Purpose"->"Allow alternative to Google Play Billing"[style=dashed, arrowhead=none]; "Eligibility"->"Mobile or tablet app/game"[style=dashed, arrowhead=none];"Eligibility"->"Serving users in US and territories"[style=dashed, arrowhead=none];}
OpenSCAD is kinda neat	https://nuxx.net/blog/2025/12/20/openscad-is-kinda-neat/	194	c0nsumer	46337984	digraph BatteryHolderDesign{rankdir=TB;splines=ortho;node[shape=box, style=filled, fillcolor="#f0f8ff", fontname="Helvetica", fontsize=10, margin=0.15];edge[fontname="Helvetica", fontsize=9, arrowhead=normal, arrowsize=0.8];OpenSCAD[label="OpenSCAD\nCode‑based CAD"];Fusion[label="Autodesk Fusion\nParametric CAD"];BatteryHolder[label="Battery Holder\n(AA / AAA)"];Parameters[label="Parameters\nnumRows, numColumns, batteryType"];Code[label="SCAD Code\n(difference(), loops)"];Slicer[label="Slicer\nPrepare STL"];Print[label="3D Print"];Learning[label="Learning\nOpenSCAD basics"];Simplicity[label="Simple designs\nNo heavy CAD"];Future[label="Future uses\nBearings, spacers"];OpenSCAD->BatteryHolder[label="creates"];Fusion->BatteryHolder[label="original design"];BatteryHolder->Parameters[label="uses"];Parameters->Code[label="passed to"];Code->Slicer[label="generates STL"];Slicer->Print[label="prints"];OpenSCAD->Learning[label="learned via tutorial"];OpenSCAD->Simplicity[label="no heavy CAD"];BatteryHolder->Future[label="extend to"];Simplicity->Future[label="makes it feasible"];}
