title	url	points	by	hnId	dot
GPT-5.2	https://openai.com/index/introducing-gpt-5-2/	725	atgctg	46234788	digraph GPT5_2{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica"];edge[fontname="Helvetica", fontsize=10];GPT52[label="GPT-5.2\nState-of-the-Art AI", shape=oval, style=filled, color=lightblue, fontsize=14]; subgraph cluster_improvements{label="Key Improvements";fontsize=12;style=filled;color=lightgrey; Professional[label="Professional Work\n• 70.9% GDPval (vs 38.8%)\n• 11x faster than humans\n• Better at spreadsheets/presentations"];Coding[label="Coding\n• 55.6% SWE-Bench Pro\n• 80% SWE-bench Verified\n• Better debugging/refactoring"];LongContext[label="Long Context\n• 256k token support\n• Near 100% 4-needle MRCR"];Vision[label="Vision\n• Half error rate vs GPT-5.1\n• Better layout understanding"];Tools[label="Tool Usage\n• 98.7% Tau2-bench Telecom\n• Better multi-step workflows"];Science[label="Science/Math\n• 92.4% GPQA Diamond\n• 40.3% FrontierMath"];Safety[label="Safety\n• Improved mental health responses\n• Age prediction"];}subgraph cluster_models{label="Model Variants";fontsize=12;style=filled;color=lightgrey; Instant[label="GPT-5.2 Instant\n• Fast everyday use"];Thinking[label="GPT-5.2 Thinking\n• Complex professional tasks"];Pro[label="GPT-5.2 Pro\n• Highest quality answers"];}subgraph cluster_benchmarks{label="Benchmark Highlights";fontsize=12;style=filled;color=lightgrey; GDPval[label="GDPval\n70.9% vs human experts"];SWE[label="SWE-Bench Pro\n55.6% (multi-language)"];ARC[label="ARC-AGI-2\n52.9% abstract reasoning"];Math[label="AIME 2025\n100% competition math"];}GPT52->{Professional, Coding, LongContext, Vision, Tools, Science, Safety};GPT52->{Instant, Thinking, Pro};Professional->GDPval;Coding->SWE;Science->Math;Science->ARC;footer[label="Available now in API & ChatGPT paid plans\n$1.75/1M input tokens, $14/1M output", shape=plaintext, fontsize=10];}
Patterns.dev	https://www.patterns.dev/	572	handfuloflight	46226483	digraph PatternsDev{graph[rankdir=TB, splines=ortho, fontsize=10];node[shape=box, style=filled, fontname="Helvetica", fontsize=10];edge[fontname="Helvetica", fontsize=9];patterns_dev[label="Patterns.dev\nFree online catalog of web‑app patterns", fillcolor=lightblue];subgraph cluster_info{label="Site Info";style=filled;color=lightgreen;book[label="Book", fillcolor=white];about[label="About", fillcolor=white];insights[label="Insights", fillcolor=white];resources[label="Resources", fillcolor=white];feedback[label="Feedback", fillcolor=white];readonline[label="Read Online", fillcolor=white];}subgraph cluster_js{label="JavaScript Patterns";style=filled;color=lightyellow;singleton[label="Singleton", fillcolor=white];proxy[label="Proxy", fillcolor=white];observer[label="Observer", fillcolor=white];module[label="Module", fillcolor=white];mixin[label="Mixin", fillcolor=white];flyweight[label="Flyweight", fillcolor=white];factory[label="Factory", fillcolor=white];}subgraph cluster_react{label="React Patterns";style=filled;color=lightyellow;hooks[label="Hooks", fillcolor=white];hoc[label="HOC", fillcolor=white];renderprops[label="Render Props", fillcolor=white];container[label="Container/Presentational", fillcolor=white];client[label="Client‑side Rendering", fillcolor=white];server[label="Server‑side Rendering", fillcolor=white];static[label="Static Rendering", fillcolor=white];}subgraph cluster_vue{label="Vue Patterns";style=filled;color=lightyellow;components[label="Components", fillcolor=white];async[label="Async Components", fillcolor=white];composables[label="Composables", fillcolor=white];container_v[label="Container/Presentational", fillcolor=white];provideinject[label="Provide/Inject", fillcolor=white];}patterns_dev->book;patterns_dev->about;patterns_dev->insights;patterns_dev->resources;patterns_dev->feedback;patterns_dev->readonline;patterns_dev->singleton;patterns_dev->proxy;patterns_dev->observer;patterns_dev->module;patterns_dev->mixin;patterns_dev->flyweight;patterns_dev->factory;patterns_dev->hooks;patterns_dev->hoc;patterns_dev->renderprops;patterns_dev->container;patterns_dev->client;patterns_dev->server;patterns_dev->static;patterns_dev->components;patterns_dev->async;patterns_dev->composables;patterns_dev->container_v;patterns_dev->provideinject;}
iPhone Typos? It's Not Just You – The iOS Keyboard Is Broken [video]	https://www.youtube.com/watch?v=hksVvXONrIo	454	walterbell	46232528	digraph iOS_Keyboard_Issue{rankdir=TB;bgcolor="transparent";node[fontname="Helvetica", fontsize=12, shape=box, style="rounded"];edge[fontname="Helvetica", fontsize=10]; iOS_Keyboard[label="iOS Keyboard\nIssues", fillcolor="#ffcccc", style="filled,rounded"];User_Frustration[label="User Frustration &\nSelf-Doubt", fillcolor="#ffddcc", style="filled,rounded"];Validation_Video[label="Validation Video\n\"It's Not Just You\"", fillcolor="#ccffcc", style="filled,rounded"];Community_Response[label="Community Response\n(Comments & Shares)", fillcolor="#ccccff", style="filled,rounded"];Apple_Accountability[label="Apple Accountability\n& Need for Fix", fillcolor="#ffccff", style="filled,rounded"]; subgraph cluster_keyboard_issues{label="Keyboard Problems";fontsize=11;color=invis; Typos[label="Increased Typos"];Cursor_Jumping[label="Cursor Jumping"];Autocorrect_Errors[label="Autocorrect Errors"];Special_Chars[label="Special Character Issues"];No_Suggestions[label="No Spelling Suggestions"];} subgraph cluster_user_impact{label="User Impact";fontsize=11;color=invis; Self_Doubt[label="Self-Doubt\n\"Am I going crazy?\""];Relief[label="Relief from Validation"];Older_Users[label="Older Users Fear\nHealth Issues"];} iOS_Keyboard->User_Frustration[label="Causes"];User_Frustration->Validation_Video[label="Leads to"];Validation_Video->Community_Response[label="Generates"];Community_Response->Apple_Accountability[label="Demands"]; Typos->Self_Doubt[style=dashed, color=gray];Autocorrect_Errors->Self_Doubt[style=dashed, color=gray];Validation_Video->Relief[style=dashed, color=gray];}
Meta shuts down global accounts linked to abortion advice and queer content	https://www.theguardian.com/global-development/2025/dec/11/meta-shuts-down-global-accounts-linked-to-abortion-advice-and-queer-content	341	ta988	46230072	digraph G{rankdir=LR;node[shape=box, style=filled, fillcolor="#f8f8f8"];"No content provided"[label="No content provided"];}
Disney making $1B investment in OpenAI, will allow characters on Sora AI	https://www.cnbc.com/2025/12/11/disney-openai-sora-characters-video.html	319	tiahura	46231585	digraph undefined_concept{bgcolor="transparent" fontname="Helvetica,Arial,sans-serif" node[fontname="Helvetica,Arial,sans-serif"]edge[fontname="Helvetica,Arial,sans-serif"]rankdir=TB nodesep=0.5 ranksep=0.8 undefined[shape=circle, style=dashed, color=gray, fontcolor=gray, label=<<font point-size="24">?</font>>, width=1.5, height=1.5, penwidth=3]missing[shape=box, style=rounded, color="#ff6b6b", fontcolor="#333", label="Missing Data"]unknown[shape=box, style=rounded, color="#48dbfb", fontcolor="#333", label="Unknown"]void[shape=box, style=rounded, color="#1dd1a1", fontcolor="#333", label="Void"]undefined->missing[style=dashed, color=gray, arrowhead=open]undefined->unknown[style=dashed, color=gray, arrowhead=open]undefined->void[style=dashed, color=gray, arrowhead=open]question_marks[shape=plaintext, label="???", fontcolor=gray, fontsize=32]undefined->question_marks[style=invis]}
UK House of Lords attempting to ban use of VPNs by anyone under 16	https://alecmuffett.com/article/134925	249	nvarsj	46236738	digraph VPNBan{rankdir=TB;node[shape=box, style=filled, fontname="Arial"];bill[label="UK House of Lords Bill\nBan VPN for under 16", fillcolor="#cfe2f3"];feas[label="Feasibility Issues", fillcolor="#f8d7da"];tech[label="VPN Technology\n(DIY, Tor)", fillcolor="#d4edda"];tor[label="Tor Project\nIncluded in Ban", fillcolor="#d4edda"];censor[label="Censorship\n(Online Safety Act)", fillcolor="#fff3cd"];agever[label="Age Verification", fillcolor="#fff3cd"];surveil[label="Surveillance\n(Child Safety)", fillcolor="#fff3cd"];community[label="Community Reaction\nCriticism, Reposts", fillcolor="#d1ecf1"];criticism[label="Criticism\n'Deranged', 'Not feasible'", fillcolor="#f8d7da"];bill->feas[label="proposed"];feas->tech[label="depends on"];feas->tor[label="includes"];bill->censor[label="part of"];censor->agever;censor->surveil;bill->community[label="sparks"];community->criticism;}
Vibe coding is mad depressing	https://law.gmnz.xyz/vibe-coding-is-mad-depressing/	240	dirtylowprofile	46227422	digraph MobileDevAI{rankdir=TB;splines=ortho;nodesep=0.8;ranksep=0.8;node[shape=box, style=rounded, fontsize=10, fontname="Helvetica", margin=0.15];edge[fontname="Helvetica", fontsize=9];subgraph cluster_before{label="<b>Before AI</b>";color="darkgreen";fontcolor="darkgreen";kickoff[label="Kickoff\nDocument + UI\nPrototype"];gitinit[label="git init\nNew Project"];devloop[label="Development\n(3‑4 months)"];alpha[label="Alpha / Beta\nBuild"];clienthappy[label="Client\nHappy"];kickoff->gitinit->devloop->alpha->clienthappy;}subgraph cluster_startAI{label="<b>Start of AI Era</b>";color="darkorange";fontcolor="darkorange";snippet[label="AI Code Snippets\n(Short blocks)"];mergeAI[label="Merge AI Code\n(Style mismatch)"];review[label="Review & Refactor"];snippet->mergeAI->review;}subgraph cluster_vibe{label="<b>Vibe Coding Era</b>";color="darkred";fontcolor="darkred";forcepush[label="Force Push\n(main)"];emojis[label="Emojis in\nprint()"];branches[label="1,227 Branches\n(Explosion)"];singlefile[label="All Code in\nContentView.swift"];appstore[label="Live in App Store"];forcepush->emojis->branches->singlefile->appstore;}developer[label="Developer\n(15 yrs exp)", shape=ellipse, style=filled, fillcolor=lightblue];client[label="Client\nNon‑technical", shape=ellipse, style=filled, fillcolor=lightyellow];ai[label="AI/LLM\n(Generative Code)", shape=ellipse, style=filled, fillcolor=lightgreen];mergeissue[label="Merge Issues\n(Style mismatch)", shape=diamond, style=filled, fillcolor=orange];frustration[label="Frustration\n(Thousands of lines)", shape=diamond, style=filled, fillcolor=red];sadness[label="Sadness\n(Profession\nBastardized)", shape=diamond, style=filled, fillcolor=purple];cluster_before->developer[label="Initial workflow"];cluster_startAI->developer[label="Adopt AI"];cluster_vibe->developer[label="Vibe coding"];developer->client[label="Freelance work"];developer->ai[label="Use AI for code"];ai->mergeissue[label="Large snippets"];mergeissue->frustration[label="Style mismatch"];frustration->sadness[label="Loss of best practices"];forcepush->mergeissue[label="No PR, force push"];emojis->frustration[label="Unprofessional"];branches->frustration[label="Branch explosion"];singlefile->frustration[label="All in one file"];appstore->sadness[label="Live app affected"];}
Craft software that makes people feel something	https://rapha.land/craft-software-that-makes-people-feel-something/	230	lukeio	46231274	digraph BooReflection{rankdir=TB;node[shape=box, style=filled, fillcolor=lightgray];Article[label="Article\n(Reflection on Boo)"];subgraph cluster_morning{label="Morning Routine";style=dashed;Morning[label="Morning\nCoffee & Family"];}subgraph cluster_boo{label="Boo Editor";style=filled;fillcolor=lightblue;BooEditor[label="Boo\nFunctional state"];Features[label="Features\n- Human-keyboard navigation\n- Fast LSP alternative"];OpenSource[label="Open-source?"];ReasonOpen[label="Reasons\n- Personal use\n- Not ready\n- No business goal"];NoBusiness[label="No business goal\n- No money\n- No deadlines"];}subgraph cluster_inspiration{label="Inspiration";style=filled;fillcolor=lightgreen;Lego[label="Lego analogy\n- Build castles\n- Build ships\n- External components"];Joy[label="Joy\n- Automatic"];}subgraph cluster_prog{label="Programming Language Project";style=filled;fillcolor=lightyellow;ProgLang[label="Lang\nFuture rewrite of Boo"];}Article->Morning;Article->BooEditor;Article->ProgLang;BooEditor->Features;BooEditor->OpenSource;OpenSource->ReasonOpen;ReasonOpen->NoBusiness;BooEditor->Lego;Lego->Joy;Joy->BooEditor;ProgLang->BooEditor[label="Rewrite"];}
Things I want to say to my boss	https://www.ithoughtaboutthatalot.com/2025/the-things-i-want-to-say-to-my-boss	216	casca	46233570	digraph Leadership{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];Leadership[label="Leadership"];Care[label="Care"];PerfPractice[label="Performance (public) vs Practice (private)"];Communication[label="Communication"];ConsistencyHonesty[label="Consistency & Honesty"];Culture[label="Culture"];Burnout[label="Burnout"];PeopleLeaving[label="People Leaving"];GoodLeadership[label="Good Leadership"];BeyondPR[label="Beyond PR"];subgraph cluster_good{label="Good Leadership Practices";style=dashed;GoodLeadership->SelfAwareness;GoodLeadership->Accountability;GoodLeadership->Transparency;GoodLeadership->DecisionPeople;GoodLeadership->ProtectTeam;GoodLeadership->SafeEnv;GoodLeadership->EarnLoyalty;}SelfAwareness[label="Self‑awareness"];Accountability[label="Accountability"];Transparency[label="Transparency"];DecisionPeople[label="Decision‑making with people"];ProtectTeam[label="Protecting team"];SafeEnv[label="Safe environment"];EarnLoyalty[label="Earning loyalty"];Leadership->Care;Care->PerfPractice;Leadership->Communication;Communication->ConsistencyHonesty;ConsistencyHonesty->Culture;Culture->Burnout;Burnout->PeopleLeaving;Leadership->GoodLeadership;Leadership->BeyondPR;}
Litestream VFS	https://fly.io/blog/litestream-vfs/	214	emschwartz	46234710	digraph LitestreamGraph{rankdir=LR;node[shape=box, style=filled, color=lightblue];Litestream[label="Litestream", shape=oval, style=filled, color=lightgreen];SQLite[label="SQLite", shape=oval, style=filled, color=lightgreen];S3[label="S3", shape=oval, style=filled, color=lightgreen];LTX[label="LTX", shape=oval, style=filled, color=lightgreen];VFS[label="VFS", shape=oval, style=filled, color=lightgreen];Cache[label="LRU Cache", shape=oval, style=filled, color=lightgreen];Index[label="Page Index", shape=oval, style=filled, color=lightgreen];Litestream->SQLite[label="Integrates"];Litestream->S3[label="Backs up to"];Litestream->LTX[label="Uses"];Litestream->VFS[label="Uses"];Litestream->Cache[label="Uses"];Litestream->Index[label="Uses"];VFS->SQLite[label="Overrides Read() method"];Cache->VFS[label="Enhances"];Index->VFS[label="Enhances"];subgraph cluster_1{label="How It Works";node[style=filled, color=lightgrey];Snapshot[label="Daily Full Snapshots", shape=box];Levels[label="Levels of Changesets", shape=box];LTXFiles[label="LTX Files", shape=box];Restore[label="PITR Restore", shape=box];LookupTable[label="Page Index Lookup", shape=box];}Snapshot->Levels;Levels->LTXFiles;LTXFiles->Restore;LookupTable->Restore;}
