title	url	points	by	hnId	dot
How many photons are received per bit transmitted from Voyager 1?	https://physics.stackexchange.com/questions/816698/how-many-photons-are-received-per-bit-transmitted-from-voyager-1	808	williamsmj	40561872	digraph Voyager1PhotonTransmission{node[shape=box, style=filled, color=lightblue];Voyager1[label="Voyager 1"];EarthReceiver[label="Earth Receiver"];TransmissionDetails[label="Transmission Details"];PhotonCalculation[label="Photon Calculation"];EfficiencyFactors[label="Efficiency Factors"];RequiredPhotons[label="Required Photons"]; Voyager1->TransmissionDetails[label="sends 160 bits/sec"];TransmissionDetails->PhotonCalculation[label="23W power, 8.3 GHz frequency"];PhotonCalculation->EarthReceiver[label="240k photons/sec, 1500 photons/bit"];EarthReceiver->EfficiencyFactors[label="70m dish receiver"];EfficiencyFactors->RequiredPhotons[label="Shannon Limit"];RequiredPhotons->PhotonCalculation[label="7.5-25 photons/bit needed"];EfficiencyFactors->PhotonCalculation[label="3-5 dB margin loss"];Voyager1->EfficiencyFactors[label="3.7m dish"];}
I'm forking Ladybird and stepping down as SerenityOS BDFL	https://awesomekling.substack.com/p/forking-ladybird-and-stepping-down-serenityos	651	zmodem	40560768	digraph SerenityOS_Journey{rankdir=LR;node[shape=box, style=filled, color="#f0f0f0"];SerenityOS[label="SerenityOS\n(2018 - 2023)", fillcolor="#a8d8ea"];Community[label="OSS Community\n(1000+ contributors)", fillcolor="#f9d5e5"];SerenityFocus[label="Desktop OS Focus", fillcolor="#f9e79f"];Ladybird[label="Ladybird\n(2020 - 2023)", fillcolor="#e7c7f0"];LadybirdFocus[label="Cross-Platform Web Browser Focus", fillcolor="#c7f0d8"];Fork[label="Fork Ladybird\ninto New Project", fillcolor="#f0c7c7"];SerenityMaintainers[label="SerenityOS\nMaintainers", fillcolor="#a4ebf3"];LadybirdNewRepo[label="Ladybird\nNew Repo", fillcolor="#c7d8f0"];LadybirdDiscord[label="Ladybird\nDiscord Server", fillcolor="#f0d8c7"];Future[label="Exciting Future\nfor Both Projects", fillcolor="#d8f0c7"];SerenityOS->Community[label="Growth"];Community->SerenityFocus[label="Shared Interest"];Community->LadybirdFocus[label="Shared Interest"];Ladybird->LadybirdFocus[label="Development"];LadybirdFocus->Fork[label="Interests Diverge"];Fork->SerenityMaintainers[label="Step Down\nAs BDFL"];Fork->LadybirdNewRepo[label="New Repo"];Fork->LadybirdDiscord[label="New Server"];Fork->Future[label="Streamlined Development"];SerenityMaintainers->Future[label="Future of\nSerenityOS"];LadybirdNewRepo->Future[label="Future of\nLadybird"];subgraph cluster_process{label="Journey of SerenityOS & Ladybird";SerenityOS->Ladybird[label="Emerged As\nHTML Viewer"];Ladybird->Fork[label="Became\nCross-Platform"];}}
Making USB devices – end to end guide to your first gadget	https://popovicu.com/posts/making-usb-devices/	363	todsacerdoti	40560300	digraph G{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#D3E5FF", fontcolor="#000"]; Start[label="Start: Build USB Devices"];Disclaimer[label="Disclaimer: Not an expert"]; background[label="Background"];what_is_usb[label="What is USB?"];usb_wires[label="USB Wires"];usb_on_pcb[label="USB on a PCB"];different_speeds[label="Different Speeds of USB"];protocol_software[label="Protocol and Software Layers"];building_device[label="Building a Serial Port Device"];conclusion[label="Conclusion"]; subgraph cluster_contents{label="Table of Contents";style=dashed;bgcolor="#E8F0FE"; Background->what_is_usb;what_is_usb->usb_wires;usb_wires->usb_on_pcb;usb_on_pcb->different_speeds;different_speeds->protocol_software;protocol_software->building_device;building_device->conclusion;} Start->Disclaimer->background;background->what_is_usb;}
Learn CSS Grid with a virtual garden game	https://cssgridgarden.com/	327	ericciarla	40559015	digraph GridGarden{rankdir=LR;node[shape=box, style=filled, color=lightblue];GridGarden[label="Grid Garden", URL="https://cssgridgarden.com"];Codepip[label="Codepip", URL="https://codepip.com/"];YouTube[label="YouTube", URL="https://youtube.com/codepip"];Twitter[label="Twitter", URL="https://twitter.com/playcodepip"];GitHub[label="GitHub", URL="https://github.com/thomaspark/gridgarden/"];Languages[label="Languages"];Language_English[label="English", URL="https://cssgridgarden.com/#en"];Language_Español[label="Español", URL="https://cssgridgarden.com/#es"];Language_Français[label="Français", URL="https://cssgridgarden.com/#fr"];Language_Deutsch[label="Deutsch", URL="https://cssgridgarden.com/#de"];Language_Nederlands[label="Nederlands", URL="https://cssgridgarden.com/#nl"];Language_Italiano[label="Italiano", URL="https://cssgridgarden.com/#it"];Language_PortuguêsBR[label="Português (BR)", URL="https://cssgridgarden.com/#pt-br"];Language_PortuguêsPT[label="Português (PT)", URL="https://cssgridgarden.com/#pt-pt"];Language_Català[label="Català", URL="https://cssgridgarden.com/#ca"];Language_Svenska[label="Svenska", URL="https://cssgridgarden.com/#sv"];Language_Norsk[label="Norsk", URL="https://cssgridgarden.com/#no"];Language_Suomi[label="Suomi", URL="https://cssgridgarden.com/#fi"];Language_Polski[label="Polski", URL="https://cssgridgarden.com/#pl"];Language_Slovenčina[label="Slovenčina", URL="https://cssgridgarden.com/#sk"];Language_Magyar[label="Magyar", URL="https://cssgridgarden.com/#hu"];Language_Română[label="Română", URL="https://cssgridgarden.com/#ro"];Language_Shqip[label="Shqip", URL="https://cssgridgarden.com/#al"];Language_Български[label="Български", URL="https://cssgridgarden.com/#bg"];Language_Eesti[label="Eesti", URL="https://cssgridgarden.com/#et"];Language_Latviešu[label="Latviešu", URL="https://cssgridgarden.com/#lv"];Language_Русский[label="Русский", URL="https://cssgridgarden.com/#ru"];Language_Українська[label="Українська", URL="https://cssgridgarden.com/#ua"];Language_Ελληνικά[label="Ελληνικά", URL="https://cssgridgarden.com/#el"];Language_Türkçe[label="Türkçe", URL="https://cssgridgarden.com/#tr"];Language_Azərbaycanca[label="Azərbaycanca", URL="https://cssgridgarden.com/#az"];Language_العربية[label="العربية", URL="https://cssgridgarden.com/#ar"];Language_فارسی[label="فارسی", URL="https://cssgridgarden.com/#fa"];Language_پښتو[label="پښتو", URL="https://cssgridgarden.com/#ps"];Language_اردو[label="اردو", URL="https://cssgridgarden.com/#ur"];Language_हिंदी[label="हिंदी", URL="https://cssgridgarden.com/#hi"];Language_বাংলা[label="বাংলা", URL="https://cssgridgarden.com/#bn"];Language_தமிழ்[label="தமிழ்", URL="https://cssgridgarden.com/#ta"];Language_简体中文[label="简体中文", URL="https://cssgridgarden.com/#zh-cn"];Language_繁體中文[label="繁體中文", URL="https://cssgridgarden.com/#zh-tw"];Language_日本語[label="日本語", URL="https://cssgridgarden.com/#ja"];Language_한국어[label="한국어", URL="https://cssgridgarden.com/#ko"];Language_TiếngViệt[label="Tiếng Việt", URL="https://cssgridgarden.com/#vi"];Language_ภาษาไทย[label="ภาษาไทย", URL="https://cssgridgarden.com/#th"];Language_BahasaIndonesia[label="Bahasa Indonesia", URL="https://cssgridgarden.com/#id"];Language_Tagalog[label="Tagalog", URL="https://cssgridgarden.com/#tl"];Language_Yorùbá[label="Yorùbá", URL="https://cssgridgarden.com/#yo"]; GridGarden->Codepip;GridGarden->YouTube;GridGarden->Twitter;GridGarden->GitHub;GridGarden->Languages;Languages->Language_English;Languages->Language_Español;Languages->Language_Français;Languages->Language_Deutsch;Languages->Language_Nederlands;Languages->Language_Italiano;Languages->Language_PortuguêsBR;Languages->Language_PortuguêsPT;Languages->Language_Català;Languages->Language_Svenska;Languages->Language_Norsk;Languages->Language_Suomi;Languages->Language_Polski;Languages->Language_Slovenčina;Languages->Language_Magyar;Languages->Language_Română;Languages->Language_Shqip;Languages->Language_Български;Languages->Language_Eesti;Languages->Language_Latviešu;Languages->Language_Русский;Languages->Language_Українська;Languages->Language_Ελληνικά;Languages->Language_Türkçe;Languages->Language_Azərbaycanca;Languages->Language_العربية;Languages->Language_فارسی;Languages->Language_پښتو;Languages->Language_اردو;Languages->Language_हिंदी;Languages->Language_বাংলা;Languages->Language_தமிழ்;Languages->Language_简体中文;Languages->Language_繁體中文;Languages->Language_日本語;Languages->Language_한국어;Languages->Language_TiếngViệt;Languages->Language_ภาษาไทย;Languages->Language_BahasaIndonesia;Languages->Language_Tagalog;Languages->Language_Yorùbá;}
AMD Unveils Ryzen 9000 CPUs for Desktop, Zen 5	https://www.anandtech.com/show/21415/amd-unveils-ryzen-9000-cpus-for-desktop-zen-5-takes-center-stage-at-computex-2024	318	rx_tx	40559368	digraph AMD_Ryzen_9000{node[shape=box];AMD_Ryzen_9000[label="AMD Ryzen 9000 Series" shape=ellipse style=filled color=lightblue];Zen_5[label="Zen 5 Microarchitecture" shape=box];CPUs[label="CPUs" shape=box];Performance[label="Performance Improvements" shape=box];Chipset[label="Chipset X870E/X870" shape=box];Features[label="Key Features" shape=box];SKUs[label="Available SKUs" shape=box];IPC_Increase[label="16% IPC Increase" shape=note];Turbo_Clocks[label="Similar Turbo Clocks" shape=note];AI_Performance[label="Improved AI Performance" shape=note];PCIe_5[label="PCIe 5.0 Support" shape=note];USB_4[label="USB 4.0 Support" shape=note];DDR5[label="DDR5 Memory Support" shape=note];Ryzen_9_9950X[label="Ryzen 9 9950X: 16C/32T, 5.7GHz" shape=note];Ryzen_9_9900X[label="Ryzen 9 9900X: 12C/24T, 5.6GHz" shape=note];Ryzen_7_9700X[label="Ryzen 7 9700X: 8C/16T, 5.5GHz" shape=note];Ryzen_5_9600X[label="Ryzen 5 9600X: 6C/12T, 5.4GHz" shape=note];AMD_Ryzen_9000->Zen_5;AMD_Ryzen_9000->CPUs;AMD_Ryzen_9000->Performance;AMD_Ryzen_9000->Chipset;AMD_Ryzen_9000->Features;AMD_Ryzen_9000->SKUs;Performance->IPC_Increase;Performance->Turbo_Clocks;Performance->AI_Performance;Features->PCIe_5;Features->USB_4;Features->DDR5;SKUs->Ryzen_9_9950X;SKUs->Ryzen_9_9900X;SKUs->Ryzen_7_9700X;SKUs->Ryzen_5_9600X;}
EU: Users who refuse scanning to be prevented from sharing photos and links	https://www.patrick-breyer.de/en/majority-for-chat-control-possible-users-who-refuse-scanning-to-be-prevented-from-sharing-photos-and-links/	292	doener	40560391	digraph{rankdir=TB;node[shape=box, style=filled, color="#E0E0E0", fontname="Arial", fontsize=12];edge[color="#5A5A5A", penwidth=2, fontname="Arial", fontsize=10];ChatControl[label="Chat Control\n(Majority Possible)", fillcolor="#FFCC99", fontsize=14];UserScanning[label="Users Refuse Scanning", fillcolor="#CCE5FF", fontsize=12];RestrictedSharing[label="Sharing Photos/Links\nPrevented", fillcolor="#CCE5FF", fontsize=12];France[label="France\n(Considers 'Upload Moderation' viable)", fillcolor="#FFCC99", fontsize=12];EUGovernments[label="Most EU Governments\n(Determined to Proceed)", fillcolor="#FFCC99", fontsize=12];CouncilLegalService[label="Council Legal Service\n(Scanning Violates Rights)", fillcolor="#FFCC99", fontsize=12];PatrickBreyer[label="Patrick Breyer\n(Opponent of Chat Control)", fillcolor="#FFCC99", fontsize=12];ChatControl->UserScanning[label="if users refuse", color="#5A5A5A"];UserScanning->RestrictedSharing[label="then", color="#5A5A5A"];ChatControl->France[label="France considers", color="#5A5A5A"];ChatControl->EUGovernments[label="Most EU governments push", color="#5A5A5A"];EUGovernments->CouncilLegalService[label="Council's view", color="#5A5A5A"];ChatControl->PatrickBreyer[label="warns MEP", color="#5A5A5A"];{rank=same;France EUGovernments CouncilLegalService PatrickBreyer}}
Show HN: I made a tiny camera with super long battery life	https://toaster.llc/photon/	284	davekeck	40562458	digraph PhotonFeatures{node[shape=rectangle, style=filled, color=lightblue];Photon[label="Photon Features"]; BatteryLife[label="Battery Life\nMeasured in Years"];Photos[label="50,000 Photos\non a Single Charge"];Security[label="Simply Unhackable\nNo Bluetooth, Wi-Fi, or Cellular"];CaptureModes[label="Capture Modes"];OpenSource[label="Fully Open-Source"];WeatherProof[label="Rain-Proof"];FieldOfView[label="130° Field of View"];PhotoCapacity[label="20,000 Photo Capacity"];PhotoQuality[label="RAW Capture"];FormFactor[label="Tiny Form Factor\nSmaller than AirPods"];Software[label="Mac-tastic Software\nPhoton Transfer"];Connectivity[label="USB-C Connectivity"];Subscription[label="Subscription-Free"];MadeInCA[label="Made in California"];Limitations[label="Limitations"]; Photon->BatteryLife;Photon->Photos;Photon->Security;Photon->CaptureModes;Photon->OpenSource;Photon->WeatherProof;Photon->FieldOfView;Photon->PhotoCapacity;Photon->PhotoQuality;Photon->FormFactor;Photon->Software;Photon->Connectivity;Photon->Subscription;Photon->MadeInCA;Photon->Limitations;CaptureModes->TimeBased[label="Time-Based"];CaptureModes->MotionBased[label="Motion-Based"]; Limitations->LowLightPerformance[label="Low-Light Performance"];Limitations->MotionSensorGlass[label="Motion Sensor Limitations"];Limitations->NatureTrigger[label="Nature Trigger Sensitivity"];}
Ask HN: Who is hiring? (June 2024)	https://news.ycombinator.com/item?id=40563283	274	whoishiring	40563283	digraph WhoIsHiring{rankdir=LR;subgraph cluster_hompage{label="Hacker News Homepage";color=lightgrey;"new"->"past";"new"->"comments";"new"->"ask";"new"->"show";"new"->"jobs";"new"->"submit";"new"->"login";"past"->"comments";"past"->"favorite";}subgraph cluster_whoIsHiring{label="Ask HN: Who is hiring?";color=lightblue;"whoishiring"->"post_content";"post_content"->"company_profiles";"company_profiles"->"company1";"company_profiles"->"company2";}subgraph cluster_company1{label="Symbolica.ai";color=lightgreen;"company1"->"location"[label="London, Australia"];"company1"->"role";"company1"->"tech_stack";"company1"->"remote";}"location"->"remote";"role"->"tech_stack";}
Show HN: 10 Years to Build a Free SQL Editor	https://www.timestored.com/qstudio/release-version-3	253	RyanHamilton	40562210	digraph QStudioRelease{rankdir=LR;node[shape=box];Release[label="QStudio 3.0 Release (May 2024)" shape=ellipse];MainPage[label="Main QStudio Page\n(https://www.timestored.com/qstudio)"];ReleaseChanges[label="Release Changes\n(https://www.timestored.com/qstudio/help/releases)"]; SQL_IDE[label="QStudio\nLeading SQL Editor for Data Analysts"];DuckDB[label="DuckDB\nBest Free Database for OLAP Queries"];PowerLocalDB[label="Powerful Local Database\n(qDuckDB at Core)"]; SaveLocally[label="Save Locally\n(Convert query results)"];ParquetViewer[label="Parquet File Viewer\n(Open parquet files)"];JoinData[label="Join Data\n(from Different Sources)"]; PulsePivot[label="Pulse-Pivot\nPivot data like Excel"];AI_Features[label="AI Features"];Text2SQL[label="Text2SQL\n(Generates queries from English)"];ExplainMyQuery[label="Explain-My-Query\n(Walks through SQL code)"];ExplainMyError[label="Explain-My-Error\n(Explains SQL errors)"]; Collaboration[label="Working Better Together"];DuckDBPartnership[label="DuckDB Partnership\nLocal databases, save results, query parquet"];DataIntellect[label="Data Intellect\nExperts in Data Pipeline"];PRQL[label="PRQL\nModern Language for Data Transformation"]; Export[label="Enhanced Excel Export\n(Full result export)"];SQLHighlighting[label="Improved SQL Highlighting"];OtherAdditions[label="Other Additions"];AutoComplete[label="Auto-complete SQL\n(Built-in templates & AI suggestions)"];Release->MainPage;Release->ReleaseChanges;Release->SQL_IDE; SQL_IDE->DuckDB;SQL_IDE->PowerLocalDB;PowerLocalDB->SaveLocally;PowerLocalDB->ParquetViewer;PowerLocalDB->JoinData; SQL_IDE->PulsePivot;SQL_IDE->AI_Features;AI_Features->Text2SQL;AI_Features->ExplainMyQuery;AI_Features->ExplainMyError; SQL_IDE->Collaboration;Collaboration->DuckDBPartnership;Collaboration->DataIntellect;Collaboration->PRQL; SQL_IDE->Export;SQL_IDE->SQLHighlighting;SQL_IDE->OtherAdditions;SQL_IDE->AutoComplete;}
The Intellectual Obesity Crisis (2022)	https://www.gurwinder.blog/p/the-intellectual-obesity-crisis	252	blueridge	40558754	digraph InformationObesity{rankdir=TB;node[shape=box, style="filled", fillcolor="#E8F5E9"];Mind[label="Our Minds", shape=ellipse, fillcolor="#BBDEFB"];Overeating[label="Overeating (Junk Info)", fillcolor="#FFCDD2"];Hunger[label="Hunger (Useful Info)", fillcolor="#C8E6C9"];IntellectualObesity[label="Intellectual Obesity", fillcolor="#FFAB91"]; Craving[label="Craving for Information", fillcolor="#FFF9C4"];InformationScarcity[label="Information Scarcity (Past)", fillcolor="#FFF9C4"];InformationAbundance[label="Information Abundance (Present)", fillcolor="#FFF9C4"]; JunkInfo[label="Types of Junk Info", shape=folder, fillcolor="#FFEB3B"];Gossip[label="Gossip", fillcolor="#FFCCBC"];Clickbait[label="Clickbait", fillcolor="#FFCCBC"];Trivia[label="Trivia", fillcolor="#FFCCBC"];Outrage[label="Outrage", fillcolor="#FFCCBC"]; MetaAwareness[label="Meta-Awareness (10-10-10 Rule)", fillcolor="#C5E1A5"];LifestyleChange[label="Lifestyle Change", fillcolor="#C5E1A5"];Mind->Overeating[label="is hurt more by"];Mind->Hunger[label="needs"];Overeating->IntellectualObesity[label="leads to"];IntellectualObesity->Distraction[label="causes constant distraction"]; Craving->InformationAbundance;InformationScarcity->InformationAbundance; JunkInfo->Gossip;JunkInfo->Clickbait;JunkInfo->Trivia;JunkInfo->Outrage;Mind->MetaAwareness;Mind->LifestyleChange;}
