title	url	points	by	hnId	dot
Microsoft's Recall AI feature is now indefinitely delayed	https://blogs.windows.com/windowsexperience/2024/06/07/update-on-the-recall-preview-feature-for-copilot-pcs/	390	retskrad	40683210	digraph RecallTimeline{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#E6E6FA", color="#9370DB"];edge[color="#8A2BE2"];Start[label="Recall Feature Update\nOct 31, 2024", fillcolor="#DDA0DD", color="#8B008B"];Aug21[label="Windows Insiders Preview\nAug 21, 2024"];June13[label="Windows Insider Program Shift\nJune 13, 2024"];May20[label="Copilot+ PCs Introduction\nMay 20, 2024"];Security[label="Security Enhancements", fillcolor="#FFB6C1", color="#FF6347"];Privacy[label="Privacy Controls", fillcolor="#98FB98", color="#006400"];Feedback[label="Customer Feedback", fillcolor="#FFD700", color="#DAA520"];Start->Aug21[label="Delay for Quality & Security"];Aug21->June13[label="Shift to Windows Insiders"];June13->May20[label="Feature Preview"];May20->Security[label="Security Enhancements"];May20->Privacy[label="Privacy Controls"];Security->Feedback[label="Customer Feedback"];Privacy->Feedback; subgraph cluster_security{label="Security Details";style=filled;color="#FFB6C1";node[fillcolor="#FFE4E1", color="#FF6347"];JustInTime[label="Just in Time Decryption"];Hello[label="Windows Hello ESS"];SecurePC[label="Secured-core PCs"];Pluton[label="Microsoft Pluton"];}subgraph cluster_privacy{label="Privacy Controls";style=filled;color="#98FB98";node[fillcolor="#F0FFF0", color="#006400"];OptIn[label="Opt-in Choice"];LocalSnapshots[label="Snapshots Stored Locally"];NoSharing[label="No Sharing of Snapshots"];Delete[label="User Control Over Snapshots"];}}
Land value tax in online games and virtual worlds (2022)	https://progressandpoverty.substack.com/p/land-value-tax-in-online-games-and	335	larsiusprime	40676408	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=grey];VirtualWorld[label="Virtual World"];LandCrisis[label="Land Crisis"];LandValueTax[label="Land Value Tax (LVT)"];GameDesign[label="Game Design"];PlayerEconomy[label="Player Economy"];Speculation[label="Speculation"];Georgism[label="Georgism"];PolicyImplementation[label="Policy Implementation"];VirtualWorld->LandCrisis[label=" Leads to"];LandCrisis->PlayerEconomy[label="Affects"];Speculation->LandCrisis[label="Drives"];GameDesign->LandValueTax[label="Can implement"];LandValueTax->Speculation[label="Mitigates"];Georgism->LandValueTax[label="Inspires"];LandValueTax->PolicyImplementation[label="Requires"];subgraph cluster_LVT{label="LVT Details";node[shape=ellipse];DifferentiateAssets[label="Differentiate Land & Improvements"];TaxSquatting[label="Tax Land Squatting"];IncentivizeImprovements[label="Incentivize Improvements"];AssessLandValue[label="Assess Land Value"];LevyTax[label="Levy the Tax"];DifferentiateAssets->TaxSquatting->IncentivizeImprovements->AssessLandValue->LevyTax;}GameDesign->Georgism[label="Influenced by"];PolicyImplementation->VirtualWorld[label="Applied in"];}
I found a 55 year old bug in the first Lunar Lander game	https://martincmartin.com/2024/06/14/how-i-found-a-55-year-old-bug-in-the-first-lunar-lander-game/	312	martincmartin	40680218	digraph LunarLanderStory{rankdir=LR;node[shape=box, style=filled, color=lightblue2];edge[color=gray];Start[label="Lunar Lander Game\nby Jim Storer (1969)"]; Featured[label="Game featured in:\n- Hacker News\n- Ars Technica\n- PC Gamer", shape=note];Start->Featured;{ rank=same; Popular[label="Became very popular by 1973"];Physics[label="Sophisticated Physics\nSimulation"];OptimalBurn[label="Optimal Fuel Burn\nStrategy"];}Start->Popular;Start->Physics;Start->OptimalBurn;OptimalBurn->BugDiscovery[label="Led to"];BugDiscovery[label="Discovery of Bug:\nMissing 'divide by two'"]; BugDiscovery->Miscalculation[label="Resulted in"];Miscalculation[label="Inaccurate landing\ndetection"];{ rank=same; QuadraticFormula[label="Use of Alternate\nQuadratic Formula"];NumericalStability[label="Numerical Stability\nConsiderations"];}Physics->QuadraticFormula;QuadraticFormula->NumericalStability;NumericalStability->BugDiscovery[label="Affected"]; BugFix[label="Correcting the Bug\nImproves Landing"];BugDiscovery->BugFix[label="Fixing"]; Impact[label="Impact on Gameplay\nand Understanding", shape=octagon];BugFix->Impact;Physics->Impact;Conclusion[label="Jim Storer's\nImpressive Work\nfor a High School Student", shape=ellipse];Impact->Conclusion;Physics->Conclusion;node[fontsize=10];edge[fontsize=8];}
Nvidia Warp: A Python framework for high performance GPU simulation and graphics	https://github.com/NVIDIA/warp	309	jarmitage	40680737	digraph G{rankdir=LR;node[shape=box, style="rounded,filled", color="lightblue2", fontname="Arial"];edge[color="gray"];warp[label="NVIDIA Warp", fillcolor="#FFD700"];jit_compile[label="JIT Compilation"];cpu_gpu[label="CPU/GPU Execution"];spatial_computing[label="Spatial Computing"];differentiable_kernels[label="Differentiable Kernels"];physics_simulation[label="Physics Simulation"];geometry_processing[label="Geometry Processing"];machine_learning[label="Machine Learning Integration"];examples[label="Examples & Documentation", fillcolor="#98FB98"];install[label="Installation", fillcolor="#FFB6C1"];pypi[label="PyPI"];cuda[label="CUDA"];build[label="Build from Source"];python_version[label="Python 3.9+"];output[label="Outputs", fillcolor="#FFA07A"];usd_files[label="USD Files"];animations[label="Animations"];simulation_results[label="Simulation Results"];support[label="Support", fillcolor="#98FB98"];forums[label="Forums"];documentation[label="Documentation"];courses[label="Courses"];license[label="NVIDIA Software License"];warp->jit_compile;warp->cpu_gpu;warp->spatial_computing;warp->differentiable_kernels;spatial_computing->{physics_simulation, geometry_processing};differentiable_kernels->machine_learning;warp->examples;install->{pypi, cuda, build};pypi->python_version;cuda->python_version;build->{cuda, python_version};warp->output;output->{usd_files, animations, simulation_results};warp->support;support->{forums, documentation, courses};warp->license;}
Start presentations on the second slide	https://tidyfirst.substack.com/p/start-presentations-on-the-second	291	andyjohnson0	40680648	digraph PresentationStructure{rankdir=LR;node[shape=box, style=filled, color=lightblue];Background[label="Background\n(JITing, Performance Tuning)"];Problem[label="Problem\n(Performance Issues)"];Solution[label="Solution\n(Optimization Techniques)"]; SwitchedProblem[label="Slide 1:\nPerformance Mystery", fillcolor=lightgreen];SwitchedBackground[label="Slide 2:\nBackground\n(JITing, Performance Tuning)"];SwitchedSolution[label="Solution\n(Optimization Techniques)"]; Background->Problem->Solution[color=blue, style=dashed, label="Conventional Flow"]; SwitchedProblem->SwitchedBackground[color=red, label="Chapter Swap Technique"];SwitchedBackground->SwitchedSolution[color=red];Legend[shape=plaintext, label=<<table border="0" cellborder="0" cellspacing="0"><tr><td align="left"><font color="blue">Dashed Blue:</font> Conventional Flow</td></tr><tr><td align="left"><font color="red">Red:</font> Suggested Flow</td></tr></table>>];}
Fungus breaks down ocean plastic	https://www.nioz.nl/en/news/fungus-breaks-down-ocean-plastic	243	gmays	40676239	digraph G{rankdir=LR;node[shape=box, style="rounded", fontname="Arial"];edge[fontname="Arial", fontsize=8];MarineFungus[label="Parengyodontium album"];PlasticLitter[label="Plastic Litter in Ocean"];UVLight[label="UV Light"];CO2[label="CO2"];NIOZ[label="NIOZ"];OtherFungi[label="Other Fungi"];PlasticPollution[label="Plastic Pollution"];SubtropicalGyres[label="Subtropical Gyres"];PlasticLitter->MarineFungus[label=" Habitat for"];MarineFungus->PlasticLitter[label="Degrades\n(0.05% per day)"];MarineFungus->CO2[label="Converts to"];UVLight->PlasticLitter[label="Exposes"];PlasticLitter->UVLight[label="Initial Exposure"];PlasticLitter->PlasticPollution[label="Contributes to"];PlasticPollution->SubtropicalGyres[label="Accumulates in"];NIOZ->MarineFungus[label="Research on"];MarineFungus->OtherFungi[label="Other species", style=dashed];{rank=same;PlasticLitter PlasticPollution;}{rank=same;UVLight NIOZ;}{rank=same;MarineFungus OtherFungi;}label="Marine Fungi and Plastic Degradation in the Ocean";labelloc="t";fontsize=12;}
The sun's magnetic field is about to flip	https://www.space.com/sun-magnetic-field-flip-solar-maximum-2024	231	Brajeshwar	40682401	digraph SolarMagneticFieldReversal{node[fontname="Helvetica,Arial,sans-serif", shape=box, style=filled, fillcolor=lightblue];edge[fontname="Helvetica,Arial,sans-serif", color=gray];SolarCycle[label="Solar Cycle\n(approx. 11 years)", fillcolor=lightyellow];HaleCycle[label="Hale Cycle\n(approx. 22 years)", fillcolor=lightgreen];SolarMax[label="Solar Maximum", fillcolor=orange];SolarMin[label="Solar Minimum", fillcolor=pink];MagneticReversal[label="Magnetic Field Reversal", fillcolor=lightcoral];Sunspots[label="Sunspots", fillcolor=lightgrey];SolarFlares[label="Solar Flares & CMEs", fillcolor=lightsalmon];GeomagneticStorms[label="Geomagnetic Storms", fillcolor=lightsteelblue];SpaceWeather[label="Space Weather", fillcolor=lightcyan];CosmicRayShield[label="Cosmic Ray Shielding", fillcolor=lightgoldenrodyellow];SolarCycle->SolarMax;SolarCycle->SolarMin;SolarMax->Sunspots;Sunspots->SolarFlares;SolarFlares->GeomagneticStorms;GeomagneticStorms->SpaceWeather;SolarMin->MagneticReversal[label="Transition"];MagneticReversal->SolarMax[label="Post-Reversal"];HaleCycle->SolarCycle[label="Comprises"];HaleCycle->MagneticReversal[label="Encompasses"];MagneticReversal->CosmicRayShield[label="Effect"]; MagneticReversal->Mystery[label="Exact Cause?", style=dashed, color=red];Mystery[label="Mysterious", shape=oval, fillcolor=white];Sun[label="Sun", shape=circle, style=filled, fillcolor=yellow, height=0.8, width=0.8];Sun->SolarCycle[style=invis];Sun->HaleCycle[style=invis];}
Cost of self hosting Llama-3 8B-Instruct	https://blog.lytix.co/posts/self-hosting-llama-3	198	veryrealsid	40681784	digraph SelfHostingCost{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue];edge[color=gray];SelfHosting[label="Self-Hosting Llama-3 8B-Instruct", fillcolor=lightyellow];CostAnalysis[label="Cost Analysis"];Hardware[label="Hardware"];Implementation[label="Implementation"];CostComparison[label="Cost Comparison"];UnconventionalApproach[label="Unconventional Approach"];BreakEven[label="Break Even Analysis"];Challenges[label="Challenges"];SelfHosting->CostAnalysis;CostAnalysis->Hardware;CostAnalysis->Implementation;CostAnalysis->CostComparison;CostComparison->UnconventionalApproach;UnconventionalApproach->BreakEven;BreakEven->Challenges;Hardware->T4GPU[label="Nvidia Tesla T4 GPU"];Hardware->g4dn2xlarge[label="AWS g4dn.2xlarge"];Hardware->g4dn16xlarge[label="AWS g4dn.16xlarge"]; Implementation->HuggingFace[label="Hugging Face"];Implementation->vLLM[label="vLLM"];CostComparison->ChatGPT[label="ChatGPT Pricing"];CostComparison->InitialCost[label="Initial Cost"];CostComparison->OptimizedCost[label="Optimized Cost"]; UnconventionalApproach->PurchaseHardware[label="Buy Hardware"];UnconventionalApproach->EnergyCost[label="Energy Costs"]; Challenges->Utilization[label="Utilization Rate"];Challenges->Maintenance[label="Hardware Management"];}
undefined	https://news.ycombinator.com/item?id=40685754	194	mupuff1234	40685754	digraph G{graph[rankdir=TB, bgcolor="transparent", fontname="Arial"];node[shape=box, style=filled, fillcolor="#E6E6E6", fontname="Arial", fontsize=10];edge[color="#333333", style=dashed];HackerNews[label="Hacker News", fillcolor="#4CAF50", fontcolor="white", shape=parallelogram];Overhyped[label="Overhyped Technology/Concept", fillcolor="#FF9800"];Disappointment[label="Leads to Disappointment", fillcolor="#F44336"];Discussion[label="Discussion", fillcolor="#2196F3"];Login[label="Login", fillcolor="#9E9E9E"];New[label="New", fillcolor="#795548"];Past[label="Past", fillcolor="#795548"];Comments[label="Comments", fillcolor="#795548"];Ask[label="Ask", fillcolor="#795548"];Show[label="Show", fillcolor="#795548"];Jobs[label="Jobs", fillcolor="#795548"];Submit[label="Submit", fillcolor="#795548"];HackerNews->Overhyped;Overhyped->Disappointment;Disappointment->Discussion;HackerNews->Login;Login->New->Past->Comments->Ask->Show->Jobs->Submit[style=invis];New->Discussion[style=invis];Past->Discussion[style=invis];Comments->Discussion[style=invis];Ask->Discussion[style=invis];Show->Discussion[style=invis];Jobs->Discussion[style=invis];Submit->Discussion[style=invis];Points[label="246 points", fillcolor="#607D8B", shape=oval];HackerNews->Points[style=invis];}
Sleep deprivation disrupts memory	https://www.nature.com/articles/d41586-024-01732-y	188	sabrina_ramonov	40681345	digraph SleepAndMemory{rankdir=TB;node[shape=box, style=filled, color=lightblue];edge[color=gray];Sleep[label="Sleep Disruption"];Memory[label="Memory Formation"];SharpWaveRipples[label="Sharp-Wave Ripples"];Hippocampus[label="Hippocampus"];MemoryProcessing[label="Memory Processing"];Learning[label="Learning"]; Sleep->Memory[label=" Affects"];Memory->SharpWaveRipples[label="Linked via"];SharpWaveRipples->Hippocampus[label="Occur in"];SharpWaveRipples->MemoryProcessing[label="Facilitates"];Hippocampus->Memory[label="Key for"];Learning->Memory[label="Influences"];MemoryProcessing->Learning[label="Supports"]; CriticalWindow[label="Critical Window", shape=ellipse, fillcolor=lightyellow];MemoryProcessing->CriticalWindow[label="Exists"];Sleep->SharpWaveRipples[label=" Disrupts"]; subgraph cluster_References{label="References";style=filled;color=lightgrey;Study1[label="Study on Rats", fillcolor=lightgreen];Study2[label="Previous Research", fillcolor=lightgreen];Study3[label="Memory Test Results", fillcolor=lightgreen];} Study1->Sleep[label="Shows"];Study2->SharpWaveRipples[label="Finds"];Study3->SharpWaveRipples[label="Improves"]; subgraph cluster_Treatments{label="Potential Treatments";style=filled;color=lightgrey;TargetedTreatments[label="Targeted Memory Treatments", shape=ellipse, fillcolor=pink];} SharpWaveRipples->TargetedTreatments[label="Could lead to"]; subgraph cluster_AdditionalInfo{label="Additional Info";style=filled;color=lightgrey;Subscription[label="Nature+ Subscription", shape=note, fillcolor=lightcoral];}}
