title	url	points	by	hnId	dot
Software galaxies	https://anvaka.github.io/pm/	580	matesz	40817852	digraph G{node[shape=rectangle, style=filled, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=8];"Bower"[fillcolor="#f0e68c"];"Composer"[fillcolor="#87ceeb"];"RubyGems"[fillcolor="#ff6347"];"npm"[fillcolor="#00b7c3"];"Go Search"[fillcolor="#ff7f50"];"PyPI"[fillcolor="#8fbc8f"];"NuGet"[fillcolor="#b0c4de"];"R Language (CRAN)"[fillcolor="#9acd32"];"Debian"[fillcolor="#f08080"];"Fedora"[fillcolor="#f08080"];"Arch Linux"[fillcolor="#f08080"];"Arch Linux + AUR"[fillcolor="#f08080"];"Brew"[fillcolor="#daa520"];"Rust (crates.io)"[fillcolor="#e9967a"];"Elm"[fillcolor="#d3d3d3"];"Programming Languages"->"Bower"[label="JavaScript"];"Programming Languages"->"Composer"[label="PHP"];"Programming Languages"->"RubyGems"[label="Ruby"];"Programming Languages"->"npm"[label="JavaScript"];"Programming Languages"->"Go Search"[label="Go"];"Programming Languages"->"PyPI"[label="Python"];"Programming Languages"->"NuGet"[label=".NET"];"Programming Languages"->"R Language (CRAN)"[label="R"];"Operating Systems"->"Debian"[label="Debian"];"Operating Systems"->"Fedora"[label="Fedora"];"Operating Systems"->"Arch Linux"[label="Arch Linux"];"Operating Systems"->"Arch Linux + AUR"[label="Arch Linux"];"Operating Systems"->"Brew"[label="OSX"];"Programming Languages"->"Rust (crates.io)"[label="Rust"];"Programming Languages"->"Elm"[label="Elm"];{rank=same;"Arch Linux";"Arch Linux + AUR";}{rank=same;"Debian";"Fedora";} "Programming Languages"[shape=plaintext];"Operating Systems"[shape=plaintext]; graph[rankdir=LR, overlap=false];}
Supreme Court overturns 40-year-old "Chevron deference" doctrine	https://www.axios.com/2024/06/28/supreme-court-chevron-doctrine-ruling	543	wumeow	40820949	digraph SecurityCheck{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#E6F3FF"];edge[color="#5B9BD5"];start[label="User\nAccesses Website", fillcolor="#FFF2CC", color="#D6B656"];verification[label="Verification\nProcess", fillcolor="#C6E0B4"];securityCheck[label="Security Check\nReview", fillcolor="#FFD966"];proceed[label="Proceed", fillcolor="#D9EAD3", color="#93C47D"];start->verification[label=" Initiates"];verification->securityCheck[label=" Leads to"];securityCheck->proceed[label=" Completes"]; verification->{ check[label="Check for\nHuman Activity", shape=ellipse, style=filled, fillcolor="#FCE5CD"];security[label="Assess\nConnection Security", shape=ellipse, style=filled, fillcolor="#FCE5CD"];}[style="invis", arrowhead=none];{rank=same;check;security;}}
Ask HN: What is the best code base you ever worked on?	https://news.ycombinator.com/item?id=40818809	264	pcatach	40818809	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightgrey];edge[color=blue];"Best Code Base"[fillcolor=yellow];"Good Practices"[fillcolor=lightblue];"Team Dynamics"[fillcolor=lightgreen];"Development Environment"[fillcolor=lightpink];"Best Code Base"->"Clear Architecture"[label=" Well-organized"];"Best Code Base"->"Easily Understandable"[label=" Follows Standards"];"Best Code Base"->"Monorepo"[label=" Single repo approach"];"Best Code Base"->"Tooling"[label="Excellent developer tools"];"Good Practices"->"Enforced Standards"[label=" Top-down enforcement"];"Good Practices"->"Code Review"[label=" Required for all changes"];"Good Practices"->"Continuous Refinement"[label=" Iterative improvement"];"Good Practices"->"Modular Design"[label=" Clear module boundaries"];"Team Dynamics"->"No Ego"[label=" Collaborative"];"Team Dynamics"->"Expert Team"[label=" High skill level"];"Team Dynamics"->"Clear Ownership"[label=" Defined roles"];"Team Dynamics"->"Communication"[label=" Effective discussion"];"Development Environment"->"Fast Build Times"[label=" Efficient processes"];"Development Environment"->"Instant Deployment"[label=" Quick changes to prod"];"Development Environment"->"Comprehensive Testing"[label=" Robust test suites"];"Development Environment"->"Documentation"[label=" Thorough & accessible"];"Best Code Base"->"Good Practices"[label="Result of"];"Best Code Base"->"Team Dynamics"[label="Driven by"];"Best Code Base"->"Development Environment"[label="Enabled by"];}
Frame.work laptop now available in Denmark, Finland, and Sweden	https://community.frame.work/t/now-available-in-denmark-finland-and-sweden/53690	208	theshrike79	40818422	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightgray];edge[color=blue];root[label=":root\n{--animation-state: paused}", fillcolor="#E6E6FA"];color_schemes[label="Color Schemes", shape=parallelogram, fillcolor="#DDA0DD"];light_scheme[label="Light Scheme\n(prefers-color-scheme: light)", fillcolor="#FFFACD"];dark_scheme[label="Dark Scheme\n(prefers-color-scheme: dark)", fillcolor="#E0FFFF"]; root->color_schemes[label=" defines"];color_schemes->light_scheme[label=" applies"];color_schemes->dark_scheme[label=" applies"]; light_vars[label="Variables:\n--primary, --secondary, ...", fillcolor="#FFFACD"];dark_vars[label="Variables:\n--primary, --secondary, ...", fillcolor="#E0FFFF"]; light_scheme->light_vars;dark_scheme->dark_vars; svg_styles[label="SVG Specific Styles\n(loader animation)", shape=oval, fillcolor="#F0E68C"];root->svg_styles[label="contains"]; dots[label="Dots Animation\n(.dots)", fillcolor="#FFD700"];keyframes[label="@keyframes loader", fillcolor="#FFD700"]; svg_styles->dots[label=" defines"];dots->keyframes[label="uses"];animation_props[label="Animation Properties\n(duration, timing, ...)", fillcolor="#FFD700"];dots->animation_props[label="has"]; delayed_dots[label="Delayed Dots\n(.dots:nth-child(2), ...)", fillcolor="#FFA07A"];dots->delayed_dots[label="includes"];}
Is Clear Air Turbulence becoming more common?	https://www.flightradar24.com/blog/is-cat-more-common/	198	redtriumph	40819784	digraph CAT{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];CAT[label="Clear Air Turbulence (CAT)"];Causes[label="Causes of CAT"];Statistics[label="Statistics"];Implications[label="Implications"]; wind_shear[label="Wind Shear"];jet_streams[label="Jet Streams"];temperature_gradients[label="Temperature Gradients"];mountain_waves[label="Mountain Waves"];atmospheric_circulation[label="Atmospheric Circulation"]; increase[label="Increase in CAT Events"];climate_change[label="Linked to Climate Change"];safety_concerns[label="Safety Concerns for Aviation"]; CAT->Causes;CAT->Statistics;CAT->Implications;Causes->wind_shear;Causes->jet_streams;Causes->temperature_gradients;Causes->mountain_waves;Causes->atmospheric_circulation;Statistics->increase;Statistics->climate_change;Implications->safety_concerns;edge[color=blue];ranksep=1.5;}
New ways to catch gravitational waves	https://www.nature.com/articles/d41586-024-02003-6	183	sohkamyung	40820063	digraph GravitationalWaves{rankdir=LR;node[shape=box];MainIdea[label="First Direct Detection of Gravitational Waves\n(September 2015)" shape=ellipse];LIGO[label="LIGO (Louisiana & Washington)"];Virgo[label="Virgo (Italy)"];NextGen[label="Next-Generation Observatories"];PTA[label="Pulsar Timing Array (PTA)"];Microwave[label="Microwave Telescopes"];LaserInterferometry[label="Laser Interferometry"];PulsarMonitoring[label="Monitoring Pulsars"];CMBObservation[label="Cosmic Microwave Background Observation"];CosmicEvents[label="Cosmic Events"];BlackHoles[label="Black Holes"];SupermassiveBlackHoles[label="Supermassive Black Holes"];BigBang[label="Big Bang"];MainIdea->LIGO;MainIdea->Virgo;MainIdea->NextGen;MainIdea->PTA;MainIdea->Microwave;LIGO->LaserInterferometry;Virgo->LaserInterferometry;NextGen->LaserInterferometry;NextGen->PulsarMonitoring;NextGen->CMBObservation;PulsarMonitoring->CosmicEvents;PulsarMonitoring->SupermassiveBlackHoles;CMBObservation->BigBang;NewSense[label="New Sense of 'Hearing' Cosmic Events"];MainIdea->NewSense;Exploration[label="Exploration of Laws of Nature and Universe History"];MainIdea->Exploration;Exploration->BlackHoles;Exploration->SupermassiveBlackHoles;}
The Death of NYC Congestion Pricing	https://www.apricitas.io/p/the-death-of-nyc-congestion-pricing	161	gmays	40817079	digraph TransitPolicy{rankdir=TB;node[shape=box];subgraph cluster_intro{label="Introduction";A1[label="Thanks for reading!"];A2[label="Join 42,000+ subscribers"];A3[label="NYC: Largest urban economic cluster"];}subgraph cluster_public_transit{label="Public Transit Overview";B1[label="Global trend: Majority use public transport"];B2[label="US trend: Only 3.1% use public transport"];B3[label="NYC: 45% of transit commuters"];B4[label="Other cities: <25% transit use"];}subgraph cluster_congestion_pricing{label="Congestion Pricing Scheme";C1[label="Governor Hochul pauses congestion pricing"];C2[label="Aim: Reduce traffic, fund transit"];C3[label="Economic efficiency: Charge for road use"];C4[label="Redistributive effects: Wealthier pay more"];C5[label="Global examples: London, Stockholm"];}subgraph cluster_challenges{label="Challenges in Transit Funding";D1[label="MTA needs new funding post-COVID"];D2[label="Rising costs of infrastructure projects"];D3[label="High costs lead to limited expansions"];D4[label="Public perception of MTA funding"];}subgraph cluster_impact{label="Impact of Congestion Pricing Cancellation";E1[label="Loss of funding for key projects"];E2[label="Increased costs for NYC residents"];E3[label="Hollowing out of institutional capacity"];E4[label="Future of congestion pricing uncertain"];}subgraph cluster_conclusion{label="Conclusion";F1[label="Need for effective urban transit solutions"];F2[label="Learning from successful US cities"];F3[label="Importance of addressing cost issues"];}A1->A2;A2->A3;A3->B1;B1->B2;B2->B3;B3->B4;B4->C1;C1->C2;C2->C3;C3->C4;C4->C5;C5->D1;D1->D2;D2->D3;D3->D4;D4->E1;E1->E2;E2->E3;E3->E4;E4->F1;F1->F2;F2->F3;}
Aeon: OpenSUSE for Lazy Developers	https://lwn.net/Articles/977987/	134	signa11	40817199	digraph OpenSUSE_Aeon{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=green];Aeon[label="Aeon Desktop"];Immutable[label="Immutable Core"];Updates[label="Automated Updates"];Software[label="Software Installation"];Installer[label="Tik Installer"];Performance[label="Performance Enhancements"];Aeon->{Immutable, Updates, Software, Installer, Performance};Immutable->{AtomicUpdates, Rollback};Updates->{SystemUpdates, FlatpakUpdates, DistroboxUpdates};Software->{Flatpak, Distrobox, MinimalInstall};Installer->{UEFI, MinimalConfig, AutomaticConfig};Performance->{Zram, AVX2};AtomicUpdates[label="Atomic Updates"];Rollback[label="Rollback Capability"];SystemUpdates[label="System Updates"];FlatpakUpdates[label="Flatpak Updates"];DistroboxUpdates[label="Distrobox Updates"];Flatpak[label="Flatpak"];Distrobox[label="Distrobox"];MinimalInstall[label="Minimal Software"];UEFI[label="UEFI Hardware"];MinimalConfig[label="Minimal User Config"];AutomaticConfig[label="Automatic Configuration"];Zram[label="Zram Swap"];AVX2[label="AVX2 Optimizations"];MinimalInstall->{NoDefaultApps, UserControl};AutomaticConfig->{UserSetup, Network, TimeZone};Distrobox->{Podman};LWN[label="LWN.net Subscription", shape=note, color=orange];Aeon->LWN[style=dashed, color=orange, label="Support"];}
Apple II graphics: More than you wanted to know	https://nicole.express/2024/phasing-in-and-out-of-existence.html	134	GavinAnderegg	40820311	digraph AppleII{rankdir=LR;node[shape=box, style=filled, color=lightblue];AppleII[label="Apple II", color=orange];GraphicsModes[label="Graphics Modes"];TextMode[label="TEXT Mode"];HIRESMode[label="HIRES Mode"];LORESMode[label="LORES Mode"];VideoScanner[label="Video Scanner"];MemoryLayout[label="Memory Layout"];ColorGeneration[label="Color Generation"];Hardware[label="Hardware"];Software[label="Software"];HistoricalSignificance[label="Historical Significance"];TextMode->{Font, SigneticsROM, ScreenMemoryLayout, ColorKiller};HIRESMode->{PixelAddressing, ColorArtifacts, ScreenBoundaries, MixedModes};LORESMode->{ColorPalette, ResolutionLimitations, MixedTextGraphics};VideoScanner->{DRAMRefresh, TimingSync, ClockFrequencies};MemoryLayout->{PrimaryTextPage, SecondaryTextPage, ScreenHoles, DRAMConstraints};ColorGeneration->{NTSCArtifacts, ColorBurst, PhaseShifts};Hardware->{Motherboard, RFI, ColorKiller};Software->{Programming, Games, Modding};HistoricalSignificance->{IconicMachine, Evolution, CulturalImpact};AppleII->{GraphicsModes, VideoScanner, Hardware, Software, HistoricalSignificance};GraphicsModes->{TextMode, HIRESMode, LORESMode};Motherboard->{"820-0044-01", "RFI Reduction"};ColorKiller->{"Remove Color Burst", "Signal Blurring"};Font->{"Simple Character Forms", "No Special Characters"};SigneticsROM->{"Used in Early Models", "5-bit Character ROM"};ScreenMemoryLayout->{"Non-Sequential Rows", "Temporary Storage"};PixelAddressing->{"Direct Pixel Access", "7.5kiB Screen Requirement"};ColorArtifacts->{"Pink/Green Colors", "Color Fringing"};ScreenBoundaries->{"Misalignment at Edges", "Color Fringing"};MixedModes->{"Combining Modes", "Text at Bottom"};DRAMRefresh->{"Row and Column Signals", "Memory Access Timing"};TimingSync->{"14.318180MHz Oscillator", "Long Cycle"};ClockFrequencies->{"Pixel Clock", "CPU Clock Variation"};ColorPalette->{"16 Colors", "Grey/Gray Variations"};ResolutionLimitations->{"40x48 Pixels", "Low Resolution"};Programming->{"BASIC", "Assembly", "Lookup Tables"};Games->{"Ultima II", "Frogger", "Duke Nukem"};Modding->{"EEPROM Replacement", "Hardware Mods"};IconicMachine->{"Breakout Legacy", "Apple Logo"};Evolution->{"From Apple I", "To Apple II Plus"};CulturalImpact->{"Educational Use", "Gaming Platform"};edge[color=lightgrey, arrowhead=none];ColorKiller->{"Oscilloscope Trace"};NTSCArtifacts->{"Color Phase Shifts"};PhaseShifts->{"90° Out of Phase Colors"};PixelAddressing->{"Address Bits"};}
Meta LLM Compiler: neural optimizer and disassembler	https://twitter.com/AIatMeta/status/1806361623831171318/photo/1	132	foobazgt	40819479	digraph G{layout=dot;node[shape=rect, style=filled, color=lightblue];Welcome[label="Welcome to x.com!"];URLChange[label="We are changing our URL"];Privacy[label="Your privacy and data protection settings remain the same"];Policy[label="See our Privacy Policy"];Welcome->URLChange;URLChange->Privacy;Privacy->Policy[label="For more details"];}
