title	url	points	by	hnId	dot
Silicon Valley's best kept secret: Founder liquidity	https://www.stefantheard.com/silicon-valleys-best-kept-secret-founder-liquidity/	1612	mooreds	40654190	digraph founder_liquidity{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f9f9f9", fontcolor="#333", fontsize=12]; Founder_Risk[label="Founder Risk Narrative\nCore Mythology of Silicon Valley" shape=ellipse fillcolor="#ffcccc"];Employees_Risk[label="Employee Risk\nSimilar Risks, Lower Equity Stakes" fillcolor="#ccffcc"];Founder_Liquidity[label="Founder Liquidity\nFounders Sell Shares for Personal Stability" fillcolor="#ffe6cc"];Perception[label="Right-Sizing Perception\nBalancing Risks Among Founders and Employees" fillcolor="#ccf2ff"]; Mythos_Justification[label="Justification for Founder Equity\nLeaves Stable Jobs for High-Risk Ventures" fillcolor="#ffffff"];Liquidity_Secret[label="Liquidity Kept Secret\nUndermines ‘All-in’ Founder Myth" fillcolor="#ffffff"]; Actions[label="Actions by Founders\nTransparency and Generosity with Equity" fillcolor="#ffffff"]; Founder_Risk->Mythos_Justification;Founder_Risk->Employees_Risk;Employees_Risk->Founder_Liquidity; Founder_Liquidity->Liquidity_Secret->Perception; Perception->Actions; Employee_Outcome[label="Employee Outcomes:\n1. Ask about Liquidity\n2. Assess Risk\n3. Demand Fairness" shape=ellipse fillcolor="#d9d9d9"]; Perception->Employee_Outcome;}
Elixir 1.17 released: set-theoretic types in patterns, durations, OTP 27	https://elixir-lang.org/blog/2024/06/12/elixir-v1-17-0-released/	350	clessg	40656747	digraph Elixir_v1_17_Release{node[shape=rectangle, style=filled, color=lightblue];Elixir_v1_17[label="Elixir v1.17 Release 🎉"];Set_Theoretic_Types[label="Set-Theoretic Types"];Erlang_OTP_27[label="Erlang/OTP 27 Support"];New_Data_Type[label="New 'Duration' Data Type"];Other_Changes[label="Other Notable Changes"];Elixir_v1_17->Set_Theoretic_Types;Elixir_v1_17->Erlang_OTP_27;Elixir_v1_17->New_Data_Type;Elixir_v1_17->Other_Changes;Set_Theoretic_Types->Warnings[label="Introduces Warnings"];Warnings->Gradual_Types[label="Gradual Set-Theoretic Types"];Gradual_Types->Types_Models[label="Models All Data Types"];Types_Models->Atoms_Maps[label="Focus on Atoms and Maps"];Types_Models->Warnings_Examples[label="Examples of Warnings"]; Erlang_OTP_27->Features[label="New Features"];Features->JSON_Module[label="JSON Module"];Features->Process_Labels[label="Process Labels"];New_Data_Type->Date_Shift[label="Date Shift Function"];Date_Shift->Timezone_Handling[label="Handles Time Zones"]; Other_Changes->Keyword_Intersect[label="Keyword.intersect/2,3"];Other_Changes->Mix_Profiler[label="Mix Profiler"];Other_Changes->Logger_Improvements[label="Logger Improvements"];Warnings_Examples->Pattern_Matching[label="Pattern Matching"];Warnings_Examples->Function_Invocations[label="Function Invocations"];Warnings_Examples->Structural_Comparisons[label="Structural Comparisons"];}
Intel is trucking a 916k-pound 'Super Load' across Ohio to its new fab	https://www.tomshardware.com/pc-components/cpus/intel-is-trucking-a-916000-pound-super-load-across-ohio-to-its-new-fab-spawning-road-closures-over-nine-days	226	prng2021	40658095	digraph IntelSuperLoad{rankdir=LR; Intel[label="Intel", shape=box];SuperLoad[label="916,000-pound 'Super Load'", shape=ellipse];Ohio[label="Ohio", shape=box];NewFab[label="New Fab in New Albany", shape=box];RoadClosures[label="Road Closures", shape=ellipse];Duration[label="Duration: 9 Days", shape=ellipse];TrafficJam[label="Traffic Jam", shape=ellipse];ColdBox[label="Cold Box (Air Processor)", shape=box];ODOT[label="Ohio Department of Transportation", shape=box];Planning[label="Extensive Planning Required", shape=ellipse];CommunityImpact[label="Community Impact", shape=ellipse];Jobs[label="Job Creation", shape=ellipse];Investments[label="Investments in Local Schools", shape=ellipse];Intel->SuperLoad;SuperLoad->Ohio;SuperLoad->NewFab;SuperLoad->RoadClosures;RoadClosures->Duration;RoadClosures->TrafficJam;SuperLoad->ColdBox;ColdBox->ODOT;ODOT->Planning;Intel->CommunityImpact;CommunityImpact->Jobs;CommunityImpact->Investments;}
The GJK Algorithm: A weird and beautiful way to do a simple thing	https://computerwebsite.net/writing/gjk	211	arithmoquine	40660761	digraph GJK_Algorithm{rankdir=LR;node[shape=box];A[label="Shape A"];B[label="Shape B"];Overlap[label="Check for Overlap"];MinkowskiDiff[label="Minkowski Difference A ⊖ B"];Convex[label="Convex Set"];SupportFunction[label="Support Function S(d)"];Simplex[label="Find Simplex"];OriginCheck[label="Check if Simplex contains Origin"];Result[label="Return True/False"];A->Overlap;B->Overlap;Overlap->MinkowskiDiff;MinkowskiDiff->Convex;Convex->SupportFunction;SupportFunction->Simplex;Simplex->OriginCheck;OriginCheck->Result; Result->Overlap[label="If no overlap, terminate"];Result->SupportFunction[label="If overlap, repeat process"];}
T-Mobile users thought they had a lifetime price lock–guess what happened next	https://arstechnica.com/tech-policy/2024/06/t-mobile-users-thought-they-had-a-lifetime-price-lock-guess-what-happened-next/	195	rntn	40653785	digraph T_Mobile_Price_Changes{rankdir=TB;node[shape=box, style="rounded", color=lightgray];edge[color=gray];T_Mobile[label="T-Mobile", shape="rectangle", color="#e00000", fontcolor="#e00000"];Uncontract_2017[label="Un-contract Promise\n(2017)", color="#00703c", fontcolor="#00703c"];Price_Hike_2024[label="Price Hike\n(2024)", color="#00703c", fontcolor="#00703c"];Price_Lock_2022[label="Price Lock Guarantee\n(2022)", color="#00703c", fontcolor="#00703c"];Customer_Dispute[label="Customer Dispute", color="#00703c", fontcolor="#00703c"];FAQ_2017[label="FAQ (2017)", color="#00703c", fontcolor="#00703c"];T_Mobile->Uncontract_2017[label=" Promised"];Uncontract_2017->FAQ_2017[label=" Clarified"];T_Mobile->Price_Hike_2024[label=" Implemented"];T_Mobile->Price_Lock_2022[label=" Introduced"];Price_Lock_2022->Price_Hike_2024[label=" Exempted"];Price_Hike_2024->Customer_Dispute[label=" Caused"];FAQ_2017->Customer_Dispute[label=" Referenced"]; Terms_Conditions[label="Terms & Conditions", shape="note", color="blue"];Customer_Dispute->Terms_Conditions[label=" Not Mentioned"];Terms_Conditions->Price_Lock_2022[label=" Defined"];Terms_Conditions->Uncontract_2017[label=" Included"];{rank=same;Uncontract_2017;FAQ_2017;}{rank=same;Price_Hike_2024;Price_Lock_2022;}}
The Swift compiler is slow due to how types are inferred	https://danielchasehooper.com/posts/why-swift-is-slow/	190	paraboul	40661001	digraph SwiftCompilerIssues{rankdir=LR;node[shape=box, style=rounded];Compiler[label="Swift Compiler\nPerformance Issues" shape=circle]; SlowCompilation[label="Slow Compilation Times\n- Bi-directional type inference\n- Complex expressions"];ErrorMessages[label="Poor Error Messages\n- Global constraint system\n- Difficult type-checking"]; Expression[label="Example Expressions"]; Example1[label="setThreatLevel(.midnight)\nAmbiguity leads to slow type-checking"];Example2[label="Long String Concatenation\nHigh combination counts may cause slowdowns"]; UserSolutions[label="User Recommended Solutions"];BreakExpressions[label="Break Expressions\nUse temporary variables\nReduce expression complexity"];CompilerFlags[label="Use Compiler Flags\n-Warn on long expressions\n-Xfrontend flags"]; FutureSolutions[label="Future Compiler Solutions"];NewTypeChecker[label="Implement a New Type Checker"];Annotations[label="Require Type Annotations for Complex Cases"];ToolSupport[label="Create Tools for Adding Annotations"]; Compiler->SlowCompilation;Compiler->ErrorMessages; SlowCompilation->Expression;Expression->Example1;Expression->Example2; Compiler->UserSolutions;UserSolutions->BreakExpressions;UserSolutions->CompilerFlags; Compiler->FutureSolutions;FutureSolutions->NewTypeChecker;FutureSolutions->Annotations;FutureSolutions->ToolSupport;}
Raspberry Pi is now a public company	https://techcrunch.com/2024/06/11/raspberry-pi-is-now-a-public-company-as-its-shares-pops-after-ipo-pricing/	159	mbs159	40656603	digraph RaspberryPiIPO{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=grey];RaspberryPi[label="Raspberry Pi"];PublicCompany[label="Public Company"];IPO[label="IPO"];Shareholders[label="Shareholders"];Investors[label="Investors"];StockExchange[label="London Stock Exchange"];RaspberryPi->IPO[label="Goes Public"];IPO->PublicCompany[label="Becomes"];PublicCompany->StockExchange[label="Listed on"];IPO->Shareholders[label="Shares Allocated"];Shareholders->Investors[label="Includes"];{rank=same;PublicCompany StockExchange}}
How Alexa dropped the ball on being the top conversational system	https://www.mihaileric.com/posts/how-alexa-dropped-the-ball-conversational-ai/	154	nutellalover	40659281	digraph ConversationalAI{rankdir=LR; node[shape=box, style=filled, fillcolor=lightblue];MainIdea[label="Future of Conversational AI", shape=ellipse, fillcolor=lightgreen];TechnicalProblems[label="Technical Problems"];OrgStructure[label="Fragmented Organizational Structures"];ProductScienceMisalignment[label="Product-Science Misalignment"];BadTechnicalProcess[label="Bad Technical Process"];DataAccessIssues[label="Data Access Issues"];AnnotationProblems[label="Annotation Problems"];Decentralization[label="Decentralized Teams"];LackOfCollaboration[label="Lack of Collaboration"];CustomerFocus[label="Vicious Customer Focus"];ScienceVsProduct[label="Science vs Product Tension"];Recommendations[label="Recommendations for Improvement", shape=ellipse, fillcolor=lightyellow];InvestInInfrastructure[label="Invest in Developer Infrastructure"];LLMsAsBuildingBlocks[label="Use LLMs as Core Components"];FlexibleTimelines[label="Flexible Research Timelines"];MainIdea->TechnicalProblems;MainIdea->OrgStructure;MainIdea->ProductScienceMisalignment;TechnicalProblems->BadTechnicalProcess;TechnicalProblems->DataAccessIssues;TechnicalProblems->AnnotationProblems;OrgStructure->Decentralization;OrgStructure->LackOfCollaboration;ProductScienceMisalignment->CustomerFocus;ProductScienceMisalignment->ScienceVsProduct;MainIdea->Recommendations;Recommendations->InvestInInfrastructure;Recommendations->LLMsAsBuildingBlocks;Recommendations->FlexibleTimelines;}
AI Detectors Get It Wrong. Writers Are Being Fired Anyway	https://gizmodo.com/ai-detectors-inaccurate-freelance-writers-fired-1851529820	154	lapcat	40657238	digraph AI_Detection_Issues{rankdir=LR;node[shape=box];Journalist[label="Kimberly Gasuras\nLocal Journalist"];SideHustles[label="Side Hustles\nFreelance Writing"];AI_Detectors[label="AI Detection Tools\n(e.g., Originality.AI, GPTZero)"];False_Accusations[label="False Accusations\nLoss of Jobs"];Reliability[label="Reliability Issues\nInaccuracy & False Positives"];Impact_on_Writers[label="Impact on Writers\nLoss of Income & Reputation"];Companies[label="AI Detection Companies\nClaim 99% Accuracy"];Alternatives[label="Alternatives\nHuman Oversight"];Industry_Concerns[label="Industry Concerns\nNeed for Accountability"];AI_Usage[label="AI Usage\nIncreased Use of AI in Writing"]; Journalist->SideHustles;SideHustles->AI_Detectors;AI_Detectors->False_Accusations;AI_Detectors->Reliability;Reliability->False_Accusations;False_Accusations->Impact_on_Writers;Companies->Reliability;AI_Usage->AI_Detectors;Industry_Concerns->Alternatives; edge[style=dashed];Impact_on_Writers->Alternatives[label="Need for Solutions"];}
Discussion on why SQLite is gaining popularity [audio]	https://syntax.fm/show/779/why-sqlite-is-taking-over-with-brian-holt-and-marco-bambini	153	thunderbong	40654734	digraph SQLiteDiscussion{rankdir=LR;node[shape=rectangle, style=filled, color=lightblue];SQLite[label="SQLite"];SQLiteCloud[label="SQLite Cloud"];Advantages[label="Advantages"];Misconceptions[label="Misconceptions"];Features[label="Unique Features"];EnterpriseFeatures[label="Enterprise Features"];Guests[label="Special Guests"];Hosts[label="Hosts"];Discussion[label="Discussion Topics"]; SQLite->Advantages;SQLite->Misconceptions;SQLite->SQLiteCloud;SQLite->Features; Advantages->Speed[label="Speed"];Advantages->Efficiency[label="Efficiency"];Advantages->Stability[label="Stability"]; Misconceptions->"Single User Perception";Misconceptions->"Limited Capabilities"; SQLiteCloud->EnterpriseFeatures;SQLiteCloud->"Shareability"; Guests->BrianHolt[label="Brian Holt"];Guests->MarcoBambini[label="Marco Bambini"]; Hosts->Scott[label="Scott"];Hosts->CJ[label="CJ"]; Discussion->"Why SQLite is Popular";Discussion->"SQLite vs Postgres/MySQL";Discussion->"SQLite Cloud Features";Discussion->"Security Questions";Discussion->"Scalability Questions";Discussion->"Software Approachability"; Guests->Discussion;Hosts->Discussion; node[shape=ellipse, style=filled, color=lightgrey];BrianHolt;MarcoBambini;Scott;CJ;}
