title	url	points	by	hnId	dot
ChatGPT Pro	https://openai.com/index/introducing-chatgpt-pro/	477	meetpateltech	42330732	digraph G{rankdir=LR;node[shape=box, style=rounded, fontname="Helvetica"];Client[label="Client" color="lightblue" style=filled];Server[label="openai.com" color="lightgreen" style=filled];Waiting[label="Waiting...\nfor response" color="lightyellow" style=dashed, shape=ellipse];Client->Server[label="Request"];Server->Waiting[label="Processing"];Waiting->Client[label="Response" style=dashed];}
Diátaxis – A systematic approach to technical documentation authoring	https://diataxis.fr/	464	OuterVale	42325011	digraph DiataxisFramework{graph[fontname="Arial", fontsize=10, color="#ffffff"];node[style=filled, color="#66c2ff", fontname="Arial", fontsize=10, shape=rect];edge[color="#333333", fontname="Arial", fontsize=9];Diataxis[label="Diátaxis\nSystematic Documentation\nApproach" color="#0073e6" shape=ellipse fontsize=12];Tutorials[label="Tutorials"];HowToGuides[label="How-To Guides"];TechnicalReference[label="Technical Reference"];Explanation[label="Explanation"];Diataxis->Tutorials[label="Addresses user needs"];Diataxis->HowToGuides[label="Addresses user needs"];Diataxis->TechnicalReference[label="Addresses user needs"];Diataxis->Explanation[label="Addresses user needs"];Benefits[label="Benefits\n- Content\n- Style\n- Architecture" color="#80c1ff"];Sections[label="Website Sections\n- Start here\n- Deep dive" color="#99d6ff"];Proven[label="Proven in Practice" shape=ellipse color="#b3e0ff"];Gatsby[label="Gatsby\n- Reorganized with Diátaxis" shape=note];Cloudflare[label="Cloudflare\n- Improved information architecture" shape=note];Diataxis->Benefits;Sections->Diataxis;Proven->Diataxis;Proven->Gatsby;Proven->Cloudflare;}
OpenAI o1 system card	https://openai.com/index/openai-o1-system-card/	321	meetpateltech	42330666	digraph OpenAI_System_Card{rankdir=TB;node[shape=rectangle, style=rounded, fontname="Arial", fontsize=10];title[label="OpenAI o1 System Card", shape=plaintext, fontsize=12, style=bold];date[label="December 5, 2024", shape=plaintext, fontsize=10]; key_areas[label="Key Areas of Evaluation"];disallowed_content[label="Disallowed Content"];training_data[label="Training Data Regurgitation"];hallucinations[label="Hallucinations"];bias[label="Bias"]; preparedness_scorecard[label="Preparedness Scorecard"];cybersecurity[label="Cybersecurity: Low"];cbrn[label="CBRN: Medium"];persuasion[label="Persuasion: Medium"];model_autonomy[label="Model Autonomy: Low"]; scorecard_ratings[label="Scorecard Ratings"];rating_low[label="Low"];rating_medium[label="Medium"];rating_high[label="High"];rating_critical[label="Critical"];deployment_policy[label="Deployment Policy: \nModels with Medium or Below can be Deployed"]; previous_version[label="Previous Version"];preview_link[label="o1-preview System Card (Sept 12, 2024)"]; latest_advancements[label="Latest Advancements"];o1[label="OpenAI o1"];o1_mini[label="OpenAI o1-mini"];gpt4[label="GPT-4"];gpt4_mini[label="GPT-4o Mini"];dalle3[label="DALL·E 3"];sora[label="Sora"]; chatgpt[label="ChatGPT"];for_everyone[label="For Everyone"];for_teams[label="For Teams"];for_enterprises[label="For Enterprises"]; api[label="API"];platform_overview[label="Platform Overview"];pricing[label="Pricing"];documentation[label="Documentation"]; title->date;date->key_areas;date->preparedness_scorecard;date->scorecard_ratings;date->previous_version;date->latest_advancements;date->chatgpt;date->api; key_areas->{disallowed_content training_data hallucinations bias};preparedness_scorecard->{cybersecurity cbrn persuasion model_autonomy};scorecard_ratings->{rating_low rating_medium rating_high rating_critical deployment_policy};previous_version->preview_link;latest_advancements->{o1 o1_mini gpt4 gpt4_mini dalle3 sora};chatgpt->{for_everyone for_teams for_enterprises};api->{platform_overview pricing documentation};}
Tsunami Warning for Northern California	https://www.tsunami.gov/?p=PAAQ/2024/12/05/so1aq0/1/WEAK51	283	adastra22	42331326	digraph TsunamiInfo{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue]; TsunamiInfo[label="Tsunami Information", shape=ellipse, fillcolor=lightgreen]; Products[label="Products/Messages"];TsunamiData[label="Tsunami Data"];EducationOutreach[label="Education/Outreach"];TsunamiReady[label="TsunamiReady"];InternationalCenter[label="International Tsunami Information Center"];Research[label="Tsunami Research"];HazardMitigation[label="National Tsunami Hazard Mitigation Program"];WarningCenters[label="Tsunami Warning Centers"]; TsunamiInfo->Products;TsunamiInfo->TsunamiData;TsunamiInfo->EducationOutreach;TsunamiInfo->TsunamiReady;TsunamiInfo->InternationalCenter;TsunamiInfo->Research;TsunamiInfo->HazardMitigation;TsunamiInfo->WarningCenters; PreviousMessages[label="Previous Messages"];MessageSubscriptions[label="Message Subscriptions"];MessageDefinitions[label="Message Definitions"];ProductList[label="Product List"];WarningCriteria[label="Warning Criteria"];CAPTSU[label="CAP-TSU"];TEX[label="Tsunami Event XML (TEX)"]; Products->PreviousMessages;Products->MessageSubscriptions;Products->MessageDefinitions;Products->ProductList;Products->WarningCriteria;Products->CAPTSU;Products->TEX; WaterLevelData[label="Water-Level Data"];HistoricalTsunamis[label="Historical Tsunamis"];RecentTsunamis[label="Recent Tsunamis"]; TsunamiData->WaterLevelData;TsunamiData->HistoricalTsunamis;TsunamiData->RecentTsunamis; DARTSystems[label="DART Systems"];NOAAStations[label="NOAA Coastal Water-Level Stations"];International[label="International"]; WaterLevelData->DARTSystems;WaterLevelData->NOAAStations;WaterLevelData->International; TsunamiFAQ[label="Tsunami FAQ"];TsunamiSafety[label="Tsunami Safety"];TsunamiOutreach[label="Tsunami Education and Outreach"]; EducationOutreach->TsunamiFAQ;EducationOutreach->TsunamiSafety;EducationOutreach->TsunamiOutreach;AboutWarningCenters[label="About the Warning Centers"];VisitWarningCenters[label="Visit a Warning Center"]; WarningCenters->AboutWarningCenters;WarningCenters->VisitWarningCenters;CanadaUS[label="Canada/US except Hawaii"];AmericanSamoa[label="American Samoa"];GuamCNMI[label="Guam/CNMI"];PuertoRicoVI[label="Puerto Rico/Virgin Islands"];InternationalPacific[label="International Pacific"];InternationalCaribbean[label="International Caribbean"]; AboutWarningCenters->CanadaUS;AboutWarningCenters->AmericanSamoa;AboutWarningCenters->GuamCNMI;AboutWarningCenters->PuertoRicoVI;AboutWarningCenters->InternationalPacific;AboutWarningCenters->InternationalCaribbean;}
Federal Court Says Dismantling a Phone to Install Firmware Isn't a 'Search'	https://www.techdirt.com/2024/12/04/federal-court-says-dismantling-a-phone-to-install-firmware-isnt-a-search-even-if-was-done-to-facilitate-a-search/	243	hn_acker	42329005	digraph ContentOverview{node[shape=rectangle, style=filled, fillcolor="#E3E3E3", fontname="Arial", fontsize=12];graph[fontname="Arial", fontsize=12]; subgraph cluster_main_ideas{label="Main Ideas";style=dashed;ElonMusk_Chat[label="Elon Musk & Social Media Laws", shape=ellipse, fillcolor="#A9D0F5"];FreeSpeechThreats[label="Techdirt Podcast: Threats to Free Speech", shape=ellipse, fillcolor="#A9D0F5"];PhoneFirmwareSearch[label="Court Ruling: Phone Firmware & Search", shape=ellipse, fillcolor="#A9D0F5"];} subgraph cluster_legal_issues{label="Legal Issues";style=dotted;DeviceSeizure[label="Seizure of 52 Devices", shape=box];EvidenceSuppression[label="Challenges in Evidence Suppression", shape=box];FourthAmendment[label="Fourth Amendment Implications", shape=box];}subgraph cluster_disruptions{label="Public Concerns and Questions";style=dotted;PublicSympathy[label="Public Sympathy for Defendants", shape=circle, fillcolor="#F4A460"];TemporalLimitations[label="Temporal Limitations on Warrants", shape=circle, fillcolor="#F4A460"];ModificationIssues[label="Modification of Seized Devices", shape=circle, fillcolor="#F4A460"];}ElonMusk_Chat->FreeSpeechThreats;FreeSpeechThreats->PhoneFirmwareSearch;DeviceSeizure->EvidenceSuppression;EvidenceSuppression->FourthAmendment;PhoneFirmwareSearch->PublicSympathy;PhoneFirmwareSearch->TemporalLimitations;PhoneFirmwareSearch->ModificationIssues;}
7 Databases in 7 Weeks for 2025	https://matt.blwt.io/post/7-databases-in-7-weeks-for-2025/	236	yarapavan	42330055	digraph DatabasesIn2025{rankdir=LR;node[shape=rect, style=filled, fillcolor=lightblue]; title[label="7 Databases in 7 Weeks for 2025", fontsize=16, shape=plaintext, fillcolor=white]preamble[label="Preamble\nExplore 7 unique databases"];preamble->postgresql;preamble->sqlite;preamble->duckdb;preamble->clickhouse;preamble->foundationdb;preamble->tigerbeetle;preamble->cockroachdb;postgresql[label="1. PostgreSQL\nThe Default Database"];sqlite[label="2. SQLite\nThe Local-First Database"];duckdb[label="3. DuckDB\nThe Query-Anything Database"];clickhouse[label="4. ClickHouse\nThe Columnar Database"];foundationdb[label="5. FoundationDB\nThe Layered Database"];tigerbeetle[label="6. TigerBeetle\nThe Obsessively Correct Database"];cockroachdb[label="7. CockroachDB\nThe Global Database"]; postgresql->extensions[label="Extensions", shape=plaintext, fillcolor=white];sqlite->localfirst[label="Local-First Architecture", shape=plaintext, fillcolor=white];duckdb->queryany[label="Query-Anything", shape=plaintext, fillcolor=white];clickhouse->analytics[label="Analytics Workloads", shape=plaintext, fillcolor=white];foundationdb->layered[label="Layered Architecture", shape=plaintext, fillcolor=white];tigerbeetle->financial[label="Financial Transactions", shape=plaintext, fillcolor=white];cockroachdb->global[label="Globally Distributed Database", shape=plaintext, fillcolor=white];finalnote[label="Wrap Up\nExplore Diverse Technologies", fontsize=12, shape=plaintext, fillcolor=white]; postgresql->finalnote;sqlite->finalnote;duckdb->finalnote;clickhouse->finalnote;foundationdb->finalnote;tigerbeetle->finalnote;cockroachdb->finalnote;}
Bringing K/V context quantisation to Ollama	https://smcleod.net/2024/12/bringing-k/v-context-quantisation-to-ollama/	215	mchiang	42323953	digraph KV_Context_Quantisation{rankdir=LR;node[shape=box, style=filled, fillcolor="#f9f9f9", fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=10];Introduction[label="Introduction\nTo K/V Context Cache Quantisation", shape=ellipse, fillcolor="#cce5ff"];KV_Quantisation_Why[label="Why K/V Context Cache Quantisation Matters\n• Run Larger Models\n• Expand Context Sizes\n• Reduce Hardware Utilisation", shape=rect, fillcolor="#e0f7fa"];Memory_Savings[label="Memory Savings\n• F16: 6GB\n• Q8_0: 3GB (50% Saving)\n• Q4_0: 2GB (66% Saving)", shape=rect, fillcolor="#f0f4c3"];Interactive_Tool[label="Interactive VRAM Estimator\nFor Model, Context Size, Quantisation Level", shape=rect, fillcolor="#fce4ec"];Implementing[label="Enabling K/V Context Quantisation in Ollama\n• Flash Attention\n• Set Quantisation (Q8_0)\n• Use Environment Variables", shape=rect, fillcolor="#dcedc8"];Limitations[label="Implementation Limitations\n• No Modelfile Quantisation\n• No API Support\n• Cannot Mix K and V Quant Levels", shape=rect, fillcolor="#f8bbd0"];Compatibility[label="Compatibility\n• Requires Flash Attention\n• Supported Hardware (Apple, Nvidia, AMD)", shape=rect, fillcolor="#e1bee7"];Journey[label="The Journey to Integration\n• 5 Months of Development\n• Integration with llama.cpp", shape=rect, fillcolor="#c8e6c9"];Challenges[label="Challenges\n• Explaining Concept\n• Merge Conflicts\n• Code Refactoring", shape=rect, fillcolor="#ffccbc"];Successes[label="Successes\n• PR Merged\n• Testing and Feedback\n• Community Support", shape=rect, fillcolor="#b3e5fc"];Definitions[label="Definitions\n• LLM, vRAM, Quantisation, Q8_0, Q4_0", shape=rect, fillcolor="#fff9c4"];Not_Included[label="What wasn’t Included in the PR\n• Extra Quant Levels\n• Modelfile Configuration", shape=rect, fillcolor="#ffeb3b"];Reporting[label="Reporting Issues\n• Bug Tracking in Ollama and llama.cpp\n• Community Discussions", shape=rect, fillcolor="#d1c4e9"]; Introduction->KV_Quantisation_Why;KV_Quantisation_Why->Memory_Savings;KV_Quantisation_Why->Interactive_Tool;KV_Quantisation_Why->Implementing;Implementing->Limitations;Limitations->Compatibility;Journey->Challenges;Journey->Successes;Successes->Definitions;Successes->Not_Included;Successes->Reporting; Further_Reading[label="Further Reading\n• Matt William's YouTube Video\n• Quantisation Insights\n• PR and Blog Links", shape=rect, fillcolor="#e8f5e9"];Reporting->Further_Reading;}
Next stop: Miami	https://waymo.com/blog/2024/12/next-stop-miami/	209	ra7	42328971	digraph WaymoExpansion{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];Waymo[label="Waymo Expansion", shape=ellipse, fillcolor=lightgreen];Miami[label="Miami", fillcolor=lightyellow];Moove[label="Partner: Moove", fillcolor=lightcoral];AllElectric[label="All-Electric Fleet\n(Jaguar I-PACE)", fillcolor=lightblue];Safety[label="Safety & Accessibility", fillcolor=lightblue];RideHailing[label="Ride-Hailing Service\n(Waymo One App)", fillcolor=lightblue];FleetManagement[label="Fleet Management\n(Colaborating in Phoenix)", fillcolor=lightblue];Mayor[label="Mayor Francis X. Suarez\n(Welcome Message)", fillcolor=lightblue];Waymo->Miami;Waymo->Moove;Waymo->AllElectric;Waymo->Safety;Waymo->RideHailing;Waymo->FleetManagement;Waymo->Mayor;Moove->FleetManagement;}
React 19	https://github.com/facebook/react/blob/main/CHANGELOG.md	208	gajus	42331207	digraph G{node[shape=box, style=filled, fontname="Helvetica", fontsize=12, fillcolor="#f0f0f0", width=3.5];edge[fontsize=10];subgraph cluster_navigation{label="Navigation Menu";style=dashed;node[fillcolor="#e1f0f5"];Navigation[label="Main Navigation"];Features[label="Features"];Solutions[label="Solutions"];Resources[label="Resources"];OpenSource[label="Open Source"];Enterprise[label="Enterprise"];Pricing[label="Pricing"]; Navigation->Features->Solutions->Resources->OpenSource->Enterprise->Pricing;}subgraph cluster_search{label="Search";style=dotted;Search[label="Search or Jump To..."];SavedSearches[label="Saved Searches"];}subgraph cluster_feedback{label="Provide Feedback";style=dotted;Feedback[label="Feedback Form"];}subgraph cluster_repositories{label="Repositories";style=dotted;Repos[label="Code Repositories"];Issues[label="Issues"];PullRequests[label="Pull Requests"];Actions[label="Actions"];}subgraph cluster_footer{label="Footer";style=dotted;Terms[label="Terms"];Privacy[label="Privacy"];Security[label="Security"];Status[label="Status"];Docs[label="Docs"];Contact[label="Contact"];}Features->Solutions[label="Explore"];Resources->OpenSource;Enterprise->Pricing;Feedback->Search;Repos->Issues;Repos->PullRequests;labeljust="c";labelloc="t";}
Show HN: Banan-OS, an Unix-like operating system written from scratch	https://github.com/Bananymous/banan-os	156	Bananymous	42331270	digraph BananOS{rankdir=LR;node[shape=rect, fontsize=10];A[label="Bananymous/banan-os\nHobby OS in C++"];B[label="General Features"];C[label="Driver Features"];D[label="Network Features"];E[label="Filesystem Features"];F[label="Bootloader Support"];G[label="Code Structure"];H[label="Building\nRequirements and Commands"];I[label="Contribution Guidelines"];A->B;A->C;A->D;A->E;A->F;A->G;A->H;A->I;B->B1[label="Ring3 Userspace"];B->B2[label="Multiprocessing"];B->B3[label="Network Stack"];B->B4[label="ELF Loading"];B->B5[label="Graphical Env"];C->C1[label="NVMe Disks"];C->C2[label="ATA Disks"];C->C3[label="NICs"];C->C4[label="PS2 Devices"];C->C5[label="USB Devices"];D->D1[label="ARP, ICMP"];D->D2[label="IPv4, UDP"];D->D3[label="TCP (Buggy)"];E->E1[label="Virtual Filesystem"];E->E2[label="Ext2, FAT"];E->E3[label="Dev, Ram, Proc"];F->F1[label="GRUB"];F->F2[label="Custom BIOS/UEFI"];G->G1[label="Components\n(kernel, userspace, etc.)"];G->G2[label="Include Directory"];H->H1[label="Needed Packages"];H->H2[label="Compilation Commands"];I->I1[label="Use PRs on GitHub"];I->I2[label="Bug Fix Submissions"];I->I3[label="Commit Message Format"];node[style=filled, fillcolor="#EFEFFF"];edge[style=dashed, color="#555555"];}
