title	url	points	by	hnId	dot
'United Healthcare' using DMCA against Luigi Mangione images	https://abovethelaw.com/2024/12/united-healthcare-using-dmca-against-luigi-mangione-images-which-is-bizarre-wildly-inappropriate/	363	haunter	42490453	digraph DMCA_Dispute{rankdir=TB;node[shape=box, style=filled, color=lightgrey];United_Healthcare[label="United Healthcare"];Luigi_Mangione[label="Luigi Mangione"];DMCA_Requests[label="DMCA Requests\n(Bizarre & Inappropriate)"];Artists[label="Artists"];Internet_Platforms[label="Internet Platforms"];Copyright_Law[label="Copyright Law"];Parody_Issues[label="Parody & Fair Use"];Legal_Implications[label="Legal Implications"];United_Healthcare->DMCA_Requests[label="Filing"];DMCA_Requests->Internet_Platforms[label="Sent to"];Internet_Platforms->Artists[label="Affects"];Artists->Luigi_Mangione[label="Depict"];DMCA_Requests->Copyright_Law[label="Contradicts"];Copyright_Law->Parody_Issues[label="Includes"];Parody_Issues->Legal_Implications[label="Raises"];}
Commercial tea bags release microplastics, entering human cells	https://medicalxpress.com/news/2024-12-commercial-tea-bags-millions-microplastics.html	335	wglb	42494746	digraph TeaBagMicroplastics{rankdir=TB;node[shape=box];TeaBags[label="Commercial Tea Bags" shape=ellipse];Microplastics[label="Release Millions of Microplastics"];HumanCells[label="Enter Human Intestinal Cells"];Bloodstream[label="Reach the Bloodstream"];HealthImpact[label="Potential Health Impacts"];Research[label="UAB Research Study"];TypesOfParticles[label="Types of Particles:\n- Nylon-6\n- Polypropylene\n- Cellulose"];Exposure[label="Main Route of Exposure:\n- Ingestion\n- Inhalation"];Techniques[label="Analytical Techniques Used:\n- SEM\n- TEM\n- FTIR\n- DLS\n- NTA"];TeaBags->Microplastics;Microplastics->HumanCells;HumanCells->Bloodstream;Bloodstream->HealthImpact;TeaBags->Research;Research->TypesOfParticles;Research->Exposure;Research->Techniques;}
The journey to save the last known 43-inch Sony CRT	https://obsoletesony.substack.com/p/the-journey-to-save-the-last-known	320	ecliptik	42497093	digraph CRT_Rescue{rankdir=LR;node[shape=box];A[label="Shank Mods' Epic Quest"];B[label="Sony KX-45ED1 CRT TV"];C[label="Released in 1989"];D[label="43-inch, 440 pounds"];E[label="Retail Price: $40,000"];F[label="Mythical Existence"];G[label="Photo Clue in Osaka"];H[label="Urgent Rescue Mission"];I[label="Community Support"];J[label="Logistics Challenges"];K[label="International Shipment"];L[label="Restoration Process"];M[label="Calibration & Repairs"];N[label="Final Display for Retro Gaming"];O[label="Celebration of Community"];P[label="Preserving Tech History"];Q[label="Watch the Video"]; A->B;B->C;B->D;B->E;B->F;A->G;G->H;H->I;I->J;J->K;K->L;L->M;M->N;A->O;O->P;A->Q;}
Can AI do maths yet? Thoughts from a mathematician	https://xenaproject.wordpress.com/2024/12/22/can-ai-do-maths-yet-thoughts-from-a-mathematician/	254	mathgenius	42493464	digraph G{rankdir=TB;node[shape=box];A[label="OpenAI's o3 Language Model"];B[label="FrontierMath Dataset"];C[label="Performance on FrontierMath"];D[label="Nature of FrontierMath Questions"];E[label="Difficulty and Implications"];F[label="Grading Challenges"];G[label="Future of AI in Mathematics"];A1[label="New Language Model"];A2[label="Improved Performance Over Previous Models"];B1[label="Secret Dataset of Math Questions"];B2[label="Curated by Epoch AI"];B3[label="Hundreds of Hard Problems"];B4[label="Secrecy to Prevent Training"];C1[label="o3 scored 25% on FrontierMath"];C2[label="Surprising Performance Level"];C3[label="Comparison to Human Abilities"];D1[label="Definitive, Computable Answers"];D2[label="Problems Require Domain Expertise"];D3[label="Not Prove This Theorem Questions"];E1[label="Challenging for Undergraduates"];E2[label="Need for Hard Datasets in AI"];E3[label="Impacts on Mathematics Research"];F1[label="Human vs Machine Grading"];F2[label="Proof Verification vs Language Model Output"];F3[label="Concerns Over Accuracy"];G1[label="Potential for AI to Pass Exams"];G2[label="Limitations of Current AI"];G3[label="Need for Theorem Proving Capabilities"];A->A1;A->A2;B->B1;B->B2;B->B3;B->B4;C->C1;C->C2;C->C3;D->D1;D->D2;D->D3;E->E1;E->E2;E->E3;F->F1;F->F2;F->F3;G->G1;G->G2;G->G3;A->C;B->D;B->E;E->F;E->G;}
Ask HN: Predictions for 2025?	https://news.ycombinator.com/item?id=42490343	246	uncomplexity_	42490343	digraph{label="Content Not Available"}
Fogus: Things and Stuff of 2024	https://blog.fogus.me/2024/12/23/the-best-things-and-stuff-of-2024/	199	janvdberg	42495077	digraph BestThings2024{rankdir=TB;node[shape=box, style="filled", fillcolor="#E0E0E0"];Main[label="The Best Things and Stuff of 2024" shape=ellipse fillcolor="#A0C4FF"];GreatPosts[label="Great Posts, Articles, Talks" fillcolor="#FFDDC1"];MostViewed[label="Most Viewed Blog Posts" fillcolor="#FFDDC1"];FavoriteBooks[label="Favorite Technical Books" fillcolor="#FFDDC1"];FavoriteNonTechBooks[label="Favorite Non-Technical Books" fillcolor="#FFDDC1"];FavoriteMusic[label="Favorite Music Discovered" fillcolor="#FFDDC1"];FavoriteFilms[label="Favorite Films Discovered" fillcolor="#FFDDC1"];FavoritePodcasts[label="Favorite Podcasts" fillcolor="#FFDDC1"];FavoriteLanguages[label="Favorite Programming Languages" fillcolor="#FFDDC1"];Plans2025[label="Plans for 2025" fillcolor="#FFDDC1"];InspiringPeople[label="People Who Inspired Me" fillcolor="#FFDDC1"];GreatPostsSub[label="Articles:\n- ELITE: The game\n- Rich History of Ham Radio\n- Japanese Bathroom Ghosts\n- History of WordStar\n- Combinatory Programming\n- Philip K. Dick's Music\n- Goodbye, Kory" fillcolor="#FFE4E1"];Main->GreatPosts;Main->MostViewed;Main->FavoriteBooks;Main->FavoriteNonTechBooks;Main->FavoriteMusic;Main->FavoriteFilms;Main->FavoritePodcasts;Main->FavoriteLanguages;Main->Plans2025;Main->InspiringPeople;GreatPosts->GreatPostsSub;FavoriteLanguagesSub[label="Languages:\n- Joy\n- Forth\n- Mouse\n- POP-11" fillcolor="#FFE4E1"];FavoriteLanguages->FavoriteLanguagesSub;Plans2025Sub[label="Goals:\n- Clojure 1.13\n- Simplify Blog\n- Juxt Exploration" fillcolor="#FFE4E1"];Plans2025->Plans2025Sub;InspiringPeopleSub[label="Notable People:\n- Yuki\n- Rich Hickey\n- Stacey Abrams\n- Kory Heath (RIP)" fillcolor="#FFE4E1"];InspiringPeople->InspiringPeopleSub;}
Xerox to acquire Lexmark	https://newsroom.lexmark.com/2024-12-23-Xerox-to-Acquire-Lexmark	188	taubek	42494067	digraph Acquisition{rankdir=LR;node[shape=box];Xerox[label="Xerox Holdings Corporation\n(NASDAQ: XRX)", shape=ellipse, color=lightblue];Lexmark[label="Lexmark International, Inc.", shape=ellipse, color=lightgreen];Ninestar[label="Ninestar Corporation", shape=ellipse, color=lightgray];PAG[label="PAG Asia Capital", shape=ellipse, color=lightgray];ShanghaiShouda[label="Shanghai Shouda Investment Centre", shape=ellipse, color=lightgray];Transaction[label="Transaction Value: $1.5 Billion\nExpected Close: H2 2025", shape=diamond];Benefits[label="Expected Benefits", shape=rectangle];StrategicFit[label="Strategic Fit\n- Complementary Operations\n- Vertically Integrated", shape=rectangle];GrowthOpportunities[label="Growth Opportunities\n- A4 Color Market Leadership\n- Enhanced Portfolio", shape=rectangle];FinancialBenefits[label="Financial Benefits\n- Immediate EPS Accretion\n- $200M Cost Synergies", shape=rectangle];ImprovedBalanceSheet[label="Improved Balance Sheet\n- Reduced Debt Leverage Ratio", shape=rectangle];Advisors[label="Advisors", shape=rectangle];FinancialAdvisors[label="Financial Advisors:\n- Jefferies LLC (Xerox)\n- Morgan Stanley (Lexmark)", shape=rectangle];LegalAdvisors[label="Legal Advisors:\n- Ropes & Gray LLP (Xerox)\n- Dechert LLP (Lexmark)", shape=rectangle];Xerox->Transaction;Lexmark->Transaction;Ninestar->Transaction;PAG->Transaction;ShanghaiShouda->Transaction;Transaction->Benefits;Benefits->StrategicFit;Benefits->GrowthOpportunities;Benefits->FinancialBenefits;Benefits->ImprovedBalanceSheet;Transaction->Advisors;Advisors->FinancialAdvisors;Advisors->LegalAdvisors;}
New Google Sheet on half of 13.6" MacBook Air screen is fully covered by popups	https://imgur.com/a/NQskWzI	176	kaonwarb	42490948	digraph ImgurContent{node[shape=box];Imgur[label="Imgur" shape=ellipse];Explore[label="Explore Posts"];NewPost[label="New Post"];SignIn[label="Sign In"];SignUp[label="Sign Up"];Favorites[label="Add to Favorites"];Viral[label="Newest in Most Viral"];Post1[label="Guess I'm Team Acorn\nUpvote: 248\nComments: 10\nViews: 4K"];Post2[label="I Should Be Folding Laundry\nUpvote: 245\nComments: 6\nViews: 3K"];Post3[label="Oh Yeah!\nUpvote: 177\nComments: 2\nViews: 2K"];Post4[label="Weather Report\nUpvote: 319\nComments: 31\nViews: 39K"];Post5[label="Yet Another Distraction\nUpvote: 258\nComments: 10\nViews: 2K"];Imgur->Explore;Imgur->NewPost;Imgur->SignIn;Imgur->SignUp;Imgur->Favorites;Imgur->Viral;Explore->Post1;Explore->Post2;Explore->Post3;Explore->Post4;Explore->Post5;Viral->Post1;Viral->Post2;Viral->Post3;Viral->Post4;Viral->Post5;}
My Colleague Julius	https://ploum.net/2024-12-23-julius-en.html	175	dabacaba	42494090	digraph JuliusStory{rankdir=LR;node[shape=box];A[label="Meeting Julius at University"];B[label="Julius's Charisma and Listening Skills"];C[label="Computer Project Team"];D[label="Julius's Presentation Mistake"];E[label="Julius's Graduation"];F[label="Reunion at Work"];G[label="Julius's Impressive Resume"];H[label="Julius's Work Performance"];I[label="Misunderstandings with Clients"];J[label="Julius Leaves the Company"];K[label="Julius's Successful Career"];L[label="Author's Struggles with AI"];M[label="Feeling Surrounded by Juliuses"];A->B;A->C;C->D;D->E;F->G;F->H;H->I;I->J;J->K;F->L;L->M;subgraph cluster_1{label="Julius's Attributes";B;D;G;H;}subgraph cluster_2{label="Author's Journey";A;E;F;L;M;}}
C++ is an absolute blast	https://learncodethehardway.com/blog/31-c-plus-plus-is-an-absolute-blast/	152	ok123456	42495135	digraph CPlusPlusFun{rankdir=LR;node[shape=rectangle, style=filled, color=lightblue2, fontname="Arial"];FunInProgramming[label="Fun in Programming"];CPlusPlus[label="C++"];Java[label="Java"];JavaScript[label="JavaScript"];Python[label="Python"];Ruby[label="Ruby"];C[label="C"];Creativity[label="Creativity"];LanguageEvolution[label="Language Evolution"];CPlusPlus11[label="C++11"];ModernCPlusPlus[label="Modern C++"];CPlusPlusCommunity[label="C++ Community"];ProgrammingObsession[label="Programming Obsession"];MetaProgramming[label="Template Metaprogramming"]; FunInProgramming->CPlusPlus[label="Rediscovered with"];FunInProgramming->Creativity[label="Requires"];Creativity->CPlusPlusCommunity[label="Fosters"]; CPlusPlus->LanguageEvolution[label="Evolved through"];LanguageEvolution->CPlusPlus11[label="Revolutionized"];CPlusPlus11->ModernCPlusPlus[label="Led to"]; CPlusPlus->MetaProgramming[label="Affected by"];MetaProgramming->ProgrammingObsession[label="Fueled"]; CPlusPlus->CPlusPlusCommunity[label="Supported by"];ProgrammingObsession->Java[label="Occurred in"];ProgrammingObsession->JavaScript[label="Occurred in"];ProgrammingObsession->Python[label="Occurred in"];ProgrammingObsession->Ruby[label="Occurred in"];ProgrammingObsession->C[label="Occurred in"];}
