title	url	points	by	hnId	dot
Just: Just a Command Runner	https://just.systems/	320	thunderbong	42351101	digraph JustEcosystem{rankdir=LR;node[shape=rectangle, style=filled, fillcolor=lightblue, fontname="Arial", fontsize=14];Just[label="just CLI", shape=ellipse, fillcolor=lightgoldenrod1];GitHub[label="GitHub Repository", href="https://github.com/casey/just"];Manual_EN[label="User Manual (EN)", href="https://just.systems/man/en/"];Manual_ZH[label="用户指南 (ZH)", href="https://just.systems/man/zh/"];Discord[label="Discord Community", href="https://discord.gg/ezYScXR"];CratesIO[label="Crates.io Package", href="https://crates.io/crates/just"];Just->GitHub[label="Source Code"];Just->Manual_EN[label="English Documentation"];Just->Manual_ZH[label="Chinese Documentation"];Just->Discord[label="Community Support"];Just->CratesIO[label="Package Distribution"];}
How to use Postgres for everything	https://github.com/Olshansk/postgres_for_everything	261	Olshansky	42347606	digraph PostgresForEverything{node[shape=box, style=rounded, fontname="Arial", fontsize=10];edge[arrowhead=vee, arrowsize=0.7];root[label="Postgres for Everything (e/postgres)"]; goals[label="Goals & Inspiration"];why[label="Why maintain this list?"];toc[label="Table of Contents"];bonus[label="Bonus: How many items include Supabase?\n11"];subgraph cluster_toc{label="Table of Contents";style=dashed;fontsize=10; Blogs[label="Blog Posts & Articles"];CronJobs[label="Cron Jobs"];MessageQueues[label="Message Queues"];Analytics[label="Analytics"];GIS[label="GIS & Mapping"];Audit[label="Audit Logs"];Access[label="Access Control & Authorization"];Search[label="Search"];TimeSeries[label="Time Series"];Column[label="Column Oriented"];NoSQL[label="NoSQL"];GraphData[label="Graph Data"];Foreign[label="Foreign Data"];Alternative[label="Alternative Query Languages"];HTTP[label="HTTP"];APIs[label="APIs"];Events[label="Events, Replication, CDC"];Caching[label="Caching"];UnitTests[label="Unit Tests"];HTMLApplications[label="HTML & Applications"];Graphics[label="Graphics & Visualizations"];Migrations[label="Migrations"];Performance[label="Performance Tuning"];Scaling[label="Scaling & Storage"];Dashboards[label="Dashboards & UIs"];DataVisualization[label="Data Visualization"];PackageManagement[label="Package Management"];LanguageServers[label="Language Servers"];Miscellaneous[label="Miscellaneous"];}root->{goals why toc bonus};toc->{Blogs CronJobs MessageQueues Analytics GIS Audit Access  Search TimeSeries Column NoSQL GraphData Foreign Alternative HTTP APIs Events Caching UnitTests HTMLApplications Graphics Migrations Performance Scaling Dashboards DataVisualization PackageManagement LanguageServers Miscellaneous} subgraph cluster_search{label="Search";style=dotted;Search->FT[label="Full Text"];Search->Vector[label="Vector"];} root[comment="https://github.com/Olshansk/postgres_for_everything"];goals[comment="https://github.com/Olshansk/postgres_for_everything#goals--inspiration-"];why[comment="https://github.com/Olshansk/postgres_for_everything#why-maintain-this-list-"];toc[comment="https://github.com/Olshansk/postgres_for_everything#table-of-contents-"];}
Structured Outputs with Ollama	https://ollama.com/blog/structured-outputs	232	Patrick_Devine	42346344	digraph Ollama_Structured_Outputs{node[shape=box, style=filled, color=lightblue, fontname="Helvetica"]; Main[label="Ollama Supports Structured Outputs (JSON Schema)", shape=ellipse, style=filled, color=lightgreen];Python_Library[label="Ollama Python Library"];JS_Library[label="Ollama JavaScript Library"];cURL[label="cURL Requests"];UseCases[label="Use Cases", shape=folder];ParsingData[label="Parsing Data from Documents"];ExtractingImages[label="Extracting Data from Images"];StructuringResponses[label="Structuring All Model Responses"];Reliability[label="Reliability & Consistency over JSON Mode"];GetStarted[label="Getting Started"];DownloadOllama[label="Download Ollama"];InstallPython[label="pip install -U ollama"];InstallJS[label="npm i ollama"];PythonExample[label="Python Example (Using Pydantic)"];JSSchemaExample[label="JS Example (Using Zod)"];ImageDescriptionExample[label="Image Description with Vision Model"];OpenAIExample[label="OpenAI Compatibility Example"];OutputNode[label="Structured Output (JSON Schema)", shape=diamond];OutputFormat[label="Output Format Defined by Schema"];Main->Python_Library;Main->JS_Library;Main->cURL; UseCases->ParsingData;UseCases->ExtractingImages;UseCases->StructuringResponses;UseCases->Reliability; GetStarted->DownloadOllama;GetStarted->InstallPython;GetStarted->InstallJS;Python_Library->PythonExample;JS_Library->JSSchemaExample;JS_Library->ImageDescriptionExample;JS_Library->OpenAIExample;OutputNode->OutputFormat; OutputFormat->OutputNode; rankdir=LR;}
RollerCoaster Tycoon was the last of its kind [video]	https://www.youtube.com/watch?v=0JouTsMQsEA	226	zdw	42346463	digraph YouTube{node[shape=rectangle, style=filled, fillcolor=lightblue];YouTube[label="YouTube" shape=box fillcolor=lightgreen];Search[label="Search"];WatchLater[label="Watch Later"];Share[label="Share"];CopyLink[label="Copy Link"];Info[label="Info"];Shopping[label="Shopping"];Unmute[label="Tap to Unmute"];Playback[label="Playback Controls"];Live[label="Live Stream"];SignedOut[label="You're Signed Out"];WatchHistory[label="Watch History"];SignIn[label="Sign In"];Error[label="Error Retrieving Sharing Info"];Playlist[label="Include Playlist"]; YouTube->Search;YouTube->WatchLater;YouTube->Share;YouTube->CopyLink;YouTube->Info;YouTube->Shopping;YouTube->Unmute;YouTube->Playback;YouTube->Live;YouTube->SignedOut;SignedOut->WatchHistory;WatchHistory->SignIn; YouTube->Error;Error->Playlist;}
Show HN: Countless.dev – A website to compare every AI model: LLMs, TTSs, STTs	https://countless.dev/	225	ahmetd	42348513	digraph ModelComparison{node[shape=rectangle, style=filled, fillcolor=lightblue, fontname="Helvetica"];OpenAI[label="OpenAI" fillcolor=lightgreen];Azure[label="Azure" fillcolor=lightyellow];Google[label="Google" fillcolor=lightcoral];Others[label="Others" fillcolor=lightgrey];subgraph cluster_openai{label="OpenAI Models";style=dashed;fillcolor=whitesmoke;gpt4[label="GPT-4" fillcolor=lightpink];gpt4o[label="GPT-4o" fillcolor=palegreen];gpt4o->gpt4[label="improvement"];}subgraph cluster_azure{label="Azure Models";style=dashed;fillcolor=whitesmoke;azuremini[label="GPT-4o-mini" fillcolor=palegreen];azuremini_2024[label="GPT-4o-mini-2024" fillcolor=limegreen];azuremini->azuremini_2024[label="update"];}subgraph cluster_google{label="Google Models";style=dashed;fillcolor=whitesmoke;gemini15[label="Gemini 1.5" fillcolor=palegreen];geminiflash[label="Gemini 1.5 Flash" fillcolor=limegreen];gemini15->geminiflash[label="speed boost"];}Others->OpenAI[label="inspiration"];Others->Azure[label="technology transfer"];Others->Google[label="competition"];edge[style=dotted];OpenAI->Azure;OpenAI->Google;Azure->Others;Google->Others;}
Biggest shell programs	https://github.com/oils-for-unix/oils/wiki/The-Biggest-Shell-Programs-in-the-World	189	todsacerdoti	42346274	digraph ShellPrograms{rankdir=TB;node[shape=rectangle, style=filled, fillcolor=lightgrey];MainIdea[label="The Biggest Shell Programs in the World" shape=ellipse fillcolor=lightblue];HandWritten[label="Hand-written Shell Scripts"];DataStructures[label="Programs with Data Structures and Algorithms"];SizeCriteria[label="Programs Over 5K Lines"];ProgramList[label="Notable Programs" shape=box];Program1[label="akinomyoga/ble.sh (61K LoC)"];Program2[label="kalua (56K SLoC)"];Program3[label="bashdb (14K LoC)"];Program4[label="drwetter/testssl.sh (21K LoC)"];Program5[label="Simplenetes (17K LoC)"];Program6[label="rkhunter (21K LoC)"];Program7[label="powerlevel10k (12K LoC)"];Program8[label="neofetch (10K LoC)"];Program9[label="distrobox (7K LoC)"];Program10[label="acme.sh (7K LoC)"];ShellLanguages[label="Shell-Like Languages / DSLs"];Language1[label="modernish"];Language2[label="bats"];Language3[label="bashible"]; SmallerPrograms[label="Smaller Programs"];SmallerProg1[label="Alpine Scripts"];SmallerProg2[label="Completion Scripts"];Links[label="Links and Resources"];MainIdea->HandWritten;MainIdea->DataStructures;MainIdea->SizeCriteria;MainIdea->ProgramList;MainIdea->ShellLanguages;MainIdea->SmallerPrograms;MainIdea->Links;ProgramList->Program1;ProgramList->Program2;ProgramList->Program3;ProgramList->Program4;ProgramList->Program5;ProgramList->Program6;ProgramList->Program7;ProgramList->Program8;ProgramList->Program9;ProgramList->Program10;ShellLanguages->Language1;ShellLanguages->Language2;ShellLanguages->Language3;SmallerPrograms->SmallerProg1;SmallerPrograms->SmallerProg2;}
Tell HN: Need help, locked out of Google account with 10 years of personal data	https://news.ycombinator.com/item?id=42350245	172	taosx	42350245	digraph{rankdir=TB;node[shape=record, style=filled, fillcolor="#e1f5fe"];Hacker_News[label="Hacker News\n(new | past | comments | ask | show | jobs | submit)", shape=box, fillcolor="#ffe0b2"];User_Story[label="Tell HN:\nLocked out of Google account", shape=ellipse, fillcolor="#fff9c4"];Situation[label="Situation", fillcolor="#ffecb3"];Tried[label="What I've Tried", fillcolor="#ffecb3"];Life_Data[label="Digital Life Affected", fillcolor="#ffecb3"];Community_Comments[label="Community Suggestions", shape=octagon, fillcolor="#c8e6c9"];Hacker_News->User_Story;User_Story->Situation;User_Story->Tried;User_Story->Life_Data;User_Story->Community_Comments;Situation->Secure_msg[label="Secure your account message"];Situation->No_access[label="Lost old phone number"];Situation->Unusual_activity[label="Received unusual activity warning"]; Tried->Same_device[label="Same devices & network used"];Tried->Recovery_attempts[label="Multiple recovery attempts"];Tried->Official_guides[label="Followed official Google recovery guides"];Life_Data->Email[label="Primary email communications"];Life_Data->Password_manager[label="Password manager data"];Life_Data->Business_docs[label="Business documents & projects"];Life_Data->Personal_docs[label="Personal documents"];Life_Data->Google_Drive[label="Google Drive contents"];Community_Comments->Backup_tips[label="Use email client for backups"];Community_Comments->Legal_action[label="Subject Access Request in the EU"];Community_Comments->Alt_services[label="Consider alternative services"]; Backup_tips->"Plan backups for email, Drive, and password manager";Legal_action->"Send Subject Access Request to Google";Alt_services->"Use Fastmail, ProtonMail, etc.";}
An invisible desktop application that will help you pass technical interviews	https://github.com/ibttf/interview-coder	170	churlee12	42348147	digraph InterviewCoder{rankdir=LR;node[shape=box, style=filled, fillcolor="#f9f9f9"];Repository[label="Interview Coder\nAn invisible desktop application\nfor technical interviews" shape=ellipse fillcolor="#e0e0e0"];Features[label="Features" fillcolor="#d0e7ff"];Invisibility[label="99% Invisibility\nUndetectable by most screen capture methods"];SmartScreenshot[label="Smart Screenshot Capture\nCapture question text and code separately"];AIAnalysis[label="AI-Powered Analysis\nExtracts and analyzes coding problems"];SolutionGeneration[label="Solution Generation\nProvides detailed explanations and solutions"];Debugging[label="Real-time Debugging\nDebug code with AI assistance"];WindowManagement[label="Window Management\nFreely move and position the window"];Usage[label="Usage Steps" fillcolor="#d0e7ff"];InitialSetup[label="1. Initial Setup\nLaunch and authenticate with OpenAI API"];CaptureProblem[label="2. Capturing Problem\nUse shortcuts to take screenshots"];Processing[label="3. Processing\nAI analyzes screenshots"];SolutionDebugging[label="4. Solution & Debugging\nView solutions and debug"];WindowManagementUsage[label="5. Window Management\nToggle visibility and move window"];Prerequisites[label="Prerequisites" fillcolor="#d0e7ff"];NodeJs[label="Node.js (v16 or higher)"];OpenAIKey[label="OpenAI API key"];ScreenRecordingPerm[label="Screen Recording Permission"];Repository->Features;Features->Invisibility;Features->SmartScreenshot;Features->AIAnalysis;Features->SolutionGeneration;Features->Debugging;Features->WindowManagement;Repository->Usage;Usage->InitialSetup;Usage->CaptureProblem;Usage->Processing;Usage->SolutionDebugging;Usage->WindowManagementUsage;Repository->Prerequisites;Prerequisites->NodeJs;Prerequisites->OpenAIKey;Prerequisites->ScreenRecordingPerm;}
Raspberry Pi 5 now supports Valve's Steam Link	https://www.raspberrypi.com/news/valves-steam-link-on-raspberry-pi/	154	Venn1	42352371	digraph SecurityVerification{graph[label="Raspberry Pi Connection Verification", fontsize=20, fontname="Helvetica", layout="rankdirTB"];node[shape=rect, style=filled, color="#c0c0c0", fontname="Helvetica"];Start[label="User Access" fillcolor="#e0f7fa"];Verification[label="Security Verification Process" fillcolor="#ffe0b2"];Proceed[label="Proceed to Site" fillcolor="#e0f7fa"];HumanCheck[label="Verify Human" fillcolor="#ffccbc"]; UserIcon[label="", image="https://www.raspberrypi.com/favicon.ico", shape=none, width=0.5, height=0.5]; Start->Verification[arrowhead="normal", color="#64b5f6"];Verification->HumanCheck[label="Human Verification Required", arrowhead="normal", color="#64b5f6"];HumanCheck->Proceed[label="Successful Verification", arrowhead="normal", color="#66bb6a"];UserIcon->Start[dir=none, style=dotted];}
Mathics 7.0 – Open-source alternative to Mathematica	https://github.com/Mathics3/mathics-core/releases/tag/7.0.0	147	adius	42349375	digraph Mathics3_Improvements{node[shape=box];Improvements[label="Planned Improvements", shape=ellipse];NewBuiltins[label="New Builtins", shape=rectangle];Documentation[label="Documentation Updates", shape=rectangle];Compatibility[label="Compatibility Enhancements", shape=rectangle];Internals[label="Internals Changes", shape=rectangle];Bugs[label="Bug Fixes", shape=rectangle];API[label="API Changes", shape=rectangle];PackageUpdates[label="Package Updates", shape=rectangle];MaxLengthIntStringConversion[label="$MaxLengthIntStringConversion"];Elements[label="Elements"];ComplexExpand[label="ComplexExpand"];ConjugateTranspose[label="ConjugateTranspose"];LeviCivitaTensor[label="LeviCivitaTensor"];RealAbs[label="RealAbs"];RealSign[label="RealSign"];RealValuedNumberQ[label="RealValuedNumberQ"];FormattingIssues[label="Addressed Formatting Issues"];SpellingCorrections[label="Numerous Spelling Corrections"];IncrementalUpdate[label="Incremental Builtin Update Code"];NewSection[label="New Section: Head-Related Operations"];TitleChange[label="Title Changed to Mathics3"];PlotMessages[label="*Plot: No Messages During Evaluation"];RangeNegative[label="Range[] Handles Negative di"];ImprovedDirectedInfinity[label="Improved DirectedInfinity Support"];GraphicsErrorTooltip[label="Graphics Errors with Tooltip"];CharacterEncoding[label="Improved $CharacterEncoding Support"];EvalAbsSign[label="eval_abs and eval_sign Extraction"];MaxDigits[label="Max Digits in String Set to 7000"];RealNumberComparisons[label="Real Comparisons Based on RealSign"];LazyLoadBuiltins[label="Explicit Built-in Code for Lazy Loading"];MpmathCache[label="Added mpmath LRU Cache"];MemoryFootprint[label="Reduced Initial Memory Footprint"];DefinitionsPickle[label="Definitions Compatible with Pickle"];ImprovedQuantity[label="Improved Quantity Expressions"];BackgroundOption[label="Background Option for Graphics Operative"];NumericComparisons[label="Numeric Comparisons Against Strings"];SwitchInfinity[label="Switch[] with Infinity Fixed"];OuterSparseArray[label="Outer[] on SparseArray Fixed"];ArrayQDetection[label="ArrayQ[] Detects SparseArray"];BoxExpressionError[label="BoxExpressionError Exceptions Handled"];DerivativeEvaluation[label="Derivative Evaluation Corrected"];CombinatoricaFixes[label="Combinatorica Package Fixes"];ExitNotWorking[label="Exit[] Not Working Fixed"];BaseFormOutput[label="BaseForm Listed in $OutputForms"];ImportLoadBuiltins[label="Explicit import_and_load_builtins() Call"];PythonSupport[label="Python 3.11 Supported"];SympySupport[label="Sympy 1.12 Supported"];Improvements->NewBuiltins;Improvements->Documentation;Improvements->Compatibility;Improvements->Internals;Improvements->Bugs;Improvements->API;Improvements->PackageUpdates;NewBuiltins->MaxLengthIntStringConversion;NewBuiltins->Elements;NewBuiltins->ComplexExpand;NewBuiltins->ConjugateTranspose;NewBuiltins->LeviCivitaTensor;NewBuiltins->RealAbs;NewBuiltins->RealSign;NewBuiltins->RealValuedNumberQ;Documentation->FormattingIssues;Documentation->SpellingCorrections;Documentation->IncrementalUpdate;Documentation->NewSection;Documentation->TitleChange;Compatibility->PlotMessages;Compatibility->RangeNegative;Compatibility->ImprovedDirectedInfinity;Compatibility->GraphicsErrorTooltip;Compatibility->CharacterEncoding;Internals->EvalAbsSign;Internals->MaxDigits;Internals->RealNumberComparisons;Internals->LazyLoadBuiltins;Internals->MpmathCache;Internals->MemoryFootprint;Bugs->DefinitionsPickle;Bugs->ImprovedQuantity;Bugs->BackgroundOption;Bugs->NumericComparisons;Bugs->SwitchInfinity;Bugs->OuterSparseArray;Bugs->ArrayQDetection;Bugs->BoxExpressionError;Bugs->DerivativeEvaluation;Bugs->CombinatoricaFixes;Bugs->ExitNotWorking;Bugs->BaseFormOutput;API->ImportLoadBuiltins;PackageUpdates->PythonSupport;PackageUpdates->SympySupport;}
