title	url	points	by	hnId	dot
Gemini 2.0: our new AI model for the agentic era	https://blog.google/technology/google-deepmind/google-gemini-ai-update-december-2024/	595	meetpateltech	42388783	digraph GeminiUpdate{node[shape=rectangle, style=filled, fillcolor=lightblue, fontname="Arial", fontsize=10];Gemini[label="Google Gemini 2.0" style=filled fillcolor=deepskyblue];GeminiFlash[label="Gemini 2.0 Flash"];AgenticEra[label="Agentic Era"];Projects[label="Projects"];SafetySecurity[label="Safety & Security"];Research[label="Research \n & Development"];Gemini->GeminiFlash;GeminiFlash->FlashCapabilities[label="Low Latency \n Multimodal Out"];GeminiFlash->DeveloperAccess[label="For Developers"];Gemini->AgenticEra[label="New Capabilities"];AgenticEra->MultimodalReasoning[label="Multimodal \n Reasoning"];AgenticEra->ToolUse[label="Native Tool Use"];Gemini->Projects;Projects->Astra[label="Project Astra"];Projects->Mariner[label="Project Mariner"];Projects->Jules[label="Jules - AI \n Code Agent"];Gemini->SafetySecurity;SafetySecurity->ResponsibleAI[label="Responsible AI \n Development"];ResponsibleAI->RiskAssessment[label="Risk Assessment"]; Research->NewFeatures[label="New Features \n in Google Products"];Research->AIOverviews[label="AI Overviews"]; GeminiFlash->Projects[style=dashed];Projects->SafetySecurity[label="Project Safety", style=dashed];SafetySecurity->PrivacyControls[label="Privacy Controls"];SafetySecurity->UserProtection[label="User Protection"];Legend[label="Legend:\n - Solid Line: Direct Relation \n - Dashed Line: Indirect Influence", shape=note, fontsize=9, fillcolor=lightgray]}
Bankruptcy judge rejects sale of Infowars to The Onion	https://www.nytimes.com/2024/12/10/business/media/the-onion-infowars-alex-jones.html	511	jbegley	42384921	digraph GPT_4o{node[shape=rectangle, style=filled, color=lightblue, fontname="Arial"]; GPT_4o[label="GPT-4o\n(Azure EU Hosted)"];compliant[label="GDPR Compliant"];use_cases[label="Use Cases"];content_gen[label="Content Generation"];nlu[label="Natural Language Understanding"];customer_service[label="Customer Service Automation"];enterprise[label="Enterprise Applications"];GPT_4o->compliant;GPT_4o->use_cases;use_cases->content_gen;use_cases->nlu;use_cases->customer_service;use_cases->enterprise;}
FCC opens entire 6 GHz band to low power device operations	https://docs.fcc.gov/public/attachments/DOC-408129A1.txt	407	impish9208	42390344	digraph FCC_6GHz_Band{node[shape=box, style=filled];label="FCC Opens Entire 6 GHz Band to Very Low Power Device Operations";labelloc=top;labeljust=left;FCC[label="FCC"];VLP_Devices[label="Very Low Power (VLP) Devices"];GHz_Band[label="6 GHz Band (1,200 MHz)"];U_NII_5[label="U-NII-5 (5.925-6.425 GHz)"];U_NII_6[label="U-NII-6 (6.425-6.525 GHz)"];U_NII_7[label="U-NII-7 (6.525-6.875 GHz)"];U_NII_8[label="U-NII-8 (6.875-7.125 GHz)"];Applications[label="Cutting-edge Applications"];Benefits[label="Enhanced Learning, Improved Healthcare, New Entertainment Experiences"];FCC->GHz_Band[label="Opens Entire Band"];GHz_Band->VLP_Devices[label="For Very Low Power Device Operations"];VLP_Devices->U_NII_5[label="Operates in U-NII-5"];VLP_Devices->U_NII_6[label="Operates in U-NII-6"];VLP_Devices->U_NII_7[label="Operates in U-NII-7"];VLP_Devices->U_NII_8[label="Operates in U-NII-8"];VLP_Devices->Applications[label="Enables"];Applications->Benefits[label="Provides"];}
PeerTube mobile app: discover videos while caring for your attention	https://joinpeertube.org/news/peertube-app	302	toomuchtodo	42388488	digraph peertube_mobile_app{node[shape=box, style=filled];PeerTube[label="PeerTube", fillcolor="#6495ED"];MobileApp[label="Mobile App", fillcolor="#6495ED"];Framasoft[label="Framasoft", fillcolor="#6495ED"];Fediverse[label="Fediverse", fillcolor="#6495ED"];Development[label="Development", fillcolor="#C0C0C0"];Wicklow[label="Wicklow (Developer)", fillcolor="#C0C0C0"];Zenika[label="Zenika (Architecture & Strategy)", fillcolor="#C0C0C0"];LaCooperativeDesInternets[label="La Coopérative des Internets (Design)", fillcolor="#C0C0C0"];LocalAccount[label="Local Account", fillcolor="#C0C0C0"];ExplorePlatforms[label="Explore Platforms", fillcolor="#C0C0C0"];HighlightingPlatforms[label="Highlighting Platforms", fillcolor="#C0C0C0"];DesigningOutDarkPatterns[label="Designing out Dark Patterns", fillcolor="#C0C0C0"];PeerTube->MobileApp[label="has", arrowhead="none"];Framasoft->PeerTube[label="develops", arrowhead="none"];Fediverse->PeerTube[label="part of", arrowhead="none"];Development->MobileApp[label="develops", arrowhead="none"];Wicklow->Development[label="works on", arrowhead="none"];Zenika->Development[label="helps with", arrowhead="none"];LaCooperativeDesInternets->Development[label="helps with", arrowhead="none"];LocalAccount->MobileApp[label="feature", arrowhead="none"];ExplorePlatforms->MobileApp[label="feature", arrowhead="none"];HighlightingPlatforms->MobileApp[label="feature", arrowhead="none"];DesigningOutDarkPatterns->MobileApp[label="feature", arrowhead="none"];AppleAppStore[label="Apple App Store", fillcolor="#C0C0C0"];GooglePlayStore[label="Google Play Store", fillcolor="#C0C0C0"];FDroid[label="F-Droid", fillcolor="#C0C0C0"];MobileApp->AppleAppStore[label="available on", arrowhead="none"];MobileApp->GooglePlayStore[label="available on", arrowhead="none"];MobileApp->FDroid[label="available on", arrowhead="none"];NLnet[label="NLnet", fillcolor="#C0C0C0"];NGI0Entrust[label="NGI0 Entrust", fillcolor="#C0C0C0"];NLnet->Framasoft[label="funds", arrowhead="none"];NGI0Entrust->Framasoft[label="funds", arrowhead="none"];}
Electric (Postgres sync engine) beta release	https://electric-sql.com/blog/2024/12/10/electric-beta-release	290	austinbirch	42383136	digraph ElectricSQL{rankdir=TB;node[shape=box, style=filled, color=lightblue];Electric[label="Electric\nPostgres Sync Engine"];PGlite[label="PGlite\nWASM Postgres in Browser"];BetaRelease[label="1.0.0-beta.1\nBETA Release"];Features[label="Features"];RealTimeSync[label="Real-time Sync"];PartialReplication[label="Partial Replication"];LocalAppsServices[label="Local Apps & Services"];Scalability[label="Scalable\nHigh-throughput Workloads"];ProductionReady[label="Production Ready"];Clients[label="Companies Using Electric"];Google[label="Google"];Supabase[label="Supabase"];TriggerDev[label="Trigger.dev"];Otto[label="Otto"];Doorboost[label="Doorboost"];Documentation[label="Updated Documentation"];InteractiveDemos[label="Interactive Demos"];EasyAdoption[label="Easy to Adopt"];IncrementalAdoption[label="Incremental Adoption"];ExistingAPI[label="Works with Existing API"];ElectricCloud[label="Electric Cloud\nManaged Hosting"];EarlyAccess[label="Signup for Early Access"];Electric->BetaRelease;Electric->Features;Electric->Scalability;Electric->ProductionReady;Electric->Documentation;Electric->InteractiveDemos;Electric->EasyAdoption;Electric->ExistingAPI;Electric->ElectricCloud;Features->RealTimeSync;Features->PartialReplication;Features->LocalAppsServices;Scalability->TriggerDev[label="Case Study"];Scalability->Otto[label="Case Study"];Scalability->Doorboost[label="Case Study"];Clients->Google;Clients->Supabase;Clients->TriggerDev;Clients->Otto;Clients->Doorboost;EasyAdoption->IncrementalAdoption;ElectricCloud->EarlyAccess;}
Being overweight overtakes tobacco smoking as the leading disease risk factor	https://www.scimex.org/newsfeed/being-overweight-overtakes-tobacco-smoking-as-the-leading-disease-risk-factor-in-2024	215	giuliomagnifico	42388273	digraph disease_burden{node[shape=box, style=filled];node[color=lightblue];overweight[label="Overweight (including obesity)"];tobacco[label="Tobacco use"];dietary_risks[label="Dietary risks"];high_blood_pressure[label="High blood pressure"];alcohol_use[label="Alcohol use"];illicit_drug_use[label="Illicit drug use"];child_abuse[label="Child abuse and neglect"];node[color=lightgreen];cancer[label="Cancer"];coronary_heart_disease[label="Coronary heart disease"];dementia[label="Dementia"];back_pain[label="Back pain and problems"];anxiety_disorders[label="Anxiety disorders"];copd[label="COPD"];autism_spectrum_disorders[label="Autism spectrum disorders"];asthma[label="Asthma"];eating_disorders[label="Eating disorders"];depression[label="Depression"];suicide[label="Suicide and self-inflicted injuries"];overweight->cancer[label="8.3% of total disease burden"];tobacco->cancer[label="7.6% of total disease burden"];dietary_risks->cancer[label="4.8% of total disease burden"];high_blood_pressure->coronary_heart_disease[label="4.4% of total disease burden"];alcohol_use->anxiety_disorders[label="Leading risk factor for young males"];illicit_drug_use->anxiety_disorders[label="Leading risk factor for young males"];child_abuse->anxiety_disorders[label="Leading risk factor for young females"];cancer->coronary_heart_disease[label="16.4% of total disease burden"];cancer->dementia[label="16.4% of total disease burden"];coronary_heart_disease->back_pain[label="5.5% of total disease burden"];dementia->back_pain[label="4.5% of total disease burden"];anxiety_disorders->copd[label="3.9% of total disease burden"];copd->autism_spectrum_disorders[label="3.7% of total disease burden"];asthma->eating_disorders[label="Leading cause of burden for young females"];depression->suicide[label="Leading cause of burden for young males"];anxiety_disorders->depression[label="Leading cause of burden for young females"];node[color=black, shape=none];legend[label="Risk Factors (blue)\nDiseases (green)"];}
Review of Mullvad VPN	https://x41-dsec.de/news/2024/12/11/mullvad/	214	ylk	42390768	digraph Mullvad_VPN_Audit{node[shape=box, style=filled];X41[label="X41"];Mullvad[label="Mullvad VPN"];Audit[label="Security Audit"];Vulnerabilities[label="6 Vulnerabilities"];Findings[label="Findings and Mitigations"];Report[label="Public Report"];X41->Audit[label="Performed"];Audit->Mullvad[label="Target"];Audit->Vulnerabilities[label="Discovered"];Vulnerabilities->Findings[label="Documented"];Findings->Report[label="Published"];Mullvad->Report[label="Addressed and Audited"];X41->Mullvad[label="Collaboration"];Findings->Mullvad[label="Announced"];Report->X41[label="Released"];X41[fillcolor="#66CCCC"];Mullvad[fillcolor="#FFCC66"];Audit[fillcolor="#CC66CC"];Vulnerabilities[fillcolor="#FF6666"];Findings[fillcolor="#66CC66"];Report[fillcolor="#CCCC66"];}
2400 phone providers may be shut down by the FCC for failing to stop robocalls	https://docs.fcc.gov/public/attachments/DOC-408083A1.txt	201	impish9208	42391203	digraph FCC_Robocall_Mitigation{graph[label="FCC Robocall Mitigation Actions", labelloc=t, fontsize=24, fontname="Helvetica"];node[shape=box, style=filled, color=lightblue, fontname="Arial", fontsize=14];edge[color=black, fontname="Arial", fontsize=12];subgraph cluster_0{label="Key Stakeholders";style=filled;color=lightgrey;fontsize=16;fontname="Arial";FCC[label="FCC\n(Enforcement Bureau)"];Chairwoman[label="FCC Chairwoman\nJessica Rosenworcel"];AG_TaskForce[label="Anti-Robocall Multistate\nLitigation Task Force"];AG[label="47 Attorneys General"];}subgraph cluster_1{label="Actions Taken";style=filled;color=lightgrey;fontsize=16;fontname="Arial"; Order[label="FCC Enforcement Order\nDemand for 2,411 Non-Compliant\nCompanies to Show Cause"];Rulemaking[label="FCC Proposed Rulemaking\nIncreasing Accountability\n& Penalties"];TaskForce_Action[label="Task Force Action\nResolved Investigations\n& Issued Notices"];Comprehensive[label="Comprehensive Strategy\nNew Measures & Partnerships"];}subgraph cluster_2{label="Further Steps";style=filled;color=lightgrey;fontsize=16;fontname="Arial";Certification[label="Mandatory Certification\nin Robocall Mitigation\nDatabase (RMD)"];Compliance[label="Enhanced Compliance\nRequirements"];Penalties[label="Fines & Fees for\nNon-Compliance"];Monitoring[label="Ongoing Monitoring\n& Enforcement"];}FCC->Order->Rulemaking;FCC->TaskForce_Action;FCC->Comprehensive;AG_TaskForce->TaskForce_Action;Chairwoman->Rulemaking;AG->Rulemaking; Order->Certification->Penalties;Penalties->Compliance;Compliance->Monitoring;Comprehensive->Certification;Comprehensive->Monitoring;}
Making memcpy(NULL, NULL, 0) well-defined	https://developers.redhat.com/articles/2024/12/11/making-memcpynull-null-0-well-defined	193	gslin	42387013	digraph{label="Content Not Available"}
Don't Get Distracted (2017)	https://calebhearth.com/dont-get-distracted	190	Kerrick	42388354	digraph code_ethics{node[shape=box, style=filled];code[label="Code"];ethics[label="Ethics"];morals[label="Morals"];consequences[label="Consequences"];responsibility[label="Responsibility"];wifi_project[label="WiFi Project"];defense_contractor[label="Defense Contractor"];military[label="Military"];greyball[label="Greyball"];pharmaceutical_quiz[label="Pharmaceutical Quiz"];unintended_consequences[label="Unintended Consequences"];misuse[label="Misuse"];harm[label="Harm"];code->ethics[label="influenced by"];code->morals[label="influenced by"];code->consequences[label="can have"];consequences->responsibility[label="requires"];responsibility->ethics[label="guided by"];wifi_project->defense_contractor[label="worked for"];defense_contractor->military[label="contracted by"];wifi_project->unintended_consequences[label="led to"];unintended_consequences->harm[label="caused"];greyball->misuse[label="enabled"];pharmaceutical_quiz->misuse[label="enabled"];code[fillcolor="#CCCCCC"];ethics[fillcolor="#FFCCCC"];morals[fillcolor="#CCCCFF"];consequences[fillcolor="#FFFFCC"];responsibility[fillcolor="#CCFFCC"];wifi_project[fillcolor="#FFCC00"];defense_contractor[fillcolor="#CCCC00"];military[fillcolor="#CC0000"];greyball[fillcolor="#CC00CC"];pharmaceutical_quiz[fillcolor="#00CCCC"];}
