title	url	points	by	hnId	dot
Show HN: I designed an espresso machine and coffee grinder	https://velofuso.com	710	smeeeeeeeeeeeee	42405046	digraph CoffeeEquipment{rankdir=TB;node[shape=box, style=filled, fillcolor=lightgrey];Trefoilo[label="Trefoilo Espresso Machine\nA Minimalist Reimagining of the Espresso Machine\n[SEE TREFOLO](https://velofuso.com/trefolo)" shape=rect];Turbina[label="Turbina Coffee Grinder\nThe First Cylindrical Burr Coffee Grinder\n[SEE TURBINA](https://velofuso.com/turbina)" shape=rect];subgraph cluster_espresso{label="Espresso Equipment";style=dashed;Trefoilo;}subgraph cluster_coffee{label="Coffee Grinding Equipment";style=dashed;Turbina;}Trefoilo->Turbina[label="Complementary Products"];}
Test	https://www.defense.gov/News/News-Stories/Article/Article/4000004/test/	427	ajdude	42408202	digraph G{node[shape=box, style=filled, fillcolor=lightgrey];ErrorPage[label="404 Error Page", shape=ellipse, fillcolor=lightblue];OfficialInfo[label="Official Website Information"];SecureConnection[label="Secure Connection (HTTPS)"];Navigation[label="Navigation Links"];HelpResources[label="Help Resources"];ContactInfo[label="Contact Information"];SocialMedia[label="Social Media Links"]; BackLink[label="Back to Homepage"];Sitemap[label="Sitemap"];HelpCenter[label="Help Center"]; PressProducts[label="Press Products"];Newsroom[label="Newsroom"];Multimedia[label="Multimedia"];Spotlights[label="Spotlights"];About[label="About"]; ErrorPage->OfficialInfo;ErrorPage->SecureConnection;ErrorPage->Navigation;ErrorPage->HelpResources;ErrorPage->ContactInfo;ErrorPage->SocialMedia;Navigation->BackLink;Navigation->Sitemap;Navigation->HelpCenter; HelpResources->PressProducts;HelpResources->Newsroom;HelpResources->Multimedia;HelpResources->Spotlights;HelpResources->About; SocialMedia->X[label="X"];SocialMedia->Facebook[label="Facebook"];SocialMedia->Instagram[label="Instagram"];SocialMedia->LinkedIn[label="LinkedIn"];SocialMedia->YouTube[label="YouTube"];}
Elon Musk wanted an OpenAI for-profit	https://openai.com/index/elon-musk-wanted-an-openai-for-profit/	342	arvindh-manian	42411608	digraph WaitingForResponse{rankdir=LR;node[shape=ellipse, style=filled, color=lightblue, fontname="Arial", fontsize=12];User[label="User"];Internet[label="Internet"];OpenAI[label="OpenAI\nServer", shape=box, color=lightgreen];Waiting[label="Waiting...", shape=diamond, color=lightcoral];User->Internet[label="Request", color=gray];Internet->OpenAI[label="Forward Request", color=gray];OpenAI->Internet[label="Response", style=dashed, color=gray];Internet->User[label="Response", style=dashed, color=gray];User->Waiting[label="No Response Yet", color=red];}
A new video captures a 1968 demo of IBM’s Executive Terminal	https://spectrum.ieee.org/ibm-demo	312	sohkamyung	42405462	digraph ComputerHistoryMuseum{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];Museum[label="Computer History Museum" shape=ellipse fillcolor=lightgreen];Biography[label="Biography of Artifacts" shape=rectangle];Collection[label="Dunlop Collection" shape=rectangle];Discovery[label="Discovery of 1968 Memorex Videotape" shape=rectangle];Email[label="Email from Debra Dunlop (May 2020)" shape=rectangle];Visit[label="Visit to Review Collection" shape=rectangle];Digitization[label="Digitization of Videotape (2023)" shape=rectangle];Demo1[label="Mother of All Demos (Doug Engelbart, 1968)" shape=rectangle];Demo2[label="IBM Executive Terminal Demo (Robert Dunlop, 1968)" shape=rectangle];Museum->Biography;Biography->Collection;Collection->Discovery;Discovery->Email;Email->Visit;Visit->Digitization;Discovery->Demo1;Discovery->Demo2;Demo1->"Collaborative Computing"[label="Vision: Alliance" style=dashed];Demo2->"Hierarchical Computing"[label="Vision: Rank" style=dashed];}
OpenAI whistleblower found dead in San Francisco apartment	https://www.mercurynews.com/2024/12/13/openai-whistleblower-found-dead-in-san-francisco-apartment/	248	mmorearty	42412718	digraph OpenAI_Whistleblower{rankdir=TB; node[shape=box, style=filled, fillcolor=lightgrey];A[label="Suchir Balaji (Whistleblower)", shape=ellipse, fillcolor=lightblue];B[label="Found Dead in San Francisco Apartment", fillcolor=lightyellow];C[label="Age: 26", fillcolor=lightgreen];D[label="Former OpenAI Researcher", fillcolor=lightgreen];E[label="Accused OpenAI of Copyright Violations", fillcolor=lightgreen];F[label="Suicide (No Foul Play Suspected)", fillcolor=lightyellow];G[label="Key Witness in Lawsuits Against OpenAI", fillcolor=lightgreen];H[label="OpenAI's Copyright Controversy", shape=diamond, fillcolor=lightpink];I[label="Lawsuits from Authors and Journalists", fillcolor=lightgreen];J[label="OpenAI's Defense: Fair Use Claims", fillcolor=lightgreen];A->B;A->C;A->D;A->E;A->F;A->G;E->H;H->I;H->J;}
The age of average (2023)	https://www.alexmurrell.co.uk/articles/the-age-of-average	231	synergy20	42405999	digraph AgeOfAverage{node[shape=box, style=filled, fillcolor=lightgray, fontname="Arial"];edge[fontname="Arial"];subgraph cluster_intro{label="Introduction";style=filled;color=lightblue;"Komar and Melamid"->"Market Research"[label="1990s"];"Market Research"->"People's Choice Series"[label="Survey Results"];"People's Choice Series"->"Blue Landscapes"[label="Common Result"];"Blue Landscapes"->"Age of Average"[label="Homogeneity"];}subgraph cluster_interiors{label="Interiors All Look the Same";style=filled;color=lightyellow;"Airbnb Style"->"White Walls, Raw Wood"[label="Common Design"];"Airbnb Style"->"Influence"[label="Global Spread"];"Influence"->"Coffee Shops, Restaurants"[label="Similar Design"];}subgraph cluster_architecture{label="Architecture All Looks the Same";style=filled;color=lightgreen;"Non-Place"->"Airports, Hotels"[label="Transience"];"Generic City"->"Blank Homogeneity"[label="Urban Design"];"Five-over-Ones"->"Boxy Forms"[label="Low-Cost Apartments"];"Urban Spread"->"Identical Cities"[label="Loss of Identity"];}subgraph cluster_cars{label="Cars All Look the Same";style=filled;color=lightcoral;"Wind Tunnel Effect"->"Similar Designs"[label="Aerodynamics"];"Shared Platforms"->"Homogeneity"[label="Brand Convergence"];"Monochromatic Colors"->"80% of Cars"[label="Less Vibrant"];"Minimalist Logos"->"Flat Designs"[label="Branding"];}subgraph cluster_people{label="People All Look the Same";style=filled;color=lightpink;"Instagram Face"->"Cosmetic Enhancements"[label="Uniform Features"];"Digital Filters"->"FaceTune"[label="Digital Looks"];"Make-Up Trends"->"Contour, Strobe"[label="Similar Techniques"];"Fashion Trends"->"Clone Effect"[label="Uniform Styles"];}subgraph cluster_media{label="Media All Looks the Same";style=filled;color=lightpurple;"Movie Posters"->"Cinematic Clichés"[label="Common Layouts"];"Top-Grossing Films"->"Franchise Dominance"[label="Lack of Originality"];"Books"->"Naming Conventions"[label="Girl With, Swear Words"];"Video Games"->"Franchise Installments"[label="Homogeneity"];}subgraph cluster_brands{label="Brands All Look the Same";style=filled;color=lightgray;"Ad Tropes"->"Shelfies"[label="Common Setups"];"Blanding"->"Flat Logos"[label="Minimalist Branding"];"Taglines"->"Find Your X"[label="Similar Phrases"];}"Age of Average"->"Interiors All Look the Same"[label="Conformity"];"Age of Average"->"Architecture All Looks the Same"[label="Conformity"];"Age of Average"->"Cars All Look the Same"[label="Conformity"];"Age of Average"->"People All Look the Same"[label="Conformity"];"Age of Average"->"Media All Looks the Same"[label="Conformity"];"Age of Average"->"Brands All Look the Same"[label="Conformity"];}
Amid cuts to basic research, New Zealand scraps all support for social sciences	https://www.science.org/content/article/amid-cuts-basic-research-new-zealand-scraps-all-support-social-sciences	228	zdw	42405956	digraph VerificationProcess{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];Start[label="User  Accesses www.science.org"];Verify[label="Verifying you are human..."];Review[label="Reviewing security of your connection"];Proceed[label="Access Granted"];Deny[label="Access Denied"];Start->Verify;Verify->Review;Review->Proceed[label="If human"];Review->Deny[label="If not human"];}
MarkItDown: Python tool for converting files and office documents to Markdown	https://github.com/microsoft/markitdown	197	Handy-Man	42410803	digraph MarkItDown{layout="dot";node[shape=box, style=filled, color=lightgray];subgraph cluster_main{label="MarkItDown Repository";style=dashed;markitdown[label="MarkItDown\n(Python tool for converting files to Markdown)", shape=ellipse, color=lightblue];files[label="Supported File Types", shape=box3d];api[label="API Usage", shape=box3d];contributions[label="Contributing", shape=box3d];license[label="License: MIT", shape=box3d];code_of_conduct[label="Code of Conduct", shape=box3d];issues_prs[label="Issues & Pull Requests", shape=box3d];stars_forks[label="Stars: 1.5k\nForks: 36", shape=box3d];files->markitdown[label="Converts"];api->markitdown[label="Example API"];contributions->markitdown[label="Welcomes"];license->markitdown[label="MIT Licensed"];code_of_conduct->markitdown[label="Adopts"];issues_prs->markitdown[label="Community"];stars_forks->markitdown[label="Popularity"];}node[shape=plaintext, style=solid, color=black, fontcolor=black];files_list[label=<         <table border="0" cellborder="1" cellspacing="0">             <tr><td colspan="2"><b>Supported File Types</b></td></tr>             <tr><td>PDF</td><td>.pdf</td></tr>             <tr><td>PowerPoint</td><td>.pptx</td></tr>             <tr><td>Word</td><td>.docx</td></tr>             <tr><td>Excel</td><td>.xlsx</td></tr>             <tr><td>Images</td><td>EXIF, OCR</td></tr>             <tr><td>Audio</td><td>EXIF, Transcription</td></tr>             <tr><td>HTML</td><td>Special Handling</td></tr>             <tr><td>Text Formats</td><td>csv, json, xml</td></tr>         </table>     >];api_example[label=<         <table border="0" cellborder="1" cellspacing="0">             <tr><td colspan="2"><b>API Usage Example</b></td></tr>             <tr><td>             <pre>             from markitdown import MarkItDown             markitdown = MarkItDown()             result = markitdown.convert("test.xlsx")             print(result.text_content)             </pre>             </td></tr>         </table>     >];files_list->files;api_example->api;}
Mathematicians uncover a new way to count prime numbers	https://www.quantamagazine.org/mathematicians-uncover-a-new-way-to-count-prime-numbers-20241211/	179	nsoonhui	42405733	digraph primes_proof{rankdir=LR;node[shape=box, style=rounded, fontsize=10];Euclid[label="Euclid's Theorem\nInfinitely many primes"];Problem1[label="Problem 1\nInfinitely many primes of form p^2 + q^2"];GreenSawhney[label="Green & Sawhney's Proof"];RoughPrimes[label="Rough Primes\nEasier to work with"];GowersNorm[label="Gowers Norm\nTool for comparing sets"];FinalProof[label="Final Proof\nInfinitely many primes of form p^2 + 4q^2"];Langlands[label="Langlands Program\nInfluence on number theory"];Applications[label="Applications\nNew techniques in math"];Euclid->Problem1[label="Foundation"];Problem1->GreenSawhney[label="Conjecture"];GreenSawhney->RoughPrimes[label="Relax constraint"];RoughPrimes->GowersNorm[label="Tool for analysis"];GowersNorm->FinalProof[label="Key step"];FinalProof->Langlands[label="Inspired by Langlands"];FinalProof->Applications[label="Potential further applications"];{rank=same;Euclid;Problem1;GreenSawhney;}{rank=same;RoughPrimes;GowersNorm;FinalProof;}{rank=same;Langlands;Applications;}}
Web Origami, for making websites where you can understand how they’re made	https://weborigami.org	157	ayoreis	42408819	digraph OrigamiLanguage{rankdir=LR;node[shape=rectangle, style=filled, fillcolor=lightblue];Web[label="The Web"];HTML_CSS[label="HTML & CSS"];Origami[label="Origami Language"];Users[label="Users"];Sites[label="Small to Medium Websites"];Tools[label="Tools & Ideas"]; Web->HTML_CSS[label="Standard"];Web->Origami[label="New"];HTML_CSS->Sites[label="Define Pages"];Origami->Sites[label="Orchestrate Site Creation"];Users->Origami[label="Use for Site Creation"]; subgraph cluster_tools{label="Origami Tools & Ideas";style=dotted; OriLang[label="Origami Language"];CLI[label="Command Line Interface"];BuiltIns[label="Built-in Functions"];AsyncTree[label="Async-Tree Library"];Pattern[label="Conceptual Pattern"]; OriLang->CLI;OriLang->BuiltIns;OriLang->AsyncTree;OriLang->Pattern;} Origami->cluster_tools; subgraph cluster_process{label="Building Websites through Transformation";style=dotted; Step1[label="Step 1"];Step2[label="Step 2"];Step3[label="Step 3"];Step4[label="Step 4"];Step5[label="Step 5"];Step6[label="Step 6"];Step7[label="Step 7"];Step8[label="Step 8"]; Step1->Step2->Step3->Step4->Step5->Step6->Step7->Step8;} Origami->cluster_process[label="Transform Content"];}
