title	url	points	by	hnId	dot
The number pi has an evil twin	https://mathstodon.xyz/@johncarlosbaez/113703444230936435	426	pkaeding	42499567	digraph Mastodon{node[shape=box, style=filled, fillcolor=lightblue];Mastodon[label="Mastodon: Best Way to Keep Up", shape=ellipse, fillcolor=lightgreen];subgraph cluster_fediverse{label="Fediverse";style=dashed;FollowAnyone[label="Follow Anyone"];ChronologicalOrder[label="See in Chronological Order"];}NoAlgorithms[label="No Algorithms"];NoAds[label="No Ads"];NoClickbait[label="No Clickbait"];Mastodon->FollowAnyone;Mastodon->ChronologicalOrder;Mastodon->NoAlgorithms;Mastodon->NoAds;Mastodon->NoClickbait;CreateAccount[label="Create Account", shape=note, fillcolor=lightyellow];Login[label="Login", shape=note, fillcolor=lightyellow];Mastodon->CreateAccount;Mastodon->Login;}
Build a Low-Cost Drone Using ESP32	https://www.digikey.com/en/maker/projects/a-step-by-step-guide-to-build-a-low-cost-drone-using-esp32/8afccd0690574bcebfa0d2ad6fd0a391	346	m3at	42498648	digraph BuildLowCostDrone{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];edge[color=black];ProjectTitle[label="Build a Low-Cost Drone with ESP32"];Components[label="Components List"];CircuitDiagram[label="Circuit Diagram"];PCB[label="PCB Design"];Propellers[label="Propellers"];Firmware[label="Firmware"];App[label="Control App"];FlightController[label="Flight Controller"];Battery[label="Battery"];Motors[label="Motors"];IMU[label="IMU (MPU6050)"];PowerPathController[label="Power Path Controller"];USBPort[label="Type-C USB Port"];ChargeController[label="Battery Charger"];ProgrammingInterface[label="Programming Interface"];DebuggingLEDs[label="Debugging LEDs"];MotorDriver[label="Motor Driver Circuit"];AssembleDrone[label="Assemble Drone"];InstallPropellers[label="Install Propellers"];ConnectApp[label="Connect to App"];TestPower[label="Test Power"];TestFlight[label="Test Flight"];UpgradeFeatures[label="Upgrade Features"];ProgramFirmware[label="Program Firmware"];ProjectTitle->Components;ProjectTitle->CircuitDiagram;ProjectTitle->PCB;ProjectTitle->Propellers;ProjectTitle->Firmware;ProjectTitle->App;ProjectTitle->FlightController;ProjectTitle->Battery;ProjectTitle->Motors;ProjectTitle->IMU;ProjectTitle->PowerPathController;ProjectTitle->USBPort;ProjectTitle->ChargeController;ProjectTitle->ProgrammingInterface;ProjectTitle->DebuggingLEDs;ProjectTitle->MotorDriver;Components->AssembleDrone;Propellers->InstallPropellers;Firmware->ProgramFirmware;FlightController->ConnectApp;Battery->TestPower;Motors->TestFlight;IMU->FlightController;PowerPathController->USBPort;ChargeController->Battery;ProgrammingInterface->USBPort;DebuggingLEDs->FlightController;MotorDriver->Motors;AssembleDrone->InstallPropellers;InstallPropellers->ConnectApp;ConnectApp->TestPower;TestPower->TestFlight;TestFlight->UpgradeFeatures;ProgramFirmware->ConnectApp[style=dashed];UpgradeFeatures->ProgramFirmware[style=dashed];}
38th Chaos Communication Congress	https://events.ccc.de/congress/2024/infos/index.html	312	joeig	42500475	digraph G{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];Congress[label="38th Chaos Communication Congress (38C3)\n27–30 Dec 2024\nHamburg" shape=ellipse fillcolor=lightgreen];CCC[label="Organized by\nChaos Computer Club (CCC)"];Topics[label="Topics\n- Technology\n- Society\n- Utopia"];Events[label="Events\n- Lectures\n- Workshops\n- Hands-on events"];Participation[label="Participation\n- Volunteer\n- Host events\n- Present projects"];InfoPages[label="Info Pages\n- Single source of truth\n- Updated regularly"];EventBlog[label="Event Blog\n- Main info channel\n- Subscribe to RSS feed"];Communication[label="Communication Channels\n- Contact & chat with participants"];Congress->CCC;Congress->Topics;Congress->Events;Congress->Participation;Congress->InfoPages;Congress->EventBlog;Congress->Communication;}
Making AMD GPUs competitive for LLM inference (2023)	https://blog.mlc.ai/2023/08/09/Making-AMD-GPUs-competitive-for-LLM-inference	261	plasticchris	42498634	digraph MLC_LLM_Deployment{node[shape=rect, style=filled, color=lightblue, fontname="Arial"]; MLC_LLM[label="MLC-LLM Deployment" style=filled color=lightgreen];AMD_GPUs[label="AMD GPUs\n(RX 7900 XTX, SteamDeck)"];ROCm[label="ROCm"];Vulkan[label="Vulkan"];NVIDIA_GPUs[label="NVIDIA GPUs\n(RTX 4090, 3090 Ti)"];Performance[label="Performance Comparison"];MLC_Advantage[label="MLC Advantage"];Broader_Implications[label="Broader Implications"];Machine_Learning_Compilation[label="Machine Learning Compilation" style=filled color=lightyellow];Future_Work[label="Future Work"]; MLC_LLM->{AMD_GPUs ROCm Vulkan Machine_Learning_Compilation};AMD_GPUs->{Performance};ROCm->Performance;Vulkan->Performance;NVIDIA_GPUs->Performance;Performance->{MLC_Advantage Broader_Implications};MLC_Advantage->Future_Work;Broader_Implications->Future_Work;Machine_Learning_Compilation->{MLC_Advantage Broader_Implications}; subgraph cluster_Comparison{label="Hardware & Software Comparison";style=dashed;color=grey;node[style=filled, color=lightgrey];HW_Comparison[label="Hardware Comparison"];SW_Comparison[label="Software Comparison"];HW_Comparison->SW_Comparison;} subgraph cluster_Future{label="Future Directions";style=dashed;color=grey;node[style=filled, color=lightgrey];Batching[label="Enable Batching"];Multi_GPU[label="Multi-GPU Support"];PyTorch_Integration[label="PyTorch Integration"];Model_Architectures[label="Model Architectures"];Automatic_Optimizations[label="Automatic Optimizations"];Future_Work->{Batching Multi_GPU PyTorch_Integration Model_Architectures Automatic_Optimizations};}}
macOS menu bar app that shows how full the ISS urine tank is in real time	https://github.com/Jaennaet/pISSStream	242	ajdude	42505454	digraph content_structure{node[shape=box, style=filled, fillcolor="#CCCCCC"];edge[color=blue, arrowhead=open];content_type[label="Content Type"];article[label="Article"];video[label="Video"];image[label="Image"];content_type->article[label="has"];content_type->video[label="has"];content_type->image[label="has"];article->video[label="may include", style=dashed];article->image[label="may include", style=dashed];video->image[label="may include", style=dashed];}
Tokyo released point cloud data of the entire city for free	https://twitter.com/spatiallyjess/status/1871342549958537326	230	taubek	42501102	digraph xcom_update{rankdir=LR;node[shape=box];welcome[label="Welcome to x.com!"];url_change[label="Changing URL"];privacy[label="Privacy & Data Protection\nSettings Remain the Same"];privacy_policy[label="See Privacy Policy"]; link[label="https://x.com/en/privacy", shape=plaintext];welcome->url_change;welcome->privacy;privacy->privacy_policy;privacy_policy->link;}
Intel shareholders file case asking ex CEO, CFO to return 3 years of salary	https://www.cfodive.com/news/intel-shareholders-yank-exceo-cfo-compensation-foundry/736193/	202	YetAnotherNick	42500482	digraph IntelShareholdersCompensation{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];Shareholders[label="Intel Shareholders"];Lawsuit[label="Shareholder Derivative Lawsuit"];Compensation[label="Compensation Demands"];ExCEO[label="Ex-CEO Pat Gelsinger"];CFO[label="CFO David Zinsner"];Misleading[label="Allegations of Misleading Financials"];FinancialPerformance[label="Misleading Financial Performance"];FoundryUnit[label="Intel's Foundry Unit"];FiduciaryBreach[label="Breach of Fiduciary Duty"];Damages[label="Substantial Damages & Reputation Loss"];Restructuring[label="Company Restructuring Efforts"];CostSavings[label="Targeting $10 Billion in Cost Savings"];Shareholders->Lawsuit;Lawsuit->Compensation;Lawsuit->ExCEO;Lawsuit->CFO;Lawsuit->Misleading;Misleading->FinancialPerformance;FinancialPerformance->FoundryUnit;FoundryUnit->FiduciaryBreach;FiduciaryBreach->Damages;Damages->Restructuring;Restructuring->CostSavings;}
Demystifying Debuggers, Part 2: The Anatomy of a Running Program	https://www.rfleury.com/p/demystifying-debuggers-part-2-the	158	robenkleene	42498982	digraph G{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];Program[label="Program" shape=ellipse];OS[label="Multitasking OS" shape=ellipse];Resources[label="System Resources" shape=ellipse];VirtualAddressSpace[label="Virtual Address Space" shape=box];Thread[label="Thread of Execution" shape=box];ExecutableImage[label="Executable Image" shape=box];Loader[label="Loader" shape=box];Module[label="Module" shape=box];Process[label="Process" shape=box];PageTable[label="Page Table" shape=box];Memory[label="Physical Memory" shape=box];Program->OS[label="Executed by"];OS->Resources[label="Manages"];OS->VirtualAddressSpace[label="Provides"];VirtualAddressSpace->Memory[label="Maps to"];OS->Thread[label="Schedules"];OS->ExecutableImage[label="Loads"];ExecutableImage->Loader[label="Parsed by"];Loader->Module[label="Creates"];Module->Process[label="Instantiates"];Process->Thread[label="Contains"];Process->VirtualAddressSpace[label="Owns"];VirtualAddressSpace->PageTable[label="Uses"];}
Automating the search for artificial life with foundation models	https://sakana.ai/asal/	150	hardmaru	42499332	digraph asal_flow{node[shape=box, style=filled, fillcolor=lightblue, fontname="Helvetica", fontsize=12]; edge[fontname="Helvetica", fontsize=10]; "Automating the Search for Artificial Life"[shape=ellipse, style=dashed, fillcolor=lightyellow, fontweight="bold"]; "Introduction to ALife"[shape=box, fillcolor=lightgreen, label="Introduction to ALife"]; "What is ALife?"[shape=box, fillcolor=lightgreen, label="What is Artificial Life (ALife)?"];"Emergence of AI Agents"[shape=box, fillcolor=lightgreen, label="Emergence of AI Agents"]; "Automated Search for Artificial Life (ASAL)"[shape=box, fillcolor=lightcoral, label="Automated Search for Artificial Life (ASAL)"];"Supervised Target Search"[shape=box, fillcolor=lightpink, label="Supervised Target Search"];"Open-Ended Search"[shape=box, fillcolor=lightpink, label="Open-Ended Search"];"Illumination of Simulations"[shape=box, fillcolor=lightpink, label="Illumination of Simulations"]; "Discovered Lifeforms"[shape=box, fillcolor=lightyellow, label="Discovered Lifeforms (e.g. Lenia, Boids, etc.)"];"Novel Cellular Automata"[shape=box, fillcolor=lightyellow, label="Novel Cellular Automata Rules"]; "ASAL"->"Automated Search for Artificial Life (ASAL)"->"Supervised Target Search";"ASAL"->"Open-Ended Search";"ASAL"->"Illumination of Simulations"; "Supervised Target Search"->"Discovered Lifeforms";"Open-Ended Search"->"Novel Cellular Automata"; "Introduction to ALife"->"What is ALife?"->"Emergence of AI Agents";"Emergence of AI Agents"->"ASAL";"ASAL"->"Discovered Lifeforms";"ASAL"->"Novel Cellular Automata"; "Exploring New Substrates"[shape=box, fillcolor=lightcyan, label="Exploring New Substrates (e.g. Particle Life++)"];"Creative Exploration"[shape=box, fillcolor=lightcyan, label="Creative Exploration (Symbiosis, Competitions)"]; "What Now?"->"Exploring New Substrates"->"Creative Exploration"; "Bigger Picture"[shape=box, fillcolor=lightgreen, label="Bigger Picture (AI + ALife)"];"Future of AI"[shape=box, fillcolor=lightgreen, label="Future of AI (Open-Ended, Self-Organizing Systems)"]; "Bigger Picture"->"Future of AI";"Bigger Picture"->"What Now?";}
Parsing millions of URLs per Second (2023)	https://onlinelibrary.wiley.com/doi/10.1002/spe.3296	141	PaulHoule	42498514	digraph VerificationProcess{rankdir=TB;node[shape=box];Start[label="User  accesses onlinelibrary.wiley.com"];Verification[label="Verifying you are human\n(This may take a few seconds)"];SecurityReview[label="Reviewing the security of your connection"];Proceed[label="User  can proceed after verification"];Start->Verification;Verification->SecurityReview;SecurityReview->Proceed;}
