title	url	points	by	hnId	dot
Advent of Code 2024	https://adventofcode.com/2024/about	1004	thinkingemote	42287231	digraph AdventOfCode{rankdir=LR;node[shape=box];EricWastl[label="Eric Wastl\nCreator of Advent of Code\n[was.tl](https://was.tl/)"];AdventOfCode[label="Advent of Code\nAdvent calendar of programming puzzles"]; Participation[label="Participation\n- No CS background required\n- Small programming knowledge\n- Problem-solving skills"];Uses[label="Uses\n- Interview prep\n- Company training\n- University coursework\n- Practice problems\n- Speed contest\n- Challenge each other"]; Support[label="Support\n- Help others\n- Direct support via AoC++\n[adventofcode.com/support](https://adventofcode.com/2024/support)"]; Tips[label="General Tips\n- Use examples\n- Build test cases\n- Ask for help"];FAQ[label="Frequently Asked Questions\n- Code selection\n- Authentication via OAuth\n- Competing on leaderboard\n- Puzzle difficulty\n- Streaming solutions"]; Community[label="Community\n- Beta Testers\n- Community Managers\n- Players"]; Legal[label="Legal\n- Registered trademark\n- Copyright 2015-2024"]; EricWastl->AdventOfCode;AdventOfCode->Participation;AdventOfCode->Uses;AdventOfCode->Support;AdventOfCode->Tips;AdventOfCode->FAQ;AdventOfCode->Community;AdventOfCode->Legal;}
OpenWRT One Released: First Router Designed Specifically for OpenWrt	https://sfconservancy.org/news/2024/nov/29/openwrt-one-wireless-router-now-ships-black-friday/	246	m463	42285689	digraph OpenWrtOne{node[shape=box, style=filled, fillcolor=lightblue];OpenWrtOne[label="OpenWrt One\n($89)\nUltimate Gift for Right-To-Repair Enthusiasts" shape=ellipse fillcolor=lightgreen];SoftwareFreedom[label="Software Freedom" fillcolor=lightyellow];RightToRepair[label="Right to Repair" fillcolor=lightyellow];Unbrickable[label="Unbrickable" fillcolor=lightyellow];CopyleftCompliance[label="Copyleft Compliance" fillcolor=lightyellow]; HardwareSpecs[label="Hardware Specs\n- MediaTek MT7981B SoC\n- 1 GiB DDR4 RAM\n- 128 MiB SPI NAND\n- 2.5 GbE Ethernet\n- USB-C Power" fillcolor=lightyellow];FCCCompliance[label="FCC Compliance\n- Meets all FCC requirements\n- No conflict with Right to Repair" fillcolor=lightyellow];UserRights[label="User  Rights\n- Control your own network\n- Modify & repair software" fillcolor=lightyellow];PurchaseInfo[label="Purchase Options\n- Complete device: $89\n- Logic board: $68.42\n- $10 donation to OpenWrt fund" fillcolor=lightyellow];OpenWrtOne->SoftwareFreedom;OpenWrtOne->RightToRepair;OpenWrtOne->Unbrickable;OpenWrtOne->CopyleftCompliance;OpenWrtOne->HardwareSpecs;OpenWrtOne->FCCCompliance;OpenWrtOne->UserRights;OpenWrtOne->PurchaseInfo;Note[label="Invest in a device that lasts!\nExpected delivery by December 22" shape=note fillcolor=lightgrey];OpenWrtOne->Note;}
Jeff Dean responds to EDA industry about AlphaChip	https://twitter.com/JeffDean/status/1858540085794451906	223	nsoonhui	42285128	digraph AlphaChipCritique{node[shape=box, style=rounded, fontname="Helvetica", fontsize=12]rankdir=LR AlphaChip[label="AlphaChip Method\n(Claimed in Nature Paper)"]skepticism[label="Unfounded Skepticism in EDA Community"]critique[label="Critique: 'That Chip Has Sailed'\nTechnical Response"]cheng_paper[label="Cheng et al. (Non-Peer-Reviewed)\nClaimed Replication of AlphaChip"]flaws_cheng[label="Flaws in Cheng et al.\nNo Pre-Training, 20X Less Compute"]analogy[label="Analogy: AlphaGo\nNo Pre-Training = Failure"]markov_paper[label="Igor Markov’s Meta-Analysis\nPublished in CACM (Nov 2024)"]flaws_markov[label="Flaws in Markov’s Meta-Analysis\nConflict of Interest & Use of Flawed Sources"]baseless_claims[label="Baseless Claims\nNo Evidence or Data"] AlphaChip->skepticism skepticism->critique critique->cheng_paper cheng_paper->flaws_cheng flaws_cheng->analogy critique->markov_paper markov_paper->flaws_markov flaws_markov->baseless_claims}
Show HN: Markwhen: Markdown for Timelines	https://markwhen.com	220	koch	42289690	digraph Markwhen{rankdir=LR;node[shape=box];Markwhen[label="Markwhen\nA markdown-like journal language\nfor writing logs, charts, blogs, etc."]; Input[label="Input"];Output[label="Output"];Features[label="Features"]; Input->BasicSyntax[label="Basic Syntax"];Input->Groups[label="Groups"];Input->Tags[label="Tags"];Input->Checklists[label="Checklists"];Input->Links[label="Links"];Input->Timezones[label="Timezones"];Input->Recurrences[label="Recurrences"];Input->Frontmatter[label="Frontmatter"];Input->Properties[label="Properties"]; Output->JSON[label="JSON"];Output->Timeline[label="Timeline"];Output->Calendar[label="Calendar"];Output->Oneview[label="Oneview"]; Markwhen->Input;Markwhen->Output;Markwhen->Features;Features->Meridiem[label="Meridiem\nA collaborative editing tool"];Meridiem->CustomCommands[label="Custom Commands"];Meridiem->Snippets[label="Snippets"];Meridiem->Visualizations[label="Custom Visualizations"];Meridiem->Autocomplete[label="Autocomplete"];Meridiem->EventHighlighting[label="Event Highlighting"]; Documentation[label="Documentation"];Example[label="Example"];VSCodeExtension[label="VS Code Extension"];ObsidianPlugin[label="Obsidian Plugin"]; Markwhen->Documentation;Markwhen->Example;Markwhen->VSCodeExtension;Markwhen->ObsidianPlugin;}
Kyawthuite is so rare it's only ever been found once	https://www.sciencealert.com/the-worlds-rarest-mineral-is-so-rare-its-only-ever-been-found-once	194	pseudolus	42288449	digraph kyawthuite{rankdir=LR;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12, width=2.5];Kyawthuite[label="Kyawthuite (Mineral)\nRarest Gem in the World"];Specimen[label="One Specimen Found"];Year[label="Discovered in 2010"];Location[label="Found in Myanmar"];Size[label="Size: 5.8 x 4.58 x 3 mm\nWeight: 1.61 carats"];Gemologist[label="Gemologist: Kyaw Thu"];Market[label="Purchased at Chaung-gyi Market"];Misidentified[label="Initially Misidentified as Scheelite"];GIA[label="Sent to GIA Lab in Bangkok"];Composition[label="Composition: Bi3+Sb5+O4\nFirst of its kind"];EnEchelon[label="En echelon veins\nHollow Tube-shaped Inclusions"];Origin[label="Igneous Origin\nPegmatite Formation"];TraceElements[label="Traces of Titanium, Niobium, Tungsten, Uranium"];Value[label="Value: Priceless"];SecondRarest[label="Second Rarest Gem: Painite\n$50,000-$60,000 per Carat"];NHMLA[label="Currently housed at\nNational History Museum LA"];Kyawthuite->Specimen;Kyawthuite->Location;Kyawthuite->Value;Kyawthuite->NHMLA;Specimen->Year;Specimen->Size;Specimen->Gemologist;Gemologist->Market;Gemologist->Misidentified;Misidentified->GIA;GIA->Composition;GIA->EnEchelon;GIA->Origin;GIA->TraceElements;Value->SecondRarest;}
Procedural knowledge in pretraining drives reasoning in large language models	https://arxiv.org/abs/2411.12580	160	reqo	42289310	digraph G{node[shape=box];Title[label="Procedural Knowledge in Pretraining Drives Reasoning in Large Language Models" shape=ellipse];Authors[label="Authors:\nLaura Ruis, Maximilian Mozes,\nJuhan Bae, Siddhartha Rao Kamalakara,\nDwarak Talupuru, Acyr Locatelli,\nRobert Kirk, Tim Rocktäschel,\nEdward Grefenstette, Max Bartolo"];Abstract[label="Abstract:\n- LLMs show general problem-solving\n- Reasoning gaps compared to humans\n- Challenges in measuring generalization"];ResearchFocus[label="Research Focus:\n- Investigate pretraining data influence\n- Analyze reasoning tasks vs factual questions"];Findings[label="Findings:\n- Distinct data sets for factual vs reasoning tasks\n- Procedural knowledge influences reasoning\n- Answers to reasoning questions often not found in influential data"];Methodology[label="Methodology:\n- Study 7B and 35B models\n- Analyze 2.5B pretraining tokens"];Title->Authors;Title->Abstract;Title->ResearchFocus;ResearchFocus->Methodology;ResearchFocus->Findings;Findings->Methodology;Notes[label="Implications:\n- New understanding of LLM reasoning\n- Distinction between retrieval and generalization"];Findings->Notes;}
Kubernetes on Hetzner: cutting my infra bill by 75%	https://bilbof.com/posts/kubernetes-on-hetzner	149	BillFranklin	42288956	digraph G{node[shape=rect, style=filled, fontname="Arial", fontsize=12, color=lightgray];Home[label="Home" URL="https://bilbof.com/"];Blog[label="Blog" URL="https://bilbof.com/posts"];Personal[label="Personal"];Reader[label="Reader" URL="https://bilbof.com/reader"];Bookmarks[label="Bookmarks" URL="https://bilbof.com/bookmarks"];Projects[label="Projects"];RateHighly[label="RateHighly ↗" URL="https://ratehighly.com/"];Haduka[label="Haduka ↗" URL="https://haduka.com/"];Links[label="Links"];Twitter[label="Twitter ↗" URL="https://x.com/billfranklinuk"];Bluesky[label="Bluesky ↗" URL="https://bsky.app/profile/bilbof.bsky.social"];GitHub[label="GitHub ↗" URL="https://github.com/bilbof"];LinkedIn[label="LinkedIn ↗" URL="https://www.linkedin.com/in/franklinbill"];Internal[label="Internal"];Login[label="Login" URL="https://bilbof.com/login"];Home->Blog;Home->Personal;Home->Projects;Home->Links;Home->Internal;Personal->Reader;Personal->Bookmarks;Projects->RateHighly;Projects->Haduka;Links->Twitter;Links->Bluesky;Links->GitHub;Links->LinkedIn;Internal->Login;label="Bill Franklin's Website";labelloc="top";fontsize=14;}
Map UI – Ghost in the Shell	https://ilikeinterfaces.com/2015/03/09/map-ui-ghost-in-the-shell/	147	aspenmayer	42285676	digraph InterfaceLove{rankdir=LR;graph[bgcolor="#f5f5f5"];node[shape=ellipse, style=filled, color="#89CFF0", fontname="Helvetica"];edge[fontname="Helvetica", arrowhead="vee"];"INTERFACE LOVE"->"Research Areas"[label="focus"]; "Research Areas"->"Movies"[label="examples"];"Movies"->"Ghost in the Shell";"Movies"->"Oblivion";"Movies"->"Moon";"Movies"->"2001 A Space Odyssey";"Movies"->"Blade Runner";"Movies"->"Iron Man";"Movies"->"The Fifth Element";"Movies"->"Minority Report";"Research Areas"->"TV Shows"[label="examples"];"TV Shows"->"Dark Matter";"Research Areas"->"Games"[label="examples"];"Games"->"Batman: Arkham Asylum";"Games"->"Halo 5: Guardians";"Games"->"Star Wars Battlefront";"Games"->"The Last of Us";"INTERFACE LOVE"->"UI Categories"[label="analyzes"]; "UI Categories"->"HOLOGRAM UI";"UI Categories"->"HACKING UI";"UI Categories"->"MAPS UI";"UI Categories"->"NAVIGATION UI";"UI Categories"->"COCKPIT UI";"UI Categories"->"DIALOGUE UI";"UI Categories"->"MEDICAL UI"; "Ghost in the Shell"->"Map UI"[label="focus"];"Map UI"->"Detailed Analysis"[arrowhead="none"]; "INTERFACE LOVE"->"Discover more"[label="subscribe"];}
Handwriting but not typewriting leads to widespread connectivity in brain	https://www.openread.academy/en/paper/reading?corpusId=503252214	145	cryptozeus	42288341	digraph HandwritingVsTypewriting{rankdir=TB;node[shape=box, style=rounded];MainIdea[label="Handwriting vs Typewriting\nImplications for Brain Connectivity" shape=ellipse];Study[label="High-Density EEG Study\n36 University Students"];Methods[label="Methods\n- Handwriting with Digital Pen\n- Typewriting on Keyboard"];Findings[label="Findings\n- Handwriting leads to\n  Widespread Brain Connectivity\n- More elaborate connectivity patterns\n  in theta/alpha frequencies"];Implications[label="Implications for Learning\n- Enhanced memory formation\n- Better encoding of new information"];Recommendations[label="Recommendations\n- Encourage Handwriting in Schools\n- Balance with Technology Use"];MainIdea->Study;MainIdea->Findings;MainIdea->Implications;MainIdea->Recommendations;Study->Methods;Findings->Implications;}
What Will Enter the Public Domain in 2025?	https://publicdomainreview.org/features/entering-the-public-domain/2025/	135	Tomte	42290448	digraph G{node[fontname="Helvetica,Arial,sans-serif", shape=box, style=filled, color=lightblue];edge[color=grey];PublicDomain2025[label="Works Entering Public Domain in 2025", fillcolor=yellow];LifePlus70[label="Life + 70 Years\n(Works by people who died in 1954)", fillcolor=lightgreen];LifePlus50[label="Life + 50 Years\n(Works by people who died in 1974)", fillcolor=lightgreen];Published1929[label="Published in 1929\n(Films, Books, etc.)", fillcolor=lightgreen];PublicDomain2025->LifePlus70;PublicDomain2025->LifePlus50;PublicDomain2025->Published1929;Matisse[label="Henri Matisse"];Gandhi[label="Mahatma Gandhi's\nThe Story of My Experiments with Truth"];Hemingway[label="Ernest Hemingway's\nA Farewell to Arms"];Crowley[label="Aleister Crowley's\nMagick in Theory and Practice"];Lumiere[label="Auguste Lumière"];Cocteau[label="Jean Cocteau's\nLes Enfants Terribles"];LilGreen[label="Lil Green"];Doyle[label="Arthur Conan Doyle's\nThe Maracot Deep"];Sexton[label="Anne Sexton"];Goines[label="Donald Goines"];Doblin[label="Alfred Döblin's\nBerlin Alexanderplatz"];Greene[label="Graham Greene's\nThe Man Within"];Faulkner[label="William Faulkner's\nThe Sound and the Fury"];Woolf[label="Virginia Woolf's\nA Room of One's Own"];Douglas[label="Lloyd C. Douglas's\nMagnificent Obsession"];Harbou[label="Thea von Harbou"];LaFarge[label="Oliver La Farge's\nLaughing Boy"];Whitehead[label="Alfred North Whitehead's\nProcess and Reality"];Wharton[label="Edith Wharton's\nHudson River Bracketed"];Wolfe[label="Thomas Wolfe's\nLook Homeward, Angel"];Graves[label="Robert Graves' \nGood-Bye to All That"];Kahlo[label="Frida Kahlo"];Capa[label="Robert Capa"];Remarque[label="Erich Maria Remarque's\nAll Quiet on the Western Front"];Lewis[label="Sinclair Lewis' \nDodsworth"];Priestley[label="J. B. Priestley's\nThe Good Companions"];Ives[label="Charles Ives"];Ellington[label="Duke Ellington"];Gottlieb[label="Adolph Gottlieb"];Colette[label="Colette"];Smedley[label="Agnes Smedley's\nDaughter of Earth"];LifePlus70->{Matisse Lumiere Cocteau LilGreen Sexton Goines Doblin Greene Faulkner Woolf Douglas Harbou LaFarge Whitehead Wharton Wolfe Graves Kahlo Capa Remarque Lewis Priestley Ives Ellington Gottlieb Colette Smedley};LifePlus50->{Gandhi};Published1929->{Hemingway Crowley};rankdir=TB;ranksep=1.0;nodesep=0.5;graph[compound=true];subgraph cluster_0{label="Public Domain Highlights";style=filled;color=lightgrey;PublicDomain2025;LifePlus70;LifePlus50;Published1929;}}
