title	url	points	by	hnId	dot
VS Code inserting 'Co-Authored-by Copilot' into commits regardless of usage	https://github.com/microsoft/vscode/pull/310226	785	indrora	47989883	digraph VSCode_AI_CoAuthor_Saga{rankdir=TB;splines=ortho;bgcolor="#f8f9fa";node[shape=box, style="filled,rounded", fontname="Segoe UI, Helvetica, Arial, sans-serif", fontsize=11, margin=0.15, width=2.5];edge[fontname="Segoe UI, Helvetica, Arial, sans-serif", fontsize=9, color="#555555"];subgraph cluster_tech{label="Technical Implementation";style=dashed;color="#e0e0e0";bgcolor="#ffffff";start[label="PR #310226 Created\nEnabling AI Co-Author", fillcolor="#e3f2fd", color="#2196f3"];review[label="Copilot AI Review\nFinds Fallback Mismatch", fillcolor="#fff9c4", color="#fbc02d"];fix[label="Commit Update\nSync Runtime Fallback", fillcolor="#e8f5e9", color="#4caf50"];merge[label="Merged to Main\nDefault: 'off' -> 'all'", fillcolor="#e8f5e9", color="#4caf50"];}subgraph cluster_impact{label="User Impact & Backlash";style=dashed;color="#e0e0e0";bgcolor="#ffffff";release[label="Feature Goes Live\nSilent Default Change", fillcolor="#f3e5f5", color="#9c27b0"];issue[label="False Positives\nAttribution despite AI Disabled", fillcolor="#ffebee", color="#f44336"];backlash[label="Community Outrage\n'Vandalism', 'Fraud', 'Privacy'", fillcolor="#ffebee", color="#d32f2f"];}subgraph cluster_resolve{label="Resolution";style=dashed;color="#e0e0e0";bgcolor="#ffffff";response[label="Maintainer Response\nAcknowledges Regression", fillcolor="#e0f7fa", color="#00bcd4"];action[label="Action Plan\nFix in v1.119\nThread Locked", fillcolor="#e0f7fa", color="#0097a7"];}start->review[label="Requested"];review->fix[label="Suggested Change"];fix->merge[label="Approved"];merge->release[label="Deployed"];release->issue[label="Users Notice"];issue->backlash[label="Reactions"];backlash->response[label="Feedback"];response->action[label="Next Steps"];{rank=same;start;review;}{rank=same;fix;merge;}{rank=same;release;issue;}{rank=same;backlash;response;}{rank=same;action;}}
Why does it take so long to release black fan versions?	https://www.noctua.at/en/expertise/blog/how-can-it-take-so-long-to-release-black-fan-versions	705	buildbot	47983352	digraph VercelSecurityFlow{rankdir=TB;splines=ortho;bgcolor="#ffffff";fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif";nodesep=0.6;ranksep=0.8;node[shape=box, style="rounded,filled", fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif", fontsize=11, margin=0.15, penwidth=1.5];edge[color="#555555", fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif", fontsize=9];User[label="User / Browser", fillcolor="#f3f4f6", color="#374151"];Checkpoint[label="Vercel Security\nCheckpoint", fillcolor="#000000", fontcolor="#ffffff", color="#000000"];Verification[label="Verifying Browser...", fillcolor="#e0e7ff", color="#4f46e5"];SessionID[label="Request ID:\npdx1::1777786935\n-ap71Ep72zEHWLZ2uPVM3rORB51dmBf0d", shape=note, fillcolor="#fffbeb", color="#d97706", fontsize=9, height=0.8];OwnerAction[label="Website Owner?\nClick here to fix", style="dashed,rounded", fillcolor="#ecfdf5", color="#059669", URL="https://vercel.link/security-checkpoint"];Success[label="Access Granted", fillcolor="#0070F3", fontcolor="#ffffff", color="#0070F3"];User->Checkpoint;Checkpoint->Verification;Verification->SessionID[label="Tracking"];Verification->Success[label="Valid"];Checkpoint->OwnerAction[label="Issue Detected", style=dashed, dir=none];}
Ask.com has closed	https://www.ask.com/	436	supermdguy	47983226	digraph AskFarewell{rankdir=TB;splines=ortho;bgcolor="#F9F9F9";node[fontname="Segoe UI, Helvetica, Arial, sans-serif", fontsize=10, margin=0.15];edge[color="#546E7A", penwidth=1.5, arrowsize=0.8];node[shape=box, style="filled,rounded", width=2.5, height=0.8];start[label="Ask.com\n25 Years of Curiosity", fillcolor="#E63946", fontcolor="white", fontsize=12, fontweight="bold"]; reason[label="IAC Strategic Shift\nSharpening Focus", fillcolor="#457B9D", fontcolor="white"]; decision[label="Discontinue\nSearch Business", fillcolor="#1D3557", fontcolor="white"]; date[label="Official Close\nMay 1, 2026", shape=box, style="filled,rounded,dashed", fillcolor="#333333", fontcolor="white", penwidth=2]; gratitude[label="Gratitude to:\n• Engineers & Designers\n• Millions of Users", fillcolor="#A8DADC", fontcolor="#1D3557"]; legacy[label="Jeeves' Spirit\nEndures", shape=ellipse, style="filled", fillcolor="#F1FAEE", color="#E63946", penwidth=2, fontsize=11, fontweight="bold"];start->reason;reason->decision;decision->date;date->gratitude;gratitude->legacy;{rank=same;start;}{rank=same;reason;}{rank=same;decision;}{rank=same;date;}{rank=same;gratitude;}{rank=same;legacy;}}
NetHack 5.0.0	https://nethack.org/v500/release.html	375	rsaarelm	47988776	digraph NetHack_5_0_0{rankdir=TB;splines=ortho;bgcolor="#1e1e1e";fontname="Segoe UI, Helvetica, Arial, sans-serif"; node[margin=0.15, fontcolor="white"];edge[color="#bdc3c7", fontname="Segoe UI, Helvetica, Arial, sans-serif"];root[label="NetHack 5.0.0\nRelease Notes", shape=box,  style="filled,rounded", fillcolor="#f1c40f",  fontcolor="#1e1e1e", penwidth=2.5, fontsize=14, fontname="Segoe UI, Helvetica, Arial, sans-serif"];{rank=same;node[shape=box, style="filled,rounded", fillcolor="#3498db", fontsize=11];arch[label="Architecture"];game[label="Game State"];user[label="User Actions"];}{rank=same;node[shape=box, style="filled", fillcolor="#ecf0f1", fontcolor="#2c3e50", fontsize=10];c99[label="C99 Standard\nCompliance"];cross[label="Cross-Compiling\nSupport"];lua[label="Lua Integration\n(Replaces yacc/lex)"];}{rank=same;node[shape=box, style="filled", fillcolor="#ecf0f1", fontcolor="#2c3e50", fontsize=10];fixes[label="3100+ Fixes\n& Changes"];incompat[label="Old Saves\nIncompatible"];}{rank=same;node[shape=box, style="filled", fillcolor="#ecf0f1", fontcolor="#2c3e50", fontsize=10];verify[label="Verify Checksums\n(--showpaths)"];feedback[label="Report Bugs\n& Feedback"];}root->{arch, game, user}[penwidth=1.5];arch->{c99, cross, lua}[dir=none];game->{fixes, incompat}[dir=none];user->{verify, feedback}[dir=none];}
Dav2d	https://code.videolan.org/videolan/dav2d	333	dabinat	47988504	digraph Credits{rankdir=TB;splines=ortho; bgcolor="#FAFAFA";margin=0.2;nodesep=0.6;ranksep=0.8; node[fontname="Segoe UI, Helvetica, Arial, sans-serif", fontsize=12, shape=box, style="rounded,filled", margin=0.2, height=0.6]; edge[fontname="Segoe UI, Helvetica, Arial, sans-serif", fontsize=10, color="#555555", penwidth=1.2];root[label="This Website", fillcolor="#2c3e50", fontcolor="white", penwidth=0]; anubis[label="Anubis v1.25.0", fillcolor="#8e44ad", fontcolor="white", URL="https://github.com/TecharoHQ/anubis"];techaro[label="Techaro", fillcolor="#e67e22", fontcolor="white", URL="https://techaro.lol/"]; celphase[label="CELPHASE", fillcolor="#16a085", fontcolor="white", URL="https://bsky.app/profile/celphase.bsky.social"];canada[label="🇨🇦 Canada", shape=ellipse, fillcolor="#c0392b", fontcolor="white", style="filled"];root->anubis[label="Protected by"];anubis->techaro[label="Created by"]; root->celphase[label="Mascot Design"];root->canada[label="Made with ❤️ in"];subgraph cluster_level{style=invis;{rank=same;techaro;celphase;}}}
AI Self-preferencing in Algorithmic Hiring: Empirical Evidence and Insights	https://arxiv.org/abs/2509.00462	316	laurex	47987256	digraph G{rankdir=TB;splines=ortho;bgcolor="#F9FAFB";fontname="Segoe UI, Helvetica, Arial, sans-serif";nodesep=0.6;ranksep=0.8;node[shape=box,  style="filled,rounded",  penwidth=0,  fontcolor="#1F2937", fontsize=11, width=3.5, height=0.6, margin=0.1];edge[color="#9CA3AF", penwidth=1.5, arrowsize=0.8];subgraph cluster_context{style=invis; Applicant[label="Applicant\n(Uses LLM to write)", fillcolor="#DBEAFE", color="#1E40AF", height=0.8];Employer[label="Employer\n(Uses LLM to screen)", fillcolor="#DBEAFE", color="#1E40AF", height=0.8];}Interaction[label="AI-AI Interaction\nResume Screening", shape=ellipse, fillcolor="#E0E7FF", color="#4338CA", height=0.9];Bias[label="Self-Preferencing Bias\nDetected", shape=box, fillcolor="#FEF3C7", color="#B45309", height=0.8];Evidence[label=<          <B>Empirical Evidence:</B><BR/>         • 67-82% bias vs Human<BR/>         • 23-60% higher shortlist rate<BR/>         • Worst in Sales/Accounting     >, shape=note, fillcolor="#FEE2E2", color="#991B1B", fontsize=10, height=1.2];Intervention[label="Intervention:\nTarget Self-Recognition", fillcolor="#D1FAE5", color="#065F46", height=0.8]; Outcome[label="Bias Reduced >50%", shape=box, style="filled,rounded,filled", fillcolor="#A7F3D0", color="#047857", fontcolor="#064E3B", penwidth=2];{rank=same;Applicant;Employer;}Applicant->Interaction[label="Submits"];Employer->Interaction[label="Evaluates"]; Interaction->Bias;Bias->Evidence;Evidence->Intervention;Intervention->Outcome;{rank=same;Interaction;}{rank=same;Bias;}{rank=same;Evidence;}{rank=same;Intervention;}{rank=same;Outcome;}}
California to begin ticketing driverless cars that violate traffic laws	https://www.bbc.com/news/articles/clypjx3rg2go	247	geox	47988742	digraph G{rankdir=TB;splines=ortho;bgcolor="#ffffff";fontname="Arial, Helvetica, sans-serif"; node[shape=box,  style="filled,rounded",  penwidth=2,  fontname="Arial, Helvetica, sans-serif", fontsize=11, margin=0.15, width=2.8]; edge[penwidth=1.5,  color="#333333", arrowsize=0.8];start[label="AV Incident\n(Violation/Blockage)", fillcolor="#FFEBEE", color="#D32F2F"];rules[label="New CA DMV Rules\n(Effective July 1)", fillcolor="#E8EAF6", color="#303F9F"];police[label="Police Intervention", fillcolor="#E3F2FD", color="#1976D2"]; notice[label="Issue 'Notice of\nAV Noncompliance'", fillcolor="#E3F2FD", color="#1976D2"];target[label="To Manufacturer\n(e.g., Waymo, Tesla)", fillcolor="#E8F5E9", color="#388E3C"];mandates[label="Strict Requirements:\n• Respond within 30s\n• Avoid Emergency Zones", fillcolor="#FFF3E0", color="#F57C00"];outcome[label="Result:\nAccountability & Safety", fillcolor="#E0F2F1", color="#00796B"];start->police[label="Observe"];rules->notice[label="Enables", style=dashed, color="#757575"];police->notice;notice->target;target->mandates;mandates->outcome;{rank=min;start;rules;}{rank=same;police;}{rank=same;notice;}{rank=same;target;}{rank=same;mandates;}{rank=max;outcome;}}
Russia Poisons Wikipedia	https://www.bettedangerous.com/p/russia-poisons-wikipedia	243	exceptione	47986083	digraph G{rankdir=TB;splines=ortho;nodesep=0.4;ranksep=0.6;bgcolor="#f9f9f9"; fontname="Segoe UI, Helvetica, Arial, sans-serif";fontsize=10; node[shape=box,  style="filled,rounded",  fontname="Segoe UI, Helvetica, Arial, sans-serif",  margin=0.15, width=2.5]; edge[fontname="Segoe UI, Helvetica, Arial, sans-serif",  fontsize=8, color="#555555"];Kremlin[label="Russia / Kremlin\n(The Source)",  fillcolor="#2c3e50",  fontcolor="white", penwidth=2];Pravda[label="Pravda Network\n(Info Laundering)",  fillcolor="#c0392b",  fontcolor="white"]; PortalKombat[label="Portal Kombat\n(Propaganda Web)",  fillcolor="#e74c3c",  fontcolor="white"]; Storm1516[label="Storm-1516\n(GRU Fake Stories)",  fillcolor="#d35400",  fontcolor="white"];Wikipedia[label="Wikipedia\n(Rewriting History)",  shape="cylinder",  fillcolor="#2980b9",  fontcolor="white"]; AI[label="AI Models / LLMs\n(Poisoning Data)",  shape="cylinder",  fillcolor="#3498db",  fontcolor="white"];Tactics[label="Tactics:\nSock Puppets\nFake Sources\nSemantic Clustering",  shape=note,  fillcolor="#f1c40f",  fontcolor="black", fontsize=9];Impact[label="Impact:\nDistorted Reality\nElection Influence\nMisguided Decisions",  fillcolor="#8e44ad",  fontcolor="white"];Watchdogs[label="Watchdogs:\nVIGINUM\nAtlantic Council\nISD",  style="dashed,filled",  fillcolor="#ecf0f1",  fontcolor="#333333", shape=ellipse];Kremlin->{Pravda;PortalKombat;Storm1516}[weight=2];{Pravda;PortalKombat;Storm1516}->Wikipedia[label="Inject Content"];{Pravda;PortalKombat;Storm1516}->AI[label="Feed Data"]; Tactics->{Wikipedia;AI}[style=dotted, label="Methods"];Wikipedia->AI[label="Training Data", style=bold, color="#2980b9"];{Wikipedia;AI}->Impact[weight=2];Watchdogs->{Pravda;PortalKombat}[label="Exposing", style=dashed, color="red", fontcolor="red"];{rank=same;Pravda;PortalKombat;Storm1516;}{rank=same;Wikipedia;AI;}}
Job Postings for Software Engineers Are Rapidly Rising	https://www.citadelsecurities.com/news-and-insights/2026-global-intelligence-crisis/	224	delichon	47982512	digraph G{ rankdir=TB;splines=ortho;nodesep=0.6;ranksep=0.8;bgcolor="#F9F9F9";fontname="Segoe UI, Helvetica, Arial, sans-serif"; node[shape=box, style="filled,rounded", penwidth=1.5, fontname="Segoe UI, Helvetica, Arial, sans-serif", fontsize=11, margin=0.15, width=2.5]; edge[color="#555555", penwidth=1.5, arrowsize=0.8];header[label="2026 AI Macro Outlook", shape=none, fontsize=16, fontname="Segoe UI, Helvetica, Arial, sans-serif", fontweight="bold", fillcolor="#FFFFFF", margin=0];data_group[label="Current Data Reality", shape=none, fontsize=12, fontweight="bold"]; node_unemp[label="Unemployment\n4.28%", fillcolor="#E3F2FD", color="#1E88E5"]; node_jobs[label="Software Jobs\n+11% YoY", fillcolor="#E3F2FD", color="#1E88E5"];adopt_group[label="Adoption Dynamics", shape=none, fontsize=12, fontweight="bold"]; node_curve[label="S-Curve Adoption\n(Not Exponential)", fillcolor="#E8F5E9", color="#43A047"]; node_usage[label="Daily AI Use\nStable", fillcolor="#E8F5E9", color="#43A047"];econ_group[label="Economic Mechanics", shape=none, fontsize=12, fontweight="bold"]; node_shock[label="Productivity Shock\n= Supply Shock", fillcolor="#FFF3E0", color="#FB8C00"]; node_income[label="Lower Costs\nHigher Real Income", fillcolor="#FFF3E0", color="#FB8C00"];const_group[label="Constraints & Limits", shape=none, fontsize=12, fontweight="bold"]; node_compute[label="Compute Costs\n& Energy", fillcolor="#F3E5F5", color="#8E24AA"]; node_human[label="Elasticity of\nHuman Wants", fillcolor="#F3E5F5", color="#8E24AA"];conclusion[label="Conclusion:\nAI as Complement\nOffsetting Headwinds\n~2% Trend Growth", fillcolor="#263238", fontcolor="#FFFFFF", fontsize=12, penwidth=0];edge[style=invis];header->data_group; edge[style=solid];data_group->node_unemp;data_group->node_jobs;{rank=same;data_group;node_unemp;node_jobs;} node_unemp->adopt_group[style=invis];node_jobs->adopt_group[style=invis]; adopt_group->node_curve;adopt_group->node_usage;{rank=same;adopt_group;node_curve;node_usage;} node_curve->econ_group[style=invis];node_usage->econ_group[style=invis]; econ_group->node_shock;econ_group->node_income;{rank=same;econ_group;node_shock;node_income;} node_shock->const_group[style=invis];node_income->const_group[style=invis]; const_group->node_compute;const_group->node_human;{rank=same;const_group;node_compute;node_human;} node_compute->conclusion[style=invis];node_human->conclusion[style=invis];}
How fast is a macOS VM, and how small could it be?	https://eclecticlight.co/2026/05/02/how-fast-is-a-macos-vm-and-how-small-could-it-be/	222	moosia	47984852	digraph MacOS_VM_Analysis{rankdir=TB;splines=curved;bgcolor="#F5F7FA";fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif"; node[shape=box,  style="filled,rounded",  fillcolor="#FFFFFF",  color="#546E7A",  penwidth=1.5,  fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",  fontsize=10, margin=0.15]; edge[color="#90A4AE",  penwidth=1.5,  fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",  fontsize=9];Root[label="macOS VM Performance\nHost: Mac mini M4 Pro", fillcolor="#263238",  fontcolor="#FFFFFF",  fontsize=12,  penwidth=0];subgraph cluster_speed{label="How Fast?\n(5 Cores / 16GB RAM)";style=filled;color="#E1F5FE";fillcolor="#E1F5FE";fontsize=11;margin=12;CPU_Single[label="Single Core\n98% of Host", shape=note, fillcolor="#B3E5FC", penwidth=0]; GPU_Metal[label="GPU Metal\n95% of Host", shape=note, fillcolor="#B3E5FC", penwidth=0]; Neural_Engine[label="Neural Engine\nSignificantly Slower", shape=note, fillcolor="#FFCDD2", penwidth=0];}subgraph cluster_size{label="How Small?\n(Viable Virtualizer)";style=filled;color="#E8F5E9";fillcolor="#E8F5E9";fontsize=11;margin=12;Config_High[label="4 Cores / 8GB\nBrisk Performance", shape=note, fillcolor="#C8E6C9", penwidth=0];Config_Mid[label="3 Cores / 6GB\nWorks Well", shape=note, fillcolor="#C8E6C9", penwidth=0];Config_Low[label="2 Cores / 4GB\nUsable (Light Tasks)", shape=note, fillcolor="#C8E6C9", penwidth=0];}subgraph cluster_storage{label="Storage (APFS Sparse)";style=filled;color="#FFF3E0";fillcolor="#FFF3E0";fontsize=11;margin=12;Min_Size[label="Min Size\n60 GB (for updates)", shape=note, fillcolor="#FFE0B2", penwidth=0];Disk_Eff[label="Disk Efficiency\n100 GB VM ≈ 54 GB Real", shape=note, fillcolor="#FFE0B2", penwidth=0];}Conclusion[label="MacBook Neo\nFeasible & Usable", shape=box, style="filled,rounded", fillcolor="#43A047", fontcolor="#FFFFFF", fontsize=11, penwidth=0];Root->cluster_speed[lhead=cluster_speed];Root->cluster_size[lhead=cluster_size];Root->cluster_storage[lhead=cluster_storage];CPU_Single->GPU_Metal->Neural_Engine[style=invis];Config_High->Config_Mid->Config_Low[style=invis];Min_Size->Disk_Eff[style=invis];Config_Low->Conclusion[label="512GB SSD Support"];Disk_Eff->Conclusion;}
