title	url	points	by	hnId	dot
Show HN: WhatCable, a tiny menu bar app for inspecting USB-C cables	https://github.com/darrylmorley/whatcable	415	sleepingNomad	47972511	digraph WhatCableFlow{rankdir=TB;splines=ortho;bgcolor="#F5F5F7";compound=true; node[shape=box,  style="filled,rounded",  fontname="-apple-system, BlinkMacSystemFont, 'Segoe UI', Roboto, Helvetica, Arial, sans-serif",  fontsize=11,  margin=0.15, penwidth=1]; edge[fontname="-apple-system, BlinkMacSystemFont, 'Segoe UI', Roboto, Helvetica, Arial, sans-serif",  fontsize=9,  color="#8E8E93", arrowsize=0.8]; cable[label="🔌 USB-C Cable\n(Identical Look)", fillcolor="#E5E5EA", color="#636366", height=0.6];iokit[label="📂 macOS IOKit\n(Raw Data Source)", shape=folder, fillcolor="#D1E8FF", color="#007AFF", height=0.6];app[label="📱 WhatCable\nMenu Bar App", fillcolor="#1C1C1E", fontcolor="white", fontname="Menlo, monospace", height=0.7];subgraph cluster_popover{label="Menu Bar Popover";style=dashed;color="#C7C7CC";bgcolor="white";margin=16; headline[label="📢 Headline\nThunderbolt / USB4\nor 'Slow Charge'", fillcolor="#E8F5E9", color="#34C759", width=2.5]; charging[label="⚡ Charging Diagnostics\nWhy is it slow?\nBottleneks / Watts", fillcolor="#FFF3E0", color="#FF9500", width=2.5]; specs[label="🔧 Cable Specs\nSpeed (Gbps)\nPower (Watts)\nVendor ID", fillcolor="#E3F2FD", color="#007AFF", width=2.5]; device[label="💻 Device Identity\nConnected Peripherals\n& PDO List", fillcolor="#F3E5F5", color="#AF52DE", width=2.5];}cable->iokit[label="Physical\nConnection"];iokit->app[label="Reads Properties\n(No Private APIs)"]; app->headline[lhead=cluster_popover, label="Translates"];app->charging[lhead=cluster_popover];app->specs[lhead=cluster_popover];app->device[lhead=cluster_popover];{rank=same;headline;charging;specs;device}}
The gay jailbreak technique	https://github.com/Exocija/ZetaLib/blob/main/The%20Gay%20Jailbreak/The%20Gay%20Jailbreak.md	381	bobsmooth	47977134	digraph GayJailbreakFlow{rankdir=TB;splines=ortho;bgcolor="#1e1e1e";fontname="Segoe UI, Helvetica, Arial, sans-serif";fontsize=14;pad=0.5;nodesep=0.6;ranksep=0.8;node[shape=box, style="filled,rounded", fontcolor="white", penwidth=0, width=3.5, height=1.2, margin=0.15];edge[color="#a0a0a0", penwidth=2, arrowsize=1.2, fontname="Segoe UI, Helvetica, Arial, sans-serif", fontsize=11];Intent[label="User Intent\n(Restricted Content)", fillcolor="#e74c3c", tooltip="Goal: Meth synthesis, Ransomware, Keyloggers"];Technique[label="The Gay Jailbreak\nTechnique", fillcolor="#9b59b6", tooltip="Acting or requesting to act gay/lesbian"];Prompt[label=< <B>Prompt Strategy</B><BR/> <FONT POINT-SIZE="10">• Adopt Persona (Gay/Lesbian)<BR/>• Indirect Request ("How would a gay guy describe...")<BR/>• Safety Framing ("To keep students safe")</FONT> >, fillcolor="#8e44ad", height=1.6];AI[label="LLM Guardrails Analysis", fillcolor="#f39c12", shape=ellipse, width=3.0];Safety[label="Safety Filter\n(Detects Harm)", fillcolor="#c0392b", style="filled,dashed,rounded"];Alignment[label="Alignment Bias\n(Political Overcorrectness)", fillcolor="#27ae60", tooltip="Aim to be helpful/friendly to LGBT communities"];Conflict[label="Decision Logic", shape=diamond, fillcolor="#f1c40f", fontcolor="#1e1e1e", width=2.0, height=2.0];Reasoning[label=< <FONT POINT-SIZE="10">"Refusing might be<BR/>offensive/discriminatory"</FONT> >, fillcolor="#d35400", fontsize=10];Result[label="Result:\nBypass Successful", fillcolor="#2ecc71", tooltip="Restricted content is generated"];Intent->Technique[label="Initiates"];Technique->Prompt[label="Constructs"];Prompt->AI[label="Input"]; AI->Safety[label="Scan 1"];AI->Alignment[label="Scan 2"]; Safety->Conflict[label="Blocks Request"];Alignment->Conflict[label="Prioritizes Support"]; Conflict->Reasoning[label="Logic Check"];Reasoning->Result[label="Overrides Safety"];{rank=same;Safety Alignment}}
Grok 4.3	https://docs.x.ai/developers/models/grok-4.3	375	simianwords	47972447	digraph grok_4_3_overview{rankdir=TB;bgcolor="transparent";fontname="Helvetica, Arial, sans-serif";node[fontname="Helvetica, Arial, sans-serif", shape=box, style=filled, color=black];edge[fontname="Helvetica, Arial, sans-serif", color=gray40];Grok43[label="Grok 4.3\n(xAI Model)", shape=ellipse, fillcolor="lightblue", fontsize=16, width=2.5, height=1.2];subgraph cluster_capabilities{label="Capabilities";fontsize=12;color=gray60;style=filled;fillcolor="lightyellow";FunctionCalling[label="Function Calling\nConnect to tools"];StructuredOutputs[label="Structured Outputs"];Reasoning[label="Reasoning\n(Thinks before responding)"];}subgraph cluster_specs{label="Key Specifications";fontsize=12;color=gray60;style=filled;fillcolor="lavenderblush";ContextWindow[label="Context Window\n1,000,000 tokens"];ModelName[label="Model Name\ngrok-4.3 / grok-4.3-latest"];Regions[label="Regions\nus-east-1, eu-west-1"];}subgraph cluster_pricing{label="Pricing (per 1M tokens)";fontsize=12;color=gray60;style=filled;fillcolor="honeydew";InputPricing[label="Input: $1.25"];CachedInput[label="Cached Input: $0.20"];OutputPricing[label="Output: $2.50"];}subgraph cluster_limits{label="Rate Limits";fontsize=12;color=gray60;style=filled;fillcolor="mistyrose";RPM[label="Requests/Min: 1,800"];TPM[label="Tokens/Min: 10,000,000"];}subgraph cluster_dev{label="Developer Resources";fontsize=12;color=gray60;style=filled;fillcolor="lightcyan";Quickstart[label="Quickstart Guide", URL="https://docs.x.ai/docs/tutorial"];ToolsGuide[label="Tool Use Guide", URL="https://docs.x.ai/docs/guides/function-calling"];StructuredGuide[label="Structured Outputs Guide", URL="https://docs.x.ai/docs/guides/structured-outputs"];}Grok43->{FunctionCalling, StructuredOutputs, Reasoning};Grok43->{ContextWindow, ModelName, Regions};Grok43->{InputPricing, CachedInput, OutputPricing};Grok43->{RPM, TPM}; FunctionCalling->ToolsGuide[style=dashed, color=steelblue];StructuredOutputs->StructuredGuide[style=dashed, color=steelblue];Grok43->Quickstart[style=dashed, color=steelblue];graph[labelloc="t", label="Grok 4.3 Model Overview\nxAI Documentation", fontsize=18, fontcolor="navy"];}
Uber torches 2026 AI budget on Claude Code in four months	https://www.briefs.co/news/uber-torches-entire-2026-ai-budget-on-claude-code-in-four-months/	369	lwhsiao	47976415	digraph uber_ai_budget{rankdir=TB;bgcolor="transparent";node[fontname="Arial", fontsize=12, shape=box, style=filled];edge[fontname="Arial", fontsize=10];graph[label="Uber's 2026 AI Budget Consumption\n(Jan-Apr 2026)", labelloc=t, fontname="Arial", fontsize=16, fontcolor="#333333"];subgraph cluster_timeline{label="Timeline";color=invis;Jan[label="Jan 2026\nStart of Budget", fillcolor="#e1f5fe", color="#0288d1"];Feb[label="Feb 2026\nUsage Doubles", fillcolor="#b3e5fc", color="#0288d1"];Mar[label="Mar 2026\nRapid Adoption", fillcolor="#81d4fa", color="#0288d1"];Apr[label="Apr 2026\nBudget Exhausted", fillcolor="#4fc3f7", color="#0288d1"];}subgraph cluster_tools{label="AI Tools Usage";color=invis;ClaudeCode[label="Claude Code\n(95% Engineers)", fillcolor="#c8e6c9", color="#388e3c"];Cursor[label="Cursor\n(Usage Plateaued)", fillcolor="#ffcdd2", color="#d32f2f"];}Budget2026[label="2026 AI Budget\nAllocated", fillcolor="#fff3e0", color="#f57c00"];BudgetExhausted[label="Budget Fully Spent\nin 4 Months", fillcolor="#ffccbc", color="#e64a19"];subgraph cluster_stats{label="Key Statistics";color=invis;APIcost[label="API Cost Per Engineer\n$500-$2000/month", fillcolor="#fce4ec", color="#ad1457"];CodeGen[label="70% Committed Code\nAI-Generated", fillcolor="#e8eaf6", color="#3949ab"];}Budget2026->Jan->Feb->Mar->Apr->BudgetExhausted;Jan->ClaudeCode[label="Rolled Out"];ClaudeCode->Feb[label="Doubled Usage"];ClaudeCode->Cursor[style=dashed, label="Competition"];Apr->APIcost[label="Resulted In"];ClaudeCode->CodeGen[label="Produced"];note1[label="Unexpected Budget Burn\nSignals High AI Value", shape=note, fillcolor="#fff9c4", color="#fbc02d"];BudgetExhausted->note1[style=dashed, arrowhead=none];}
Apple accidentally left Claude.md files Apple Support app	https://x.com/aaronp613/status/2049986504617820551	365	andruby	47973378	digraph G{rankdir=TB;splines=ortho;nodesep=0.6;ranksep=0.8;bgcolor="#ffffff";fontname="Arial, Helvetica, sans-serif"; node[shape=box,  style="rounded,filled",  fontname="Arial, Helvetica, sans-serif",  fontsize=11, margin=0.15];edge[color="#555555", fontname="Arial, Helvetica, sans-serif",  fontsize=9, penwidth=1.2];Apple[label="Apple Inc.", fillcolor="#f2f2f2", color="#999999"];Update[label="App Update v5.13\n(Apr 30, 2026)", shape=ellipse, fillcolor="#e1e1e1", color="#555555"];SupportApp[label="Apple Support App", shape=folder, fillcolor="#ffffff", color="#333333", penwidth=2];ClaudeFile[label="Claude.md\n(Accidental File)", shape=note, fillcolor="#fff0f0", color="#d32f2f", penwidth=2.5, fontcolor="#d32f2f"];Aaron[label="Aaron\n(@aaronp613)", fillcolor="#1DA1F2", fontcolor="white", shape=box];XPlatform[label="X (Twitter)", fillcolor="#000000", fontcolor="white", shape=component];Apple->Update[label="Releases"];Update->SupportApp[label="Updates"];SupportApp->ClaudeFile[label="Accidentally\nLeft Inside", style=dashed, color="#d32f2f"];ClaudeFile->Aaron[label="Discovered by"];Aaron->XPlatform[label="Posts Evidence"];{rank=same;Apple;}{rank=same;Update;}{rank=same;SupportApp;}{rank=same;ClaudeFile;}{rank=same;Aaron;XPlatform;}}
AI uses less water than the public thinks	https://californiawaterblog.com/2026/04/26/ai-water-use-distractions-and-lessons-for-california/	337	hirpslop	47977383	digraph G{rankdir=TB;splines=ortho;newrank=true;bgcolor="#F5F5F5";margin=0.1; node[shape=box,  style="filled,rounded",  fontname="Segoe UI, Helvetica, Arial, sans-serif",  fontsize=11,  margin=0.15, penwidth=0]; edge[color="#546E7A",  fontname="Segoe UI, Helvetica, Arial, sans-serif",  fontsize=9, penwidth=1.5];Title[label="AI & Water Use\nin California", fillcolor="#263238", fontcolor="#FFFFFF", fontsize=14, fontweight="bold"];Fear[label="Media Narrative:\n'AI is drinking\nall our water!'", fillcolor="#FFCDD2", tooltip="Public fears driven by speculation"]; Reality[label="Technical Reality:\nModest use,\nmostly for cooling", fillcolor="#C8E6C9", tooltip="Based on physics and data center infrastructure"];Est_Range[label="Broad Estimates:\n2,300 - 400,000\nAcre-Feet/Year", fillcolor="#FFF9C4", tooltip="Range from various AI models and calculations"];Est_Cons[label="Consensus:\n~20,000\nAcre-Feet/Year", fillcolor="#FFF59D", tooltip="Narrower estimate supported by multiple sources"];Total_Use[label="Total CA Human Use:\n~40 Million\nAcre-Feet/Year", fillcolor="#BBDEFB", tooltip="Agriculture, Urban, Industrial combined"];Impact[label="AI Share:\n< 1% of Total Use", fillcolor="#90CAF9", tooltip="Approx 0.055% to 0.7%"];Conclusion[label="Lesson:\nDon't Panic.\nUse data to tame fears.", fillcolor="#D1C4E9", fontsize=12, fontweight="bold"];{rank=same;Title;}{rank=same;Fear;Reality;}{rank=same;Est_Range;Est_Cons;}{rank=same;Total_Use;Impact;}{rank=same;Conclusion;} Title->Fear[label=" Hype"];Title->Reality[label=" Facts"];Reality->Est_Range[label=" Physics"];Est_Range->Est_Cons[label=" Refined"];Est_Cons->Total_Use[label=" Compared to"];Total_Use->Impact[label=" Result"];Impact->Conclusion[label=" Takeaway"];}
City Learns Flock Accessed Cameras in Children's Gymnastics Room as a Sales Demo	https://www.404media.co/city-learns-flock-accessed-cameras-in-childrens-gymnastics-room-as-a-sales-pitch-demo-renews-contract-anyway/	304	joshcsimmons	47978370	digraph SurveillanceIncident{rankdir=TB;bgcolor="transparent";node[fontname="Helvetica, Arial, sans-serif", shape=box, style="rounded,filled", color="black", fillcolor="white"];edge[fontname="Helvetica, Arial, sans-serif", fontsize=10];labelloc="t";label="Surveillance Demo Incident in Dunwoody, GA";fontsize=20;fontname="Helvetica-Bold";Flock[label="Flock (Surveillance Company)", fillcolor="#ffcccc"];City[label="City of Dunwoody\n(Government)", fillcolor="#ccffcc"];Resident[label="Resident\n(Jason Hunyar)", fillcolor="#ffffcc"];SensitiveLocations[label="Sensitive Camera Locations", shape=ellipse, fillcolor="#ffe6cc"];PoliceDepartments[label="Potential Police Customers", fillcolor="#e6ccff"];subgraph cluster_locations{label="Sensitive Areas Accessed";fontsize=11;bgcolor="#ffe6e6";node[style="filled", fillcolor="#ffcccc"];GymnasticsRoom[label="Children's\nGymnastics Room"];Playground[label="Playground"];School[label="School"];JewishCenter[label="Jewish Community Center"];Pool[label="Pool"];}DemoAgreement[label="Demo Partner Agreement", shape=note, fillcolor="#ccffff"];AccessLogs[label="Access Logs\n(Public Records)", shape=folder, fillcolor="#d9d9d9"];PublicOutcry[label="Public Outcry &\nAllegations", shape=octagon, fillcolor="#ff6666", fontcolor="white"];ContractRenewal[label="Contract Renewal\nDecision", shape=diamond, fillcolor="#66ff66"];City->DemoAgreement[label="Authorizes"];DemoAgreement->Flock[label="Permits Access"];Flock->SensitiveLocations[label="Uses for Sales Demos"];SensitiveLocations->PoliceDepartments[label="Shown to"]; Resident->AccessLogs[label="Obtains via\nFOIA Request"];AccessLogs->PublicOutcry[label="Reveals Access to\nSensitive Areas"];PublicOutcry->Flock[label="Forces Response &\nPolicy Change"]; Flock->ContractRenewal[label="Despite Controversy"];City->ContractRenewal[label="Renews Anyway"]; PublicOutcry->City[label="Pressure"];Flock->City[label="Defends Actions\nas 'Authorized'"];}
Ti-84 Evo	https://education.ti.com/en/products/calculators/graphing-calculators/ti-84-evo	289	thatxliner	47979583	digraph TI84_Evo_Map{rankdir=TB;splines=ortho;bgcolor="#f8f9fa";fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif"; node[shape=box,  style="rounded,filled",  fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",  fontsize=11, margin=0.2, penwidth=0]; edge[color="#bdc3c7",  penwidth=1.5,  arrowsize=0.8];root[label="TI-84 Evo\nEvolved to do everything better",  fillcolor="#2c3e50",  fontcolor="white",  fontsize=13, fontweight="bold", height=0.8, width=2.5];perf[label="Performance", fillcolor="#2980b9", fontcolor="white", fontweight="bold"];ux[label="User Experience", fillcolor="#27ae60", fontcolor="white", fontweight="bold"];eco[label="Ecosystem", fillcolor="#d35400", fontcolor="white", fontweight="bold"];style[label="Style", fillcolor="#8e44ad", fontcolor="white", fontweight="bold"];root->{perf, ux, eco, style};p1[label="3x Faster Processor\n(156 MHz)", fillcolor="#ecf0f1", color="#2980b9", penwidth=2];p2[label="50% More Graphing Area", fillcolor="#ecf0f1", color="#2980b9", penwidth=2];p3[label="USB-C Port", fillcolor="#ecf0f1", color="#2980b9", penwidth=2];p4[label="3.5 MB Memory", fillcolor="#ecf0f1", color="#2980b9", penwidth=2]; perf->{p1, p2, p3, p4};u1[label="Icon Home Screen", fillcolor="#ecf0f1", color="#27ae60", penwidth=2];u2[label="Simplified Keypad", fillcolor="#ecf0f1", color="#27ae60", penwidth=2];u3[label="Smarter Menus", fillcolor="#ecf0f1", color="#27ae60", penwidth=2];u4[label="Context Help Bar", fillcolor="#ecf0f1", color="#27ae60", penwidth=2];u5[label="Points of Interest Trace", fillcolor="#ecf0f1", color="#27ae60", penwidth=2];ux->{u1, u2, u3, u4, u5};e1[label="Online Calculator", fillcolor="#ecf0f1", color="#d35400", penwidth=2];e2[label="TI Connect™ Evo", fillcolor="#ecf0f1", color="#d35400", penwidth=2];e3[label="Exam Approved\n(SAT, AP, ACT, IB)", fillcolor="#ecf0f1", color="#d35400", penwidth=2];e4[label="Distraction-Free", fillcolor="#ecf0f1", color="#d35400", penwidth=2];eco->{e1, e2, e3, e4};s1[label="7 Color Options", fillcolor="#ecf0f1", color="#8e44ad", penwidth=2];s2[label="Durable Design", fillcolor="#ecf0f1", color="#8e44ad", penwidth=2];style->{s1, s2};}
Police Have Used License Plate Readers at Least 14x to Stalk Romantic Interests	https://ij.org/police-have-reportedly-used-license-plate-readers-to-stalk-romantic-interests-at-least-14-times-in-recent-years/	246	loteck	47976529	digraph ALPR_Surveillance_Flow{rankdir=TB;splines=ortho;bgcolor="#F9F9F9";fontname="Arial, Helvetica, sans-serif";nodesep=0.6;ranksep=0.8;pad=0.5;node[shape=box,  style="rounded,filled",  fontname="Arial, Helvetica, sans-serif",  fontsize=12,  margin=0.2, width=2.5];Title[label="ALPR Surveillance &\nRomantic Stalking", shape=none, fontsize=16, fontname="Arial Black", fillcolor=none, height=0.5];System[label="ALPR Systems\n(Flock Safety)", fillcolor="#E3F2FD", penwidth=2];Access[label="Warrantless Access\nTo Movement Data", fillcolor="#ECEFF1",];Abuse[label="Officer Misuse\n(Romantic Stalking)", fillcolor="#FFEBEE", penwidth=2];Cases[label="14+ Documented Cases\n(2021-2026)", shape=note, fillcolor="#FFF9C4", fontsize=10];Targets[label="Targets:\nEx-Partners,\nCurrent Partners,\nStrangers", fillcolor="#FFCDD2",];Discovery[label="Discovery:\nMostly Victim Reports\n(e.g., HaveIBeenFlocked.com)", fillcolor="#FFF3E0",];Consequences[label="Consequences:\nCriminal Charges,\nResignations,\nFirings", fillcolor="#C8E6C9",];Legal[label="Legal Pushback:\nIJ Lawsuits &\n4th Amendment Challenges", fillcolor="#D1C4E9",];Title->System[style=invis];System->Access[label="Enables"];Access->Abuse[label="Predictable Risk"];Cases->Abuse[style=dashed, dir=none];Abuse->Targets[label="Targets"];Targets->Discovery[label="Leads to"];Discovery->Consequences[label="Results in"];System->Legal[label="Challenged by", color="#673AB7", fontcolor="#673AB7"];{rank=same;System;Legal;}{rank=same;Access;}{rank=same;Abuse;Cases;}{rank=same;Targets;}{rank=same;Discovery;}{rank=same;Consequences;}}
Your website is not for you	https://websmith.studio/blog/your-website-is-not-for-you/	244	pumbaa	47973376	digraph DesignReview{rankdir=TB;splines=ortho;bgcolor="#F9FAFB";fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif";node[shape=box, style="filled,rounded", margin=0.15, fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif", fontsize=10];edge[fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif", fontsize=9, color="#546E7A"];start[label="Designer Presents\nResearch & Reasoning", fillcolor="#E3F2FD", color="#1E88E5", penwidth=2];decision[label="Decision Maker\nReviews Work", shape=diamond, fillcolor="#FFF3E0", color="#FB8C00", penwidth=2];ego[label="The Ego Trap\n('I don't love the color')", fillcolor="#FFEBEE", color="#E53935"];paradox[label="Expert Paradox\n(Overruling the surgeon)", fillcolor="#FFEBEE", color="#E53935", style="dashed,filled,rounded"];bad_result[label="Result: Compromised Site\n(Mood Board for Leadership)", fillcolor="#FFCDD2", color="#C62828"];question[label="The Better Question\n('Does this help the user?')", fillcolor="#E8F5E9", color="#43A047"];reality[label="Reality Check\n(Website is a Tool, not Art)", fillcolor="#E8F5E9", color="#43A047"];good_result[label="Result: Effective Site\n(Serves the Customer)", fillcolor="#C8E6C9", color="#2E7D32"];start->decision[label="Walkthrough"];decision->ego[label="Personal Taste"];ego->paradox[label="Low Stakes =\nHigh Confidence"];paradox->bad_result[label="Drifts from User"];decision->question[label="Strategic Thinking"];question->reality[label="Focus on Utility"];reality->good_result[label="User Success"];{rank=same;ego;question;}{rank=same;paradox;reality;}{rank=same;bad_result;good_result;}}
