title	url	points	by	hnId	dot
Hardware Attestation as Monopoly Enabler	https://grapheneos.social/@GrapheneOS/116550899908879585	908	ChuckMcM	48086190	digraph G{rankdir=TB;splines=ortho;nodesep=0.5;ranksep=0.8; node[shape=box, style="filled,rounded", fontname="Segoe UI, Helvetica, Arial, sans-serif", fontsize=10, margin=0.15];edge[fontname="Segoe UI, Helvetica, Arial, sans-serif", fontsize=9, color="#555555"];subgraph cluster_enforcers{label="The Enforcers";style=dashed;color="#cccccc";fontsize=9; Google[fillcolor="#ffc9c9", label="Google\n(Play Integrity API)"];Apple[fillcolor="#ffc9c9", label="Apple\n(App Attest)"];Gov[fillcolor="#ffc9c9", label="Governments\n& Banks"];}Mechanism[fillcolor="#ffeaa7", label="Hardware Attestation\n(Play Integrity, Privacy Pass,\nreCAPTCHA Mobile)"]; Excuse[shape=note, fillcolor="#ffffff", label="Excuse:\n\"Security\"", fontsize=8, penwidth=0.5];Filter[fillcolor="#fab1a0", label="Requirement:\nCertified Hardware & OS\n(GMS Licensed / iOS)"];subgraph cluster_excluded{label="Locked Out / Excluded";style=dashed;color="#cccccc";fontsize=9;GrapheneOS[fillcolor="#55efc4", label="GrapheneOS"];AltOS[fillcolor="#55efc4", label="Alternative OS\n(Linux, BSD, Custom ROMs)"];Desktop[fillcolor="#55efc4", label="Desktop Web\n(Requires Phone Scan)"];}Outcome[fillcolor="#74b9ff", label="Result:\nAnti-Competitive Duopoly\n& Loss of Access"];Google->Mechanism;Apple->Mechanism;Gov->Mechanism; Mechanism->Excuse[style=dotted, label="False Pretense"];Mechanism->Filter; Filter->GrapheneOS[label="Blocks"];Filter->AltOS[label="Blocks"];Filter->Desktop[label="Blocks"]; Filter->Outcome[label="Creates"];}
Local AI needs to be the norm	https://unix.foo/posts/local-ai-needs-to-be-norm/	596	cylo	48085821	digraph LocalAI{rankdir=TB;splines=ortho;newrank=true;nodesep=0.4;ranksep=0.6; node[shape=box, style="filled,rounded", fontname="Arial, Helvetica, sans-serif", fontsize=11, margin=0.15];edge[fontname="Arial, Helvetica, sans-serif", fontsize=10, color="#555555"];Start[label="Developer Needs\nAI Feature", fillcolor="#eeeeee", fontname="Arial Bold", fontsize=12];Cloud[label="Cloud Dependency\n(OpenAI/Anthropic API)", fillcolor="#ffcccc", penwidth=1.5]; Cloud_Issues[label="Problems:", shape=none, fillcolor=none, fontsize=10, fontcolor="#d32f2f"];Issue1[label="• Privacy Invasion\n(Data leaves device)", fillcolor="#fff0f0", fontsize=9];Issue2[label="• Fragile Dependency\n(Network/Uptime/Billing)", fillcolor="#fff0f0", fontsize=9];Issue3[label="• Unstructured JSON\n blobs", fillcolor="#fff0f0", fontsize=9];Cloud_Result[label="Result: Distributed System\n(Fragile, Expensive, Untrusted)", fillcolor="#ef9a9a", fontname="Arial Bold", fontsize=10];Local[label="Local Processing\n(Device Neural Engine)", fillcolor="#ccffcc", penwidth=1.5];Local_Benefits[label="Benefits:", shape=none, fillcolor=none, fontsize=10, fontcolor="#2e7d32"];Ben1[label="• Data Privacy\n(Zero data transit)", fillcolor="#f0fff0", fontsize=9];Ben2[label="• Reliability\n(Offline & Instant)", fillcolor="#f0fff0", fontsize=9];Ben3[label="• Structured Typed Output\n(Swift Structs)", fillcolor="#f0fff0", fontsize=9];Local_Result[label="Result: Trustworthy Subsystem\n(Fast, Private, Useful)", fillcolor="#a5d6a7", fontname="Arial Bold", fontsize=10];Goal[label="GOAL:\nUseful Software", shape=ellipse, style="filled", fillcolor="#e0e0e0", fontname="Arial Bold", fontsize=12, penwidth=2];Start->{Cloud Local}[label="Choose Approach"];Cloud->Cloud_Issues[dir=none];Cloud_Issues->{Issue1 Issue2 Issue3}[dir=none];{Issue1 Issue2 Issue3}->Cloud_Result[style=invis];Cloud->Cloud_Result[label="Creates"];Local->Local_Benefits[dir=none];Local_Benefits->{Ben1 Ben2 Ben3}[dir=none];{Ben1 Ben2 Ben3}->Local_Result[style=invis];Local->Local_Result[label="Builds"];{Cloud_Result Local_Result}->Goal[label="Should be"];subgraph cluster_cloud{style=invis;rank=same;Cloud;} subgraph cluster_local{style=invis;rank=same;Local;}}
Louis Rossmann offers to pay legal fees for a threatened OrcaSlicer developer	https://www.tomshardware.com/3d-printing/louis-rossmann-tells-3d-printer-maker-bambu-lab-to-go-bleep-yourself-over-its-lawsuit-against-enthusiast-right-to-repair-advocate-offers-to-pay-the-legal-fees-for-a-threatened-orcaslicer-developer	478	iancmceachern	48084432	digraph G{rankdir=TB;splines=curved;bgcolor="#1e1e1e";fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif";nodesep=0.5;ranksep=0.7;node[shape=box, style="rounded,filled", fontcolor="#ffffff", fontsize=11, penwidth=0, width=2.5];edge[color="#555555", arrowhead=vee, arrowsize=0.7];root[label="UNDEFINED", fillcolor="#FF4081", fontsize=14, fontname="Impact"];origin[label="Origins", fillcolor="#5C6BC0"];decl[label="Variable Declared\n(No Value)", fillcolor="#3949AB"];missing[label="Missing Object\nProperty", fillcolor="#3949AB"];void_ret[label="Void Function\nReturn", fillcolor="#3949AB"];char[label="Characteristics", fillcolor="#00897B"];type[label="Type is\n'undefined'", fillcolor="#00695C"];falsy[label="Falsy in\nBoolean Logic", fillcolor="#00695C"];risk[label="Risks", fillcolor="#FFA000", fontcolor="#000000"];error[label="Runtime\nErrors", fillcolor="#FF8F00", fontcolor="#000000"];bug[label="Unexpected\nBehavior", fillcolor="#FF8F00", fontcolor="#000000"];root->origin;root->char;root->risk;origin->decl;origin->missing;origin->void_ret;char->type;char->falsy;risk->error;risk->bug;}
Incident Report: CVE-2024-YIKES	https://nesbitt.io/2026/02/03/incident-report-cve-2024-yikes.html	398	miniBill	48086082	digraph CVE_2024_YIKES{rankdir=TB;splines=ortho;ranksep=0.8;nodesep=0.3; node[shape=box,  style="filled,rounded",  fontname="Segoe UI, Helvetica, Arial, sans-serif",  fontsize=11,  margin=0.2, width=2.5]; edge[fontname="Segoe UI, Helvetica, Arial, sans-serif",  fontsize=9,  color="#546E7A"];header[label="CVE-2024-YIKES\nIncident Report",  shape=none,  fontsize=14,  fontbold=true,  fillcolor=none];dog[label="Kubernetes\n(The Dog)",  fillcolor="#FFCCBC",  color="#BF360C"]; theft[label="Physical Theft\n(YubiKey)",  fillcolor="#FFCCBC",  color="#BF360C"];phishing[label="Phishing Site\n(Fake Store)",  fillcolor="#FFAB91",  color="#BF360C"];left_justify[label="left-justify\n(npm)",  fillcolor="#FFF9C4",  color="#F57F17"];creds[label="Credential Theft\n(.npmrc, .cargo)",  fillcolor="#ECEFF1",  color="#455A64"];vulpine[label="vulpine-lz4\n(Rust Lib)",  fillcolor="#FFE0B2",  color="#E65100"];snekpack[label="snekpack\n(Python Tool)",  fillcolor="#BBDEFB",  color="#0D47A1"];malware[label="Malware\n(4M Devs)",  fillcolor="#FFCDD2",  color="#B71C1C", penwidth=2.0];worm[label="cryptobro-9000\n(Crypto Worm)",  fillcolor="#C8E6C9",  color="#1B5E20"];patch[label="Accidental Patch\n(npm update)",  fillcolor="#C8E6C9",  color="#1B5E20"];resolved[label="Status: Somehow Fine",  shape=ellipse,  fillcolor="#B2DFDB",  color="#004D40"];header->dog[style=invis];dog->theft[label="Eats"];theft->phishing[label="Triggers"];phishing->left_justify[label="Steals Creds"];left_justify->creds[label="Exfiltrates"];creds->vulpine[label="Compromises"];vulpine->snekpack[label="Vendored Into"];snekpack->malware[label="Ships"];worm->patch[label="Infects & Runs"];patch->snekpack[label="Upgrades v3.7.1", style=dashed, color="#2E7D32"];snekpack->resolved[label="Cleaned", style=dashed, color="#2E7D32"];{rank=min;header;dog;}{rank=same;theft;}{rank=same;phishing;}{rank=same;left_justify;}{rank=same;creds;}{rank=same;vulpine;}{rank=same;snekpack;}{rank=same;malware;}{rank=same;worm;}{rank=same;patch;}{rank=max;resolved;}}
Show HN: Building a web server in assembly to give my life (a lack of) meaning	https://github.com/imtomt/ymawky	388	imtomt	48080587	digraph ymawky_architecture{rankdir=TB;splines=ortho;compound=true;fontname="Helvetica, Arial, sans-serif";fontsize=12; node[shape=box,  style="filled,rounded",  fontname="Helvetica, Arial, sans-serif",  fontsize=10,  margin=0.15, penwidth=1]; edge[fontname="Helvetica, Arial, sans-serif",  fontsize=9, color="#555555"];Client[label="Client\n(Browser/Curl)", shape=ellipse, fillcolor="#E1F5FE", color="#0288D1", penwidth=2];subgraph cluster_ymawky{label="ymawky (ARM64 Assembly)";style=dashed;color="#9E9E9E";fillcolor="#FAFAFA"; Parent[label="Parent Process\n(Listen 127.0.0.1)", fillcolor="#FFF3E0", color="#EF6C00"]; Fork[label="Fork()\nPer Connection", shape=cds, fillcolor="#FFF9C4", color="#FBC02D"]; Child[label="Child Process\n(Syscall Only / No Libc)", fillcolor="#FFEBEE", color="#C62828"]; Parser[label="HTTP Parser\n(GET/PUT/DELETE/HEAD)", fillcolor="#E8F5E9", color="#2E7D32"]; Security[label="Security Engine\n(Path Traversal / Slowloris)", fillcolor="#F3E5F5", color="#7B1FA2"]; FileSystem[label="File System\n(www/ & err/)", shape=cylinder, fillcolor="#E0F2F1", color="#00695C"];}Client->Parent[label="TCP Connect"];Parent->Fork[label="Accept Request"];Fork->Child[label="Clone Process"]; Child->Parser[label="Raw Syscalls"];Parser->Security[label="Validate Path"];Security->FileSystem[label="Read/Write"]; FileSystem->Child[label="Return Data"];Child->Client[label="HTTP Response\n(200/404/500)"];}
Remind HN: Today is Mother's Day, call your moms	https://news.ycombinator.com/item?id=48085384	345	rationalist	48085384	digraph{label="Content Not Available"}
Debian must ship reproducible packages	https://lists.debian.org/debian-devel-announce/2026/05/msg00001.html	343	robalni	48081245	digraph UndefinedFlow{rankdir=TB;splines=ortho;bgcolor="#F5F7FA";fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif"; node[shape=box,  style="rounded,filled",  fontsize=12,  fontcolor="#333333", margin=0.2,  penwidth=1.5]; edge[fontsize=10,  fontcolor="#555555",  color="#999999", arrowsize=0.8];Start[label="Start Process", fillcolor="#E3F2FD", color="#2196F3"];Input[label="Input Data", fillcolor="#E3F2FD", color="#2196F3"];Check[label="Check Value", shape=diamond, fillcolor="#FFF3E0", color="#FF9800"];Undefined[label="undefined", fillcolor="#FFEBEE", color="#F44336", fontcolor="#B71C1C", penwidth=2.5];Fallback[label="Use Default", fillcolor="#E8F5E9", color="#4CAF50"];Valid[label="Proceed", fillcolor="#E8F5E9", color="#4CAF50"];Start->Input;Input->Check; Check->Undefined[label="is null?"];Check->Valid[label="exists"]; Undefined->Fallback[label="assign fallback"];Fallback->Valid[style=invis];{rank=same;Check;}{rank=same;Undefined;Valid;}}
Space Cadet Pinball on Linux	https://brennan.io/2026/05/09/pinball-and-escrow/	317	jandeboevrie	48082968	digraph SpaceCadetLinux{rankdir=TB;splines=splines;bgcolor="#F5F7FA";fontname="Segoe UI, Helvetica, Arial, sans-serif"; node[shape=box,  style="filled,rounded",  fontname="Segoe UI, Helvetica, Arial, sans-serif",  fontsize=12, margin=0.2, width=2.5]; edge[fontname="Segoe UI, Helvetica, Arial, sans-serif",  fontsize=10, color="#555555"];Start[label="Goal: Play Space Cadet\nPinball on Linux", fillcolor="#2C3E50", fontcolor="white", penwidth=0];Decomp[label="Reverse Engineered\nSource Code (GitHub)", fillcolor="#E8F6F3", color="#1ABC9C"]; Flatpak[label="Install via Flatpak\n(com.github.k4zmu2a...)", fillcolor="#EBF5FB", color="#3498DB"];Decision[label="Want High Res?\n(1024x768)", shape=diamond, fillcolor="#FEF9E7", color="#F1C40F", style="filled,rounded", penwidth=1];Standard[label="Play Standard\n(480p Nostalgia)", fillcolor="#D5DBDB", color="#7F8C8D"];FullTilt[label="Get 'Full Tilt!' Data\n(Archive.org)", fillcolor="#F4ECF7", color="#9B59B6"];Extract[label="Extract & Replace\nData Files", fillcolor="#F4ECF7", color="#9B59B6"]; Result[label="Enjoy High Res\nPinball!", fillcolor="#D4EFDF", color="#27AE60", penwidth=2];Philosophy[label="Reflection: Software Preservation\n& Source Code Escrow", fillcolor="#FDEDEC", color="#E74C3C", style="dashed,filled,rounded", fontsize=10];Start->Decomp;Decomp->Flatpak;Flatpak->Decision; Decision->Standard[label="No (Default)"];Decision->FullTilt[label="Yes"]; FullTilt->Extract;Extract->Result; Standard->Philosophy[style=dashed, constraint=false];Result->Philosophy[style=dashed, constraint=false];{rank=same;Standard;Result;}}
YC's Biggest Scandals	https://ycombinator.fyi/	234	laserduck	48085314	digraph{rankdir=LR;node[shape=box, style=filled, fillcolor=lightgrey];main[label="YCOMBINATOR.FYI\nThe Unofficial YC Record"];main->exhibits[label="Categories\nAutonomous Vehicles\nLOGISTICS\nHR TECH\nFINTECH\nALL"];exhibits->YC_Presidents[label="YC Presidents\nPaul Graham\nSam Altman\nGeoff Ralston\nGarry Tan"];YC_Presidents->featured_failure[label="MUSEUM CHOICE\n[Delve](https://ycombinator.fyi/exhibit/delve)"];featured_failure->exhibits_003[label="EXHIBIT 003\n[Naive](https://ycombinator.fyi/exhibit/naive)"];exhibits_003->exhibits_004[label="EXHIBIT 004\n[Wuri](https://ycombinator.fyi/exhibit/wuri)"];exhibits_004->exhibits_005[label="EXHIBIT 005\n[Double Finance](https://ycombinator.fyi/exhibit/double-finance)"];exhibits_005->exhibits_006[label="EXHIBIT 006\n[PearAI](https://ycombinator.fyi/exhibit/pearai)"];exhibits_006->exhibits_007[label="EXHIBIT 007\n[Pickle](https://ycombinator.fyi/exhibit/pickle)"];exhibits_007->exhibits_008[label="EXHIBIT 008\n[Optifye.ai](https://ycombinator.fyi/exhibit/optifye)"];exhibits_008->exhibits_009[label="EXHIBIT 009\n[Rezi](https://ycombinator.fyi/exhibit/rezi)"];exhibits_009->exhibits_010[label="EXHIBIT 010\n[CapWay](https://ycombinator.fyi/exhibit/capway)"];exhibits_010->exhibits_011[label="EXHIBIT 011\n[Medobed](https://ycombinator.fyi/exhibit/medobed)"];exhibits_011->exhibits_012[label="EXHIBIT 012\n[Embark Trucks](https://ycombinator.fyi/exhibit/embark-trucks)"];exhibits_012->exhibits_013[label="EXHIBIT 013\n[Convoy](https://ycombinator.fyi/exhibit/convoy)"];exhibits_013->exhibits_014[label="EXHIBIT 014\n[CodeParrot](https://ycombinator.fyi/exhibit/codeparrot)"];exhibits_014->exhibits_015[label="EXHIBIT 015\n[Fast](https://ycombinator.fyi/exhibit/fast)"];exhibits_015->exhibits_016[label="EXHIBIT 016\n[StableGains](https://ycombinator.fyi/exhibit/stablegains)"];exhibits_016->exhibits_017[label="EXHIBIT 017\n[LendUp](https://ycombinator.fyi/exhibit/lendup)"];exhibits_017->exhibits_018[label="EXHIBIT 018\n[Soham Parekh — The Multi-Employed Engineer](https://ycombinator.fyi/exhibit/soham-parekh)"];exhibits_018->exhibits_019[label="EXHIBIT 019\n[Atrium](https://ycombinator.fyi/exhibit/atrium)"];exhibits_019->exhibits_020[label="EXHIBIT 20\n[DreamWorld](https://ycombinator.fyi/exhibit/dreamworld)"];exhibits_020->exhibits_021[label="EXHIBIT 21\n[uBiome](https://ycombinator.fyi/exhibit/ubiome)"];exhibits_021->exhibits_022[label="EXHIBIT 22\n[Bik (Bikayi)](https://ycombinator.fyi/exhibit/bik)"];exhibits_022->exhibits_023[label="EXHIBIT 23\n[Standard AI](https://ycombinator.fyi/exhibit/standard-cognition)"];exhibits_023->exhibits_024[label="EXHIBIT 24\n[Momentus](https://ycombinator.fyi/exhibit/momentus)"];exhibits_024->exhibits_025[label="EXHIBIT 25\n[Bloom Institute of Technology (Lambda School)](https://ycombinator.fyi/exhibit/bloom-institute)"];exhibits_025->exhibits_026[label="EXHIBIT 26\n[Thrive Agric](https://ycombinator.fyi/exhibit/thrive-agric)"];exhibits_026->exhibits_027[label="EXHIBIT 27\n[Rippling](https://ycombinator.fyi/exhibit/rippling)"];exhibits_027->exhibits_028[label="EXHIBIT 28\n[Flexport](https://ycombinator.fyi/exhibit/flexport)"];exhibits_028->exhibits_029[label="EXHIBIT 29\n[Socialcam](https://ycombinator.fyi/exhibit/socialcam)"];exhibits_029->exhibits_030[label="EXHIBIT 30\n[Instacart](https://ycombinator.fyi/exhibit/instacart)"];exhibits_030->exhibits_031[label="EXHIBIT 31\n[MixRank](https://ycombinator.fyi/exhibit/mixrank)"];exhibits_031->exhibits_032[label="EXHIBIT 32\n[Iron Ox (Inevitable Tech)](https://ycombinator.fyi/exhibit/iron-ox)"];exhibits_032->exhibits_033[label="EXHIBIT 33\n[Cruise](https://ycombinator.fyi/exhibit/cruise)"];exhibits_033->exhibits_034[label="EXHIBIT 34\n[Flexport](https://ycombinator.fyi/exhibit/flexport)"];exhibits_034->exhibits_035[label="EXHIBIT 35\n[Zenefits](https://ycombinator.fyi/exhibit/zenefits)"];exhibits_035->exhibits_036[label="EXHIBIT 36\n[Instacart](https://ycombinator.fyi/exhibit/instacart)"];exhibits_036->exhibits_037[label="EXHIBIT 37\n[MixRank](https://ycombinator.fyi/exhibit/mixrank)"];exhibits_037->exhibits_038[label="EXHIBIT 38\n[Kiko](https://ycombinator.fyi/exhibit/kiko)"];exhibits_038->exhibits_039[label="EXHIBIT 39\n[Reddit](https://ycombinator.fyi/exhibit/reddit)"];exhibits_039->end;end[label="End of Directory"];}
GitHub is sinking	https://dbushell.com/2026/04/29/github-is-sinking/	217	herbertl	48085095	digraph GitHubSinking{rankdir=TB; splines=ortho;bgcolor="#0d1117";fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif";fontsize=10;margin=0.2;node[shape=box, style="filled,rounded", fontcolor="white", penwidth=1.5, margin=0.15, width=1.8];edge[color="#30363d", fontcolor="#8b949e", fontsize=9, arrowsize=0.8]; github[label="GitHub", fillcolor="#24292e", height=0.6, penwidth=3]; ms[label="Microsoft", fillcolor="#0078d4", shape=ellipse, style="filled"]; enshit[label="Enshittification", fillcolor="#da3633", height=0.5]; slop[label="Slop & Downtime", fillcolor="#d29922", fontcolor="#0d1117", height=0.5]; git_note[label="Git ≠ GitHub", shape=note, fillcolor="#1f6feb", fontsize=12, penwidth=2, width=2.2]; distributed[label="Distributed\nOpen Source", fillcolor="#161b22", fontcolor="#8b949e", style="dashed,filled,rounded", height=0.5]; escape[label="Abandon Ship!", shape=invhouse, fillcolor="#238636", fontsize=12, penwidth=2, width=2.2];subgraph cluster_alternatives{label="Alternatives";style=dashed;color="#30363d";fillcolor="#0d1117";fontsize=9; codeberg[label="Codeberg\n(Forgejo)", fillcolor="#2188ff", height=0.5];gitlab[label="GitLab", fillcolor="#fc6d26", height=0.5];selfhost[label="Self-Hosted", fillcolor="#8957e5", height=0.5];rawgit[label="Raw Git\n(SSH)", fillcolor="#30363d", height=0.5];} github->ms[label="Acquired"];ms->enshit[label="Caused"];enshit->slop; github->git_note[style=dotted, label="Realize"];git_note->distributed; slop->escape[label="Escape!"]; escape->codeberg;escape->gitlab;escape->selfhost;escape->rawgit;{rank=same;ms;enshit;slop;}{rank=same;codeberg;gitlab;selfhost;rawgit;}}
