title	url	points	by	hnId	dot
I'm going back to writing code by hand	https://blog.k10s.dev/im-going-back-to-writing-code-by-hand/	920	dropbox_miner	48090029	digraph G{rankdir=LR;node[shape=box, style=rounded];A[label="Im going back to writing code by hand", fillcolor=lightblue];A->B[label="k10s devlog"];B->C[label="Home"];B->D[label="Posts"];B->E[label="Github"];B->F[label="Discord"];G[label="Main Idea"];H[label="k10s Development"];I[label="vibe coding High"];J[label="Five Tenets from the Wreckage"];K[label="What I'm doing differently now"];A->G[style=dashed];A->H[style=dashed];A->I[style=dashed];A->J[style=dashed];A->K[style=dashed];L[label="k10s Overview"];M[label="GPU Fleet View"];N[label="God Object Problem"];H->L[style=dashed];H->M[style=dashed];H->N[style=dashed];O[label="Tenet 1: AI builds features"];P[label="Tenet 2: The god object"];Q[label="Tenet 3: Velocity illusion"];R[label="Tenet 4: Positional data"];S[label="Tenet 5: AI doesn't own state"];J->O[style=dashed];J->P[style=dashed];J->Q[style=dashed];J->R[style=dashed];J->S[style=dashed];T[label="Rewriting k10s in Rust"];U[label="Design by Hand"];V[label="Call to Action"];K->T[style=dashed];K->U[style=dashed];K->V[style=dashed];W[label="k10s Github"];X[label="K10S.DEV"];V->W[label="Link"];V->X[label="Link"];}
Mythos Finds a Curl Vulnerability	https://daniel.haxx.se/blog/2026/05/11/mythos-finds-a-curl-vulnerability/	619	TangerineDream	48091737	digraph MythosCurlVulnerability{rankdir=TB;node[shape=box, style=rounded];subgraph cluster1{label="daniel.haxx.se";color=lightblue;style=filled;node[shape=ellipse, fillcolor=lightblue];node0[label="Mythos finds a curl vulnerability"];node1[label="About"];node2[label="Privacy"];node3[label="cURL and libcurl"];node4[label="Security"];node0->node1;node0->node2;node0->node3;node0->node4;}subgraph cluster2{label="Mythos Scan";color=lightgreen;style=filled;node[shape=ellipse, fillcolor=lightgreen];node5[label="Anthropic AI Model"];node6[label="curl Analysis"];node7[label="Found 5 'Confirmed' Vulnerabilities"];node8[label="Reduced to 1 Confirmed Vulnerability"];node9[label="False Positives"];node10[label="Bug Fixes"];node5->node6;node6->node7;node7->node8;node7->node9;node8->node10;}subgraph cluster3{label="Security Practices";color=lightyellow;style=filled;node[shape=ellipse, fillcolor=lightyellow];node11[label="Highly Fuzzed Codebase"];node12[label="Static Code Analyzers"];node13[label="Dynamic Code Analysis"];node14[label="Fuzzing"];node11->node12;node11->node13;node12->node14;node13->node14;}subgraph cluster4{label="AI Code Analyzers";color=lightcoral;style=filled;node[shape=ellipse, fillcolor=lightcoral];node15[label="AISLE"];node16[label="Zeropath"];node17[label="OpenAI’s Codex Security"];node18[label="GitHub’s Copilot"];node19[label="Augment code"];node15->node16;node16->node17;node17->node18;node17->node19;}subgraph cluster5{label="Public Impact";color=lightpink;style=filled;node[shape=ellipse, fillcolor=lightpink];node20[label="Media Hype"];node21[label="Marketing"];node22[label="Real Security Improvements"];node20->node21;node21->node22;}subgraph cluster6{label="Future Work";color=lightgrey;style=filled;node[shape=ellipse, fillcolor=lightgrey];node23[label="More AI Scans"];node24[label="Discovering New Vulnerabilities"];node23->node24;}node0->cluster2;node0->cluster3;node0->cluster4;node0->cluster5;cluster2->cluster6;}
Ratty – A terminal emulator with inline 3D graphics	https://ratty-term.org/	613	orhunp_	48093100	digraph Ratty{rankdir=LR;node[shape=box, style=rounded];subgraph cluster_main{label="Ratty";style=filled;color=lightgrey;node[shape=none, style=filled, color=black];Ratty[label="GPU-rendered\nterminal emulator\nwith inline\n3D graphics"];}subgraph cluster_images{label="Images";style=filled;color=lightblue;node[shape=none, style=filled, color=black];Image1[label="Logo"];Image2[label="Logo"];}subgraph cluster_links{label="Links";style=filled;color=lightgreen;node[shape=none, style=filled, color=black];BlogPost[label="Read the blog post"];Download[label="Download"];Source[label="Source"];}Ratty->Image1[label=""];Ratty->Image2[label=""];Image1->BlogPost[label=""];Image2->BlogPost[label=""];BlogPost->Download[label=""];Download->Source[label=""];Ratty->Download[label=""];Ratty->Source[label=""];}
Gmail registration now requires scanning a QR code and sending a text message	https://discuss.privacyguides.net/t/google-account-registration-now-requires-sending-an-sms-via-phone-instead-of-receiving-an-sms/36082	564	negura	48092028	digraph GoogleAccountRegistrationChanges{rankdir=LR;node[shape=box];style=filled;fillcolor=lightblue;GoogleAccountRegistration[label="Google Account Registration"];SMSVerification[label="SMS Verification"];QRCodeVerification[label="QR Code Verification"];PrivacyGuidesCommunity[label="Privacy Guides Community"];RegistrationProcess[label="Registration Process"];Security[label="Security"];Anonymity[label="Anonymity"];Workarounds[label="Workarounds"];Future[label="Future"];GoogleAccountRegistration->SMSVerification[label="Previous Method"];GoogleAccountRegistration->QRCodeVerification[label="New Method"];SMSVerification->Security[label="Security Aspect"];QRCodeVerification->Security[label="Enhanced Security"];QRCodeVerification->Anonymity[label="Challenges Anonymity"];PrivacyGuidesCommunity->RegistrationProcess[label="Discussion"];RegistrationProcess->Workarounds[label="Solutions"];Workarounds->Future[label="Future of Registration"];Future->Security[label="Ongoing Security Measures"];}
Postmortem: TanStack npm supply-chain compromise	https://tanstack.com/blog/npm-supply-chain-compromise-postmortem	538	varunsharma07	48100706	digraph{label="Content Not Available"}
Software engineering may no longer be a lifetime career	https://www.seangoedecke.com/software-engineering-may-no-longer-be-a-lifetime-career/	370	movis	48095550	digraph AI_Effect_on_Software_Engineers{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];A[label="Using AI"];B[label="Less Learning about Task"];C[label="Potential Skill Atrophy"];D[label="Argument Against AI"];E[label="Historical Learning through Practice"];F[label="Short-Term Benefits"];G[label="Construction Analogy"];H[label="Long-Term Compensation"];I[label="Competitive Pressure"];J[label="Career Planning"];K[label="Athlete Analogy"];L[label="Luddite Resistance"];M[label="Future Uncertainty"];A->B;B->C;C->D;E->F;F->G;G->H;H->I;I->J;J->K;K->L;L->M;subgraph cluster1{label="AI Impact";style=filled;color=lightgrey;A;B;C;D;}subgraph cluster2{label="Career and Skill";style=filled;color=lightgrey;E;F;G;H;I;J;K;L;M;}}
CUDA-oxide: Nvidia's official Rust to CUDA compiler	https://nvlabs.github.io/cuda-oxide/index.html	364	adamnemecek	48096692	digraph G{node[shape=box, style=rounded, fillcolor=lightblue, color=black];edge[color=gray];rankdir=LR;"cuda-oxide Book"[label="cuda-oxide Book"];"Getting Started"[label="Getting Started"];"Writing GPU Programs"[label="Writing GPU Programs"];"Safety on the GPU"[label="Safety on the GPU"];"Async GPU Programming"[label="Async GPU Programming"];"Building a Real Application"[label="Building a Real Application"];"Advanced GPU Features"[label="Advanced GPU Features"];"Inside the Compiler"[label="Inside the Compiler"];"Appendix"[label="Appendix"];"cuda-oxide Book"->"Getting Started";"Getting Started"->"Writing GPU Programs";"Writing GPU Programs"->"Safety on the GPU";"Safety on the GPU"->"Async GPU Programming";"Async GPU Programming"->"Building a Real Application";"Building a Real Application"->"Advanced GPU Features";"Advanced GPU Features"->"Inside the Compiler";"Inside the Compiler"->"Appendix";"Writing GPU Programs"->"The CUDA Execution Model";"Writing GPU Programs"->"Kernels and Device Functions";"Writing GPU Programs"->"Memory and Data Movement";"Writing GPU Programs"->"Launching Kernels";"Writing GPU Programs"->"Closures and Generics";"Writing GPU Programs"->"Error Handling and Debugging";"Async GPU Programming"->"The DeviceOperation Model";"Async GPU Programming"->"Combinators and Composition";"Async GPU Programming"->"Scheduling and Streams";"Async GPU Programming"->"Concurrent Execution";"Advanced GPU Features"->"Shared Memory and Synchronization";"Advanced GPU Features"->"Warp-Level Programming";"Advanced GPU Features"->"Tensor Memory Accelerator (TMA)";"Advanced GPU Features"->"Matrix Multiply Accelerators";"Advanced GPU Features"->"Cluster Programming";"Inside the Compiler"->"Architecture Overview";"Inside the Compiler"->"Pliron – Pliron IR (MLIR-like)";"Inside the Compiler"->"rustc_public – Stable MIR";"Inside the Compiler"->"The Code Generator: rustc-codegen-cuda";"Inside the Compiler"->"The MIR Importer";"Inside the Compiler"->"Pliron Dialects";"Inside the Compiler"->"The Lowering Pipeline";"Inside the Compiler"->"Adding New Intrinsics";"Inside the Compiler"->"Fuzzing and Differential Testing";"Appendix"->"Building from Source";"Appendix"->"API Quick Reference";"Appendix"->"Supported Features";"Appendix"->"cuda-oxide vs CUDA C++";"Appendix"->"The Rust + GPU Ecosystem";"Appendix"->"Glossary";}
The greatest shot in television: James Burke had one chance to nail this scene (2024)	https://www.openculture.com/2024/10/the-greatest-shot-in-television.html	346	susam	48090521	digraph{label="Content Not Available"}
GitLab announces workforce reduction and end of their CREDIT values	https://about.gitlab.com/blog/gitlab-act-2/	325	AnonGitLabEmpl	48100500	digraph GitLabAct2{rankdir=LR;node[shape=box, style=rounded];A[label="GitLab Act 2"];A->B[label="Structural News"];A->C[label="Core Beliefs"];A->D[label="Customer & Investor Impact"];B->B1[label="Restructuring"];B->B2[label="Operational Changes"];B->B3[label="New Strategy Guidance"];C->C1[label="World We're Building For"];C->C2[label="Architectural Bets"];C->C3[label="How We'll Deliver"];C1->C1_1[label="Software by Machines"];C1->C1_2[label="Demand for Software"];C1->C1_3[label="Consequential Work"];C2->C2_1[label="Machine-Scale Infrastructure"];C2->C2_2[label="Orchestration"];C2->C2_3[label="Context as Superpower"];C2->C2_4[label="Governance"];C2->C2_5[label="One Platform, Three Modes"];C3->C3_1[label="Flexible Business Model"];C3->C3_2[label="Culture of Excellence"];D->D1[label="To Customers"];D->D2[label="To Investors"];D1->D1_1[label="No Change in Service"];D1->D1_2[label="Innovation Roadmap"];D2->D2_1[label="Market Shift Opportunity"];D2->D2_2[label="Investment Update"];B1->B1_1[label="Voluntary Separation"];B1->B1_2[label="Country Footprint Reduction"];B1->B1_3[label="Flattening Organization"];B1->B1_4[label="R&D Reorganization"];B1->B1_5[label="AI Agent Integration"];B2->B2_1[label="Operational Footprint"];B2->B2_2[label="Flattening Org"];B2->B2_3[label="R&D Teams"];B2->B2_4[label="AI Process Automation"];B3->B3_1[label="Q1 Guidance"];B3->B3_2[label="Earnings Call Update"];C1_1->C1_1_1[label="Duo Agent Platform"];C1_2->C1_2_1[label="Developer Platform Market"];C1_3->C1_3_1[label="Engineer Skills"];C2_1->C2_1_1[label="Git Reengineering"];C2_2->C2_2_1[label="Orchestration Service"];C2_3->C2_3_1[label="Connected Data Model"];C2_4->C2_4_1[label="Core Platform Services"];C2_5->C2_5_1[label="Hybrid Enterprise Support"];C3_1->C3_1_1[label="Subscription Model"];C3_1->C3_1_2[label="Consumption Pricing"];C3_2->C3_2_1[label="Speed with Quality"];C3_2_2->C3_2_2_1[label="Ownership Mindset"];C3_2_3->C3_2_3_1[label="Customer Outcomes"];D1_1->D1_1_1[label="Support & Roadmap"];D1_2->D1_2_1[label="GitLab Transcend"];D2_1->D2_1_1[label="Enterprise Platform"];D2_2->D2_2_1[label="Earnings Call Update"];E[label="GitLab Team Letter"];E->E1[label="Restructuring Process"];E->E2[label="Restructuring Principles"];E->E3[label="Operating Forward"];E->E4[label="Next Steps"];E->E5[label="Why Stay"];E->E6[label="For Those Leaving"];E1->E1_1[label="Transparent Process"];E1->E1_2[label="Voluntary Window"];E2->E2_1[label="Reduced Footprint"];E2->E2_2[label="Flatter Org"];E2->E2_3[label="Role Right-Sizing"];E3->E3_1[label="New Values"];E3->E3_2[label="Speed with Quality"];E3->E3_3[label="Ownership Mindset"];E3->E3_4[label="Customer Outcomes"];E4->E4_1[label="Engage Managers"];E4->E4_2[label="Apply Separation"];E5->E5_1[label="Employee Experience"];E5->E5_2[label="Bonus Program"];E5->E5_3[label="Empowered R&D"];E5->E5_4[label="Reduced Friction"];E5->E5_5[label="Technical Problems"];E5->E5_6[label="Flexible Programs"];E5->E5_7[label="Career Growth"];E5->E5_8[label="Aligned Leadership"];E5->E5_9[label="Position to Win"];E6->E6_1[label="Respect & Support"];}
Can someone please explain whether Cloudflare blackmailed Canonical?	https://www.flyingpenguin.com/can-someone-please-explain-whether-cloudflare-blackmailed-canonical/	246	speckx	48098537	digraph{label="Content Not Available"}
