title	url	points	by	hnId	dot
Busy Status Bar	https://busy.bar/?hn	816	aleksi	41838337	digraph G{rankdir=LR;node[shape=box, style="rounded, filled", color="lightgrey", fontname="Helvetica"];busyBar[label="Busy Status Bar", fillcolor="lightblue", fontsize=18];features[label="Features", fillcolor="lightyellow"];busyBar->features;ledScreen[label="LED Pixel Screen"];pomodoro[label="Pomodoro Timer"];apps[label="Apps"];customization[label="Customizable"];openSource[label="Open Source"];developerFriendly[label="Developer Friendly"];cloud[label="Busy Cloud"];features->ledScreen;features->pomodoro;features->apps;features->customization;features->openSource;developerFriendly->api[label="Open HTTP API"];developerFriendly->sdk[label="Open-source SDK"];developerFriendly->libs[label="Libraries\n(Python/Go/JavaScript)"];developerFriendly->mqtt[label="MQTT Control"];apps->appLibrary[label="App Library"];apps->thirdParty[label="3rd Party Software"];apps->integration[label="Integration\n(Calendar/Calls)"];apps->builtInApps[label="Built-in Apps"];apps->customMessage[label="Custom Busy Message"];cloud->apiControl[label="Control via API"];cloud->mqttControl[label="MQTT"];shop[label="Shop"];busyBar->shop;additionalInfo[label="Additional Info"];busyBar->additionalInfo;additionalInfo->privacy[label="Privacy Policy"];additionalInfo->aboutUs[label="About Us"];additionalInfo->contacts[label="Contacts"];edge[color="grey"];node[fontname="Helvetica"];}
Huly – Open-source project management platform	https://github.com/hcengineering/platform	433	blacktechnology	41833902	digraph HulyPlatform{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#E6E6FA"];edge[color="#8A2BE2"];HulyPlatform[label="Huly Platform\nRobust framework for business app development", fillcolor="#DDA0DD", fontsize=14];Chat[label="Chat"];ProjectManagement[label="Project Management"];CRM[label="CRM"];HRM[label="HRM"];ATS[label="ATS"];HulyProduct[label="Huly", href="https://huly.io/", target="_blank"];TraceX[label="TraceX", href="https://tracex.co/", target="_blank"];SelfHosting[label="Self-Hosting\nhuly-selfhost", href="https://github.com/hcengineering/huly-selfhost", target="_blank"];DevEnv[label="Development Environment\nDocker, Node.js"];PreRequisites[label="Pre-requisites\nNode.js, Docker, Docker Compose"];Verification[label="Verification"];Installation[label="Installation"];BuildAndRun[label="Build & Run"];DevMode[label="Run in Dev Mode"];UpdateDB[label="Update Project & DB"];Troubleshooting[label="Troubleshooting"];Testing[label="Testing"];PackagePublishing[label="Package Publishing"];HulyPlatform->{Chat, ProjectManagement, CRM, HRM, ATS, SelfHosting, DevEnv};DevEnv->{PreRequisites, Verification, Installation, BuildAndRun, DevMode, UpdateDB, Troubleshooting, Testing, PackagePublishing};SelfHosting->HulyProduct;HulyPlatform->HulyProduct->TraceX;{rank=same;Chat, ProjectManagement, CRM, HRM, ATS;}{rank=same;DevEnv->PreRequisites->Verification->Installation->BuildAndRun->DevMode->UpdateDB->Troubleshooting->Testing->PackagePublishing;}HulyPlatform->HulyProduct[label="Built on", style=dashed];HulyPlatform->TraceX[label="Built on", style=dashed];}
Google Funding Construction of Seven U.S. Nuclear Reactors	https://www.wsj.com/business/energy-oil/google-nuclear-power-artificial-intelligence-87966624	347	atomic128	41840769	digraph{node[shape=rectangle, style=filled, color="#336699", fontcolor=white, fontname="Arial", fontsize=14]edge[color="#CCCCCC", arrowhead=vee, arrowsize=0.8]wsj[label="WSJ.com", shape=ellipse, color="#FF6600", fontcolor=white, fontsize=20]news[label="News"]opinion[label="Opinion"]lifestyle[label="Lifestyle"]markets[label="Markets"]tech[label="Tech"]politics[label="Politics"]wsj->news wsj->opinion wsj->lifestyle wsj->markets wsj->tech wsj->politics{rank=same;news lifestyle markets}{rank=same;opinion tech politics}}
Python client for the $20 Colmi R02 smart ring	https://tahnok.github.io/colmi_r02_client/colmi_r02_client.html	319	tahnok	41833200	digraph ColmiR02Client{rankdir=LR;node[shape=box, style=filled, color=lightblue];Main[label="Colmi R02 Client", fillcolor=yellow];Features[label="Features", shape=rectangle];Main->Features;Sensors[label="Sensors", shape=rectangle];Features->Sensors;Accelerometer[label="Accelerometer\n- Step Tracking\n- Sleep Tracking\n- Gestures"];HR[label="Heart Rate"];SPO2[label="Blood Oxygen"];Sensors->Accelerometer;Sensors->HR;Sensors->SPO2;Functionality[label="Functionality", shape=rectangle];Features->Functionality;RealTime[label="Real Time\nHR & SPO2"];Logging[label="Data Logging\n- HR\n- Steps\n- Sleep\n- Stress"];TimeSettings[label="Time & HR Log Settings"];Functionality->RealTime;Functionality->Logging;Functionality->TimeSettings;DevCom[label="Development & Communication", shape=rectangle];Main->DevCom;CLI[label="CLI Tools"];SDK[label="SDK Usage"];Contact[label="Contact & Feedback\n- Email\n- Issues\n- Discord"];Protocol[label="Communication Protocol\n- BLE\n- GATT Service"];DevCom->CLI;DevCom->SDK;DevCom->Contact;DevCom->Protocol;Compat[label="Compatibility", shape=rectangle];Main->Compat;R02[label="R02"];R06[label="R06"];R10[label="R10\n(limited)"];Compat->R02;Compat->R06;Compat->R10;Planned[label="Planned Features", shape=rectangle];Main->Planned;CLIEnhance[label="CLI Enhancements"];DataSync[label="Data Sync to File/DB"];WebInterface[label="Web Interface"];Planned->CLIEnhance;Planned->DataSync;Planned->WebInterface;Links[label="External Links", shape=rectangle];Main->Links;SourceCode[label="GitHub Source"];Documentation[label="Documentation"];Purchase[label="Purchase Link"];Links->SourceCode;Links->Documentation;Links->Purchase;node[fontname="Helvetica"];edge[color=gray];}
How I Experience Web Today (2021)	https://how-i-experience-web-today.com	266	airstrike	41840931	digraph ExampleContent{node[shape=box, style=filled, color=lightblue];edge[color=lightgrey];"Example Domain"[label="Example Domain", fillcolor="#D8BFD8"];"Illustrative Use"[label="Illustrative Use", fillcolor="#FFDAB9"];"Web Experience"[label="Web Experience", fillcolor="#F0E68C"];"Example Domain"->"Illustrative Use"[label="  Used in  "];"Example Domain"->"Web Experience"[label="  Links to  "];"Illustrative Use"->"Web Experience"[label="  Leads to  "];"Illustrative Use"->"Documents"[label="  In Literature"];"Web Experience"->"Detail Page"[label="  More Info"];"Example Domain"->"https://example.com"[label="URL"];"Web Experience"->"https://how-i-experience-web-today.com/detail"[label="URL"];"https://example.com"[shape=note, fillcolor="#FFFACD"];"https://how-i-experience-web-today.com/detail"[shape=note, fillcolor="#FFFACD"];{rank=same;"Illustrative Use";"Documents";}}
Show HN: X11 tool to share a screen area in any video meeting	https://github.com/splitbrain/clipscreen	220	splitbrain	41837204	digraph G{node[shape=box, style=filled, color=lightblue];edge[color=grey];"Clipscreen"[shape=ellipse, color=green];"Virtual Monitor"->"Clipscreen"[label="creates"];"Screen Mirroring"->"Clipscreen"[label="performs"];"User Interface"->"Clipscreen"[label="provides"];"Screen Sharing Tools"->"Clipscreen"[label="integrates with"];"User"->"User Interface"[label="interacts with"];"User"->"Screen Sharing Tools"[label="uses"];"User Interface"->"Screen Area Selection"[label="allows"];"Screen Area Selection"->"Virtual Monitor"[label="defines area for"];"Virtual Monitor"->"Screen Sharing Tools"[label="shared via"];"Google Meet"->"Screen Sharing Tools";"Microsoft Teams"->"Screen Sharing Tools";"Jitsi Meet"->"Screen Sharing Tools";"Clipscreen"->"Benefit: Privacy"[label="enhances"];"Clipscreen"->"Benefit: Ease of Use"[label="improves"];"Clipscreen"->"Benefit: Flexibility"[label="offers"];"Screen Sharing Tools"[shape=parallelogram, color=lightgrey];"Benefit: Privacy"[shape=parallelogram, color=lightgrey];"Benefit: Ease of Use"[shape=parallelogram, color=lightgrey];"Benefit: Flexibility"[shape=parallelogram, color=lightgrey];{rank=same;"Google Meet", "Microsoft Teams", "Jitsi Meet"}}
Show HN: A VSCode Extension to edit HTML visually in real-time	https://github.com/urin/vscode-web-visual-editor	215	urin	41833198	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue];VisualEditor[label="vscode-web-visual-editor", fillcolor="#FFD700"];HTMLFile[label="HTML File", fillcolor="#FFB6C1"];RealTimePreview[label="Real-Time Preview", fillcolor="#98FB98"];VSCode[label="Visual Studio Code", fillcolor="#AFEEEE"];VisualEditing[label="Visual Editing", fillcolor="#F0E68C"];ElementSelection[label="Element Selection", fillcolor="#87CEFA"];CopyPaste[label="Copy, Cut, Paste", fillcolor="#98FB98"];Zoom[label="Zoom", fillcolor="#DDA0DD"];ScriptManagement[label="Script & Link Management", fillcolor="#FFA07A"];MoveElements[label="Move Elements", fillcolor="#F08080"];VisualEditor->HTMLFile[label="Edits"];VisualEditor->RealTimePreview[label="Updates"];VisualEditor->VSCode[label="Integrated with"]; VisualEditor->VisualEditing[label="Provides"];VisualEditing->ElementSelection[label="Includes"];VisualEditing->CopyPaste[label="Includes"];VisualEditing->Zoom[label="Includes"];VisualEditing->ScriptManagement[label="Includes"];VisualEditing->MoveElements[label="Includes"];Sponsor[label="Sponsor", fillcolor="#FFD700", shape=ellipse];License[label="MIT License", fillcolor="#D3D3D3"];VisualEditor->Sponsor[label="Support"];VisualEditor->License[label="Licensed under"];label="vscode-web-visual-editor Overview";labelloc="t";ranksep="0.5 equally";nodesep="0.5";margin="0.5";}
Upgrading Uber's MySQL Fleet	https://www.uber.com/en-JO/blog/upgrading-ubers-mysql-fleet/	205	benocodes	41836748	digraph UberMySQLUpgrade{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#E6E6E6"];edge[style="bold", color="#333333"];start[label="Start of MySQL Upgrade Journey", shape=oval, fillcolor="#D6EAF8"]; motivation[label="Motivations for Upgrade", fillcolor="#FFF2CC"];performance[label="Performance Boost"];security[label="Security Enhancements"];functionality[label="New Features"];operational[label="Operational Efficiency"]; infrastructure[label="Uber's MySQL Infrastructure", fillcolor="#F8CECC"];scale[label="Over 2,100 Clusters"];volume[label="Multi-Petabyte Data"];architecture[label="Clustered Architecture"];replication[label="Primary-Secondary Replication"]; strategy[label="Upgrade Strategy", fillcolor="#D9EAD3"];side_by_side[label="Side-by-Side Upgrade"];in_place[label="In-Place Upgrade", style="filled", fillcolor="#F4CCCC"]; process[label="Upgrade Process"];replication[label="Add v8.0 Replicas"];monitoring[label="System Monitoring"];traffic_diversion[label="Traffic Diversion"];promotion[label="Promote v8.0 to Primary"];removal[label="Remove v5.7 Nodes"]; challenges[label="Challenges", fillcolor="#FCE5CD"];scale_challenge[label="Scale"];downtime[label="Minimize Downtime"];compatibility[label="Application Compatibility"];rollback[label="Automated Rollback"];automation[label="Reduce Manual Intervention"]; results[label="Results & Improvements", fillcolor="#D9D2E9"];performance_improvement[label="Server-side Performance"];client_improvement[label="Client-side Improvements"]; learning[label="Learning & Takeaways"];conclusion[label="Commitment to Innovation", shape=oval, fillcolor="#D6EAF8"];start->motivation;motivation->{performance, security, functionality, operational};start->infrastructure;infrastructure->{scale, volume, architecture, replication};start->strategy;strategy->{side_by_side, in_place};side_by_side->process;process->{replication->monitoring->traffic_diversion->promotion->removal};start->challenges;challenges->{scale_challenge, downtime, compatibility, rollback, automation};start->results;results->{performance_improvement, client_improvement};start->learning->conclusion;{rank=same;replication, monitoring, traffic_diversion, promotion, removal}}
Embedded Rust in Production?	https://blog.lohr.dev/embedded-rust	193	michidk	41834662	digraph G{node[fontname="Arial", fontsize=10, shape=box, style="rounded"];edge[fontname="Arial", fontsize=8];Rust[label="Rust\nProgramming Language"];ESP32[label="ESP32\nMicrocontroller"];EmbeddedSystems[label="Embedded Systems"];Reliability[label="Reliability"];CloudServices[label="Cloud Services"];STABLEnergy[label="STABL Energy"];Prototyping[label="Prototyping"];Challenges[label="Challenges"];Future[label="Future Considerations"];Rust->ESP32[label="Used on"];Rust->EmbeddedSystems[label="Suitable for"];Rust->Reliability[label="Improves"];ESP32->CloudServices[label="Connects to"];STABLEnergy->Rust[label="Adopts"];STABLEnergy->ESP32[label="Uses"];Prototyping->Rust[label="Utilized"];Prototyping->Challenges[label="Faced"];Challenges->Reliability[label="Affects"];Rust->Future[label="Preferred for"];{rank=same;ESP32->UART[label="Reads via"];UART->CloudServices[label="Sends to"];}{rank=same;STABLEnergy->SecondLifeBatteries[label="Utilizes"];SecondLifeBatteries->PVFarms[label="Supports"];}{rank=same;Prototyping->ESPIDF[label="With"];ESPIDF->RustStdLib[label="Allows use of"];}SecondLifeBatteries[label="Second-Life Batteries"];PVFarms[label="PV Farms"];ESPIDF[label="ESP-IDF"];RustStdLib[label="Rust Std Lib"];UART[label="UART"];Rust[color="#E34F26", penwidth=2];ESP32[color="#006699", penwidth=2];label="Journey of Rust on ESP32 for Embedded Development at STABL Energy";labelloc="t";fontsize=12;}
NASA's Europa Clipper Launch	https://www.youtube.com/watch?v=lQToTWKwtuw	182	belter	41838420	digraph YouTubeInterface{node[shape=box, style=filled, color=lightblue];rankdir=LR;Main[label="YouTube Main Interface", fillcolor=lightyellow];Search[label="Search"];Watch[label="Watch Video"];Later[label="Watch Later"];Share[label="Share"];Info[label="Video Info"];Shop[label="Shopping"];Unmute[label="Tap to Unmute"];Speed[label="2x Speed"];SignOut[label="You're Signed Out"];History[label="TV Watch History"];Confirm[label="Confirm"];Cancel[label="Cancel"];Playlist[label="Include Playlist"];Error[label="Error in Sharing"];Main->{Search, Watch, Later, Share, Info, Shop, Unmute, Speed};Search->Search[label="Search Function"];Watch->{History, Unmute, Speed};Share->{Confirm, Cancel, Error};SignOut->History[label="Influences"];Cancel->Main[label="Return"];Confirm->Main[label="Return"];Playlist->Share[label="Option"];Error->Share[label="Retry"];edge[color=lightgray];{rank=same;Confirm;Cancel;Error;}}
