title	url	points	by	hnId	dot
We're forking Flutter	https://flutterfoundation.dev/blog/posts/we-are-forking-flutter-this-is-why/	442	alexzeitler	41975047	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=navy];"Flutter"->"Flock"[label="Forked into"]; "Flock"->"Nest"[label="Includes"];"Flock"->"Blog"[label="Features"]; subgraph cluster_people{label="People Involved";style=filled;color=lightgrey;"Matt Carroll"[shape=ellipse, color=lightgreen];"Jesse Ezell"[shape=ellipse, color=lightgreen];}"Blog"->"Blog Post on Forking Flutter"[label="Details at"];"Flock"->"Flock Website"[label="Visit"]; "Flock Website"[shape=plaintext];"Blog Post on Forking Flutter"[shape=plaintext]; "Flock Website"->"https://getflocked.dev/"[style=invis];"Blog Post on Forking Flutter"->"https://getflocked.dev/blog/posts/we-are-forking-flutter-this-is-why/"[style=invis];"Flutter"[fillcolor=orange];"Flock"[fillcolor=lightcoral];"Nest"[fillcolor=lightcoral];"Blog"[fillcolor=lightcoral];}
New iMac with M4	https://www.apple.com/newsroom/2024/10/apple-introduces-new-imac-supercharged-by-m4-and-apple-intelligence/	396	tosh	41971726	digraph iMac_M4_Release{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue, fontsize=10];title[label="Apple iMac M4 - Press Release (Oct 28, 2024)", shape=plaintext, fontsize=14, fontcolor=black]; subgraph cluster_overview{label="Overview";color=lightgrey;iMac[label="New iMac\nFeatures M4 Chip\nNew Colors\nThin Design"];} subgraph cluster_performance{label="Performance & Features";performance[label="Supercharged by M4\n1.7x faster for tasks\n2.1x for demanding workflows"];neural_engine[label="Neural Engine\n3x faster than M1"];camera[label="12MP Center Stage Camera\nEnhanced Video Calls"];connectivity[label="Thunderbolt 4 Support\nSupports multiple displays"];} subgraph cluster_intelligence{label="Apple Intelligence";intelligence[label="Transforms Work\nGenerative Models\nPrivacy Protections"];tools[label="Systemwide Writing Tools\nSiri Enhancements"];}subgraph cluster_colours{label="Vibrant Colors";colors[label="Available in 7 New Colors\nPersonalization Options"];} subgraph cluster_environment{label="Sustainability";sustainability[label="100% Recycled Materials\nCarbon Neutral Goals"];}title->iMac;iMac->performance;performance->neural_engine;performance->camera;performance->connectivity;iMac->intelligence;intelligence->tools;iMac->colors;iMac->sustainability;}
Buy payphones and retire	https://computer.rip/2024-10-26-buy-payphones-and-retire.html	318	cratermoon	41973065	digraph Payphone_Industry{rankdir=LR;node[shape=ellipse, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=9];subgraph cluster_context{label="Context & Background";style=dotted;PassiveIncome[label="Passive Income Schemes"];VendingMachines[label="Vending Machines & Scams"];MMDS[label="Wireless Cable (MMDS) Scams"];}subgraph cluster_payphones{label="Payphone Evolution";style=dotted;HistoricalPayphones[label="Traditional Payphones"];COCOT[label="COCOT Introduction"];SmartPayphones[label="Smart Payphones"];Deregulation[label="1984 Deregulation & Advances"];}subgraph cluster_scams{label="Payphone Scams & Schemes";style=dotted;ETS[label="ETS Payphones Scam"];InvestorPromises[label="Too Good to be True Promises"];RevenueIssues[label="Fake Revenue Streams"];Collapse[label="Payphone Industry Decline"];InternetKiosks[label="Internet Kiosks (Pantheon)"];}PassiveIncome->VendingMachines[label="Inspiration"];VendingMachines->HistoricalPayphones[label="Comparison"];HistoricalPayphones->COCOT[label="Robotguard Example (1970)"];COCOT->Deregulation[label="Enabled Scaling"];Deregulation->SmartPayphones[label="Tech & Programming Advances"];SmartPayphones->ETS[label="Growth of PSPs"];ETS->InvestorPromises[label="Turnkey Payphone Sales"];InvestorPromises->RevenueIssues[label="Fake Lease Payments"];RevenueIssues->Collapse[label="SEC Investigation"];Collapse->InternetKiosks[label="Scam Evolution"];MMDS->InternetKiosks[label="Similar Tactics"];}
So long WordPress	https://chriswiegman.com/2024/10/so-long-wordpress/	277	ValentineC	41974637	digraph WordPress_Exit{rankdir=LR;node[shape=box, style=filled, fillcolor=lightgrey];A[label="Leaving WordPress" shape=ellipse fillcolor=lightblue];B[label="14+ Years of Contributions" shape=box];C[label="Reasons for Leaving" shape=box];D[label="Current WordPress Issues" shape=box];E[label="Reflections on Companies" shape=box];F[label="Message to Current Contributors" shape=box];B1[label="Meetup & WordCamp Speaker"];B2[label="Organizer"];B3[label="Core Code Contributor"];B4[label="Plugin Developer"];B5[label="Photo Contributor"];B6[label="Moderator for Jobs Site"];C1[label="Dishonesty in Community"];C2[label="Ignored Contributions"];C3[label="Abuse of Contributors"];C4[label="Cult-like Environment"];C5[label="Hypocrisy of Leadership"];D1[label="WordPress Ecosystem Decline"];D2[label="Abusive Practices Exposed"];D3[label="Internal Conflicts"];E1[label="WP Engine - Honesty"];E2[label="Automattic - Disappointment"];F1[label="Thank You for Support"];F2[label="Be Cautious of Actions"];A->B;A->C;A->D;A->E;A->F;B->B1;B->B2;B->B3;B->B4;B->B5;B->B6;C->C1;C->C2;C->C3;C->C4;C->C5;D->D1;D->D2;D->D3;E->E1;E->E2;F->F1;F->F2;}
Write code that is easy to delete, not easy to extend (2016)	https://programmingisterrible.com/post/139222674273/write-code-that-is-easy-to-delete-not-easy-to	250	stanulilic	41968409	digraph G{rankdir=TB;node[shape=box];A[label="Code as Lines Spent" shape=ellipse];B[label="Step 0: Don't Write Code"];C[label="Step 1: Copy-Paste Code"];D[label="Step 2: Don't Copy-Paste Code"];E[label="Step 3: Write More Boilerplate"];F[label="Step 4: Don't Write Boilerplate"];G[label="Step 5: Write a Big Lump of Code"];H[label="Step 6: Break Your Code into Pieces"];I[label="Step 7: Keep Writing Code"];J[label="Maintenance Costs"];K[label="Code Reusability vs. Change"];L[label="Loose Coupling"];M[label="Feature Flags & Experimentation"];A->J;A->K;A->L;A->M;J->B;J->C;J->D;J->E;J->F;J->G;J->H;J->I;C->D[label="Learn from Usage"];D->E[label="Avoid Dependencies"];E->F[label="Simplify Libraries"];F->G[label="Handle Business Logic"];G->H[label="Manage Edge Cases"];H->I[label="Iterate and Experiment"];N[label="Good Code: Easy to Delete" shape=ellipse];I->N;edge[style=dashed];I->J[label="Feedback Loop"];}
418 I’m a teapot	https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/418	212	csomar	41967897	digraph G{graph[fontsize=12, fontname="Helvetica", rankdir=TB]node[shape=rectangle, fontsize=10, fontname="Helvetica"]edge[fontsize=10]HTTP_Status_Code[label="HTTP Status Codes" shape=ellipse]HTTP_418[label="418: I'm a teapot\nRefusal to brew coffee\nServer permanently a teapot" shape=box]RFC2324[label="RFC 2324\n(1998 & 2014)\nHyper Text Coffee Pot Control Protocol" shape=box]Subgraph_References[label="References" shape=rectangle style=dashed]Subgraph_Guides[label="Guides to HTTP" shape=rectangle style=dashed]Subgraph_CSP[label="CSP Directives" shape=rectangle style=dashed] HTTP_Status_Code->HTTP_418 HTTP_418->RFC2324 HTTP_418->Subgraph_References HTTP_418->Subgraph_Guides HTTP_418->Subgraph_CSP}
ATL: A layer to run Android apps on Linux	https://gitlab.com/android_translation_layer/android_translation_layer/-/blob/master/README.md	210	AbuAssar	41966785	digraph GitLabRepository{node[shape=box];GitLab[label="GitLab Homepage" URL="https://gitlab.com/"];WhyGitLab[label="Why GitLab" URL="https://about.gitlab.com/why-gitlab"];Pricing[label="Pricing" URL="https://about.gitlab.com/pricing"];ContactSales[label="Contact Sales" URL="https://about.gitlab.com/sales"];Explore[label="Explore" URL="https://gitlab.com/explore"];SignIn[label="Sign in" URL="https://gitlab.com/users/sign_in?redirect_to_referer=yes"];GetFreeTrial[label="Get free trial" URL="https://gitlab.com/users/sign_up"]; android_translation_layer[label="android_translation_layer" URL="https://gitlab.com/android_translation_layer/android_translation_layer/-/tree/master"];README[label="README.md" URL="https://gitlab.com/android_translation_layer/android_translation_layer/-/blob/master/README.md"];Wiki[label="Wiki" URL="https://gitlab.com/android_translation_layer/android_translation_layer/-/wikis/home"]; GitLab->WhyGitLab;GitLab->Pricing;GitLab->ContactSales;GitLab->Explore;GitLab->SignIn;GitLab->GetFreeTrial; GitLab->android_translation_layer;android_translation_layer->README;android_translation_layer->Wiki;}
The sins of the 90s: Questioning a puzzling claim about mass surveillance	https://blog.cr.yp.to/20241028-surveillance.html	183	ibotty	41972172	digraph crypto_wars{rankdir=TB;node[shape=box];Blog[label="The cr.yp.to Blog"];Content[label="Content Overview"];Clang[label="Clang vs. Clang: You're making Clang angry"];SinsOf90s[label="The Sins of the 90s"];Talk[label="Meredith Whittaker's Talk at NDSS 2024"];CryptoWars[label="Crypto Wars (1990s)"];Legacy[label="Legacy: Trade Privacy for Encryption"];Surveillance[label="Mass Corporate Surveillance"];Counterfactual[label="Counterfactual History: Export Controls vs. Privacy"];Amazon[label="Amazon's Growth in the 90s"];Security[label="Security Concerns in Internet Commerce"];CorporateDatabases[label="Corporate Databases and Surveillance"];Personal[label="Personal Perspective on Export Controls"];Future[label="Future Actions Against Surveillance"];Reading[label="Further Reading: Phil Rogaway's Paper"];Blog->Content;Content->Clang;Content->SinsOf90s;Content->Talk;Talk->CryptoWars;Talk->Legacy;Legacy->Surveillance;Legacy->Counterfactual;Counterfactual->Amazon;Counterfactual->Security;Security->CorporateDatabases;Talk->Personal;Personal->Future;Future->Reading;subgraph cluster_hashtags{label="Hashtags";style=dashed;compilers[label="#compilers"];optimization[label="#optimization"];bugs[label="#bugs"];timing[label="#timing"];security[label="#security"];codescans[label="#codescans"];attackers[label="#attackers"];governments[label="#governments"];corporations[label="#corporations"];surveillance[label="#surveillance"];cryptowars[label="#cryptowars"];}}
A return to hand-written notes by learning to read and write	https://research.google/blog/a-return-to-hand-written-notes-by-learning-to-read-write/	176	mfiguiere	41976311	digraph DigitalNoteTaking{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];A[label="Digital Note-Taking\n(Durable, Editable, Indexable)"];B[label="Traditional Pen-and-Paper\n(Favored by Majority)"];C[label="Gap Between\nDigital and Traditional"];D[label="Derendering\n(Convert Physical Writing to Digital)"];E[label="Digital Ink\n(Online Representation of Writing)"];F[label="Enhanced Note Features\n(Durability, Organization, Integration)"];G[label="OCR\n(Optical Character Recognition)"];H[label="Challenges\n(Limited Data, Scalability)"];I[label="Learning to Read & Write\n(Multi-task Training)"];J[label="System Workflow\n(1. OCR 2. Derendering 3. Visualization)"];K[label="Vision-Language Model\n(Training Mixture of Tasks)"];L[label="Evaluation\n(Human and Automated)"];M[label="Conclusion\n(Robust, No Complex Modeling)"];A->C;B->C;C->D;D->E;E->F;E->G;D->H;H->I;I->J;J->K;K->L;L->M;subgraph cluster_challenges{label="Challenges";style=dashed;H;}subgraph cluster_method{label="Method";style=dashed;I;J;K;}}
Mill: A fast JVM build tool for Java and Scala	https://mill-build.org/	158	0x54MUR41	41967734	digraph MillJVMBuildTool{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue]; subgraph cluster_intro{label="Mill: A Fast JVM Build Tool";style=dashed;Mill[label="Mill", shape=ellipse, fillcolor=lightgreen];JVM[label="Supports Java, Scala, Kotlin"];Performance[label="4-10x faster than Maven\n2-4x faster than Gradle"];Maintainability[label="Typed config language\nImmutable task graph"];Flexibility[label="Custom plugins\nThird-party plugins"];} subgraph cluster_usage{label="Getting Started";style=dashed;Java[label="Building Java with Mill"];Scala[label="Building Scala with Mill"];Kotlin[label="Building Kotlin with Mill"];Android[label="(Experimental) Android with Mill"];} subgraph cluster_case_studies{label="Case Studies";style=dashed;Maven[label="Mill vs Maven"];Gradle[label="Mill vs Gradle"];SBT[label="Mill vs SBT"];} subgraph cluster_features{label="Key Features";style=dashed;CLI[label="The Mill CLI"];Installation[label="Installation & IDE Support"];Commands[label="Built-in Commands"];TaskSyntax[label="Task Query Syntax"];Migrating[label="Migrating to Mill"];Configuring[label="Configuring JVM Versions"];} subgraph cluster_extending{label="Extending Mill";style=dashed;Import[label="Import Libraries and Plugins"];ContribPlugins[label="Contrib Plugins"];ThirdPartyPlugins[label="Third-Party Plugins"];WritingPlugins[label="Writing Mill Plugins"];} subgraph cluster_community{label="Community & Contributions";style=dashed;GitHub[label="Source Code (GitHub)"];Issues[label="Issues"];Discuss[label="Discuss"];Bounties[label="Open Issue Bounties"];} Mill->JVM;Mill->Performance;Mill->Maintainability;Mill->Flexibility; Mill->Java;Mill->Scala;Mill->Kotlin;Mill->Android; Mill->Maven;Mill->Gradle;Mill->SBT; Mill->CLI;Mill->Installation;Mill->Commands;Mill->TaskSyntax;Mill->Migrating;Mill->Configuring; Mill->Import;Mill->ContribPlugins;Mill->ThirdPartyPlugins;Mill->WritingPlugins;Mill->GitHub;Mill->Issues;Mill->Discuss;Mill->Bounties;}
