title	url	points	by	hnId	dot
1 bug, $50k in bounties, a Zendesk backdoor	https://gist.github.com/hackermondev/68ec8ed145fcee49d2f5e2b9d2cf2e52	925	mmsc	41818459	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=green];bug[label="Email Spoofing Bug"];zendesk[label="Zendesk"];slack[label="Slack"];fortune500[label="Fortune 500\nCompanies"];hackerone[label="HackerOne"];apple[label="Apple"];google[label="Google"];security[label="Security\nImplications"];noBounty[label="No Bounty\nAwarded"];bug->zendesk[label="Found in"];zendesk->fortune500[label="Used by"];bug->security[label="Leads to"];security->slack[label="Exploitation"];slack->apple[label="OAuth Login"];apple->zendesk[label="Verification Email"];hackerone->zendesk[label="Report Rejected"];fortune500->hackerone[label="Reported to"];zendesk->noBounty[label="Result"];bug->noBounty[label="Due to"]; disclosure[label="Disclosure"];fortune500->disclosure[label="Affected"];disclosure->zendesk[label="Pressured"]; subgraph cluster_companies{label="Companies";style=dashed;fortune500;slack;}subgraph cluster_security{label="Security";style=dashed;hackerone;apple;google;}{rank=same;bug;security}{rank=same;slack;apple;google}}
How I animate 3Blue1Brown [video]	https://www.youtube.com/watch?v=rbu7Zu5X1zI	597	Tomte	41818779	digraph YouTube{rankdir=LR;node[shape=box, style=filled, color=lightgrey];edge[style=dashed];YouTube[label="YouTube", fillcolor="#FF0000"]; Search->YouTube;WatchLater->YouTube;Share->YouTube;CopyLink->YouTube;Info->YouTube;Shopping->YouTube; YouTube->"Tap to unmute"[label="Video Controls"];YouTube->"2x"[label="Speed Control"];YouTube->"0:00 / 0:00"[label="Time Control"];YouTube->"Live"[label="Live Stream Indicator"];YouTube->"Back"[label="Navigation"];Share->"Error Retrieval"[label="Sharing Info Error"];YouTube->"Restart Device"[label="Playback Issue"]; YouTube->"Scroll for details"[label="Video Details"];YouTube->"Include playlist"[label="Playlist Management"];YouTube->"Play (k)"[label="Keyboard Shortcut"];YouTube->"NaN / NaN"[label="Time Display Error"];"Tap to unmute"[fillcolor="yellow"];"2x"[fillcolor="lightblue"];"0:00 / 0:00"[fillcolor="lightgreen"];"Live"[fillcolor="orange"];"Error Retrieval"[fillcolor="pink"];"Restart Device"[fillcolor="red"];}
Psilocybin bests SSRI for major depression in first long-term comparison	https://www.medscape.com/viewarticle/psilocybin-bests-ssri-major-depression-first-long-term-2024a1000h77	407	Thomvis	41818420	digraph G{rankdir=LR;node[shape=box, style="rounded", fontname="Arial"];edge[fontname="Arial", fontsize=10];Psilocybin[label="Psilocybin"];Escitalopram[label="Escitalopram (SSRI)"];Depression[label="Major Depressive Disorder"];Wellbeing[label="Well-being"];Functionality[label="Work & Social Functioning"];Meaning[label="Meaning in Life"];Connectedness[label="Connectedness"];SideEffects[label="Side Effects"];LongTerm[label="Long-Term Effects"];TreatmentMismatch[label="Treatment Mismatch"];Depression->Psilocybin[label="Treatment"];Depression->Escitalopram[label="Treatment"];Psilocybin->Wellbeing[label="Improved"];Psilocybin->Functionality[label="Better"];Psilocybin->Meaning[label="Enhanced"];Psilocybin->Connectedness[label="Increased"];Psilocybin->SideEffects[label="Fewer"];Psilocybin->LongTerm[label="Sustained Effect"];Escitalopram->Wellbeing[label="Less Improved"];Escitalopram->Functionality[label="Not as Improved"];Escitalopram->Meaning[label="Less Enhanced"];Escitalopram->Connectedness[label="No Change"];Escitalopram->SideEffects[label="More Diverse"];Escitalopram->LongTerm[label="Less Sustained Effect"];TreatmentMismatch->Depression[label="Psychiatrists vs. Patients"];}
Germany's 49-euro ticket resulted in significant shift from road to rail	https://www.mcc-berlin.net/en/news/information/information-detail/article/49-euro-ticket-resulted-in-significant-modal-shift-from-road-to-rail.html	331	mpweiher	41819481	digraph G{rankdir=LR;node[shape=rectangle, style=filled, color=lightgrey];edge[color=blue];"49-Euro Ticket"[fillcolor="#FFA07A"];"Modal Shift"[fillcolor="#98FB98"];"CO2 Emissions"[fillcolor="#98FB98"];"Price Increase"[fillcolor="#F08080"];"49-Euro Ticket"->"Modal Shift"[label=" 30% more rail journeys"];"49-Euro Ticket"->"CO2 Emissions"[label="Reduced by 6.7M tonnes"];"Price Increase"->"Modal Shift"[label=" 14% decrease in rail use"];"Price Increase"->"CO2 Emissions"[label="Undoes half of emissions savings"];"MCC Analysis"[fillcolor="#FFD700"];"Ariadne Project"[fillcolor="#FFD700"];"D-Ticket Impact Tracker"[fillcolor="#FFD700"];"MCC Analysis"->"49-Euro Ticket"[label="Analyzed impact"];"Ariadne Project"->"MCC Analysis"[label="Funded by"];"D-Ticket Impact Tracker"->"MCC Analysis"[label="Interactive results"];label="Impact of Germany's 49-Euro Ticket on Transport";labelloc="t";fontsize=20;node[fontname="Arial"];edge[fontname="Arial"];}
AMD's Turin: 5th Gen EPYC Launched	https://chipsandcheese.com/p/amds-turin-5th-gen-epyc-launched	298	zdw	41815268	digraph G{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];edge[style=dashed];Start[label="Start", shape=circle];Undefined[label="Undefined", shape=octagon, fillcolor=lightpink];Data[label="Data", shape=folder];Null[label="Null", shape=egg, fillcolor=lightyellow];Start->Undefined[label="No Value"];Start->Data[label="Has Value"];Undefined->Null[label="Often Confused With"];Data->Null[label="Sometimes Represents"];}
The ACF plugin on the WordPress directory has been taken over by WordPress.org	https://twitter.com/wp_acf/status/1845169499064107049	271	endtwist	41821400	digraph G{node[shape=box, style=filled, color=lightblue];MainIdea[label="Don't miss what's happening on X"];URLChange[label="URL Change Notification"];Privacy[label="Privacy and Data Protection"];SignUp[label="Sign Up for Personalized Experience"];PluginIssue[label="Plugin Takeover Issue"];MainIdea->URLChange;MainIdea->Privacy;MainIdea->SignUp;MainIdea->PluginIssue;URLChange->{URLDetails};URLDetails[label="Same privacy settings"];Privacy->{PrivacyPolicy};PrivacyPolicy[label="Privacy Policy Link"];PluginIssue->{ACFTakeover};ACFTakeover[label="Advanced Custom Fields Plugin Taken Over", shape=note];SignUp->{Timeline, SomethingWrong};Timeline[label="Get Personalized Timeline"];SomethingWrong[label="Technical Issue Notice"];Image[label="Image of Plugin Takeover", shape=plaintext, URL="https://x.com/wp_acf/status/1845169499064107049/photo/1"];PluginIssue->Image[style=dotted];{rank=same;URLChange, Privacy, PluginIssue, SignUp};}
Swarm, a new agent framework by OpenAI	https://github.com/openai/swarm	210	mnk47	41815173	digraph G{rankdir=LR;node[shape=box, style="rounded", fontname="Helvetica"];edge[fontname="Helvetica"];swarm[label="Swarm\n(Experimental, Educational)", shape=ellipse, style=filled, fillcolor=lightblue];agent[label="Agent", shape=ellipse];function[label="Function", shape=ellipse];handoff[label="Handoff", shape=ellipse];coordination[label="Coordination"];execution[label="Execution"];lightweight[label="Lightweight"];scalable[label="Scalable"];testable[label="Testable"];install[label="Install"];usage[label="Usage"];documentation[label="Documentation", shape=folder];examples[label="Examples", shape=folder];running_swarm[label="Running Swarm"];agents[label="Agents"];functions[label="Functions"];streaming[label="Streaming"];subgraph cluster_0{label="Core Contributors";color=lightgrey;ibigio[label="Ilan Bigio"];jhills20[label="James Hills"];others[label="... and others"];}swarm->{agent, function, handoff};agent->{coordination, execution, lightweight, scalable, testable};swarm->documentation;documentation->{running_swarm, agents, functions, streaming};swarm->examples;swarm->install;swarm->usage;agent->agent[label="Handoff"];function->agent[label="Can return new Agent"];function->function[label="Can call other Functions"];lightweight->scalable;scalable->testable;ibigio->swarm;jhills20->swarm;others->swarm;examples->{basic, triage_agent, weather_agent, airline, support_bot, personal_shopper}[style=dotted, label="contains"];note[label="Not for Production", shape=note];swarm->note;}
Starship Flight 5 license issued by FAA	https://drs.faa.gov/browse/excelExternalWindow/DRSDOCID173891218620231102140506.0001?modalOpened=true	191	LorenDB	41820785	digraph G{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];MainIdea[label="Main Idea"];SubIdea1[label="Sub-Idea 1"];SubIdea2[label="Sub-Idea 2"];SubIdea3[label="Sub-Idea 3"];Example1[label="Example 1", shape=note];Example2[label="Example 2", shape=note];Example3[label="Example 3", shape=note];MainIdea->SubIdea1;MainIdea->SubIdea2;MainIdea->SubIdea3;SubIdea1->Example1;SubIdea2->Example2;SubIdea3->Example3;edge[style=dashed, color=gray];SubIdea1->SubIdea2[label="Related"];SubIdea2->SubIdea3[label="Influences"];}
PayPal (USA) will automatically share data about you to participating stores	https://www.paypal.com/us/legalhub/upcoming-policies-full	184	xyst	41822178	digraph PayPal_Agreement_Amendments{node[shape=box, style=filled, color=lightblue];edge[color=grey]; Notice[label="Notice of Amendment(s) to the PayPal Agreement(s)", fillcolor=darkseagreen1]; UpcomingChanges[label="Upcoming Changes"];ActionsNeeded[label="Actions Needed"];Notices[label="Notices"];PrivacyStatement[label="Privacy Statement Amendments\nEffective: Nov 27, 2024", fillcolor=lightpink];SellerProtection[label="Seller Protection Program Amendments\nEffective: Nov 18, 2024"];OnlinePaymentServices[label="Online Payment Services Agreement Amendments\nEffective: Nov 18, 2024"];FundraisersDiscontinuation[label="Discontinuation of PayPal Fundraisers\nEffective: Oct 7, 2024"];UserAgreement[label="User Agreement Amendments\nEffective: Oct 28, 2024"];SynchronyBank[label="Synchrony Bank Deposit Account Agreement\nEffective: Nov 18, 2024"];Notice->UpcomingChanges;Notice->ActionsNeeded;Notice->Notices; Notices->PrivacyStatement;Notices->SellerProtection;Notices->OnlinePaymentServices;Notices->FundraisersDiscontinuation;Notices->UserAgreement;Notices->SynchronyBank; PrivacyStatement->SharingInformation[label="Sharing information for personalization", style=dashed];PrivacyStatement->OptOut[label="Option to opt out of data sharing"];PrivacyStatement->Clarifications[label="Clarifications on third-party disclosure"];SellerProtection->Integration[label="Integration requirements"];SellerProtection->GuestCheckout[label="Eligibility for Guest Checkout"];OnlinePaymentServices->ACHService[label="New ACH payment service"];OnlinePaymentServices->FeeChanges[label="New fees for ACH service"];OnlinePaymentServices->AgreementName[label="Renaming of Agreement"];FundraisersDiscontinuation->DisableCreation[label="Disable creating new fundraisers"];FundraisersDiscontinuation->MoveFunds[label="Move funds by Jan 12, 2025"];FundraisersDiscontinuation->RecordKeeping[label="Keep records for charity fundraisers"];UserAgreement->PreferredPayment[label="Select preferred payment method"];SynchronyBank->Clarifications[label="Clarifications on reporting and insurance"];}
Google is preparing to let you run Linux apps on Android, just like Chrome OS	https://www.androidauthority.com/android-linux-terminal-app-3489887/	167	politelemon	41816756	digraph G{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#E6E6FA", fontname="Arial"];edge[color="#8B008B"];"Android"[label="Android OS"];"Linux Terminal App"[label="Linux Terminal App", fillcolor="#98FB98"];"Developer Options"[label="Developer Options"];"AVF"[label="Android Virtualization Framework"];"Debian VM"[label="Debian VM", fillcolor="#FFA07A"];"Linux Apps"[label="Linux Apps", fillcolor="#F0E68C"];"Chrome OS"[label="Chrome OS"];"AOSP"[label="AOSP"];"Android 16"[label="Android 16 Update"];"Settings"[label="Settings"]; "Android"->"Linux Terminal App"[label=" Integrates"];"Linux Terminal App"->"Developer Options"[label=" Enabled via"];"Developer Options"->"AOSP"[label="Patches submitted"];"Linux Terminal App"->"AVF"[label="Part of"];"AVF"->"Debian VM"[label="Runs"];"Debian VM"->"Linux Apps"[label="Allows running"];"Linux Terminal App"->"Settings"[label="New settings pages"];"Linux Terminal App"->"Android 16"[label="Expected release"];"Chrome OS"->"Android"[label="Adopting Android frameworks"]; subgraph cluster_TerminalApp{label="Terminal App Features";color="#DDA0DD";"Auto Install Debian"[label="Auto Install Debian"];"Resize Disk"[label="Resize Disk"];"Port Forwarding"[label="Port Forwarding"];"Snapshot Backup/Restore"[label="Snapshot Backup/Restore"];} "Linux Terminal App"->"Auto Install Debian";"Linux Terminal App"->"Resize Disk";"Linux Terminal App"->"Port Forwarding";"Linux Terminal App"->"Snapshot Backup/Restore";"Android"->"Chrome OS"[label="Similarities"];"Linux Terminal App"->"Chromebooks"[label="Primarily for"];"Linux Terminal App"->"Mobile Devices"[label="Potential for"];{rank=same;"Chrome OS", "Android 16"}}
