title	url	points	by	hnId	dot
Starship Flight 5: Launch and booster catch [video]	https://twitter.com/SpaceX/status/1845152255944819015	1508	alecco	41827362	digraph G{node[shape=box, style=filled, color=lightblue];edge[color=lightblue];"x.com"[fillcolor="#FFD700"];"Privacy & Data Protection"[fillcolor="#FFB6C1"];"URL Change"[fillcolor="#98FB98"];"Privacy Policy"[fillcolor="#ADD8E6"];"User Data"[fillcolor="#FFA07A"];"x.com"->"URL Change"[label="Announcement"];"x.com"->"Privacy & Data Protection"[label="Settings Remain Same"];"Privacy & Data Protection"->"User Data"[label="Protected"];"Privacy & Data Protection"->"Privacy Policy"[label="Details"];"Privacy Policy"->"https://x.com/en/privacy"[label="View"];}
Diffusion for World Modeling	https://diamond-wm.github.io/	398	francoisfleuret	41826402	digraph DIAMOND{rankdir=LR;node[fontname="Arial", fontsize=10, shape=box, style=filled, color=lightgray];edge[fontname="Arial", fontsize=8];DIAMOND[label="DIAMOND\n💎", fillcolor=lightblue];WorldModel[label="World Model", fillcolor=pink];Agent[label="RL Agent", fillcolor=orange];DiffusionModel[label="Diffusion Model", fillcolor=lightgreen];Atari[label="Atari", fillcolor=yellow];CSGO[label="CS:GO", fillcolor=yellow];Train[label="Train\nDiffusion Model", fillcolor=lightblue];Predict[label="Predict Next Frame", fillcolor=lightblue];Action[label="Agent's Action", fillcolor=orange];Performance[label="Performance\n1.46 Human Normalized\nScore on Atari 100k", fillcolor=lightgreen];Limitations[label="Limitations", fillcolor=pink];FutureWork[label="Future Work", fillcolor=lightblue];DIAMOND->{WorldModel, Agent, DiffusionModel};WorldModel->{Atari, CSGO};DiffusionModel->Train;Train->Predict;Agent->Action;Action->Predict;Predict->WorldModel;WorldModel->Performance;Performance->DIAMOND;Limitations->DIAMOND;FutureWork->DIAMOND;Atari->"DDPM"[label="Unstable"];Atari->"EDM"[label="Stable"];CSGO->"Two-Stage Pipeline"[label="Used"];CSGO->"No RL"[label="Used"];}
Large language models reduce public knowledge sharing on online Q&A platforms	https://academic.oup.com/pnasnexus/article/3/9/pgae400/7754871	318	croes	41827043	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue];edge[color=gray];ContentCreation[label="Content Creation on Stack Overflow", fillcolor="#FFD700"];ChatGPTRelease[label="ChatGPT Release", fillcolor="#FF6347"];ActivityDecline[label="Activity Decline", fillcolor="#FF6347"];PublicKnowledge[label="Public Knowledge", fillcolor="#98FB98"];AI_TrainingData[label="AI Training Data", fillcolor="#98FB98"];LLM_Usage[label="Increased LLM Usage", fillcolor="#98FB98"];DataOwnership[label="Data Ownership", fillcolor="#98FB98"];OpenData[label="Open Data", fillcolor="#98FB98"];PrivateData[label="Private Data", fillcolor="#FF6347"];EconomicImpact[label="Economic Impact", fillcolor="#FFD700"];FutureAI[label="Future AI Development", fillcolor="#FFD700"];ChatGPTRelease->ActivityDecline[label="Leads to"];ActivityDecline->ContentCreation[label="Decreases"];ContentCreation->PublicKnowledge[label="Contributes to"];PublicKnowledge->AI_TrainingData[label="Feeds into"];AI_TrainingData->LLM_Usage[label="Enhances"];LLM_Usage->ContentCreation[label="Reduces"];ChatGPTRelease->DataOwnership[label="Shifts towards"];DataOwnership->PrivateData[label="Favors"];PrivateData->OpenData[label="Reduces"];ActivityDecline->OpenData[label="Limits"];OpenData->FutureAI[label="Crucial for"];PrivateData->EconomicImpact[label="Influences"];EconomicImpact->FutureAI[label="Affects"];{rank=same;ChatGPTRelease;ContentCreation}{rank=same;ActivityDecline;PublicKnowledge;AI_TrainingData;LLM_Usage;DataOwnership;OpenData}}
The quiet art of attention	https://billwear.github.io/art-of-attention.html	300	billwear	41828601	digraph MindMastery{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#FFF2CC", fontname="Helvetica", fontsize=10];Realization[label="Realization of Mind's Mastery", fillcolor="#D9EAD3"];Liberation[label="Liberation through Mind Mastery", fillcolor="#D9EAD3"];Observation[label="Observation of the Mind", fillcolor="#EAEAEA"];Patterns[label="Recognizing Patterns", fillcolor="#EAEAEA"];Attention[label="Attention and Clarity", fillcolor="#EAEAEA"];Simplification[label="Simplification of Thoughts", fillcolor="#EAEAEA"];Engagement[label="Engaging with Complexity", fillcolor="#EAEAEA"];SmallSteps[label="Small, Deliberate Actions", fillcolor="#EAEAEA"];Presence[label="Presence in Life", fillcolor="#EAEAEA"];TendTheMind[label="Tending the Mind like a Garden", fillcolor="#D9EAD3"];LivingWell[label="Quiet Art of Living Well", fillcolor="#D9EAD3"];Realization->Liberation[label=" Leads to"];Liberation->Observation[label="Begins with"];Observation->Patterns[label="Reveals"];Patterns->Attention[label="Allows for"];Attention->Simplification[label="Leads to"];Simplification->Engagement[label="Facilitates"];Engagement->SmallSteps[label="Through"];SmallSteps->Presence[label="Enhances"];Presence->LivingWell[label="Is the essence of"];Observation->TendTheMind[label="Is part of"];TendTheMind->LivingWell[label="Supports"];}
CRLF is obsolete and should be abolished	https://fossil-scm.org/home/ext/crlf-harmful.md	278	km	41830717	digraph G{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#E6F3FF"];CR[label="Carriage-Return (CR)\nMoves cursor to left margin"];LF[label="LineFeed (LF)\nMoves cursor down, but not to margin"];NL[label="NewLine (NL)\nMoves cursor down and to left margin"];observations[label="Observations", shape=ellipse, fillcolor="#FFF2CC"];observations->{CR;LF;NL};teletype[label="Teletype Era", fillcolor="#D5E8D4"];teletype->CRLF[label="Origin of CRLF"];CRLF[label="CRLF (Carriage Return + Line Feed)"];CRLF->"Modern Systems"[label="Carried Over"];"Modern Systems"[label="Most Systems Use NL", fillcolor="#FFF2CC"];"Modern Systems"->"U+000a as NL"[label="U+000a"];"U+000a as NL"[label="U+000a for NewLine"];"U+000a as NL"->{HTTP;SMTP;CSV}[label="Protocols Still Use CRLF", color="red", style=dashed];action[label="Call To Action", shape=ellipse, fillcolor="#FCE4D6"];action->"Stop Using LF Name"[label="1"];action->"Stop Sending Unnecessary CRs"[label="2"];action->"Non-Compliance with CRLF"[label="3"];action->"Fix Software"[label="4"];summary[label="End of CRLF", shape=ellipse, fillcolor="#D9EAD3"];summary->"Author's Note"[label="By D. Richard Hipp"];"Author's Note"[label="Author's Advocacy for Change", shape=note];{rank=same;CR;LF;NL}{rank=same;HTTP;SMTP;CSV}}
WordPress.org's latest move involves taking control of a WP Engine plugin	https://www.theverge.com/2024/10/12/24268637/wordpress-org-matt-mullenweg-acf-fork-secure-custom-fields-wp-engine	256	lsaferite	41826082	digraph WordPressConflict{node[shape=box, style=filled, color=lightblue2, fontname="Helvetica"];edge[color=lightblue3];WordPress[label="WordPress.org"];WPEngine[label="WP Engine"];Mullenweg[label="Matt Mullenweg"];Plugin[label="Advanced Custom Fields (ACF) Plugin"];SecureFields[label="Secure Custom Fields (Fork)"];Lawsuit[label="Lawsuit"];WordPress->Plugin[label=" Takes Control"];Mullenweg->WordPress[label="Co-founder"];Plugin->WPEngine[label="Originally by"];Plugin->SecureFields[label="Forked into"];WPEngine->Lawsuit[label="Files"];Lawsuit->Mullenweg[label="Against"];Mullenweg->SecureFields[label="Announces"]; Plugin[style="filled, dashed", fillcolor=yellow];SecureFields[style="filled, dashed", fillcolor=lightgreen];Lawsuit[style="filled", fillcolor=lightpink];subgraph cluster_context{label="Context";color=lightgrey;node[shape=note, style=filled, color=lightgrey];SecurityIssue[label="Security Issue"];CommercialUpsells[label="Remove Commercial Upsells"];PluginGuidelines[label="Plugin Directory Guidelines"];SecurityIssue->SecureFields;CommercialUpsells->SecureFields;PluginGuidelines->WordPress;}}
FLUX is fast and it's open source	https://replicate.com/blog/flux-is-fast-and-open-source	234	smusamashah	41824390	digraph FLUX_Improvements{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=grey];title[label="FLUX Enhancements", shape=plaintext, fontsize=20];speed[label="Improved Speed on Replicate", fillcolor="#4CAF50"];optimization[label="Model Optimization", fillcolor="#FF9800"];api[label="New Sync HTTP API", fillcolor="#FF9800"];open_source[label="Open Source Contributions", fillcolor="#2196F3"];future[label="Future Enhancements", fillcolor="#9E9E9E"];quality[label="Quality Comparison Tool", fillcolor="#FFC107"];customization[label="Customization Options", fillcolor="#8BC34A"];speed->optimization;speed->api;optimization->{flux_fp8_api;torch_compile;cudnn_kernels};api->synchronous_api;open_source->{github_link;ai_compiler_study};future->new_techniques;customization->{fine_tune;custom_deploy;playground};flux_fp8_api[label="flux-fp8-api", shape=ellipse, fillcolor="#FFEB3B"];torch_compile[label="torch.compile", shape=ellipse, fillcolor="#FFEB3B"];cudnn_kernels[label="CuDNN Kernels", shape=ellipse, fillcolor="#FFEB3B"];synchronous_api[label="Synchronous HTTP API", shape=ellipse, fillcolor="#FFEB3B"];github_link[label="GitHub: replicate/cog-flux", shape=ellipse, fillcolor="#FFEB3B"];ai_compiler_study[label="AI Compiler Study Group", shape=ellipse, fillcolor="#FFEB3B"];new_techniques[label="New Techniques", shape=ellipse, fillcolor="#FFEB3B"];fine_tune[label="Fine-tune FLUX", shape=ellipse, fillcolor="#FFEB3B"];custom_deploy[label="Custom Deployment", shape=ellipse, fillcolor="#FFEB3B"];playground[label="Replicate Playground", shape=ellipse, fillcolor="#FFEB3B"];}
ACF has been hijacked	https://anderegg.ca/2024/10/13/acf-has-been-hijacked	224	GavinAnderegg	41824852	digraph G{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];edge[color=blue];"Thanksgiving Weekend"->"Internet Drama"[label=" Context"]; subgraph cluster_matt{label="Matt Mullenweg Actions";"Promoted FreeWP"->"Hijacked ACF Plugin"[color=red];} "FreeWP"->"Not a Fork"[label="Clarification"];"FreeWP"->"Mullenweg's Blog Post"[label="Publicity"]; "ACF Plugin"->"Owned by WP Engine"[color=green];"ACF Plugin"->"Hijacked by Automattic"[label="GPLv2 Exploitation"]; "Hijacked ACF Plugin"->"Security Concerns"[color=orange];"Hijacked ACF Plugin"->"Trust Issues"[color=orange]; "Automattic's Block"->"ACF Team Blocked"[label="Catalyst"];"Automattic's Block"->"Hijack Justification"[label="Pretext"]; "ACF Team Blocked"->"Hijacked ACF Plugin"[label="Result"]; "WordPress Users"->"Distrust Plugins"[label="Outcome"];"WordPress Users"->"Consider Alternatives"[label="Recommendation"];}
Eating less can lead to a longer life: study in mice shows why	https://www.nature.com/articles/d41586-024-03277-6	201	XzetaU8	41826449	digraph G{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue, fontname="Arial"];edge[fontname="Arial"];"Eating Less"[fillcolor=lightgreen];"Longevity"[fillcolor=lightgreen];"Weight Loss"[fillcolor=lightpink];"Metabolic Changes"[fillcolor=lightpink];"Immune Health"[fillcolor=yellow];"Genetics"[fillcolor=yellow];"Physiological Resiliency"[fillcolor=yellow];"Eating Less"->"Longevity"[label=" Leads to"];"Eating Less"->"Weight Loss";"Eating Less"->"Metabolic Changes";"Weight Loss"->"Longevity"[style=dashed, label="Not Directly"];"Metabolic Changes"->"Longevity"[style=dashed, label="Not Directly"];"Immune Health"->"Longevity"[label="Influences"];"Genetics"->"Longevity"[label="Influences"];"Physiological Resiliency"->"Longevity"[label="Influences"]; subgraph cluster_legend{label="Legend";"Direct Effect"[shape=plaintext, label="Direct Effect"];"Indirect Effect"[shape=plaintext, label="Indirect Effect"];"Key Factors"[shape=plaintext, label="Key Factors"];{rank=same;"Direct Effect"->"Indirect Effect"[style=dashed];}{rank=same;"Indirect Effect"->"Key Factors"[color=orange];}}edge[color=orange];"Eating Less"->"Immune Health";"Eating Less"->"Genetics";"Eating Less"->"Physiological Resiliency";}
Ward Christensen (of BBS and XMODEM fame) has died	https://en.wikipedia.org/wiki/Ward_Christensen	201	DamonHD	41828923	digraph WardChristensen{rankdir=LR;node[shape=box, style=filled, color=lightblue]; Christensen[label="Ward Leon Christensen\n(1945-2024)", fillcolor=lightgrey];Education[label="Education\nBA in Physics & Chemistry\nMilton College"];IBM[label="Career\nIBM Systems Engineer"];Inventions[label="Inventions", fillcolor=lightpink];XMODEM[label="XMODEM Protocol", fillcolor=lightpink];CBBS[label="CBBS - First BBS", fillcolor=lightpink];Tools[label="Software Tools\nReSource Disassembler", fillcolor=lightpink];Awards[label="Awards\nDvorak Awards\nEFF Pioneer Award"];Legacy[label="Legacy\nBuild-a-Blinkie"]; Christensen->Education;Christensen->IBM;Christensen->Inventions;Inventions->XMODEM;Inventions->CBBS;Inventions->Tools;Christensen->Awards;Christensen->Legacy; IBM->XMODEM[label="Developed"];IBM->CBBS[label="Co-founded"];IBM->Tools[label="Created"];{rank=same;Education;IBM;}{rank=same;XMODEM;CBBS;Tools;}Awards->Legacy[style=invis];}
