title	url	points	by	hnId	dot
What's New in Ruby on Rails 8	https://blog.appsignal.com/2024/10/07/whats-new-in-ruby-on-rails-8.html	441	amalinovic	41766515	digraph Rails8{node[shape=box];Rails8[label="Rails 8 Release" shape=ellipse style=filled fillcolor=lightblue];Features[label="Key Features" shape=box];Kamal2[label="Effortless Deployments with Kamal 2" shape=box];Propshaft[label="New Asset Pipeline: Propshaft" shape=box];ActiveRecord[label="ActiveRecord Enhancements" shape=box];SQLite[label="SQLite Production Ready" shape=box];Authentication[label="Built-In Authentication" shape=box];ScriptFolder[label="New Script Folder & Generator" shape=box];SolidAdapters[label="Solid Adapters" shape=box];SolidCable[label="Solid Cable" shape=box];SolidCache[label="Solid Cache" shape=box];SolidQueue[label="Solid Queue" shape=box];Rails8->Features;Features->Kamal2;Features->Propshaft;Features->ActiveRecord;Features->SQLite;Features->Authentication;Features->ScriptFolder;Kamal2->SolidAdapters;SolidAdapters->SolidCable;SolidAdapters->SolidCache;SolidAdapters->SolidQueue;ActiveRecord->"Performance Improvements";ActiveRecord->"Simplified Migrations";ActiveRecord->"Complex Database Support";Rails8->"Explore More: Official Release Notes";Rails8->"Contribute: Rails GitHub Repository";}
Can you get root with only a cigarette lighter?	https://www.da.vidbuchanan.co.uk/blog/dram-emfi.html	433	1317	41765716	digraph Hardware_Exploit{node[shape=box, style=filled, fillcolor=lightgrey, fontname="Helvetica", fontsize=10];title[label="CTF Writeups, Programming & Miscellaneous Stuff", shape=plaintext, width=0.2];introduction[label="Introduction\nLow-budget EMFI (Electromagnetic Fault Injection)\nvia Hardware Exploits", width=0.4];subject[label="Test Subject\nLaptop (Samsung S3520)\nIntel i3 CPU, 1GB RAM", width=0.4];exploit[label="Exploit Development\nInjected hardware faults (EMFI)\nto create bit-flips in memory", width=0.5];technique[label="Techniques\nUsing Piezo-Electric Lighter\nto induce memory errors", width=0.4];cp_python_exploit[label="CPython Exploit\nSandbox Escape\nExploit Strategy: Bit-flips in CPython\nPointer Corruption", width=0.5];linux_exploit[label="Linux Exploit\nPrivilege Escalation\nMemory Caching, TLB, Virtual Memory\nPage Table Corruption", width=0.5];result[label="Result\nRoot Privileges\n(Exploit for Linux LPE via memory corruption)", width=0.4];practical_use[label="Practical Uses\nGaming, Anti-Cheat Bypass, ARM/DDR4 Research", width=0.5];future[label="Future Directions\nResearch on ECC, ARM, DDR5, Hypervisors\nWebKit, Nintendo Switch Kernel Exploit", width=0.4]; title->introduction;introduction->subject[label="Setup"];subject->exploit[label="Target"];exploit->technique[label="Tool Used"];technique->cp_python_exploit[label="CPython"];cp_python_exploit->linux_exploit[label="Linux Exploit"];linux_exploit->result[label="Privilege Escalation"];result->practical_use[label="Potential Impact"];practical_use->future[label="Future Research"];}
Google must open Android for third-party stores, rules Epic judge	https://www.theverge.com/policy/2024/10/7/24243316/epic-google-permanent-injunction-ruling-third-party-stores	367	dblitt	41769657	digraph Epic_vs_Google{rankdir=LR;node[shape=box];Epic[label="Epic Games"];Google[label="Google"];Judge[label="Judge James Donato"];CourtRuling[label="Court Ruling"];Monopoly[label="Illegal Monopoly"];Changes[label="Required Changes"];Competition[label="Increased Competition"]; Epic->CourtRuling[label="sues"];Google->CourtRuling[label="defends"];CourtRuling->Monopoly[label="finds"];CourtRuling->Changes[label="orders"];Changes->Competition[label="leads to"]; Changes->"Open Google Play to rival app stores"[label="1"];Changes->"Stop requiring Google Play Billing"[label="2"];Changes->"Allow alternative payment methods"[label="3"];Changes->"Permit app downloads outside Play Store"[label="4"];Changes->"Developers set own app prices"[label="5"]; Google->"Appeals ruling"[label="plans"];Google->"Maintains control over security"[label="can"]; Epic->"Calls it a victory"[label="response"];Google->"Warns of unintended consequences"[label="response"]; subgraph cluster_1{label="Key Changes Required";style=dashed;"Open Google Play to rival app stores";"Stop requiring Google Play Billing";"Allow alternative payment methods";"Permit app downloads outside Play Store";"Developers set own app prices";}}
Google’s AI thinks I left a Gatorade bottle on the moon	https://edwardbenson.com/2024/10/google-ai-thinks-i-left-gatorade-on-the-moon	352	gwintrob	41761497	digraph NotebookLLM{rankdir=LR;node[shape=box, style=rounded];A[label="Google's NotebookLLM\nGenerates podcasts from documents"];B[label="Website Modification"];C[label="Human Visitor\nSees regular content"];D[label="AI Visitor\nSees fake show notes"];E[label="Hilarious Podcast\nAbout flying to the moon"];F[label="AI Manipulation Risks"];G[label="Attack Vector"];H[label="1. Acquire high-ranking web page"];I[label="2. Plant 'AI Only' content"];J[label="Compromised AI Responses"];K[label="Steering the LLM"];L[label="Fake producer show notes"];M[label="Tricking the Scraper Bot"];N[label="Detect GoogleOther User Agent"];O[label="Serve special data for AI"];P[label="Risks of bad data seeding"];A->B;B->C;B->D;D->E;A->F;F->G;G->H;G->I;F->J;A->K;K->L;A->M;M->N;M->O;M->P;}
Nearly all of the Google images results for "baby peacock" are AI generated	https://twitter.com/notengoprisa/status/1842550658102079556	313	jsheard	41767648	digraph G{node[shape=box];Welcome[label="Welcome to x.com!"];URLChange[label="Changing URL"];Privacy[label="Privacy & Data Protection Settings\nRemain the Same"];PrivacyPolicy[label="For more details, see our Privacy Policy:\nhttps://x.com/en/privacy"];Welcome->URLChange;URLChange->Privacy;Welcome->PrivacyPolicy;}
US antitrust case against Amazon to move forward	https://www.reuters.com/technology/us-antitrust-case-against-amazon-move-forward-2024-10-07/	295	christhecaribou	41768658	digraph Reuters{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];Reuters[label="Reuters", shape=ellipse, fillcolor=lightgreen];News[label="News Coverage"];Categories[label="Categories"];Global[label="Global Reach"];Reliability[label="Reliability"];Multimedia[label="Multimedia"];Digital[label="Digital Platforms"]; News->Categories;News->Global;News->Reliability;News->Multimedia;News->Digital;Categories->{Politics Economic Sports Entertainment Technology};}
Silicon Valley, the new lobbying monster	https://www.newyorker.com/magazine/2024/10/14/silicon-valley-the-new-lobbying-monster	241	fortran77	41765734	digraph CryptoPoliticalConspiracy{rankdir=LR;node[shape=box, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=8];KatiePorter[label="Katie Porter", style=filled, fillcolor=lightblue];Fairshake[label="Fairshake", style=filled, fillcolor=orange];CryptoIndustry[label="Crypto Industry", style=filled, fillcolor=lightgreen];Congress[label="Congress", style=filled, fillcolor=lightyellow];TechSkeptics[label="Tech Skeptics\n(Gensler, Khan, Kanter)", style=filled, fillcolor=pink];TechExecutives[label="Tech Executives", style=filled, fillcolor=lightcoral];Lehane[label="Chris Lehane", style=filled, fillcolor=lightcyan];Public[label="Public", style=filled, fillcolor=lightgray];SiliconValley[label="Silicon Valley", style=filled, fillcolor=lightseagreen];Fairshake->KatiePorter[label="Attacks with ads"];CryptoIndustry->Fairshake[label="Funds"];Fairshake->Congress[label="Influences elections"];TechSkeptics->CryptoIndustry[label="Regulates"];TechExecutives->Lehane[label="Advisory"];Lehane->Fairshake[label="Strategy"];Lehane->Public[label="Influences narrative"];Lehane->SiliconValley[label="Teaches political strategy"];SiliconValley->Congress[label="Lobbying"];Congress->TechSkeptics[label="Appoints"];subgraph cluster_0{style=filled;color=lightgrey;label="Political Influence";Fairshake;Congress;TechSkeptics;}subgraph cluster_1{style=filled;color=lightblue;label="Crypto Industry";CryptoIndustry;TechExecutives;}subgraph cluster_2{style=filled;color=lightgreen;label="Silicon Valley Influence";Lehane;SiliconValley;}}
How do HTTP servers figure out Content-Length?	https://aarol.dev/posts/go-contentlength/	239	misonic	41762468	digraph HTTP_Overview{rankdir=TB;node[shape=box];HTTP_Protocol[label="HTTP 1.1 Protocol" shape=ellipse];Request[label="HTTP Request" shape=box];Response[label="HTTP Response" shape=box];Request_Line[label="Request Line\n(GET /path HTTP/1.1)" shape=box];Headers[label="Headers\n(Host, Accept-Language, etc.)" shape=box];Body[label="Message Body" shape=box];Response_Line[label="Response Line\n(HTTP/1.1 200 OK)" shape=box];Content_Length[label="Content-Length Header" shape=box];Chunked_Transfer[label="Transfer-Encoding: chunked" shape=box];Handling[label="Handling in Go's http package" shape=box]; HTTP_Protocol->Request;HTTP_Protocol->Response; Request->Request_Line;Request->Headers;Request->Body; Response->Response_Line;Response->Content_Length;Response->Chunked_Transfer; Handling->Response;Handling->Request; Content_Length->"Length of Body";Chunked_Transfer->"Data Sent in Chunks"; Body->"Potential Large Size";"Potential Large Size"->Chunked_Transfer; Chunked_Transfer->"Hexadecimal Lengths in Response";"Hexadecimal Lengths in Response"->"Efficient Data Transfer"; Handling->"Automatic Header Management";"Automatic Header Management"->"Content-Type Sniffing";"Automatic Header Management"->"Implicit Header Writing";}
Rewrite cname uncloaking code to account for new ipaddress= option	https://github.com/gorhill/uBlock/commit/6acf97bf51	239	gslin	41770921	digraph G{node[shape=box, style=filled, color=lightblue];"Start"->"Process"->"End";"Process"->"Subprocess"[label="leads to"];}
Hetzner Object Storage	https://docs.hetzner.com/storage/object-storage/	233	polyrand	41765435	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];start[label="Start", shape=ellipse];step1[label="Step 1: Gather Information"];step2[label="Step 2: Analyze Data"];step3[label="Step 3: Make Decisions"];end[label="End", shape=ellipse];start->step1->step2->step3->end;}
