title	url	points	by	hnId	dot
$2 H100s: How the GPU Rental Bubble Burst	https://www.latent.space/p/gpu-bubble	365	swyx	41805446	digraph GPU_Market_Analysis{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue];edge[color=gray];Demand[label="H100 Demand Surge"];Supply[label="H100 Supply Increase"];PriceDrop[label="Price Drop to $2/hr"];MarketShift[label="Market Shift to\nInference & Fine-tuning"];OpenModels[label="Open Weights Models"];Resellers[label="Compute Resellers"];Investment[label="Investment in H100s"];ROI[label="ROI Analysis"];FutureTrends[label="Future Trends & Predictions"];Demand->PriceDrop[label="Initial High Demand"];Supply->PriceDrop[label="Increased Supply"];PriceDrop->MarketShift[label="Drives"];OpenModels->MarketShift[label="Influences"];MarketShift->Resellers[label="Creates"];Resellers->Investment[label="Affects"];Investment->ROI[label="Evaluates"];ROI->FutureTrends[label="Forecasts"]; OpenModels->ROI[label="Impacts"];Demand->Investment[label="Spurs"];Supply->Investment[label="Dampens"];FutureTrends->MarketShift[label="Feeds Back"];{rank=same;Demand;Supply}}
"Begin disabling installed extensions still using Manifest V2 in Chrome stable"	https://developer.chrome.com/docs/extensions/develop/migrate/mv2-deprecation-timeline	335	freedomben	41809698	digraph ManifestV2Timeline{rankdir=LR;node[shape=rectangle, style="rounded,filled", fillcolor="#E6E6FA", fontname="Arial"];edge[color="#8A2BE2", fontname="Arial"];Start[label="Start of Manifest V2 Phase-out", fillcolor="#DDA0DD"];June2022[label="June 2022\nNo new private extensions", fillcolor="#FFDAB9"];Jan2022[label="January 2022\nNo new public/unlisted extensions", fillcolor="#FFDAB9"];June2024[label="June 2024\nPhase-out begins", fillcolor="#FFDAB9"];Oct2024[label="October 2024\nDisable MV2 extensions on stable", fillcolor="#FFDAB9"];June2025[label="June 2025\nEnterprise MV2 extensions disabled", fillcolor="#FFDAB9"];NoNewPrivate[label="CWS stops accepting new MV2 private extensions"];NoNewPublicUnlisted[label="CWS stops accepting new MV2 public/unlisted extensions"];WarningBanner[label="Warning banner on chrome://extensions"];DisableMV2[label="Begin disabling installed MV2 extensions"];RecommendMV3[label="Recommend MV3 alternatives"];EnterprisePolicy[label="Enterprise policy exemption ends"];Start->June2022->Jan2022->June2024->Oct2024->June2025;June2022->NoNewPrivate;Jan2022->NoNewPublicUnlisted;June2024->WarningBanner;Oct2024->DisableMV2->RecommendMV3;June2025->EnterprisePolicy;{rank=same;June2022;NoNewPrivate}{rank=same;Jan2022;NoNewPublicUnlisted}{rank=same;June2024;WarningBanner}{rank=same;Oct2024;DisableMV2;RecommendMV3}{rank=same;June2025;EnterprisePolicy}{rank=same;Start;June2022;Jan2022;June2024;Oct2024;June2025}[group=main];{rank=same;NoNewPrivate;NoNewPublicUnlisted}[group=secondary];{rank=same;WarningBanner;DisableMV2;RecommendMV3}[group=secondary];{rank=same;EnterprisePolicy}[group=secondary];subgraph cluster_legend{label="Legend";color="#F0E68C";node[shape=plaintext, fontname="Arial"];key_action[label="Action"];key_date[label="Date", fillcolor="#FFDAB9"];}}
Tesla Robotaxi	https://www.tesla.com/we-robot	256	iamwil	41805706	digraph G{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Helvetica"];edge[fontname="Helvetica"];"Sustainable Future"->"Democratize Transportation";"Democratize Transportation"->{"Efficient", "Affordable", "Safe"};"Autonomy"->"Sustainable Future";"Autonomy"->{"Autonomous Vehicles", "Robots"};"Autonomy for All"->{"Monthly Lease", "72 Month Plan", "0% APR"}; "Monthly Lease"[label="Lease\n$412/mo"];"72 Month Plan"[label="72 Months\n$612/mo"];"0% APR"[label="0% APR\nPromo for Model 3 & Y"];"Model 3"->"0% APR"[label="36 Months"];"Model Y"->"0% APR"[label="60 Months"];"0% APR"->"Requires 20% Down"[label="20% down"];"0% APR"->"Federal Tax Credit"[label="if eligible"];"Monthly Lease"->"Down Payment"[label="$2,999 down"];"72 Month Plan"->"Down Payment"[label="15% down"];"Down Payment"->"Federal Tax Credit"[label="if eligible"];"Sustainable Future"[fillcolor=lightgreen];"Autonomy"[fillcolor=lightsalmon];"0% APR"[fillcolor=lightpink];}
How long til we're all on Ozempic?	https://asteriskmag.com/issues/07/how-long-til-were-all-on-ozempic	252	thehoff	41811263	digraph GLP1_Outlook{node[shape=box, fontname="Helvetica"];rankdir=LR;start[label="Current Situation\n(2024)", shape=oval, style=filled, fillcolor=lightblue];sales[label="Sales Growth"];prescriptions[label="Prescription Volume"];supply[label="Supply Constraints"];insurance[label="Insurance Treatment"];adherence[label="Patient Adherence"];pipeline[label="Pipeline Developments"];forecast[label="Forecast\n(2030)", shape=oval, style=filled, fillcolor=lightgreen];challenges[label="Challenges", shape=oval, style=filled, fillcolor=lightsalmon];start->sales[label="Projected 154% growth"];start->prescriptions[label="Growth in prescriptions"];start->supply[label="New factories"];start->insurance[label="Coverage restrictions"];start->adherence[label="Low adherence rates"];start->pipeline[label="New drugs in development"];sales->forecast;prescriptions->forecast;supply->forecast[label="30% increase"];insurance->forecast[label="-7% adjustment"];adherence->forecast[label="-20% chance of decrease"];pipeline->forecast[label="No adjustment"];forecast->challenges[label="Only 15% of need met"];}
Working from home is powering productivity	https://www.imf.org/en/Publications/fandd/issues/2024/09/working-from-home-is-powering-productivity-bloom	241	rwmj	41813304	digraph WFH_Impact{rankdir=LR;node[shape=box, style="rounded", fontname="Helvetica"];edge[fontname="Helvetica", fontsize="10"];WFH[label="Working From Home (WFH)"];Labor[label="Labor Supply"];Capital[label="Capital Utilization"];Productivity[label="Productivity"];EconomicGrowth[label="Economic Growth", shape=oval, style="filled", fillcolor="#f0e68c"];PosFeedbackLoop[label="Positive Feedback Loop"];TechInnovation[label="Technology Innovation"];ReducedPollution[label="Reduced Pollution"];IncreasedFertility[label="Increased Fertility"];OfficeSpace[label="Office Space Reduction"];CommuteTime[label="Reduced Commute Time"];Flexibility[label="Work Flexibility"];Urbanization[label="Urban Space Reuse"];WFH->Labor[label="Increases"];WFH->Capital[label="Optimizes"];WFH->Productivity[label="Neutral Impact"];Labor->EconomicGrowth;Capital->EconomicGrowth;Productivity->EconomicGrowth;WFH->PosFeedbackLoop;PosFeedbackLoop->TechInnovation[label="Drives"];TechInnovation->Productivity[label="Enhances"];TechInnovation->WFH[label="Supports"];WFH->ReducedPollution;ReducedPollution->Productivity[label="Boosts"];WFH->IncreasedFertility;IncreasedFertility->Labor[label="Potential Increase"];WFH->OfficeSpace[label="Reduces"];OfficeSpace->Urbanization[label="Enables"];Urbanization->EconomicGrowth;WFH->CommuteTime;CommuteTime->Flexibility[label="Increases"];Flexibility->Labor[label="Improves Supply"];subgraph cluster_benefits{label="Benefits";style=dashed;ReducedPollution;CommuteTime;Flexibility;Urbanization;}{rank=same;Labor;Capital}{rank=same;ReducedPollution;CommuteTime;Flexibility}}
Nobel Peace Prize for 2024 awarded to Nihon Hidankyo	https://www.nobelprize.org/press-release-peace-2024/	235	danielskogly	41807681	digraph G{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=white, fontname="Arial"];edge[fontname="Arial"];"Nihon Hidankyo"[fillcolor="#ffeb3b", label="Nihon Hidankyo\nNobel Peace Prize 2024"];"Hibakusha"[label="Hibakusha\nAtomic Bomb Survivors"];"Nuclear Weapons"[fillcolor="#ffcdd2", label="Nuclear Weapons"];"Nuclear Taboo"[fillcolor="#c8e6c9", label="Nuclear Taboo"];"Global Movement"[label="Global Movement Against\nNuclear Weapons"];"Peace Efforts"[label="Efforts for Peace\nand Nuclear Disarmament"];"Educational Campaigns"[label="Educational Campaigns"];"Witness Testimony"[label="Witness Testimony"];"Alfred Nobel's Vision"[fillcolor="#bbdefb", label="Alfred Nobel's Vision"];"UN Delegations"[label="Delegations to UN\nand Peace Conferences"];"New Generations"[label="New Generations\nContinuing the Message"];"Nihon Hidankyo"->"Hibakusha"[label="Represent"];"Hibakusha"->"Nuclear Weapons"[label="Survived"];"Nuclear Weapons"->"Nuclear Taboo"[label="Stigmatized by"];"Nuclear Taboo"->"Global Movement"[label="Supported by"];"Global Movement"->"Peace Efforts"[label="Promotes"];"Peace Efforts"->"Nihon Hidankyo"[label="Led by"];"Hibakusha"->"Educational Campaigns"[label="Conducts"];"Hibakusha"->"Witness Testimony"[label="Provides"];"Witness Testimony"->"Nuclear Taboo"[label="Reinforces"];"Alfred Nobel's Vision"->"Nihon Hidankyo"[label="Honors"];"Nihon Hidankyo"->"UN Delegations"[label="Sends"];"Hibakusha"->"New Generations"[label="Inspires"];"New Generations"->"Nuclear Taboo"[label="Preserves"];{rank=same;"Nihon Hidankyo";"Hibakusha";}{rank=same;"Global Movement";"Peace Efforts";}{rank=same;"Educational Campaigns";"Witness Testimony";"UN Delegations";}{rank=same;"New Generations";"Nuclear Weapons";}}
A Lisp compiler to RISC-V written in Lisp	http://www.ulisp.com/show?4Y20	214	chrisjj	41808696	digraph LispCompiler{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=green];LispCompiler[label="Lisp to RISC-V Compiler"];uLisp[label="uLisp"];RISC_V[label="RISC-V Core"];RaspberryPiPico2[label="Raspberry Pi Pico 2", shape=ellipse];LispCompiler->{CompileFunction[label="Compile Lisp Functions"];TailCallOptimization[label="Tail-Call Optimization"];FunctionCalls[label="Handles Function Calls"];RegisterManagement[label="Register Management"];StackUsage[label="Stack Usage for Values"];};uLisp->{LispParser[label="Lisp Parser"];MachineCodeExecution[label="Machine Code Execution"];};RISC_V->{InstructionSet[label="RISC-V Instruction Set"];};CompileFunction->{FunctionDefinition[label="Defun, Setq"];ArithmeticOps[label="Arithmetic Operations"];Comparisons[label="Comparisons"];Conditionals[label="If, And, Or"];ListFunctions[label="Car, Cdr"];};uLisp->LispCompiler[label="Based on"];LispCompiler->RISC_V[label="Generates Code for"];RISC_V->RaspberryPiPico2[label="Runs on"];StackUsage->RegisterManagement[label="Complements"];TailCallOptimization->FunctionCalls[label="Optimizes"];LispCompiler->Examples[label="Includes Examples"];Examples->{FactorExample[label="Factor"];TakeuchiExample[label="Takeuchi Function"];FibonacciExample[label="Fibonacci"];FactorialExample[label="Factorial"];GCDExample[label="GCD"];QSequenceExample[label="Hofstadter Q Sequence"];Q2Example[label="Q2 Function"];NcrExample[label="nCr Calculation"];DotProductExample[label="Dot Product"];};subgraph cluster_Examples{label="Examples";Examples;FactorExample;TakeuchiExample;FibonacciExample;FactorialExample;GCDExample;QSequenceExample;Q2Example;NcrExample;DotProductExample;color=lightgray;}LispCompiler->"GitHub Source"[label="Source Code"];LispCompiler->"RISC-V Assembler"[label="Uses"];}
Lm.rs: Minimal CPU LLM inference in Rust with no dependency	https://github.com/samuel-vitorino/lm.rs	178	littlestymaar	41811078	digraph G{node[shape=box, style="rounded,filled", color="lightblue", fontname="Arial"];edge[color="grey"];main[label="lm.rs", fillcolor="lightgreen", fontsize=16];multimodality[label="Supports Multimodality\n(PHI-3.5-vision)"];performance[label="Batch Processing\n(3x Speed Boost)"];optimization[label="Optimizations\n(In Progress)"];rust[label="Written in Rust", fillcolor="lightyellow"];models[label="Supported Models", shape="folder"];gemma[label="Gemma 2 Models"];llama[label="Llama 3.2 Models"];phi[label="PHI Models"];instructions[label="Instructions"];convert[label="Model Conversion"];build[label="Build Process"];backend[label="Backend for WebUI"];webui[label="WebUI Integration"];todos[label="Future Enhancements", shape="note", fillcolor="lightpink"];main->{multimodality performance optimization rust};main->models;models->{gemma llama phi};main->instructions;instructions->{convert build};main->backend;backend->webui;main->todos;{rank=same;gemma->llama->phi[style=invis]};}
Understanding the Limitations of Mathematical Reasoning in LLMs	https://arxiv.org/abs/2410.05229	155	hnhn34	41808683	digraph GSM_Symbolic{rankdir=LR;node[shape=box, style=filled, color=lightblue, fontname="Arial"];edge[fontname="Arial", fontsize=10];"LLMs Mathematical Reasoning"->"GSM8K Benchmark"[label="Assessed By"];"GSM8K Benchmark"->"Performance Metrics"[label="Yields"];"Performance Metrics"->"Variance in Responses"[label="Shows"]; "GSM8K Benchmark"->"GSM-Symbolic"[label="Inspires"];"GSM-Symbolic"->"More Diverse Questions"[label="Generates"];"More Diverse Questions"->"Better Evaluation"[label="Leads to"]; "Better Evaluation"->"Performance Decline"[label="Reveals"];"Performance Decline"->"Numerical Variations"[label="With"];"Performance Decline"->"Clause Increase"[label="With"]; "Clause Increase"->"Logical Reasoning Limitation"[label="Suggests"];"Logical Reasoning Limitation"->"Training Data Replication"[label="Due to"];"Logical Reasoning Limitation"->"Performance Drop"[label="Results in"]; "Performance Drop"->"Understanding LLMs Limitations"[label="Contributes to"];{rank=same;"Performance Metrics", "Better Evaluation"}{rank=same;"Numerical Variations", "Clause Increase"}graph[ranksep=0.5, nodesep=0.5, size="6,8", dpi=200];}
WordPress Alternatives	https://darn.es/wordpress-alternatives/	145	pabs3	41805391	digraph WordPressAlternatives{rankdir=LR;WordPress[shape=box, style=filled, color=lightblue];Alternatives[shape=box, style=filled, color=lightgreen];Ghost[shape=ellipse, style=filled, color=orange];Kirby[shape=ellipse];Indiekit[shape=ellipse];CraftCMS[shape=ellipse];ClassicPress[shape=ellipse];Statamic[shape=ellipse];Wagtail[shape=ellipse];Textpattern[shape=ellipse]; MagicPages[shape=ellipse, style=filled, color=lightcoral];WordPress->Alternatives[label=" Alternatives to"];Alternatives->Ghost[label="Open Source\nNewsletter Platform"];Alternatives->Kirby[label="File-based CMS"];Alternatives->Indiekit[label="File-based\nwith Database"];Alternatives->CraftCMS[label="Commercial\nwith Free Plan"];Alternatives->ClassicPress[label="Fork of WordPress"];Alternatives->Statamic[label="Laravel-based"];Alternatives->Wagtail[label="Django CMS"];Alternatives->Textpattern[label="Utilitarian CMS"];Ghost->MagicPages[label="Recommended Hosting"];CraftCMS->{Warning}[label="Requires Content\nStructure Planning"];Statamic->{EndorsementIssue}[label="Political Endorsement\nConcerns"]; AnchorCMS[shape=diamond, style=filled, color=grey];Alternatives->AnchorCMS[label="Historical Mention"]; Legend[shape=none, label="Legend:\n○ CMS\n◊ Historical Mention\n", fontname="Helvetica", fontsize="10"];}
